source,target,weight
1459,540,1.0
540,316,1.0
879,427,1.0
879,427,1.0
1845,573,1.0
456,327,1.0
1855,363,1.0
1459,540,1.0
775,302,1.0
24,24,1.0
775,302,1.0
540,316,1.0
1459,540,1.0
1856,615,1.0
641,353,1.0
879,427,1.0
1459,540,1.0
879,427,1.0
134,113,1.0
540,316,1.0
1459,540,1.0
540,316,1.0
1856,615,1.0
1459,540,1.0
540,316,1.0
540,316,1.0
1179,154,1.0
247,186,1.0
271,306,1.0
540,316,1.0
1859,387,1.0
1459,540,1.0
142,154,1.0
220,164,1.0
540,316,1.0
1459,540,1.0
304,222,1.0
681,361,1.0
220,164,1.0
205,152,1.0
681,361,1.0
220,164,1.0
1845,573,1.0
1459,540,1.0
1861,616,1.0
1459,540,1.0
1845,573,1.0
1859,387,1.0
705,368,1.0
1861,616,1.0
1459,540,1.0
641,353,1.0
1131,483,1.0
641,353,1.0
705,368,1.0
271,306,1.0
1712,277,1.0
1459,540,1.0
1131,483,1.0
1459,540,1.0
1861,616,1.0
205,152,1.0
1856,615,1.0
24,24,1.0
1459,540,1.0
1459,540,1.0
1253,170,1.0
1859,387,1.0
1856,615,1.0
1863,529,1.0
1182,103,1.0
570,184,1.0
611,128,1.0
1459,540,1.0
1182,103,1.0
535,57,1.0
1863,529,1.0
205,152,1.0
1863,529,1.0
1845,573,1.0
535,57,1.0
1182,103,1.0
1845,573,1.0
535,57,1.0
1845,573,1.0
1845,573,1.0
1760,550,1.0
535,57,1.0
1863,529,1.0
1867,48,1.0
1333,523,1.0
304,222,1.0
535,57,1.0
1863,529,1.0
1867,48,1.0
535,57,1.0
1861,616,1.0
1267,170,1.0
1867,48,1.0
1861,616,1.0
17,184,1.0
1182,103,1.0
1867,48,1.0
1861,616,1.0
1863,529,1.0
1562,338,1.0
1861,616,1.0
1474,328,1.0
584,184,1.0
221,36,1.0
1861,616,1.0
1845,573,1.0
1856,615,1.0
1182,103,1.0
220,164,1.0
1845,573,1.0
1869,483,1.0
1845,573,1.0
1870,617,1.0
415,268,1.0
221,36,1.0
1869,483,1.0
654,289,1.0
1856,615,1.0
221,507,1.0
221,36,1.0
861,322,1.0
304,222,1.0
1845,573,1.0
304,222,1.0
304,222,1.0
271,306,1.0
1568,565,1.0
1856,615,1.0
1869,57,1.0
1871,128,1.0
390,257,1.0
164,361,1.0
861,322,1.0
1845,573,1.0
938,207,1.0
1845,573,1.0
1845,573,1.0
1872,253,1.0
1402,24,1.0
271,306,1.0
1130,305,1.0
653,33,1.0
1873,163,1.0
1331,195,1.0
1874,24,1.0
1568,565,1.0
1856,615,1.0
1331,195,1.0
1845,573,1.0
271,306,1.0
1875,361,1.0
1876,142,1.0
271,306,1.0
1876,142,1.0
1856,615,1.0
1568,565,1.0
1253,170,1.0
653,33,1.0
1267,170,1.0
1568,565,1.0
653,33,1.0
1875,361,1.0
1182,103,1.0
611,128,1.0
1872,299,1.0
1845,573,1.0
1856,615,1.0
1870,617,1.0
1845,573,1.0
117,99,1.0
72,144,1.0
1876,142,1.0
1870,617,1.0
707,369,1.0
1876,142,1.0
1876,142,1.0
68,24,1.0
538,315,1.0
707,369,1.0
713,355,1.0
496,164,1.0
935,507,1.0
496,164,1.0
1182,103,1.0
1875,361,1.0
496,164,1.0
164,556,1.0
496,164,1.0
496,164,1.0
496,164,1.0
1856,615,1.0
496,164,1.0
496,164,1.0
1875,361,1.0
496,164,1.0
496,164,1.0
40,70,1.0
221,507,1.0
356,157,1.0
496,164,1.0
164,556,1.0
346,450,1.0
164,556,1.0
496,164,1.0
63,144,1.0
496,164,1.0
496,164,1.0
496,164,1.0
346,128,1.0
1182,115,1.0
178,135,1.0
346,128,1.0
1869,57,1.0
1182,62,1.0
178,135,1.0
935,507,1.0
496,164,1.0
1869,57,1.0
496,164,1.0
1869,57,1.0
271,306,1.0
346,128,1.0
346,128,1.0
1324,168,1.0
1845,573,1.0
271,306,1.0
1870,617,1.0
1845,573,1.0
271,306,1.0
1845,573,1.0
422,603,1.0
1845,573,1.0
221,507,1.0
1861,616,1.0
1182,115,1.0
981,184,1.0
538,315,1.0
1182,103,1.0
164,556,1.0
603,170,1.0
1875,361,1.0
68,531,1.0
164,556,1.0
603,170,1.0
164,556,1.0
1884,164,1.0
422,603,1.0
164,556,1.0
422,603,1.0
538,315,1.0
659,111,1.0
1887,184,1.0
164,556,1.0
1887,184,1.0
164,556,1.0
1887,184,1.0
538,315,1.0
538,315,1.0
422,603,1.0
1182,103,1.0
1861,616,1.0
1499,556,1.0
1890,163,1.0
1891,347,1.0
1333,523,1.0
1891,347,1.0
1004,368,1.0
1826,606,1.0
1826,606,1.0
1253,170,1.0
981,184,1.0
164,556,1.0
1826,606,1.0
1826,606,1.0
387,19,1.0
496,164,1.0
1845,573,1.0
1182,62,1.0
1826,606,1.0
164,556,1.0
938,207,1.0
164,556,1.0
1826,606,1.0
1845,573,1.0
1826,606,1.0
1182,115,1.0
1861,616,1.0
1845,573,1.0
1826,606,1.0
938,207,1.0
1861,616,1.0
1333,523,1.0
1845,573,1.0
512,300,1.0
1845,573,1.0
1182,115,1.0
1826,606,1.0
1550,560,1.0
1892,184,1.0
1333,523,1.0
496,164,1.0
1550,560,1.0
271,306,1.0
496,164,1.0
1550,560,1.0
1491,313,1.0
496,164,1.0
144,579,1.0
1845,573,1.0
415,268,1.0
1550,560,1.0
1491,313,1.0
1845,573,1.0
271,306,1.0
415,268,1.0
496,164,1.0
1550,560,1.0
512,300,1.0
1550,560,1.0
1571,302,1.0
512,300,1.0
762,125,1.0
1550,560,1.0
164,556,1.0
1550,560,1.0
1179,109,1.0
512,300,1.0
496,164,1.0
164,556,1.0
1179,109,1.0
1894,164,1.0
822,217,1.0
144,117,1.0
164,556,1.0
762,125,1.0
512,300,1.0
1884,164,1.0
1894,164,1.0
1550,560,1.0
1884,164,1.0
144,117,1.0
1845,573,1.0
1884,164,1.0
1870,617,1.0
1897,87,1.0
1845,573,1.0
1898,50,1.0
496,164,1.0
220,164,1.0
1884,164,1.0
1899,164,1.0
496,164,1.0
1845,573,1.0
220,164,1.0
1900,620,1.0
712,471,1.0
220,164,1.0
220,164,1.0
1036,46,1.0
1401,131,1.0
1891,347,1.0
1891,347,1.0
1891,347,1.0
1333,523,1.0
1845,573,1.0
1376,557,1.0
557,338,1.0
1826,606,1.0
1845,573,1.0
1136,507,1.0
1826,606,1.0
823,145,1.0
1870,617,1.0
1903,483,1.0
1906,87,1.0
1870,617,1.0
1907,338,1.0
164,556,1.0
1845,573,1.0
144,117,1.0
164,556,1.0
1907,338,1.0
938,207,1.0
1562,338,1.0
257,195,1.0
1845,573,1.0
1253,170,1.0
36,145,1.0
257,195,1.0
1845,573,1.0
257,195,1.0
1909,164,1.0
1910,184,1.0
1826,606,1.0
1910,184,1.0
1845,573,1.0
1910,184,1.0
464,62,1.0
1136,507,1.0
822,217,1.0
1136,507,1.0
144,117,1.0
1136,507,1.0
164,556,1.0
1136,507,1.0
1826,606,1.0
1845,573,1.0
1912,22,1.0
1710,338,1.0
1182,103,1.0
1710,338,1.0
1411,247,1.0
1182,103,1.0
1845,573,1.0
144,117,1.0
422,603,1.0
1912,165,1.0
675,184,1.0
1066,450,1.0
1912,165,1.0
1066,450,1.0
1912,165,1.0
1912,165,1.0
1845,573,1.0
1912,165,1.0
1912,165,1.0
1136,507,1.0
675,184,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
117,99,1.0
464,62,1.0
1845,573,1.0
464,62,1.0
164,556,1.0
1845,573,1.0
464,62,1.0
117,99,1.0
1157,622,1.0
117,99,1.0
712,115,1.0
1845,573,1.0
117,99,1.0
576,170,1.0
1914,395,1.0
697,8,1.0
1518,553,1.0
1139,103,1.0
1845,573,1.0
1518,553,1.0
68,303,1.0
938,207,1.0
1861,616,1.0
1253,170,1.0
168,129,1.0
1253,170,1.0
1136,507,1.0
464,62,1.0
164,556,1.0
164,556,1.0
1518,553,1.0
1861,616,1.0
1136,507,1.0
1136,507,1.0
1136,507,1.0
1136,507,1.0
1845,573,1.0
712,115,1.0
1139,103,1.0
1136,507,1.0
1139,103,1.0
1900,620,1.0
1562,338,1.0
1402,24,1.0
1104,385,1.0
1918,145,1.0
1861,616,1.0
1918,145,1.0
653,33,1.0
1469,542,1.0
653,33,1.0
164,556,1.0
775,302,1.0
538,315,1.0
538,315,1.0
1845,573,1.0
1921,89,1.0
1861,616,1.0
117,99,1.0
1485,549,1.0
1511,499,1.0
257,195,1.0
117,99,1.0
1485,549,1.0
164,556,1.0
1925,308,1.0
1925,308,1.0
164,556,1.0
538,315,1.0
164,556,1.0
1469,542,1.0
164,556,1.0
164,556,1.0
1469,542,1.0
1900,620,1.0
981,184,1.0
538,315,1.0
1469,542,1.0
762,125,1.0
164,556,1.0
538,315,1.0
538,315,1.0
1485,549,1.0
538,315,1.0
538,315,1.0
712,115,1.0
1485,549,1.0
1900,620,1.0
1136,507,1.0
1845,573,1.0
1136,507,1.0
1845,573,1.0
1136,507,1.0
1861,616,1.0
1469,542,1.0
1900,620,1.0
1845,573,1.0
538,315,1.0
1469,542,1.0
1562,338,1.0
1845,573,1.0
1136,507,1.0
1861,616,1.0
1131,483,1.0
1136,507,1.0
1861,616,1.0
1906,283,1.0
1024,338,1.0
174,24,1.0
1024,338,1.0
443,70,1.0
1927,595,1.0
1136,507,1.0
164,556,1.0
1859,387,1.0
257,195,1.0
1929,239,1.0
1136,507,1.0
483,507,1.0
1136,507,1.0
233,256,1.0
233,322,1.0
1861,616,1.0
981,184,1.0
538,315,1.0
493,184,1.0
538,315,1.0
1595,145,1.0
1136,507,1.0
493,184,1.0
220,164,1.0
493,184,1.0
1861,616,1.0
220,164,1.0
493,184,1.0
1136,507,1.0
1621,573,1.0
68,30,1.0
601,338,1.0
220,164,1.0
493,184,1.0
1932,184,1.0
981,184,1.0
493,184,1.0
1875,361,1.0
174,24,1.0
174,24,1.0
174,24,1.0
744,106,1.0
117,99,1.0
117,99,1.0
1933,166,1.0
716,209,1.0
716,209,1.0
762,164,1.0
281,68,1.0
675,184,1.0
1518,553,1.0
1387,163,1.0
1387,163,1.0
400,558,1.0
1935,347,1.0
96,83,1.0
1387,163,1.0
96,83,1.0
164,556,1.0
1387,163,1.0
981,184,1.0
1169,497,1.0
96,83,1.0
1387,163,1.0
1387,163,1.0
1485,549,1.0
1387,163,1.0
1387,163,1.0
117,99,1.0
1816,602,1.0
164,556,1.0
164,556,1.0
1136,507,1.0
705,368,1.0
9,8,1.0
705,368,1.0
705,368,1.0
1212,211,1.0
1136,507,1.0
712,471,1.0
96,83,1.0
1562,338,1.0
1938,164,1.0
712,115,1.0
233,257,1.0
247,186,1.0
164,556,1.0
233,307,1.0
705,368,1.0
1562,338,1.0
1562,338,1.0
57,17,1.0
292,624,1.0
1485,549,1.0
220,164,1.0
1469,542,1.0
292,624,1.0
1816,602,1.0
292,624,1.0
1469,542,1.0
220,164,1.0
1212,211,1.0
292,624,1.0
40,307,1.0
1485,549,1.0
705,368,1.0
1212,211,1.0
1816,602,1.0
292,624,1.0
1485,549,1.0
1136,507,1.0
1136,507,1.0
1485,549,1.0
1136,507,1.0
1940,217,1.0
17,57,1.0
712,115,1.0
1136,507,1.0
1941,143,1.0
1816,602,1.0
464,103,1.0
1816,602,1.0
1875,361,1.0
1212,211,1.0
1816,602,1.0
464,103,1.0
1136,507,1.0
1136,507,1.0
1875,361,1.0
60,55,1.0
1816,602,1.0
1940,217,1.0
220,164,1.0
1816,602,1.0
292,624,1.0
1816,602,1.0
464,62,1.0
220,164,1.0
1816,602,1.0
220,164,1.0
1485,549,1.0
40,283,1.0
1940,217,1.0
1485,549,1.0
8,7,1.0
1485,549,1.0
1136,507,1.0
1485,549,1.0
1485,549,1.0
1485,549,1.0
164,556,1.0
328,96,1.0
164,556,1.0
538,315,1.0
328,230,1.0
1485,549,1.0
1485,549,1.0
328,96,1.0
1942,625,1.0
1485,549,1.0
1485,549,1.0
226,168,1.0
328,230,1.0
768,96,1.0
1610,361,1.0
1485,549,1.0
612,338,1.0
292,624,1.0
328,96,1.0
292,624,1.0
328,230,1.0
292,624,1.0
1485,549,1.0
707,369,1.0
1119,489,1.0
40,287,1.0
1119,489,1.0
292,624,1.0
164,556,1.0
164,556,1.0
164,556,1.0
1411,304,1.0
1182,115,1.0
712,115,1.0
164,556,1.0
164,556,1.0
1485,549,1.0
164,556,1.0
233,9,1.0
1136,492,1.0
707,369,1.0
1136,492,1.0
305,141,1.0
1485,549,1.0
24,24,1.0
1485,549,1.0
707,369,1.0
164,556,1.0
226,168,1.0
707,369,1.0
707,369,1.0
216,161,1.0
24,24,1.0
1485,549,1.0
285,626,1.0
96,83,1.0
68,322,1.0
1485,549,1.0
96,83,1.0
96,83,1.0
1485,549,1.0
285,626,1.0
707,369,1.0
24,24,1.0
707,369,1.0
1485,549,1.0
285,133,1.0
1485,549,1.0
1900,620,1.0
1485,549,1.0
1485,549,1.0
1946,144,1.0
1485,549,1.0
164,556,1.0
1071,144,1.0
164,556,1.0
164,556,1.0
1182,62,1.0
164,556,1.0
257,408,1.0
538,315,1.0
164,556,1.0
1469,542,1.0
68,83,1.0
1949,99,1.0
1949,99,1.0
432,184,1.0
226,168,1.0
1277,356,1.0
1277,356,1.0
1950,338,1.0
612,338,1.0
612,338,1.0
612,338,1.0
653,33,1.0
376,70,1.0
1900,620,1.0
820,496,1.0
1900,620,1.0
538,315,1.0
1900,620,1.0
285,626,1.0
285,626,1.0
203,32,1.0
203,32,1.0
653,33,1.0
1600,38,1.0
1600,38,1.0
257,408,1.0
257,408,1.0
203,32,1.0
1610,199,1.0
1610,199,1.0
346,50,1.0
1610,199,1.0
1633,577,1.0
1610,199,1.0
1600,38,1.0
1600,38,1.0
653,33,1.0
1600,38,1.0
1600,38,1.0
1610,199,1.0
1600,38,1.0
1610,199,1.0
1610,199,1.0
464,103,1.0
1610,199,1.0
328,96,1.0
799,627,1.0
328,230,1.0
328,230,1.0
1610,199,1.0
653,33,1.0
1210,15,1.0
203,32,1.0
1953,441,1.0
1954,374,1.0
226,168,1.0
203,32,1.0
1220,184,1.0
221,507,1.0
203,32,1.0
1953,441,1.0
289,215,1.0
221,507,1.0
1633,577,1.0
203,32,1.0
464,182,1.0
60,55,1.0
230,169,1.0
653,33,1.0
464,182,1.0
538,315,1.0
464,182,1.0
203,32,1.0
464,62,1.0
1955,628,1.0
203,32,1.0
221,36,1.0
117,99,1.0
464,103,1.0
203,32,1.0
1633,577,1.0
538,315,1.0
1633,577,1.0
181,230,1.0
60,55,1.0
60,55,1.0
134,113,1.0
464,103,1.0
134,113,1.0
1960,483,1.0
134,113,1.0
1962,163,1.0
801,24,1.0
36,145,1.0
36,145,1.0
36,145,1.0
712,115,1.0
36,145,1.0
712,115,1.0
36,145,1.0
464,62,1.0
464,182,1.0
156,163,1.0
1628,108,1.0
164,556,1.0
164,556,1.0
285,626,1.0
1966,163,1.0
285,626,1.0
1967,574,1.0
464,62,1.0
156,163,1.0
1827,20,1.0
1786,629,1.0
1968,629,1.0
1955,628,1.0
675,184,1.0
1969,68,1.0
164,556,1.0
624,344,1.0
1968,629,1.0
1955,628,1.0
1969,68,1.0
1967,574,1.0
624,344,1.0
611,620,1.0
39,38,1.0
1972,143,1.0
1610,184,1.0
429,184,1.0
285,162,1.0
156,163,1.0
285,162,1.0
506,56,1.0
1968,629,1.0
36,184,1.0
464,182,1.0
1968,629,1.0
611,174,1.0
464,182,1.0
1968,629,1.0
99,119,1.0
429,145,1.0
1955,628,1.0
883,374,1.0
203,32,1.0
429,145,1.0
1968,629,1.0
203,32,1.0
1629,405,1.0
1955,628,1.0
203,32,1.0
429,145,1.0
86,57,1.0
1890,163,1.0
203,32,1.0
86,57,1.0
429,145,1.0
1890,163,1.0
429,145,1.0
1182,103,1.0
624,344,1.0
1182,115,1.0
1975,514,1.0
1182,115,1.0
86,57,1.0
285,394,1.0
1277,207,1.0
1277,207,1.0
361,204,1.0
415,268,1.0
1976,318,1.0
257,195,1.0
257,195,1.0
257,195,1.0
257,195,1.0
525,307,1.0
1968,629,1.0
257,195,1.0
1978,579,1.0
464,62,1.0
361,204,1.0
257,195,1.0
415,268,1.0
257,195,1.0
257,195,1.0
257,195,1.0
415,268,1.0
1980,347,1.0
415,268,1.0
675,184,1.0
1968,629,1.0
464,182,1.0
1981,181,1.0
1968,629,1.0
257,195,1.0
1976,318,1.0
1955,628,1.0
1968,629,1.0
1968,629,1.0
203,32,1.0
203,32,1.0
1983,154,1.0
210,203,1.0
790,502,1.0
464,182,1.0
1621,573,1.0
203,32,1.0
1955,628,1.0
346,450,1.0
1955,628,1.0
203,32,1.0
1984,611,1.0
464,62,1.0
203,32,1.0
464,103,1.0
1621,573,1.0
178,135,1.0
178,135,1.0
826,619,1.0
1988,128,1.0
178,135,1.0
17,184,1.0
361,204,1.0
1621,573,1.0
1955,628,1.0
1955,628,1.0
178,135,1.0
1955,628,1.0
1989,184,1.0
285,399,1.0
1629,405,1.0
361,204,1.0
178,135,1.0
1990,413,1.0
178,135,1.0
464,182,1.0
285,203,1.0
285,203,1.0
1968,629,1.0
285,203,1.0
68,362,1.0
464,182,1.0
464,182,1.0
285,162,1.0
1955,628,1.0
1955,628,1.0
210,203,1.0
1955,628,1.0
68,574,1.0
1629,405,1.0
1996,628,1.0
257,408,1.0
1621,573,1.0
1875,361,1.0
1875,361,1.0
1277,184,1.0
1277,184,1.0
178,135,1.0
1621,573,1.0
1955,628,1.0
1970,628,1.0
1621,573,1.0
197,148,1.0
1875,361,1.0
442,277,1.0
442,277,1.0
1621,573,1.0
289,215,1.0
271,306,1.0
1998,55,1.0
271,306,1.0
268,631,1.0
271,306,1.0
304,222,1.0
1975,514,1.0
849,576,1.0
2002,622,1.0
268,204,1.0
226,168,1.0
2003,632,1.0
1980,335,1.0
2003,632,1.0
1251,413,1.0
390,257,1.0
931,48,1.0
2005,395,1.0
257,195,1.0
257,195,1.0
1629,405,1.0
1633,577,1.0
2006,345,1.0
332,92,1.0
931,48,1.0
1640,422,1.0
226,168,1.0
1633,577,1.0
1633,577,1.0
871,377,1.0
319,184,1.0
744,220,1.0
849,576,1.0
2012,0,1.0
68,365,1.0
1980,335,1.0
835,406,1.0
1709,55,1.0
429,184,1.0
442,284,1.0
1231,431,1.0
1231,431,1.0
1206,625,1.0
164,556,1.0
1629,405,1.0
2018,57,1.0
2019,507,1.0
285,394,1.0
1622,230,1.0
1629,405,1.0
2020,290,1.0
417,285,1.0
417,285,1.0
417,285,1.0
1864,70,1.0
849,576,1.0
220,164,1.0
328,230,1.0
687,412,1.0
42,40,1.0
2025,143,1.0
86,57,1.0
42,40,1.0
242,184,1.0
2026,96,1.0
417,285,1.0
346,50,1.0
2027,293,1.0
417,285,1.0
2028,550,1.0
346,50,1.0
220,164,1.0
849,576,1.0
417,285,1.0
2030,549,1.0
417,285,1.0
549,15,1.0
230,169,1.0
1401,131,1.0
1511,499,1.0
417,285,1.0
285,209,1.0
2032,17,1.0
2032,17,1.0
417,285,1.0
285,209,1.0
417,285,1.0
2035,68,1.0
285,638,1.0
417,285,1.0
220,164,1.0
285,638,1.0
220,164,1.0
289,215,1.0
285,638,1.0
24,24,1.0
47,515,1.0
220,164,1.0
2036,495,1.0
417,285,1.0
285,638,1.0
417,285,1.0
220,164,1.0
285,638,1.0
2037,515,1.0
285,638,1.0
2037,515,1.0
285,638,1.0
285,638,1.0
253,191,1.0
1760,550,1.0
181,230,1.0
1760,550,1.0
108,94,1.0
641,353,1.0
641,353,1.0
108,94,1.0
285,626,1.0
72,108,1.0
525,307,1.0
271,306,1.0
47,515,1.0
271,306,1.0
303,529,1.0
734,507,1.0
1442,539,1.0
2041,441,1.0
271,306,1.0
1655,342,1.0
285,399,1.0
285,209,1.0
285,638,1.0
365,68,1.0
547,641,1.0
1442,539,1.0
285,638,1.0
285,638,1.0
226,168,1.0
291,68,1.0
547,641,1.0
547,641,1.0
47,44,1.0
822,217,1.0
285,638,1.0
2046,541,1.0
483,364,1.0
849,576,1.0
2041,441,1.0
47,44,1.0
1449,642,1.0
2050,163,1.0
47,44,1.0
547,641,1.0
1024,338,1.0
547,641,1.0
547,641,1.0
1640,422,1.0
47,44,1.0
2046,541,1.0
2053,550,1.0
1624,575,1.0
51,92,1.0
278,209,1.0
47,44,1.0
1001,483,1.0
2053,550,1.0
47,44,1.0
278,209,1.0
1139,103,1.0
51,92,1.0
51,92,1.0
2046,541,1.0
51,92,1.0
47,44,1.0
253,191,1.0
51,92,1.0
849,576,1.0
849,576,1.0
47,44,1.0
1859,387,1.0
68,641,1.0
51,92,1.0
47,44,1.0
1705,68,1.0
226,168,1.0
51,92,1.0
1705,68,1.0
51,92,1.0
1705,68,1.0
1897,239,1.0
1717,594,1.0
2059,91,1.0
47,44,1.0
51,92,1.0
1614,571,1.0
68,507,1.0
2059,91,1.0
271,306,1.0
896,435,1.0
1640,422,1.0
2059,91,1.0
51,92,1.0
271,306,1.0
440,278,1.0
51,92,1.0
51,92,1.0
547,641,1.0
1246,121,1.0
547,641,1.0
68,636,1.0
51,92,1.0
1717,594,1.0
51,92,1.0
443,174,1.0
1717,594,1.0
547,641,1.0
2062,491,1.0
2039,628,1.0
400,538,1.0
271,306,1.0
445,601,1.0
400,538,1.0
445,601,1.0
387,356,1.0
1624,575,1.0
641,353,1.0
305,141,1.0
1333,523,1.0
849,576,1.0
387,356,1.0
51,92,1.0
1550,560,1.0
641,353,1.0
641,353,1.0
271,306,1.0
51,92,1.0
51,92,1.0
1333,523,1.0
1333,523,1.0
51,92,1.0
1550,560,1.0
51,92,1.0
1333,523,1.0
271,306,1.0
2065,144,1.0
51,92,1.0
51,92,1.0
641,353,1.0
387,356,1.0
2066,505,1.0
68,601,1.0
476,68,1.0
2067,558,1.0
433,643,1.0
433,643,1.0
400,538,1.0
1032,185,1.0
2069,244,1.0
42,40,1.0
1333,523,1.0
387,356,1.0
1044,278,1.0
1044,278,1.0
1333,523,1.0
1044,278,1.0
641,353,1.0
1333,523,1.0
1968,629,1.0
512,300,1.0
849,576,1.0
2070,185,1.0
10,9,1.0
849,576,1.0
1968,629,1.0
641,353,1.0
641,353,1.0
268,631,1.0
2073,184,1.0
387,356,1.0
2073,184,1.0
319,184,1.0
387,356,1.0
1968,629,1.0
1681,588,1.0
641,353,1.0
1333,523,1.0
1968,629,1.0
2065,144,1.0
2065,144,1.0
2065,144,1.0
2066,505,1.0
512,300,1.0
1968,629,1.0
2077,48,1.0
1968,629,1.0
387,356,1.0
1333,523,1.0
42,40,1.0
1968,629,1.0
890,627,1.0
1550,560,1.0
1711,593,1.0
512,300,1.0
1968,629,1.0
734,278,1.0
268,204,1.0
2066,505,1.0
1044,278,1.0
387,356,1.0
1681,588,1.0
268,204,1.0
1705,68,1.0
2079,68,1.0
1681,588,1.0
268,204,1.0
1968,629,1.0
896,435,1.0
1681,588,1.0
1550,560,1.0
1681,588,1.0
1816,602,1.0
1550,560,1.0
1550,560,1.0
2079,68,1.0
1816,602,1.0
268,204,1.0
387,356,1.0
1333,523,1.0
1468,538,1.0
1816,602,1.0
1968,629,1.0
2082,314,1.0
2082,314,1.0
1816,602,1.0
1333,523,1.0
1468,538,1.0
1816,602,1.0
981,184,1.0
2084,322,1.0
2084,322,1.0
268,204,1.0
1968,629,1.0
981,184,1.0
537,257,1.0
1468,538,1.0
422,603,1.0
1333,523,1.0
1333,523,1.0
1793,252,1.0
1333,523,1.0
1793,252,1.0
512,300,1.0
1816,602,1.0
1816,602,1.0
1968,629,1.0
430,144,1.0
1550,560,1.0
1955,628,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1955,628,1.0
422,603,1.0
2085,522,1.0
977,441,1.0
422,603,1.0
1550,560,1.0
2087,413,1.0
1955,628,1.0
981,184,1.0
977,441,1.0
1550,560,1.0
68,204,1.0
2088,165,1.0
304,222,1.0
2090,412,1.0
935,507,1.0
768,96,1.0
768,96,1.0
387,356,1.0
641,353,1.0
387,356,1.0
981,184,1.0
2091,145,1.0
445,601,1.0
662,322,1.0
512,300,1.0
445,601,1.0
2090,412,1.0
1333,523,1.0
512,300,1.0
316,93,1.0
2090,412,1.0
316,93,1.0
316,93,1.0
2094,361,1.0
1655,342,1.0
1955,628,1.0
849,576,1.0
2095,165,1.0
1184,627,1.0
2096,252,1.0
316,93,1.0
2090,412,1.0
2094,361,1.0
2094,361,1.0
2090,412,1.0
2094,361,1.0
4,498,1.0
2094,361,1.0
2090,412,1.0
2094,361,1.0
4,498,1.0
2094,361,1.0
2090,412,1.0
2097,627,1.0
1136,507,1.0
1550,560,1.0
1136,507,1.0
2094,361,1.0
1131,483,1.0
2094,361,1.0
1550,560,1.0
1550,560,1.0
2098,256,1.0
1095,310,1.0
2100,50,1.0
2100,50,1.0
2100,50,1.0
1550,560,1.0
879,427,1.0
2101,170,1.0
681,361,1.0
148,50,1.0
879,427,1.0
681,361,1.0
2101,170,1.0
2097,627,1.0
2102,108,1.0
2090,412,1.0
2104,16,1.0
2097,627,1.0
1438,278,1.0
2097,627,1.0
1550,560,1.0
4,498,1.0
2106,361,1.0
4,498,1.0
2104,16,1.0
1550,560,1.0
849,576,1.0
849,576,1.0
2106,361,1.0
890,627,1.0
428,273,1.0
1897,239,1.0
603,170,1.0
1333,523,1.0
1550,560,1.0
1996,628,1.0
4,498,1.0
2108,20,1.0
1550,560,1.0
4,498,1.0
2101,170,1.0
2109,550,1.0
890,627,1.0
404,93,1.0
2101,170,1.0
2101,170,1.0
1764,288,1.0
1980,647,1.0
1980,647,1.0
890,627,1.0
2097,627,1.0
1711,593,1.0
2020,290,1.0
2097,627,1.0
2113,417,1.0
2097,627,1.0
1333,523,1.0
2097,627,1.0
1168,496,1.0
303,340,1.0
849,576,1.0
2113,417,1.0
2114,417,1.0
230,12,1.0
2113,417,1.0
2115,145,1.0
2097,627,1.0
285,394,1.0
641,353,1.0
641,353,1.0
422,603,1.0
174,24,1.0
2116,619,1.0
2097,627,1.0
422,603,1.0
422,603,1.0
579,25,1.0
2097,627,1.0
630,164,1.0
450,628,1.0
450,628,1.0
641,353,1.0
450,628,1.0
148,116,1.0
617,342,1.0
450,628,1.0
641,353,1.0
422,603,1.0
2097,627,1.0
617,342,1.0
617,342,1.0
450,628,1.0
849,576,1.0
2116,619,1.0
617,342,1.0
2097,627,1.0
2116,619,1.0
2116,619,1.0
617,342,1.0
2116,619,1.0
2116,619,1.0
2127,143,1.0
319,184,1.0
2129,648,1.0
1040,8,1.0
2127,143,1.0
2130,92,1.0
617,342,1.0
2129,648,1.0
617,342,1.0
2097,627,1.0
261,391,1.0
2129,648,1.0
977,441,1.0
384,25,1.0
2129,648,1.0
2130,92,1.0
977,441,1.0
285,638,1.0
422,603,1.0
2097,627,1.0
1212,211,1.0
261,391,1.0
2097,627,1.0
2097,627,1.0
1485,549,1.0
2097,627,1.0
1485,549,1.0
871,377,1.0
2097,627,1.0
285,209,1.0
2097,627,1.0
422,603,1.0
2097,627,1.0
2097,627,1.0
1594,64,1.0
422,603,1.0
1485,549,1.0
2134,628,1.0
1485,549,1.0
148,644,1.0
2134,628,1.0
2129,648,1.0
2137,361,1.0
1485,549,1.0
2129,648,1.0
285,209,1.0
1485,549,1.0
2129,648,1.0
2129,648,1.0
169,130,1.0
1485,549,1.0
1485,549,1.0
476,289,1.0
977,441,1.0
476,289,1.0
2097,627,1.0
1506,108,1.0
1485,549,1.0
2097,627,1.0
2054,538,1.0
644,184,1.0
343,221,1.0
1485,549,1.0
644,184,1.0
343,221,1.0
871,377,1.0
871,377,1.0
1485,549,1.0
1506,108,1.0
871,377,1.0
2003,632,1.0
871,377,1.0
2003,632,1.0
415,268,1.0
