source,target,weight
538,315,1.0
538,315,1.0
538,315,1.0
276,206,1.0
538,315,1.0
1221,507,1.0
959,26,1.0
1221,507,1.0
1900,620,1.0
276,206,1.0
1885,619,1.0
1885,619,1.0
276,206,1.0
1221,507,1.0
27,27,1.0
1469,542,1.0
1221,507,1.0
1900,620,1.0
1221,507,1.0
538,315,1.0
1469,542,1.0
1549,395,1.0
1562,338,1.0
1549,395,1.0
997,502,1.0
1906,283,1.0
443,70,1.0
997,502,1.0
1859,387,1.0
1929,239,1.0
959,26,1.0
959,26,1.0
65,61,1.0
959,26,1.0
1221,507,1.0
1221,507,1.0
65,61,1.0
233,562,1.0
1549,395,1.0
1930,33,1.0
538,315,1.0
1221,507,1.0
493,184,1.0
538,315,1.0
84,417,1.0
1930,33,1.0
493,184,1.0
493,184,1.0
233,231,1.0
493,184,1.0
1621,573,1.0
493,184,1.0
233,511,1.0
493,184,1.0
636,349,1.0
86,61,1.0
78,101,1.0
78,101,1.0
1933,166,1.0
1885,619,1.0
850,415,1.0
1221,507,1.0
850,415,1.0
1221,507,1.0
850,415,1.0
1934,332,1.0
218,209,1.0
850,415,1.0
1221,507,1.0
938,213,1.0
27,27,1.0
156,149,1.0
96,83,1.0
850,415,1.0
65,61,1.0
96,83,1.0
65,61,1.0
850,415,1.0
96,83,1.0
1555,562,1.0
959,26,1.0
959,26,1.0
850,415,1.0
517,301,1.0
1555,562,1.0
850,415,1.0
218,162,1.0
850,415,1.0
1221,507,1.0
1221,507,1.0
612,343,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
1464,290,1.0
233,578,1.0
1221,507,1.0
118,100,1.0
1221,507,1.0
1878,347,1.0
1878,347,1.0
1866,91,1.0
1221,507,1.0
1221,507,1.0
118,100,1.0
1221,507,1.0
1464,290,1.0
1464,290,1.0
233,608,1.0
1221,507,1.0
233,369,1.0
96,83,1.0
1562,338,1.0
1938,164,1.0
233,283,1.0
1464,290,1.0
118,100,1.0
118,100,1.0
1562,338,1.0
1562,338,1.0
1464,290,1.0
255,341,1.0
292,624,1.0
1469,542,1.0
292,624,1.0
755,383,1.0
118,100,1.0
755,383,1.0
292,624,1.0
1469,542,1.0
233,528,1.0
755,383,1.0
292,624,1.0
1885,619,1.0
1636,578,1.0
292,624,1.0
86,61,1.0
1885,619,1.0
959,26,1.0
1464,290,1.0
1464,290,1.0
959,26,1.0
365,244,1.0
1549,395,1.0
365,443,1.0
292,624,1.0
1700,310,1.0
365,443,1.0
464,62,1.0
1718,528,1.0
1126,239,1.0
233,226,1.0
40,283,1.0
1885,619,1.0
1700,310,1.0
1885,619,1.0
118,100,1.0
1885,619,1.0
1464,290,1.0
1885,619,1.0
1126,0,1.0
1464,290,1.0
118,100,1.0
1464,290,1.0
538,315,1.0
1558,123,1.0
1221,507,1.0
640,352,1.0
1042,469,1.0
811,157,1.0
226,168,1.0
1221,507,1.0
811,119,1.0
768,96,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
612,338,1.0
292,624,1.0
292,624,1.0
1464,290,1.0
292,624,1.0
707,369,1.0
1119,489,1.0
1885,619,1.0
1119,489,1.0
292,624,1.0
1126,0,1.0
1700,310,1.0
1885,619,1.0
1700,310,1.0
1636,578,1.0
1885,619,1.0
1126,0,1.0
233,319,1.0
707,369,1.0
1885,619,1.0
1945,574,1.0
707,369,1.0
226,168,1.0
707,369,1.0
1835,416,1.0
707,369,1.0
285,626,1.0
1835,416,1.0
96,83,1.0
1555,562,1.0
96,83,1.0
1835,416,1.0
96,83,1.0
285,626,1.0
707,369,1.0
707,369,1.0
1126,0,1.0
1900,620,1.0
684,213,1.0
1555,562,1.0
1126,0,1.0
27,27,1.0
27,27,1.0
1947,608,1.0
27,27,1.0
27,27,1.0
27,27,1.0
1182,62,1.0
294,218,1.0
233,392,1.0
1948,21,1.0
538,315,1.0
1469,542,1.0
68,83,1.0
1277,104,1.0
1277,104,1.0
294,218,1.0
226,168,1.0
1950,338,1.0
612,338,1.0
612,338,1.0
612,338,1.0
294,218,1.0
376,70,1.0
294,218,1.0
1900,620,1.0
388,301,1.0
218,162,1.0
1900,620,1.0
538,315,1.0
1900,620,1.0
285,626,1.0
285,626,1.0
294,218,1.0
1951,309,1.0
27,27,1.0
1610,199,1.0
1555,562,1.0
231,58,1.0
1610,199,1.0
1610,199,1.0
1610,199,1.0
104,157,1.0
382,253,1.0
1610,199,1.0
1610,199,1.0
1555,562,1.0
1610,199,1.0
1610,199,1.0
1555,562,1.0
1555,562,1.0
799,511,1.0
1555,562,1.0
1610,199,1.0
382,253,1.0
1954,374,1.0
226,168,1.0
1220,184,1.0
1555,562,1.0
294,218,1.0
1274,127,1.0
294,218,1.0
538,315,1.0
1555,562,1.0
1274,127,1.0
464,62,1.0
1555,562,1.0
294,218,1.0
294,218,1.0
1555,562,1.0
538,315,1.0
1076,479,1.0
1959,364,1.0
1961,374,1.0
1555,562,1.0
294,218,1.0
1555,562,1.0
1555,562,1.0
1827,247,1.0
294,218,1.0
1126,46,1.0
1126,0,1.0
537,578,1.0
464,62,1.0
1555,562,1.0
1555,562,1.0
156,163,1.0
294,218,1.0
1963,293,1.0
1042,469,1.0
1963,293,1.0
1252,402,1.0
294,218,1.0
1670,528,1.0
1252,402,1.0
1628,108,1.0
1965,310,1.0
294,218,1.0
1252,402,1.0
285,626,1.0
264,202,1.0
285,626,1.0
264,202,1.0
1967,574,1.0
464,62,1.0
156,163,1.0
264,202,1.0
1827,20,1.0
1221,507,1.0
1076,479,1.0
1076,479,1.0
1252,402,1.0
259,197,1.0
1959,33,1.0
624,344,1.0
1549,395,1.0
1959,33,1.0
1971,626,1.0
1959,33,1.0
1967,574,1.0
294,218,1.0
1576,60,1.0
624,344,1.0
39,259,1.0
1959,33,1.0
1608,440,1.0
264,202,1.0
537,402,1.0
1959,33,1.0
294,218,1.0
1959,33,1.0
264,202,1.0
156,163,1.0
1959,33,1.0
1959,33,1.0
39,259,1.0
156,46,1.0
218,162,1.0
1973,380,1.0
86,61,1.0
883,374,1.0
1244,511,1.0
1974,567,1.0
1629,405,1.0
1608,440,1.0
624,344,1.0
1217,62,1.0
1221,507,1.0
1244,511,1.0
1244,511,1.0
1977,469,1.0
464,62,1.0
1221,507,1.0
1608,440,1.0
210,156,1.0
1608,440,1.0
264,202,1.0
1549,395,1.0
1549,395,1.0
264,202,1.0
1549,395,1.0
1982,293,1.0
1608,440,1.0
1558,123,1.0
1549,395,1.0
202,157,1.0
202,157,1.0
1621,573,1.0
210,156,1.0
210,156,1.0
210,156,1.0
464,62,1.0
1608,440,1.0
1621,573,1.0
1985,362,1.0
321,405,1.0
1608,440,1.0
608,21,1.0
1986,493,1.0
205,176,1.0
1987,401,1.0
826,619,1.0
1988,128,1.0
210,156,1.0
1621,573,1.0
210,156,1.0
410,67,1.0
78,101,1.0
210,156,1.0
410,67,1.0
78,101,1.0
210,156,1.0
410,67,1.0
1629,405,1.0
210,156,1.0
210,156,1.0
1608,440,1.0
1555,562,1.0
1991,479,1.0
1555,562,1.0
537,511,1.0
562,59,1.0
210,156,1.0
210,156,1.0
210,156,1.0
294,218,1.0
210,156,1.0
537,511,1.0
210,156,1.0
210,156,1.0
1991,479,1.0
210,156,1.0
964,453,1.0
68,362,1.0
294,218,1.0
684,111,1.0
321,405,1.0
1993,361,1.0
210,156,1.0
1994,283,1.0
964,453,1.0
49,239,1.0
218,162,1.0
964,453,1.0
321,405,1.0
49,239,1.0
537,511,1.0
888,138,1.0
218,162,1.0
49,239,1.0
1993,361,1.0
834,401,1.0
684,111,1.0
964,453,1.0
1995,581,1.0
964,453,1.0
1995,581,1.0
1994,283,1.0
218,162,1.0
218,162,1.0
1995,581,1.0
1995,581,1.0
68,574,1.0
834,401,1.0
1629,405,1.0
1995,581,1.0
218,162,1.0
537,511,1.0
319,34,1.0
205,176,1.0
205,176,1.0
1995,581,1.0
294,218,1.0
1621,573,1.0
205,176,1.0
684,111,1.0
1997,630,1.0
294,218,1.0
1621,573,1.0
1995,581,1.0
1621,573,1.0
1555,562,1.0
1621,573,1.0
1555,562,1.0
1555,562,1.0
294,218,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1995,581,1.0
1995,581,1.0
1137,303,1.0
1995,581,1.0
1997,630,1.0
264,202,1.0
1995,581,1.0
1995,581,1.0
264,202,1.0
537,511,1.0
294,218,1.0
1994,283,1.0
2002,622,1.0
226,168,1.0
2003,632,1.0
2003,632,1.0
294,218,1.0
2004,239,1.0
276,206,1.0
259,197,1.0
2004,239,1.0
276,206,1.0
1629,405,1.0
1103,239,1.0
800,34,1.0
276,206,1.0
332,92,1.0
276,206,1.0
226,168,1.0
276,206,1.0
2007,633,1.0
2009,312,1.0
943,634,1.0
364,293,1.0
2009,312,1.0
319,184,1.0
2007,633,1.0
1959,33,1.0
1373,134,1.0
410,67,1.0
410,67,1.0
1709,55,1.0
365,244,1.0
1682,319,1.0
1306,231,1.0
1206,625,1.0
2016,636,1.0
1629,405,1.0
2018,57,1.0
417,637,1.0
294,218,1.0
410,67,1.0
417,637,1.0
1629,405,1.0
2020,290,1.0
417,637,1.0
417,285,1.0
498,533,1.0
417,285,1.0
417,285,1.0
1206,507,1.0
731,0,1.0
1864,70,1.0
498,533,1.0
410,67,1.0
410,67,1.0
375,248,1.0
294,218,1.0
948,446,1.0
375,248,1.0
2021,444,1.0
17,444,1.0
498,533,1.0
2016,636,1.0
498,533,1.0
375,248,1.0
2022,345,1.0
375,248,1.0
42,40,1.0
2007,633,1.0
294,218,1.0
294,218,1.0
498,533,1.0
375,248,1.0
239,195,1.0
498,533,1.0
410,67,1.0
2023,422,1.0
2024,631,1.0
811,157,1.0
2007,633,1.0
239,408,1.0
375,248,1.0
410,67,1.0
42,40,1.0
2016,636,1.0
375,248,1.0
276,206,1.0
410,67,1.0
2023,422,1.0
1353,528,1.0
375,248,1.0
44,42,1.0
410,67,1.0
375,248,1.0
375,248,1.0
1076,479,1.0
1274,127,1.0
375,248,1.0
2023,422,1.0
417,285,1.0
2027,293,1.0
811,400,1.0
2016,636,1.0
417,285,1.0
375,248,1.0
46,43,1.0
183,374,1.0
375,248,1.0
375,248,1.0
410,67,1.0
1202,487,1.0
2016,636,1.0
417,285,1.0
417,285,1.0
410,67,1.0
375,248,1.0
78,18,1.0
375,248,1.0
2016,636,1.0
951,301,1.0
375,248,1.0
46,43,1.0
417,285,1.0
276,206,1.0
375,248,1.0
1284,516,1.0
98,85,1.0
417,285,1.0
2016,636,1.0
2022,345,1.0
67,190,1.0
375,248,1.0
417,285,1.0
2033,34,1.0
2035,68,1.0
811,400,1.0
375,248,1.0
98,85,1.0
2016,636,1.0
78,101,1.0
811,157,1.0
417,285,1.0
410,67,1.0
2022,345,1.0
601,574,1.0
78,101,1.0
17,202,1.0
2016,636,1.0
375,248,1.0
1244,511,1.0
206,639,1.0
375,248,1.0
417,285,1.0
375,248,1.0
417,285,1.0
1244,511,1.0
1240,202,1.0
2038,507,1.0
374,125,1.0
2016,636,1.0
375,248,1.0
1840,293,1.0
410,67,1.0
1840,293,1.0
46,43,1.0
1240,202,1.0
1840,293,1.0
1840,293,1.0
1840,293,1.0
2016,636,1.0
108,94,1.0
294,218,1.0
2039,35,1.0
2039,35,1.0
601,574,1.0
294,218,1.0
1840,293,1.0
1244,511,1.0
108,94,1.0
2016,636,1.0
285,626,1.0
1611,487,1.0
294,218,1.0
2039,35,1.0
1244,511,1.0
2039,35,1.0
1276,114,1.0
1840,293,1.0
410,67,1.0
2023,422,1.0
2039,35,1.0
410,67,1.0
1244,511,1.0
1244,511,1.0
2016,636,1.0
1840,293,1.0
1274,127,1.0
1840,293,1.0
1840,293,1.0
1840,293,1.0
410,67,1.0
1274,127,1.0
2016,636,1.0
202,157,1.0
2039,35,1.0
410,67,1.0
202,157,1.0
1611,487,1.0
1840,293,1.0
410,67,1.0
183,374,1.0
1611,487,1.0
1840,293,1.0
1840,293,1.0
44,42,1.0
410,67,1.0
2042,131,1.0
2016,636,1.0
1840,293,1.0
547,641,1.0
410,67,1.0
2039,35,1.0
887,502,1.0
226,168,1.0
547,641,1.0
160,89,1.0
547,641,1.0
1611,487,1.0
47,44,1.0
17,364,1.0
2016,636,1.0
822,217,1.0
410,67,1.0
483,364,1.0
202,157,1.0
2047,199,1.0
47,44,1.0
2048,310,1.0
421,364,1.0
1283,101,1.0
2016,636,1.0
1283,101,1.0
2051,619,1.0
47,44,1.0
410,67,1.0
547,641,1.0
976,454,1.0
1283,101,1.0
547,641,1.0
547,641,1.0
1283,101,1.0
410,67,1.0
2052,246,1.0
1283,101,1.0
1283,101,1.0
2016,636,1.0
47,44,1.0
410,67,1.0
1283,101,1.0
1283,101,1.0
1206,507,1.0
1283,101,1.0
1624,575,1.0
1283,101,1.0
51,92,1.0
1283,101,1.0
47,44,1.0
1283,101,1.0
47,44,1.0
410,67,1.0
2016,636,1.0
1283,101,1.0
1139,103,1.0
410,67,1.0
51,92,1.0
51,92,1.0
51,92,1.0
47,44,1.0
51,92,1.0
2055,395,1.0
2016,636,1.0
1636,578,1.0
47,44,1.0
2016,636,1.0
1024,639,1.0
2055,395,1.0
1139,182,1.0
2057,244,1.0
1859,387,1.0
1202,487,1.0
51,92,1.0
2057,244,1.0
498,533,1.0
2055,395,1.0
1558,123,1.0
47,44,1.0
1558,404,1.0
870,528,1.0
226,168,1.0
976,454,1.0
51,92,1.0
51,92,1.0
1897,239,1.0
2058,513,1.0
2059,91,1.0
47,44,1.0
51,92,1.0
2059,91,1.0
2059,91,1.0
1139,195,1.0
51,92,1.0
440,278,1.0
51,92,1.0
51,92,1.0
547,641,1.0
2016,636,1.0
1139,195,1.0
2061,366,1.0
976,454,1.0
547,641,1.0
68,636,1.0
51,92,1.0
1139,543,1.0
976,454,1.0
1608,440,1.0
870,528,1.0
160,89,1.0
51,92,1.0
443,174,1.0
2016,636,1.0
1558,404,1.0
410,67,1.0
547,641,1.0
976,454,1.0
1558,404,1.0
976,454,1.0
1594,376,1.0
410,67,1.0
1611,487,1.0
1608,440,1.0
1611,487,1.0
2016,636,1.0
160,481,1.0
387,356,1.0
1624,575,1.0
410,67,1.0
976,454,1.0
387,356,1.0
51,92,1.0
410,67,1.0
51,92,1.0
346,231,1.0
1608,440,1.0
51,92,1.0
2016,636,1.0
410,67,1.0
2063,325,1.0
2064,95,1.0
1885,619,1.0
51,92,1.0
51,92,1.0
51,92,1.0
1885,619,1.0
51,92,1.0
410,67,1.0
387,356,1.0
1608,440,1.0
1885,619,1.0
410,67,1.0
5,5,1.0
1885,619,1.0
1885,619,1.0
5,5,1.0
601,574,1.0
2055,395,1.0
2067,558,1.0
1558,123,1.0
410,67,1.0
1558,123,1.0
1611,487,1.0
1558,123,1.0
414,267,1.0
2016,636,1.0
1221,507,1.0
1885,619,1.0
1221,507,1.0
2069,244,1.0
414,267,1.0
1221,507,1.0
42,40,1.0
387,356,1.0
1611,487,1.0
410,67,1.0
27,27,1.0
512,300,1.0
1991,479,1.0
1221,564,1.0
498,533,1.0
1991,479,1.0
276,206,1.0
410,67,1.0
1991,479,1.0
387,356,1.0
498,533,1.0
959,26,1.0
414,267,1.0
498,533,1.0
319,184,1.0
387,356,1.0
414,267,1.0
410,67,1.0
1991,479,1.0
1681,588,1.0
640,352,1.0
959,26,1.0
498,533,1.0
410,67,1.0
2076,644,1.0
498,533,1.0
1284,516,1.0
1284,516,1.0
1991,479,1.0
512,300,1.0
410,67,1.0
387,356,1.0
2007,633,1.0
414,267,1.0
1991,479,1.0
42,40,1.0
959,26,1.0
410,67,1.0
959,26,1.0
410,67,1.0
1711,593,1.0
2007,633,1.0
2007,633,1.0
512,300,1.0
1599,536,1.0
1284,516,1.0
414,267,1.0
387,356,1.0
1681,588,1.0
2007,633,1.0
1681,588,1.0
58,53,1.0
1991,479,1.0
2007,633,1.0
1681,588,1.0
1599,536,1.0
2007,633,1.0
1681,588,1.0
448,250,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
387,356,1.0
172,131,1.0
797,397,1.0
410,67,1.0
959,253,1.0
959,253,1.0
976,454,1.0
346,35,1.0
976,454,1.0
1599,536,1.0
976,454,1.0
1599,536,1.0
925,37,1.0
410,67,1.0
2007,633,1.0
2007,633,1.0
206,357,1.0
870,562,1.0
976,454,1.0
959,253,1.0
512,300,1.0
58,53,1.0
410,67,1.0
2007,633,1.0
1324,27,1.0
1991,479,1.0
1139,281,1.0
640,352,1.0
1202,487,1.0
1599,536,1.0
867,406,1.0
867,406,1.0
1139,281,1.0
2085,522,1.0
2086,43,1.0
977,441,1.0
1139,281,1.0
17,87,1.0
977,441,1.0
414,267,1.0
1139,281,1.0
1139,281,1.0
1139,281,1.0
969,160,1.0
276,206,1.0
246,545,1.0
768,96,1.0
768,96,1.0
387,356,1.0
276,206,1.0
387,356,1.0
17,425,1.0
276,206,1.0
2007,633,1.0
276,206,1.0
2007,633,1.0
1066,56,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2092,487,1.0
2007,633,1.0
2007,633,1.0
512,300,1.0
512,300,1.0
2007,633,1.0
1202,487,1.0
374,30,1.0
975,374,1.0
959,26,1.0
975,374,1.0
4,498,1.0
4,498,1.0
975,374,1.0
417,254,1.0
2007,633,1.0
264,202,1.0
959,253,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
1095,310,1.0
2007,633,1.0
498,533,1.0
276,206,1.0
960,626,1.0
276,206,1.0
1839,574,1.0
879,427,1.0
2007,633,1.0
879,427,1.0
2007,633,1.0
1611,487,1.0
2007,633,1.0
1839,574,1.0
960,626,1.0
2007,633,1.0
782,646,1.0
2105,574,1.0
2007,633,1.0
4,498,1.0
4,498,1.0
264,202,1.0
2007,633,1.0
1680,507,1.0
1680,507,1.0
1839,334,1.0
428,273,1.0
1897,239,1.0
1680,507,1.0
4,498,1.0
498,533,1.0
2108,20,1.0
4,498,1.0
2007,633,1.0
1879,615,1.0
1324,27,1.0
2007,633,1.0
2092,487,1.0
2092,487,1.0
1711,593,1.0
264,202,1.0
2020,290,1.0
948,446,1.0
1680,507,1.0
1611,487,1.0
255,341,1.0
2007,633,1.0
2112,91,1.0
2007,633,1.0
2007,633,1.0
2113,417,1.0
277,91,1.0
498,533,1.0
2007,633,1.0
526,283,1.0
2007,633,1.0
1680,507,1.0
277,91,1.0
948,446,1.0
1168,496,1.0
2113,417,1.0
2114,417,1.0
498,533,1.0
2113,417,1.0
264,202,1.0
264,202,1.0
1680,507,1.0
2116,619,1.0
498,533,1.0
1636,578,1.0
1680,507,1.0
375,248,1.0
498,533,1.0
1680,507,1.0
1636,578,1.0
1835,416,1.0
2118,615,1.0
1835,416,1.0
2119,121,1.0
1636,578,1.0
2120,329,1.0
498,533,1.0
2122,394,1.0
630,164,1.0
264,202,1.0
498,533,1.0
797,397,1.0
2076,644,1.0
1264,407,1.0
2076,644,1.0
2125,391,1.0
2116,619,1.0
2126,301,1.0
2116,619,1.0
2116,619,1.0
1991,479,1.0
2116,619,1.0
2116,619,1.0
1828,211,1.0
1828,211,1.0
319,184,1.0
1828,211,1.0
1991,479,1.0
1828,211,1.0
1879,615,1.0
2132,319,1.0
1636,578,1.0
2118,615,1.0
977,441,1.0
160,89,1.0
977,441,1.0
2132,319,1.0
2125,391,1.0
2132,319,1.0
264,202,1.0
1991,479,1.0
1991,479,1.0
1991,479,1.0
1828,211,1.0
1594,64,1.0
498,533,1.0
878,426,1.0
498,533,1.0
148,644,1.0
2136,650,1.0
601,574,1.0
2136,650,1.0
498,533,1.0
2136,650,1.0
2138,255,1.0
2136,650,1.0
498,533,1.0
977,441,1.0
925,37,1.0
202,157,1.0
925,250,1.0
644,184,1.0
2007,633,1.0
644,184,1.0
498,533,1.0
2007,633,1.0
1611,487,1.0
498,533,1.0
925,250,1.0
2003,632,1.0
779,362,1.0
2003,632,1.0
779,362,1.0
779,362,1.0
2003,632,1.0
1724,154,1.0
2003,632,1.0
498,533,1.0
319,184,1.0
2003,632,1.0
498,533,1.0
2132,319,1.0
2003,632,1.0
2003,632,1.0
2007,633,1.0
460,94,1.0
2141,324,1.0
808,94,1.0
2142,574,1.0
2141,324,1.0
2141,324,1.0
808,94,1.0
1724,154,1.0
27,27,1.0
27,27,1.0
460,94,1.0
27,27,1.0
27,27,1.0
27,27,1.0
27,27,1.0
1787,599,1.0
1787,599,1.0
2023,422,1.0
2023,422,1.0
27,27,1.0
2023,422,1.0
27,27,1.0
1787,599,1.0
27,27,1.0
494,396,1.0
494,396,1.0
94,81,1.0
27,27,1.0
2145,20,1.0
27,27,1.0
1787,599,1.0
1244,511,1.0
755,383,1.0
2007,633,1.0
1244,511,1.0
2007,633,1.0
2007,633,1.0
340,118,1.0
2007,633,1.0
2147,255,1.0
340,118,1.0
2007,633,1.0
2085,250,1.0
2085,250,1.0
1244,511,1.0
2085,250,1.0
964,453,1.0
964,453,1.0
1611,487,1.0
340,118,1.0
630,164,1.0
1684,42,1.0
630,164,1.0
340,118,1.0
2152,363,1.0
94,81,1.0
1078,254,1.0
2154,651,1.0
2155,292,1.0
2155,292,1.0
959,26,1.0
2157,150,1.0
959,26,1.0
533,223,1.0
340,118,1.0
2158,332,1.0
1078,254,1.0
1221,507,1.0
374,30,1.0
1221,507,1.0
340,118,1.0
635,376,1.0
2160,574,1.0
2161,255,1.0
17,574,1.0
526,283,1.0
2154,651,1.0
308,228,1.0
1066,242,1.0
1066,242,1.0
1066,388,1.0
2163,255,1.0
2098,91,1.0
308,228,1.0
308,228,1.0
1835,416,1.0
2165,609,1.0
1778,608,1.0
277,91,1.0
308,228,1.0
2154,651,1.0
308,228,1.0
423,608,1.0
308,228,1.0
1435,583,1.0
308,228,1.0
340,118,1.0
308,228,1.0
2168,567,1.0
951,301,1.0
651,250,1.0
1835,416,1.0
1066,56,1.0
2169,100,1.0
308,228,1.0
1835,416,1.0
308,228,1.0
1835,416,1.0
1435,583,1.0
1835,416,1.0
1835,416,1.0
308,228,1.0
2170,425,1.0
1130,305,1.0
308,228,1.0
1868,608,1.0
1868,608,1.0
1435,583,1.0
1868,608,1.0
308,228,1.0
340,118,1.0
308,228,1.0
308,228,1.0
2175,652,1.0
308,228,1.0
2176,522,1.0
1435,583,1.0
308,228,1.0
2168,567,1.0
308,228,1.0
308,228,1.0
2175,652,1.0
308,228,1.0
2177,653,1.0
308,228,1.0
308,228,1.0
387,19,1.0
1435,583,1.0
290,216,1.0
2177,653,1.0
552,35,1.0
552,35,1.0
290,216,1.0
290,216,1.0
378,250,1.0
5,5,1.0
879,427,1.0
378,250,1.0
2179,417,1.0
879,427,1.0
5,5,1.0
879,427,1.0
1435,583,1.0
5,5,1.0
5,5,1.0
2177,653,1.0
286,81,1.0
5,5,1.0
378,324,1.0
290,216,1.0
2182,404,1.0
5,5,1.0
86,61,1.0
5,5,1.0
1435,583,1.0
848,404,1.0
5,5,1.0
2182,404,1.0
5,5,1.0
5,5,1.0
415,269,1.0
415,269,1.0
340,118,1.0
415,269,1.0
2184,644,1.0
601,574,1.0
290,216,1.0
2186,66,1.0
5,5,1.0
1435,583,1.0
2177,653,1.0
290,216,1.0
2136,650,1.0
2136,650,1.0
1126,0,1.0
290,216,1.0
2154,651,1.0
5,5,1.0
2187,395,1.0
5,5,1.0
879,427,1.0
5,5,1.0
2154,651,1.0
5,5,1.0
1629,405,1.0
1126,0,1.0
2177,653,1.0
476,292,1.0
476,292,1.0
2076,644,1.0
671,608,1.0
2076,644,1.0
671,608,1.0
2192,655,1.0
879,427,1.0
879,427,1.0
2119,121,1.0
1373,450,1.0
1434,655,1.0
879,427,1.0
879,427,1.0
2192,655,1.0
2119,121,1.0
879,427,1.0
879,427,1.0
2192,655,1.0
487,406,1.0
879,427,1.0
2192,655,1.0
2192,655,1.0
2192,655,1.0
2154,651,1.0
2192,655,1.0
2142,574,1.0
2177,653,1.0
2192,655,1.0
2154,651,1.0
2119,121,1.0
2192,655,1.0
2192,655,1.0
2177,653,1.0
2198,574,1.0
2177,653,1.0
2199,51,1.0
2198,574,1.0
2198,574,1.0
2192,655,1.0
552,35,1.0
5,5,1.0
951,301,1.0
552,35,1.0
552,35,1.0
2177,653,1.0
2177,653,1.0
1621,573,1.0
2200,241,1.0
1621,573,1.0
2154,651,1.0
2154,651,1.0
5,5,1.0
1353,528,1.0
552,425,1.0
552,425,1.0
5,5,1.0
1310,51,1.0
1310,51,1.0
2177,653,1.0
1621,573,1.0
552,425,1.0
552,425,1.0
1221,507,1.0
5,5,1.0
1139,103,1.0
5,5,1.0
5,5,1.0
2204,364,1.0
2196,364,1.0
2192,655,1.0
530,310,1.0
2177,653,1.0
2175,652,1.0
1310,51,1.0
2206,312,1.0
415,269,1.0
1879,615,1.0
415,269,1.0
1310,51,1.0
415,269,1.0
1267,615,1.0
2192,655,1.0
1353,528,1.0
2192,655,1.0
1778,226,1.0
2192,655,1.0
1562,338,1.0
2207,347,1.0
2177,653,1.0
2208,119,1.0
755,383,1.0
538,315,1.0
2192,655,1.0
1139,103,1.0
2177,653,1.0
2177,653,1.0
1921,375,1.0
2177,653,1.0
2210,621,1.0
276,206,1.0
2210,621,1.0
2177,653,1.0
276,206,1.0
632,346,1.0
538,315,1.0
1828,621,1.0
601,574,1.0
276,206,1.0
276,206,1.0
632,346,1.0
2192,655,1.0
276,206,1.0
2192,655,1.0
632,346,1.0
2210,621,1.0
2212,87,1.0
2213,206,1.0
2206,312,1.0
1906,87,1.0
2212,87,1.0
22,87,1.0
2214,118,1.0
1828,621,1.0
392,258,1.0
2212,87,1.0
22,87,1.0
2192,655,1.0
2212,87,1.0
1906,87,1.0
2192,655,1.0
1828,621,1.0
2192,655,1.0
1828,621,1.0
755,383,1.0
1828,621,1.0
2192,655,1.0
2206,312,1.0
248,188,1.0
646,319,1.0
2215,91,1.0
632,346,1.0
2206,312,1.0
997,502,1.0
2206,312,1.0
2206,312,1.0
2192,655,1.0
1353,528,1.0
2192,655,1.0
1828,621,1.0
2192,655,1.0
959,26,1.0
2192,655,1.0
250,189,1.0
1066,284,1.0
2177,653,1.0
1681,588,1.0
2210,621,1.0
1681,588,1.0
547,608,1.0
2192,655,1.0
1854,223,1.0
678,62,1.0
547,608,1.0
2200,366,1.0
959,26,1.0
959,26,1.0
547,608,1.0
2192,655,1.0
276,206,1.0
632,346,1.0
678,62,1.0
2007,633,1.0
2007,633,1.0
276,206,1.0
1184,166,1.0
2007,633,1.0
2175,652,1.0
2210,621,1.0
250,189,1.0
383,85,1.0
2210,621,1.0
250,189,1.0
2210,621,1.0
2177,653,1.0
512,300,1.0
250,189,1.0
2177,653,1.0
2192,655,1.0
512,300,1.0
2192,655,1.0
250,189,1.0
150,88,1.0
678,62,1.0
2200,91,1.0
250,189,1.0
1042,469,1.0
250,189,1.0
1042,469,1.0
250,189,1.0
218,210,1.0
218,210,1.0
250,189,1.0
2192,655,1.0
1042,469,1.0
218,162,1.0
255,341,1.0
255,341,1.0
255,341,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2158,332,1.0
996,57,1.0
849,414,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
678,62,1.0
608,657,1.0
608,657,1.0
678,62,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
346,35,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2192,655,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2222,621,1.0
608,657,1.0
2222,621,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
