2023-03-27 14:03:11,263 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 14:18:13,074 : [INFO]  Batch 65, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:13,074 : [INFO]  Batch 65, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:13,074 : [INFO]  ____________________________________ Batch 65: round 1 finished ____________________________________
2023-03-27 14:18:15,251 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:15,335 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:15,335 : [INFO]  Batch 65, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:15,335 : [INFO]  Batch 65, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:15,335 : [INFO]  ____________________________________ Batch 65: round 2 finished ____________________________________
2023-03-27 14:18:17,551 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:17,621 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:17,622 : [INFO]  Batch 65, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:17,622 : [INFO]  Batch 65, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:17,622 : [INFO]  ____________________________________ Batch 65: round 3 finished ____________________________________
2023-03-27 14:18:17,622 : [INFO]  #################################### Batch 65: sent the final model to clients ####################################
2023-03-27 14:18:24,902 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:24,967 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:24,967 : [INFO]  Batch 66, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:24,967 : [INFO]  Batch 66, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:24,967 : [INFO]  ____________________________________ Batch 66: round 1 finished ____________________________________
2023-03-27 14:18:27,638 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:27,667 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:27,667 : [INFO]  Batch 66, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:27,667 : [INFO]  Batch 66, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:27,668 : [INFO]  ____________________________________ Batch 66: round 2 finished ____________________________________
2023-03-27 14:18:30,316 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:30,424 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:30,424 : [INFO]  Batch 66, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:30,424 : [INFO]  Batch 66, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:30,425 : [INFO]  ____________________________________ Batch 66: round 3 finished ____________________________________
2023-03-27 14:18:30,425 : [INFO]  #################################### Batch 66: sent the final model to clients ####################################
2023-03-27 14:18:38,266 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:38,323 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:38,324 : [INFO]  Batch 67, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:38,324 : [INFO]  Batch 67, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:38,324 : [INFO]  ____________________________________ Batch 67: round 1 finished ____________________________________
2023-03-27 14:18:41,127 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:41,188 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:41,188 : [INFO]  Batch 67, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:41,188 : [INFO]  Batch 67, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:41,189 : [INFO]  ____________________________________ Batch 67: round 2 finished ____________________________________
2023-03-27 14:18:44,950 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:45,718 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:45,719 : [INFO]  Batch 67, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:45,719 : [INFO]  Batch 67, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:45,719 : [INFO]  ____________________________________ Batch 67: round 3 finished ____________________________________
2023-03-27 14:18:45,719 : [INFO]  #################################### Batch 67: sent the final model to clients ####################################
2023-03-27 14:18:56,716 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:56,736 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:56,736 : [INFO]  Batch 68, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:56,736 : [INFO]  Batch 68, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:56,736 : [INFO]  ____________________________________ Batch 68: round 1 finished ____________________________________
2023-03-27 14:18:59,554 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:59,612 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:59,612 : [INFO]  Batch 68, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:59,612 : [INFO]  Batch 68, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:59,612 : [INFO]  ____________________________________ Batch 68: round 2 finished ____________________________________
2023-03-27 14:19:03,035 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:03,119 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:03,119 : [INFO]  Batch 68, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:03,119 : [INFO]  Batch 68, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:03,120 : [INFO]  ____________________________________ Batch 68: round 3 finished ____________________________________
2023-03-27 14:19:03,120 : [INFO]  #################################### Batch 68: sent the final model to clients ####################################
2023-03-27 14:19:11,638 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:11,823 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:11,824 : [INFO]  Batch 69, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:11,824 : [INFO]  Batch 69, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:11,824 : [INFO]  ____________________________________ Batch 69: round 1 finished ____________________________________
2023-03-27 14:19:14,656 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:14,830 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:14,830 : [INFO]  Batch 69, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:14,830 : [INFO]  Batch 69, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:14,830 : [INFO]  ____________________________________ Batch 69: round 2 finished ____________________________________
2023-03-27 14:19:17,570 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:17,686 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:17,686 : [INFO]  Batch 69, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:17,686 : [INFO]  Batch 69, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:17,686 : [INFO]  ____________________________________ Batch 69: round 3 finished ____________________________________
2023-03-27 14:19:17,686 : [INFO]  #################################### Batch 69: sent the final model to clients ####################################
2023-03-27 14:19:26,182 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:26,236 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:26,237 : [INFO]  Batch 70, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:26,237 : [INFO]  Batch 70, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:26,237 : [INFO]  ____________________________________ Batch 70: round 1 finished ____________________________________
2023-03-27 14:19:29,236 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:29,357 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:29,358 : [INFO]  Batch 70, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:29,358 : [INFO]  Batch 70, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:29,359 : [INFO]  ____________________________________ Batch 70: round 2 finished ____________________________________
2023-03-27 14:19:32,630 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:32,637 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:32,638 : [INFO]  Batch 70, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:32,638 : [INFO]  Batch 70, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:32,638 : [INFO]  ____________________________________ Batch 70: round 3 finished ____________________________________
2023-03-27 14:19:32,638 : [INFO]  #################################### Batch 70: sent the final model to clients ####################################
2023-03-27 14:19:43,167 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:43,617 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:43,617 : [INFO]  Batch 71, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:43,617 : [INFO]  Batch 71, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:43,617 : [INFO]  ____________________________________ Batch 71: round 1 finished ____________________________________
2023-03-27 14:19:47,218 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:47,282 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:47,283 : [INFO]  Batch 71, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:47,283 : [INFO]  Batch 71, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:47,283 : [INFO]  ____________________________________ Batch 71: round 2 finished ____________________________________
2023-03-27 14:19:50,869 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:19:50,964 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:19:50,965 : [INFO]  Batch 71, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:19:50,965 : [INFO]  Batch 71, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:19:50,966 : [INFO]  ____________________________________ Batch 71: round 3 finished ____________________________________
2023-03-27 14:19:50,966 : [INFO]  #################################### Batch 71: sent the final model to clients ####################################
2023-03-27 14:20:01,058 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:01,188 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:01,189 : [INFO]  Batch 72, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:01,189 : [INFO]  Batch 72, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:01,189 : [INFO]  ____________________________________ Batch 72: round 1 finished ____________________________________
2023-03-27 14:20:04,297 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:04,479 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:04,479 : [INFO]  Batch 72, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:04,479 : [INFO]  Batch 72, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:04,479 : [INFO]  ____________________________________ Batch 72: round 2 finished ____________________________________
2023-03-27 14:20:06,853 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:06,861 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:06,861 : [INFO]  Batch 72, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:06,861 : [INFO]  Batch 72, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:06,861 : [INFO]  ____________________________________ Batch 72: round 3 finished ____________________________________
2023-03-27 14:20:06,861 : [INFO]  #################################### Batch 72: sent the final model to clients ####################################
2023-03-27 14:20:15,870 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:15,978 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:15,979 : [INFO]  Batch 73, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:15,979 : [INFO]  Batch 73, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:15,979 : [INFO]  ____________________________________ Batch 73: round 1 finished ____________________________________
2023-03-27 14:20:19,745 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:20,151 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:20,152 : [INFO]  Batch 73, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:20,152 : [INFO]  Batch 73, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:20,152 : [INFO]  ____________________________________ Batch 73: round 2 finished ____________________________________
2023-03-27 14:20:22,935 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:23,002 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:23,003 : [INFO]  Batch 73, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:23,004 : [INFO]  Batch 73, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:23,004 : [INFO]  ____________________________________ Batch 73: round 3 finished ____________________________________
2023-03-27 14:20:23,005 : [INFO]  #################################### Batch 73: sent the final model to clients ####################################
2023-03-27 14:20:32,034 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:32,196 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:32,196 : [INFO]  Batch 74, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:32,197 : [INFO]  Batch 74, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:32,197 : [INFO]  ____________________________________ Batch 74: round 1 finished ____________________________________
2023-03-27 14:20:34,676 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:34,709 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:34,710 : [INFO]  Batch 74, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:34,710 : [INFO]  Batch 74, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:34,710 : [INFO]  ____________________________________ Batch 74: round 2 finished ____________________________________
2023-03-27 14:20:38,062 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:38,411 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:38,411 : [INFO]  Batch 74, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:38,412 : [INFO]  Batch 74, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:38,412 : [INFO]  ____________________________________ Batch 74: round 3 finished ____________________________________
2023-03-27 14:20:38,412 : [INFO]  #################################### Batch 74: sent the final model to clients ####################################
2023-03-27 14:20:48,453 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:48,518 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:48,518 : [INFO]  Batch 75, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:48,519 : [INFO]  Batch 75, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:48,519 : [INFO]  ____________________________________ Batch 75: round 1 finished ____________________________________
2023-03-27 14:20:51,097 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:51,133 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:51,133 : [INFO]  Batch 75, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:51,134 : [INFO]  Batch 75, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:51,134 : [INFO]  ____________________________________ Batch 75: round 2 finished ____________________________________
2023-03-27 14:20:53,917 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:20:53,974 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:20:53,975 : [INFO]  Batch 75, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:20:53,975 : [INFO]  Batch 75, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:20:53,975 : [INFO]  ____________________________________ Batch 75: round 3 finished ____________________________________
2023-03-27 14:20:53,975 : [INFO]  #################################### Batch 75: sent the final model to clients ####################################
2023-03-27 14:21:01,958 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:02,023 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:02,023 : [INFO]  Batch 76, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:02,024 : [INFO]  Batch 76, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:02,024 : [INFO]  ____________________________________ Batch 76: round 1 finished ____________________________________
2023-03-27 14:21:04,600 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:04,769 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:04,769 : [INFO]  Batch 76, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:04,770 : [INFO]  Batch 76, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:04,770 : [INFO]  ____________________________________ Batch 76: round 2 finished ____________________________________
2023-03-27 14:21:07,461 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:07,479 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:07,479 : [INFO]  Batch 76, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:07,479 : [INFO]  Batch 76, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:07,480 : [INFO]  ____________________________________ Batch 76: round 3 finished ____________________________________
2023-03-27 14:21:07,480 : [INFO]  #################################### Batch 76: sent the final model to clients ####################################
2023-03-27 14:21:15,224 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:15,243 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:15,244 : [INFO]  Batch 77, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:15,244 : [INFO]  Batch 77, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:15,244 : [INFO]  ____________________________________ Batch 77: round 1 finished ____________________________________
2023-03-27 14:21:17,888 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:17,899 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:17,900 : [INFO]  Batch 77, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:17,900 : [INFO]  Batch 77, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:17,900 : [INFO]  ____________________________________ Batch 77: round 2 finished ____________________________________
2023-03-27 14:21:20,570 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:20,577 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:20,577 : [INFO]  Batch 77, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:20,577 : [INFO]  Batch 77, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:20,577 : [INFO]  ____________________________________ Batch 77: round 3 finished ____________________________________
2023-03-27 14:21:20,577 : [INFO]  #################################### Batch 77: sent the final model to clients ####################################
2023-03-27 14:21:28,159 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:28,273 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:28,273 : [INFO]  Batch 78, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:28,273 : [INFO]  Batch 78, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:28,273 : [INFO]  ____________________________________ Batch 78: round 1 finished ____________________________________
2023-03-27 14:21:30,867 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:30,944 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:30,945 : [INFO]  Batch 78, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:30,945 : [INFO]  Batch 78, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:30,945 : [INFO]  ____________________________________ Batch 78: round 2 finished ____________________________________
2023-03-27 14:21:33,574 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:33,627 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:33,627 : [INFO]  Batch 78, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:33,628 : [INFO]  Batch 78, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:33,628 : [INFO]  ____________________________________ Batch 78: round 3 finished ____________________________________
2023-03-27 14:21:33,628 : [INFO]  #################################### Batch 78: sent the final model to clients ####################################
2023-03-27 14:21:41,513 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:41,573 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:41,574 : [INFO]  Batch 79, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:41,574 : [INFO]  Batch 79, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:41,574 : [INFO]  ____________________________________ Batch 79: round 1 finished ____________________________________
2023-03-27 14:21:44,249 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:44,250 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:44,250 : [INFO]  Batch 79, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:44,250 : [INFO]  Batch 79, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:44,250 : [INFO]  ____________________________________ Batch 79: round 2 finished ____________________________________
2023-03-27 14:21:46,917 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:47,120 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:47,121 : [INFO]  Batch 79, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:47,121 : [INFO]  Batch 79, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:47,121 : [INFO]  ____________________________________ Batch 79: round 3 finished ____________________________________
2023-03-27 14:21:47,121 : [INFO]  #################################### Batch 79: sent the final model to clients ####################################
2023-03-27 14:21:55,074 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:55,075 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:55,076 : [INFO]  Batch 80, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:55,076 : [INFO]  Batch 80, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:55,076 : [INFO]  ____________________________________ Batch 80: round 1 finished ____________________________________
2023-03-27 14:21:57,670 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:21:57,901 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:21:57,902 : [INFO]  Batch 80, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:21:57,902 : [INFO]  Batch 80, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:21:57,902 : [INFO]  ____________________________________ Batch 80: round 2 finished ____________________________________
2023-03-27 14:22:00,445 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:00,463 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:00,463 : [INFO]  Batch 80, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:00,463 : [INFO]  Batch 80, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:00,463 : [INFO]  ____________________________________ Batch 80: round 3 finished ____________________________________
2023-03-27 14:22:00,463 : [INFO]  #################################### Batch 80: sent the final model to clients ####################################
2023-03-27 14:22:08,060 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:08,107 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:08,108 : [INFO]  Batch 81, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:08,108 : [INFO]  Batch 81, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:08,108 : [INFO]  ____________________________________ Batch 81: round 1 finished ____________________________________
2023-03-27 14:22:10,721 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:10,757 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:10,758 : [INFO]  Batch 81, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:10,758 : [INFO]  Batch 81, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:10,758 : [INFO]  ____________________________________ Batch 81: round 2 finished ____________________________________
2023-03-27 14:22:13,288 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:13,338 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:35760
