source,target,timestamp,weight
334,232,2630.0,1.0
88,76,2631.0,1.0
521,303,2632.0,1.0
486,291,2636.0,1.0
17,272,2639.0,1.0
102,79,2641.0,1.0
361,204,2646.0,1.0
271,306,2647.0,1.0
334,232,2648.0,1.0
531,311,2650.0,1.0
532,272,2651.0,1.0
504,297,2652.0,1.0
404,93,2654.0,1.0
404,93,2656.0,1.0
531,311,2657.0,1.0
334,232,2658.0,1.0
504,297,2660.0,1.0
486,291,2661.0,1.0
486,291,2666.0,1.0
534,184,2668.0,1.0
271,306,2670.0,1.0
178,135,2671.0,1.0
521,303,2672.0,1.0
102,79,2674.0,1.0
271,306,2675.0,1.0
447,312,2677.0,1.0
102,79,2678.0,1.0
334,232,2679.0,1.0
271,306,2680.0,1.0
504,297,2681.0,1.0
521,303,2682.0,1.0
535,313,2683.0,1.0
486,291,2686.0,1.0
502,49,2687.0,1.0
270,205,2692.0,1.0
539,196,2694.0,1.0
540,316,2695.0,1.0
423,304,2697.0,1.0
422,271,2700.0,1.0
543,196,2701.0,1.0
535,313,2702.0,1.0
535,313,2704.0,1.0
504,297,2707.0,1.0
545,290,2708.0,1.0
534,184,2713.0,1.0
521,303,2714.0,1.0
102,79,2715.0,1.0
535,313,2716.0,1.0
540,316,2717.0,1.0
531,311,2721.0,1.0
504,297,2722.0,1.0
334,232,2723.0,1.0
102,79,2725.0,1.0
514,37,2726.0,1.0
486,291,2727.0,1.0
504,297,2728.0,1.0
540,316,2729.0,1.0
548,196,2732.0,1.0
548,196,2733.0,1.0
540,316,2734.0,1.0
540,316,2735.0,1.0
334,232,2736.0,1.0
486,291,2737.0,1.0
540,316,2738.0,1.0
534,145,2739.0,1.0
540,316,2740.0,1.0
486,291,2741.0,1.0
404,93,2742.0,1.0
504,297,2743.0,1.0
404,93,2744.0,1.0
486,291,2746.0,1.0
504,297,2747.0,1.0
421,93,2748.0,1.0
313,227,2749.0,1.0
540,316,2750.0,1.0
486,291,2751.0,1.0
102,79,2755.0,1.0
549,15,2756.0,1.0
492,243,2757.0,1.0
486,291,2758.0,1.0
550,196,2759.0,1.0
540,316,2761.0,1.0
504,297,2762.0,1.0
404,196,2763.0,1.0
540,316,2764.0,1.0
404,196,2765.0,1.0
549,15,2767.0,1.0
98,85,2768.0,1.0
421,93,2771.0,1.0
102,79,2772.0,1.0
98,85,2774.0,1.0
504,297,2775.0,1.0
540,316,2777.0,1.0
554,49,2782.0,1.0
504,297,2784.0,1.0
555,320,2787.0,1.0
556,321,2790.0,1.0
449,196,2793.0,1.0
558,196,2794.0,1.0
492,293,2795.0,1.0
492,293,2797.0,1.0
449,196,2798.0,1.0
67,282,2799.0,1.0
375,248,2801.0,1.0
559,264,2802.0,1.0
102,79,2805.0,1.0
521,303,2806.0,1.0
561,37,2807.0,1.0
102,79,2808.0,1.0
486,291,2809.0,1.0
549,15,2810.0,1.0
205,176,2811.0,1.0
374,196,2813.0,1.0
375,248,2814.0,1.0
375,248,2815.0,1.0
375,248,2816.0,1.0
375,248,2819.0,1.0
102,79,2820.0,1.0
563,196,2821.0,1.0
564,196,2822.0,1.0
375,248,2823.0,1.0
102,79,2824.0,1.0
559,85,2825.0,1.0
486,291,2826.0,1.0
565,196,2828.0,1.0
486,291,2829.0,1.0
80,93,2830.0,1.0
178,135,2831.0,1.0
197,148,2833.0,1.0
102,79,2834.0,1.0
449,196,2835.0,1.0
486,291,2836.0,1.0
178,135,2838.0,1.0
375,248,2842.0,1.0
334,232,2845.0,1.0
486,291,2847.0,1.0
567,301,2851.0,1.0
165,196,2854.0,1.0
334,232,2858.0,1.0
165,196,2859.0,1.0
568,187,2862.0,1.0
165,196,2863.0,1.0
570,184,2865.0,1.0
165,196,2866.0,1.0
375,248,2868.0,1.0
165,196,2870.0,1.0
486,291,2873.0,1.0
375,248,2874.0,1.0
486,291,2875.0,1.0
375,248,2877.0,1.0
165,196,2878.0,1.0
165,196,2880.0,1.0
375,248,2882.0,1.0
165,196,2883.0,1.0
375,248,2884.0,1.0
250,189,2887.0,1.0
375,248,2888.0,1.0
486,291,2889.0,1.0
375,248,2891.0,1.0
334,232,2892.0,1.0
486,291,2894.0,1.0
375,248,2896.0,1.0
291,65,2897.0,1.0
375,248,2901.0,1.0
375,248,2902.0,1.0
486,291,2903.0,1.0
250,189,2904.0,1.0
486,291,2908.0,1.0
250,189,2909.0,1.0
250,189,2914.0,1.0
250,189,2916.0,1.0
250,189,2917.0,1.0
250,189,2920.0,1.0
486,291,2921.0,1.0
250,189,2923.0,1.0
486,291,2925.0,1.0
334,232,2926.0,1.0
250,189,2928.0,1.0
577,326,2929.0,1.0
486,291,2933.0,1.0
578,88,2935.0,1.0
486,291,2939.0,1.0
250,189,2940.0,1.0
486,291,2945.0,1.0
250,189,2947.0,1.0
486,291,2951.0,1.0
532,327,2952.0,1.0
271,306,2953.0,1.0
250,189,2954.0,1.0
68,196,2957.0,1.0
250,189,2959.0,1.0
582,22,2960.0,1.0
250,189,2961.0,1.0
375,248,2962.0,1.0
250,189,2964.0,1.0
485,290,2965.0,1.0
179,136,2966.0,1.0
250,189,2967.0,1.0
583,58,2969.0,1.0
584,184,2970.0,1.0
585,72,2971.0,1.0
570,184,2972.0,1.0
578,88,2974.0,1.0
486,291,2975.0,1.0
250,189,2979.0,1.0
205,152,2982.0,1.0
334,232,2986.0,1.0
250,189,2988.0,1.0
486,291,2990.0,1.0
334,232,2991.0,1.0
486,291,2997.0,1.0
570,184,2998.0,1.0
250,189,3000.0,1.0
578,88,3002.0,1.0
589,330,3006.0,1.0
486,291,3013.0,1.0
205,152,3014.0,1.0
589,330,3015.0,1.0
250,189,3016.0,1.0
590,200,3017.0,1.0
250,189,3018.0,1.0
590,200,3021.0,1.0
590,200,3023.0,1.0
591,182,3024.0,1.0
486,291,3026.0,1.0
592,173,3027.0,1.0
591,103,3028.0,1.0
250,189,3029.0,1.0
179,136,3031.0,1.0
179,136,3032.0,1.0
578,88,3034.0,1.0
250,189,3040.0,1.0
486,291,3041.0,1.0
578,88,3043.0,1.0
271,306,3046.0,1.0
486,291,3048.0,1.0
102,79,3049.0,1.0
578,88,3051.0,1.0
486,291,3055.0,1.0
404,93,3057.0,1.0
250,189,3059.0,1.0
595,196,3063.0,1.0
534,184,3065.0,1.0
534,184,3066.0,1.0
595,196,3067.0,1.0
14,13,3068.0,1.0
595,196,3073.0,1.0
421,93,3074.0,1.0
486,291,3075.0,1.0
595,196,3077.0,1.0
250,189,3079.0,1.0
595,196,3080.0,1.0
119,184,3081.0,1.0
486,291,3082.0,1.0
102,79,3088.0,1.0
486,291,3089.0,1.0
598,250,3090.0,1.0
102,79,3091.0,1.0
486,291,3092.0,1.0
315,200,3095.0,1.0
486,291,3096.0,1.0
102,79,3097.0,1.0
256,194,3098.0,1.0
205,152,3101.0,1.0
404,93,3102.0,1.0
486,291,3103.0,1.0
256,194,3104.0,1.0
102,79,3105.0,1.0
309,225,3107.0,1.0
601,334,3108.0,1.0
404,93,3112.0,1.0
205,152,3117.0,1.0
102,79,3118.0,1.0
486,291,3119.0,1.0
315,200,3120.0,1.0
605,74,3121.0,1.0
591,115,3122.0,1.0
102,79,3123.0,1.0
591,337,3124.0,1.0
465,282,3125.0,1.0
465,282,3126.0,1.0
465,282,3127.0,1.0
532,301,3128.0,1.0
102,79,3131.0,1.0
486,291,3133.0,1.0
68,196,3135.0,1.0
102,79,3138.0,1.0
486,291,3141.0,1.0
315,200,3142.0,1.0
102,79,3146.0,1.0
465,282,3151.0,1.0
465,282,3153.0,1.0
486,291,3159.0,1.0
465,282,3162.0,1.0
611,98,3163.0,1.0
486,291,3164.0,1.0
613,196,3167.0,1.0
613,196,3168.0,1.0
492,293,3169.0,1.0
465,282,3170.0,1.0
486,291,3171.0,1.0
465,282,3172.0,1.0
102,79,3173.0,1.0
315,200,3175.0,1.0
492,293,3176.0,1.0
486,291,3177.0,1.0
102,79,3179.0,1.0
614,196,3180.0,1.0
492,293,3183.0,1.0
205,152,3190.0,1.0
492,293,3192.0,1.0
616,340,3194.0,1.0
102,79,3196.0,1.0
616,340,3199.0,1.0
255,341,3200.0,1.0
255,341,3205.0,1.0
486,291,3207.0,1.0
535,313,3208.0,1.0
492,293,3213.0,1.0
486,291,3214.0,1.0
315,200,3215.0,1.0
492,293,3218.0,1.0
517,255,3227.0,1.0
578,88,3231.0,1.0
205,152,3236.0,1.0
486,291,3237.0,1.0
205,152,3241.0,1.0
486,291,3246.0,1.0
578,88,3248.0,1.0
578,88,3252.0,1.0
205,152,3254.0,1.0
205,152,3259.0,1.0
315,200,3273.0,1.0
486,291,3281.0,1.0
102,79,3284.0,1.0
205,180,3286.0,1.0
102,79,3289.0,1.0
625,88,3291.0,1.0
486,291,3299.0,1.0
102,79,3301.0,1.0
486,291,3306.0,1.0
315,200,3307.0,1.0
205,180,3308.0,1.0
102,79,3311.0,1.0
102,79,3313.0,1.0
205,180,3316.0,1.0
486,291,3318.0,1.0
102,79,3319.0,1.0
205,180,3320.0,1.0
102,79,3323.0,1.0
626,196,3324.0,1.0
626,196,3325.0,1.0
205,180,3326.0,1.0
486,291,3327.0,1.0
627,345,3329.0,1.0
486,291,3332.0,1.0
486,291,3337.0,1.0
486,291,3342.0,1.0
315,200,3346.0,1.0
486,291,3347.0,1.0
102,79,3348.0,1.0
88,76,3349.0,1.0
102,79,3351.0,1.0
315,200,3355.0,1.0
102,79,3356.0,1.0
631,162,3360.0,1.0
631,162,3363.0,1.0
205,180,3366.0,1.0
465,282,3368.0,1.0
486,291,3372.0,1.0
465,282,3373.0,1.0
486,291,3375.0,1.0
68,88,3377.0,1.0
632,346,3379.0,1.0
631,162,3383.0,1.0
465,282,3386.0,1.0
465,282,3388.0,1.0
22,2,3389.0,1.0
465,282,3391.0,1.0
22,2,3394.0,1.0
465,282,3395.0,1.0
465,282,3398.0,1.0
22,2,3400.0,1.0
102,79,3403.0,1.0
102,79,3404.0,1.0
633,195,3407.0,1.0
205,180,3408.0,1.0
578,88,3409.0,1.0
2,2,3411.0,1.0
205,180,3412.0,1.0
570,184,3414.0,1.0
205,180,3415.0,1.0
2,2,3418.0,1.0
315,200,3419.0,1.0
634,347,3421.0,1.0
2,2,3423.0,1.0
634,347,3424.0,1.0
102,79,3428.0,1.0
277,196,3430.0,1.0
95,66,3431.0,1.0
205,180,3432.0,1.0
635,348,3433.0,1.0
633,195,3434.0,1.0
277,196,3435.0,1.0
102,79,3436.0,1.0
2,2,3437.0,1.0
636,349,3438.0,1.0
2,2,3439.0,1.0
102,79,3440.0,1.0
68,173,3441.0,1.0
277,196,3442.0,1.0
2,2,3443.0,1.0
277,196,3444.0,1.0
119,196,3445.0,1.0
636,349,3446.0,1.0
102,79,3447.0,1.0
2,2,3448.0,1.0
2,2,3449.0,1.0
277,196,3450.0,1.0
638,351,3452.0,1.0
205,180,3454.0,1.0
636,349,3456.0,1.0
205,180,3457.0,1.0
205,180,3458.0,1.0
205,180,3460.0,1.0
205,180,3461.0,1.0
393,255,3462.0,1.0
640,352,3463.0,1.0
205,180,3465.0,1.0
102,79,3466.0,1.0
102,79,3470.0,1.0
22,16,3473.0,1.0
119,102,3474.0,1.0
642,196,3476.0,1.0
205,180,3477.0,1.0
643,196,3478.0,1.0
40,66,3479.0,1.0
102,79,3480.0,1.0
277,196,3481.0,1.0
636,349,3483.0,1.0
644,196,3484.0,1.0
277,196,3485.0,1.0
102,79,3486.0,1.0
277,196,3487.0,1.0
102,79,3488.0,1.0
504,297,3492.0,1.0
205,180,3493.0,1.0
205,180,3494.0,1.0
640,352,3497.0,1.0
540,316,3498.0,1.0
645,163,3500.0,1.0
102,79,3501.0,1.0
205,180,3502.0,1.0
540,316,3503.0,1.0
102,79,3504.0,1.0
540,316,3506.0,1.0
102,79,3507.0,1.0
205,180,3509.0,1.0
540,316,3510.0,1.0
205,180,3511.0,1.0
102,79,3512.0,1.0
540,316,3514.0,1.0
540,316,3515.0,1.0
540,316,3516.0,1.0
102,79,3517.0,1.0
640,352,3519.0,1.0
102,79,3522.0,1.0
68,196,3526.0,1.0
640,352,3528.0,1.0
647,165,3529.0,1.0
540,316,3530.0,1.0
540,316,3533.0,1.0
640,352,3534.0,1.0
540,316,3536.0,1.0
102,79,3538.0,1.0
540,316,3539.0,1.0
647,165,3540.0,1.0
540,316,3541.0,1.0
647,165,3542.0,1.0
640,352,3543.0,1.0
640,352,3547.0,1.0
486,291,3548.0,1.0
486,291,3549.0,1.0
504,297,3552.0,1.0
486,291,3553.0,1.0
486,291,3558.0,1.0
486,291,3563.0,1.0
540,316,3564.0,1.0
540,316,3566.0,1.0
486,291,3568.0,1.0
102,79,3574.0,1.0
102,79,3576.0,1.0
17,131,3580.0,1.0
22,131,3581.0,1.0
425,7,3582.0,1.0
504,297,3584.0,1.0
102,79,3585.0,1.0
654,136,3587.0,1.0
102,79,3588.0,1.0
425,7,3590.0,1.0
486,291,3591.0,1.0
118,100,3592.0,1.0
18,17,3593.0,1.0
504,297,3595.0,1.0
102,79,3596.0,1.0
504,297,3599.0,1.0
425,7,3602.0,1.0
102,79,3603.0,1.0
102,79,3605.0,1.0
504,297,3609.0,1.0
460,94,3610.0,1.0
102,79,3613.0,1.0
504,297,3618.0,1.0
425,7,3626.0,1.0
662,322,3630.0,1.0
578,88,3635.0,1.0
578,88,3638.0,1.0
656,326,3639.0,1.0
578,88,3642.0,1.0
421,196,3647.0,1.0
663,72,3648.0,1.0
476,302,3652.0,1.0
665,130,3653.0,1.0
18,17,3655.0,1.0
665,130,3657.0,1.0
425,7,3661.0,1.0
239,281,3662.0,1.0
668,255,3664.0,1.0
182,139,3665.0,1.0
425,7,3668.0,1.0
182,139,3671.0,1.0
504,297,3673.0,1.0
504,297,3677.0,1.0
669,14,3680.0,1.0
425,7,3681.0,1.0
670,305,3684.0,1.0
425,7,3685.0,1.0
671,217,3687.0,1.0
570,184,3689.0,1.0
672,253,3690.0,1.0
197,148,3691.0,1.0
674,332,3696.0,1.0
675,184,3700.0,1.0
676,14,3702.0,1.0
271,306,3703.0,1.0
271,306,3706.0,1.0
677,196,3707.0,1.0
678,103,3709.0,1.0
168,129,3712.0,1.0
271,306,3718.0,1.0
271,306,3721.0,1.0
14,13,3723.0,1.0
678,115,3724.0,1.0
14,13,3725.0,1.0
271,306,3726.0,1.0
681,361,3728.0,1.0
18,17,3729.0,1.0
681,361,3731.0,1.0
681,361,3732.0,1.0
682,187,3733.0,1.0
681,361,3735.0,1.0
239,281,3738.0,1.0
239,281,3739.0,1.0
681,361,3741.0,1.0
683,37,3743.0,1.0
684,111,3747.0,1.0
182,139,3749.0,1.0
390,257,3750.0,1.0
627,264,3754.0,1.0
182,139,3757.0,1.0
390,257,3759.0,1.0
169,130,3760.0,1.0
670,305,3761.0,1.0
678,115,3762.0,1.0
390,257,3764.0,1.0
390,257,3767.0,1.0
390,257,3768.0,1.0
182,139,3770.0,1.0
102,79,3772.0,1.0
689,364,3774.0,1.0
690,134,3776.0,1.0
17,134,3777.0,1.0
390,257,3782.0,1.0
535,313,3783.0,1.0
535,313,3784.0,1.0
472,283,3787.0,1.0
690,134,3788.0,1.0
390,257,3790.0,1.0
535,313,3791.0,1.0
535,313,3793.0,1.0
670,309,3795.0,1.0
504,297,3798.0,1.0
670,309,3799.0,1.0
689,364,3801.0,1.0
18,17,3802.0,1.0
670,309,3804.0,1.0
18,17,3805.0,1.0
390,257,3806.0,1.0
390,257,3809.0,1.0
684,213,3813.0,1.0
684,213,3814.0,1.0
504,297,3815.0,1.0
670,305,3816.0,1.0
18,17,3818.0,1.0
390,257,3819.0,1.0
390,257,3821.0,1.0
390,257,3823.0,1.0
390,257,3824.0,1.0
692,313,3826.0,1.0
504,297,3828.0,1.0
17,174,3830.0,1.0
694,130,3838.0,1.0
122,18,3839.0,1.0
695,187,3840.0,1.0
472,283,3841.0,1.0
696,161,3842.0,1.0
694,130,3845.0,1.0
694,130,3846.0,1.0
697,366,3847.0,1.0
699,34,3855.0,1.0
699,34,3856.0,1.0
472,101,3858.0,1.0
185,142,3860.0,1.0
18,17,3862.0,1.0
185,142,3863.0,1.0
294,218,3864.0,1.0
504,297,3865.0,1.0
702,34,3866.0,1.0
504,297,3867.0,1.0
702,34,3868.0,1.0
185,142,3869.0,1.0
504,297,3873.0,1.0
504,297,3877.0,1.0
703,367,3880.0,1.0
504,297,3881.0,1.0
704,177,3883.0,1.0
704,177,3884.0,1.0
18,17,3889.0,1.0
224,166,3894.0,1.0
224,166,3898.0,1.0
504,297,3901.0,1.0
224,166,3906.0,1.0
481,287,3909.0,1.0
224,166,3912.0,1.0
708,187,3913.0,1.0
709,129,3914.0,1.0
710,196,3915.0,1.0
481,287,3916.0,1.0
504,297,3919.0,1.0
708,187,3922.0,1.0
390,257,3930.0,1.0
711,120,3932.0,1.0
18,17,3933.0,1.0
390,257,3937.0,1.0
714,370,3947.0,1.0
481,287,3948.0,1.0
390,257,3954.0,1.0
504,297,3958.0,1.0
711,120,3962.0,1.0
716,209,3968.0,1.0
39,111,3970.0,1.0
708,187,3972.0,1.0
708,187,3974.0,1.0
18,17,3977.0,1.0
717,356,3979.0,1.0
717,356,3981.0,1.0
708,187,3988.0,1.0
718,302,3989.0,1.0
708,187,3992.0,1.0
640,352,3997.0,1.0
718,302,4005.0,1.0
640,352,4007.0,1.0
718,302,4009.0,1.0
390,257,4012.0,1.0
717,356,4013.0,1.0
718,302,4014.0,1.0
718,302,4015.0,1.0
421,93,4018.0,1.0
718,302,4021.0,1.0
717,356,4025.0,1.0
18,17,4034.0,1.0
382,253,4035.0,1.0
382,253,4038.0,1.0
725,246,4049.0,1.0
390,257,4053.0,1.0
390,257,4057.0,1.0
726,372,4058.0,1.0
727,373,4067.0,1.0
390,257,4070.0,1.0
421,364,4071.0,1.0
730,56,4081.0,1.0
730,56,4082.0,1.0
732,129,4090.0,1.0
390,257,4091.0,1.0
390,257,4101.0,1.0
390,257,4102.0,1.0
390,257,4112.0,1.0
640,352,4116.0,1.0
735,377,4118.0,1.0
66,62,4121.0,1.0
481,287,4122.0,1.0
66,62,4124.0,1.0
736,378,4125.0,1.0
60,55,4126.0,1.0
60,55,4129.0,1.0
640,352,4130.0,1.0
738,361,4136.0,1.0
739,196,4137.0,1.0
727,373,4140.0,1.0
535,347,4142.0,1.0
738,361,4144.0,1.0
259,197,4154.0,1.0
481,287,4160.0,1.0
727,373,4161.0,1.0
481,287,4162.0,1.0
80,364,4164.0,1.0
481,287,4166.0,1.0
17,362,4176.0,1.0
744,361,4178.0,1.0
640,352,4180.0,1.0
744,361,4182.0,1.0
61,234,4187.0,1.0
747,62,4189.0,1.0
744,361,4191.0,1.0
747,62,4195.0,1.0
744,361,4196.0,1.0
61,234,4198.0,1.0
727,373,4201.0,1.0
749,379,4204.0,1.0
744,361,4206.0,1.0
185,142,4207.0,1.0
747,115,4215.0,1.0
747,115,4221.0,1.0
751,374,4230.0,1.0
185,142,4233.0,1.0
185,142,4236.0,1.0
66,103,4237.0,1.0
66,182,4240.0,1.0
640,352,4243.0,1.0
66,182,4253.0,1.0
754,361,4260.0,1.0
185,142,4268.0,1.0
727,373,4269.0,1.0
744,361,4272.0,1.0
744,361,4275.0,1.0
66,62,4286.0,1.0
66,182,4287.0,1.0
757,361,4290.0,1.0
443,385,4299.0,1.0
744,361,4300.0,1.0
727,373,4305.0,1.0
760,196,4314.0,1.0
761,196,4326.0,1.0
761,196,4328.0,1.0
169,130,4335.0,1.0
200,149,4339.0,1.0
521,303,4340.0,1.0
182,139,4344.0,1.0
763,261,4346.0,1.0
521,303,4347.0,1.0
521,303,4349.0,1.0
521,303,4355.0,1.0
213,119,4356.0,1.0
521,303,4362.0,1.0
225,167,4375.0,1.0
747,62,4376.0,1.0
769,299,4385.0,1.0
179,212,4387.0,1.0
770,386,4389.0,1.0
771,387,4390.0,1.0
771,387,4391.0,1.0
76,100,4393.0,1.0
570,184,4394.0,1.0
659,37,4397.0,1.0
335,130,4398.0,1.0
771,387,4401.0,1.0
747,62,4402.0,1.0
708,187,4403.0,1.0
335,234,4406.0,1.0
771,387,4408.0,1.0
708,187,4409.0,1.0
771,387,4410.0,1.0
773,236,4413.0,1.0
774,111,4414.0,1.0
775,302,4415.0,1.0
76,100,4416.0,1.0
771,387,4417.0,1.0
775,302,4418.0,1.0
771,387,4420.0,1.0
771,387,4422.0,1.0
391,97,4424.0,1.0
771,387,4425.0,1.0
346,128,4426.0,1.0
771,387,4428.0,1.0
521,303,4429.0,1.0
775,302,4430.0,1.0
771,387,4431.0,1.0
775,302,4434.0,1.0
521,303,4435.0,1.0
771,387,4436.0,1.0
747,182,4437.0,1.0
771,387,4438.0,1.0
179,136,4439.0,1.0
747,182,4440.0,1.0
747,182,4441.0,1.0
747,182,4444.0,1.0
346,242,4445.0,1.0
521,303,4446.0,1.0
179,136,4447.0,1.0
346,388,4450.0,1.0
771,387,4451.0,1.0
179,136,4452.0,1.0
521,303,4454.0,1.0
747,103,4460.0,1.0
771,387,4461.0,1.0
521,303,4462.0,1.0
775,302,4464.0,1.0
775,302,4467.0,1.0
521,303,4468.0,1.0
771,387,4469.0,1.0
521,303,4470.0,1.0
775,302,4472.0,1.0
118,100,4474.0,1.0
770,386,4477.0,1.0
747,62,4481.0,1.0
708,187,4482.0,1.0
771,387,4487.0,1.0
690,134,4488.0,1.0
775,302,4489.0,1.0
521,303,4490.0,1.0
771,387,4491.0,1.0
118,100,4492.0,1.0
775,302,4493.0,1.0
521,303,4494.0,1.0
771,387,4496.0,1.0
763,261,4501.0,1.0
771,387,4503.0,1.0
118,100,4506.0,1.0
771,387,4512.0,1.0
233,303,4517.0,1.0
76,100,4520.0,1.0
118,100,4522.0,1.0
771,387,4523.0,1.0
771,387,4526.0,1.0
779,362,4528.0,1.0
771,387,4529.0,1.0
76,100,4531.0,1.0
194,15,4536.0,1.0
771,387,4538.0,1.0
780,389,4539.0,1.0
781,390,4540.0,1.0
213,259,4541.0,1.0
771,387,4542.0,1.0
118,100,4543.0,1.0
780,389,4544.0,1.0
233,31,4547.0,1.0
118,100,4548.0,1.0
782,151,4549.0,1.0
86,61,4553.0,1.0
783,153,4554.0,1.0
784,386,4556.0,1.0
786,30,4561.0,1.0
782,151,4562.0,1.0
233,11,4566.0,1.0
233,107,4568.0,1.0
521,303,4570.0,1.0
213,259,4573.0,1.0
787,393,4574.0,1.0
782,151,4578.0,1.0
787,393,4579.0,1.0
788,394,4581.0,1.0
118,100,4582.0,1.0
789,395,4583.0,1.0
789,395,4586.0,1.0
788,394,4590.0,1.0
787,393,4591.0,1.0
86,57,4593.0,1.0
521,303,4594.0,1.0
118,100,4596.0,1.0
788,394,4598.0,1.0
790,182,4601.0,1.0
790,182,4603.0,1.0
791,396,4604.0,1.0
790,182,4606.0,1.0
521,303,4608.0,1.0
790,182,4610.0,1.0
792,395,4611.0,1.0
793,390,4612.0,1.0
521,303,4613.0,1.0
751,374,4614.0,1.0
234,127,4616.0,1.0
794,392,4617.0,1.0
783,153,4618.0,1.0
118,100,4621.0,1.0
86,57,4623.0,1.0
783,153,4624.0,1.0
233,291,4625.0,1.0
118,100,4626.0,1.0
233,217,4628.0,1.0
213,259,4632.0,1.0
118,100,4633.0,1.0
783,153,4634.0,1.0
118,100,4641.0,1.0
783,153,4643.0,1.0
233,282,4647.0,1.0
716,209,4649.0,1.0
233,123,4650.0,1.0
118,100,4651.0,1.0
264,202,4653.0,1.0
118,100,4654.0,1.0
8,7,4663.0,1.0
259,197,4665.0,1.0
799,9,4672.0,1.0
344,233,4676.0,1.0
344,233,4677.0,1.0
344,233,4681.0,1.0
73,180,4683.0,1.0
264,202,4686.0,1.0
344,233,4689.0,1.0
344,233,4690.0,1.0
344,233,4691.0,1.0
118,100,4692.0,1.0
344,233,4693.0,1.0
801,24,4698.0,1.0
344,233,4699.0,1.0
118,100,4702.0,1.0
787,393,4703.0,1.0
172,131,4705.0,1.0
787,393,4707.0,1.0
118,100,4708.0,1.0
787,393,4709.0,1.0
233,2,4715.0,1.0
769,299,4716.0,1.0
118,100,4719.0,1.0
66,182,4722.0,1.0
66,182,4724.0,1.0
803,162,4727.0,1.0
197,148,4728.0,1.0
787,393,4729.0,1.0
259,197,4730.0,1.0
803,162,4731.0,1.0
804,136,4732.0,1.0
805,395,4734.0,1.0
806,395,4735.0,1.0
787,393,4736.0,1.0
806,395,4738.0,1.0
787,393,4739.0,1.0
787,393,4740.0,1.0
806,395,4742.0,1.0
806,395,4745.0,1.0
806,395,4747.0,1.0
808,234,4748.0,1.0
806,395,4749.0,1.0
806,395,4750.0,1.0
806,395,4753.0,1.0
806,395,4754.0,1.0
76,182,4758.0,1.0
361,204,4762.0,1.0
809,292,4766.0,1.0
66,182,4775.0,1.0
66,182,4778.0,1.0
203,32,4780.0,1.0
203,32,4782.0,1.0
812,395,4785.0,1.0
66,62,4786.0,1.0
66,182,4788.0,1.0
521,303,4790.0,1.0
812,395,4791.0,1.0
66,182,4792.0,1.0
521,303,4793.0,1.0
66,103,4796.0,1.0
814,390,4797.0,1.0
521,303,4798.0,1.0
361,204,4799.0,1.0
814,390,4801.0,1.0
285,399,4803.0,1.0
203,32,4804.0,1.0
816,395,4806.0,1.0
675,184,4809.0,1.0
259,197,4812.0,1.0
185,142,4814.0,1.0
779,362,4815.0,1.0
185,142,4816.0,1.0
779,362,4817.0,1.0
779,362,4819.0,1.0
779,362,4820.0,1.0
779,362,4824.0,1.0
185,142,4827.0,1.0
185,142,4831.0,1.0
779,362,4832.0,1.0
779,362,4833.0,1.0
819,400,4835.0,1.0
675,184,4837.0,1.0
779,362,4841.0,1.0
803,162,4845.0,1.0
803,162,4846.0,1.0
521,303,4847.0,1.0
521,303,4851.0,1.0
819,400,4852.0,1.0
285,162,4858.0,1.0
247,186,4862.0,1.0
824,187,4863.0,1.0
521,303,4865.0,1.0
521,303,4866.0,1.0
361,204,4868.0,1.0
270,205,4870.0,1.0
204,151,4874.0,1.0
827,48,4875.0,1.0
17,48,4876.0,1.0
631,162,4878.0,1.0
285,394,4881.0,1.0
631,162,4882.0,1.0
828,403,4885.0,1.0
270,205,4887.0,1.0
8,404,4888.0,1.0
285,162,4889.0,1.0
285,162,4890.0,1.0
521,303,4898.0,1.0
779,362,4900.0,1.0
779,362,4906.0,1.0
779,362,4907.0,1.0
828,403,4910.0,1.0
379,251,4912.0,1.0
828,403,4913.0,1.0
828,403,4914.0,1.0
831,395,4917.0,1.0
828,403,4921.0,1.0
832,347,4922.0,1.0
203,32,4928.0,1.0
203,32,4929.0,1.0
835,406,4930.0,1.0
203,32,4932.0,1.0
259,197,4933.0,1.0
280,200,4934.0,1.0
203,32,4937.0,1.0
521,303,4938.0,1.0
280,200,4939.0,1.0
779,362,4940.0,1.0
819,400,4944.0,1.0
779,362,4945.0,1.0
361,204,4947.0,1.0
779,362,4948.0,1.0
819,400,4951.0,1.0
819,400,4954.0,1.0
828,403,4957.0,1.0
819,400,4959.0,1.0
372,209,4961.0,1.0
779,362,4962.0,1.0
828,403,4964.0,1.0
285,209,4965.0,1.0
379,251,4966.0,1.0
203,32,4968.0,1.0
819,400,4969.0,1.0
379,251,4970.0,1.0
828,403,4971.0,1.0
372,209,4972.0,1.0
280,200,4973.0,1.0
280,200,4976.0,1.0
372,209,4977.0,1.0
379,251,4978.0,1.0
203,32,4979.0,1.0
280,200,4981.0,1.0
828,403,4984.0,1.0
280,200,4985.0,1.0
372,209,4986.0,1.0
203,32,4988.0,1.0
203,32,4990.0,1.0
68,393,4991.0,1.0
631,162,4992.0,1.0
280,200,4993.0,1.0
379,251,4995.0,1.0
203,32,4996.0,1.0
203,32,5000.0,1.0
631,162,5001.0,1.0
280,200,5006.0,1.0
631,162,5007.0,1.0
