source,target,timestamp,weight
828,403,5419.0,1.0
828,403,5421.0,1.0
108,360,5427.0,1.0
264,202,5430.0,1.0
828,403,5433.0,1.0
828,403,5435.0,1.0
883,374,5445.0,1.0
888,138,5446.0,1.0
828,403,5449.0,1.0
888,138,5450.0,1.0
883,374,5452.0,1.0
828,403,5453.0,1.0
870,29,5454.0,1.0
828,403,5456.0,1.0
828,403,5460.0,1.0
828,403,5462.0,1.0
375,248,5463.0,1.0
108,94,5465.0,1.0
108,94,5468.0,1.0
108,94,5472.0,1.0
375,248,5475.0,1.0
108,94,5477.0,1.0
108,94,5480.0,1.0
108,94,5483.0,1.0
893,244,5487.0,1.0
893,244,5490.0,1.0
108,94,5493.0,1.0
828,403,5495.0,1.0
828,403,5499.0,1.0
108,94,5500.0,1.0
108,94,5504.0,1.0
375,248,5514.0,1.0
375,248,5515.0,1.0
375,248,5516.0,1.0
108,94,5526.0,1.0
878,426,5531.0,1.0
375,248,5532.0,1.0
375,248,5534.0,1.0
108,94,5537.0,1.0
828,403,5538.0,1.0
878,426,5540.0,1.0
768,111,5543.0,1.0
375,248,5549.0,1.0
375,248,5553.0,1.0
375,248,5558.0,1.0
828,403,5561.0,1.0
828,403,5575.0,1.0
828,403,5577.0,1.0
902,56,5579.0,1.0
375,248,5582.0,1.0
375,248,5589.0,1.0
615,339,5591.0,1.0
828,403,5592.0,1.0
375,248,5594.0,1.0
375,248,5597.0,1.0
375,248,5598.0,1.0
893,244,5601.0,1.0
375,248,5609.0,1.0
615,339,5615.0,1.0
615,339,5620.0,1.0
375,248,5622.0,1.0
364,243,5623.0,1.0
828,403,5625.0,1.0
335,84,5629.0,1.0
615,339,5639.0,1.0
615,339,5640.0,1.0
828,403,5645.0,1.0
375,248,5651.0,1.0
259,197,5653.0,1.0
615,339,5657.0,1.0
828,403,5658.0,1.0
615,339,5661.0,1.0
828,403,5662.0,1.0
878,426,5669.0,1.0
828,403,5671.0,1.0
375,248,5672.0,1.0
375,248,5674.0,1.0
615,339,5676.0,1.0
375,248,5678.0,1.0
375,248,5680.0,1.0
364,243,5681.0,1.0
375,248,5683.0,1.0
414,267,5690.0,1.0
615,339,5691.0,1.0
615,339,5693.0,1.0
615,339,5697.0,1.0
615,339,5698.0,1.0
615,339,5704.0,1.0
615,339,5706.0,1.0
828,403,5710.0,1.0
615,339,5711.0,1.0
615,339,5714.0,1.0
615,339,5715.0,1.0
375,248,5716.0,1.0
898,84,5719.0,1.0
615,339,5724.0,1.0
414,267,5725.0,1.0
828,403,5726.0,1.0
615,339,5728.0,1.0
828,403,5730.0,1.0
898,84,5731.0,1.0
828,403,5732.0,1.0
828,403,5734.0,1.0
828,403,5739.0,1.0
414,267,5745.0,1.0
414,267,5746.0,1.0
828,403,5748.0,1.0
828,403,5749.0,1.0
878,426,5751.0,1.0
828,403,5753.0,1.0
615,339,5754.0,1.0
828,403,5756.0,1.0
828,403,5758.0,1.0
828,403,5761.0,1.0
878,426,5762.0,1.0
828,403,5766.0,1.0
919,149,5776.0,1.0
921,429,5780.0,1.0
828,403,5784.0,1.0
828,403,5785.0,1.0
615,339,5787.0,1.0
414,267,5788.0,1.0
828,403,5790.0,1.0
828,403,5794.0,1.0
919,149,5795.0,1.0
615,339,5799.0,1.0
919,149,5801.0,1.0
615,339,5804.0,1.0
615,339,5805.0,1.0
615,339,5807.0,1.0
615,339,5808.0,1.0
919,149,5809.0,1.0
615,339,5812.0,1.0
615,339,5813.0,1.0
150,392,5815.0,1.0
615,339,5816.0,1.0
919,149,5821.0,1.0
828,403,5822.0,1.0
919,149,5824.0,1.0
828,403,5826.0,1.0
919,149,5835.0,1.0
615,339,5841.0,1.0
476,84,5843.0,1.0
476,84,5846.0,1.0
476,84,5848.0,1.0
925,37,5851.0,1.0
608,416,5854.0,1.0
608,416,5861.0,1.0
608,416,5862.0,1.0
608,416,5864.0,1.0
608,416,5865.0,1.0
926,202,5866.0,1.0
608,416,5871.0,1.0
926,202,5877.0,1.0
375,248,5878.0,1.0
375,248,5882.0,1.0
387,356,5885.0,1.0
623,290,5911.0,1.0
878,426,5932.0,1.0
938,207,5934.0,1.0
636,349,5935.0,1.0
695,187,5937.0,1.0
365,443,5938.0,1.0
938,207,5940.0,1.0
938,104,5941.0,1.0
878,426,5951.0,1.0
771,387,5964.0,1.0
771,387,5970.0,1.0
771,387,5976.0,1.0
771,387,5989.0,1.0
828,403,5990.0,1.0
413,73,5998.0,1.0
828,403,6000.0,1.0
81,29,6002.0,1.0
828,403,6005.0,1.0
771,387,6007.0,1.0
771,387,6011.0,1.0
771,387,6013.0,1.0
828,403,6016.0,1.0
771,387,6018.0,1.0
771,387,6022.0,1.0
771,387,6023.0,1.0
902,56,6025.0,1.0
785,392,6028.0,1.0
902,56,6029.0,1.0
771,387,6031.0,1.0
828,403,6032.0,1.0
828,403,6033.0,1.0
771,387,6035.0,1.0
771,387,6040.0,1.0
771,387,6041.0,1.0
828,403,6044.0,1.0
771,387,6046.0,1.0
771,387,6049.0,1.0
433,425,6051.0,1.0
828,403,6054.0,1.0
771,387,6056.0,1.0
771,387,6057.0,1.0
944,246,6058.0,1.0
387,356,6059.0,1.0
828,403,6060.0,1.0
771,387,6063.0,1.0
785,392,6069.0,1.0
828,403,6071.0,1.0
771,387,6072.0,1.0
393,301,6074.0,1.0
828,403,6077.0,1.0
948,446,6078.0,1.0
771,387,6079.0,1.0
950,258,6083.0,1.0
755,383,6084.0,1.0
771,387,6089.0,1.0
104,90,6093.0,1.0
771,387,6094.0,1.0
771,387,6097.0,1.0
755,383,6100.0,1.0
771,387,6104.0,1.0
771,387,6105.0,1.0
771,387,6106.0,1.0
948,446,6109.0,1.0
828,403,6110.0,1.0
954,383,6115.0,1.0
771,387,6117.0,1.0
954,397,6118.0,1.0
771,387,6124.0,1.0
959,26,6130.0,1.0
771,387,6131.0,1.0
771,387,6134.0,1.0
460,94,6137.0,1.0
755,383,6139.0,1.0
964,453,6141.0,1.0
771,387,6142.0,1.0
755,383,6149.0,1.0
771,387,6150.0,1.0
771,387,6157.0,1.0
771,387,6159.0,1.0
771,387,6161.0,1.0
771,387,6175.0,1.0
755,383,6178.0,1.0
771,387,6179.0,1.0
969,160,6180.0,1.0
104,90,6184.0,1.0
872,423,6190.0,1.0
367,48,6192.0,1.0
971,324,6193.0,1.0
878,426,6194.0,1.0
878,426,6200.0,1.0
972,244,6202.0,1.0
971,324,6205.0,1.0
878,426,6209.0,1.0
878,426,6214.0,1.0
630,72,6215.0,1.0
878,426,6216.0,1.0
771,387,6225.0,1.0
878,426,6227.0,1.0
104,157,6231.0,1.0
630,72,6234.0,1.0
104,157,6235.0,1.0
975,374,6236.0,1.0
976,454,6237.0,1.0
771,387,6238.0,1.0
104,157,6240.0,1.0
975,374,6244.0,1.0
977,441,6249.0,1.0
971,324,6250.0,1.0
976,454,6251.0,1.0
975,374,6253.0,1.0
959,26,6259.0,1.0
975,374,6260.0,1.0
976,454,6261.0,1.0
975,374,6262.0,1.0
975,374,6263.0,1.0
828,403,6265.0,1.0
771,387,6268.0,1.0
971,324,6269.0,1.0
755,383,6270.0,1.0
104,157,6274.0,1.0
872,423,6275.0,1.0
771,387,6277.0,1.0
104,119,6278.0,1.0
979,364,6279.0,1.0
971,324,6284.0,1.0
771,387,6288.0,1.0
288,214,6295.0,1.0
971,324,6296.0,1.0
771,387,6297.0,1.0
771,387,6300.0,1.0
664,455,6305.0,1.0
755,383,6306.0,1.0
288,214,6308.0,1.0
971,324,6310.0,1.0
771,387,6311.0,1.0
771,387,6312.0,1.0
664,455,6315.0,1.0
771,387,6318.0,1.0
664,455,6323.0,1.0
971,324,6329.0,1.0
984,215,6330.0,1.0
771,387,6332.0,1.0
971,324,6334.0,1.0
288,214,6338.0,1.0
959,26,6339.0,1.0
664,455,6342.0,1.0
771,387,6352.0,1.0
664,455,6353.0,1.0
771,387,6358.0,1.0
971,324,6364.0,1.0
771,387,6367.0,1.0
986,332,6368.0,1.0
731,455,6370.0,1.0
976,454,6376.0,1.0
731,455,6390.0,1.0
771,387,6391.0,1.0
630,72,6392.0,1.0
771,387,6395.0,1.0
971,324,6400.0,1.0
989,392,6401.0,1.0
959,253,6402.0,1.0
971,324,6403.0,1.0
771,387,6406.0,1.0
971,324,6408.0,1.0
959,253,6411.0,1.0
771,387,6416.0,1.0
485,290,6420.0,1.0
959,26,6424.0,1.0
656,214,6425.0,1.0
971,324,6427.0,1.0
485,290,6429.0,1.0
485,290,6430.0,1.0
771,387,6433.0,1.0
971,324,6435.0,1.0
976,454,6437.0,1.0
971,324,6441.0,1.0
771,387,6444.0,1.0
971,324,6452.0,1.0
771,387,6453.0,1.0
771,387,6455.0,1.0
996,361,6457.0,1.0
997,457,6458.0,1.0
224,166,6460.0,1.0
312,226,6461.0,1.0
996,361,6462.0,1.0
771,387,6463.0,1.0
971,324,6464.0,1.0
976,454,6465.0,1.0
312,226,6466.0,1.0
771,387,6469.0,1.0
977,441,6470.0,1.0
771,387,6472.0,1.0
977,441,6474.0,1.0
971,324,6477.0,1.0
971,324,6480.0,1.0
375,248,6486.0,1.0
971,324,6489.0,1.0
485,290,6490.0,1.0
224,166,6491.0,1.0
971,324,6493.0,1.0
224,166,6497.0,1.0
971,324,6501.0,1.0
224,166,6502.0,1.0
443,163,6503.0,1.0
771,387,6505.0,1.0
771,387,6507.0,1.0
771,387,6508.0,1.0
224,166,6510.0,1.0
971,324,6512.0,1.0
485,290,6515.0,1.0
878,426,6516.0,1.0
651,250,6521.0,1.0
312,226,6524.0,1.0
288,214,6527.0,1.0
971,324,6530.0,1.0
224,166,6531.0,1.0
312,226,6535.0,1.0
312,226,6538.0,1.0
986,332,6544.0,1.0
771,387,6550.0,1.0
771,387,6557.0,1.0
986,332,6559.0,1.0
971,324,6561.0,1.0
771,387,6565.0,1.0
771,387,6567.0,1.0
771,387,6569.0,1.0
771,387,6572.0,1.0
971,324,6573.0,1.0
160,89,6579.0,1.0
971,324,6580.0,1.0
771,387,6581.0,1.0
771,387,6583.0,1.0
771,387,6587.0,1.0
828,403,6588.0,1.0
771,387,6590.0,1.0
771,387,6593.0,1.0
828,403,6595.0,1.0
771,387,6596.0,1.0
235,163,6598.0,1.0
771,387,6602.0,1.0
771,387,6604.0,1.0
771,387,6605.0,1.0
235,163,6606.0,1.0
828,403,6614.0,1.0
771,387,6616.0,1.0
771,387,6618.0,1.0
387,356,6621.0,1.0
771,387,6623.0,1.0
771,387,6625.0,1.0
771,387,6627.0,1.0
443,141,6642.0,1.0
828,403,6644.0,1.0
771,387,6645.0,1.0
771,387,6648.0,1.0
771,387,6650.0,1.0
443,160,6651.0,1.0
828,403,6653.0,1.0
485,290,6655.0,1.0
771,387,6656.0,1.0
443,259,6659.0,1.0
771,387,6660.0,1.0
771,387,6661.0,1.0
771,387,6665.0,1.0
771,387,6668.0,1.0
771,387,6672.0,1.0
771,387,6675.0,1.0
771,387,6676.0,1.0
771,387,6677.0,1.0
771,387,6678.0,1.0
771,387,6681.0,1.0
413,73,6696.0,1.0
686,363,6699.0,1.0
485,290,6700.0,1.0
485,290,6710.0,1.0
1029,463,6712.0,1.0
413,73,6723.0,1.0
108,94,6734.0,1.0
637,350,6735.0,1.0
637,350,6738.0,1.0
108,94,6740.0,1.0
108,94,6744.0,1.0
1034,466,6747.0,1.0
1034,466,6748.0,1.0
1034,466,6750.0,1.0
1034,466,6755.0,1.0
1034,466,6756.0,1.0
255,341,6757.0,1.0
1035,374,6758.0,1.0
1035,374,6762.0,1.0
1034,466,6763.0,1.0
1035,374,6765.0,1.0
288,214,6766.0,1.0
575,235,6770.0,1.0
1034,466,6772.0,1.0
1034,466,6774.0,1.0
1034,466,6777.0,1.0
1034,466,6779.0,1.0
1034,466,6780.0,1.0
1038,403,6782.0,1.0
1038,403,6783.0,1.0
1034,466,6784.0,1.0
1038,403,6786.0,1.0
1034,466,6787.0,1.0
1034,466,6789.0,1.0
1034,466,6792.0,1.0
81,29,6796.0,1.0
460,94,6798.0,1.0
81,29,6801.0,1.0
255,341,6802.0,1.0
725,246,6805.0,1.0
255,341,6806.0,1.0
575,235,6809.0,1.0
574,325,6811.0,1.0
1038,403,6815.0,1.0
1041,64,6826.0,1.0
575,235,6827.0,1.0
375,248,6838.0,1.0
375,248,6839.0,1.0
1042,469,6840.0,1.0
1042,469,6843.0,1.0
375,248,6847.0,1.0
375,248,6848.0,1.0
1042,469,6849.0,1.0
1038,403,6850.0,1.0
828,403,6851.0,1.0
1038,403,6852.0,1.0
828,403,6855.0,1.0
244,106,6858.0,1.0
828,403,6863.0,1.0
828,403,6864.0,1.0
1049,471,6873.0,1.0
656,214,6876.0,1.0
771,387,6879.0,1.0
375,248,6881.0,1.0
375,248,6883.0,1.0
729,374,6885.0,1.0
375,248,6886.0,1.0
160,89,6890.0,1.0
375,248,6892.0,1.0
375,248,6894.0,1.0
450,392,6896.0,1.0
1049,471,6899.0,1.0
3,3,6900.0,1.0
375,248,6902.0,1.0
375,248,6904.0,1.0
375,248,6906.0,1.0
828,403,6907.0,1.0
162,341,6909.0,1.0
375,248,6912.0,1.0
375,248,6917.0,1.0
1049,471,6918.0,1.0
403,263,6919.0,1.0
375,248,6920.0,1.0
637,350,6924.0,1.0
375,248,6926.0,1.0
335,235,6927.0,1.0
160,89,6933.0,1.0
375,248,6939.0,1.0
375,248,6941.0,1.0
375,248,6945.0,1.0
3,3,6954.0,1.0
3,3,6958.0,1.0
828,403,6962.0,1.0
83,369,6968.0,1.0
83,369,6971.0,1.0
108,94,6972.0,1.0
1059,214,6975.0,1.0
1059,214,6977.0,1.0
108,94,6978.0,1.0
1059,214,6979.0,1.0
870,352,6982.0,1.0
870,352,6985.0,1.0
108,94,6988.0,1.0
1061,395,6990.0,1.0
443,70,6994.0,1.0
870,352,6995.0,1.0
108,94,7007.0,1.0
108,94,7037.0,1.0
108,94,7042.0,1.0
646,319,7050.0,1.0
1039,301,7056.0,1.0
575,235,7059.0,1.0
413,73,7071.0,1.0
1034,466,7085.0,1.0
1034,466,7086.0,1.0
1034,466,7088.0,1.0
1034,466,7094.0,1.0
1073,22,7103.0,1.0
1075,105,7116.0,1.0
1034,466,7119.0,1.0
1073,22,7121.0,1.0
1076,479,7123.0,1.0
1034,466,7125.0,1.0
1034,466,7126.0,1.0
1034,466,7128.0,1.0
387,356,7133.0,1.0
1076,479,7141.0,1.0
1034,466,7147.0,1.0
1034,466,7157.0,1.0
1034,466,7162.0,1.0
1034,466,7164.0,1.0
218,162,7165.0,1.0
1034,466,7168.0,1.0
1034,466,7169.0,1.0
1034,466,7172.0,1.0
218,162,7181.0,1.0
387,19,7184.0,1.0
218,162,7189.0,1.0
1082,332,7192.0,1.0
218,162,7193.0,1.0
656,214,7196.0,1.0
1076,479,7197.0,1.0
1076,479,7204.0,1.0
1076,479,7207.0,1.0
218,162,7209.0,1.0
1034,466,7215.0,1.0
96,83,7221.0,1.0
872,423,7224.0,1.0
1034,466,7225.0,1.0
218,162,7228.0,1.0
1034,466,7236.0,1.0
96,83,7241.0,1.0
218,162,7242.0,1.0
218,162,7247.0,1.0
218,162,7253.0,1.0
755,383,7287.0,1.0
364,7,7294.0,1.0
951,301,7297.0,1.0
878,426,7301.0,1.0
387,19,7321.0,1.0
878,426,7324.0,1.0
387,19,7331.0,1.0
755,383,7350.0,1.0
878,426,7351.0,1.0
976,454,7353.0,1.0
893,244,7356.0,1.0
878,426,7357.0,1.0
878,426,7362.0,1.0
976,454,7363.0,1.0
1093,374,7368.0,1.0
878,426,7369.0,1.0
1093,374,7372.0,1.0
878,426,7374.0,1.0
729,374,7379.0,1.0
878,426,7381.0,1.0
96,83,7386.0,1.0
575,235,7388.0,1.0
729,374,7392.0,1.0
729,374,7396.0,1.0
976,454,7403.0,1.0
96,83,7416.0,1.0
976,454,7417.0,1.0
667,332,7425.0,1.0
878,426,7426.0,1.0
667,332,7428.0,1.0
646,319,7446.0,1.0
975,374,7456.0,1.0
1093,374,7465.0,1.0
975,374,7476.0,1.0
637,350,7487.0,1.0
878,426,7508.0,1.0
976,454,7510.0,1.0
255,341,7513.0,1.0
667,332,7523.0,1.0
878,426,7526.0,1.0
976,454,7529.0,1.0
1106,409,7532.0,1.0
1107,30,7533.0,1.0
374,30,7543.0,1.0
1108,292,7551.0,1.0
392,258,7561.0,1.0
443,409,7566.0,1.0
392,258,7572.0,1.0
976,454,7575.0,1.0
976,454,7596.0,1.0
878,426,7610.0,1.0
976,454,7621.0,1.0
975,374,7623.0,1.0
512,235,7646.0,1.0
976,454,7647.0,1.0
1114,488,7649.0,1.0
976,454,7659.0,1.0
878,426,7667.0,1.0
878,426,7674.0,1.0
878,426,7681.0,1.0
755,383,7684.0,1.0
878,426,7686.0,1.0
755,383,7695.0,1.0
771,387,7704.0,1.0
878,426,7705.0,1.0
1114,488,7707.0,1.0
878,426,7712.0,1.0
1119,489,7714.0,1.0
218,162,7717.0,1.0
878,426,7718.0,1.0
218,162,7719.0,1.0
878,426,7723.0,1.0
771,387,7726.0,1.0
755,383,7731.0,1.0
878,426,7732.0,1.0
771,387,7733.0,1.0
755,383,7739.0,1.0
938,207,7744.0,1.0
1124,73,7749.0,1.0
878,426,7752.0,1.0
123,104,7755.0,1.0
1124,73,7756.0,1.0
1124,73,7759.0,1.0
878,426,7762.0,1.0
878,426,7772.0,1.0
755,383,7773.0,1.0
878,426,7774.0,1.0
878,426,7776.0,1.0
755,383,7782.0,1.0
996,395,7784.0,1.0
878,426,7785.0,1.0
996,395,7786.0,1.0
996,395,7787.0,1.0
996,395,7789.0,1.0
996,395,7793.0,1.0
198,417,7794.0,1.0
1126,239,7798.0,1.0
1126,239,7799.0,1.0
1127,308,7800.0,1.0
996,395,7802.0,1.0
996,395,7804.0,1.0
996,395,7806.0,1.0
878,426,7823.0,1.0
150,392,7872.0,1.0
1114,488,7885.0,1.0
976,454,7893.0,1.0
976,454,7904.0,1.0
1114,488,7920.0,1.0
976,454,7921.0,1.0
1135,160,7937.0,1.0
1114,488,7942.0,1.0
1135,160,7952.0,1.0
1137,235,7960.0,1.0
976,454,7997.0,1.0
214,159,8004.0,1.0
425,7,8006.0,1.0
214,159,8010.0,1.0
214,159,8015.0,1.0
976,454,8019.0,1.0
878,426,8022.0,1.0
425,7,8024.0,1.0
755,383,8025.0,1.0
636,349,8027.0,1.0
1042,469,8028.0,1.0
17,493,8030.0,1.0
425,7,8033.0,1.0
755,383,8040.0,1.0
1042,469,8051.0,1.0
1042,469,8058.0,1.0
17,417,8065.0,1.0
1156,492,8072.0,1.0
883,374,8073.0,1.0
1042,469,8076.0,1.0
1158,375,8083.0,1.0
218,210,8091.0,1.0
218,210,8094.0,1.0
218,399,8105.0,1.0
725,246,8107.0,1.0
218,399,8108.0,1.0
1159,495,8125.0,1.0
355,160,8171.0,1.0
1165,165,8177.0,1.0
355,160,8183.0,1.0
86,61,8206.0,1.0
755,383,8222.0,1.0
959,26,8226.0,1.0
78,101,8248.0,1.0
78,101,8253.0,1.0
959,26,8259.0,1.0
731,375,8260.0,1.0
959,26,8282.0,1.0
190,246,8306.0,1.0
217,61,8310.0,1.0
86,61,8311.0,1.0
959,26,8322.0,1.0
959,26,8323.0,1.0
959,26,8324.0,1.0
959,26,8332.0,1.0
959,253,8339.0,1.0
959,26,8345.0,1.0
244,343,8347.0,1.0
959,26,8352.0,1.0
218,399,8354.0,1.0
218,399,8357.0,1.0
218,399,8358.0,1.0
218,399,8368.0,1.0
218,399,8369.0,1.0
1176,214,8378.0,1.0
1177,194,8381.0,1.0
755,383,8385.0,1.0
226,168,8403.0,1.0
226,168,8411.0,1.0
226,168,8413.0,1.0
1042,469,8415.0,1.0
755,383,8421.0,1.0
226,168,8459.0,1.0
1183,501,8462.0,1.0
1183,501,8464.0,1.0
226,168,8472.0,1.0
226,168,8476.0,1.0
226,168,8493.0,1.0
226,168,8496.0,1.0
226,168,8507.0,1.0
1186,364,8508.0,1.0
1186,364,8515.0,1.0
1188,29,8539.0,1.0
1189,364,8542.0,1.0
218,162,8554.0,1.0
1042,469,8602.0,1.0
1135,160,8610.0,1.0
797,397,8614.0,1.0
214,159,8618.0,1.0
443,104,8623.0,1.0
160,89,8641.0,1.0
1196,131,8656.0,1.0
160,89,8663.0,1.0
443,505,8679.0,1.0
160,89,8684.0,1.0
443,207,8698.0,1.0
1202,337,8701.0,1.0
443,160,8718.0,1.0
639,182,8732.0,1.0
214,159,8736.0,1.0
639,182,8737.0,1.0
639,182,8744.0,1.0
639,182,8748.0,1.0
639,182,8749.0,1.0
639,182,8751.0,1.0
214,159,8763.0,1.0
84,34,8765.0,1.0
639,182,8779.0,1.0
639,182,8783.0,1.0
624,344,8814.0,1.0
86,61,8821.0,1.0
639,182,8824.0,1.0
639,182,8827.0,1.0
1220,145,8843.0,1.0
828,403,8866.0,1.0
290,216,8872.0,1.0
1225,214,8873.0,1.0
1226,119,8902.0,1.0
797,397,8906.0,1.0
608,42,8907.0,1.0
226,168,8916.0,1.0
388,301,8937.0,1.0
797,397,8942.0,1.0
226,168,8950.0,1.0
226,168,8954.0,1.0
226,168,8965.0,1.0
290,216,8970.0,1.0
797,397,8976.0,1.0
893,244,8986.0,1.0
575,235,8990.0,1.0
1034,466,8998.0,1.0
1034,466,8999.0,1.0
1034,466,9001.0,1.0
1235,7,9006.0,1.0
1034,466,9008.0,1.0
1034,466,9012.0,1.0
1034,466,9015.0,1.0
1034,466,9017.0,1.0
1034,466,9018.0,1.0
1034,466,9019.0,1.0
1034,466,9021.0,1.0
1034,466,9027.0,1.0
1034,466,9028.0,1.0
1034,466,9029.0,1.0
290,216,9030.0,1.0
1239,355,9032.0,1.0
1242,301,9042.0,1.0
290,216,9053.0,1.0
1244,511,9055.0,1.0
1034,466,9070.0,1.0
1034,466,9072.0,1.0
1034,466,9085.0,1.0
1034,466,9087.0,1.0
1034,466,9088.0,1.0
1249,166,9091.0,1.0
218,162,9092.0,1.0
1034,466,9094.0,1.0
1034,466,9095.0,1.0
218,162,9097.0,1.0
218,162,9099.0,1.0
1249,166,9100.0,1.0
1244,511,9101.0,1.0
1034,466,9102.0,1.0
218,162,9104.0,1.0
218,162,9106.0,1.0
1244,511,9107.0,1.0
218,162,9109.0,1.0
1252,402,9112.0,1.0
1244,511,9114.0,1.0
1244,511,9116.0,1.0
218,162,9118.0,1.0
1034,466,9119.0,1.0
1034,466,9120.0,1.0
1034,466,9122.0,1.0
290,216,9123.0,1.0
1034,466,9124.0,1.0
1034,466,9130.0,1.0
218,162,9134.0,1.0
1255,170,9135.0,1.0
1034,466,9137.0,1.0
1034,466,9144.0,1.0
1244,511,9145.0,1.0
218,394,9148.0,1.0
264,202,9154.0,1.0
878,426,9157.0,1.0
1244,511,9159.0,1.0
1034,466,9163.0,1.0
1244,511,9166.0,1.0
1034,466,9168.0,1.0
1034,466,9174.0,1.0
1258,122,9181.0,1.0
264,202,9182.0,1.0
290,216,9187.0,1.0
1034,466,9188.0,1.0
1034,466,9190.0,1.0
1034,466,9192.0,1.0
1259,226,9194.0,1.0
1259,226,9197.0,1.0
1034,466,9203.0,1.0
1034,466,9208.0,1.0
290,216,9212.0,1.0
1034,466,9215.0,1.0
1034,466,9217.0,1.0
1034,466,9218.0,1.0
365,244,9223.0,1.0
39,259,9229.0,1.0
259,197,9233.0,1.0
1034,466,9236.0,1.0
1264,59,9243.0,1.0
797,397,9248.0,1.0
1264,59,9249.0,1.0
797,397,9251.0,1.0
39,259,9254.0,1.0
39,259,9259.0,1.0
1034,466,9273.0,1.0
259,197,9275.0,1.0
226,168,9280.0,1.0
1270,162,9284.0,1.0
1034,466,9286.0,1.0
1244,511,9287.0,1.0
1244,511,9290.0,1.0
1034,466,9292.0,1.0
1244,511,9295.0,1.0
1034,466,9296.0,1.0
1034,466,9298.0,1.0
1244,511,9301.0,1.0
226,168,9303.0,1.0
1034,466,9307.0,1.0
1034,466,9308.0,1.0
1034,466,9310.0,1.0
1034,466,9314.0,1.0
1244,511,9323.0,1.0
1034,466,9327.0,1.0
1034,466,9329.0,1.0
1034,466,9331.0,1.0
1276,239,9333.0,1.0
1034,466,9335.0,1.0
1034,466,9343.0,1.0
1034,466,9348.0,1.0
1034,466,9356.0,1.0
1034,466,9364.0,1.0
1034,466,9379.0,1.0
1034,466,9382.0,1.0
1034,466,9384.0,1.0
78,101,9385.0,1.0
1034,466,9389.0,1.0
78,101,9393.0,1.0
78,101,9396.0,1.0
1034,466,9397.0,1.0
1034,466,9398.0,1.0
1034,466,9399.0,1.0
797,397,9400.0,1.0
1244,511,9407.0,1.0
1034,466,9422.0,1.0
1034,466,9427.0,1.0
1282,409,9429.0,1.0
1277,374,9430.0,1.0
1034,466,9432.0,1.0
1277,374,9433.0,1.0
1244,511,9436.0,1.0
878,426,9437.0,1.0
1034,466,9438.0,1.0
1034,466,9440.0,1.0
1034,466,9441.0,1.0
1034,466,9444.0,1.0
1244,511,9445.0,1.0
1034,466,9448.0,1.0
1034,466,9458.0,1.0
1034,466,9463.0,1.0
1034,466,9464.0,1.0
1034,466,9467.0,1.0
1034,466,9469.0,1.0
1034,466,9471.0,1.0
1034,466,9474.0,1.0
1034,466,9475.0,1.0
1034,466,9476.0,1.0
1034,466,9479.0,1.0
1049,471,9480.0,1.0
1034,466,9484.0,1.0
797,397,9485.0,1.0
1284,516,9487.0,1.0
1034,466,9489.0,1.0
259,197,9491.0,1.0
259,197,9492.0,1.0
1034,466,9499.0,1.0
1284,516,9500.0,1.0
1034,466,9501.0,1.0
1284,516,9504.0,1.0
1034,466,9507.0,1.0
259,197,9508.0,1.0
259,197,9511.0,1.0
259,197,9513.0,1.0
259,197,9556.0,1.0
1291,517,9564.0,1.0
290,216,9571.0,1.0
797,397,9574.0,1.0
1291,517,9580.0,1.0
290,216,9588.0,1.0
1012,160,9589.0,1.0
1034,466,9590.0,1.0
259,197,9592.0,1.0
1012,160,9593.0,1.0
1034,466,9595.0,1.0
290,216,9597.0,1.0
1012,160,9598.0,1.0
259,197,9599.0,1.0
1034,466,9600.0,1.0
797,397,9606.0,1.0
1291,517,9621.0,1.0
797,397,9622.0,1.0
797,397,9626.0,1.0
1297,12,9628.0,1.0
1291,517,9629.0,1.0
1291,517,9633.0,1.0
364,293,9634.0,1.0
1291,517,9639.0,1.0
1291,517,9642.0,1.0
1291,517,9645.0,1.0
1127,308,9648.0,1.0
1291,517,9649.0,1.0
1291,517,9652.0,1.0
273,172,9658.0,1.0
1034,466,9659.0,1.0
290,216,9660.0,1.0
273,172,9661.0,1.0
273,172,9665.0,1.0
273,172,9666.0,1.0
797,397,9670.0,1.0
797,397,9672.0,1.0
1291,517,9674.0,1.0
1291,517,9677.0,1.0
797,397,9681.0,1.0
797,397,9683.0,1.0
1300,267,9685.0,1.0
81,29,9694.0,1.0
1049,471,9700.0,1.0
273,172,9702.0,1.0
1303,254,9706.0,1.0
1291,517,9707.0,1.0
1049,471,9708.0,1.0
273,172,9710.0,1.0
1291,517,9713.0,1.0
273,172,9714.0,1.0
888,138,9715.0,1.0
273,172,9718.0,1.0
1291,517,9719.0,1.0
1300,267,9720.0,1.0
273,172,9723.0,1.0
273,172,9725.0,1.0
604,466,9726.0,1.0
273,172,9729.0,1.0
273,172,9733.0,1.0
273,172,9737.0,1.0
797,397,9738.0,1.0
1307,520,9741.0,1.0
273,172,9750.0,1.0
1303,254,9761.0,1.0
273,172,9771.0,1.0
1303,254,9776.0,1.0
259,197,9781.0,1.0
1312,493,9784.0,1.0
1284,257,9787.0,1.0
1315,431,9789.0,1.0
206,357,9800.0,1.0
1291,517,9804.0,1.0
1291,517,9808.0,1.0
1291,517,9816.0,1.0
259,197,9820.0,1.0
1291,517,9821.0,1.0
259,197,9825.0,1.0
