source,target,timestamp,weight
366,245,3185.0,1.0
615,339,3188.0,1.0
138,56,3189.0,1.0
615,339,3193.0,1.0
609,148,3197.0,1.0
615,339,3198.0,1.0
609,148,3201.0,1.0
617,342,3202.0,1.0
615,339,3203.0,1.0
10,9,3204.0,1.0
615,339,3206.0,1.0
486,291,3207.0,1.0
230,12,3209.0,1.0
615,339,3210.0,1.0
486,291,3214.0,1.0
615,339,3216.0,1.0
615,339,3219.0,1.0
615,339,3222.0,1.0
615,339,3223.0,1.0
615,339,3224.0,1.0
615,339,3225.0,1.0
615,339,3226.0,1.0
517,255,3227.0,1.0
615,339,3228.0,1.0
615,339,3229.0,1.0
615,339,3230.0,1.0
371,227,3232.0,1.0
609,148,3233.0,1.0
557,343,3234.0,1.0
615,339,3235.0,1.0
486,291,3237.0,1.0
615,339,3238.0,1.0
10,9,3239.0,1.0
615,339,3240.0,1.0
609,148,3242.0,1.0
618,309,3243.0,1.0
10,9,3244.0,1.0
615,339,3245.0,1.0
486,291,3246.0,1.0
618,309,3247.0,1.0
615,339,3249.0,1.0
615,339,3251.0,1.0
615,339,3253.0,1.0
615,339,3255.0,1.0
620,72,3256.0,1.0
615,339,3258.0,1.0
615,339,3261.0,1.0
615,339,3263.0,1.0
621,329,3264.0,1.0
615,339,3265.0,1.0
615,339,3268.0,1.0
615,339,3269.0,1.0
623,290,3270.0,1.0
615,339,3271.0,1.0
615,339,3275.0,1.0
615,339,3276.0,1.0
615,339,3277.0,1.0
63,227,3278.0,1.0
615,339,3279.0,1.0
615,339,3280.0,1.0
486,291,3281.0,1.0
615,339,3285.0,1.0
615,339,3288.0,1.0
615,339,3290.0,1.0
615,339,3292.0,1.0
615,339,3293.0,1.0
441,227,3295.0,1.0
615,339,3296.0,1.0
615,339,3297.0,1.0
486,291,3299.0,1.0
615,339,3300.0,1.0
615,339,3302.0,1.0
615,339,3303.0,1.0
486,291,3306.0,1.0
615,339,3309.0,1.0
615,339,3312.0,1.0
366,245,3317.0,1.0
486,291,3318.0,1.0
586,329,3321.0,1.0
486,291,3327.0,1.0
623,260,3328.0,1.0
486,291,3332.0,1.0
615,339,3334.0,1.0
615,339,3335.0,1.0
39,259,3336.0,1.0
486,291,3337.0,1.0
629,34,3339.0,1.0
629,34,3341.0,1.0
486,291,3342.0,1.0
629,34,3343.0,1.0
615,339,3344.0,1.0
630,227,3345.0,1.0
486,291,3347.0,1.0
88,76,3349.0,1.0
615,339,3352.0,1.0
621,329,3353.0,1.0
10,9,3354.0,1.0
10,9,3358.0,1.0
615,339,3359.0,1.0
10,9,3365.0,1.0
157,64,3367.0,1.0
10,9,3371.0,1.0
486,291,3372.0,1.0
10,9,3374.0,1.0
486,291,3375.0,1.0
10,9,3376.0,1.0
30,30,3378.0,1.0
10,9,3380.0,1.0
30,30,3381.0,1.0
10,9,3382.0,1.0
10,9,3384.0,1.0
10,9,3387.0,1.0
22,2,3389.0,1.0
10,9,3390.0,1.0
10,9,3392.0,1.0
10,9,3393.0,1.0
22,2,3394.0,1.0
10,9,3396.0,1.0
157,64,3399.0,1.0
22,2,3400.0,1.0
10,9,3401.0,1.0
10,9,3405.0,1.0
10,9,3406.0,1.0
579,25,3410.0,1.0
10,9,3413.0,1.0
157,64,3416.0,1.0
10,9,3417.0,1.0
10,9,3420.0,1.0
10,9,3422.0,1.0
10,9,3425.0,1.0
10,9,3426.0,1.0
10,9,3427.0,1.0
10,9,3429.0,1.0
277,196,3430.0,1.0
635,348,3433.0,1.0
277,196,3435.0,1.0
277,196,3442.0,1.0
277,196,3444.0,1.0
277,196,3450.0,1.0
637,350,3451.0,1.0
638,351,3452.0,1.0
641,353,3464.0,1.0
12,354,3468.0,1.0
22,16,3473.0,1.0
642,196,3476.0,1.0
277,196,3481.0,1.0
277,196,3485.0,1.0
277,196,3487.0,1.0
641,353,3490.0,1.0
504,297,3492.0,1.0
157,64,3505.0,1.0
116,56,3518.0,1.0
10,9,3520.0,1.0
10,9,3532.0,1.0
12,354,3537.0,1.0
10,9,3544.0,1.0
486,291,3548.0,1.0
486,291,3549.0,1.0
504,297,3552.0,1.0
486,291,3553.0,1.0
12,354,3556.0,1.0
648,250,3557.0,1.0
486,291,3558.0,1.0
649,87,3559.0,1.0
650,318,3561.0,1.0
486,291,3563.0,1.0
652,72,3567.0,1.0
486,291,3568.0,1.0
630,72,3569.0,1.0
652,72,3573.0,1.0
650,318,3575.0,1.0
615,339,3577.0,1.0
653,33,3578.0,1.0
615,339,3579.0,1.0
22,131,3581.0,1.0
504,297,3584.0,1.0
12,354,3586.0,1.0
654,136,3587.0,1.0
486,291,3591.0,1.0
504,297,3595.0,1.0
504,297,3599.0,1.0
650,318,3600.0,1.0
411,25,3601.0,1.0
650,318,3604.0,1.0
504,297,3609.0,1.0
656,214,3611.0,1.0
657,358,3617.0,1.0
504,297,3618.0,1.0
190,184,3623.0,1.0
656,326,3639.0,1.0
276,206,3644.0,1.0
544,33,3646.0,1.0
663,72,3648.0,1.0
198,51,3650.0,1.0
198,51,3651.0,1.0
665,130,3653.0,1.0
665,130,3657.0,1.0
10,9,3658.0,1.0
667,332,3659.0,1.0
668,255,3664.0,1.0
667,332,3667.0,1.0
667,332,3669.0,1.0
144,117,3670.0,1.0
144,117,3672.0,1.0
504,297,3673.0,1.0
667,332,3674.0,1.0
144,117,3676.0,1.0
504,297,3677.0,1.0
415,268,3682.0,1.0
212,158,3686.0,1.0
415,268,3688.0,1.0
673,134,3693.0,1.0
673,134,3694.0,1.0
415,268,3695.0,1.0
212,158,3698.0,1.0
673,134,3704.0,1.0
677,196,3707.0,1.0
667,332,3710.0,1.0
679,91,3711.0,1.0
680,36,3713.0,1.0
679,91,3715.0,1.0
212,158,3717.0,1.0
678,115,3724.0,1.0
231,58,3727.0,1.0
50,72,3734.0,1.0
109,25,3736.0,1.0
123,104,3740.0,1.0
123,104,3742.0,1.0
50,72,3744.0,1.0
123,104,3745.0,1.0
50,72,3748.0,1.0
276,206,3752.0,1.0
678,115,3762.0,1.0
687,59,3763.0,1.0
123,104,3771.0,1.0
690,134,3776.0,1.0
17,134,3777.0,1.0
22,364,3778.0,1.0
208,154,3779.0,1.0
208,154,3781.0,1.0
208,154,3785.0,1.0
276,206,3786.0,1.0
690,134,3788.0,1.0
276,206,3789.0,1.0
276,206,3792.0,1.0
125,134,3794.0,1.0
670,309,3795.0,1.0
276,206,3797.0,1.0
504,297,3798.0,1.0
670,309,3799.0,1.0
276,206,3800.0,1.0
125,364,3803.0,1.0
670,309,3804.0,1.0
276,206,3807.0,1.0
389,242,3808.0,1.0
389,284,3810.0,1.0
276,206,3812.0,1.0
504,297,3815.0,1.0
276,206,3817.0,1.0
276,206,3820.0,1.0
1,1,3822.0,1.0
504,297,3828.0,1.0
212,158,3829.0,1.0
693,365,3831.0,1.0
1,1,3836.0,1.0
1,1,3837.0,1.0
1,1,3843.0,1.0
157,64,3844.0,1.0
697,366,3847.0,1.0
104,157,3852.0,1.0
104,157,3853.0,1.0
472,101,3858.0,1.0
701,106,3859.0,1.0
504,297,3865.0,1.0
504,297,3867.0,1.0
552,35,3871.0,1.0
504,297,3873.0,1.0
276,206,3874.0,1.0
276,206,3876.0,1.0
504,297,3877.0,1.0
104,90,3879.0,1.0
504,297,3881.0,1.0
276,206,3885.0,1.0
652,72,3887.0,1.0
36,145,3888.0,1.0
276,206,3890.0,1.0
36,145,3892.0,1.0
12,354,3895.0,1.0
1,1,3896.0,1.0
36,145,3899.0,1.0
36,145,3900.0,1.0
504,297,3901.0,1.0
1,1,3902.0,1.0
36,145,3903.0,1.0
12,354,3908.0,1.0
481,287,3909.0,1.0
1,1,3910.0,1.0
415,268,3911.0,1.0
708,187,3913.0,1.0
481,287,3916.0,1.0
1,1,3917.0,1.0
221,36,3918.0,1.0
504,297,3919.0,1.0
1,1,3920.0,1.0
221,75,3921.0,1.0
708,187,3922.0,1.0
1,1,3924.0,1.0
1,1,3926.0,1.0
12,354,3927.0,1.0
276,206,3928.0,1.0
216,161,3929.0,1.0
415,268,3931.0,1.0
1,1,3934.0,1.0
415,268,3935.0,1.0
517,301,3936.0,1.0
276,206,3939.0,1.0
713,72,3940.0,1.0
415,268,3941.0,1.0
1,1,3942.0,1.0
712,115,3943.0,1.0
208,154,3946.0,1.0
714,370,3947.0,1.0
481,287,3948.0,1.0
12,354,3949.0,1.0
1,1,3951.0,1.0
415,268,3953.0,1.0
415,268,3956.0,1.0
504,297,3958.0,1.0
712,115,3959.0,1.0
415,268,3960.0,1.0
12,354,3961.0,1.0
415,270,3964.0,1.0
276,206,3965.0,1.0
123,104,3966.0,1.0
415,270,3967.0,1.0
415,270,3969.0,1.0
39,111,3970.0,1.0
415,269,3971.0,1.0
708,187,3972.0,1.0
415,269,3973.0,1.0
708,187,3974.0,1.0
415,269,3975.0,1.0
415,268,3978.0,1.0
1,1,3980.0,1.0
1,1,3983.0,1.0
1,1,3985.0,1.0
1,1,3986.0,1.0
212,158,3987.0,1.0
708,187,3988.0,1.0
1,1,3990.0,1.0
36,184,3991.0,1.0
708,187,3992.0,1.0
1,1,3995.0,1.0
276,206,3996.0,1.0
1,1,3998.0,1.0
721,358,3999.0,1.0
721,358,4000.0,1.0
1,1,4001.0,1.0
1,1,4003.0,1.0
1,1,4004.0,1.0
276,206,4010.0,1.0
212,158,4016.0,1.0
276,206,4019.0,1.0
276,206,4020.0,1.0
276,206,4022.0,1.0
276,206,4023.0,1.0
571,220,4024.0,1.0
65,57,4026.0,1.0
479,73,4032.0,1.0
721,358,4036.0,1.0
721,358,4037.0,1.0
723,364,4041.0,1.0
724,184,4042.0,1.0
721,358,4044.0,1.0
721,358,4046.0,1.0
216,161,4047.0,1.0
721,358,4048.0,1.0
216,161,4050.0,1.0
1,1,4055.0,1.0
726,372,4058.0,1.0
724,184,4059.0,1.0
1,1,4061.0,1.0
1,1,4063.0,1.0
216,161,4065.0,1.0
216,161,4066.0,1.0
727,373,4067.0,1.0
216,161,4068.0,1.0
1,1,4069.0,1.0
571,220,4072.0,1.0
721,358,4073.0,1.0
721,358,4075.0,1.0
730,56,4081.0,1.0
730,56,4082.0,1.0
721,358,4083.0,1.0
721,358,4084.0,1.0
216,161,4085.0,1.0
721,358,4087.0,1.0
216,161,4088.0,1.0
403,263,4089.0,1.0
1,1,4092.0,1.0
1,1,4093.0,1.0
403,263,4094.0,1.0
733,376,4096.0,1.0
216,161,4097.0,1.0
216,161,4098.0,1.0
216,161,4108.0,1.0
276,206,4109.0,1.0
216,161,4111.0,1.0
276,206,4115.0,1.0
481,287,4122.0,1.0
1,1,4133.0,1.0
737,198,4135.0,1.0
335,22,4138.0,1.0
1,1,4139.0,1.0
727,373,4140.0,1.0
335,289,4146.0,1.0
335,84,4149.0,1.0
737,198,4152.0,1.0
481,287,4160.0,1.0
727,373,4161.0,1.0
481,287,4162.0,1.0
168,181,4165.0,1.0
481,287,4166.0,1.0
1,1,4169.0,1.0
737,259,4171.0,1.0
742,367,4172.0,1.0
745,362,4184.0,1.0
1,1,4185.0,1.0
745,362,4190.0,1.0
748,33,4192.0,1.0
745,362,4199.0,1.0
1,1,4200.0,1.0
727,373,4201.0,1.0
745,362,4203.0,1.0
745,362,4208.0,1.0
1,1,4210.0,1.0
1,1,4212.0,1.0
747,115,4215.0,1.0
742,380,4216.0,1.0
742,380,4218.0,1.0
747,115,4221.0,1.0
742,380,4223.0,1.0
355,141,4226.0,1.0
742,380,4227.0,1.0
1,1,4228.0,1.0
1,1,4244.0,1.0
752,237,4246.0,1.0
1,1,4248.0,1.0
1,1,4251.0,1.0
753,358,4254.0,1.0
1,1,4255.0,1.0
754,361,4260.0,1.0
755,383,4262.0,1.0
754,293,4264.0,1.0
212,158,4266.0,1.0
1,1,4267.0,1.0
727,373,4269.0,1.0
1,1,4271.0,1.0
1,1,4278.0,1.0
756,203,4281.0,1.0
305,141,4283.0,1.0
1,1,4288.0,1.0
757,361,4290.0,1.0
758,256,4292.0,1.0
758,256,4295.0,1.0
727,373,4305.0,1.0
1,1,4312.0,1.0
760,196,4314.0,1.0
1,1,4316.0,1.0
221,75,4317.0,1.0
1,1,4318.0,1.0
276,206,4324.0,1.0
212,158,4331.0,1.0
762,125,4332.0,1.0
321,147,4333.0,1.0
1,1,4334.0,1.0
762,125,4337.0,1.0
1,1,4338.0,1.0
764,108,4348.0,1.0
762,125,4353.0,1.0
767,22,4366.0,1.0
1,1,4367.0,1.0
767,22,4368.0,1.0
755,383,4369.0,1.0
768,90,4370.0,1.0
767,22,4372.0,1.0
225,167,4375.0,1.0
335,236,4380.0,1.0
768,90,4381.0,1.0
768,90,4384.0,1.0
769,299,4385.0,1.0
179,212,4387.0,1.0
76,100,4393.0,1.0
335,324,4395.0,1.0
335,130,4398.0,1.0
708,187,4403.0,1.0
772,33,4405.0,1.0
335,234,4406.0,1.0
708,187,4409.0,1.0
773,236,4413.0,1.0
76,100,4416.0,1.0
755,383,4421.0,1.0
391,97,4424.0,1.0
630,72,4432.0,1.0
767,22,4433.0,1.0
346,242,4445.0,1.0
181,90,4448.0,1.0
346,388,4450.0,1.0
171,22,4457.0,1.0
272,207,4458.0,1.0
216,161,4463.0,1.0
22,161,4465.0,1.0
181,90,4473.0,1.0
171,22,4475.0,1.0
181,90,4476.0,1.0
776,33,4478.0,1.0
708,187,4482.0,1.0
181,90,4483.0,1.0
272,207,4484.0,1.0
690,134,4488.0,1.0
181,90,4495.0,1.0
777,127,4497.0,1.0
181,90,4498.0,1.0
272,207,4499.0,1.0
181,90,4500.0,1.0
168,181,4502.0,1.0
76,100,4520.0,1.0
76,100,4531.0,1.0
168,181,4532.0,1.0
656,214,4534.0,1.0
272,104,4535.0,1.0
221,75,4537.0,1.0
76,103,4545.0,1.0
39,147,4546.0,1.0
782,151,4549.0,1.0
659,391,4550.0,1.0
783,153,4554.0,1.0
785,392,4557.0,1.0
39,147,4558.0,1.0
786,30,4561.0,1.0
782,151,4562.0,1.0
168,181,4563.0,1.0
233,107,4568.0,1.0
266,127,4569.0,1.0
785,392,4576.0,1.0
782,151,4578.0,1.0
785,392,4580.0,1.0
785,392,4584.0,1.0
627,30,4585.0,1.0
785,392,4602.0,1.0
785,392,4607.0,1.0
656,214,4609.0,1.0
234,127,4616.0,1.0
783,153,4618.0,1.0
266,127,4619.0,1.0
266,127,4620.0,1.0
785,392,4622.0,1.0
783,153,4624.0,1.0
795,47,4629.0,1.0
266,127,4630.0,1.0
785,392,4631.0,1.0
783,153,4634.0,1.0
785,392,4635.0,1.0
168,181,4636.0,1.0
785,392,4637.0,1.0
266,127,4642.0,1.0
783,153,4643.0,1.0
266,127,4644.0,1.0
797,397,4646.0,1.0
266,127,4648.0,1.0
233,123,4650.0,1.0
266,127,4655.0,1.0
266,127,4657.0,1.0
266,127,4659.0,1.0
40,295,4661.0,1.0
785,392,4662.0,1.0
266,127,4664.0,1.0
68,206,4666.0,1.0
785,392,4668.0,1.0
266,127,4669.0,1.0
266,127,4670.0,1.0
266,127,4671.0,1.0
785,392,4673.0,1.0
785,392,4674.0,1.0
785,392,4675.0,1.0
618,134,4679.0,1.0
39,207,4680.0,1.0
795,208,4682.0,1.0
73,127,4684.0,1.0
73,56,4685.0,1.0
168,181,4687.0,1.0
653,33,4694.0,1.0
800,34,4695.0,1.0
785,392,4696.0,1.0
800,184,4697.0,1.0
795,208,4700.0,1.0
785,392,4701.0,1.0
795,208,4704.0,1.0
802,373,4706.0,1.0
795,208,4710.0,1.0
802,373,4711.0,1.0
76,103,4712.0,1.0
653,33,4713.0,1.0
802,373,4714.0,1.0
769,299,4716.0,1.0
785,392,4717.0,1.0
802,373,4718.0,1.0
653,33,4720.0,1.0
802,373,4721.0,1.0
785,392,4723.0,1.0
656,214,4725.0,1.0
804,136,4732.0,1.0
802,373,4733.0,1.0
266,127,4737.0,1.0
266,127,4741.0,1.0
168,181,4743.0,1.0
808,234,4748.0,1.0
785,392,4756.0,1.0
76,182,4758.0,1.0
168,181,4764.0,1.0
810,91,4770.0,1.0
653,33,4774.0,1.0
785,392,4777.0,1.0
181,90,4781.0,1.0
811,157,4783.0,1.0
811,157,4784.0,1.0
656,214,4789.0,1.0
168,181,4794.0,1.0
785,392,4795.0,1.0
785,392,4802.0,1.0
737,259,4805.0,1.0
168,181,4807.0,1.0
1,1,4810.0,1.0
410,67,4811.0,1.0
1,1,4818.0,1.0
1,1,4821.0,1.0
410,67,4822.0,1.0
818,157,4825.0,1.0
777,127,4826.0,1.0
818,157,4828.0,1.0
777,127,4829.0,1.0
76,103,4834.0,1.0
410,67,4836.0,1.0
410,67,4843.0,1.0
1,1,4848.0,1.0
292,140,4850.0,1.0
1,1,4854.0,1.0
1,1,4856.0,1.0
36,184,4861.0,1.0
410,67,4864.0,1.0
305,141,4867.0,1.0
305,141,4869.0,1.0
270,205,4870.0,1.0
410,67,4871.0,1.0
825,138,4872.0,1.0
827,48,4875.0,1.0
1,1,4877.0,1.0
410,67,4879.0,1.0
36,184,4880.0,1.0
1,1,4883.0,1.0
410,67,4886.0,1.0
270,205,4887.0,1.0
1,1,4893.0,1.0
410,67,4894.0,1.0
1,1,4896.0,1.0
1,1,4901.0,1.0
436,75,4902.0,1.0
410,67,4903.0,1.0
36,145,4905.0,1.0
1,1,4909.0,1.0
36,145,4911.0,1.0
266,127,4915.0,1.0
266,127,4916.0,1.0
831,395,4917.0,1.0
127,107,4918.0,1.0
1,1,4919.0,1.0
266,127,4920.0,1.0
832,347,4922.0,1.0
833,181,4924.0,1.0
1,1,4931.0,1.0
280,200,4934.0,1.0
280,200,4939.0,1.0
410,67,4941.0,1.0
1,1,4943.0,1.0
410,67,4953.0,1.0
836,22,4956.0,1.0
410,67,4958.0,1.0
836,22,4960.0,1.0
372,209,4961.0,1.0
372,209,4972.0,1.0
280,200,4973.0,1.0
290,216,4974.0,1.0
290,216,4975.0,1.0
280,200,4976.0,1.0
372,209,4977.0,1.0
280,200,4981.0,1.0
1,1,4982.0,1.0
280,200,4985.0,1.0
372,209,4986.0,1.0
290,216,4989.0,1.0
280,200,4993.0,1.0
290,216,4994.0,1.0
1,1,4997.0,1.0
837,407,4998.0,1.0
1,1,5003.0,1.0
290,216,5005.0,1.0
280,200,5006.0,1.0
290,216,5010.0,1.0
1,1,5012.0,1.0
373,115,5013.0,1.0
410,67,5014.0,1.0
838,162,5015.0,1.0
837,407,5016.0,1.0
1,1,5019.0,1.0
1,1,5021.0,1.0
280,200,5022.0,1.0
659,408,5023.0,1.0
334,232,5024.0,1.0
1,1,5025.0,1.0
1,1,5026.0,1.0
280,200,5027.0,1.0
1,1,5030.0,1.0
280,200,5031.0,1.0
280,200,5032.0,1.0
656,214,5033.0,1.0
1,1,5034.0,1.0
280,200,5035.0,1.0
410,67,5036.0,1.0
840,409,5039.0,1.0
280,200,5040.0,1.0
17,410,5042.0,1.0
334,232,5044.0,1.0
841,74,5046.0,1.0
1,1,5048.0,1.0
280,200,5050.0,1.0
280,200,5051.0,1.0
410,67,5055.0,1.0
1,1,5056.0,1.0
280,200,5057.0,1.0
825,138,5058.0,1.0
797,397,5059.0,1.0
280,200,5060.0,1.0
334,232,5061.0,1.0
1,1,5065.0,1.0
410,67,5066.0,1.0
334,232,5067.0,1.0
1,1,5069.0,1.0
410,67,5070.0,1.0
1,1,5072.0,1.0
290,216,5073.0,1.0
290,216,5074.0,1.0
1,1,5076.0,1.0
1,1,5077.0,1.0
1,1,5079.0,1.0
36,145,5080.0,1.0
797,397,5087.0,1.0
68,157,5095.0,1.0
849,372,5096.0,1.0
850,415,5098.0,1.0
410,67,5099.0,1.0
334,232,5100.0,1.0
850,415,5102.0,1.0
851,416,5103.0,1.0
641,353,5105.0,1.0
797,397,5106.0,1.0
66,408,5108.0,1.0
290,216,5110.0,1.0
410,67,5112.0,1.0
852,417,5115.0,1.0
410,67,5118.0,1.0
852,68,5120.0,1.0
1,1,5122.0,1.0
797,397,5123.0,1.0
851,416,5125.0,1.0
656,214,5129.0,1.0
1,1,5131.0,1.0
641,353,5133.0,1.0
1,1,5134.0,1.0
410,67,5135.0,1.0
838,162,5136.0,1.0
365,244,5137.0,1.0
410,67,5140.0,1.0
1,1,5146.0,1.0
854,47,5147.0,1.0
1,1,5148.0,1.0
1,1,5151.0,1.0
855,219,5152.0,1.0
280,200,5154.0,1.0
795,47,5156.0,1.0
1,1,5157.0,1.0
88,76,5158.0,1.0
854,47,5160.0,1.0
10,9,5162.0,1.0
656,214,5163.0,1.0
10,9,5164.0,1.0
854,47,5165.0,1.0
10,9,5166.0,1.0
280,200,5168.0,1.0
270,205,5170.0,1.0
410,67,5173.0,1.0
856,46,5175.0,1.0
270,205,5177.0,1.0
270,205,5178.0,1.0
854,47,5179.0,1.0
838,162,5180.0,1.0
410,67,5181.0,1.0
857,240,5183.0,1.0
180,138,5184.0,1.0
1,1,5185.0,1.0
858,185,5186.0,1.0
859,219,5187.0,1.0
795,47,5188.0,1.0
12,354,5190.0,1.0
855,219,5191.0,1.0
860,46,5192.0,1.0
1,1,5196.0,1.0
838,162,5197.0,1.0
1,1,5200.0,1.0
12,354,5203.0,1.0
861,322,5208.0,1.0
862,390,5211.0,1.0
12,354,5214.0,1.0
656,214,5215.0,1.0
858,185,5218.0,1.0
858,185,5222.0,1.0
284,395,5223.0,1.0
415,268,5226.0,1.0
797,397,5228.0,1.0
12,354,5234.0,1.0
630,72,5238.0,1.0
630,72,5241.0,1.0
12,354,5242.0,1.0
858,185,5245.0,1.0
12,354,5248.0,1.0
865,351,5255.0,1.0
12,354,5257.0,1.0
304,222,5259.0,1.0
334,232,5260.0,1.0
858,185,5265.0,1.0
858,185,5268.0,1.0
12,354,5269.0,1.0
12,354,5276.0,1.0
304,222,5282.0,1.0
869,422,5287.0,1.0
12,354,5288.0,1.0
552,15,5289.0,1.0
797,397,5290.0,1.0
76,100,5291.0,1.0
797,397,5294.0,1.0
537,243,5298.0,1.0
797,397,5299.0,1.0
797,397,5302.0,1.0
808,235,5304.0,1.0
335,130,5307.0,1.0
284,395,5312.0,1.0
873,422,5318.0,1.0
10,9,5322.0,1.0
873,422,5324.0,1.0
10,9,5330.0,1.0
334,232,5336.0,1.0
858,185,5338.0,1.0
10,9,5340.0,1.0
851,416,5341.0,1.0
10,9,5343.0,1.0
366,245,5344.0,1.0
10,9,5345.0,1.0
366,245,5349.0,1.0
851,416,5350.0,1.0
168,181,5352.0,1.0
366,245,5362.0,1.0
10,9,5363.0,1.0
168,181,5364.0,1.0
366,245,5367.0,1.0
858,185,5369.0,1.0
10,9,5372.0,1.0
880,44,5375.0,1.0
880,44,5378.0,1.0
858,185,5381.0,1.0
858,185,5384.0,1.0
366,245,5385.0,1.0
849,372,5386.0,1.0
881,422,5390.0,1.0
366,245,5392.0,1.0
210,410,5397.0,1.0
881,422,5398.0,1.0
873,422,5404.0,1.0
210,410,5406.0,1.0
276,206,5407.0,1.0
353,165,5408.0,1.0
858,185,5411.0,1.0
873,422,5413.0,1.0
858,185,5414.0,1.0
334,232,5424.0,1.0
858,185,5426.0,1.0
858,185,5436.0,1.0
777,127,5438.0,1.0
276,206,5440.0,1.0
858,185,5441.0,1.0
276,206,5442.0,1.0
858,185,5443.0,1.0
888,138,5446.0,1.0
276,206,5448.0,1.0
888,138,5450.0,1.0
50,72,5451.0,1.0
811,157,5455.0,1.0
12,11,5458.0,1.0
889,260,5461.0,1.0
276,206,5464.0,1.0
39,213,5467.0,1.0
891,162,5469.0,1.0
623,431,5471.0,1.0
276,206,5473.0,1.0
891,162,5476.0,1.0
851,416,5478.0,1.0
891,162,5481.0,1.0
858,185,5482.0,1.0
851,416,5486.0,1.0
334,232,5488.0,1.0
858,185,5489.0,1.0
891,162,5492.0,1.0
12,11,5494.0,1.0
851,416,5498.0,1.0
245,185,5502.0,1.0
245,185,5505.0,1.0
12,11,5508.0,1.0
894,434,5509.0,1.0
851,416,5513.0,1.0
897,20,5520.0,1.0
245,185,5523.0,1.0
245,185,5527.0,1.0
858,185,5529.0,1.0
391,97,5533.0,1.0
795,208,5535.0,1.0
12,11,5541.0,1.0
900,436,5545.0,1.0
795,46,5551.0,1.0
391,97,5555.0,1.0
873,422,5556.0,1.0
858,185,5562.0,1.0
851,416,5566.0,1.0
12,11,5567.0,1.0
858,185,5568.0,1.0
10,9,5569.0,1.0
851,416,5570.0,1.0
10,9,5572.0,1.0
12,11,5574.0,1.0
894,434,5576.0,1.0
858,185,5578.0,1.0
902,56,5579.0,1.0
10,9,5581.0,1.0
10,9,5584.0,1.0
894,434,5585.0,1.0
334,232,5586.0,1.0
851,416,5588.0,1.0
873,422,5590.0,1.0
615,339,5591.0,1.0
894,434,5595.0,1.0
12,11,5599.0,1.0
905,162,5602.0,1.0
858,185,5603.0,1.0
851,416,5605.0,1.0
12,11,5608.0,1.0
905,162,5612.0,1.0
851,416,5613.0,1.0
615,339,5615.0,1.0
906,366,5619.0,1.0
615,339,5620.0,1.0
364,243,5623.0,1.0
894,434,5628.0,1.0
335,84,5629.0,1.0
350,438,5631.0,1.0
894,434,5632.0,1.0
334,232,5633.0,1.0
905,162,5634.0,1.0
12,11,5635.0,1.0
894,434,5636.0,1.0
858,185,5638.0,1.0
615,339,5639.0,1.0
615,339,5640.0,1.0
907,435,5641.0,1.0
858,185,5642.0,1.0
909,196,5646.0,1.0
851,416,5648.0,1.0
327,349,5652.0,1.0
12,11,5654.0,1.0
873,422,5656.0,1.0
615,339,5657.0,1.0
334,232,5659.0,1.0
615,339,5661.0,1.0
12,11,5664.0,1.0
210,410,5668.0,1.0
327,349,5670.0,1.0
910,439,5673.0,1.0
615,339,5676.0,1.0
12,11,5679.0,1.0
364,243,5681.0,1.0
851,416,5682.0,1.0
912,439,5685.0,1.0
851,416,5689.0,1.0
615,339,5691.0,1.0
913,440,5692.0,1.0
615,339,5693.0,1.0
12,11,5695.0,1.0
327,349,5696.0,1.0
615,339,5697.0,1.0
615,339,5698.0,1.0
171,22,5699.0,1.0
482,91,5701.0,1.0
462,184,5703.0,1.0
615,339,5704.0,1.0
334,232,5705.0,1.0
615,339,5706.0,1.0
615,339,5711.0,1.0
910,439,5713.0,1.0
615,339,5714.0,1.0
615,339,5715.0,1.0
462,184,5720.0,1.0
12,11,5722.0,1.0
910,439,5723.0,1.0
615,339,5724.0,1.0
914,439,5727.0,1.0
615,339,5728.0,1.0
914,439,5729.0,1.0
343,221,5735.0,1.0
591,337,5736.0,1.0
12,11,5738.0,1.0
915,123,5741.0,1.0
858,185,5742.0,1.0
615,339,5754.0,1.0
915,123,5763.0,1.0
858,185,5765.0,1.0
858,185,5770.0,1.0
920,22,5778.0,1.0
462,34,5782.0,1.0
615,339,5787.0,1.0
858,185,5792.0,1.0
615,339,5799.0,1.0
615,339,5804.0,1.0
615,339,5805.0,1.0
615,339,5807.0,1.0
615,339,5808.0,1.0
615,339,5812.0,1.0
615,339,5813.0,1.0
615,339,5816.0,1.0
915,123,5817.0,1.0
858,185,5819.0,1.0
858,185,5823.0,1.0
171,22,5825.0,1.0
858,185,5833.0,1.0
915,123,5836.0,1.0
924,185,5837.0,1.0
615,339,5841.0,1.0
415,268,5842.0,1.0
858,185,5849.0,1.0
284,20,5852.0,1.0
858,185,5858.0,1.0
913,173,5859.0,1.0
476,22,5863.0,1.0
928,395,5872.0,1.0
858,185,5887.0,1.0
591,337,5891.0,1.0
858,185,5894.0,1.0
10,9,5900.0,1.0
623,290,5911.0,1.0
858,185,5912.0,1.0
337,233,5913.0,1.0
936,39,5916.0,1.0
894,434,5921.0,1.0
873,422,5922.0,1.0
937,75,5924.0,1.0
873,422,5925.0,1.0
504,297,5927.0,1.0
937,75,5929.0,1.0
126,106,5930.0,1.0
504,297,5936.0,1.0
365,443,5938.0,1.0
