source,target,timestamp,weight
879,427,5546.0,1.0
879,427,5547.0,1.0
879,427,5552.0,1.0
13,432,5554.0,1.0
483,288,5564.0,1.0
10,9,5569.0,1.0
10,9,5572.0,1.0
10,9,5581.0,1.0
10,9,5584.0,1.0
908,288,5643.0,1.0
908,288,5649.0,1.0
483,288,5677.0,1.0
483,288,5684.0,1.0
483,288,5686.0,1.0
879,427,5688.0,1.0
462,184,5703.0,1.0
483,288,5708.0,1.0
483,288,5709.0,1.0
462,184,5720.0,1.0
343,221,5735.0,1.0
916,441,5743.0,1.0
230,169,5757.0,1.0
918,184,5774.0,1.0
47,44,5830.0,1.0
47,44,5853.0,1.0
927,184,5869.0,1.0
927,184,5873.0,1.0
47,44,5874.0,1.0
930,195,5879.0,1.0
404,93,5881.0,1.0
570,184,5884.0,1.0
387,356,5885.0,1.0
570,184,5895.0,1.0
932,143,5899.0,1.0
10,9,5900.0,1.0
933,184,5903.0,1.0
8,66,5905.0,1.0
935,352,5907.0,1.0
935,352,5908.0,1.0
570,184,5919.0,1.0
937,75,5924.0,1.0
937,75,5929.0,1.0
938,207,5934.0,1.0
938,207,5940.0,1.0
623,431,5949.0,1.0
918,184,5959.0,1.0
912,184,5967.0,1.0
918,184,5969.0,1.0
17,184,5973.0,1.0
918,184,5975.0,1.0
404,93,5987.0,1.0
413,73,5998.0,1.0
900,133,6004.0,1.0
943,445,6045.0,1.0
68,93,6052.0,1.0
387,356,6059.0,1.0
343,221,6061.0,1.0
935,58,6067.0,1.0
570,184,6068.0,1.0
343,221,6070.0,1.0
812,395,6073.0,1.0
13,432,6091.0,1.0
952,340,6096.0,1.0
230,169,6098.0,1.0
953,184,6102.0,1.0
952,340,6103.0,1.0
952,340,6111.0,1.0
17,184,6113.0,1.0
955,91,6119.0,1.0
955,91,6122.0,1.0
955,91,6123.0,1.0
957,431,6126.0,1.0
957,431,6127.0,1.0
879,427,6132.0,1.0
960,431,6133.0,1.0
961,450,6135.0,1.0
879,427,6143.0,1.0
965,184,6144.0,1.0
879,427,6167.0,1.0
879,427,6169.0,1.0
968,395,6172.0,1.0
879,427,6176.0,1.0
879,427,6181.0,1.0
285,133,6182.0,1.0
970,431,6185.0,1.0
970,431,6188.0,1.0
8,243,6203.0,1.0
968,395,6221.0,1.0
968,395,6245.0,1.0
977,441,6249.0,1.0
879,427,6280.0,1.0
968,395,6281.0,1.0
879,427,6286.0,1.0
288,214,6295.0,1.0
981,184,6298.0,1.0
968,395,6303.0,1.0
879,427,6304.0,1.0
288,214,6308.0,1.0
968,395,6316.0,1.0
879,427,6327.0,1.0
623,431,6328.0,1.0
984,215,6330.0,1.0
879,427,6336.0,1.0
288,214,6338.0,1.0
879,427,6341.0,1.0
867,456,6347.0,1.0
230,169,6350.0,1.0
968,395,6355.0,1.0
879,427,6356.0,1.0
230,169,6357.0,1.0
879,427,6362.0,1.0
871,377,6365.0,1.0
871,377,6371.0,1.0
879,427,6372.0,1.0
879,427,6377.0,1.0
429,184,6378.0,1.0
981,184,6383.0,1.0
871,377,6384.0,1.0
879,427,6386.0,1.0
227,93,6388.0,1.0
968,395,6399.0,1.0
968,395,6409.0,1.0
879,427,6419.0,1.0
879,427,6422.0,1.0
404,93,6431.0,1.0
471,22,6434.0,1.0
871,377,6438.0,1.0
400,340,6448.0,1.0
997,457,6458.0,1.0
977,441,6470.0,1.0
681,361,6471.0,1.0
977,441,6474.0,1.0
999,431,6476.0,1.0
968,395,6482.0,1.0
879,427,6483.0,1.0
879,427,6487.0,1.0
863,420,6495.0,1.0
879,427,6496.0,1.0
863,420,6499.0,1.0
968,395,6500.0,1.0
968,395,6509.0,1.0
660,326,6513.0,1.0
863,420,6514.0,1.0
863,420,6518.0,1.0
968,395,6519.0,1.0
863,420,6522.0,1.0
968,395,6523.0,1.0
691,459,6526.0,1.0
288,214,6527.0,1.0
879,427,6533.0,1.0
340,118,6540.0,1.0
563,184,6543.0,1.0
1004,159,6545.0,1.0
968,395,6546.0,1.0
863,420,6553.0,1.0
968,395,6555.0,1.0
863,420,6560.0,1.0
968,395,6576.0,1.0
1009,456,6578.0,1.0
343,221,6582.0,1.0
343,221,6584.0,1.0
343,221,6592.0,1.0
717,356,6594.0,1.0
968,395,6603.0,1.0
343,221,6611.0,1.0
343,221,6613.0,1.0
863,420,6617.0,1.0
17,174,6620.0,1.0
387,356,6621.0,1.0
404,93,6624.0,1.0
404,93,6629.0,1.0
404,93,6633.0,1.0
404,93,6638.0,1.0
404,93,6639.0,1.0
863,420,6646.0,1.0
1017,421,6647.0,1.0
863,420,6649.0,1.0
863,420,6652.0,1.0
148,356,6657.0,1.0
230,169,6673.0,1.0
10,9,6684.0,1.0
871,377,6690.0,1.0
1025,450,6695.0,1.0
413,73,6696.0,1.0
871,377,6704.0,1.0
1028,281,6709.0,1.0
404,93,6715.0,1.0
1030,464,6716.0,1.0
1030,464,6717.0,1.0
1030,464,6718.0,1.0
230,169,6721.0,1.0
413,73,6723.0,1.0
10,9,6725.0,1.0
10,9,6727.0,1.0
50,72,6733.0,1.0
1033,456,6737.0,1.0
50,72,6741.0,1.0
93,80,6742.0,1.0
1034,466,6747.0,1.0
1034,466,6748.0,1.0
871,377,6749.0,1.0
1034,466,6750.0,1.0
1034,466,6755.0,1.0
1034,466,6756.0,1.0
1034,466,6763.0,1.0
288,214,6766.0,1.0
1034,466,6772.0,1.0
1034,466,6774.0,1.0
384,184,6775.0,1.0
1034,466,6777.0,1.0
1034,466,6779.0,1.0
1034,466,6780.0,1.0
1038,403,6782.0,1.0
1038,403,6783.0,1.0
1034,466,6784.0,1.0
1038,403,6786.0,1.0
1034,466,6787.0,1.0
1034,466,6789.0,1.0
10,9,6790.0,1.0
1034,466,6792.0,1.0
10,9,6795.0,1.0
981,184,6808.0,1.0
10,9,6810.0,1.0
1038,403,6815.0,1.0
384,145,6829.0,1.0
50,72,6831.0,1.0
50,72,6835.0,1.0
50,72,6836.0,1.0
968,395,6842.0,1.0
1044,278,6844.0,1.0
1044,278,6845.0,1.0
1038,403,6850.0,1.0
1038,403,6852.0,1.0
752,470,6859.0,1.0
981,184,6869.0,1.0
1049,471,6873.0,1.0
1050,93,6874.0,1.0
1050,93,6875.0,1.0
51,109,6877.0,1.0
51,109,6880.0,1.0
1052,473,6895.0,1.0
450,392,6896.0,1.0
1049,471,6899.0,1.0
50,72,6910.0,1.0
1054,470,6911.0,1.0
96,356,6916.0,1.0
1049,471,6918.0,1.0
50,72,6923.0,1.0
1052,473,6925.0,1.0
50,72,6928.0,1.0
340,118,6929.0,1.0
50,72,6930.0,1.0
752,470,6936.0,1.0
1057,241,6946.0,1.0
1058,384,6948.0,1.0
1052,473,6949.0,1.0
752,470,6952.0,1.0
752,470,6953.0,1.0
50,72,6961.0,1.0
50,72,6963.0,1.0
935,352,6965.0,1.0
935,352,6966.0,1.0
935,352,6967.0,1.0
50,72,6969.0,1.0
968,395,6973.0,1.0
968,395,6987.0,1.0
50,72,6991.0,1.0
968,395,6992.0,1.0
1062,476,6993.0,1.0
443,70,6994.0,1.0
68,356,6996.0,1.0
1052,473,6997.0,1.0
752,470,6999.0,1.0
935,352,7001.0,1.0
752,470,7002.0,1.0
935,352,7003.0,1.0
1063,395,7006.0,1.0
752,470,7008.0,1.0
1062,476,7016.0,1.0
752,470,7018.0,1.0
981,184,7019.0,1.0
1063,395,7022.0,1.0
1052,473,7026.0,1.0
1052,473,7032.0,1.0
1052,473,7039.0,1.0
752,470,7046.0,1.0
1052,473,7053.0,1.0
752,470,7055.0,1.0
752,470,7057.0,1.0
1063,395,7069.0,1.0
413,73,7071.0,1.0
1070,184,7074.0,1.0
752,470,7076.0,1.0
1071,322,7081.0,1.0
1034,466,7085.0,1.0
1034,466,7086.0,1.0
968,395,7087.0,1.0
1034,466,7088.0,1.0
1034,466,7094.0,1.0
462,184,7097.0,1.0
1072,141,7099.0,1.0
1071,322,7105.0,1.0
1071,322,7110.0,1.0
512,300,7113.0,1.0
1034,466,7119.0,1.0
1034,466,7125.0,1.0
1034,466,7126.0,1.0
879,427,7127.0,1.0
1034,466,7128.0,1.0
512,300,7129.0,1.0
879,427,7130.0,1.0
387,356,7133.0,1.0
879,427,7136.0,1.0
879,427,7139.0,1.0
1034,466,7147.0,1.0
1007,47,7151.0,1.0
1034,466,7157.0,1.0
1034,466,7162.0,1.0
1034,466,7164.0,1.0
1079,302,7166.0,1.0
1034,466,7168.0,1.0
1034,466,7169.0,1.0
1034,466,7172.0,1.0
1081,165,7187.0,1.0
968,395,7199.0,1.0
10,9,7203.0,1.0
1083,220,7206.0,1.0
1034,466,7215.0,1.0
879,427,7220.0,1.0
96,83,7221.0,1.0
879,427,7223.0,1.0
1034,466,7225.0,1.0
1086,481,7231.0,1.0
1034,466,7236.0,1.0
879,427,7239.0,1.0
96,83,7241.0,1.0
1083,220,7245.0,1.0
879,427,7264.0,1.0
879,427,7265.0,1.0
879,427,7272.0,1.0
879,427,7276.0,1.0
879,427,7289.0,1.0
879,427,7290.0,1.0
752,470,7293.0,1.0
879,427,7295.0,1.0
879,427,7296.0,1.0
1083,220,7302.0,1.0
308,224,7306.0,1.0
752,470,7311.0,1.0
879,427,7313.0,1.0
879,427,7315.0,1.0
308,224,7322.0,1.0
879,427,7323.0,1.0
879,427,7328.0,1.0
1083,220,7329.0,1.0
935,352,7332.0,1.0
935,352,7334.0,1.0
308,224,7335.0,1.0
752,470,7337.0,1.0
571,220,7338.0,1.0
935,352,7339.0,1.0
752,470,7340.0,1.0
935,352,7342.0,1.0
678,103,7344.0,1.0
935,352,7345.0,1.0
879,427,7346.0,1.0
935,352,7347.0,1.0
1091,484,7352.0,1.0
775,302,7354.0,1.0
1092,72,7359.0,1.0
1092,72,7366.0,1.0
1092,72,7371.0,1.0
752,470,7377.0,1.0
36,184,7378.0,1.0
36,184,7382.0,1.0
96,83,7386.0,1.0
678,103,7387.0,1.0
1052,473,7389.0,1.0
1052,473,7393.0,1.0
1095,293,7400.0,1.0
1052,473,7401.0,1.0
968,48,7406.0,1.0
1052,473,7407.0,1.0
1052,473,7409.0,1.0
96,83,7416.0,1.0
1052,473,7439.0,1.0
571,220,7442.0,1.0
1052,473,7445.0,1.0
1052,473,7448.0,1.0
1100,111,7452.0,1.0
1052,473,7467.0,1.0
1052,473,7472.0,1.0
539,184,7474.0,1.0
871,377,7498.0,1.0
1104,130,7501.0,1.0
968,395,7503.0,1.0
1105,431,7511.0,1.0
935,352,7545.0,1.0
935,352,7547.0,1.0
935,352,7549.0,1.0
935,352,7552.0,1.0
935,352,7553.0,1.0
1104,150,7563.0,1.0
571,220,7564.0,1.0
968,395,7582.0,1.0
968,395,7586.0,1.0
968,395,7602.0,1.0
718,302,7604.0,1.0
968,395,7611.0,1.0
968,395,7615.0,1.0
968,395,7616.0,1.0
678,103,7617.0,1.0
678,103,7620.0,1.0
678,103,7624.0,1.0
968,395,7627.0,1.0
718,302,7628.0,1.0
968,395,7632.0,1.0
718,302,7637.0,1.0
968,395,7640.0,1.0
968,395,7652.0,1.0
718,302,7654.0,1.0
718,302,7655.0,1.0
675,184,7660.0,1.0
968,395,7665.0,1.0
328,230,7677.0,1.0
328,230,7683.0,1.0
328,230,7691.0,1.0
328,230,7694.0,1.0
678,103,7703.0,1.0
678,103,7706.0,1.0
675,184,7708.0,1.0
1119,489,7714.0,1.0
404,93,7716.0,1.0
1120,207,7725.0,1.0
404,93,7729.0,1.0
1120,207,7730.0,1.0
404,93,7734.0,1.0
570,184,7735.0,1.0
1122,143,7737.0,1.0
678,103,7742.0,1.0
775,302,7743.0,1.0
938,207,7744.0,1.0
666,204,7753.0,1.0
678,103,7767.0,1.0
512,300,7783.0,1.0
1127,308,7800.0,1.0
678,103,7817.0,1.0
227,93,7819.0,1.0
512,300,7824.0,1.0
227,93,7832.0,1.0
512,300,7835.0,1.0
221,36,7840.0,1.0
678,103,7845.0,1.0
221,36,7849.0,1.0
1132,143,7852.0,1.0
1132,143,7857.0,1.0
1132,143,7859.0,1.0
221,36,7863.0,1.0
678,103,7864.0,1.0
512,300,7865.0,1.0
678,103,7871.0,1.0
571,220,7880.0,1.0
526,308,7897.0,1.0
526,308,7898.0,1.0
571,220,7903.0,1.0
289,215,7906.0,1.0
571,220,7923.0,1.0
571,220,7934.0,1.0
549,15,7935.0,1.0
678,103,7945.0,1.0
549,15,7946.0,1.0
50,72,7948.0,1.0
1136,492,7951.0,1.0
50,72,7953.0,1.0
50,72,7980.0,1.0
1140,22,7988.0,1.0
1136,492,7993.0,1.0
1143,184,7998.0,1.0
17,184,8001.0,1.0
50,72,8003.0,1.0
214,159,8004.0,1.0
752,470,8005.0,1.0
1007,184,8007.0,1.0
1136,492,8009.0,1.0
214,159,8010.0,1.0
214,159,8015.0,1.0
752,470,8031.0,1.0
571,220,8034.0,1.0
1147,415,8036.0,1.0
464,62,8049.0,1.0
93,80,8068.0,1.0
50,72,8078.0,1.0
50,72,8082.0,1.0
571,220,8084.0,1.0
50,72,8087.0,1.0
1086,481,8099.0,1.0
464,62,8102.0,1.0
464,62,8104.0,1.0
464,62,8113.0,1.0
50,72,8116.0,1.0
50,72,8120.0,1.0
918,184,8123.0,1.0
698,184,8133.0,1.0
36,184,8139.0,1.0
1161,495,8140.0,1.0
1162,495,8141.0,1.0
1162,495,8144.0,1.0
24,24,8149.0,1.0
24,24,8154.0,1.0
50,72,8163.0,1.0
918,184,8164.0,1.0
50,72,8168.0,1.0
1165,165,8177.0,1.0
1166,8,8179.0,1.0
1167,93,8185.0,1.0
134,113,8190.0,1.0
134,113,8196.0,1.0
1168,496,8197.0,1.0
134,113,8198.0,1.0
221,75,8204.0,1.0
1168,496,8209.0,1.0
134,113,8211.0,1.0
1168,496,8213.0,1.0
134,113,8215.0,1.0
134,113,8219.0,1.0
134,113,8220.0,1.0
1168,496,8224.0,1.0
1052,473,8227.0,1.0
1168,496,8228.0,1.0
935,352,8229.0,1.0
134,113,8232.0,1.0
1052,473,8234.0,1.0
24,24,8236.0,1.0
134,113,8238.0,1.0
1052,473,8239.0,1.0
134,113,8240.0,1.0
1052,473,8243.0,1.0
24,24,8244.0,1.0
775,302,8246.0,1.0
1052,473,8249.0,1.0
571,220,8250.0,1.0
935,352,8251.0,1.0
935,352,8254.0,1.0
775,302,8256.0,1.0
1052,473,8261.0,1.0
775,302,8263.0,1.0
935,352,8265.0,1.0
675,184,8266.0,1.0
935,352,8267.0,1.0
134,113,8269.0,1.0
464,62,8270.0,1.0
935,352,8271.0,1.0
134,113,8273.0,1.0
221,36,8274.0,1.0
134,113,8276.0,1.0
221,36,8277.0,1.0
134,113,8279.0,1.0
464,62,8280.0,1.0
134,113,8281.0,1.0
464,62,8285.0,1.0
134,113,8288.0,1.0
134,113,8291.0,1.0
134,113,8293.0,1.0
716,209,8299.0,1.0
168,181,8300.0,1.0
935,395,8308.0,1.0
134,113,8319.0,1.0
134,113,8320.0,1.0
134,113,8327.0,1.0
134,113,8330.0,1.0
134,113,8335.0,1.0
134,113,8341.0,1.0
134,113,8342.0,1.0
134,113,8353.0,1.0
718,302,8356.0,1.0
134,113,8364.0,1.0
718,302,8370.0,1.0
464,62,8377.0,1.0
464,62,8388.0,1.0
1171,470,8395.0,1.0
226,168,8403.0,1.0
464,62,8407.0,1.0
221,36,8408.0,1.0
226,168,8411.0,1.0
226,168,8413.0,1.0
221,75,8419.0,1.0
1140,89,8424.0,1.0
464,62,8428.0,1.0
1050,93,8429.0,1.0
8,243,8430.0,1.0
718,302,8431.0,1.0
1050,93,8432.0,1.0
1050,93,8433.0,1.0
718,302,8438.0,1.0
1182,115,8444.0,1.0
1182,115,8446.0,1.0
24,24,8453.0,1.0
24,24,8458.0,1.0
226,168,8459.0,1.0
464,62,8468.0,1.0
1184,9,8471.0,1.0
226,168,8472.0,1.0
226,168,8476.0,1.0
226,168,8493.0,1.0
226,168,8496.0,1.0
795,47,8498.0,1.0
226,168,8507.0,1.0
190,184,8513.0,1.0
1007,47,8516.0,1.0
775,302,8535.0,1.0
775,302,8540.0,1.0
1189,364,8542.0,1.0
775,302,8544.0,1.0
168,181,8558.0,1.0
775,302,8559.0,1.0
775,302,8566.0,1.0
8,7,8573.0,1.0
1189,47,8605.0,1.0
1189,47,8609.0,1.0
464,62,8612.0,1.0
464,62,8616.0,1.0
214,159,8618.0,1.0
464,62,8619.0,1.0
464,62,8621.0,1.0
1199,100,8668.0,1.0
1199,100,8672.0,1.0
47,44,8677.0,1.0
47,44,8683.0,1.0
47,44,8685.0,1.0
1136,492,8688.0,1.0
1136,492,8689.0,1.0
718,302,8693.0,1.0
47,44,8694.0,1.0
47,44,8695.0,1.0
1136,492,8696.0,1.0
1201,195,8697.0,1.0
443,207,8698.0,1.0
311,215,8699.0,1.0
47,44,8702.0,1.0
168,181,8703.0,1.0
289,215,8710.0,1.0
718,302,8712.0,1.0
47,44,8715.0,1.0
289,215,8716.0,1.0
230,169,8719.0,1.0
1136,492,8723.0,1.0
1136,495,8731.0,1.0
47,44,8734.0,1.0
214,159,8736.0,1.0
429,184,8742.0,1.0
47,44,8743.0,1.0
230,169,8745.0,1.0
457,279,8747.0,1.0
47,44,8753.0,1.0
429,184,8754.0,1.0
849,428,8758.0,1.0
1136,492,8759.0,1.0
252,190,8760.0,1.0
849,428,8762.0,1.0
214,159,8763.0,1.0
1212,211,8767.0,1.0
1212,211,8769.0,1.0
1212,211,8771.0,1.0
328,7,8777.0,1.0
1212,211,8778.0,1.0
1212,211,8780.0,1.0
1214,308,8784.0,1.0
1214,308,8786.0,1.0
1212,211,8787.0,1.0
456,442,8789.0,1.0
1216,506,8795.0,1.0
1217,103,8798.0,1.0
1214,308,8799.0,1.0
456,442,8803.0,1.0
624,344,8814.0,1.0
456,442,8828.0,1.0
1136,492,8832.0,1.0
548,196,8838.0,1.0
86,57,8846.0,1.0
230,169,8850.0,1.0
675,184,8852.0,1.0
1223,508,8858.0,1.0
675,184,8864.0,1.0
86,57,8875.0,1.0
226,168,8916.0,1.0
620,506,8945.0,1.0
230,169,8948.0,1.0
226,168,8950.0,1.0
849,428,8951.0,1.0
226,168,8954.0,1.0
226,168,8965.0,1.0
1231,431,8975.0,1.0
1232,119,8987.0,1.0
968,395,8989.0,1.0
1231,431,8997.0,1.0
1034,466,8998.0,1.0
1034,466,8999.0,1.0
1034,466,9001.0,1.0
1231,431,9004.0,1.0
168,181,9005.0,1.0
1034,466,9008.0,1.0
36,184,9009.0,1.0
1034,466,9012.0,1.0
1034,466,9015.0,1.0
36,184,9016.0,1.0
1034,466,9017.0,1.0
1034,466,9018.0,1.0
1034,466,9019.0,1.0
1034,466,9021.0,1.0
1034,466,9027.0,1.0
1034,466,9028.0,1.0
1034,466,9029.0,1.0
1238,508,9031.0,1.0
1231,431,9033.0,1.0
1231,431,9036.0,1.0
918,184,9037.0,1.0
1241,295,9040.0,1.0
820,496,9045.0,1.0
820,496,9049.0,1.0
820,496,9058.0,1.0
960,431,9059.0,1.0
1246,121,9062.0,1.0
918,184,9066.0,1.0
400,340,9068.0,1.0
1034,466,9070.0,1.0
1034,466,9072.0,1.0
1248,211,9073.0,1.0
1246,121,9075.0,1.0
1246,121,9078.0,1.0
230,169,9080.0,1.0
1034,466,9085.0,1.0
271,306,9086.0,1.0
1034,466,9087.0,1.0
1034,466,9088.0,1.0
1034,466,9094.0,1.0
1034,466,9095.0,1.0
1034,466,9102.0,1.0
1251,413,9111.0,1.0
1034,466,9119.0,1.0
1034,466,9120.0,1.0
1034,466,9122.0,1.0
1034,466,9124.0,1.0
1034,466,9130.0,1.0
1034,466,9137.0,1.0
308,224,9141.0,1.0
1034,466,9144.0,1.0
271,306,9149.0,1.0
918,184,9155.0,1.0
271,306,9160.0,1.0
1034,466,9163.0,1.0
1251,413,9167.0,1.0
1034,466,9168.0,1.0
1034,466,9174.0,1.0
1034,466,9188.0,1.0
36,184,9189.0,1.0
1034,466,9190.0,1.0
1034,466,9192.0,1.0
13,432,9198.0,1.0
13,432,9202.0,1.0
1034,466,9203.0,1.0
1034,466,9208.0,1.0
1034,466,9215.0,1.0
1034,466,9217.0,1.0
1034,466,9218.0,1.0
308,224,9228.0,1.0
1034,466,9236.0,1.0
308,224,9239.0,1.0
759,514,9245.0,1.0
1266,514,9246.0,1.0
1267,170,9247.0,1.0
308,224,9252.0,1.0
168,181,9257.0,1.0
168,181,9266.0,1.0
759,514,9267.0,1.0
918,184,9272.0,1.0
1034,466,9273.0,1.0
226,168,9280.0,1.0
1212,211,9281.0,1.0
271,306,9285.0,1.0
1034,466,9286.0,1.0
1034,466,9292.0,1.0
1034,466,9296.0,1.0
1034,466,9298.0,1.0
226,168,9303.0,1.0
328,7,9306.0,1.0
1034,466,9307.0,1.0
1034,466,9308.0,1.0
1034,466,9310.0,1.0
1034,466,9314.0,1.0
168,181,9317.0,1.0
230,169,9320.0,1.0
1034,466,9327.0,1.0
1034,466,9329.0,1.0
1034,466,9331.0,1.0
271,306,9334.0,1.0
1034,466,9335.0,1.0
1034,466,9343.0,1.0
1034,466,9348.0,1.0
1279,398,9349.0,1.0
308,224,9355.0,1.0
1034,466,9356.0,1.0
271,306,9359.0,1.0
918,184,9361.0,1.0
1034,466,9364.0,1.0
271,306,9371.0,1.0
1280,395,9372.0,1.0
1034,466,9379.0,1.0
1034,466,9382.0,1.0
1034,466,9384.0,1.0
271,306,9386.0,1.0
168,181,9388.0,1.0
1034,466,9389.0,1.0
271,306,9394.0,1.0
1034,466,9397.0,1.0
1034,466,9398.0,1.0
1034,466,9399.0,1.0
242,184,9406.0,1.0
1212,211,9409.0,1.0
271,306,9412.0,1.0
271,306,9420.0,1.0
1034,466,9422.0,1.0
1034,466,9427.0,1.0
1034,466,9432.0,1.0
1034,466,9438.0,1.0
1034,466,9440.0,1.0
1034,466,9441.0,1.0
1034,466,9444.0,1.0
1034,466,9448.0,1.0
1212,211,9453.0,1.0
271,306,9455.0,1.0
47,515,9457.0,1.0
1034,466,9458.0,1.0
47,515,9459.0,1.0
1034,466,9463.0,1.0
1034,466,9464.0,1.0
1034,466,9467.0,1.0
1034,466,9469.0,1.0
1034,466,9471.0,1.0
1251,413,9473.0,1.0
1034,466,9474.0,1.0
1034,466,9475.0,1.0
1034,466,9476.0,1.0
1251,413,9477.0,1.0
1034,466,9479.0,1.0
1049,471,9480.0,1.0
308,224,9483.0,1.0
1034,466,9484.0,1.0
879,427,9486.0,1.0
1034,466,9489.0,1.0
1285,449,9493.0,1.0
879,427,9495.0,1.0
308,224,9496.0,1.0
1034,466,9499.0,1.0
1034,466,9501.0,1.0
1034,466,9507.0,1.0
308,224,9509.0,1.0
879,427,9515.0,1.0
356,365,9516.0,1.0
879,427,9517.0,1.0
47,515,9521.0,1.0
871,377,9522.0,1.0
47,515,9523.0,1.0
1251,413,9527.0,1.0
47,515,9530.0,1.0
871,377,9533.0,1.0
879,427,9534.0,1.0
879,427,9539.0,1.0
879,427,9543.0,1.0
879,427,9553.0,1.0
1063,395,9558.0,1.0
879,427,9560.0,1.0
871,377,9565.0,1.0
1063,395,9567.0,1.0
879,427,9573.0,1.0
1294,184,9575.0,1.0
879,427,9577.0,1.0
879,427,9579.0,1.0
879,427,9586.0,1.0
1034,466,9590.0,1.0
1034,466,9595.0,1.0
1139,103,9596.0,1.0
1034,466,9600.0,1.0
10,9,9602.0,1.0
343,221,9603.0,1.0
10,9,9605.0,1.0
1063,395,9608.0,1.0
271,306,9611.0,1.0
1012,70,9614.0,1.0
1063,395,9615.0,1.0
879,427,9616.0,1.0
343,221,9620.0,1.0
1063,395,9625.0,1.0
54,50,9632.0,1.0
1127,308,9648.0,1.0
871,377,9653.0,1.0
242,184,9657.0,1.0
1034,466,9659.0,1.0
879,427,9664.0,1.0
271,306,9668.0,1.0
879,427,9671.0,1.0
879,427,9673.0,1.0
871,377,9688.0,1.0
871,377,9691.0,1.0
1049,471,9700.0,1.0
871,377,9704.0,1.0
1049,471,9708.0,1.0
871,377,9711.0,1.0
343,221,9740.0,1.0
1308,110,9743.0,1.0
546,288,9744.0,1.0
871,377,9745.0,1.0
879,427,9747.0,1.0
879,427,9751.0,1.0
879,427,9752.0,1.0
271,306,9758.0,1.0
10,9,9759.0,1.0
681,361,9763.0,1.0
10,9,9765.0,1.0
623,489,9769.0,1.0
879,427,9772.0,1.0
10,9,9775.0,1.0
623,489,9777.0,1.0
10,9,9780.0,1.0
1313,431,9785.0,1.0
934,431,9788.0,1.0
1315,431,9789.0,1.0
623,431,9790.0,1.0
623,431,9791.0,1.0
623,431,9794.0,1.0
623,431,9798.0,1.0
207,71,9801.0,1.0
623,431,9803.0,1.0
623,431,9805.0,1.0
10,9,9806.0,1.0
10,9,9807.0,1.0
623,489,9809.0,1.0
10,9,9817.0,1.0
404,93,9819.0,1.0
10,9,9826.0,1.0
10,9,9842.0,1.0
271,306,9856.0,1.0
1102,221,9868.0,1.0
271,306,9872.0,1.0
1323,302,9878.0,1.0
10,9,9893.0,1.0
9,8,9923.0,1.0
9,8,9924.0,1.0
1238,508,9928.0,1.0
1324,168,9949.0,1.0
1238,508,9954.0,1.0
1327,96,9981.0,1.0
940,230,10013.0,1.0
1332,74,10054.0,1.0
1333,523,10068.0,1.0
1333,523,10070.0,1.0
1334,524,10075.0,1.0
1335,401,10076.0,1.0
271,306,10077.0,1.0
1334,524,10080.0,1.0
456,442,10096.0,1.0
443,70,10102.0,1.0
1340,489,10103.0,1.0
1007,184,10124.0,1.0
443,70,10133.0,1.0
1339,184,10137.0,1.0
968,395,10144.0,1.0
271,306,10162.0,1.0
1238,508,10167.0,1.0
1238,508,10170.0,1.0
1238,508,10201.0,1.0
1007,184,10234.0,1.0
271,306,10238.0,1.0
1349,401,10246.0,1.0
156,384,10248.0,1.0
156,384,10255.0,1.0
349,384,10260.0,1.0
1136,492,10261.0,1.0
968,395,10268.0,1.0
968,395,10270.0,1.0
10,9,10272.0,1.0
50,72,10273.0,1.0
1136,507,10279.0,1.0
968,395,10284.0,1.0
968,395,10287.0,1.0
50,72,10296.0,1.0
50,72,10314.0,1.0
50,72,10319.0,1.0
934,431,10320.0,1.0
50,72,10326.0,1.0
1333,523,10328.0,1.0
10,9,10332.0,1.0
968,395,10335.0,1.0
10,9,10340.0,1.0
214,159,10342.0,1.0
968,395,10346.0,1.0
968,395,10359.0,1.0
1357,184,10361.0,1.0
968,395,10362.0,1.0
10,9,10365.0,1.0
10,9,10375.0,1.0
10,9,10380.0,1.0
1360,495,10382.0,1.0
1308,110,10388.0,1.0
935,507,10390.0,1.0
935,507,10391.0,1.0
935,507,10393.0,1.0
935,507,10396.0,1.0
935,507,10398.0,1.0
935,507,10399.0,1.0
935,507,10400.0,1.0
10,9,10401.0,1.0
50,72,10403.0,1.0
935,507,10406.0,1.0
10,9,10410.0,1.0
935,507,10412.0,1.0
549,15,10415.0,1.0
935,507,10417.0,1.0
214,159,10418.0,1.0
935,507,10420.0,1.0
935,507,10421.0,1.0
404,93,10427.0,1.0
214,159,10433.0,1.0
935,507,10435.0,1.0
935,507,10436.0,1.0
221,36,10453.0,1.0
579,25,10465.0,1.0
879,427,10471.0,1.0
879,427,10477.0,1.0
1368,46,10480.0,1.0
221,75,10488.0,1.0
214,159,10489.0,1.0
1371,230,10501.0,1.0
879,427,10504.0,1.0
935,507,10505.0,1.0
935,507,10506.0,1.0
226,168,10509.0,1.0
1373,450,10511.0,1.0
50,72,10512.0,1.0
879,427,10520.0,1.0
879,427,10528.0,1.0
1219,529,10532.0,1.0
50,72,10533.0,1.0
1379,184,10541.0,1.0
404,93,10542.0,1.0
1333,523,10547.0,1.0
50,72,10550.0,1.0
879,427,10551.0,1.0
50,72,10554.0,1.0
50,72,10557.0,1.0
68,159,10560.0,1.0
