source,target,timestamp,weight
615,339,3297.0,1.0
27,27,3298.0,1.0
615,339,3300.0,1.0
615,339,3302.0,1.0
615,339,3303.0,1.0
27,27,3304.0,1.0
538,315,3305.0,1.0
315,200,3307.0,1.0
615,339,3309.0,1.0
624,344,3310.0,1.0
615,339,3312.0,1.0
624,344,3314.0,1.0
27,27,3315.0,1.0
624,344,3322.0,1.0
626,196,3324.0,1.0
626,196,3325.0,1.0
96,83,3330.0,1.0
27,27,3331.0,1.0
47,44,3333.0,1.0
615,339,3334.0,1.0
615,339,3335.0,1.0
39,259,3336.0,1.0
628,172,3338.0,1.0
629,34,3339.0,1.0
96,83,3340.0,1.0
629,34,3341.0,1.0
629,34,3343.0,1.0
615,339,3344.0,1.0
630,227,3345.0,1.0
315,200,3346.0,1.0
538,315,3350.0,1.0
615,339,3352.0,1.0
315,200,3355.0,1.0
615,339,3359.0,1.0
575,235,3361.0,1.0
493,145,3362.0,1.0
493,145,3370.0,1.0
632,346,3379.0,1.0
27,27,3397.0,1.0
578,88,3409.0,1.0
315,200,3419.0,1.0
634,347,3421.0,1.0
634,347,3424.0,1.0
95,66,3431.0,1.0
636,349,3438.0,1.0
636,349,3446.0,1.0
637,350,3451.0,1.0
639,103,3453.0,1.0
639,103,3455.0,1.0
636,349,3456.0,1.0
640,352,3463.0,1.0
639,103,3469.0,1.0
84,34,3471.0,1.0
639,103,3472.0,1.0
47,44,3482.0,1.0
636,349,3483.0,1.0
644,196,3484.0,1.0
538,315,3495.0,1.0
640,352,3497.0,1.0
614,355,3499.0,1.0
646,319,3513.0,1.0
640,352,3519.0,1.0
387,19,3524.0,1.0
27,27,3525.0,1.0
27,27,3527.0,1.0
640,352,3528.0,1.0
27,27,3531.0,1.0
640,352,3534.0,1.0
27,27,3535.0,1.0
640,352,3543.0,1.0
27,27,3545.0,1.0
640,352,3547.0,1.0
646,319,3550.0,1.0
27,27,3555.0,1.0
648,250,3557.0,1.0
649,87,3559.0,1.0
651,250,3565.0,1.0
652,72,3567.0,1.0
630,72,3569.0,1.0
27,27,3571.0,1.0
387,356,3572.0,1.0
652,72,3573.0,1.0
615,339,3577.0,1.0
615,339,3579.0,1.0
425,7,3582.0,1.0
387,356,3583.0,1.0
387,356,3589.0,1.0
425,7,3590.0,1.0
118,100,3592.0,1.0
387,356,3594.0,1.0
425,7,3602.0,1.0
655,357,3606.0,1.0
655,357,3607.0,1.0
27,27,3608.0,1.0
460,94,3610.0,1.0
656,214,3611.0,1.0
655,357,3612.0,1.0
655,357,3614.0,1.0
27,27,3615.0,1.0
655,357,3616.0,1.0
27,27,3619.0,1.0
27,27,3622.0,1.0
660,214,3624.0,1.0
27,27,3625.0,1.0
425,7,3626.0,1.0
387,356,3627.0,1.0
661,359,3628.0,1.0
655,357,3631.0,1.0
27,27,3632.0,1.0
655,357,3633.0,1.0
655,357,3634.0,1.0
578,88,3635.0,1.0
655,357,3636.0,1.0
655,357,3637.0,1.0
578,88,3638.0,1.0
655,357,3640.0,1.0
387,356,3641.0,1.0
578,88,3642.0,1.0
655,357,3643.0,1.0
276,206,3644.0,1.0
664,19,3649.0,1.0
198,51,3650.0,1.0
198,51,3651.0,1.0
667,332,3659.0,1.0
3,3,3660.0,1.0
425,7,3661.0,1.0
239,281,3662.0,1.0
182,139,3665.0,1.0
3,3,3666.0,1.0
667,332,3667.0,1.0
425,7,3668.0,1.0
667,332,3669.0,1.0
182,139,3671.0,1.0
667,332,3674.0,1.0
387,356,3675.0,1.0
27,27,3679.0,1.0
669,14,3680.0,1.0
425,7,3681.0,1.0
387,356,3683.0,1.0
425,7,3685.0,1.0
250,276,3692.0,1.0
674,332,3696.0,1.0
250,276,3697.0,1.0
250,276,3699.0,1.0
250,276,3701.0,1.0
676,14,3702.0,1.0
387,356,3705.0,1.0
27,27,3708.0,1.0
667,332,3710.0,1.0
679,91,3711.0,1.0
250,276,3714.0,1.0
679,91,3715.0,1.0
27,27,3716.0,1.0
61,360,3719.0,1.0
387,356,3720.0,1.0
250,276,3722.0,1.0
231,58,3727.0,1.0
401,192,3730.0,1.0
682,187,3733.0,1.0
250,276,3737.0,1.0
239,281,3738.0,1.0
239,281,3739.0,1.0
123,104,3740.0,1.0
123,104,3742.0,1.0
123,104,3745.0,1.0
684,111,3747.0,1.0
182,139,3749.0,1.0
276,206,3752.0,1.0
685,362,3753.0,1.0
686,363,3756.0,1.0
182,139,3757.0,1.0
387,356,3766.0,1.0
685,362,3769.0,1.0
182,139,3770.0,1.0
123,104,3771.0,1.0
688,364,3773.0,1.0
689,364,3774.0,1.0
387,356,3775.0,1.0
22,364,3778.0,1.0
691,364,3780.0,1.0
276,206,3786.0,1.0
472,283,3787.0,1.0
276,206,3789.0,1.0
276,206,3792.0,1.0
276,206,3797.0,1.0
276,206,3800.0,1.0
689,364,3801.0,1.0
125,364,3803.0,1.0
276,206,3807.0,1.0
389,242,3808.0,1.0
389,284,3810.0,1.0
387,356,3811.0,1.0
276,206,3812.0,1.0
684,213,3813.0,1.0
684,213,3814.0,1.0
276,206,3817.0,1.0
276,206,3820.0,1.0
692,313,3826.0,1.0
693,365,3831.0,1.0
387,356,3832.0,1.0
387,356,3833.0,1.0
250,276,3834.0,1.0
250,276,3835.0,1.0
694,130,3838.0,1.0
695,187,3840.0,1.0
472,283,3841.0,1.0
694,130,3845.0,1.0
694,130,3846.0,1.0
387,356,3849.0,1.0
387,356,3850.0,1.0
387,356,3851.0,1.0
104,157,3852.0,1.0
104,157,3853.0,1.0
699,34,3855.0,1.0
699,34,3856.0,1.0
700,239,3857.0,1.0
701,106,3859.0,1.0
294,218,3864.0,1.0
702,34,3866.0,1.0
702,34,3868.0,1.0
387,356,3870.0,1.0
552,35,3871.0,1.0
655,357,3872.0,1.0
276,206,3874.0,1.0
655,357,3875.0,1.0
276,206,3876.0,1.0
250,276,3878.0,1.0
104,90,3879.0,1.0
703,367,3880.0,1.0
655,357,3882.0,1.0
276,206,3885.0,1.0
652,72,3887.0,1.0
276,206,3890.0,1.0
655,357,3891.0,1.0
224,166,3894.0,1.0
224,166,3898.0,1.0
706,19,3904.0,1.0
707,369,3905.0,1.0
224,166,3906.0,1.0
655,357,3907.0,1.0
224,166,3912.0,1.0
709,129,3914.0,1.0
630,84,3923.0,1.0
387,356,3925.0,1.0
276,206,3928.0,1.0
711,120,3932.0,1.0
517,301,3936.0,1.0
712,62,3938.0,1.0
276,206,3939.0,1.0
250,276,3944.0,1.0
512,300,3945.0,1.0
387,356,3952.0,1.0
707,369,3955.0,1.0
387,356,3957.0,1.0
711,120,3962.0,1.0
387,356,3963.0,1.0
276,206,3965.0,1.0
123,104,3966.0,1.0
415,269,3971.0,1.0
415,269,3973.0,1.0
415,269,3975.0,1.0
707,369,3976.0,1.0
387,356,3982.0,1.0
84,34,3984.0,1.0
719,235,3993.0,1.0
720,29,3994.0,1.0
276,206,3996.0,1.0
640,352,3997.0,1.0
250,276,4002.0,1.0
640,352,4007.0,1.0
387,356,4008.0,1.0
276,206,4010.0,1.0
250,276,4017.0,1.0
276,206,4019.0,1.0
276,206,4020.0,1.0
276,206,4022.0,1.0
276,206,4023.0,1.0
387,356,4027.0,1.0
722,177,4028.0,1.0
722,177,4029.0,1.0
96,83,4030.0,1.0
722,177,4031.0,1.0
479,73,4032.0,1.0
250,276,4033.0,1.0
382,253,4035.0,1.0
382,253,4038.0,1.0
250,276,4039.0,1.0
96,83,4040.0,1.0
723,364,4041.0,1.0
250,276,4043.0,1.0
250,276,4045.0,1.0
725,246,4049.0,1.0
250,276,4051.0,1.0
250,276,4054.0,1.0
250,276,4056.0,1.0
719,235,4060.0,1.0
250,276,4062.0,1.0
319,184,4064.0,1.0
421,364,4071.0,1.0
250,276,4074.0,1.0
728,91,4076.0,1.0
729,374,4077.0,1.0
250,276,4078.0,1.0
728,91,4079.0,1.0
720,29,4080.0,1.0
731,375,4086.0,1.0
403,263,4089.0,1.0
403,263,4094.0,1.0
733,376,4096.0,1.0
250,276,4099.0,1.0
250,276,4100.0,1.0
707,369,4103.0,1.0
250,276,4104.0,1.0
512,300,4106.0,1.0
734,29,4107.0,1.0
276,206,4109.0,1.0
707,369,4110.0,1.0
250,276,4114.0,1.0
276,206,4115.0,1.0
640,352,4116.0,1.0
707,369,4117.0,1.0
720,29,4119.0,1.0
720,29,4120.0,1.0
66,62,4121.0,1.0
720,29,4123.0,1.0
66,62,4124.0,1.0
736,378,4125.0,1.0
250,276,4127.0,1.0
250,276,4128.0,1.0
640,352,4130.0,1.0
250,276,4131.0,1.0
250,276,4134.0,1.0
250,276,4141.0,1.0
250,276,4147.0,1.0
250,276,4148.0,1.0
335,84,4149.0,1.0
707,369,4150.0,1.0
720,29,4151.0,1.0
250,276,4153.0,1.0
259,197,4154.0,1.0
707,369,4155.0,1.0
250,276,4158.0,1.0
720,29,4159.0,1.0
707,369,4163.0,1.0
80,364,4164.0,1.0
707,369,4167.0,1.0
741,332,4168.0,1.0
512,300,4170.0,1.0
737,259,4171.0,1.0
742,367,4172.0,1.0
250,276,4174.0,1.0
743,362,4175.0,1.0
17,362,4176.0,1.0
250,276,4177.0,1.0
640,352,4180.0,1.0
707,369,4181.0,1.0
741,332,4183.0,1.0
745,362,4184.0,1.0
250,276,4186.0,1.0
61,234,4187.0,1.0
746,3,4188.0,1.0
747,62,4189.0,1.0
745,362,4190.0,1.0
748,33,4192.0,1.0
741,332,4193.0,1.0
747,62,4195.0,1.0
746,3,4197.0,1.0
61,234,4198.0,1.0
745,362,4199.0,1.0
707,369,4202.0,1.0
745,362,4203.0,1.0
749,379,4204.0,1.0
741,332,4205.0,1.0
745,362,4208.0,1.0
538,315,4209.0,1.0
707,369,4213.0,1.0
746,3,4214.0,1.0
746,3,4217.0,1.0
250,276,4220.0,1.0
746,3,4222.0,1.0
250,276,4224.0,1.0
746,3,4229.0,1.0
751,374,4230.0,1.0
68,29,4231.0,1.0
355,160,4232.0,1.0
707,369,4234.0,1.0
250,276,4235.0,1.0
250,276,4238.0,1.0
744,381,4239.0,1.0
250,276,4241.0,1.0
611,382,4242.0,1.0
640,352,4243.0,1.0
250,276,4245.0,1.0
707,369,4247.0,1.0
250,276,4249.0,1.0
746,3,4250.0,1.0
250,276,4252.0,1.0
250,276,4256.0,1.0
250,276,4257.0,1.0
707,369,4258.0,1.0
707,369,4259.0,1.0
250,276,4261.0,1.0
755,383,4262.0,1.0
746,3,4263.0,1.0
754,293,4264.0,1.0
250,276,4265.0,1.0
250,276,4270.0,1.0
464,62,4273.0,1.0
199,142,4274.0,1.0
464,62,4276.0,1.0
250,276,4277.0,1.0
250,276,4279.0,1.0
707,369,4280.0,1.0
707,369,4282.0,1.0
707,369,4284.0,1.0
250,276,4285.0,1.0
66,62,4286.0,1.0
707,369,4289.0,1.0
464,62,4291.0,1.0
707,369,4293.0,1.0
250,276,4294.0,1.0
707,369,4296.0,1.0
759,384,4297.0,1.0
707,369,4298.0,1.0
443,385,4299.0,1.0
707,369,4301.0,1.0
250,276,4302.0,1.0
250,276,4303.0,1.0
707,369,4304.0,1.0
707,369,4306.0,1.0
707,369,4307.0,1.0
250,276,4308.0,1.0
221,312,4309.0,1.0
707,369,4310.0,1.0
250,276,4311.0,1.0
250,276,4313.0,1.0
250,276,4315.0,1.0
250,276,4319.0,1.0
707,369,4320.0,1.0
250,276,4321.0,1.0
759,384,4322.0,1.0
276,206,4324.0,1.0
250,276,4325.0,1.0
761,196,4326.0,1.0
707,369,4327.0,1.0
761,196,4328.0,1.0
707,369,4329.0,1.0
250,276,4330.0,1.0
321,147,4333.0,1.0
250,276,4336.0,1.0
200,149,4339.0,1.0
707,369,4341.0,1.0
250,276,4342.0,1.0
250,276,4343.0,1.0
182,139,4344.0,1.0
250,276,4345.0,1.0
250,276,4350.0,1.0
250,276,4351.0,1.0
707,369,4352.0,1.0
250,276,4354.0,1.0
765,174,4357.0,1.0
250,276,4358.0,1.0
250,276,4360.0,1.0
765,174,4361.0,1.0
759,384,4363.0,1.0
707,369,4364.0,1.0
707,369,4365.0,1.0
755,383,4369.0,1.0
768,90,4370.0,1.0
707,369,4371.0,1.0
464,62,4373.0,1.0
707,369,4374.0,1.0
747,62,4376.0,1.0
96,83,4377.0,1.0
707,369,4378.0,1.0
250,276,4379.0,1.0
768,90,4381.0,1.0
720,29,4382.0,1.0
720,29,4383.0,1.0
768,90,4384.0,1.0
250,276,4386.0,1.0
707,369,4388.0,1.0
770,386,4389.0,1.0
771,387,4390.0,1.0
771,387,4391.0,1.0
250,276,4392.0,1.0
335,324,4395.0,1.0
707,369,4396.0,1.0
250,276,4399.0,1.0
707,369,4400.0,1.0
771,387,4401.0,1.0
747,62,4402.0,1.0
707,369,4404.0,1.0
707,369,4407.0,1.0
771,387,4408.0,1.0
771,387,4410.0,1.0
707,369,4411.0,1.0
250,276,4412.0,1.0
771,387,4417.0,1.0
96,83,4419.0,1.0
771,387,4420.0,1.0
755,383,4421.0,1.0
771,387,4422.0,1.0
250,276,4423.0,1.0
771,387,4425.0,1.0
250,276,4427.0,1.0
771,387,4428.0,1.0
771,387,4431.0,1.0
630,72,4432.0,1.0
771,387,4436.0,1.0
771,387,4438.0,1.0
707,369,4442.0,1.0
250,276,4443.0,1.0
707,369,4449.0,1.0
771,387,4451.0,1.0
250,276,4453.0,1.0
707,369,4455.0,1.0
250,276,4456.0,1.0
250,276,4459.0,1.0
771,387,4461.0,1.0
250,276,4466.0,1.0
771,387,4469.0,1.0
250,276,4471.0,1.0
118,100,4474.0,1.0
770,386,4477.0,1.0
250,276,4479.0,1.0
707,369,4480.0,1.0
747,62,4481.0,1.0
707,369,4485.0,1.0
707,369,4486.0,1.0
771,387,4487.0,1.0
771,387,4491.0,1.0
118,100,4492.0,1.0
771,387,4496.0,1.0
771,387,4503.0,1.0
707,369,4504.0,1.0
707,369,4505.0,1.0
118,100,4506.0,1.0
707,369,4508.0,1.0
707,369,4509.0,1.0
707,369,4511.0,1.0
771,387,4512.0,1.0
707,369,4513.0,1.0
778,46,4514.0,1.0
707,369,4515.0,1.0
646,319,4516.0,1.0
707,369,4518.0,1.0
707,369,4519.0,1.0
118,100,4522.0,1.0
771,387,4523.0,1.0
707,369,4524.0,1.0
707,369,4525.0,1.0
771,387,4526.0,1.0
707,369,4527.0,1.0
779,362,4528.0,1.0
771,387,4529.0,1.0
656,214,4534.0,1.0
272,104,4535.0,1.0
771,387,4538.0,1.0
780,389,4539.0,1.0
781,390,4540.0,1.0
213,259,4541.0,1.0
771,387,4542.0,1.0
118,100,4543.0,1.0
780,389,4544.0,1.0
233,31,4547.0,1.0
118,100,4548.0,1.0
27,27,4551.0,1.0
86,61,4553.0,1.0
27,27,4555.0,1.0
784,386,4556.0,1.0
785,392,4557.0,1.0
646,319,4560.0,1.0
68,214,4564.0,1.0
27,27,4565.0,1.0
457,279,4567.0,1.0
457,279,4571.0,1.0
213,259,4573.0,1.0
27,27,4575.0,1.0
785,392,4576.0,1.0
464,62,4577.0,1.0
785,392,4580.0,1.0
118,100,4582.0,1.0
785,392,4584.0,1.0
27,27,4588.0,1.0
720,29,4589.0,1.0
27,27,4592.0,1.0
226,168,4595.0,1.0
118,100,4596.0,1.0
27,27,4599.0,1.0
27,27,4600.0,1.0
785,392,4602.0,1.0
791,396,4604.0,1.0
785,392,4607.0,1.0
656,214,4609.0,1.0
792,395,4611.0,1.0
751,374,4614.0,1.0
720,29,4615.0,1.0
794,392,4617.0,1.0
118,100,4621.0,1.0
785,392,4622.0,1.0
118,100,4626.0,1.0
785,392,4631.0,1.0
213,259,4632.0,1.0
118,100,4633.0,1.0
785,392,4635.0,1.0
785,392,4637.0,1.0
40,62,4640.0,1.0
118,100,4641.0,1.0
796,279,4645.0,1.0
797,397,4646.0,1.0
118,100,4651.0,1.0
264,202,4653.0,1.0
118,100,4654.0,1.0
798,46,4656.0,1.0
226,168,4658.0,1.0
226,168,4660.0,1.0
785,392,4662.0,1.0
259,197,4665.0,1.0
73,307,4667.0,1.0
785,392,4668.0,1.0
785,392,4673.0,1.0
785,392,4674.0,1.0
785,392,4675.0,1.0
344,233,4676.0,1.0
344,233,4677.0,1.0
27,27,4678.0,1.0
344,233,4681.0,1.0
73,180,4683.0,1.0
73,127,4684.0,1.0
73,56,4685.0,1.0
264,202,4686.0,1.0
344,233,4689.0,1.0
344,233,4690.0,1.0
344,233,4691.0,1.0
118,100,4692.0,1.0
344,233,4693.0,1.0
800,34,4695.0,1.0
785,392,4696.0,1.0
344,233,4699.0,1.0
785,392,4701.0,1.0
118,100,4702.0,1.0
172,131,4705.0,1.0
118,100,4708.0,1.0
785,392,4717.0,1.0
118,100,4719.0,1.0
785,392,4723.0,1.0
656,214,4725.0,1.0
798,239,4726.0,1.0
803,162,4727.0,1.0
259,197,4730.0,1.0
803,162,4731.0,1.0
805,395,4734.0,1.0
575,235,4744.0,1.0
807,341,4746.0,1.0
759,384,4751.0,1.0
273,172,4752.0,1.0
639,103,4755.0,1.0
785,392,4756.0,1.0
273,172,4757.0,1.0
273,172,4760.0,1.0
759,384,4761.0,1.0
273,172,4763.0,1.0
759,384,4765.0,1.0
809,292,4766.0,1.0
759,384,4767.0,1.0
759,384,4768.0,1.0
759,384,4769.0,1.0
810,91,4770.0,1.0
759,384,4771.0,1.0
759,384,4773.0,1.0
759,384,4776.0,1.0
785,392,4777.0,1.0
811,157,4783.0,1.0
811,157,4784.0,1.0
66,62,4786.0,1.0
813,398,4787.0,1.0
656,214,4789.0,1.0
785,392,4795.0,1.0
815,145,4800.0,1.0
785,392,4802.0,1.0
737,259,4805.0,1.0
815,145,4808.0,1.0
410,67,4811.0,1.0
259,197,4812.0,1.0
273,172,4813.0,1.0
779,362,4815.0,1.0
779,362,4817.0,1.0
779,362,4819.0,1.0
779,362,4820.0,1.0
410,67,4822.0,1.0
817,184,4823.0,1.0
779,362,4824.0,1.0
818,157,4825.0,1.0
818,157,4828.0,1.0
817,184,4830.0,1.0
779,362,4832.0,1.0
779,362,4833.0,1.0
410,67,4836.0,1.0
285,396,4838.0,1.0
285,396,4839.0,1.0
285,396,4840.0,1.0
779,362,4841.0,1.0
410,67,4843.0,1.0
803,162,4845.0,1.0
803,162,4846.0,1.0
273,172,4849.0,1.0
292,140,4850.0,1.0
226,168,4853.0,1.0
821,401,4857.0,1.0
822,217,4859.0,1.0
823,34,4860.0,1.0
410,67,4864.0,1.0
410,67,4871.0,1.0
825,138,4872.0,1.0
826,402,4873.0,1.0
410,67,4879.0,1.0
828,403,4885.0,1.0
410,67,4886.0,1.0
410,67,4894.0,1.0
829,382,4897.0,1.0
321,405,4899.0,1.0
779,362,4900.0,1.0
410,67,4903.0,1.0
779,362,4906.0,1.0
779,362,4907.0,1.0
828,403,4910.0,1.0
828,403,4913.0,1.0
828,403,4914.0,1.0
828,403,4921.0,1.0
834,401,4925.0,1.0
822,217,4926.0,1.0
259,197,4933.0,1.0
779,362,4940.0,1.0
410,67,4941.0,1.0
779,362,4945.0,1.0
779,362,4948.0,1.0
410,67,4953.0,1.0
836,22,4956.0,1.0
828,403,4957.0,1.0
410,67,4958.0,1.0
836,22,4960.0,1.0
779,362,4962.0,1.0
828,403,4964.0,1.0
822,217,4967.0,1.0
828,403,4971.0,1.0
290,216,4974.0,1.0
290,216,4975.0,1.0
828,403,4984.0,1.0
290,216,4989.0,1.0
290,216,4994.0,1.0
822,217,4999.0,1.0
822,217,5002.0,1.0
822,217,5004.0,1.0
290,216,5005.0,1.0
822,217,5009.0,1.0
290,216,5010.0,1.0
410,67,5014.0,1.0
839,360,5029.0,1.0
656,214,5033.0,1.0
410,67,5036.0,1.0
840,409,5039.0,1.0
487,145,5047.0,1.0
487,145,5049.0,1.0
828,403,5052.0,1.0
487,145,5054.0,1.0
410,67,5055.0,1.0
825,138,5058.0,1.0
797,397,5059.0,1.0
843,104,5064.0,1.0
410,67,5066.0,1.0
410,67,5070.0,1.0
290,216,5073.0,1.0
290,216,5074.0,1.0
844,91,5078.0,1.0
845,325,5082.0,1.0
797,397,5087.0,1.0
828,403,5090.0,1.0
848,316,5093.0,1.0
849,414,5094.0,1.0
850,415,5098.0,1.0
410,67,5099.0,1.0
85,74,5101.0,1.0
850,415,5102.0,1.0
797,397,5106.0,1.0
290,216,5110.0,1.0
828,403,5111.0,1.0
410,67,5112.0,1.0
255,341,5113.0,1.0
852,417,5115.0,1.0
410,67,5118.0,1.0
828,403,5121.0,1.0
797,397,5123.0,1.0
828,403,5124.0,1.0
255,341,5127.0,1.0
85,74,5128.0,1.0
656,214,5129.0,1.0
255,341,5130.0,1.0
319,34,5132.0,1.0
410,67,5135.0,1.0
365,244,5137.0,1.0
828,403,5138.0,1.0
410,67,5140.0,1.0
828,403,5141.0,1.0
828,403,5142.0,1.0
828,403,5144.0,1.0
828,403,5145.0,1.0
828,403,5149.0,1.0
828,403,5150.0,1.0
855,219,5152.0,1.0
828,403,5155.0,1.0
828,403,5159.0,1.0
656,214,5163.0,1.0
844,91,5167.0,1.0
828,403,5169.0,1.0
410,67,5173.0,1.0
856,46,5175.0,1.0
410,67,5181.0,1.0
855,219,5191.0,1.0
860,46,5192.0,1.0
828,403,5194.0,1.0
828,403,5195.0,1.0
344,233,5199.0,1.0
344,233,5201.0,1.0
828,403,5202.0,1.0
828,403,5204.0,1.0
344,233,5205.0,1.0
344,233,5207.0,1.0
205,176,5210.0,1.0
425,7,5212.0,1.0
656,214,5215.0,1.0
425,7,5216.0,1.0
828,403,5220.0,1.0
223,418,5224.0,1.0
828,403,5225.0,1.0
828,403,5227.0,1.0
797,397,5228.0,1.0
223,418,5230.0,1.0
828,403,5232.0,1.0
864,14,5235.0,1.0
828,403,5236.0,1.0
630,72,5238.0,1.0
630,72,5241.0,1.0
828,403,5246.0,1.0
414,267,5247.0,1.0
498,296,5251.0,1.0
498,296,5254.0,1.0
414,267,5261.0,1.0
828,403,5262.0,1.0
828,403,5264.0,1.0
498,296,5266.0,1.0
828,403,5271.0,1.0
498,296,5274.0,1.0
867,395,5277.0,1.0
498,296,5278.0,1.0
498,296,5281.0,1.0
828,403,5283.0,1.0
498,296,5285.0,1.0
828,403,5286.0,1.0
797,397,5290.0,1.0
414,267,5292.0,1.0
870,184,5293.0,1.0
797,397,5294.0,1.0
828,403,5296.0,1.0
797,397,5299.0,1.0
413,73,5301.0,1.0
797,397,5302.0,1.0
828,403,5303.0,1.0
808,235,5304.0,1.0
413,73,5305.0,1.0
413,73,5306.0,1.0
872,423,5311.0,1.0
413,73,5314.0,1.0
433,425,5333.0,1.0
876,16,5337.0,1.0
876,16,5339.0,1.0
876,16,5342.0,1.0
877,425,5346.0,1.0
878,426,5348.0,1.0
876,16,5351.0,1.0
879,427,5353.0,1.0
828,403,5354.0,1.0
828,403,5359.0,1.0
828,403,5361.0,1.0
828,403,5365.0,1.0
879,427,5366.0,1.0
433,425,5368.0,1.0
828,403,5370.0,1.0
879,427,5371.0,1.0
828,403,5374.0,1.0
880,44,5375.0,1.0
828,403,5376.0,1.0
828,403,5377.0,1.0
880,44,5378.0,1.0
879,427,5380.0,1.0
879,427,5382.0,1.0
761,395,5383.0,1.0
881,422,5390.0,1.0
879,427,5393.0,1.0
878,426,5394.0,1.0
879,427,5395.0,1.0
881,422,5398.0,1.0
413,73,5399.0,1.0
879,427,5400.0,1.0
879,427,5401.0,1.0
879,427,5405.0,1.0
276,206,5407.0,1.0
828,403,5409.0,1.0
883,374,5412.0,1.0
182,139,5415.0,1.0
884,429,5417.0,1.0
759,384,5418.0,1.0
828,403,5419.0,1.0
828,403,5421.0,1.0
108,360,5427.0,1.0
885,239,5428.0,1.0
264,202,5430.0,1.0
887,16,5431.0,1.0
378,250,5432.0,1.0
828,403,5433.0,1.0
887,16,5434.0,1.0
828,403,5435.0,1.0
694,130,5439.0,1.0
276,206,5440.0,1.0
276,206,5442.0,1.0
883,374,5445.0,1.0
888,138,5446.0,1.0
498,296,5447.0,1.0
276,206,5448.0,1.0
828,403,5449.0,1.0
888,138,5450.0,1.0
883,374,5452.0,1.0
828,403,5453.0,1.0
870,29,5454.0,1.0
811,157,5455.0,1.0
828,403,5456.0,1.0
498,296,5457.0,1.0
828,403,5460.0,1.0
828,403,5462.0,1.0
375,248,5463.0,1.0
276,206,5464.0,1.0
108,94,5465.0,1.0
108,94,5468.0,1.0
108,94,5472.0,1.0
276,206,5473.0,1.0
498,296,5474.0,1.0
375,248,5475.0,1.0
108,94,5477.0,1.0
108,94,5480.0,1.0
108,94,5483.0,1.0
893,244,5487.0,1.0
893,244,5490.0,1.0
108,94,5493.0,1.0
828,403,5495.0,1.0
828,403,5499.0,1.0
108,94,5500.0,1.0
108,94,5504.0,1.0
879,427,5512.0,1.0
375,248,5514.0,1.0
375,248,5515.0,1.0
375,248,5516.0,1.0
108,94,5526.0,1.0
879,427,5528.0,1.0
879,427,5530.0,1.0
878,426,5531.0,1.0
375,248,5532.0,1.0
375,248,5534.0,1.0
879,427,5536.0,1.0
108,94,5537.0,1.0
828,403,5538.0,1.0
878,426,5540.0,1.0
768,111,5543.0,1.0
879,427,5546.0,1.0
879,427,5547.0,1.0
375,248,5549.0,1.0
795,46,5551.0,1.0
879,427,5552.0,1.0
375,248,5553.0,1.0
375,248,5558.0,1.0
828,403,5561.0,1.0
828,403,5575.0,1.0
828,403,5577.0,1.0
902,56,5579.0,1.0
67,416,5580.0,1.0
375,248,5582.0,1.0
375,248,5589.0,1.0
615,339,5591.0,1.0
828,403,5592.0,1.0
375,248,5594.0,1.0
904,310,5596.0,1.0
375,248,5597.0,1.0
375,248,5598.0,1.0
893,244,5601.0,1.0
375,248,5609.0,1.0
615,339,5615.0,1.0
615,339,5620.0,1.0
375,248,5622.0,1.0
364,243,5623.0,1.0
828,403,5625.0,1.0
335,84,5629.0,1.0
615,339,5639.0,1.0
615,339,5640.0,1.0
828,403,5645.0,1.0
375,248,5651.0,1.0
259,197,5653.0,1.0
615,339,5657.0,1.0
828,403,5658.0,1.0
615,339,5661.0,1.0
828,403,5662.0,1.0
878,426,5669.0,1.0
828,403,5671.0,1.0
375,248,5672.0,1.0
375,248,5674.0,1.0
615,339,5676.0,1.0
375,248,5678.0,1.0
375,248,5680.0,1.0
364,243,5681.0,1.0
375,248,5683.0,1.0
879,427,5688.0,1.0
414,267,5690.0,1.0
615,339,5691.0,1.0
913,440,5692.0,1.0
615,339,5693.0,1.0
615,339,5697.0,1.0
615,339,5698.0,1.0
482,91,5701.0,1.0
615,339,5704.0,1.0
615,339,5706.0,1.0
885,239,5707.0,1.0
828,403,5710.0,1.0
615,339,5711.0,1.0
331,98,5712.0,1.0
615,339,5714.0,1.0
615,339,5715.0,1.0
375,248,5716.0,1.0
331,98,5717.0,1.0
898,84,5719.0,1.0
615,339,5724.0,1.0
414,267,5725.0,1.0
828,403,5726.0,1.0
615,339,5728.0,1.0
828,403,5730.0,1.0
898,84,5731.0,1.0
828,403,5732.0,1.0
828,403,5734.0,1.0
828,403,5739.0,1.0
915,123,5741.0,1.0
414,267,5745.0,1.0
414,267,5746.0,1.0
917,20,5747.0,1.0
828,403,5748.0,1.0
828,403,5749.0,1.0
878,426,5751.0,1.0
27,27,5752.0,1.0
828,403,5753.0,1.0
615,339,5754.0,1.0
828,403,5756.0,1.0
828,403,5758.0,1.0
27,27,5759.0,1.0
828,403,5761.0,1.0
878,426,5762.0,1.0
915,123,5763.0,1.0
828,403,5766.0,1.0
182,139,5771.0,1.0
919,149,5776.0,1.0
921,429,5780.0,1.0
199,162,5781.0,1.0
462,34,5782.0,1.0
828,403,5784.0,1.0
828,403,5785.0,1.0
615,339,5787.0,1.0
414,267,5788.0,1.0
828,403,5790.0,1.0
828,403,5794.0,1.0
919,149,5795.0,1.0
615,339,5799.0,1.0
