source,target,timestamp,weight
4,4,4605.0,1.0
790,182,4606.0,1.0
790,182,4610.0,1.0
720,29,4615.0,1.0
4,4,4627.0,1.0
233,217,4628.0,1.0
4,4,4638.0,1.0
796,279,4645.0,1.0
4,4,4652.0,1.0
68,206,4666.0,1.0
73,307,4667.0,1.0
4,4,4688.0,1.0
653,33,4694.0,1.0
653,33,4713.0,1.0
653,33,4720.0,1.0
197,148,4728.0,1.0
575,235,4744.0,1.0
4,4,4759.0,1.0
361,204,4762.0,1.0
611,174,4772.0,1.0
653,33,4774.0,1.0
268,204,4779.0,1.0
203,32,4780.0,1.0
203,32,4782.0,1.0
813,398,4787.0,1.0
361,204,4799.0,1.0
815,145,4800.0,1.0
285,399,4803.0,1.0
203,32,4804.0,1.0
816,395,4806.0,1.0
815,145,4808.0,1.0
185,142,4814.0,1.0
185,142,4816.0,1.0
777,127,4826.0,1.0
185,142,4827.0,1.0
777,127,4829.0,1.0
185,142,4831.0,1.0
285,396,4838.0,1.0
285,396,4839.0,1.0
285,396,4840.0,1.0
820,70,4844.0,1.0
268,204,4855.0,1.0
285,162,4858.0,1.0
822,217,4859.0,1.0
823,34,4860.0,1.0
247,186,4862.0,1.0
305,141,4867.0,1.0
361,204,4868.0,1.0
305,141,4869.0,1.0
204,151,4874.0,1.0
285,394,4881.0,1.0
268,204,4884.0,1.0
285,162,4889.0,1.0
285,162,4890.0,1.0
268,204,4891.0,1.0
237,178,4892.0,1.0
525,307,4895.0,1.0
829,382,4897.0,1.0
436,75,4902.0,1.0
237,178,4904.0,1.0
36,145,4905.0,1.0
830,24,4908.0,1.0
36,145,4911.0,1.0
237,178,4923.0,1.0
833,181,4924.0,1.0
822,217,4926.0,1.0
830,24,4927.0,1.0
203,32,4928.0,1.0
203,32,4929.0,1.0
835,406,4930.0,1.0
203,32,4932.0,1.0
237,178,4935.0,1.0
237,178,4936.0,1.0
203,32,4937.0,1.0
361,204,4947.0,1.0
237,178,4949.0,1.0
237,178,4950.0,1.0
525,307,4952.0,1.0
525,307,4955.0,1.0
525,307,4963.0,1.0
285,209,4965.0,1.0
822,217,4967.0,1.0
203,32,4968.0,1.0
203,32,4979.0,1.0
835,145,4980.0,1.0
237,178,4983.0,1.0
237,178,4987.0,1.0
203,32,4988.0,1.0
203,32,4990.0,1.0
68,393,4991.0,1.0
203,32,4996.0,1.0
822,217,4999.0,1.0
203,32,5000.0,1.0
822,217,5002.0,1.0
822,217,5004.0,1.0
822,217,5009.0,1.0
197,148,5018.0,1.0
659,408,5023.0,1.0
361,204,5028.0,1.0
203,32,5037.0,1.0
281,68,5038.0,1.0
268,204,5041.0,1.0
281,68,5043.0,1.0
197,148,5045.0,1.0
487,145,5047.0,1.0
487,145,5049.0,1.0
487,145,5054.0,1.0
842,411,5062.0,1.0
36,145,5080.0,1.0
525,307,5083.0,1.0
203,32,5089.0,1.0
847,413,5092.0,1.0
68,157,5095.0,1.0
203,32,5097.0,1.0
203,32,5104.0,1.0
641,353,5105.0,1.0
203,32,5117.0,1.0
203,32,5119.0,1.0
852,68,5120.0,1.0
641,353,5133.0,1.0
268,204,5153.0,1.0
816,395,5171.0,1.0
268,204,5172.0,1.0
268,204,5176.0,1.0
857,240,5183.0,1.0
237,178,5198.0,1.0
861,322,5208.0,1.0
237,178,5209.0,1.0
285,184,5213.0,1.0
237,178,5217.0,1.0
205,419,5219.0,1.0
237,178,5221.0,1.0
415,268,5226.0,1.0
268,204,5229.0,1.0
237,178,5233.0,1.0
285,394,5249.0,1.0
371,240,5250.0,1.0
498,296,5251.0,1.0
371,322,5253.0,1.0
498,296,5254.0,1.0
237,178,5256.0,1.0
371,322,5263.0,1.0
498,296,5266.0,1.0
237,178,5270.0,1.0
371,322,5272.0,1.0
498,296,5274.0,1.0
498,296,5278.0,1.0
498,296,5281.0,1.0
498,296,5285.0,1.0
371,322,5297.0,1.0
178,135,5316.0,1.0
874,359,5329.0,1.0
875,424,5331.0,1.0
268,204,5332.0,1.0
433,425,5333.0,1.0
361,204,5334.0,1.0
197,148,5347.0,1.0
268,204,5355.0,1.0
371,322,5356.0,1.0
68,196,5360.0,1.0
433,425,5368.0,1.0
268,204,5373.0,1.0
197,148,5379.0,1.0
268,204,5387.0,1.0
268,204,5396.0,1.0
882,217,5402.0,1.0
268,204,5403.0,1.0
883,374,5412.0,1.0
882,217,5416.0,1.0
268,204,5425.0,1.0
108,360,5427.0,1.0
886,318,5429.0,1.0
268,204,5437.0,1.0
777,127,5438.0,1.0
883,374,5445.0,1.0
498,296,5447.0,1.0
883,374,5452.0,1.0
498,296,5457.0,1.0
108,94,5465.0,1.0
890,430,5466.0,1.0
108,94,5468.0,1.0
108,94,5472.0,1.0
498,296,5474.0,1.0
108,94,5477.0,1.0
371,322,5479.0,1.0
108,94,5480.0,1.0
108,94,5483.0,1.0
893,244,5487.0,1.0
893,244,5490.0,1.0
13,432,5491.0,1.0
108,94,5493.0,1.0
371,322,5496.0,1.0
88,433,5497.0,1.0
108,94,5500.0,1.0
88,433,5501.0,1.0
88,433,5503.0,1.0
108,94,5504.0,1.0
88,433,5506.0,1.0
88,433,5507.0,1.0
88,433,5510.0,1.0
88,433,5517.0,1.0
790,185,5518.0,1.0
896,435,5519.0,1.0
897,20,5520.0,1.0
88,433,5522.0,1.0
88,433,5524.0,1.0
88,433,5525.0,1.0
108,94,5526.0,1.0
108,94,5537.0,1.0
88,433,5539.0,1.0
88,433,5544.0,1.0
900,436,5545.0,1.0
88,433,5548.0,1.0
108,234,5550.0,1.0
13,432,5554.0,1.0
88,433,5557.0,1.0
88,433,5563.0,1.0
483,288,5564.0,1.0
88,433,5565.0,1.0
88,433,5571.0,1.0
88,433,5573.0,1.0
390,257,5587.0,1.0
88,433,5593.0,1.0
904,310,5596.0,1.0
893,244,5601.0,1.0
390,257,5616.0,1.0
88,433,5617.0,1.0
88,433,5618.0,1.0
88,433,5624.0,1.0
88,433,5627.0,1.0
88,433,5644.0,1.0
390,257,5666.0,1.0
910,439,5673.0,1.0
483,288,5677.0,1.0
483,288,5684.0,1.0
912,439,5685.0,1.0
483,288,5686.0,1.0
390,257,5694.0,1.0
285,394,5700.0,1.0
285,394,5702.0,1.0
483,288,5708.0,1.0
483,288,5709.0,1.0
910,439,5713.0,1.0
285,394,5718.0,1.0
525,307,5721.0,1.0
910,439,5723.0,1.0
88,433,5733.0,1.0
88,433,5740.0,1.0
88,433,5744.0,1.0
917,20,5747.0,1.0
88,433,5750.0,1.0
390,257,5755.0,1.0
88,433,5760.0,1.0
390,257,5767.0,1.0
525,307,5768.0,1.0
88,433,5769.0,1.0
88,433,5772.0,1.0
88,433,5775.0,1.0
88,433,5779.0,1.0
525,307,5783.0,1.0
525,307,5786.0,1.0
88,433,5789.0,1.0
922,442,5791.0,1.0
88,433,5793.0,1.0
285,209,5796.0,1.0
88,433,5798.0,1.0
88,433,5803.0,1.0
390,257,5810.0,1.0
923,395,5811.0,1.0
390,257,5818.0,1.0
88,433,5828.0,1.0
390,257,5829.0,1.0
923,395,5831.0,1.0
390,257,5834.0,1.0
476,289,5838.0,1.0
88,433,5839.0,1.0
476,289,5840.0,1.0
415,268,5842.0,1.0
88,433,5844.0,1.0
390,257,5845.0,1.0
88,433,5847.0,1.0
476,289,5850.0,1.0
284,20,5852.0,1.0
390,257,5856.0,1.0
390,257,5860.0,1.0
390,257,5875.0,1.0
931,48,5880.0,1.0
498,296,5886.0,1.0
923,395,5888.0,1.0
923,395,5889.0,1.0
88,433,5896.0,1.0
88,433,5898.0,1.0
88,433,5902.0,1.0
933,184,5903.0,1.0
934,349,5904.0,1.0
498,296,5906.0,1.0
68,195,5910.0,1.0
498,296,5917.0,1.0
476,68,5918.0,1.0
498,296,5920.0,1.0
319,145,5923.0,1.0
498,296,5928.0,1.0
126,106,5930.0,1.0
88,433,5931.0,1.0
940,64,5943.0,1.0
268,204,5945.0,1.0
498,296,5946.0,1.0
498,296,5953.0,1.0
931,48,5962.0,1.0
735,377,5963.0,1.0
912,184,5967.0,1.0
88,433,5968.0,1.0
88,433,5982.0,1.0
88,433,5985.0,1.0
88,433,5992.0,1.0
88,433,5993.0,1.0
88,433,6001.0,1.0
735,377,6017.0,1.0
88,433,6037.0,1.0
157,64,6042.0,1.0
433,425,6051.0,1.0
68,93,6052.0,1.0
268,204,6064.0,1.0
947,75,6076.0,1.0
205,152,6081.0,1.0
13,432,6091.0,1.0
205,152,6095.0,1.0
498,296,6108.0,1.0
498,296,6116.0,1.0
525,307,6154.0,1.0
204,151,6158.0,1.0
325,229,6168.0,1.0
285,133,6182.0,1.0
940,243,6206.0,1.0
318,145,6222.0,1.0
285,162,6224.0,1.0
285,162,6226.0,1.0
285,162,6228.0,1.0
148,191,6232.0,1.0
390,257,6241.0,1.0
390,257,6257.0,1.0
318,395,6267.0,1.0
912,449,6273.0,1.0
980,455,6291.0,1.0
980,455,6301.0,1.0
980,455,6313.0,1.0
980,455,6322.0,1.0
983,449,6326.0,1.0
68,162,6331.0,1.0
980,455,6337.0,1.0
390,257,6345.0,1.0
980,455,6351.0,1.0
980,455,6359.0,1.0
985,395,6363.0,1.0
980,455,6369.0,1.0
980,455,6374.0,1.0
980,455,6382.0,1.0
987,217,6387.0,1.0
988,289,6393.0,1.0
790,185,6394.0,1.0
790,185,6396.0,1.0
980,455,6397.0,1.0
390,257,6404.0,1.0
204,151,6405.0,1.0
990,318,6407.0,1.0
204,151,6412.0,1.0
985,395,6415.0,1.0
991,388,6417.0,1.0
390,257,6418.0,1.0
429,145,6421.0,1.0
896,435,6443.0,1.0
390,257,6447.0,1.0
995,256,6451.0,1.0
995,256,6454.0,1.0
17,458,6479.0,1.0
437,128,6494.0,1.0
525,307,6498.0,1.0
443,163,6503.0,1.0
617,342,6520.0,1.0
1000,19,6525.0,1.0
1002,81,6534.0,1.0
563,184,6543.0,1.0
17,19,6549.0,1.0
620,72,6556.0,1.0
1008,154,6568.0,1.0
1009,456,6578.0,1.0
1010,460,6585.0,1.0
498,296,6597.0,1.0
235,163,6598.0,1.0
1011,329,6599.0,1.0
1013,458,6601.0,1.0
235,163,6606.0,1.0
305,141,6607.0,1.0
205,152,6610.0,1.0
498,296,6612.0,1.0
934,452,6619.0,1.0
205,152,6640.0,1.0
148,356,6657.0,1.0
1019,271,6663.0,1.0
205,152,6669.0,1.0
197,148,6679.0,1.0
1021,256,6683.0,1.0
1021,256,6685.0,1.0
1023,363,6693.0,1.0
686,363,6699.0,1.0
609,148,6705.0,1.0
525,307,6711.0,1.0
1029,463,6712.0,1.0
415,268,6719.0,1.0
108,234,6722.0,1.0
108,234,6724.0,1.0
108,234,6726.0,1.0
1032,185,6730.0,1.0
108,94,6734.0,1.0
498,296,6736.0,1.0
1033,456,6737.0,1.0
108,94,6740.0,1.0
108,94,6744.0,1.0
390,257,6746.0,1.0
68,219,6754.0,1.0
1036,46,6759.0,1.0
620,72,6760.0,1.0
1036,46,6761.0,1.0
1036,46,6764.0,1.0
1037,145,6767.0,1.0
575,235,6770.0,1.0
498,296,6791.0,1.0
575,235,6809.0,1.0
1041,64,6826.0,1.0
575,235,6827.0,1.0
384,145,6829.0,1.0
1045,318,6846.0,1.0
1047,191,6865.0,1.0
318,395,6866.0,1.0
318,395,6867.0,1.0
1051,472,6884.0,1.0
1051,472,6887.0,1.0
68,318,6897.0,1.0
178,135,6903.0,1.0
178,135,6922.0,1.0
178,135,6931.0,1.0
178,135,6940.0,1.0
178,135,6950.0,1.0
178,135,6956.0,1.0
178,135,6970.0,1.0
108,94,6972.0,1.0
108,94,6978.0,1.0
178,135,6980.0,1.0
108,94,6988.0,1.0
68,356,6996.0,1.0
108,94,7007.0,1.0
178,135,7015.0,1.0
108,94,7037.0,1.0
108,94,7042.0,1.0
68,475,7044.0,1.0
108,234,7047.0,1.0
178,135,7048.0,1.0
575,235,7059.0,1.0
1068,478,7061.0,1.0
178,135,7066.0,1.0
1071,322,7081.0,1.0
1068,478,7084.0,1.0
325,229,7098.0,1.0
1071,322,7105.0,1.0
1071,322,7110.0,1.0
1068,478,7115.0,1.0
325,229,7117.0,1.0
1068,478,7138.0,1.0
934,452,7144.0,1.0
325,229,7149.0,1.0
662,322,7150.0,1.0
1077,203,7155.0,1.0
934,349,7161.0,1.0
387,19,7184.0,1.0
1081,165,7187.0,1.0
1082,332,7192.0,1.0
875,424,7200.0,1.0
415,268,7201.0,1.0
88,433,7212.0,1.0
88,433,7219.0,1.0
88,433,7222.0,1.0
88,433,7227.0,1.0
88,433,7229.0,1.0
88,433,7233.0,1.0
1087,436,7234.0,1.0
17,19,7237.0,1.0
88,433,7238.0,1.0
875,424,7240.0,1.0
875,424,7246.0,1.0
88,433,7250.0,1.0
145,49,7260.0,1.0
875,424,7261.0,1.0
390,257,7268.0,1.0
525,307,7269.0,1.0
1087,436,7273.0,1.0
68,330,7274.0,1.0
875,424,7275.0,1.0
1087,436,7278.0,1.0
525,307,7280.0,1.0
525,307,7281.0,1.0
875,424,7282.0,1.0
661,359,7283.0,1.0
178,135,7285.0,1.0
875,424,7288.0,1.0
525,307,7292.0,1.0
875,424,7300.0,1.0
875,424,7312.0,1.0
390,257,7317.0,1.0
559,483,7319.0,1.0
387,19,7321.0,1.0
390,257,7330.0,1.0
387,19,7331.0,1.0
1091,484,7352.0,1.0
893,244,7356.0,1.0
390,257,7367.0,1.0
1094,322,7373.0,1.0
875,424,7385.0,1.0
575,235,7388.0,1.0
325,229,7398.0,1.0
875,424,7402.0,1.0
654,289,7405.0,1.0
1001,483,7412.0,1.0
875,424,7415.0,1.0
36,145,7420.0,1.0
68,352,7422.0,1.0
1098,305,7423.0,1.0
1098,305,7427.0,1.0
875,424,7432.0,1.0
875,424,7433.0,1.0
1098,305,7435.0,1.0
475,256,7449.0,1.0
875,424,7455.0,1.0
36,145,7459.0,1.0
1098,305,7463.0,1.0
1098,305,7477.0,1.0
325,229,7479.0,1.0
875,424,7483.0,1.0
1098,305,7507.0,1.0
325,229,7524.0,1.0
88,433,7538.0,1.0
204,151,7539.0,1.0
88,433,7540.0,1.0
390,257,7546.0,1.0
1087,436,7579.0,1.0
415,268,7581.0,1.0
1109,363,7587.0,1.0
60,55,7588.0,1.0
1110,401,7590.0,1.0
1087,436,7595.0,1.0
1087,436,7597.0,1.0
1087,436,7608.0,1.0
1087,436,7613.0,1.0
1087,436,7614.0,1.0
874,359,7618.0,1.0
1087,436,7633.0,1.0
1087,436,7642.0,1.0
661,359,7645.0,1.0
1098,305,7656.0,1.0
1087,436,7662.0,1.0
1087,436,7666.0,1.0
415,268,7673.0,1.0
1087,436,7678.0,1.0
415,268,7679.0,1.0
415,268,7689.0,1.0
1087,436,7696.0,1.0
1087,436,7698.0,1.0
1087,436,7700.0,1.0
1087,436,7702.0,1.0
1087,436,7709.0,1.0
662,322,7713.0,1.0
662,322,7715.0,1.0
1087,436,7720.0,1.0
662,322,7721.0,1.0
662,322,7724.0,1.0
662,322,7728.0,1.0
1121,19,7736.0,1.0
1124,73,7749.0,1.0
390,257,7750.0,1.0
1087,436,7751.0,1.0
666,204,7753.0,1.0
1124,73,7756.0,1.0
1124,73,7759.0,1.0
216,161,7763.0,1.0
216,161,7764.0,1.0
1098,305,7766.0,1.0
216,161,7768.0,1.0
1098,305,7779.0,1.0
216,161,7781.0,1.0
178,135,7788.0,1.0
1087,436,7791.0,1.0
178,135,7795.0,1.0
216,161,7805.0,1.0
216,161,7809.0,1.0
216,161,7810.0,1.0
216,161,7812.0,1.0
1128,186,7813.0,1.0
216,161,7815.0,1.0
216,161,7816.0,1.0
1129,309,7818.0,1.0
1087,436,7822.0,1.0
1130,305,7830.0,1.0
1131,483,7834.0,1.0
1131,483,7836.0,1.0
1087,436,7839.0,1.0
1128,186,7842.0,1.0
1087,436,7844.0,1.0
1036,171,7847.0,1.0
1036,171,7848.0,1.0
1036,171,7851.0,1.0
1036,171,7854.0,1.0
68,223,7855.0,1.0
1087,436,7858.0,1.0
1087,436,7861.0,1.0
257,195,7866.0,1.0
281,55,7867.0,1.0
257,195,7869.0,1.0
281,55,7870.0,1.0
415,268,7886.0,1.0
1087,436,7888.0,1.0
415,268,7895.0,1.0
415,268,7901.0,1.0
1087,436,7905.0,1.0
289,215,7906.0,1.0
415,268,7908.0,1.0
257,195,7931.0,1.0
1087,436,7936.0,1.0
257,195,7940.0,1.0
1087,436,7941.0,1.0
1087,436,7963.0,1.0
1087,436,7967.0,1.0
1087,436,7970.0,1.0
1087,436,7971.0,1.0
423,13,7973.0,1.0
423,13,7974.0,1.0
1087,436,7979.0,1.0
1036,33,7981.0,1.0
1137,433,7983.0,1.0
68,474,7986.0,1.0
1142,359,7991.0,1.0
415,268,7995.0,1.0
1143,184,7998.0,1.0
1087,436,8012.0,1.0
1087,436,8014.0,1.0
1145,256,8021.0,1.0
1087,436,8023.0,1.0
1146,484,8026.0,1.0
1087,436,8032.0,1.0
1087,436,8039.0,1.0
1087,436,8041.0,1.0
1087,436,8042.0,1.0
1087,436,8045.0,1.0
1151,361,8046.0,1.0
1153,74,8054.0,1.0
1087,436,8062.0,1.0
1087,436,8066.0,1.0
985,395,8067.0,1.0
883,374,8073.0,1.0
1087,436,8086.0,1.0
983,220,8089.0,1.0
983,330,8093.0,1.0
1087,436,8095.0,1.0
68,74,8100.0,1.0
1087,436,8106.0,1.0
322,20,8111.0,1.0
1087,436,8127.0,1.0
1087,436,8130.0,1.0
744,85,8132.0,1.0
744,495,8138.0,1.0
216,161,8146.0,1.0
216,161,8147.0,1.0
1163,256,8148.0,1.0
257,195,8152.0,1.0
1164,247,8153.0,1.0
257,195,8155.0,1.0
1087,436,8158.0,1.0
1087,436,8161.0,1.0
1087,436,8162.0,1.0
483,492,8165.0,1.0
355,141,8166.0,1.0
1087,436,8170.0,1.0
355,160,8171.0,1.0
178,135,8173.0,1.0
178,135,8180.0,1.0
483,492,8182.0,1.0
355,160,8183.0,1.0
178,135,8184.0,1.0
483,492,8187.0,1.0
178,135,8192.0,1.0
178,135,8195.0,1.0
670,305,8214.0,1.0
178,135,8223.0,1.0
1169,497,8230.0,1.0
178,135,8231.0,1.0
178,135,8237.0,1.0
653,33,8257.0,1.0
1169,497,8258.0,1.0
216,161,8278.0,1.0
1169,497,8290.0,1.0
4,498,8294.0,1.0
4,498,8295.0,1.0
1169,497,8298.0,1.0
1169,497,8303.0,1.0
107,92,8304.0,1.0
217,61,8310.0,1.0
1169,497,8315.0,1.0
1169,497,8317.0,1.0
322,395,8318.0,1.0
433,189,8331.0,1.0
257,195,8336.0,1.0
1087,436,8344.0,1.0
355,127,8349.0,1.0
1087,436,8350.0,1.0
1169,497,8363.0,1.0
1173,500,8366.0,1.0
1174,495,8372.0,1.0
257,195,8379.0,1.0
1087,436,8384.0,1.0
68,395,8397.0,1.0
257,195,8398.0,1.0
257,195,8400.0,1.0
257,195,8401.0,1.0
257,195,8402.0,1.0
1087,436,8404.0,1.0
1169,497,8405.0,1.0
257,195,8406.0,1.0
216,161,8412.0,1.0
216,161,8416.0,1.0
216,161,8417.0,1.0
1087,436,8420.0,1.0
216,161,8426.0,1.0
1179,154,8435.0,1.0
64,60,8437.0,1.0
4,498,8442.0,1.0
1181,484,8443.0,1.0
1087,436,8450.0,1.0
216,161,8457.0,1.0
216,161,8460.0,1.0
216,161,8461.0,1.0
1183,501,8462.0,1.0
1183,501,8464.0,1.0
1181,484,8465.0,1.0
1179,154,8473.0,1.0
4,503,8474.0,1.0
1087,436,8486.0,1.0
1087,436,8488.0,1.0
1181,484,8500.0,1.0
1087,436,8501.0,1.0
1087,436,8502.0,1.0
399,261,8511.0,1.0
4,498,8517.0,1.0
4,498,8519.0,1.0
4,503,8523.0,1.0
1181,484,8525.0,1.0
777,127,8527.0,1.0
712,115,8537.0,1.0
712,115,8538.0,1.0
1188,29,8539.0,1.0
712,115,8543.0,1.0
712,115,8546.0,1.0
712,115,8547.0,1.0
4,503,8553.0,1.0
4,503,8555.0,1.0
659,504,8572.0,1.0
538,315,8579.0,1.0
538,315,8582.0,1.0
611,128,8587.0,1.0
1192,55,8588.0,1.0
775,55,8591.0,1.0
1192,55,8622.0,1.0
538,315,8625.0,1.0
823,34,8657.0,1.0
775,55,8658.0,1.0
576,170,8676.0,1.0
799,307,8681.0,1.0
203,32,8707.0,1.0
1204,19,8708.0,1.0
1205,48,8709.0,1.0
289,215,8710.0,1.0
289,215,8716.0,1.0
197,148,8717.0,1.0
203,32,8727.0,1.0
1208,363,8728.0,1.0
216,161,8733.0,1.0
216,161,8739.0,1.0
216,161,8740.0,1.0
1210,481,8750.0,1.0
68,361,8768.0,1.0
429,145,8773.0,1.0
247,186,8775.0,1.0
1213,72,8782.0,1.0
456,442,8789.0,1.0
203,32,8792.0,1.0
1213,72,8797.0,1.0
203,32,8801.0,1.0
456,442,8803.0,1.0
285,399,8807.0,1.0
1218,145,8810.0,1.0
203,32,8812.0,1.0
203,32,8816.0,1.0
456,442,8828.0,1.0
203,32,8833.0,1.0
36,145,8834.0,1.0
203,32,8835.0,1.0
36,145,8839.0,1.0
555,161,8841.0,1.0
36,145,8842.0,1.0
1220,145,8843.0,1.0
36,145,8844.0,1.0
1213,72,8847.0,1.0
68,509,8863.0,1.0
1213,72,8865.0,1.0
268,204,8884.0,1.0
203,32,8930.0,1.0
285,394,8934.0,1.0
620,506,8945.0,1.0
203,32,8946.0,1.0
653,33,8958.0,1.0
203,32,8962.0,1.0
203,32,8966.0,1.0
268,204,8968.0,1.0
361,204,8974.0,1.0
1231,431,8975.0,1.0
204,151,8978.0,1.0
204,151,8979.0,1.0
204,151,8982.0,1.0
203,32,8984.0,1.0
893,244,8986.0,1.0
575,235,8990.0,1.0
203,32,8994.0,1.0
1234,355,8996.0,1.0
1231,431,8997.0,1.0
1231,431,9004.0,1.0
1236,161,9007.0,1.0
1236,161,9014.0,1.0
1237,55,9020.0,1.0
1239,355,9032.0,1.0
1231,431,9033.0,1.0
285,394,9035.0,1.0
1231,431,9036.0,1.0
820,496,9045.0,1.0
820,496,9049.0,1.0
361,204,9050.0,1.0
1243,119,9052.0,1.0
820,496,9058.0,1.0
1247,19,9071.0,1.0
307,494,9093.0,1.0
178,135,9105.0,1.0
1250,504,9110.0,1.0
1253,170,9113.0,1.0
484,170,9125.0,1.0
178,135,9126.0,1.0
1253,170,9131.0,1.0
178,135,9132.0,1.0
99,119,9138.0,1.0
178,135,9139.0,1.0
1253,170,9140.0,1.0
178,135,9146.0,1.0
203,32,9151.0,1.0
178,135,9158.0,1.0
178,135,9169.0,1.0
203,32,9175.0,1.0
525,307,9177.0,1.0
178,135,9180.0,1.0
1258,122,9181.0,1.0
1250,504,9183.0,1.0
13,432,9198.0,1.0
13,432,9202.0,1.0
537,433,9213.0,1.0
203,32,9216.0,1.0
268,204,9219.0,1.0
178,135,9224.0,1.0
178,135,9227.0,1.0
1262,20,9230.0,1.0
1268,326,9250.0,1.0
1253,170,9253.0,1.0
1262,20,9255.0,1.0
1253,170,9260.0,1.0
268,204,9264.0,1.0
1253,170,9265.0,1.0
498,296,9274.0,1.0
197,148,9276.0,1.0
498,296,9278.0,1.0
1271,420,9291.0,1.0
178,135,9312.0,1.0
178,135,9319.0,1.0
68,314,9325.0,1.0
1275,436,9326.0,1.0
1275,436,9328.0,1.0
1271,420,9332.0,1.0
484,170,9337.0,1.0
1278,515,9345.0,1.0
1275,436,9346.0,1.0
1279,398,9349.0,1.0
1271,420,9350.0,1.0
268,204,9352.0,1.0
268,204,9353.0,1.0
498,296,9358.0,1.0
268,204,9360.0,1.0
268,204,9363.0,1.0
1271,420,9365.0,1.0
268,204,9367.0,1.0
1278,515,9369.0,1.0
268,204,9370.0,1.0
285,394,9375.0,1.0
322,395,9378.0,1.0
322,395,9383.0,1.0
1019,271,9391.0,1.0
1253,170,9402.0,1.0
1271,420,9404.0,1.0
1253,170,9405.0,1.0
620,170,9410.0,1.0
285,394,9414.0,1.0
1253,170,9416.0,1.0
1271,420,9417.0,1.0
1253,170,9418.0,1.0
21,257,9423.0,1.0
620,170,9425.0,1.0
1253,170,9426.0,1.0
68,395,9428.0,1.0
325,229,9449.0,1.0
47,515,9457.0,1.0
47,515,9459.0,1.0
796,279,9494.0,1.0
325,229,9502.0,1.0
1286,422,9512.0,1.0
934,349,9518.0,1.0
47,515,9521.0,1.0
47,515,9523.0,1.0
1243,119,9528.0,1.0
653,33,9529.0,1.0
47,515,9530.0,1.0
920,257,9531.0,1.0
1287,388,9537.0,1.0
1290,395,9559.0,1.0
1293,355,9569.0,1.0
653,33,9570.0,1.0
1294,184,9575.0,1.0
268,204,9578.0,1.0
1051,472,9584.0,1.0
1051,472,9585.0,1.0
361,204,9610.0,1.0
361,204,9619.0,1.0
54,50,9632.0,1.0
653,33,9641.0,1.0
268,204,9643.0,1.0
1051,472,9644.0,1.0
1051,472,9650.0,1.0
268,204,9651.0,1.0
268,204,9667.0,1.0
68,518,9669.0,1.0
896,435,9679.0,1.0
415,268,9680.0,1.0
415,268,9682.0,1.0
874,359,9692.0,1.0
415,268,9703.0,1.0
305,141,9712.0,1.0
305,141,9717.0,1.0
415,268,9721.0,1.0
1051,472,9727.0,1.0
1051,472,9730.0,1.0
525,307,9734.0,1.0
525,307,9736.0,1.0
1051,472,9753.0,1.0
1309,92,9754.0,1.0
1051,472,9757.0,1.0
325,229,9760.0,1.0
325,229,9762.0,1.0
305,141,9764.0,1.0
1051,472,9767.0,1.0
1051,472,9774.0,1.0
178,135,9783.0,1.0
1284,257,9787.0,1.0
934,431,9788.0,1.0
1317,307,9795.0,1.0
1042,411,9797.0,1.0
178,135,9799.0,1.0
1042,411,9811.0,1.0
1042,411,9814.0,1.0
67,217,9815.0,1.0
686,363,9832.0,1.0
483,507,9834.0,1.0
483,507,9836.0,1.0
483,507,9838.0,1.0
483,507,9841.0,1.0
483,507,9843.0,1.0
88,433,9847.0,1.0
483,507,9848.0,1.0
88,433,9849.0,1.0
88,433,9851.0,1.0
88,433,9860.0,1.0
88,433,9862.0,1.0
1322,449,9875.0,1.0
1322,449,9879.0,1.0
88,433,9882.0,1.0
67,163,9884.0,1.0
88,433,9886.0,1.0
88,433,9894.0,1.0
88,433,9899.0,1.0
1051,472,9901.0,1.0
88,433,9907.0,1.0
88,433,9911.0,1.0
88,433,9914.0,1.0
88,433,9917.0,1.0
108,234,9918.0,1.0
88,433,9920.0,1.0
108,234,9922.0,1.0
108,234,9925.0,1.0
88,433,9926.0,1.0
476,289,9930.0,1.0
88,433,9932.0,1.0
476,289,9933.0,1.0
108,234,9934.0,1.0
88,433,9936.0,1.0
108,234,9937.0,1.0
88,433,9938.0,1.0
108,234,9939.0,1.0
108,234,9942.0,1.0
88,433,9946.0,1.0
108,234,9947.0,1.0
88,433,9950.0,1.0
108,234,9955.0,1.0
1325,411,9959.0,1.0
1326,378,9962.0,1.0
102,79,9965.0,1.0
102,79,9968.0,1.0
1102,257,9980.0,1.0
88,433,9982.0,1.0
402,20,9983.0,1.0
1328,257,9986.0,1.0
102,79,9990.0,1.0
88,433,9991.0,1.0
498,296,9992.0,1.0
1042,411,9994.0,1.0
102,79,9995.0,1.0
88,433,9996.0,1.0
325,229,9999.0,1.0
498,296,10000.0,1.0
1329,442,10004.0,1.0
88,433,10005.0,1.0
88,433,10007.0,1.0
498,296,10008.0,1.0
940,230,10013.0,1.0
88,433,10014.0,1.0
88,433,10018.0,1.0
498,296,10019.0,1.0
88,433,10029.0,1.0
1331,422,10030.0,1.0
498,296,10031.0,1.0
1331,422,10034.0,1.0
88,433,10035.0,1.0
88,433,10038.0,1.0
102,79,10042.0,1.0
476,68,10043.0,1.0
102,79,10046.0,1.0
88,433,10047.0,1.0
498,296,10048.0,1.0
498,296,10051.0,1.0
