source,target,timestamp,weight
165,196,2863.0,1.0
570,184,2865.0,1.0
165,196,2866.0,1.0
165,196,2870.0,1.0
571,220,2871.0,1.0
154,34,2876.0,1.0
165,196,2878.0,1.0
165,196,2880.0,1.0
165,196,2883.0,1.0
572,186,2885.0,1.0
144,177,2886.0,1.0
443,174,2890.0,1.0
573,65,2893.0,1.0
8,243,2898.0,1.0
575,235,2899.0,1.0
443,174,2900.0,1.0
576,170,2905.0,1.0
8,243,2906.0,1.0
571,220,2931.0,1.0
68,324,2934.0,1.0
144,117,2936.0,1.0
579,50,2937.0,1.0
10,9,2941.0,1.0
571,220,2942.0,1.0
571,220,2944.0,1.0
10,9,2946.0,1.0
581,145,2949.0,1.0
10,9,2950.0,1.0
271,306,2953.0,1.0
10,9,2955.0,1.0
493,184,2956.0,1.0
68,196,2957.0,1.0
144,328,2958.0,1.0
584,184,2970.0,1.0
570,184,2972.0,1.0
586,329,2973.0,1.0
586,329,2978.0,1.0
10,9,2980.0,1.0
387,19,2981.0,1.0
205,152,2982.0,1.0
498,296,2983.0,1.0
575,235,2984.0,1.0
586,329,2985.0,1.0
387,19,2987.0,1.0
10,9,2989.0,1.0
387,19,2992.0,1.0
10,9,2993.0,1.0
498,296,2994.0,1.0
10,9,2996.0,1.0
570,184,2998.0,1.0
10,9,2999.0,1.0
10,9,3003.0,1.0
10,9,3004.0,1.0
10,9,3005.0,1.0
328,230,3007.0,1.0
387,19,3008.0,1.0
498,296,3009.0,1.0
328,230,3010.0,1.0
10,9,3012.0,1.0
205,152,3014.0,1.0
387,19,3022.0,1.0
10,9,3025.0,1.0
591,103,3028.0,1.0
10,9,3030.0,1.0
586,329,3033.0,1.0
328,230,3035.0,1.0
419,145,3036.0,1.0
498,296,3037.0,1.0
10,9,3039.0,1.0
10,9,3042.0,1.0
387,19,3044.0,1.0
498,296,3045.0,1.0
271,306,3046.0,1.0
102,79,3049.0,1.0
35,302,3050.0,1.0
586,329,3052.0,1.0
35,302,3054.0,1.0
35,302,3056.0,1.0
404,93,3057.0,1.0
586,329,3060.0,1.0
534,184,3065.0,1.0
534,184,3066.0,1.0
14,13,3068.0,1.0
387,19,3070.0,1.0
421,93,3074.0,1.0
68,227,3076.0,1.0
119,184,3081.0,1.0
586,329,3085.0,1.0
483,288,3087.0,1.0
102,79,3088.0,1.0
102,79,3091.0,1.0
600,143,3094.0,1.0
102,79,3097.0,1.0
256,194,3098.0,1.0
496,184,3099.0,1.0
586,329,3100.0,1.0
205,152,3101.0,1.0
404,93,3102.0,1.0
256,194,3104.0,1.0
102,79,3105.0,1.0
10,9,3109.0,1.0
602,335,3110.0,1.0
603,170,3111.0,1.0
404,93,3112.0,1.0
602,335,3113.0,1.0
10,9,3114.0,1.0
586,329,3116.0,1.0
205,152,3117.0,1.0
102,79,3118.0,1.0
102,79,3123.0,1.0
586,329,3130.0,1.0
102,79,3131.0,1.0
606,36,3132.0,1.0
68,196,3135.0,1.0
607,148,3136.0,1.0
608,64,3137.0,1.0
102,79,3138.0,1.0
608,64,3139.0,1.0
325,229,3143.0,1.0
609,148,3145.0,1.0
102,79,3146.0,1.0
575,235,3147.0,1.0
10,9,3149.0,1.0
538,315,3150.0,1.0
10,9,3152.0,1.0
603,170,3154.0,1.0
609,148,3156.0,1.0
586,329,3157.0,1.0
609,148,3160.0,1.0
387,19,3161.0,1.0
611,98,3163.0,1.0
612,338,3165.0,1.0
102,79,3173.0,1.0
609,148,3174.0,1.0
102,79,3179.0,1.0
493,145,3182.0,1.0
547,318,3186.0,1.0
205,152,3190.0,1.0
616,340,3194.0,1.0
538,315,3195.0,1.0
102,79,3196.0,1.0
609,148,3197.0,1.0
616,340,3199.0,1.0
609,148,3201.0,1.0
617,342,3202.0,1.0
10,9,3204.0,1.0
230,12,3209.0,1.0
47,44,3211.0,1.0
525,307,3212.0,1.0
575,235,3217.0,1.0
525,307,3220.0,1.0
371,227,3232.0,1.0
609,148,3233.0,1.0
557,343,3234.0,1.0
205,152,3236.0,1.0
10,9,3239.0,1.0
205,152,3241.0,1.0
609,148,3242.0,1.0
10,9,3244.0,1.0
619,50,3250.0,1.0
205,152,3254.0,1.0
620,72,3256.0,1.0
619,50,3257.0,1.0
205,152,3259.0,1.0
47,44,3262.0,1.0
622,143,3267.0,1.0
47,44,3272.0,1.0
142,29,3274.0,1.0
47,44,3282.0,1.0
47,44,3283.0,1.0
102,79,3284.0,1.0
624,344,3287.0,1.0
102,79,3289.0,1.0
625,88,3291.0,1.0
47,44,3294.0,1.0
441,227,3295.0,1.0
102,79,3301.0,1.0
538,315,3305.0,1.0
624,344,3310.0,1.0
102,79,3311.0,1.0
102,79,3313.0,1.0
624,344,3314.0,1.0
102,79,3319.0,1.0
586,329,3321.0,1.0
624,344,3322.0,1.0
102,79,3323.0,1.0
627,345,3329.0,1.0
96,83,3330.0,1.0
47,44,3333.0,1.0
628,172,3338.0,1.0
96,83,3340.0,1.0
102,79,3348.0,1.0
538,315,3350.0,1.0
102,79,3351.0,1.0
10,9,3354.0,1.0
102,79,3356.0,1.0
4,4,3357.0,1.0
10,9,3358.0,1.0
575,235,3361.0,1.0
493,145,3362.0,1.0
4,4,3364.0,1.0
10,9,3365.0,1.0
157,64,3367.0,1.0
4,4,3369.0,1.0
493,145,3370.0,1.0
10,9,3371.0,1.0
10,9,3374.0,1.0
10,9,3376.0,1.0
68,88,3377.0,1.0
10,9,3380.0,1.0
10,9,3382.0,1.0
10,9,3384.0,1.0
4,4,3385.0,1.0
10,9,3387.0,1.0
10,9,3390.0,1.0
10,9,3392.0,1.0
10,9,3393.0,1.0
10,9,3396.0,1.0
157,64,3399.0,1.0
10,9,3401.0,1.0
9,8,3402.0,1.0
102,79,3403.0,1.0
102,79,3404.0,1.0
10,9,3405.0,1.0
10,9,3406.0,1.0
579,25,3410.0,1.0
10,9,3413.0,1.0
570,184,3414.0,1.0
157,64,3416.0,1.0
10,9,3417.0,1.0
10,9,3420.0,1.0
10,9,3422.0,1.0
10,9,3425.0,1.0
10,9,3426.0,1.0
10,9,3427.0,1.0
102,79,3428.0,1.0
10,9,3429.0,1.0
102,79,3436.0,1.0
102,79,3440.0,1.0
68,173,3441.0,1.0
102,79,3447.0,1.0
639,103,3453.0,1.0
639,103,3455.0,1.0
4,4,3459.0,1.0
641,353,3464.0,1.0
102,79,3466.0,1.0
4,4,3467.0,1.0
639,103,3469.0,1.0
102,79,3470.0,1.0
639,103,3472.0,1.0
4,4,3475.0,1.0
643,196,3478.0,1.0
40,66,3479.0,1.0
102,79,3480.0,1.0
47,44,3482.0,1.0
102,79,3486.0,1.0
102,79,3488.0,1.0
40,177,3489.0,1.0
641,353,3490.0,1.0
9,8,3491.0,1.0
538,315,3495.0,1.0
4,4,3496.0,1.0
540,316,3498.0,1.0
614,355,3499.0,1.0
645,163,3500.0,1.0
102,79,3501.0,1.0
540,316,3503.0,1.0
102,79,3504.0,1.0
157,64,3505.0,1.0
540,316,3506.0,1.0
102,79,3507.0,1.0
4,4,3508.0,1.0
540,316,3510.0,1.0
102,79,3512.0,1.0
540,316,3514.0,1.0
540,316,3515.0,1.0
540,316,3516.0,1.0
102,79,3517.0,1.0
10,9,3520.0,1.0
4,4,3521.0,1.0
102,79,3522.0,1.0
4,4,3523.0,1.0
387,19,3524.0,1.0
68,196,3526.0,1.0
647,165,3529.0,1.0
540,316,3530.0,1.0
10,9,3532.0,1.0
540,316,3533.0,1.0
540,316,3536.0,1.0
102,79,3538.0,1.0
540,316,3539.0,1.0
647,165,3540.0,1.0
540,316,3541.0,1.0
647,165,3542.0,1.0
10,9,3544.0,1.0
4,4,3546.0,1.0
4,4,3551.0,1.0
4,4,3554.0,1.0
4,4,3560.0,1.0
650,318,3561.0,1.0
4,4,3562.0,1.0
540,316,3564.0,1.0
540,316,3566.0,1.0
4,4,3570.0,1.0
387,356,3572.0,1.0
102,79,3574.0,1.0
650,318,3575.0,1.0
102,79,3576.0,1.0
653,33,3578.0,1.0
387,356,3583.0,1.0
102,79,3585.0,1.0
102,79,3588.0,1.0
387,356,3589.0,1.0
387,356,3594.0,1.0
102,79,3596.0,1.0
4,4,3597.0,1.0
4,4,3598.0,1.0
650,318,3600.0,1.0
411,25,3601.0,1.0
102,79,3603.0,1.0
650,318,3604.0,1.0
102,79,3605.0,1.0
102,79,3613.0,1.0
658,184,3620.0,1.0
659,13,3621.0,1.0
190,184,3623.0,1.0
660,214,3624.0,1.0
387,356,3627.0,1.0
661,359,3628.0,1.0
4,4,3629.0,1.0
662,322,3630.0,1.0
387,356,3641.0,1.0
4,4,3645.0,1.0
664,19,3649.0,1.0
476,302,3652.0,1.0
4,4,3654.0,1.0
666,204,3656.0,1.0
10,9,3658.0,1.0
4,4,3663.0,1.0
144,117,3670.0,1.0
144,117,3672.0,1.0
387,356,3675.0,1.0
144,117,3676.0,1.0
4,4,3678.0,1.0
415,268,3682.0,1.0
387,356,3683.0,1.0
670,305,3684.0,1.0
671,217,3687.0,1.0
415,268,3688.0,1.0
570,184,3689.0,1.0
672,253,3690.0,1.0
197,148,3691.0,1.0
673,134,3693.0,1.0
673,134,3694.0,1.0
415,268,3695.0,1.0
675,184,3700.0,1.0
271,306,3703.0,1.0
673,134,3704.0,1.0
387,356,3705.0,1.0
271,306,3706.0,1.0
678,103,3709.0,1.0
168,129,3712.0,1.0
271,306,3718.0,1.0
387,356,3720.0,1.0
271,306,3721.0,1.0
14,13,3723.0,1.0
14,13,3725.0,1.0
271,306,3726.0,1.0
681,361,3728.0,1.0
401,192,3730.0,1.0
681,361,3731.0,1.0
681,361,3732.0,1.0
50,72,3734.0,1.0
681,361,3735.0,1.0
109,25,3736.0,1.0
681,361,3741.0,1.0
50,72,3744.0,1.0
222,165,3746.0,1.0
50,72,3748.0,1.0
390,257,3750.0,1.0
419,145,3751.0,1.0
627,264,3754.0,1.0
419,145,3755.0,1.0
686,363,3756.0,1.0
419,145,3758.0,1.0
390,257,3759.0,1.0
169,130,3760.0,1.0
670,305,3761.0,1.0
687,59,3763.0,1.0
390,257,3764.0,1.0
222,165,3765.0,1.0
387,356,3766.0,1.0
390,257,3767.0,1.0
390,257,3768.0,1.0
102,79,3772.0,1.0
387,356,3775.0,1.0
208,154,3779.0,1.0
691,364,3780.0,1.0
208,154,3781.0,1.0
390,257,3782.0,1.0
208,154,3785.0,1.0
390,257,3790.0,1.0
174,24,3796.0,1.0
390,257,3806.0,1.0
390,257,3809.0,1.0
387,356,3811.0,1.0
670,305,3816.0,1.0
390,257,3819.0,1.0
390,257,3821.0,1.0
390,257,3823.0,1.0
390,257,3824.0,1.0
328,230,3825.0,1.0
328,230,3827.0,1.0
17,174,3830.0,1.0
387,356,3832.0,1.0
387,356,3833.0,1.0
122,18,3839.0,1.0
696,161,3842.0,1.0
157,64,3844.0,1.0
698,184,3848.0,1.0
387,356,3849.0,1.0
387,356,3850.0,1.0
387,356,3851.0,1.0
4,4,3854.0,1.0
185,142,3860.0,1.0
4,4,3861.0,1.0
185,142,3863.0,1.0
185,142,3869.0,1.0
387,356,3870.0,1.0
704,177,3883.0,1.0
704,177,3884.0,1.0
4,4,3886.0,1.0
36,145,3888.0,1.0
36,145,3892.0,1.0
4,4,3893.0,1.0
705,368,3897.0,1.0
36,145,3899.0,1.0
36,145,3900.0,1.0
36,145,3903.0,1.0
706,19,3904.0,1.0
707,369,3905.0,1.0
415,268,3911.0,1.0
710,196,3915.0,1.0
221,36,3918.0,1.0
221,75,3921.0,1.0
387,356,3925.0,1.0
216,161,3929.0,1.0
390,257,3930.0,1.0
415,268,3931.0,1.0
415,268,3935.0,1.0
390,257,3937.0,1.0
712,62,3938.0,1.0
415,268,3941.0,1.0
712,115,3943.0,1.0
512,300,3945.0,1.0
208,154,3946.0,1.0
715,371,3950.0,1.0
387,356,3952.0,1.0
415,268,3953.0,1.0
390,257,3954.0,1.0
707,369,3955.0,1.0
415,268,3956.0,1.0
387,356,3957.0,1.0
712,115,3959.0,1.0
415,268,3960.0,1.0
387,356,3963.0,1.0
716,209,3968.0,1.0
707,369,3976.0,1.0
415,268,3978.0,1.0
717,356,3979.0,1.0
717,356,3981.0,1.0
387,356,3982.0,1.0
718,302,3989.0,1.0
36,184,3991.0,1.0
720,29,3994.0,1.0
718,302,4005.0,1.0
4,4,4006.0,1.0
387,356,4008.0,1.0
718,302,4009.0,1.0
4,4,4011.0,1.0
390,257,4012.0,1.0
717,356,4013.0,1.0
718,302,4014.0,1.0
718,302,4015.0,1.0
421,93,4018.0,1.0
718,302,4021.0,1.0
571,220,4024.0,1.0
717,356,4025.0,1.0
65,57,4026.0,1.0
387,356,4027.0,1.0
722,177,4028.0,1.0
722,177,4029.0,1.0
96,83,4030.0,1.0
722,177,4031.0,1.0
96,83,4040.0,1.0
724,184,4042.0,1.0
216,161,4047.0,1.0
216,161,4050.0,1.0
4,4,4052.0,1.0
390,257,4053.0,1.0
390,257,4057.0,1.0
724,184,4059.0,1.0
319,184,4064.0,1.0
216,161,4065.0,1.0
216,161,4066.0,1.0
216,161,4068.0,1.0
390,257,4070.0,1.0
571,220,4072.0,1.0
728,91,4076.0,1.0
728,91,4079.0,1.0
720,29,4080.0,1.0
216,161,4085.0,1.0
216,161,4088.0,1.0
732,129,4090.0,1.0
390,257,4091.0,1.0
4,4,4095.0,1.0
216,161,4097.0,1.0
216,161,4098.0,1.0
390,257,4101.0,1.0
390,257,4102.0,1.0
707,369,4103.0,1.0
4,4,4105.0,1.0
512,300,4106.0,1.0
734,29,4107.0,1.0
216,161,4108.0,1.0
707,369,4110.0,1.0
216,161,4111.0,1.0
390,257,4112.0,1.0
4,4,4113.0,1.0
707,369,4117.0,1.0
735,377,4118.0,1.0
720,29,4119.0,1.0
720,29,4120.0,1.0
720,29,4123.0,1.0
60,55,4126.0,1.0
60,55,4129.0,1.0
4,4,4132.0,1.0
738,361,4136.0,1.0
740,322,4143.0,1.0
738,361,4144.0,1.0
4,4,4145.0,1.0
335,289,4146.0,1.0
707,369,4150.0,1.0
720,29,4151.0,1.0
707,369,4155.0,1.0
4,4,4156.0,1.0
4,4,4157.0,1.0
720,29,4159.0,1.0
707,369,4163.0,1.0
168,181,4165.0,1.0
707,369,4167.0,1.0
512,300,4170.0,1.0
4,4,4173.0,1.0
743,362,4175.0,1.0
744,361,4178.0,1.0
4,4,4179.0,1.0
707,369,4181.0,1.0
744,361,4182.0,1.0
746,3,4188.0,1.0
744,361,4191.0,1.0
4,4,4194.0,1.0
744,361,4196.0,1.0
746,3,4197.0,1.0
707,369,4202.0,1.0
744,361,4206.0,1.0
185,142,4207.0,1.0
538,315,4209.0,1.0
4,4,4211.0,1.0
707,369,4213.0,1.0
746,3,4214.0,1.0
746,3,4217.0,1.0
611,174,4219.0,1.0
746,3,4222.0,1.0
750,371,4225.0,1.0
355,141,4226.0,1.0
746,3,4229.0,1.0
68,29,4231.0,1.0
355,160,4232.0,1.0
185,142,4233.0,1.0
707,369,4234.0,1.0
185,142,4236.0,1.0
66,103,4237.0,1.0
744,381,4239.0,1.0
611,382,4242.0,1.0
752,237,4246.0,1.0
707,369,4247.0,1.0
746,3,4250.0,1.0
753,358,4254.0,1.0
707,369,4258.0,1.0
707,369,4259.0,1.0
746,3,4263.0,1.0
185,142,4268.0,1.0
744,361,4272.0,1.0
464,62,4273.0,1.0
199,142,4274.0,1.0
744,361,4275.0,1.0
464,62,4276.0,1.0
707,369,4280.0,1.0
756,203,4281.0,1.0
707,369,4282.0,1.0
305,141,4283.0,1.0
707,369,4284.0,1.0
707,369,4289.0,1.0
464,62,4291.0,1.0
758,256,4292.0,1.0
707,369,4293.0,1.0
758,256,4295.0,1.0
707,369,4296.0,1.0
759,384,4297.0,1.0
707,369,4298.0,1.0
744,361,4300.0,1.0
707,369,4301.0,1.0
707,369,4304.0,1.0
707,369,4306.0,1.0
707,369,4307.0,1.0
221,312,4309.0,1.0
707,369,4310.0,1.0
221,75,4317.0,1.0
707,369,4320.0,1.0
759,384,4322.0,1.0
207,307,4323.0,1.0
707,369,4327.0,1.0
707,369,4329.0,1.0
762,125,4332.0,1.0
169,130,4335.0,1.0
762,125,4337.0,1.0
707,369,4341.0,1.0
763,261,4346.0,1.0
764,108,4348.0,1.0
707,369,4352.0,1.0
762,125,4353.0,1.0
765,174,4357.0,1.0
766,50,4359.0,1.0
765,174,4361.0,1.0
759,384,4363.0,1.0
707,369,4364.0,1.0
707,369,4365.0,1.0
707,369,4371.0,1.0
464,62,4373.0,1.0
707,369,4374.0,1.0
96,83,4377.0,1.0
707,369,4378.0,1.0
720,29,4382.0,1.0
720,29,4383.0,1.0
707,369,4388.0,1.0
570,184,4394.0,1.0
707,369,4396.0,1.0
659,37,4397.0,1.0
707,369,4400.0,1.0
707,369,4404.0,1.0
707,369,4407.0,1.0
707,369,4411.0,1.0
775,302,4415.0,1.0
775,302,4418.0,1.0
96,83,4419.0,1.0
346,128,4426.0,1.0
775,302,4430.0,1.0
775,302,4434.0,1.0
707,369,4442.0,1.0
707,369,4449.0,1.0
707,369,4455.0,1.0
272,207,4458.0,1.0
747,103,4460.0,1.0
216,161,4463.0,1.0
775,302,4464.0,1.0
22,161,4465.0,1.0
775,302,4467.0,1.0
775,302,4472.0,1.0
707,369,4480.0,1.0
272,207,4484.0,1.0
707,369,4485.0,1.0
707,369,4486.0,1.0
775,302,4489.0,1.0
775,302,4493.0,1.0
777,127,4497.0,1.0
272,207,4499.0,1.0
763,261,4501.0,1.0
168,181,4502.0,1.0
707,369,4504.0,1.0
707,369,4505.0,1.0
4,4,4507.0,1.0
707,369,4508.0,1.0
707,369,4509.0,1.0
4,4,4510.0,1.0
707,369,4511.0,1.0
707,369,4513.0,1.0
778,46,4514.0,1.0
707,369,4515.0,1.0
707,369,4518.0,1.0
707,369,4519.0,1.0
4,4,4521.0,1.0
707,369,4524.0,1.0
707,369,4525.0,1.0
707,369,4527.0,1.0
4,4,4530.0,1.0
168,181,4532.0,1.0
4,4,4533.0,1.0
221,75,4537.0,1.0
76,103,4545.0,1.0
659,391,4550.0,1.0
4,4,4552.0,1.0
4,4,4559.0,1.0
168,181,4563.0,1.0
68,214,4564.0,1.0
457,279,4567.0,1.0
457,279,4571.0,1.0
4,4,4572.0,1.0
464,62,4577.0,1.0
789,395,4583.0,1.0
627,30,4585.0,1.0
789,395,4586.0,1.0
4,4,4587.0,1.0
720,29,4589.0,1.0
86,57,4593.0,1.0
226,168,4595.0,1.0
4,4,4597.0,1.0
790,182,4601.0,1.0
790,182,4603.0,1.0
4,4,4605.0,1.0
790,182,4606.0,1.0
790,182,4610.0,1.0
793,390,4612.0,1.0
720,29,4615.0,1.0
86,57,4623.0,1.0
4,4,4627.0,1.0
233,217,4628.0,1.0
795,47,4629.0,1.0
168,181,4636.0,1.0
4,4,4638.0,1.0
40,103,4639.0,1.0
40,62,4640.0,1.0
796,279,4645.0,1.0
716,209,4649.0,1.0
4,4,4652.0,1.0
226,168,4658.0,1.0
226,168,4660.0,1.0
40,295,4661.0,1.0
8,7,4663.0,1.0
68,206,4666.0,1.0
73,307,4667.0,1.0
799,9,4672.0,1.0
39,207,4680.0,1.0
168,181,4687.0,1.0
4,4,4688.0,1.0
653,33,4694.0,1.0
800,184,4697.0,1.0
801,24,4698.0,1.0
76,103,4712.0,1.0
653,33,4713.0,1.0
653,33,4720.0,1.0
197,148,4728.0,1.0
806,395,4735.0,1.0
806,395,4738.0,1.0
806,395,4742.0,1.0
168,181,4743.0,1.0
575,235,4744.0,1.0
806,395,4745.0,1.0
807,341,4746.0,1.0
806,395,4747.0,1.0
806,395,4749.0,1.0
806,395,4750.0,1.0
759,384,4751.0,1.0
806,395,4753.0,1.0
806,395,4754.0,1.0
639,103,4755.0,1.0
4,4,4759.0,1.0
759,384,4761.0,1.0
361,204,4762.0,1.0
168,181,4764.0,1.0
759,384,4765.0,1.0
759,384,4767.0,1.0
759,384,4768.0,1.0
759,384,4769.0,1.0
759,384,4771.0,1.0
611,174,4772.0,1.0
759,384,4773.0,1.0
653,33,4774.0,1.0
759,384,4776.0,1.0
268,204,4779.0,1.0
203,32,4780.0,1.0
203,32,4782.0,1.0
812,395,4785.0,1.0
813,398,4787.0,1.0
812,395,4791.0,1.0
168,181,4794.0,1.0
66,103,4796.0,1.0
814,390,4797.0,1.0
361,204,4799.0,1.0
815,145,4800.0,1.0
814,390,4801.0,1.0
285,399,4803.0,1.0
203,32,4804.0,1.0
816,395,4806.0,1.0
168,181,4807.0,1.0
815,145,4808.0,1.0
675,184,4809.0,1.0
185,142,4814.0,1.0
185,142,4816.0,1.0
817,184,4823.0,1.0
777,127,4826.0,1.0
185,142,4827.0,1.0
777,127,4829.0,1.0
817,184,4830.0,1.0
185,142,4831.0,1.0
76,103,4834.0,1.0
675,184,4837.0,1.0
285,396,4838.0,1.0
285,396,4839.0,1.0
285,396,4840.0,1.0
24,24,4842.0,1.0
820,70,4844.0,1.0
226,168,4853.0,1.0
268,204,4855.0,1.0
821,401,4857.0,1.0
285,162,4858.0,1.0
822,217,4859.0,1.0
823,34,4860.0,1.0
36,184,4861.0,1.0
247,186,4862.0,1.0
305,141,4867.0,1.0
361,204,4868.0,1.0
305,141,4869.0,1.0
826,402,4873.0,1.0
204,151,4874.0,1.0
36,184,4880.0,1.0
285,394,4881.0,1.0
268,204,4884.0,1.0
8,404,4888.0,1.0
285,162,4889.0,1.0
285,162,4890.0,1.0
268,204,4891.0,1.0
237,178,4892.0,1.0
525,307,4895.0,1.0
829,382,4897.0,1.0
436,75,4902.0,1.0
237,178,4904.0,1.0
36,145,4905.0,1.0
830,24,4908.0,1.0
36,145,4911.0,1.0
237,178,4923.0,1.0
833,181,4924.0,1.0
822,217,4926.0,1.0
830,24,4927.0,1.0
203,32,4928.0,1.0
203,32,4929.0,1.0
835,406,4930.0,1.0
203,32,4932.0,1.0
237,178,4935.0,1.0
237,178,4936.0,1.0
203,32,4937.0,1.0
24,24,4942.0,1.0
24,24,4946.0,1.0
361,204,4947.0,1.0
237,178,4949.0,1.0
237,178,4950.0,1.0
525,307,4952.0,1.0
525,307,4955.0,1.0
525,307,4963.0,1.0
285,209,4965.0,1.0
822,217,4967.0,1.0
203,32,4968.0,1.0
203,32,4979.0,1.0
835,145,4980.0,1.0
237,178,4983.0,1.0
237,178,4987.0,1.0
203,32,4988.0,1.0
203,32,4990.0,1.0
68,393,4991.0,1.0
203,32,4996.0,1.0
822,217,4999.0,1.0
203,32,5000.0,1.0
822,217,5002.0,1.0
822,217,5004.0,1.0
822,217,5009.0,1.0
197,148,5018.0,1.0
659,408,5023.0,1.0
361,204,5028.0,1.0
839,360,5029.0,1.0
203,32,5037.0,1.0
281,68,5038.0,1.0
268,204,5041.0,1.0
281,68,5043.0,1.0
197,148,5045.0,1.0
487,145,5047.0,1.0
487,145,5049.0,1.0
487,145,5054.0,1.0
842,411,5062.0,1.0
506,50,5063.0,1.0
36,145,5080.0,1.0
845,325,5082.0,1.0
525,307,5083.0,1.0
203,32,5089.0,1.0
847,413,5092.0,1.0
848,316,5093.0,1.0
68,157,5095.0,1.0
203,32,5097.0,1.0
203,32,5104.0,1.0
641,353,5105.0,1.0
222,165,5107.0,1.0
330,184,5114.0,1.0
203,32,5117.0,1.0
203,32,5119.0,1.0
852,68,5120.0,1.0
641,353,5133.0,1.0
853,361,5143.0,1.0
854,47,5147.0,1.0
268,204,5153.0,1.0
795,47,5156.0,1.0
854,47,5160.0,1.0
10,9,5162.0,1.0
10,9,5164.0,1.0
854,47,5165.0,1.0
10,9,5166.0,1.0
816,395,5171.0,1.0
268,204,5172.0,1.0
268,204,5176.0,1.0
854,47,5179.0,1.0
857,240,5183.0,1.0
795,47,5188.0,1.0
184,418,5193.0,1.0
237,178,5198.0,1.0
861,322,5208.0,1.0
237,178,5209.0,1.0
285,184,5213.0,1.0
237,178,5217.0,1.0
205,419,5219.0,1.0
237,178,5221.0,1.0
415,268,5226.0,1.0
268,204,5229.0,1.0
863,420,5231.0,1.0
237,178,5233.0,1.0
184,418,5237.0,1.0
863,420,5239.0,1.0
675,184,5240.0,1.0
285,394,5249.0,1.0
371,240,5250.0,1.0
498,296,5251.0,1.0
371,322,5253.0,1.0
498,296,5254.0,1.0
237,178,5256.0,1.0
304,222,5259.0,1.0
371,322,5263.0,1.0
498,296,5266.0,1.0
237,178,5270.0,1.0
371,322,5272.0,1.0
498,296,5274.0,1.0
498,296,5278.0,1.0
868,50,5279.0,1.0
498,296,5281.0,1.0
304,222,5282.0,1.0
498,296,5285.0,1.0
870,184,5293.0,1.0
371,322,5297.0,1.0
413,73,5301.0,1.0
413,73,5305.0,1.0
413,73,5306.0,1.0
871,377,5308.0,1.0
413,73,5314.0,1.0
178,135,5316.0,1.0
871,377,5317.0,1.0
681,361,5320.0,1.0
10,9,5322.0,1.0
681,361,5328.0,1.0
874,359,5329.0,1.0
10,9,5330.0,1.0
875,424,5331.0,1.0
268,204,5332.0,1.0
433,425,5333.0,1.0
361,204,5334.0,1.0
871,377,5335.0,1.0
10,9,5340.0,1.0
10,9,5343.0,1.0
10,9,5345.0,1.0
197,148,5347.0,1.0
168,181,5352.0,1.0
879,427,5353.0,1.0
268,204,5355.0,1.0
371,322,5356.0,1.0
271,306,5357.0,1.0
849,428,5358.0,1.0
68,196,5360.0,1.0
10,9,5363.0,1.0
168,181,5364.0,1.0
879,427,5366.0,1.0
433,425,5368.0,1.0
879,427,5371.0,1.0
10,9,5372.0,1.0
268,204,5373.0,1.0
197,148,5379.0,1.0
879,427,5380.0,1.0
879,427,5382.0,1.0
268,204,5387.0,1.0
271,306,5388.0,1.0
271,306,5389.0,1.0
271,306,5391.0,1.0
879,427,5393.0,1.0
879,427,5395.0,1.0
268,204,5396.0,1.0
413,73,5399.0,1.0
879,427,5400.0,1.0
879,427,5401.0,1.0
882,217,5402.0,1.0
268,204,5403.0,1.0
879,427,5405.0,1.0
353,165,5408.0,1.0
883,374,5412.0,1.0
882,217,5416.0,1.0
759,384,5418.0,1.0
268,204,5425.0,1.0
108,360,5427.0,1.0
886,318,5429.0,1.0
268,204,5437.0,1.0
777,127,5438.0,1.0
271,306,5444.0,1.0
883,374,5445.0,1.0
498,296,5447.0,1.0
50,72,5451.0,1.0
883,374,5452.0,1.0
498,296,5457.0,1.0
271,306,5459.0,1.0
108,94,5465.0,1.0
890,430,5466.0,1.0
108,94,5468.0,1.0
623,431,5471.0,1.0
108,94,5472.0,1.0
498,296,5474.0,1.0
108,94,5477.0,1.0
371,322,5479.0,1.0
108,94,5480.0,1.0
108,94,5483.0,1.0
24,24,5485.0,1.0
893,244,5487.0,1.0
893,244,5490.0,1.0
13,432,5491.0,1.0
108,94,5493.0,1.0
371,322,5496.0,1.0
88,433,5497.0,1.0
108,94,5500.0,1.0
88,433,5501.0,1.0
88,433,5503.0,1.0
108,94,5504.0,1.0
88,433,5506.0,1.0
88,433,5507.0,1.0
88,433,5510.0,1.0
879,427,5512.0,1.0
88,433,5517.0,1.0
790,185,5518.0,1.0
896,435,5519.0,1.0
897,20,5520.0,1.0
88,433,5522.0,1.0
88,433,5524.0,1.0
88,433,5525.0,1.0
108,94,5526.0,1.0
879,427,5528.0,1.0
879,427,5530.0,1.0
879,427,5536.0,1.0
108,94,5537.0,1.0
88,433,5539.0,1.0
88,433,5544.0,1.0
900,436,5545.0,1.0
879,427,5546.0,1.0
879,427,5547.0,1.0
88,433,5548.0,1.0
108,234,5550.0,1.0
879,427,5552.0,1.0
13,432,5554.0,1.0
88,433,5557.0,1.0
88,433,5563.0,1.0
483,288,5564.0,1.0
88,433,5565.0,1.0
10,9,5569.0,1.0
88,433,5571.0,1.0
10,9,5572.0,1.0
88,433,5573.0,1.0
10,9,5581.0,1.0
10,9,5584.0,1.0
