source,target,timestamp,weight
329,76,1616.0,1.0
332,92,1617.0,1.0
329,76,1619.0,1.0
333,231,1620.0,1.0
334,232,1621.0,1.0
335,22,1623.0,1.0
336,68,1624.0,1.0
276,206,1625.0,1.0
337,233,1626.0,1.0
276,206,1627.0,1.0
276,206,1629.0,1.0
337,233,1630.0,1.0
337,233,1631.0,1.0
337,233,1632.0,1.0
301,220,1634.0,1.0
337,233,1635.0,1.0
325,229,1636.0,1.0
304,222,1637.0,1.0
301,220,1638.0,1.0
337,233,1639.0,1.0
335,234,1640.0,1.0
210,156,1642.0,1.0
337,233,1643.0,1.0
276,206,1644.0,1.0
10,9,1645.0,1.0
271,91,1646.0,1.0
335,235,1647.0,1.0
276,206,1648.0,1.0
10,9,1649.0,1.0
335,236,1650.0,1.0
290,216,1651.0,1.0
339,39,1653.0,1.0
334,232,1654.0,1.0
340,118,1657.0,1.0
276,206,1658.0,1.0
10,9,1659.0,1.0
304,222,1660.0,1.0
277,91,1661.0,1.0
277,91,1663.0,1.0
335,68,1664.0,1.0
340,118,1665.0,1.0
341,38,1667.0,1.0
335,15,1668.0,1.0
342,237,1670.0,1.0
342,237,1671.0,1.0
306,201,1672.0,1.0
306,201,1675.0,1.0
154,34,1676.0,1.0
340,118,1678.0,1.0
304,222,1682.0,1.0
343,221,1683.0,1.0
301,220,1685.0,1.0
340,118,1687.0,1.0
301,220,1688.0,1.0
301,220,1689.0,1.0
301,220,1690.0,1.0
344,233,1691.0,1.0
335,231,1692.0,1.0
340,118,1693.0,1.0
334,232,1694.0,1.0
168,181,1696.0,1.0
334,232,1697.0,1.0
327,224,1699.0,1.0
345,238,1700.0,1.0
346,231,1704.0,1.0
304,222,1707.0,1.0
301,59,1708.0,1.0
273,172,1710.0,1.0
290,216,1711.0,1.0
168,181,1714.0,1.0
348,128,1715.0,1.0
273,172,1717.0,1.0
340,118,1718.0,1.0
288,214,1721.0,1.0
288,214,1725.0,1.0
349,46,1726.0,1.0
350,239,1729.0,1.0
334,232,1731.0,1.0
351,211,1733.0,1.0
345,238,1735.0,1.0
352,239,1737.0,1.0
353,240,1738.0,1.0
334,232,1739.0,1.0
340,118,1740.0,1.0
354,56,1741.0,1.0
355,160,1742.0,1.0
352,239,1744.0,1.0
310,17,1746.0,1.0
306,201,1747.0,1.0
334,232,1749.0,1.0
273,172,1752.0,1.0
47,44,1753.0,1.0
273,172,1754.0,1.0
273,172,1755.0,1.0
356,75,1757.0,1.0
357,75,1761.0,1.0
47,44,1762.0,1.0
273,172,1765.0,1.0
353,165,1766.0,1.0
277,91,1767.0,1.0
358,241,1768.0,1.0
354,56,1771.0,1.0
290,216,1773.0,1.0
335,15,1774.0,1.0
47,44,1776.0,1.0
205,176,1778.0,1.0
306,201,1779.0,1.0
47,44,1780.0,1.0
360,38,1781.0,1.0
47,44,1782.0,1.0
334,232,1783.0,1.0
47,44,1784.0,1.0
318,75,1786.0,1.0
304,222,1789.0,1.0
318,75,1790.0,1.0
273,172,1791.0,1.0
47,44,1795.0,1.0
346,242,1797.0,1.0
264,202,1798.0,1.0
273,172,1799.0,1.0
346,242,1800.0,1.0
47,44,1801.0,1.0
47,44,1802.0,1.0
68,201,1803.0,1.0
47,44,1804.0,1.0
47,44,1805.0,1.0
318,75,1806.0,1.0
362,220,1809.0,1.0
318,75,1810.0,1.0
39,111,1811.0,1.0
264,202,1812.0,1.0
318,75,1814.0,1.0
39,111,1815.0,1.0
363,56,1816.0,1.0
273,172,1817.0,1.0
318,75,1818.0,1.0
364,243,1820.0,1.0
365,244,1822.0,1.0
273,172,1823.0,1.0
47,44,1824.0,1.0
353,165,1825.0,1.0
364,243,1826.0,1.0
182,139,1827.0,1.0
264,202,1828.0,1.0
334,232,1829.0,1.0
354,56,1830.0,1.0
273,172,1831.0,1.0
273,172,1832.0,1.0
366,245,1833.0,1.0
273,172,1836.0,1.0
331,184,1837.0,1.0
305,141,1838.0,1.0
290,216,1839.0,1.0
264,202,1840.0,1.0
39,213,1842.0,1.0
227,93,1843.0,1.0
367,7,1844.0,1.0
365,244,1846.0,1.0
273,172,1847.0,1.0
365,244,1848.0,1.0
273,172,1850.0,1.0
369,25,1856.0,1.0
366,245,1857.0,1.0
47,44,1858.0,1.0
227,93,1859.0,1.0
370,246,1860.0,1.0
364,243,1861.0,1.0
290,216,1862.0,1.0
370,246,1863.0,1.0
366,245,1864.0,1.0
273,172,1866.0,1.0
372,209,1867.0,1.0
273,172,1868.0,1.0
373,115,1869.0,1.0
39,213,1871.0,1.0
374,247,1875.0,1.0
112,70,1876.0,1.0
375,248,1879.0,1.0
334,232,1881.0,1.0
375,248,1882.0,1.0
376,70,1883.0,1.0
374,144,1884.0,1.0
376,70,1885.0,1.0
290,216,1886.0,1.0
376,70,1888.0,1.0
375,248,1889.0,1.0
376,70,1890.0,1.0
375,248,1891.0,1.0
377,149,1895.0,1.0
375,248,1896.0,1.0
376,70,1898.0,1.0
376,70,1899.0,1.0
273,172,1900.0,1.0
321,249,1901.0,1.0
375,248,1902.0,1.0
378,250,1903.0,1.0
375,248,1905.0,1.0
376,70,1906.0,1.0
334,232,1907.0,1.0
376,70,1908.0,1.0
375,248,1914.0,1.0
378,250,1915.0,1.0
380,75,1917.0,1.0
375,248,1918.0,1.0
381,252,1919.0,1.0
378,250,1921.0,1.0
382,253,1922.0,1.0
364,243,1924.0,1.0
364,243,1926.0,1.0
182,139,1927.0,1.0
377,149,1928.0,1.0
383,98,1929.0,1.0
375,248,1930.0,1.0
288,91,1931.0,1.0
375,248,1932.0,1.0
375,248,1933.0,1.0
375,248,1934.0,1.0
375,248,1937.0,1.0
296,75,1940.0,1.0
310,254,1941.0,1.0
375,248,1943.0,1.0
378,236,1945.0,1.0
375,248,1947.0,1.0
375,248,1948.0,1.0
290,216,1949.0,1.0
375,248,1950.0,1.0
296,75,1952.0,1.0
273,172,1957.0,1.0
384,25,1958.0,1.0
273,172,1961.0,1.0
385,78,1965.0,1.0
384,25,1967.0,1.0
273,172,1971.0,1.0
375,248,1973.0,1.0
117,99,1975.0,1.0
375,248,1976.0,1.0
352,239,1977.0,1.0
382,253,1979.0,1.0
273,172,1980.0,1.0
375,248,1982.0,1.0
290,216,1983.0,1.0
386,29,1985.0,1.0
375,248,1986.0,1.0
117,99,1987.0,1.0
384,25,1989.0,1.0
387,19,1991.0,1.0
273,172,1992.0,1.0
290,216,1993.0,1.0
182,139,1994.0,1.0
375,248,1998.0,1.0
388,255,2000.0,1.0
273,172,2001.0,1.0
290,216,2002.0,1.0
382,253,2004.0,1.0
389,256,2008.0,1.0
352,47,2009.0,1.0
366,245,2012.0,1.0
385,206,2013.0,1.0
352,47,2014.0,1.0
391,60,2015.0,1.0
382,253,2016.0,1.0
290,216,2019.0,1.0
117,99,2020.0,1.0
273,172,2021.0,1.0
375,248,2022.0,1.0
68,206,2023.0,1.0
364,243,2024.0,1.0
382,253,2025.0,1.0
392,258,2026.0,1.0
382,253,2028.0,1.0
273,172,2030.0,1.0
117,99,2032.0,1.0
392,258,2033.0,1.0
334,232,2034.0,1.0
290,216,2037.0,1.0
290,216,2038.0,1.0
88,76,2039.0,1.0
290,216,2042.0,1.0
334,232,2043.0,1.0
273,172,2044.0,1.0
117,99,2046.0,1.0
39,259,2047.0,1.0
395,75,2048.0,1.0
396,37,2050.0,1.0
387,19,2051.0,1.0
395,75,2052.0,1.0
117,99,2053.0,1.0
384,34,2054.0,1.0
334,232,2055.0,1.0
397,260,2059.0,1.0
273,172,2061.0,1.0
290,216,2062.0,1.0
273,172,2066.0,1.0
400,262,2067.0,1.0
117,99,2068.0,1.0
273,172,2070.0,1.0
401,241,2071.0,1.0
307,35,2073.0,1.0
290,216,2074.0,1.0
400,262,2075.0,1.0
400,262,2077.0,1.0
366,245,2079.0,1.0
182,139,2080.0,1.0
117,99,2081.0,1.0
366,245,2082.0,1.0
402,166,2084.0,1.0
345,238,2085.0,1.0
22,93,2086.0,1.0
366,245,2087.0,1.0
22,93,2088.0,1.0
403,263,2089.0,1.0
273,172,2090.0,1.0
273,172,2092.0,1.0
259,197,2094.0,1.0
273,172,2095.0,1.0
290,216,2096.0,1.0
366,245,2097.0,1.0
403,263,2098.0,1.0
366,245,2099.0,1.0
259,197,2101.0,1.0
403,263,2102.0,1.0
259,197,2104.0,1.0
405,51,2105.0,1.0
307,35,2106.0,1.0
273,172,2110.0,1.0
334,232,2111.0,1.0
403,263,2112.0,1.0
273,172,2113.0,1.0
142,29,2115.0,1.0
334,232,2117.0,1.0
407,114,2118.0,1.0
22,211,2119.0,1.0
47,44,2120.0,1.0
334,232,2122.0,1.0
49,47,2124.0,1.0
334,232,2125.0,1.0
142,29,2126.0,1.0
408,265,2127.0,1.0
403,263,2129.0,1.0
334,232,2130.0,1.0
142,29,2131.0,1.0
47,44,2133.0,1.0
142,29,2135.0,1.0
409,187,2136.0,1.0
142,29,2137.0,1.0
280,200,2138.0,1.0
345,238,2139.0,1.0
403,263,2141.0,1.0
410,67,2142.0,1.0
411,25,2144.0,1.0
403,263,2146.0,1.0
410,67,2147.0,1.0
403,263,2148.0,1.0
412,266,2149.0,1.0
413,73,2150.0,1.0
49,239,2151.0,1.0
412,266,2152.0,1.0
414,267,2153.0,1.0
413,73,2154.0,1.0
415,268,2156.0,1.0
412,266,2157.0,1.0
412,266,2159.0,1.0
415,268,2160.0,1.0
415,268,2161.0,1.0
412,266,2162.0,1.0
403,263,2163.0,1.0
117,99,2164.0,1.0
415,269,2165.0,1.0
415,269,2166.0,1.0
413,73,2167.0,1.0
417,254,2168.0,1.0
415,269,2169.0,1.0
327,228,2170.0,1.0
327,228,2171.0,1.0
259,197,2172.0,1.0
415,270,2173.0,1.0
415,270,2174.0,1.0
415,270,2175.0,1.0
417,254,2179.0,1.0
259,197,2180.0,1.0
403,263,2181.0,1.0
47,44,2183.0,1.0
47,44,2184.0,1.0
47,44,2185.0,1.0
415,268,2188.0,1.0
410,67,2190.0,1.0
47,44,2191.0,1.0
410,67,2192.0,1.0
413,73,2195.0,1.0
422,271,2198.0,1.0
423,91,2200.0,1.0
422,271,2201.0,1.0
425,7,2205.0,1.0
47,44,2206.0,1.0
47,44,2208.0,1.0
425,7,2209.0,1.0
259,197,2210.0,1.0
427,272,2213.0,1.0
413,73,2215.0,1.0
3,3,2216.0,1.0
413,73,2220.0,1.0
310,17,2222.0,1.0
428,273,2224.0,1.0
430,274,2228.0,1.0
310,17,2229.0,1.0
431,275,2231.0,1.0
410,67,2232.0,1.0
427,272,2233.0,1.0
26,276,2234.0,1.0
101,88,2235.0,1.0
47,44,2240.0,1.0
200,149,2241.0,1.0
47,44,2242.0,1.0
417,254,2247.0,1.0
410,67,2248.0,1.0
417,254,2249.0,1.0
433,58,2252.0,1.0
331,196,2253.0,1.0
410,67,2254.0,1.0
434,15,2255.0,1.0
435,223,2257.0,1.0
436,75,2258.0,1.0
417,254,2261.0,1.0
438,277,2262.0,1.0
364,243,2263.0,1.0
417,254,2264.0,1.0
438,277,2265.0,1.0
439,72,2268.0,1.0
440,278,2271.0,1.0
441,227,2273.0,1.0
3,3,2274.0,1.0
56,52,2275.0,1.0
3,3,2277.0,1.0
331,196,2278.0,1.0
410,67,2280.0,1.0
331,196,2282.0,1.0
334,232,2283.0,1.0
442,277,2284.0,1.0
443,141,2286.0,1.0
444,231,2287.0,1.0
445,52,2288.0,1.0
410,67,2289.0,1.0
446,16,2292.0,1.0
369,231,2294.0,1.0
443,104,2295.0,1.0
304,222,2296.0,1.0
410,67,2297.0,1.0
448,250,2300.0,1.0
427,272,2302.0,1.0
410,67,2306.0,1.0
277,222,2308.0,1.0
340,118,2311.0,1.0
450,90,2312.0,1.0
410,67,2316.0,1.0
451,106,2317.0,1.0
3,3,2318.0,1.0
3,3,2319.0,1.0
3,3,2324.0,1.0
410,67,2326.0,1.0
3,3,2327.0,1.0
403,263,2328.0,1.0
453,163,2329.0,1.0
3,3,2330.0,1.0
410,67,2333.0,1.0
325,229,2335.0,1.0
455,92,2336.0,1.0
410,67,2337.0,1.0
457,279,2341.0,1.0
443,70,2342.0,1.0
68,104,2345.0,1.0
459,280,2346.0,1.0
460,94,2347.0,1.0
462,184,2350.0,1.0
463,279,2351.0,1.0
462,184,2354.0,1.0
410,67,2358.0,1.0
466,196,2365.0,1.0
413,73,2371.0,1.0
467,202,2372.0,1.0
468,184,2373.0,1.0
410,67,2375.0,1.0
410,67,2379.0,1.0
467,202,2384.0,1.0
469,184,2388.0,1.0
5,5,2389.0,1.0
306,201,2394.0,1.0
472,283,2397.0,1.0
473,196,2401.0,1.0
116,196,2402.0,1.0
474,60,2403.0,1.0
475,256,2404.0,1.0
364,243,2405.0,1.0
477,36,2409.0,1.0
160,89,2410.0,1.0
478,284,2411.0,1.0
417,285,2413.0,1.0
147,118,2414.0,1.0
479,286,2415.0,1.0
374,30,2417.0,1.0
479,286,2419.0,1.0
481,287,2423.0,1.0
482,196,2424.0,1.0
482,196,2426.0,1.0
485,290,2432.0,1.0
486,291,2436.0,1.0
482,196,2437.0,1.0
487,184,2438.0,1.0
476,22,2442.0,1.0
486,291,2445.0,1.0
448,250,2446.0,1.0
476,84,2447.0,1.0
476,84,2449.0,1.0
486,291,2451.0,1.0
481,287,2453.0,1.0
476,292,2454.0,1.0
476,292,2456.0,1.0
481,287,2457.0,1.0
334,232,2459.0,1.0
486,291,2460.0,1.0
491,160,2461.0,1.0
492,293,2462.0,1.0
493,145,2465.0,1.0
486,291,2466.0,1.0
494,294,2467.0,1.0
494,294,2468.0,1.0
494,294,2469.0,1.0
486,291,2470.0,1.0
491,160,2471.0,1.0
270,205,2472.0,1.0
495,295,2473.0,1.0
492,293,2475.0,1.0
497,180,2476.0,1.0
498,296,2477.0,1.0
270,205,2478.0,1.0
486,291,2480.0,1.0
498,296,2481.0,1.0
334,232,2482.0,1.0
486,291,2484.0,1.0
270,205,2485.0,1.0
498,296,2486.0,1.0
492,293,2487.0,1.0
366,245,2488.0,1.0
486,291,2489.0,1.0
498,296,2491.0,1.0
366,245,2492.0,1.0
345,238,2494.0,1.0
500,293,2497.0,1.0
486,291,2498.0,1.0
501,150,2499.0,1.0
498,296,2500.0,1.0
502,49,2502.0,1.0
503,59,2503.0,1.0
501,150,2504.0,1.0
486,291,2505.0,1.0
413,73,2506.0,1.0
504,297,2507.0,1.0
142,29,2509.0,1.0
486,291,2510.0,1.0
8,123,2511.0,1.0
366,245,2512.0,1.0
501,150,2513.0,1.0
486,291,2515.0,1.0
498,296,2516.0,1.0
486,291,2519.0,1.0
506,56,2520.0,1.0
498,296,2521.0,1.0
498,296,2525.0,1.0
486,291,2526.0,1.0
334,232,2527.0,1.0
498,296,2530.0,1.0
481,287,2532.0,1.0
242,184,2533.0,1.0
509,298,2534.0,1.0
510,299,2535.0,1.0
506,56,2536.0,1.0
511,196,2538.0,1.0
512,300,2539.0,1.0
142,29,2540.0,1.0
513,196,2541.0,1.0
481,287,2542.0,1.0
498,296,2544.0,1.0
512,300,2545.0,1.0
512,300,2547.0,1.0
512,300,2548.0,1.0
498,296,2549.0,1.0
366,245,2550.0,1.0
512,300,2552.0,1.0
366,245,2553.0,1.0
504,297,2554.0,1.0
512,300,2556.0,1.0
415,268,2557.0,1.0
516,255,2559.0,1.0
366,245,2560.0,1.0
517,301,2564.0,1.0
518,196,2566.0,1.0
517,301,2568.0,1.0
498,296,2569.0,1.0
512,300,2573.0,1.0
492,293,2575.0,1.0
334,232,2576.0,1.0
313,227,2578.0,1.0
47,44,2580.0,1.0
520,302,2581.0,1.0
81,29,2583.0,1.0
366,245,2585.0,1.0
517,196,2588.0,1.0
517,196,2590.0,1.0
366,245,2591.0,1.0
366,245,2594.0,1.0
522,196,2595.0,1.0
486,291,2600.0,1.0
366,245,2602.0,1.0
486,291,2603.0,1.0
286,81,2604.0,1.0
334,232,2606.0,1.0
366,245,2607.0,1.0
366,245,2608.0,1.0
486,291,2609.0,1.0
524,287,2613.0,1.0
506,304,2615.0,1.0
366,245,2617.0,1.0
81,29,2619.0,1.0
308,228,2620.0,1.0
88,76,2623.0,1.0
308,228,2624.0,1.0
286,81,2625.0,1.0
486,291,2626.0,1.0
366,245,2627.0,1.0
486,291,2628.0,1.0
334,232,2630.0,1.0
88,76,2631.0,1.0
308,228,2633.0,1.0
526,308,2634.0,1.0
527,309,2635.0,1.0
486,291,2636.0,1.0
528,150,2637.0,1.0
529,272,2638.0,1.0
17,272,2639.0,1.0
305,141,2640.0,1.0
529,272,2642.0,1.0
530,310,2643.0,1.0
325,229,2644.0,1.0
308,228,2645.0,1.0
334,232,2648.0,1.0
308,228,2649.0,1.0
532,272,2651.0,1.0
504,297,2652.0,1.0
533,49,2653.0,1.0
364,243,2655.0,1.0
334,232,2658.0,1.0
308,228,2659.0,1.0
504,297,2660.0,1.0
486,291,2661.0,1.0
413,73,2662.0,1.0
443,160,2663.0,1.0
81,29,2664.0,1.0
81,29,2665.0,1.0
486,291,2666.0,1.0
415,268,2667.0,1.0
81,29,2669.0,1.0
81,29,2673.0,1.0
366,245,2676.0,1.0
447,312,2677.0,1.0
334,232,2679.0,1.0
504,297,2681.0,1.0
536,314,2684.0,1.0
81,29,2685.0,1.0
486,291,2686.0,1.0
502,49,2687.0,1.0
325,229,2688.0,1.0
537,293,2689.0,1.0
366,245,2690.0,1.0
538,315,2691.0,1.0
270,205,2692.0,1.0
413,73,2693.0,1.0
539,196,2694.0,1.0
541,317,2696.0,1.0
423,304,2697.0,1.0
541,317,2698.0,1.0
542,19,2699.0,1.0
422,271,2700.0,1.0
541,317,2703.0,1.0
544,33,2705.0,1.0
226,168,2706.0,1.0
504,297,2707.0,1.0
545,290,2708.0,1.0
226,168,2709.0,1.0
541,317,2710.0,1.0
544,33,2711.0,1.0
413,73,2712.0,1.0
506,56,2718.0,1.0
546,288,2719.0,1.0
504,297,2722.0,1.0
334,232,2723.0,1.0
486,291,2727.0,1.0
504,297,2728.0,1.0
547,318,2731.0,1.0
334,232,2736.0,1.0
486,291,2737.0,1.0
486,291,2741.0,1.0
504,297,2743.0,1.0
366,245,2745.0,1.0
486,291,2746.0,1.0
504,297,2747.0,1.0
313,227,2749.0,1.0
486,291,2751.0,1.0
443,207,2752.0,1.0
285,319,2753.0,1.0
285,319,2754.0,1.0
492,243,2757.0,1.0
486,291,2758.0,1.0
551,178,2760.0,1.0
504,297,2762.0,1.0
366,245,2766.0,1.0
98,85,2768.0,1.0
325,229,2769.0,1.0
366,245,2770.0,1.0
325,229,2773.0,1.0
98,85,2774.0,1.0
504,297,2775.0,1.0
552,231,2776.0,1.0
552,231,2778.0,1.0
547,318,2779.0,1.0
273,172,2781.0,1.0
554,49,2782.0,1.0
403,263,2783.0,1.0
504,297,2784.0,1.0
415,268,2785.0,1.0
547,318,2786.0,1.0
142,29,2788.0,1.0
542,19,2789.0,1.0
556,321,2790.0,1.0
142,29,2792.0,1.0
492,293,2795.0,1.0
492,293,2797.0,1.0
67,282,2799.0,1.0
142,29,2800.0,1.0
375,248,2801.0,1.0
142,29,2803.0,1.0
560,150,2804.0,1.0
561,37,2807.0,1.0
486,291,2809.0,1.0
205,176,2811.0,1.0
27,27,2812.0,1.0
374,196,2813.0,1.0
375,248,2814.0,1.0
375,248,2815.0,1.0
375,248,2816.0,1.0
562,59,2817.0,1.0
562,59,2818.0,1.0
375,248,2819.0,1.0
375,248,2823.0,1.0
559,85,2825.0,1.0
486,291,2826.0,1.0
403,263,2827.0,1.0
486,291,2829.0,1.0
325,229,2832.0,1.0
486,291,2836.0,1.0
403,263,2837.0,1.0
413,73,2839.0,1.0
417,254,2840.0,1.0
547,318,2841.0,1.0
375,248,2842.0,1.0
366,245,2843.0,1.0
417,254,2844.0,1.0
334,232,2845.0,1.0
27,27,2846.0,1.0
486,291,2847.0,1.0
403,263,2848.0,1.0
566,149,2849.0,1.0
366,245,2850.0,1.0
567,301,2851.0,1.0
366,245,2852.0,1.0
403,263,2853.0,1.0
273,172,2855.0,1.0
366,245,2856.0,1.0
568,323,2857.0,1.0
334,232,2858.0,1.0
569,134,2860.0,1.0
52,324,2861.0,1.0
568,187,2862.0,1.0
27,27,2864.0,1.0
84,34,2867.0,1.0
375,248,2868.0,1.0
273,172,2869.0,1.0
571,220,2871.0,1.0
366,245,2872.0,1.0
486,291,2873.0,1.0
375,248,2874.0,1.0
486,291,2875.0,1.0
154,34,2876.0,1.0
375,248,2877.0,1.0
27,27,2879.0,1.0
273,172,2881.0,1.0
375,248,2882.0,1.0
375,248,2884.0,1.0
572,186,2885.0,1.0
250,189,2887.0,1.0
375,248,2888.0,1.0
486,291,2889.0,1.0
443,174,2890.0,1.0
375,248,2891.0,1.0
334,232,2892.0,1.0
573,65,2893.0,1.0
486,291,2894.0,1.0
574,325,2895.0,1.0
375,248,2896.0,1.0
291,65,2897.0,1.0
8,243,2898.0,1.0
575,235,2899.0,1.0
443,174,2900.0,1.0
375,248,2901.0,1.0
375,248,2902.0,1.0
486,291,2903.0,1.0
250,189,2904.0,1.0
576,170,2905.0,1.0
8,243,2906.0,1.0
403,263,2907.0,1.0
486,291,2908.0,1.0
250,189,2909.0,1.0
27,27,2910.0,1.0
366,245,2911.0,1.0
403,263,2912.0,1.0
27,27,2913.0,1.0
250,189,2914.0,1.0
170,33,2915.0,1.0
250,189,2916.0,1.0
250,189,2917.0,1.0
366,245,2918.0,1.0
366,245,2919.0,1.0
250,189,2920.0,1.0
486,291,2921.0,1.0
366,245,2922.0,1.0
250,189,2923.0,1.0
366,245,2924.0,1.0
486,291,2925.0,1.0
334,232,2926.0,1.0
403,263,2927.0,1.0
250,189,2928.0,1.0
147,118,2930.0,1.0
571,220,2931.0,1.0
170,33,2932.0,1.0
486,291,2933.0,1.0
68,324,2934.0,1.0
578,88,2935.0,1.0
144,117,2936.0,1.0
27,27,2938.0,1.0
486,291,2939.0,1.0
250,189,2940.0,1.0
10,9,2941.0,1.0
571,220,2942.0,1.0
273,172,2943.0,1.0
571,220,2944.0,1.0
486,291,2945.0,1.0
10,9,2946.0,1.0
250,189,2947.0,1.0
580,75,2948.0,1.0
581,145,2949.0,1.0
10,9,2950.0,1.0
486,291,2951.0,1.0
532,327,2952.0,1.0
250,189,2954.0,1.0
10,9,2955.0,1.0
493,184,2956.0,1.0
250,189,2959.0,1.0
582,22,2960.0,1.0
250,189,2961.0,1.0
375,248,2962.0,1.0
27,27,2963.0,1.0
250,189,2964.0,1.0
485,290,2965.0,1.0
250,189,2967.0,1.0
273,172,2968.0,1.0
583,58,2969.0,1.0
585,72,2971.0,1.0
586,329,2973.0,1.0
578,88,2974.0,1.0
486,291,2975.0,1.0
27,27,2976.0,1.0
587,29,2977.0,1.0
586,329,2978.0,1.0
250,189,2979.0,1.0
10,9,2980.0,1.0
387,19,2981.0,1.0
498,296,2983.0,1.0
575,235,2984.0,1.0
586,329,2985.0,1.0
334,232,2986.0,1.0
387,19,2987.0,1.0
250,189,2988.0,1.0
10,9,2989.0,1.0
486,291,2990.0,1.0
334,232,2991.0,1.0
387,19,2992.0,1.0
10,9,2993.0,1.0
498,296,2994.0,1.0
588,29,2995.0,1.0
10,9,2996.0,1.0
486,291,2997.0,1.0
10,9,2999.0,1.0
250,189,3000.0,1.0
6,6,3001.0,1.0
578,88,3002.0,1.0
10,9,3003.0,1.0
10,9,3004.0,1.0
10,9,3005.0,1.0
387,19,3008.0,1.0
498,296,3009.0,1.0
414,267,3011.0,1.0
10,9,3012.0,1.0
486,291,3013.0,1.0
250,189,3016.0,1.0
590,200,3017.0,1.0
250,189,3018.0,1.0
414,267,3019.0,1.0
588,29,3020.0,1.0
590,200,3021.0,1.0
387,19,3022.0,1.0
590,200,3023.0,1.0
10,9,3025.0,1.0
486,291,3026.0,1.0
250,189,3029.0,1.0
10,9,3030.0,1.0
586,329,3033.0,1.0
578,88,3034.0,1.0
498,296,3037.0,1.0
593,227,3038.0,1.0
10,9,3039.0,1.0
250,189,3040.0,1.0
486,291,3041.0,1.0
10,9,3042.0,1.0
578,88,3043.0,1.0
387,19,3044.0,1.0
498,296,3045.0,1.0
27,27,3047.0,1.0
486,291,3048.0,1.0
35,302,3050.0,1.0
578,88,3051.0,1.0
586,329,3052.0,1.0
594,331,3053.0,1.0
35,302,3054.0,1.0
486,291,3055.0,1.0
35,302,3056.0,1.0
366,245,3058.0,1.0
250,189,3059.0,1.0
586,329,3060.0,1.0
364,243,3061.0,1.0
366,245,3062.0,1.0
27,27,3064.0,1.0
366,245,3069.0,1.0
387,19,3070.0,1.0
414,267,3071.0,1.0
366,245,3072.0,1.0
486,291,3075.0,1.0
68,227,3076.0,1.0
596,332,3078.0,1.0
250,189,3079.0,1.0
486,291,3082.0,1.0
366,245,3083.0,1.0
414,267,3084.0,1.0
586,329,3085.0,1.0
597,333,3086.0,1.0
486,291,3089.0,1.0
598,250,3090.0,1.0
486,291,3092.0,1.0
599,250,3093.0,1.0
600,143,3094.0,1.0
315,200,3095.0,1.0
486,291,3096.0,1.0
586,329,3100.0,1.0
486,291,3103.0,1.0
366,245,3106.0,1.0
309,225,3107.0,1.0
601,334,3108.0,1.0
10,9,3109.0,1.0
602,335,3110.0,1.0
603,170,3111.0,1.0
602,335,3113.0,1.0
10,9,3114.0,1.0
604,336,3115.0,1.0
586,329,3116.0,1.0
486,291,3119.0,1.0
315,200,3120.0,1.0
605,74,3121.0,1.0
591,115,3122.0,1.0
591,337,3124.0,1.0
532,301,3128.0,1.0
269,84,3129.0,1.0
586,329,3130.0,1.0
606,36,3132.0,1.0
486,291,3133.0,1.0
414,267,3134.0,1.0
607,148,3136.0,1.0
608,64,3137.0,1.0
608,64,3139.0,1.0
269,84,3140.0,1.0
486,291,3141.0,1.0
315,200,3142.0,1.0
325,229,3143.0,1.0
364,243,3144.0,1.0
609,148,3145.0,1.0
575,235,3147.0,1.0
610,293,3148.0,1.0
10,9,3149.0,1.0
538,315,3150.0,1.0
10,9,3152.0,1.0
603,170,3154.0,1.0
414,267,3155.0,1.0
609,148,3156.0,1.0
586,329,3157.0,1.0
414,267,3158.0,1.0
486,291,3159.0,1.0
609,148,3160.0,1.0
387,19,3161.0,1.0
486,291,3164.0,1.0
612,338,3165.0,1.0
366,245,3166.0,1.0
613,196,3167.0,1.0
613,196,3168.0,1.0
492,293,3169.0,1.0
486,291,3171.0,1.0
609,148,3174.0,1.0
315,200,3175.0,1.0
492,293,3176.0,1.0
486,291,3177.0,1.0
388,301,3178.0,1.0
614,196,3180.0,1.0
364,243,3181.0,1.0
493,145,3182.0,1.0
492,293,3183.0,1.0
138,56,3184.0,1.0
366,245,3185.0,1.0
547,318,3186.0,1.0
27,27,3187.0,1.0
615,339,3188.0,1.0
138,56,3189.0,1.0
27,27,3191.0,1.0
492,293,3192.0,1.0
615,339,3193.0,1.0
538,315,3195.0,1.0
609,148,3197.0,1.0
615,339,3198.0,1.0
255,341,3200.0,1.0
609,148,3201.0,1.0
617,342,3202.0,1.0
615,339,3203.0,1.0
10,9,3204.0,1.0
255,341,3205.0,1.0
615,339,3206.0,1.0
486,291,3207.0,1.0
230,12,3209.0,1.0
615,339,3210.0,1.0
47,44,3211.0,1.0
492,293,3213.0,1.0
486,291,3214.0,1.0
315,200,3215.0,1.0
615,339,3216.0,1.0
575,235,3217.0,1.0
492,293,3218.0,1.0
615,339,3219.0,1.0
27,27,3221.0,1.0
615,339,3222.0,1.0
615,339,3223.0,1.0
615,339,3224.0,1.0
615,339,3225.0,1.0
615,339,3226.0,1.0
517,255,3227.0,1.0
615,339,3228.0,1.0
615,339,3229.0,1.0
615,339,3230.0,1.0
578,88,3231.0,1.0
371,227,3232.0,1.0
609,148,3233.0,1.0
557,343,3234.0,1.0
615,339,3235.0,1.0
486,291,3237.0,1.0
