source,target,timestamp,weight
210,410,5668.0,1.0
910,439,5673.0,1.0
12,11,5679.0,1.0
851,416,5682.0,1.0
912,439,5685.0,1.0
851,416,5689.0,1.0
12,11,5695.0,1.0
462,184,5703.0,1.0
334,232,5705.0,1.0
910,439,5713.0,1.0
462,184,5720.0,1.0
12,11,5722.0,1.0
910,439,5723.0,1.0
914,439,5727.0,1.0
914,439,5729.0,1.0
591,337,5736.0,1.0
12,11,5738.0,1.0
462,34,5782.0,1.0
284,20,5852.0,1.0
928,395,5872.0,1.0
591,337,5891.0,1.0
10,9,5900.0,1.0
623,290,5911.0,1.0
337,233,5913.0,1.0
936,39,5916.0,1.0
894,434,5921.0,1.0
873,422,5922.0,1.0
873,422,5925.0,1.0
504,297,5927.0,1.0
126,106,5930.0,1.0
504,297,5936.0,1.0
524,264,5939.0,1.0
623,431,5949.0,1.0
410,67,5980.0,1.0
623,444,5983.0,1.0
851,416,5996.0,1.0
410,67,5997.0,1.0
366,245,5999.0,1.0
81,29,6002.0,1.0
524,264,6003.0,1.0
623,444,6027.0,1.0
785,392,6028.0,1.0
504,297,6034.0,1.0
157,64,6042.0,1.0
623,444,6043.0,1.0
943,445,6045.0,1.0
623,444,6053.0,1.0
504,297,6055.0,1.0
935,58,6067.0,1.0
785,392,6069.0,1.0
623,444,6075.0,1.0
755,383,6084.0,1.0
623,444,6087.0,1.0
952,340,6096.0,1.0
755,383,6100.0,1.0
953,184,6102.0,1.0
952,340,6103.0,1.0
952,340,6111.0,1.0
270,205,6120.0,1.0
959,26,6130.0,1.0
961,450,6135.0,1.0
962,451,6136.0,1.0
755,383,6139.0,1.0
366,245,6147.0,1.0
962,451,6148.0,1.0
755,383,6149.0,1.0
962,451,6152.0,1.0
366,245,6155.0,1.0
962,451,6156.0,1.0
366,245,6164.0,1.0
366,245,6173.0,1.0
755,383,6178.0,1.0
366,245,6183.0,1.0
366,245,6186.0,1.0
366,245,6189.0,1.0
533,49,6191.0,1.0
962,451,6201.0,1.0
504,297,6211.0,1.0
366,245,6213.0,1.0
630,72,6215.0,1.0
232,171,6217.0,1.0
962,451,6218.0,1.0
366,245,6220.0,1.0
962,451,6223.0,1.0
366,245,6229.0,1.0
366,245,6230.0,1.0
104,157,6231.0,1.0
962,451,6233.0,1.0
630,72,6234.0,1.0
104,157,6235.0,1.0
366,245,6239.0,1.0
104,157,6240.0,1.0
962,451,6243.0,1.0
366,245,6246.0,1.0
962,451,6247.0,1.0
232,171,6252.0,1.0
270,205,6254.0,1.0
962,451,6255.0,1.0
366,245,6256.0,1.0
232,171,6258.0,1.0
959,26,6259.0,1.0
962,451,6264.0,1.0
755,383,6270.0,1.0
962,451,6271.0,1.0
232,171,6272.0,1.0
104,157,6274.0,1.0
270,205,6276.0,1.0
962,451,6282.0,1.0
962,451,6285.0,1.0
52,324,6287.0,1.0
980,455,6291.0,1.0
17,455,6292.0,1.0
962,451,6293.0,1.0
524,264,6294.0,1.0
232,171,6299.0,1.0
980,455,6301.0,1.0
818,157,6302.0,1.0
664,455,6305.0,1.0
755,383,6306.0,1.0
270,205,6307.0,1.0
980,455,6313.0,1.0
270,205,6314.0,1.0
664,455,6315.0,1.0
232,171,6320.0,1.0
52,324,6321.0,1.0
980,455,6322.0,1.0
664,455,6323.0,1.0
962,451,6325.0,1.0
623,431,6328.0,1.0
270,205,6333.0,1.0
962,451,6335.0,1.0
980,455,6337.0,1.0
959,26,6339.0,1.0
664,455,6342.0,1.0
962,451,6343.0,1.0
52,324,6346.0,1.0
232,171,6349.0,1.0
980,455,6351.0,1.0
664,455,6353.0,1.0
980,455,6359.0,1.0
962,451,6360.0,1.0
190,455,6361.0,1.0
962,451,6366.0,1.0
980,455,6369.0,1.0
731,455,6370.0,1.0
962,451,6373.0,1.0
980,455,6374.0,1.0
22,455,6375.0,1.0
962,451,6379.0,1.0
232,171,6380.0,1.0
818,157,6381.0,1.0
980,455,6382.0,1.0
818,157,6385.0,1.0
962,451,6389.0,1.0
731,455,6390.0,1.0
630,72,6392.0,1.0
988,289,6393.0,1.0
980,455,6397.0,1.0
22,455,6398.0,1.0
537,91,6423.0,1.0
959,26,6424.0,1.0
656,214,6425.0,1.0
782,423,6426.0,1.0
52,324,6440.0,1.0
52,324,6446.0,1.0
232,171,6449.0,1.0
52,324,6456.0,1.0
52,324,6467.0,1.0
232,171,6473.0,1.0
52,324,6478.0,1.0
52,324,6484.0,1.0
270,205,6517.0,1.0
1002,81,6534.0,1.0
620,72,6556.0,1.0
524,85,6558.0,1.0
1005,434,6563.0,1.0
1006,185,6564.0,1.0
1007,72,6566.0,1.0
1008,154,6568.0,1.0
1005,434,6586.0,1.0
851,416,6589.0,1.0
1011,329,6599.0,1.0
1013,458,6601.0,1.0
851,416,6608.0,1.0
1016,350,6626.0,1.0
851,416,6628.0,1.0
1016,350,6635.0,1.0
1016,350,6671.0,1.0
851,416,6674.0,1.0
1021,256,6683.0,1.0
10,9,6684.0,1.0
1021,256,6685.0,1.0
136,115,6686.0,1.0
205,462,6687.0,1.0
504,297,6689.0,1.0
1016,350,6691.0,1.0
1026,36,6697.0,1.0
609,148,6705.0,1.0
1016,350,6713.0,1.0
799,350,6714.0,1.0
1030,464,6716.0,1.0
1030,464,6717.0,1.0
1030,464,6718.0,1.0
10,9,6725.0,1.0
10,9,6727.0,1.0
232,171,6729.0,1.0
50,72,6733.0,1.0
637,350,6735.0,1.0
637,350,6738.0,1.0
50,72,6741.0,1.0
232,171,6743.0,1.0
504,297,6745.0,1.0
504,297,6752.0,1.0
620,72,6760.0,1.0
10,9,6790.0,1.0
10,9,6795.0,1.0
81,29,6796.0,1.0
81,29,6801.0,1.0
10,9,6810.0,1.0
1013,468,6817.0,1.0
1040,131,6823.0,1.0
50,72,6831.0,1.0
49,46,6834.0,1.0
50,72,6835.0,1.0
50,72,6836.0,1.0
244,106,6858.0,1.0
752,470,6859.0,1.0
656,214,6876.0,1.0
342,110,6882.0,1.0
342,110,6889.0,1.0
1016,350,6893.0,1.0
50,72,6910.0,1.0
1055,39,6913.0,1.0
366,245,6914.0,1.0
403,263,6919.0,1.0
335,234,6921.0,1.0
50,72,6923.0,1.0
637,350,6924.0,1.0
335,235,6927.0,1.0
50,72,6928.0,1.0
50,72,6930.0,1.0
752,470,6936.0,1.0
335,236,6944.0,1.0
1016,350,6951.0,1.0
752,470,6952.0,1.0
752,470,6953.0,1.0
205,462,6960.0,1.0
50,72,6961.0,1.0
50,72,6963.0,1.0
50,72,6969.0,1.0
366,245,6981.0,1.0
335,15,6986.0,1.0
1060,439,6989.0,1.0
50,72,6991.0,1.0
752,470,6999.0,1.0
752,470,7002.0,1.0
1060,439,7004.0,1.0
752,470,7008.0,1.0
1060,439,7014.0,1.0
1060,439,7017.0,1.0
752,470,7018.0,1.0
1060,439,7023.0,1.0
1060,439,7024.0,1.0
1060,439,7027.0,1.0
1060,439,7028.0,1.0
1065,58,7034.0,1.0
1060,439,7036.0,1.0
1060,439,7038.0,1.0
1060,439,7041.0,1.0
752,470,7046.0,1.0
533,49,7054.0,1.0
752,470,7055.0,1.0
752,470,7057.0,1.0
533,49,7058.0,1.0
1060,439,7060.0,1.0
1068,478,7061.0,1.0
12,11,7062.0,1.0
1060,439,7065.0,1.0
1060,439,7067.0,1.0
533,49,7068.0,1.0
1060,439,7070.0,1.0
1060,439,7073.0,1.0
752,470,7076.0,1.0
1060,439,7080.0,1.0
1060,439,7082.0,1.0
1068,478,7084.0,1.0
873,422,7091.0,1.0
335,22,7092.0,1.0
366,245,7096.0,1.0
462,184,7097.0,1.0
1060,439,7101.0,1.0
366,245,7102.0,1.0
232,171,7107.0,1.0
1060,439,7111.0,1.0
851,416,7114.0,1.0
1068,478,7115.0,1.0
1068,478,7138.0,1.0
1060,439,7142.0,1.0
1005,434,7145.0,1.0
1007,47,7151.0,1.0
366,245,7154.0,1.0
366,245,7159.0,1.0
39,147,7163.0,1.0
366,245,7171.0,1.0
366,245,7182.0,1.0
656,214,7196.0,1.0
366,245,7202.0,1.0
10,9,7203.0,1.0
1083,220,7206.0,1.0
1084,36,7210.0,1.0
1085,56,7216.0,1.0
366,245,7226.0,1.0
366,245,7230.0,1.0
366,245,7235.0,1.0
1083,220,7245.0,1.0
232,171,7248.0,1.0
366,245,7251.0,1.0
366,245,7255.0,1.0
145,49,7260.0,1.0
366,245,7262.0,1.0
1084,36,7263.0,1.0
591,115,7279.0,1.0
755,383,7287.0,1.0
752,470,7293.0,1.0
1083,220,7302.0,1.0
524,287,7303.0,1.0
623,420,7307.0,1.0
752,470,7311.0,1.0
1089,482,7318.0,1.0
623,420,7320.0,1.0
623,420,7326.0,1.0
1089,482,7327.0,1.0
1083,220,7329.0,1.0
1089,482,7333.0,1.0
1090,284,7336.0,1.0
752,470,7337.0,1.0
571,220,7338.0,1.0
752,470,7340.0,1.0
1089,482,7348.0,1.0
755,383,7350.0,1.0
1089,482,7358.0,1.0
1092,72,7359.0,1.0
1092,72,7366.0,1.0
1093,374,7368.0,1.0
1092,72,7371.0,1.0
1093,374,7372.0,1.0
1089,482,7376.0,1.0
752,470,7377.0,1.0
36,184,7378.0,1.0
232,171,7380.0,1.0
36,184,7382.0,1.0
851,416,7394.0,1.0
654,289,7405.0,1.0
1089,482,7410.0,1.0
1089,482,7413.0,1.0
591,337,7419.0,1.0
36,145,7420.0,1.0
667,332,7425.0,1.0
667,332,7428.0,1.0
232,171,7436.0,1.0
1089,482,7437.0,1.0
571,220,7442.0,1.0
1089,482,7443.0,1.0
1099,219,7447.0,1.0
1089,482,7450.0,1.0
851,416,7453.0,1.0
1101,395,7454.0,1.0
851,416,7458.0,1.0
36,145,7459.0,1.0
1089,482,7464.0,1.0
1093,374,7465.0,1.0
1089,482,7469.0,1.0
851,416,7470.0,1.0
1089,482,7473.0,1.0
851,416,7484.0,1.0
637,350,7487.0,1.0
1089,482,7489.0,1.0
1089,482,7493.0,1.0
1089,482,7496.0,1.0
1089,482,7497.0,1.0
851,416,7499.0,1.0
1089,482,7502.0,1.0
524,287,7509.0,1.0
232,171,7512.0,1.0
1089,482,7515.0,1.0
1089,482,7518.0,1.0
851,416,7520.0,1.0
232,171,7521.0,1.0
667,332,7523.0,1.0
1089,482,7525.0,1.0
1099,219,7527.0,1.0
1089,482,7531.0,1.0
232,171,7535.0,1.0
851,416,7536.0,1.0
851,416,7542.0,1.0
1089,482,7554.0,1.0
1089,482,7557.0,1.0
571,220,7564.0,1.0
232,171,7567.0,1.0
1089,482,7580.0,1.0
1109,363,7587.0,1.0
1089,482,7589.0,1.0
232,171,7591.0,1.0
1089,482,7593.0,1.0
170,33,7599.0,1.0
1089,482,7605.0,1.0
232,171,7606.0,1.0
1112,58,7607.0,1.0
170,33,7612.0,1.0
1089,482,7630.0,1.0
1089,482,7634.0,1.0
1089,482,7635.0,1.0
1089,482,7636.0,1.0
1089,482,7641.0,1.0
1089,482,7644.0,1.0
1089,482,7650.0,1.0
1089,482,7653.0,1.0
1089,482,7657.0,1.0
1089,482,7658.0,1.0
1089,482,7663.0,1.0
195,157,7675.0,1.0
1016,350,7676.0,1.0
195,157,7680.0,1.0
755,383,7684.0,1.0
1116,149,7687.0,1.0
1016,350,7688.0,1.0
1116,149,7692.0,1.0
755,383,7695.0,1.0
494,396,7697.0,1.0
755,383,7731.0,1.0
755,383,7739.0,1.0
524,85,7758.0,1.0
524,85,7760.0,1.0
524,85,7761.0,1.0
216,161,7763.0,1.0
216,161,7764.0,1.0
216,161,7768.0,1.0
524,85,7769.0,1.0
730,147,7770.0,1.0
730,147,7771.0,1.0
755,383,7773.0,1.0
1111,49,7777.0,1.0
1007,30,7780.0,1.0
216,161,7781.0,1.0
755,383,7782.0,1.0
198,417,7794.0,1.0
216,161,7805.0,1.0
216,161,7809.0,1.0
216,161,7810.0,1.0
216,161,7812.0,1.0
216,161,7815.0,1.0
216,161,7816.0,1.0
1129,309,7818.0,1.0
221,36,7840.0,1.0
221,36,7849.0,1.0
1133,36,7853.0,1.0
221,36,7863.0,1.0
571,220,7880.0,1.0
1134,33,7883.0,1.0
127,107,7902.0,1.0
571,220,7903.0,1.0
571,220,7923.0,1.0
447,350,7926.0,1.0
571,220,7934.0,1.0
1135,160,7937.0,1.0
140,49,7938.0,1.0
50,72,7948.0,1.0
1135,160,7952.0,1.0
50,72,7953.0,1.0
654,136,7956.0,1.0
1138,329,7962.0,1.0
1138,329,7965.0,1.0
50,72,7980.0,1.0
1036,33,7981.0,1.0
1138,329,7984.0,1.0
1138,329,7985.0,1.0
50,72,8003.0,1.0
752,470,8005.0,1.0
1007,184,8007.0,1.0
654,136,8016.0,1.0
1145,256,8021.0,1.0
755,383,8025.0,1.0
752,470,8031.0,1.0
571,220,8034.0,1.0
1149,422,8038.0,1.0
755,383,8040.0,1.0
65,395,8048.0,1.0
1154,150,8059.0,1.0
50,72,8078.0,1.0
1138,329,8081.0,1.0
50,72,8082.0,1.0
571,220,8084.0,1.0
50,72,8087.0,1.0
983,220,8089.0,1.0
346,494,8103.0,1.0
50,72,8116.0,1.0
1139,115,8117.0,1.0
50,72,8120.0,1.0
1160,46,8126.0,1.0
36,184,8139.0,1.0
216,161,8146.0,1.0
216,161,8147.0,1.0
50,72,8163.0,1.0
50,72,8168.0,1.0
1138,329,8172.0,1.0
1138,329,8175.0,1.0
134,113,8190.0,1.0
134,113,8196.0,1.0
134,113,8198.0,1.0
1138,329,8201.0,1.0
134,113,8211.0,1.0
134,113,8215.0,1.0
134,113,8219.0,1.0
134,113,8220.0,1.0
755,383,8222.0,1.0
959,26,8226.0,1.0
1169,497,8230.0,1.0
134,113,8232.0,1.0
134,113,8238.0,1.0
134,113,8240.0,1.0
1065,115,8242.0,1.0
571,220,8250.0,1.0
811,157,8252.0,1.0
653,33,8257.0,1.0
1169,497,8258.0,1.0
959,26,8259.0,1.0
134,113,8269.0,1.0
134,113,8273.0,1.0
221,36,8274.0,1.0
134,113,8276.0,1.0
221,36,8277.0,1.0
216,161,8278.0,1.0
134,113,8279.0,1.0
134,113,8281.0,1.0
959,26,8282.0,1.0
107,310,8287.0,1.0
134,113,8288.0,1.0
1169,497,8290.0,1.0
134,113,8291.0,1.0
134,113,8293.0,1.0
1169,497,8298.0,1.0
1169,497,8303.0,1.0
107,92,8304.0,1.0
1171,449,8312.0,1.0
1169,497,8315.0,1.0
1169,497,8317.0,1.0
134,113,8319.0,1.0
134,113,8320.0,1.0
959,26,8322.0,1.0
959,26,8323.0,1.0
959,26,8324.0,1.0
134,113,8327.0,1.0
894,434,8329.0,1.0
134,113,8330.0,1.0
959,26,8332.0,1.0
1171,449,8333.0,1.0
134,113,8335.0,1.0
134,113,8341.0,1.0
134,113,8342.0,1.0
959,26,8345.0,1.0
959,26,8352.0,1.0
134,113,8353.0,1.0
131,110,8361.0,1.0
782,423,8362.0,1.0
1169,497,8363.0,1.0
134,113,8364.0,1.0
195,157,8371.0,1.0
1175,284,8375.0,1.0
755,383,8385.0,1.0
1178,410,8391.0,1.0
1171,470,8395.0,1.0
1169,497,8405.0,1.0
221,36,8408.0,1.0
216,161,8412.0,1.0
216,161,8416.0,1.0
216,161,8417.0,1.0
755,383,8421.0,1.0
216,161,8426.0,1.0
1180,361,8439.0,1.0
1182,115,8444.0,1.0
1180,361,8445.0,1.0
1182,115,8446.0,1.0
131,110,8456.0,1.0
216,161,8457.0,1.0
216,161,8460.0,1.0
216,161,8461.0,1.0
131,110,8490.0,1.0
795,47,8498.0,1.0
1007,47,8516.0,1.0
712,115,8537.0,1.0
712,115,8538.0,1.0
712,115,8543.0,1.0
712,115,8546.0,1.0
712,115,8547.0,1.0
659,504,8572.0,1.0
1135,160,8610.0,1.0
797,397,8614.0,1.0
337,233,8627.0,1.0
337,233,8635.0,1.0
337,233,8637.0,1.0
337,233,8639.0,1.0
337,233,8640.0,1.0
337,233,8642.0,1.0
337,233,8645.0,1.0
337,233,8649.0,1.0
337,233,8650.0,1.0
1197,331,8660.0,1.0
708,187,8682.0,1.0
76,115,8690.0,1.0
76,115,8691.0,1.0
1202,337,8701.0,1.0
1204,19,8708.0,1.0
216,161,8733.0,1.0
216,161,8739.0,1.0
216,161,8740.0,1.0
1209,121,8741.0,1.0
1213,72,8782.0,1.0
1215,198,8785.0,1.0
410,67,8791.0,1.0
410,67,8794.0,1.0
346,494,8796.0,1.0
1213,72,8797.0,1.0
410,67,8802.0,1.0
410,67,8813.0,1.0
961,352,8815.0,1.0
36,145,8834.0,1.0
410,67,8837.0,1.0
36,145,8839.0,1.0
410,67,8840.0,1.0
36,145,8842.0,1.0
36,145,8844.0,1.0
410,67,8845.0,1.0
1213,72,8847.0,1.0
410,67,8848.0,1.0
1222,418,8854.0,1.0
410,67,8855.0,1.0
1213,72,8865.0,1.0
410,67,8867.0,1.0
136,115,8869.0,1.0
410,67,8871.0,1.0
290,216,8872.0,1.0
1225,214,8873.0,1.0
1222,418,8877.0,1.0
410,67,8882.0,1.0
783,153,8883.0,1.0
36,361,8888.0,1.0
136,115,8891.0,1.0
136,115,8894.0,1.0
410,67,8905.0,1.0
797,397,8906.0,1.0
410,67,8927.0,1.0
1228,487,8941.0,1.0
797,397,8942.0,1.0
410,67,8953.0,1.0
653,33,8958.0,1.0
410,67,8959.0,1.0
290,216,8970.0,1.0
797,397,8976.0,1.0
410,67,8977.0,1.0
537,91,8988.0,1.0
1233,157,8991.0,1.0
1233,157,8993.0,1.0
1234,355,8996.0,1.0
36,184,9009.0,1.0
36,184,9016.0,1.0
1237,55,9020.0,1.0
290,216,9030.0,1.0
1240,335,9034.0,1.0
1240,335,9039.0,1.0
1241,295,9040.0,1.0
410,67,9051.0,1.0
290,216,9053.0,1.0
1246,121,9062.0,1.0
410,67,9063.0,1.0
410,67,9069.0,1.0
1246,121,9075.0,1.0
1246,121,9078.0,1.0
307,494,9093.0,1.0
1089,482,9098.0,1.0
1250,504,9110.0,1.0
290,216,9123.0,1.0
1089,482,9172.0,1.0
1089,482,9179.0,1.0
1250,504,9183.0,1.0
1089,482,9186.0,1.0
290,216,9187.0,1.0
36,184,9189.0,1.0
1089,482,9193.0,1.0
1259,226,9194.0,1.0
1089,482,9195.0,1.0
1259,226,9197.0,1.0
290,216,9212.0,1.0
537,433,9213.0,1.0
311,513,9222.0,1.0
39,259,9229.0,1.0
39,198,9232.0,1.0
1263,309,9237.0,1.0
1264,59,9243.0,1.0
1266,514,9246.0,1.0
797,397,9248.0,1.0
1264,59,9249.0,1.0
797,397,9251.0,1.0
39,259,9254.0,1.0
39,259,9259.0,1.0
39,213,9262.0,1.0
1089,482,9268.0,1.0
1089,482,9269.0,1.0
1089,482,9271.0,1.0
1089,482,9277.0,1.0
1089,482,9279.0,1.0
1089,482,9282.0,1.0
1089,482,9297.0,1.0
1089,482,9302.0,1.0
1089,482,9304.0,1.0
1273,377,9305.0,1.0
1089,482,9313.0,1.0
1089,482,9321.0,1.0
39,213,9322.0,1.0
68,314,9325.0,1.0
1277,72,9338.0,1.0
1277,72,9339.0,1.0
1089,482,9341.0,1.0
1089,482,9347.0,1.0
894,434,9354.0,1.0
12,11,9362.0,1.0
12,11,9377.0,1.0
1089,482,9392.0,1.0
797,397,9400.0,1.0
12,11,9411.0,1.0
1281,37,9424.0,1.0
1277,374,9430.0,1.0
1277,374,9433.0,1.0
12,11,9435.0,1.0
1089,482,9443.0,1.0
1089,482,9451.0,1.0
12,11,9465.0,1.0
1089,482,9481.0,1.0
797,397,9485.0,1.0
12,11,9497.0,1.0
1089,482,9503.0,1.0
1089,482,9506.0,1.0
1089,482,9510.0,1.0
17,121,9514.0,1.0
1089,482,9519.0,1.0
1089,482,9520.0,1.0
1089,482,9524.0,1.0
795,208,9525.0,1.0
1089,482,9526.0,1.0
653,33,9529.0,1.0
1089,482,9532.0,1.0
12,11,9535.0,1.0
334,232,9536.0,1.0
12,11,9541.0,1.0
1089,482,9542.0,1.0
1089,482,9544.0,1.0
12,11,9545.0,1.0
1089,482,9546.0,1.0
1089,482,9548.0,1.0
1089,482,9550.0,1.0
1089,482,9551.0,1.0
1089,482,9552.0,1.0
12,11,9557.0,1.0
1273,377,9562.0,1.0
12,11,9566.0,1.0
653,33,9570.0,1.0
290,216,9571.0,1.0
797,397,9574.0,1.0
12,11,9582.0,1.0
290,216,9588.0,1.0
290,216,9597.0,1.0
12,11,9601.0,1.0
10,9,9602.0,1.0
10,9,9605.0,1.0
797,397,9606.0,1.0
583,58,9609.0,1.0
12,11,9617.0,1.0
1296,518,9618.0,1.0
797,397,9622.0,1.0
12,11,9624.0,1.0
797,397,9626.0,1.0
1297,12,9628.0,1.0
653,33,9641.0,1.0
1298,121,9646.0,1.0
290,216,9660.0,1.0
334,232,9663.0,1.0
68,518,9669.0,1.0
797,397,9670.0,1.0
797,397,9672.0,1.0
334,232,9678.0,1.0
797,397,9681.0,1.0
797,397,9683.0,1.0
1273,377,9687.0,1.0
334,232,9690.0,1.0
81,29,9694.0,1.0
1301,81,9698.0,1.0
1301,81,9705.0,1.0
797,397,9738.0,1.0
1307,520,9741.0,1.0
1304,157,9742.0,1.0
1308,110,9743.0,1.0
334,232,9748.0,1.0
1228,195,9749.0,1.0
1309,92,9754.0,1.0
10,9,9759.0,1.0
10,9,9765.0,1.0
623,489,9769.0,1.0
782,418,9770.0,1.0
10,9,9775.0,1.0
623,489,9777.0,1.0
10,9,9780.0,1.0
623,431,9790.0,1.0
623,431,9791.0,1.0
1316,521,9793.0,1.0
623,431,9794.0,1.0
1317,307,9795.0,1.0
1316,521,9796.0,1.0
623,431,9798.0,1.0
623,431,9803.0,1.0
623,431,9805.0,1.0
10,9,9806.0,1.0
10,9,9807.0,1.0
623,489,9809.0,1.0
1318,380,9810.0,1.0
334,232,9812.0,1.0
10,9,9817.0,1.0
1316,521,9824.0,1.0
10,9,9826.0,1.0
290,216,9831.0,1.0
1316,521,9837.0,1.0
10,9,9842.0,1.0
656,326,9845.0,1.0
1316,521,9853.0,1.0
94,81,9857.0,1.0
1316,521,9859.0,1.0
1320,287,9865.0,1.0
334,232,9867.0,1.0
94,81,9869.0,1.0
537,51,9877.0,1.0
1316,521,9880.0,1.0
1316,521,9889.0,1.0
290,216,9892.0,1.0
10,9,9893.0,1.0
1316,521,9897.0,1.0
1316,521,9919.0,1.0
290,216,9961.0,1.0
290,216,9966.0,1.0
290,216,9967.0,1.0
524,85,9978.0,1.0
656,326,9989.0,1.0
286,81,10036.0,1.0
290,216,10037.0,1.0
94,81,10066.0,1.0
1334,524,10075.0,1.0
1334,524,10080.0,1.0
290,216,10105.0,1.0
1320,394,10116.0,1.0
1007,184,10124.0,1.0
1320,394,10129.0,1.0
1301,81,10138.0,1.0
245,185,10154.0,1.0
286,81,10164.0,1.0
1344,58,10174.0,1.0
1344,58,10176.0,1.0
290,216,10179.0,1.0
1344,58,10181.0,1.0
1345,58,10187.0,1.0
1259,226,10188.0,1.0
290,216,10190.0,1.0
290,216,10195.0,1.0
656,214,10197.0,1.0
290,216,10210.0,1.0
1307,520,10213.0,1.0
290,216,10229.0,1.0
1007,184,10234.0,1.0
290,216,10235.0,1.0
1350,299,10247.0,1.0
1351,507,10253.0,1.0
94,81,10258.0,1.0
290,216,10263.0,1.0
1351,507,10269.0,1.0
10,9,10272.0,1.0
50,72,10273.0,1.0
290,216,10275.0,1.0
50,72,10296.0,1.0
1352,389,10301.0,1.0
50,72,10314.0,1.0
50,72,10319.0,1.0
290,216,10322.0,1.0
290,216,10325.0,1.0
50,72,10326.0,1.0
10,9,10332.0,1.0
290,216,10333.0,1.0
290,216,10339.0,1.0
10,9,10340.0,1.0
755,383,10357.0,1.0
10,9,10365.0,1.0
10,9,10375.0,1.0
1359,352,10378.0,1.0
10,9,10380.0,1.0
1361,81,10385.0,1.0
1308,110,10388.0,1.0
284,395,10389.0,1.0
10,9,10401.0,1.0
1363,350,10402.0,1.0
50,72,10403.0,1.0
755,383,10408.0,1.0
10,9,10410.0,1.0
1364,214,10423.0,1.0
755,383,10425.0,1.0
290,216,10430.0,1.0
1359,257,10440.0,1.0
663,72,10447.0,1.0
221,36,10453.0,1.0
290,216,10455.0,1.0
1366,299,10459.0,1.0
13,12,10495.0,1.0
50,72,10512.0,1.0
50,72,10533.0,1.0
1377,119,10536.0,1.0
50,72,10550.0,1.0
50,72,10554.0,1.0
50,72,10557.0,1.0
50,72,10566.0,1.0
50,72,10574.0,1.0
290,216,10579.0,1.0
1111,49,10580.0,1.0
1111,49,10581.0,1.0
415,270,10589.0,1.0
415,270,10594.0,1.0
524,85,10596.0,1.0
1334,524,10598.0,1.0
415,270,10601.0,1.0
1334,524,10605.0,1.0
1334,524,10609.0,1.0
755,383,10610.0,1.0
1334,524,10613.0,1.0
1334,524,10615.0,1.0
1334,524,10625.0,1.0
524,264,10628.0,1.0
755,383,10635.0,1.0
50,72,10653.0,1.0
50,72,10656.0,1.0
1386,532,10665.0,1.0
1334,524,10667.0,1.0
1334,524,10670.0,1.0
50,72,10675.0,1.0
498,533,10676.0,1.0
498,533,10682.0,1.0
50,72,10690.0,1.0
290,216,10698.0,1.0
1390,72,10704.0,1.0
1390,72,10707.0,1.0
498,533,10710.0,1.0
134,113,10717.0,1.0
1392,243,10719.0,1.0
623,420,10720.0,1.0
134,113,10722.0,1.0
290,216,10730.0,1.0
134,113,10731.0,1.0
134,113,10733.0,1.0
1301,81,10740.0,1.0
1301,81,10742.0,1.0
498,533,10744.0,1.0
1301,81,10750.0,1.0
134,113,10752.0,1.0
498,533,10753.0,1.0
623,520,10761.0,1.0
290,216,10766.0,1.0
498,533,10771.0,1.0
134,113,10775.0,1.0
366,245,10776.0,1.0
134,113,10779.0,1.0
366,245,10781.0,1.0
290,216,10783.0,1.0
134,113,10786.0,1.0
366,245,10790.0,1.0
134,113,10791.0,1.0
134,113,10798.0,1.0
290,216,10805.0,1.0
366,245,10811.0,1.0
1399,72,10812.0,1.0
290,216,10814.0,1.0
134,113,10817.0,1.0
134,113,10823.0,1.0
366,245,10826.0,1.0
366,245,10829.0,1.0
366,245,10838.0,1.0
134,113,10839.0,1.0
290,216,10840.0,1.0
68,81,10842.0,1.0
134,113,10844.0,1.0
623,489,10848.0,1.0
134,113,10850.0,1.0
623,489,10855.0,1.0
623,489,10856.0,1.0
290,216,10863.0,1.0
623,489,10865.0,1.0
623,489,10868.0,1.0
134,113,10869.0,1.0
290,216,10872.0,1.0
623,489,10873.0,1.0
623,489,10876.0,1.0
134,113,10877.0,1.0
353,143,10878.0,1.0
13,12,10879.0,1.0
134,113,10882.0,1.0
752,470,10896.0,1.0
366,245,10897.0,1.0
134,113,10905.0,1.0
134,113,10912.0,1.0
1413,495,10914.0,1.0
134,113,10918.0,1.0
533,49,10923.0,1.0
134,113,10925.0,1.0
498,533,10926.0,1.0
533,49,10931.0,1.0
134,113,10933.0,1.0
533,49,10936.0,1.0
366,245,10938.0,1.0
366,245,10957.0,1.0
366,245,10958.0,1.0
134,113,10960.0,1.0
366,245,10961.0,1.0
134,113,10962.0,1.0
134,113,10963.0,1.0
366,245,10964.0,1.0
755,383,10966.0,1.0
1417,33,10968.0,1.0
134,113,10973.0,1.0
524,85,10984.0,1.0
366,245,10987.0,1.0
366,245,10991.0,1.0
134,113,10992.0,1.0
290,216,10995.0,1.0
134,113,11002.0,1.0
366,245,11009.0,1.0
335,324,11013.0,1.0
366,245,11019.0,1.0
335,234,11021.0,1.0
335,235,11023.0,1.0
366,245,11031.0,1.0
1422,51,11035.0,1.0
134,113,11038.0,1.0
524,85,11042.0,1.0
524,85,11051.0,1.0
524,85,11054.0,1.0
1145,354,11057.0,1.0
524,85,11060.0,1.0
1180,22,11062.0,1.0
524,85,11064.0,1.0
1426,537,11066.0,1.0
524,287,11072.0,1.0
