source,target,timestamp,weight
806,395,4735.0,1.0
806,395,4738.0,1.0
806,395,4742.0,1.0
806,395,4745.0,1.0
806,395,4747.0,1.0
806,395,4749.0,1.0
806,395,4750.0,1.0
806,395,4753.0,1.0
806,395,4754.0,1.0
76,182,4758.0,1.0
809,292,4766.0,1.0
66,182,4775.0,1.0
66,182,4778.0,1.0
203,32,4780.0,1.0
203,32,4782.0,1.0
812,395,4785.0,1.0
66,182,4788.0,1.0
521,303,4790.0,1.0
812,395,4791.0,1.0
66,182,4792.0,1.0
521,303,4793.0,1.0
814,390,4797.0,1.0
521,303,4798.0,1.0
814,390,4801.0,1.0
203,32,4804.0,1.0
816,395,4806.0,1.0
259,197,4812.0,1.0
819,400,4835.0,1.0
521,303,4847.0,1.0
521,303,4851.0,1.0
819,400,4852.0,1.0
247,186,4862.0,1.0
824,187,4863.0,1.0
521,303,4865.0,1.0
521,303,4866.0,1.0
8,404,4888.0,1.0
521,303,4898.0,1.0
379,251,4912.0,1.0
831,395,4917.0,1.0
203,32,4928.0,1.0
203,32,4929.0,1.0
203,32,4932.0,1.0
259,197,4933.0,1.0
280,200,4934.0,1.0
203,32,4937.0,1.0
521,303,4938.0,1.0
280,200,4939.0,1.0
819,400,4944.0,1.0
819,400,4951.0,1.0
819,400,4954.0,1.0
819,400,4959.0,1.0
372,209,4961.0,1.0
285,209,4965.0,1.0
379,251,4966.0,1.0
203,32,4968.0,1.0
819,400,4969.0,1.0
379,251,4970.0,1.0
372,209,4972.0,1.0
280,200,4973.0,1.0
280,200,4976.0,1.0
372,209,4977.0,1.0
379,251,4978.0,1.0
203,32,4979.0,1.0
280,200,4981.0,1.0
280,200,4985.0,1.0
372,209,4986.0,1.0
203,32,4988.0,1.0
203,32,4990.0,1.0
280,200,4993.0,1.0
379,251,4995.0,1.0
203,32,4996.0,1.0
203,32,5000.0,1.0
280,200,5006.0,1.0
311,16,5008.0,1.0
197,148,5018.0,1.0
379,251,5020.0,1.0
280,200,5022.0,1.0
334,232,5024.0,1.0
280,200,5027.0,1.0
280,200,5031.0,1.0
280,200,5032.0,1.0
280,200,5035.0,1.0
203,32,5037.0,1.0
281,68,5038.0,1.0
280,200,5040.0,1.0
281,68,5043.0,1.0
334,232,5044.0,1.0
197,148,5045.0,1.0
841,74,5046.0,1.0
280,200,5050.0,1.0
280,200,5051.0,1.0
521,303,5053.0,1.0
280,200,5057.0,1.0
280,200,5060.0,1.0
334,232,5061.0,1.0
334,232,5067.0,1.0
521,303,5068.0,1.0
521,303,5071.0,1.0
521,303,5075.0,1.0
124,105,5081.0,1.0
521,303,5084.0,1.0
124,105,5085.0,1.0
124,105,5086.0,1.0
379,251,5088.0,1.0
203,32,5089.0,1.0
846,412,5091.0,1.0
203,32,5097.0,1.0
334,232,5100.0,1.0
85,74,5101.0,1.0
851,416,5103.0,1.0
203,32,5104.0,1.0
521,303,5109.0,1.0
255,341,5113.0,1.0
521,303,5116.0,1.0
203,32,5117.0,1.0
203,32,5119.0,1.0
851,416,5125.0,1.0
521,303,5126.0,1.0
255,341,5127.0,1.0
85,74,5128.0,1.0
255,341,5130.0,1.0
521,303,5139.0,1.0
280,200,5154.0,1.0
280,200,5168.0,1.0
816,395,5171.0,1.0
521,303,5174.0,1.0
180,138,5184.0,1.0
344,233,5199.0,1.0
344,233,5201.0,1.0
344,233,5205.0,1.0
521,303,5206.0,1.0
344,233,5207.0,1.0
862,390,5211.0,1.0
425,7,5212.0,1.0
425,7,5216.0,1.0
284,395,5223.0,1.0
863,420,5231.0,1.0
864,14,5235.0,1.0
863,420,5239.0,1.0
521,303,5243.0,1.0
531,311,5244.0,1.0
521,303,5252.0,1.0
521,303,5258.0,1.0
334,232,5260.0,1.0
531,311,5267.0,1.0
866,421,5273.0,1.0
379,251,5275.0,1.0
867,395,5277.0,1.0
379,251,5280.0,1.0
379,251,5284.0,1.0
521,303,5295.0,1.0
531,311,5300.0,1.0
284,395,5312.0,1.0
379,251,5319.0,1.0
175,162,5326.0,1.0
334,232,5336.0,1.0
851,416,5341.0,1.0
197,148,5347.0,1.0
851,416,5350.0,1.0
271,306,5357.0,1.0
197,148,5379.0,1.0
761,395,5383.0,1.0
271,306,5388.0,1.0
271,306,5389.0,1.0
271,306,5391.0,1.0
882,217,5402.0,1.0
577,326,5410.0,1.0
182,139,5415.0,1.0
882,217,5416.0,1.0
884,429,5417.0,1.0
17,395,5420.0,1.0
421,395,5422.0,1.0
421,395,5423.0,1.0
334,232,5424.0,1.0
264,202,5430.0,1.0
271,306,5444.0,1.0
12,11,5458.0,1.0
271,306,5459.0,1.0
889,260,5461.0,1.0
890,430,5466.0,1.0
851,416,5478.0,1.0
851,416,5486.0,1.0
334,232,5488.0,1.0
12,11,5494.0,1.0
851,416,5498.0,1.0
12,11,5508.0,1.0
895,265,5511.0,1.0
851,416,5513.0,1.0
12,11,5541.0,1.0
768,111,5543.0,1.0
379,251,5559.0,1.0
851,416,5566.0,1.0
12,11,5567.0,1.0
851,416,5570.0,1.0
12,11,5574.0,1.0
67,416,5580.0,1.0
903,437,5583.0,1.0
334,232,5586.0,1.0
390,257,5587.0,1.0
851,416,5588.0,1.0
12,11,5599.0,1.0
124,105,5600.0,1.0
124,105,5604.0,1.0
851,416,5605.0,1.0
124,105,5606.0,1.0
124,105,5607.0,1.0
12,11,5608.0,1.0
124,105,5610.0,1.0
124,105,5611.0,1.0
851,416,5613.0,1.0
124,105,5614.0,1.0
390,257,5616.0,1.0
124,105,5621.0,1.0
124,105,5626.0,1.0
124,105,5630.0,1.0
350,438,5631.0,1.0
334,232,5633.0,1.0
12,11,5635.0,1.0
449,196,5637.0,1.0
124,105,5647.0,1.0
851,416,5648.0,1.0
124,105,5650.0,1.0
259,197,5653.0,1.0
12,11,5654.0,1.0
449,196,5655.0,1.0
334,232,5659.0,1.0
449,196,5660.0,1.0
449,196,5663.0,1.0
12,11,5664.0,1.0
124,105,5665.0,1.0
390,257,5666.0,1.0
449,196,5667.0,1.0
911,395,5675.0,1.0
12,11,5679.0,1.0
851,416,5682.0,1.0
379,251,5687.0,1.0
851,416,5689.0,1.0
390,257,5694.0,1.0
12,11,5695.0,1.0
334,232,5705.0,1.0
12,11,5722.0,1.0
379,251,5737.0,1.0
12,11,5738.0,1.0
390,257,5755.0,1.0
819,400,5764.0,1.0
390,257,5767.0,1.0
182,139,5771.0,1.0
819,400,5773.0,1.0
918,184,5774.0,1.0
379,251,5777.0,1.0
920,22,5778.0,1.0
921,429,5780.0,1.0
285,209,5796.0,1.0
903,437,5797.0,1.0
379,251,5800.0,1.0
819,119,5806.0,1.0
390,257,5810.0,1.0
923,395,5811.0,1.0
124,105,5814.0,1.0
390,257,5818.0,1.0
379,251,5827.0,1.0
390,257,5829.0,1.0
923,395,5831.0,1.0
182,139,5832.0,1.0
390,257,5834.0,1.0
476,289,5838.0,1.0
476,289,5840.0,1.0
476,84,5843.0,1.0
390,257,5845.0,1.0
476,84,5846.0,1.0
476,84,5848.0,1.0
476,289,5850.0,1.0
925,37,5851.0,1.0
608,416,5854.0,1.0
379,251,5855.0,1.0
390,257,5856.0,1.0
448,250,5857.0,1.0
390,257,5860.0,1.0
608,416,5861.0,1.0
608,416,5862.0,1.0
476,22,5863.0,1.0
608,416,5864.0,1.0
608,416,5865.0,1.0
476,292,5868.0,1.0
476,292,5870.0,1.0
608,416,5871.0,1.0
928,395,5872.0,1.0
390,257,5875.0,1.0
930,195,5879.0,1.0
404,93,5881.0,1.0
379,251,5883.0,1.0
570,184,5884.0,1.0
923,395,5888.0,1.0
923,395,5889.0,1.0
437,196,5890.0,1.0
45,153,5892.0,1.0
570,184,5895.0,1.0
68,195,5910.0,1.0
337,233,5913.0,1.0
476,324,5914.0,1.0
476,324,5915.0,1.0
476,68,5918.0,1.0
570,184,5919.0,1.0
524,264,5939.0,1.0
48,45,5948.0,1.0
48,45,5957.0,1.0
918,184,5959.0,1.0
48,45,5960.0,1.0
771,387,5964.0,1.0
48,45,5966.0,1.0
918,184,5969.0,1.0
771,387,5970.0,1.0
379,251,5972.0,1.0
918,184,5975.0,1.0
771,387,5976.0,1.0
448,250,5978.0,1.0
48,45,5979.0,1.0
903,437,5984.0,1.0
48,45,5986.0,1.0
404,93,5987.0,1.0
771,387,5989.0,1.0
48,45,5994.0,1.0
851,416,5996.0,1.0
524,264,6003.0,1.0
771,387,6007.0,1.0
379,251,6009.0,1.0
771,387,6011.0,1.0
771,387,6013.0,1.0
379,251,6014.0,1.0
48,45,6015.0,1.0
771,387,6018.0,1.0
48,45,6019.0,1.0
48,45,6020.0,1.0
771,387,6022.0,1.0
771,387,6023.0,1.0
48,45,6030.0,1.0
771,387,6031.0,1.0
771,387,6035.0,1.0
771,387,6040.0,1.0
771,387,6041.0,1.0
771,387,6046.0,1.0
379,251,6047.0,1.0
771,387,6049.0,1.0
771,387,6056.0,1.0
771,387,6057.0,1.0
388,255,6062.0,1.0
771,387,6063.0,1.0
570,184,6068.0,1.0
771,387,6072.0,1.0
812,395,6073.0,1.0
771,387,6079.0,1.0
903,437,6080.0,1.0
48,45,6085.0,1.0
951,412,6086.0,1.0
48,45,6088.0,1.0
771,387,6089.0,1.0
388,255,6090.0,1.0
771,387,6094.0,1.0
771,387,6097.0,1.0
48,45,6099.0,1.0
388,255,6101.0,1.0
771,387,6104.0,1.0
771,387,6105.0,1.0
771,387,6106.0,1.0
420,211,6112.0,1.0
771,387,6117.0,1.0
771,387,6124.0,1.0
956,448,6125.0,1.0
958,449,6128.0,1.0
771,387,6131.0,1.0
771,387,6134.0,1.0
460,94,6137.0,1.0
963,452,6138.0,1.0
964,453,6141.0,1.0
771,387,6142.0,1.0
956,448,6145.0,1.0
771,387,6150.0,1.0
48,45,6151.0,1.0
771,387,6157.0,1.0
771,387,6159.0,1.0
771,387,6161.0,1.0
437,91,6162.0,1.0
963,452,6170.0,1.0
968,395,6172.0,1.0
771,387,6175.0,1.0
771,387,6179.0,1.0
640,352,6187.0,1.0
640,352,6197.0,1.0
640,352,6198.0,1.0
379,251,6208.0,1.0
973,395,6210.0,1.0
974,395,6212.0,1.0
379,251,6219.0,1.0
968,395,6221.0,1.0
771,387,6225.0,1.0
975,374,6236.0,1.0
771,387,6238.0,1.0
390,257,6241.0,1.0
975,374,6244.0,1.0
968,395,6245.0,1.0
884,429,6248.0,1.0
975,374,6253.0,1.0
390,257,6257.0,1.0
975,374,6260.0,1.0
975,374,6262.0,1.0
975,374,6263.0,1.0
978,119,6266.0,1.0
318,395,6267.0,1.0
771,387,6268.0,1.0
912,449,6273.0,1.0
771,387,6277.0,1.0
104,119,6278.0,1.0
979,364,6279.0,1.0
968,395,6281.0,1.0
771,387,6288.0,1.0
818,119,6290.0,1.0
524,264,6294.0,1.0
771,387,6297.0,1.0
981,184,6298.0,1.0
771,387,6300.0,1.0
968,395,6303.0,1.0
771,387,6311.0,1.0
771,387,6312.0,1.0
968,395,6316.0,1.0
771,387,6318.0,1.0
903,437,6319.0,1.0
978,119,6324.0,1.0
983,449,6326.0,1.0
771,387,6332.0,1.0
978,119,6340.0,1.0
390,257,6345.0,1.0
771,387,6352.0,1.0
968,395,6355.0,1.0
771,387,6358.0,1.0
985,395,6363.0,1.0
771,387,6367.0,1.0
429,184,6378.0,1.0
981,184,6383.0,1.0
771,387,6391.0,1.0
771,387,6395.0,1.0
968,395,6399.0,1.0
390,257,6404.0,1.0
771,387,6406.0,1.0
968,395,6409.0,1.0
954,197,6410.0,1.0
903,437,6414.0,1.0
985,395,6415.0,1.0
771,387,6416.0,1.0
390,257,6418.0,1.0
429,145,6421.0,1.0
418,251,6428.0,1.0
404,93,6431.0,1.0
771,387,6433.0,1.0
994,407,6439.0,1.0
771,387,6444.0,1.0
390,257,6447.0,1.0
400,340,6448.0,1.0
771,387,6453.0,1.0
771,387,6455.0,1.0
771,387,6463.0,1.0
994,407,6468.0,1.0
771,387,6469.0,1.0
771,387,6472.0,1.0
999,431,6476.0,1.0
968,395,6482.0,1.0
437,128,6494.0,1.0
863,420,6495.0,1.0
863,420,6499.0,1.0
968,395,6500.0,1.0
771,387,6505.0,1.0
771,387,6507.0,1.0
771,387,6508.0,1.0
968,395,6509.0,1.0
994,406,6511.0,1.0
660,326,6513.0,1.0
863,420,6514.0,1.0
863,420,6518.0,1.0
968,395,6519.0,1.0
863,420,6522.0,1.0
968,395,6523.0,1.0
691,459,6526.0,1.0
1001,85,6529.0,1.0
124,105,6532.0,1.0
124,105,6536.0,1.0
1003,234,6537.0,1.0
640,352,6539.0,1.0
640,352,6541.0,1.0
640,352,6542.0,1.0
968,395,6546.0,1.0
124,105,6547.0,1.0
1003,234,6548.0,1.0
771,387,6550.0,1.0
124,105,6551.0,1.0
640,352,6552.0,1.0
863,420,6553.0,1.0
124,105,6554.0,1.0
968,395,6555.0,1.0
771,387,6557.0,1.0
863,420,6560.0,1.0
1005,434,6563.0,1.0
771,387,6565.0,1.0
771,387,6567.0,1.0
771,387,6569.0,1.0
771,387,6572.0,1.0
271,91,6575.0,1.0
968,395,6576.0,1.0
771,387,6581.0,1.0
771,387,6583.0,1.0
1010,460,6585.0,1.0
1005,434,6586.0,1.0
771,387,6587.0,1.0
851,416,6589.0,1.0
771,387,6590.0,1.0
640,352,6591.0,1.0
771,387,6593.0,1.0
771,387,6596.0,1.0
1012,141,6600.0,1.0
771,387,6602.0,1.0
968,395,6603.0,1.0
771,387,6604.0,1.0
771,387,6605.0,1.0
851,416,6608.0,1.0
771,387,6616.0,1.0
863,420,6617.0,1.0
771,387,6618.0,1.0
771,387,6623.0,1.0
404,93,6624.0,1.0
771,387,6625.0,1.0
771,387,6627.0,1.0
851,416,6628.0,1.0
404,93,6629.0,1.0
404,93,6633.0,1.0
404,93,6638.0,1.0
404,93,6639.0,1.0
771,387,6645.0,1.0
863,420,6646.0,1.0
1017,421,6647.0,1.0
771,387,6648.0,1.0
863,420,6649.0,1.0
771,387,6650.0,1.0
863,420,6652.0,1.0
1018,190,6654.0,1.0
771,387,6656.0,1.0
771,387,6660.0,1.0
771,387,6661.0,1.0
1019,271,6663.0,1.0
903,437,6664.0,1.0
771,387,6665.0,1.0
1018,190,6666.0,1.0
956,448,6667.0,1.0
771,387,6668.0,1.0
771,387,6672.0,1.0
851,416,6674.0,1.0
771,387,6675.0,1.0
771,387,6676.0,1.0
771,387,6677.0,1.0
771,387,6678.0,1.0
197,148,6679.0,1.0
771,387,6681.0,1.0
1020,461,6682.0,1.0
956,448,6698.0,1.0
136,182,6702.0,1.0
974,395,6703.0,1.0
956,448,6706.0,1.0
1027,130,6707.0,1.0
1027,130,6708.0,1.0
1028,281,6709.0,1.0
799,350,6714.0,1.0
404,93,6715.0,1.0
93,80,6742.0,1.0
390,257,6746.0,1.0
255,341,6757.0,1.0
1004,11,6771.0,1.0
1039,467,6785.0,1.0
460,94,6798.0,1.0
956,448,6799.0,1.0
255,341,6802.0,1.0
956,448,6803.0,1.0
725,246,6805.0,1.0
255,341,6806.0,1.0
640,352,6807.0,1.0
981,184,6808.0,1.0
956,448,6813.0,1.0
956,448,6825.0,1.0
968,395,6842.0,1.0
956,448,6853.0,1.0
1046,22,6854.0,1.0
318,395,6866.0,1.0
318,395,6867.0,1.0
981,184,6869.0,1.0
771,387,6879.0,1.0
956,448,6901.0,1.0
1056,474,6932.0,1.0
1056,474,6935.0,1.0
17,449,6938.0,1.0
589,330,6942.0,1.0
1057,241,6946.0,1.0
956,448,6955.0,1.0
640,352,6959.0,1.0
968,395,6973.0,1.0
1059,214,6975.0,1.0
589,330,6976.0,1.0
1059,214,6977.0,1.0
1059,214,6979.0,1.0
968,395,6987.0,1.0
1061,395,6990.0,1.0
968,395,6992.0,1.0
1062,476,6993.0,1.0
1063,395,7006.0,1.0
589,330,7009.0,1.0
1062,476,7016.0,1.0
981,184,7019.0,1.0
1063,395,7022.0,1.0
589,330,7043.0,1.0
956,448,7049.0,1.0
1067,477,7052.0,1.0
1039,301,7056.0,1.0
12,11,7062.0,1.0
956,448,7063.0,1.0
1063,395,7069.0,1.0
956,448,7072.0,1.0
968,395,7087.0,1.0
1046,22,7095.0,1.0
1074,452,7112.0,1.0
851,416,7114.0,1.0
1075,105,7116.0,1.0
589,330,7120.0,1.0
1074,452,7122.0,1.0
1074,452,7134.0,1.0
1018,190,7135.0,1.0
1005,434,7145.0,1.0
956,448,7152.0,1.0
956,448,7153.0,1.0
1077,203,7155.0,1.0
1046,22,7156.0,1.0
956,448,7173.0,1.0
1046,22,7174.0,1.0
589,330,7175.0,1.0
1046,22,7177.0,1.0
1046,22,7178.0,1.0
1046,22,7179.0,1.0
589,330,7180.0,1.0
1018,190,7183.0,1.0
1046,22,7185.0,1.0
589,330,7186.0,1.0
956,448,7188.0,1.0
1046,22,7191.0,1.0
1018,190,7194.0,1.0
1046,22,7195.0,1.0
1046,22,7198.0,1.0
968,395,7199.0,1.0
1046,22,7208.0,1.0
1046,22,7211.0,1.0
1018,190,7213.0,1.0
956,448,7218.0,1.0
1018,190,7243.0,1.0
390,257,7268.0,1.0
364,7,7294.0,1.0
951,301,7297.0,1.0
1056,474,7304.0,1.0
623,420,7307.0,1.0
1018,190,7310.0,1.0
390,257,7317.0,1.0
623,420,7320.0,1.0
640,352,7325.0,1.0
623,420,7326.0,1.0
390,257,7330.0,1.0
1018,190,7341.0,1.0
678,103,7344.0,1.0
775,302,7354.0,1.0
963,452,7355.0,1.0
1018,190,7360.0,1.0
390,257,7367.0,1.0
1094,322,7373.0,1.0
1018,190,7375.0,1.0
678,103,7387.0,1.0
1018,190,7391.0,1.0
851,416,7394.0,1.0
589,330,7395.0,1.0
589,330,7397.0,1.0
1018,190,7399.0,1.0
963,452,7408.0,1.0
1018,190,7411.0,1.0
1001,483,7412.0,1.0
1096,485,7418.0,1.0
1097,129,7421.0,1.0
994,407,7424.0,1.0
1056,474,7429.0,1.0
994,407,7430.0,1.0
1096,485,7431.0,1.0
1096,485,7434.0,1.0
1096,485,7438.0,1.0
1096,485,7440.0,1.0
1096,485,7451.0,1.0
1100,111,7452.0,1.0
851,416,7453.0,1.0
1101,395,7454.0,1.0
975,374,7456.0,1.0
1096,485,7457.0,1.0
851,416,7458.0,1.0
963,452,7460.0,1.0
1096,485,7461.0,1.0
1096,485,7466.0,1.0
851,416,7470.0,1.0
640,352,7471.0,1.0
1096,485,7475.0,1.0
975,374,7476.0,1.0
640,352,7478.0,1.0
1096,485,7480.0,1.0
1096,485,7482.0,1.0
851,416,7484.0,1.0
1102,303,7485.0,1.0
1096,485,7490.0,1.0
1096,485,7495.0,1.0
851,416,7499.0,1.0
1096,485,7500.0,1.0
968,395,7503.0,1.0
640,352,7504.0,1.0
1105,431,7511.0,1.0
255,341,7513.0,1.0
851,416,7520.0,1.0
640,352,7528.0,1.0
1106,409,7532.0,1.0
851,416,7536.0,1.0
963,486,7541.0,1.0
851,416,7542.0,1.0
640,352,7544.0,1.0
390,257,7546.0,1.0
963,452,7562.0,1.0
974,395,7570.0,1.0
1018,190,7573.0,1.0
1018,190,7577.0,1.0
968,395,7582.0,1.0
968,395,7586.0,1.0
968,395,7602.0,1.0
968,395,7611.0,1.0
968,395,7615.0,1.0
968,395,7616.0,1.0
678,103,7617.0,1.0
678,103,7620.0,1.0
975,374,7623.0,1.0
678,103,7624.0,1.0
1018,190,7625.0,1.0
640,352,7626.0,1.0
968,395,7627.0,1.0
968,395,7632.0,1.0
968,395,7640.0,1.0
1114,488,7649.0,1.0
968,395,7652.0,1.0
640,352,7661.0,1.0
968,395,7665.0,1.0
774,111,7670.0,1.0
774,111,7671.0,1.0
195,157,7675.0,1.0
195,157,7680.0,1.0
1018,190,7682.0,1.0
1018,190,7685.0,1.0
195,119,7690.0,1.0
195,119,7693.0,1.0
1056,474,7701.0,1.0
678,103,7703.0,1.0
771,387,7704.0,1.0
678,103,7706.0,1.0
1114,488,7707.0,1.0
1117,111,7710.0,1.0
404,93,7716.0,1.0
1018,190,7722.0,1.0
1120,207,7725.0,1.0
771,387,7726.0,1.0
404,93,7729.0,1.0
1120,207,7730.0,1.0
771,387,7733.0,1.0
404,93,7734.0,1.0
570,184,7735.0,1.0
1121,19,7736.0,1.0
1122,143,7737.0,1.0
22,395,7738.0,1.0
1018,190,7740.0,1.0
589,330,7741.0,1.0
678,103,7742.0,1.0
775,302,7743.0,1.0
390,257,7750.0,1.0
678,103,7767.0,1.0
640,352,7778.0,1.0
996,395,7784.0,1.0
996,395,7786.0,1.0
996,395,7787.0,1.0
996,395,7789.0,1.0
1125,195,7792.0,1.0
996,395,7793.0,1.0
1125,195,7797.0,1.0
996,395,7802.0,1.0
996,395,7804.0,1.0
996,395,7806.0,1.0
1018,190,7807.0,1.0
678,103,7817.0,1.0
589,330,7826.0,1.0
640,352,7831.0,1.0
1018,190,7838.0,1.0
1018,190,7841.0,1.0
678,103,7845.0,1.0
17,395,7846.0,1.0
589,330,7850.0,1.0
638,351,7856.0,1.0
638,351,7860.0,1.0
684,111,7862.0,1.0
678,103,7864.0,1.0
257,195,7866.0,1.0
281,55,7867.0,1.0
1018,190,7868.0,1.0
257,195,7869.0,1.0
281,55,7870.0,1.0
678,103,7871.0,1.0
1018,190,7874.0,1.0
179,136,7875.0,1.0
1018,190,7878.0,1.0
1018,190,7879.0,1.0
1018,190,7882.0,1.0
1018,190,7884.0,1.0
1114,488,7885.0,1.0
1018,190,7887.0,1.0
684,111,7889.0,1.0
684,111,7890.0,1.0
1018,190,7891.0,1.0
1018,190,7892.0,1.0
239,195,7896.0,1.0
239,195,7899.0,1.0
1125,195,7907.0,1.0
1125,195,7909.0,1.0
1018,190,7911.0,1.0
1125,195,7915.0,1.0
1018,190,7917.0,1.0
1114,488,7920.0,1.0
1125,195,7925.0,1.0
1018,190,7928.0,1.0
1018,190,7929.0,1.0
1018,190,7930.0,1.0
257,195,7931.0,1.0
1125,195,7932.0,1.0
1125,195,7933.0,1.0
1018,190,7939.0,1.0
257,195,7940.0,1.0
1114,488,7942.0,1.0
678,103,7945.0,1.0
179,136,7949.0,1.0
1018,190,7955.0,1.0
1018,190,7959.0,1.0
640,352,7961.0,1.0
1138,329,7962.0,1.0
1138,329,7965.0,1.0
640,352,7966.0,1.0
1138,329,7984.0,1.0
1138,329,7985.0,1.0
1018,190,7987.0,1.0
1141,395,7989.0,1.0
589,330,7992.0,1.0
1056,474,7994.0,1.0
430,476,7996.0,1.0
1018,190,7999.0,1.0
1144,395,8002.0,1.0
425,7,8006.0,1.0
589,330,8017.0,1.0
425,7,8024.0,1.0
589,330,8029.0,1.0
425,7,8033.0,1.0
589,330,8035.0,1.0
1150,208,8043.0,1.0
1018,190,8044.0,1.0
65,395,8048.0,1.0
589,330,8050.0,1.0
589,330,8052.0,1.0
640,352,8053.0,1.0
1153,74,8054.0,1.0
1018,190,8055.0,1.0
1150,208,8056.0,1.0
589,330,8057.0,1.0
1018,190,8060.0,1.0
589,330,8061.0,1.0
589,330,8063.0,1.0
985,395,8067.0,1.0
93,80,8068.0,1.0
1018,190,8074.0,1.0
640,352,8077.0,1.0
1018,190,8079.0,1.0
1157,271,8080.0,1.0
1138,329,8081.0,1.0
640,352,8092.0,1.0
68,74,8100.0,1.0
346,494,8103.0,1.0
725,246,8107.0,1.0
1018,190,8119.0,1.0
521,303,8121.0,1.0
918,184,8123.0,1.0
239,182,8134.0,1.0
430,476,8136.0,1.0
1018,190,8143.0,1.0
640,352,8145.0,1.0
1018,190,8150.0,1.0
640,352,8151.0,1.0
257,195,8152.0,1.0
1164,247,8153.0,1.0
257,195,8155.0,1.0
1018,190,8157.0,1.0
640,352,8159.0,1.0
918,184,8164.0,1.0
1138,329,8172.0,1.0
1018,190,8174.0,1.0
1138,329,8175.0,1.0
1139,281,8176.0,1.0
640,352,8178.0,1.0
1139,281,8181.0,1.0
1167,93,8185.0,1.0
1018,190,8186.0,1.0
1018,190,8189.0,1.0
1018,190,8199.0,1.0
640,352,8200.0,1.0
1138,329,8201.0,1.0
1018,190,8203.0,1.0
1018,190,8208.0,1.0
640,352,8210.0,1.0
1018,190,8212.0,1.0
640,352,8217.0,1.0
1018,190,8221.0,1.0
1018,190,8233.0,1.0
1018,190,8245.0,1.0
775,302,8246.0,1.0
775,302,8256.0,1.0
775,302,8263.0,1.0
716,209,8299.0,1.0
1018,190,8301.0,1.0
935,395,8308.0,1.0
1018,190,8309.0,1.0
1171,449,8312.0,1.0
1018,190,8316.0,1.0
322,395,8318.0,1.0
774,111,8326.0,1.0
1171,449,8333.0,1.0
257,195,8336.0,1.0
774,111,8337.0,1.0
774,111,8340.0,1.0
774,111,8348.0,1.0
1018,190,8355.0,1.0
774,111,8359.0,1.0
774,111,8360.0,1.0
195,157,8371.0,1.0
1018,190,8373.0,1.0
774,111,8374.0,1.0
257,195,8379.0,1.0
1177,194,8381.0,1.0
1018,190,8383.0,1.0
774,111,8389.0,1.0
401,241,8392.0,1.0
1018,190,8394.0,1.0
1018,190,8396.0,1.0
68,395,8397.0,1.0
257,195,8398.0,1.0
257,195,8400.0,1.0
257,195,8401.0,1.0
257,195,8402.0,1.0
257,195,8406.0,1.0
1018,190,8409.0,1.0
1018,190,8410.0,1.0
1018,190,8414.0,1.0
1018,190,8418.0,1.0
1018,190,8422.0,1.0
1018,190,8425.0,1.0
1018,190,8427.0,1.0
747,182,8434.0,1.0
1018,190,8436.0,1.0
1018,190,8440.0,1.0
1018,190,8441.0,1.0
1018,190,8447.0,1.0
747,182,8448.0,1.0
1018,190,8449.0,1.0
747,182,8451.0,1.0
1018,190,8452.0,1.0
747,182,8454.0,1.0
640,352,8455.0,1.0
1117,111,8467.0,1.0
179,212,8469.0,1.0
1184,9,8471.0,1.0
640,352,8475.0,1.0
179,212,8477.0,1.0
1185,194,8478.0,1.0
179,212,8480.0,1.0
179,212,8481.0,1.0
179,212,8483.0,1.0
179,212,8484.0,1.0
179,212,8485.0,1.0
179,212,8487.0,1.0
179,212,8489.0,1.0
179,212,8491.0,1.0
179,212,8492.0,1.0
239,182,8494.0,1.0
179,212,8495.0,1.0
179,212,8497.0,1.0
179,212,8499.0,1.0
179,212,8503.0,1.0
179,212,8504.0,1.0
179,212,8506.0,1.0
179,212,8509.0,1.0
179,212,8510.0,1.0
179,212,8512.0,1.0
179,212,8514.0,1.0
179,212,8520.0,1.0
179,212,8522.0,1.0
179,212,8524.0,1.0
179,212,8526.0,1.0
179,212,8528.0,1.0
179,212,8530.0,1.0
179,212,8531.0,1.0
179,212,8532.0,1.0
179,212,8533.0,1.0
775,302,8535.0,1.0
179,212,8536.0,1.0
775,302,8540.0,1.0
179,212,8541.0,1.0
775,302,8544.0,1.0
179,212,8545.0,1.0
179,212,8548.0,1.0
179,212,8549.0,1.0
1190,395,8550.0,1.0
179,212,8552.0,1.0
179,212,8557.0,1.0
775,302,8559.0,1.0
179,212,8560.0,1.0
1018,190,8561.0,1.0
179,212,8562.0,1.0
1018,190,8564.0,1.0
179,212,8565.0,1.0
775,302,8566.0,1.0
1018,190,8567.0,1.0
179,212,8568.0,1.0
1018,190,8569.0,1.0
179,212,8570.0,1.0
1018,190,8571.0,1.0
8,7,8573.0,1.0
1018,190,8574.0,1.0
1018,190,8575.0,1.0
179,212,8576.0,1.0
1018,190,8577.0,1.0
179,212,8578.0,1.0
1018,190,8580.0,1.0
179,212,8581.0,1.0
179,212,8583.0,1.0
179,212,8585.0,1.0
179,212,8586.0,1.0
1192,55,8588.0,1.0
1018,190,8589.0,1.0
179,212,8590.0,1.0
775,55,8591.0,1.0
179,212,8592.0,1.0
1018,190,8593.0,1.0
179,212,8594.0,1.0
179,212,8597.0,1.0
179,212,8598.0,1.0
179,212,8599.0,1.0
1018,190,8600.0,1.0
1018,190,8601.0,1.0
