source,target,timestamp,weight
332,92,1617.0,1.0
316,93,1618.0,1.0
334,232,1621.0,1.0
178,135,1622.0,1.0
336,68,1624.0,1.0
337,233,1626.0,1.0
178,135,1628.0,1.0
337,233,1630.0,1.0
337,233,1631.0,1.0
337,233,1632.0,1.0
338,145,1633.0,1.0
337,233,1635.0,1.0
325,229,1636.0,1.0
304,222,1637.0,1.0
337,233,1639.0,1.0
335,234,1640.0,1.0
178,135,1641.0,1.0
337,233,1643.0,1.0
10,9,1645.0,1.0
271,91,1646.0,1.0
10,9,1649.0,1.0
237,178,1652.0,1.0
334,232,1654.0,1.0
328,230,1655.0,1.0
178,135,1656.0,1.0
340,118,1657.0,1.0
10,9,1659.0,1.0
304,222,1660.0,1.0
195,119,1662.0,1.0
335,68,1664.0,1.0
340,118,1665.0,1.0
237,178,1666.0,1.0
341,38,1667.0,1.0
335,15,1668.0,1.0
178,135,1669.0,1.0
342,237,1670.0,1.0
342,237,1671.0,1.0
306,201,1672.0,1.0
237,178,1673.0,1.0
178,135,1674.0,1.0
306,201,1675.0,1.0
154,34,1676.0,1.0
151,69,1677.0,1.0
340,118,1678.0,1.0
237,178,1679.0,1.0
237,178,1680.0,1.0
178,135,1681.0,1.0
304,222,1682.0,1.0
343,221,1683.0,1.0
237,178,1684.0,1.0
237,178,1686.0,1.0
340,118,1687.0,1.0
344,233,1691.0,1.0
340,118,1693.0,1.0
334,232,1694.0,1.0
204,151,1695.0,1.0
168,181,1696.0,1.0
334,232,1697.0,1.0
178,135,1698.0,1.0
327,224,1699.0,1.0
345,238,1700.0,1.0
237,178,1701.0,1.0
151,69,1702.0,1.0
178,135,1703.0,1.0
346,231,1704.0,1.0
237,178,1705.0,1.0
178,135,1706.0,1.0
304,222,1707.0,1.0
178,135,1709.0,1.0
178,135,1712.0,1.0
347,40,1713.0,1.0
168,181,1714.0,1.0
348,128,1715.0,1.0
237,178,1716.0,1.0
340,118,1718.0,1.0
237,178,1719.0,1.0
178,135,1720.0,1.0
288,214,1721.0,1.0
237,178,1722.0,1.0
204,151,1723.0,1.0
204,151,1724.0,1.0
288,214,1725.0,1.0
349,46,1726.0,1.0
204,151,1727.0,1.0
204,151,1728.0,1.0
347,40,1730.0,1.0
334,232,1731.0,1.0
204,151,1732.0,1.0
351,211,1733.0,1.0
204,151,1734.0,1.0
345,238,1735.0,1.0
18,17,1736.0,1.0
353,240,1738.0,1.0
334,232,1739.0,1.0
340,118,1740.0,1.0
355,160,1742.0,1.0
204,151,1743.0,1.0
204,151,1745.0,1.0
310,17,1746.0,1.0
306,201,1747.0,1.0
204,151,1748.0,1.0
334,232,1749.0,1.0
204,151,1750.0,1.0
151,69,1751.0,1.0
47,44,1753.0,1.0
204,151,1756.0,1.0
356,75,1757.0,1.0
237,178,1758.0,1.0
237,178,1759.0,1.0
237,178,1760.0,1.0
47,44,1762.0,1.0
338,145,1763.0,1.0
204,151,1764.0,1.0
353,165,1766.0,1.0
358,241,1768.0,1.0
359,124,1769.0,1.0
204,151,1770.0,1.0
237,178,1772.0,1.0
335,15,1774.0,1.0
347,40,1775.0,1.0
47,44,1776.0,1.0
237,178,1777.0,1.0
205,176,1778.0,1.0
306,201,1779.0,1.0
47,44,1780.0,1.0
360,38,1781.0,1.0
47,44,1782.0,1.0
334,232,1783.0,1.0
47,44,1784.0,1.0
237,178,1785.0,1.0
318,75,1786.0,1.0
151,69,1787.0,1.0
237,178,1788.0,1.0
304,222,1789.0,1.0
318,75,1790.0,1.0
268,204,1792.0,1.0
237,178,1793.0,1.0
361,204,1794.0,1.0
47,44,1795.0,1.0
268,204,1796.0,1.0
346,242,1797.0,1.0
264,202,1798.0,1.0
346,242,1800.0,1.0
47,44,1801.0,1.0
47,44,1802.0,1.0
68,201,1803.0,1.0
47,44,1804.0,1.0
47,44,1805.0,1.0
318,75,1806.0,1.0
237,178,1807.0,1.0
268,204,1808.0,1.0
318,75,1810.0,1.0
39,111,1811.0,1.0
264,202,1812.0,1.0
68,40,1813.0,1.0
318,75,1814.0,1.0
39,111,1815.0,1.0
363,56,1816.0,1.0
318,75,1818.0,1.0
18,17,1819.0,1.0
268,204,1821.0,1.0
47,44,1824.0,1.0
353,165,1825.0,1.0
182,139,1827.0,1.0
264,202,1828.0,1.0
334,232,1829.0,1.0
253,191,1834.0,1.0
237,178,1835.0,1.0
331,184,1837.0,1.0
305,141,1838.0,1.0
264,202,1840.0,1.0
205,180,1841.0,1.0
39,213,1842.0,1.0
227,93,1843.0,1.0
367,7,1844.0,1.0
205,180,1845.0,1.0
268,204,1849.0,1.0
205,180,1851.0,1.0
237,178,1852.0,1.0
205,180,1853.0,1.0
368,19,1854.0,1.0
205,180,1855.0,1.0
47,44,1858.0,1.0
227,93,1859.0,1.0
370,246,1860.0,1.0
370,246,1863.0,1.0
371,8,1865.0,1.0
372,209,1867.0,1.0
237,178,1870.0,1.0
39,213,1871.0,1.0
268,204,1872.0,1.0
368,19,1873.0,1.0
237,178,1874.0,1.0
374,247,1875.0,1.0
112,70,1876.0,1.0
205,180,1877.0,1.0
205,180,1878.0,1.0
375,248,1879.0,1.0
237,178,1880.0,1.0
334,232,1881.0,1.0
375,248,1882.0,1.0
376,70,1883.0,1.0
374,144,1884.0,1.0
376,70,1885.0,1.0
205,180,1887.0,1.0
376,70,1888.0,1.0
375,248,1889.0,1.0
376,70,1890.0,1.0
375,248,1891.0,1.0
237,178,1892.0,1.0
18,17,1893.0,1.0
237,178,1894.0,1.0
377,149,1895.0,1.0
375,248,1896.0,1.0
268,204,1897.0,1.0
376,70,1898.0,1.0
376,70,1899.0,1.0
321,249,1901.0,1.0
375,248,1902.0,1.0
378,250,1903.0,1.0
237,178,1904.0,1.0
375,248,1905.0,1.0
376,70,1906.0,1.0
334,232,1907.0,1.0
376,70,1908.0,1.0
268,204,1909.0,1.0
379,251,1910.0,1.0
268,204,1911.0,1.0
205,180,1912.0,1.0
379,251,1913.0,1.0
375,248,1914.0,1.0
378,250,1915.0,1.0
237,178,1916.0,1.0
375,248,1918.0,1.0
381,252,1919.0,1.0
237,178,1920.0,1.0
378,250,1921.0,1.0
382,253,1922.0,1.0
237,178,1923.0,1.0
379,251,1925.0,1.0
182,139,1927.0,1.0
377,149,1928.0,1.0
383,98,1929.0,1.0
375,248,1930.0,1.0
288,91,1931.0,1.0
375,248,1932.0,1.0
375,248,1933.0,1.0
375,248,1934.0,1.0
237,178,1935.0,1.0
379,251,1936.0,1.0
375,248,1937.0,1.0
379,251,1938.0,1.0
379,251,1939.0,1.0
296,75,1940.0,1.0
18,17,1942.0,1.0
375,248,1943.0,1.0
205,180,1944.0,1.0
378,236,1945.0,1.0
379,251,1946.0,1.0
375,248,1947.0,1.0
375,248,1948.0,1.0
375,248,1950.0,1.0
268,204,1951.0,1.0
296,75,1952.0,1.0
379,251,1953.0,1.0
371,8,1954.0,1.0
205,180,1955.0,1.0
379,251,1956.0,1.0
384,25,1958.0,1.0
205,180,1959.0,1.0
237,178,1960.0,1.0
205,180,1962.0,1.0
237,178,1963.0,1.0
205,180,1964.0,1.0
385,78,1965.0,1.0
205,180,1966.0,1.0
384,25,1967.0,1.0
18,17,1968.0,1.0
205,180,1969.0,1.0
178,135,1970.0,1.0
237,178,1972.0,1.0
375,248,1973.0,1.0
205,180,1974.0,1.0
117,99,1975.0,1.0
375,248,1976.0,1.0
205,180,1978.0,1.0
382,253,1979.0,1.0
178,135,1981.0,1.0
375,248,1982.0,1.0
205,180,1984.0,1.0
386,29,1985.0,1.0
375,248,1986.0,1.0
117,99,1987.0,1.0
178,135,1988.0,1.0
384,25,1989.0,1.0
213,38,1990.0,1.0
387,19,1991.0,1.0
182,139,1994.0,1.0
237,178,1995.0,1.0
205,180,1996.0,1.0
237,178,1997.0,1.0
375,248,1998.0,1.0
205,180,1999.0,1.0
388,255,2000.0,1.0
205,180,2003.0,1.0
382,253,2004.0,1.0
385,178,2005.0,1.0
213,38,2006.0,1.0
205,180,2007.0,1.0
389,256,2008.0,1.0
352,47,2009.0,1.0
390,257,2010.0,1.0
205,180,2011.0,1.0
385,206,2013.0,1.0
352,47,2014.0,1.0
391,60,2015.0,1.0
382,253,2016.0,1.0
390,257,2017.0,1.0
205,180,2018.0,1.0
117,99,2020.0,1.0
375,248,2022.0,1.0
68,206,2023.0,1.0
382,253,2025.0,1.0
392,258,2026.0,1.0
393,255,2027.0,1.0
382,253,2028.0,1.0
178,135,2029.0,1.0
394,98,2031.0,1.0
117,99,2032.0,1.0
392,258,2033.0,1.0
334,232,2034.0,1.0
18,17,2035.0,1.0
151,69,2036.0,1.0
88,76,2039.0,1.0
368,19,2040.0,1.0
178,135,2041.0,1.0
334,232,2043.0,1.0
57,17,2045.0,1.0
117,99,2046.0,1.0
395,75,2048.0,1.0
178,135,2049.0,1.0
396,37,2050.0,1.0
387,19,2051.0,1.0
395,75,2052.0,1.0
117,99,2053.0,1.0
384,34,2054.0,1.0
334,232,2055.0,1.0
205,152,2056.0,1.0
390,257,2057.0,1.0
178,135,2058.0,1.0
205,152,2060.0,1.0
398,200,2063.0,1.0
399,261,2064.0,1.0
398,200,2065.0,1.0
400,262,2067.0,1.0
117,99,2068.0,1.0
398,200,2069.0,1.0
401,241,2071.0,1.0
399,261,2072.0,1.0
307,35,2073.0,1.0
400,262,2075.0,1.0
390,257,2076.0,1.0
400,262,2077.0,1.0
399,261,2078.0,1.0
182,139,2080.0,1.0
117,99,2081.0,1.0
390,257,2083.0,1.0
345,238,2085.0,1.0
22,93,2086.0,1.0
22,93,2088.0,1.0
404,93,2091.0,1.0
404,93,2093.0,1.0
259,197,2094.0,1.0
205,152,2100.0,1.0
259,197,2101.0,1.0
390,257,2103.0,1.0
259,197,2104.0,1.0
307,35,2106.0,1.0
390,257,2107.0,1.0
205,152,2108.0,1.0
406,264,2109.0,1.0
334,232,2111.0,1.0
205,152,2114.0,1.0
142,29,2115.0,1.0
404,93,2116.0,1.0
334,232,2117.0,1.0
407,114,2118.0,1.0
22,211,2119.0,1.0
47,44,2120.0,1.0
390,257,2121.0,1.0
334,232,2122.0,1.0
390,257,2123.0,1.0
49,47,2124.0,1.0
334,232,2125.0,1.0
142,29,2126.0,1.0
408,265,2127.0,1.0
404,93,2128.0,1.0
334,232,2130.0,1.0
142,29,2131.0,1.0
257,195,2132.0,1.0
47,44,2133.0,1.0
404,93,2134.0,1.0
142,29,2135.0,1.0
409,187,2136.0,1.0
142,29,2137.0,1.0
280,200,2138.0,1.0
345,238,2139.0,1.0
404,93,2140.0,1.0
178,135,2143.0,1.0
411,25,2144.0,1.0
178,135,2145.0,1.0
412,266,2149.0,1.0
413,73,2150.0,1.0
412,266,2152.0,1.0
413,73,2154.0,1.0
122,18,2155.0,1.0
415,268,2156.0,1.0
412,266,2157.0,1.0
416,41,2158.0,1.0
412,266,2159.0,1.0
415,268,2160.0,1.0
415,268,2161.0,1.0
412,266,2162.0,1.0
117,99,2164.0,1.0
413,73,2167.0,1.0
259,197,2172.0,1.0
418,251,2176.0,1.0
419,145,2177.0,1.0
399,261,2178.0,1.0
259,197,2180.0,1.0
399,261,2182.0,1.0
47,44,2183.0,1.0
47,44,2184.0,1.0
47,44,2185.0,1.0
60,55,2186.0,1.0
399,261,2187.0,1.0
415,268,2188.0,1.0
420,196,2189.0,1.0
47,44,2191.0,1.0
420,196,2193.0,1.0
399,261,2194.0,1.0
413,73,2195.0,1.0
421,93,2196.0,1.0
404,93,2197.0,1.0
422,271,2198.0,1.0
420,196,2199.0,1.0
423,91,2200.0,1.0
422,271,2201.0,1.0
421,93,2202.0,1.0
424,196,2203.0,1.0
404,93,2204.0,1.0
425,7,2205.0,1.0
47,44,2206.0,1.0
421,93,2207.0,1.0
47,44,2208.0,1.0
425,7,2209.0,1.0
259,197,2210.0,1.0
426,196,2211.0,1.0
399,261,2212.0,1.0
427,272,2213.0,1.0
399,261,2214.0,1.0
413,73,2215.0,1.0
426,196,2217.0,1.0
426,196,2218.0,1.0
178,135,2219.0,1.0
413,73,2220.0,1.0
426,196,2221.0,1.0
310,17,2222.0,1.0
426,184,2223.0,1.0
428,273,2224.0,1.0
429,145,2225.0,1.0
399,261,2226.0,1.0
426,196,2227.0,1.0
430,274,2228.0,1.0
310,17,2229.0,1.0
399,261,2230.0,1.0
431,275,2231.0,1.0
427,272,2233.0,1.0
101,88,2235.0,1.0
204,151,2236.0,1.0
426,196,2237.0,1.0
429,145,2238.0,1.0
432,196,2239.0,1.0
47,44,2240.0,1.0
200,149,2241.0,1.0
47,44,2242.0,1.0
421,93,2243.0,1.0
432,184,2244.0,1.0
429,145,2245.0,1.0
426,196,2246.0,1.0
432,196,2250.0,1.0
421,93,2251.0,1.0
433,58,2252.0,1.0
331,196,2253.0,1.0
434,15,2255.0,1.0
426,196,2256.0,1.0
435,223,2257.0,1.0
436,75,2258.0,1.0
437,128,2259.0,1.0
426,145,2260.0,1.0
438,277,2262.0,1.0
438,277,2265.0,1.0
421,93,2266.0,1.0
426,196,2267.0,1.0
437,128,2269.0,1.0
426,196,2270.0,1.0
440,278,2271.0,1.0
430,247,2272.0,1.0
441,227,2273.0,1.0
399,93,2276.0,1.0
331,196,2278.0,1.0
426,196,2279.0,1.0
404,93,2281.0,1.0
331,196,2282.0,1.0
334,232,2283.0,1.0
442,277,2284.0,1.0
404,93,2285.0,1.0
445,52,2288.0,1.0
222,165,2290.0,1.0
404,93,2291.0,1.0
446,16,2292.0,1.0
445,88,2293.0,1.0
304,222,2296.0,1.0
447,144,2298.0,1.0
429,145,2299.0,1.0
448,250,2300.0,1.0
404,93,2301.0,1.0
427,272,2302.0,1.0
399,93,2303.0,1.0
222,165,2304.0,1.0
399,93,2305.0,1.0
449,196,2307.0,1.0
277,222,2308.0,1.0
449,196,2309.0,1.0
404,93,2310.0,1.0
340,118,2311.0,1.0
450,90,2312.0,1.0
429,145,2313.0,1.0
399,93,2314.0,1.0
399,93,2315.0,1.0
399,93,2320.0,1.0
449,196,2321.0,1.0
452,184,2322.0,1.0
429,145,2323.0,1.0
449,196,2325.0,1.0
453,163,2329.0,1.0
454,249,2331.0,1.0
311,16,2332.0,1.0
429,145,2334.0,1.0
325,229,2335.0,1.0
455,92,2336.0,1.0
456,196,2338.0,1.0
311,16,2339.0,1.0
311,16,2340.0,1.0
457,279,2341.0,1.0
443,70,2342.0,1.0
458,215,2343.0,1.0
426,196,2344.0,1.0
68,104,2345.0,1.0
459,280,2346.0,1.0
460,94,2347.0,1.0
461,192,2348.0,1.0
178,135,2349.0,1.0
462,184,2350.0,1.0
426,196,2352.0,1.0
311,215,2353.0,1.0
462,184,2354.0,1.0
426,196,2355.0,1.0
79,41,2356.0,1.0
68,69,2357.0,1.0
464,281,2359.0,1.0
399,93,2360.0,1.0
464,281,2361.0,1.0
426,196,2362.0,1.0
465,282,2363.0,1.0
399,93,2364.0,1.0
466,196,2365.0,1.0
465,282,2366.0,1.0
399,93,2367.0,1.0
465,282,2368.0,1.0
399,93,2369.0,1.0
80,93,2370.0,1.0
413,73,2371.0,1.0
468,184,2373.0,1.0
178,135,2374.0,1.0
178,135,2376.0,1.0
465,282,2377.0,1.0
178,135,2378.0,1.0
465,282,2380.0,1.0
465,282,2381.0,1.0
178,135,2382.0,1.0
465,282,2383.0,1.0
465,282,2385.0,1.0
465,282,2386.0,1.0
465,282,2387.0,1.0
469,184,2388.0,1.0
465,282,2390.0,1.0
470,196,2391.0,1.0
465,282,2392.0,1.0
465,282,2393.0,1.0
306,201,2394.0,1.0
379,251,2395.0,1.0
471,196,2396.0,1.0
472,283,2397.0,1.0
465,282,2398.0,1.0
379,251,2399.0,1.0
471,196,2400.0,1.0
473,196,2401.0,1.0
116,196,2402.0,1.0
474,60,2403.0,1.0
475,256,2404.0,1.0
80,93,2406.0,1.0
476,68,2407.0,1.0
80,93,2408.0,1.0
477,36,2409.0,1.0
478,284,2411.0,1.0
465,282,2412.0,1.0
417,285,2413.0,1.0
178,135,2416.0,1.0
480,196,2418.0,1.0
426,196,2420.0,1.0
465,282,2421.0,1.0
426,196,2422.0,1.0
481,287,2423.0,1.0
482,196,2424.0,1.0
178,135,2425.0,1.0
482,196,2426.0,1.0
483,288,2427.0,1.0
449,196,2428.0,1.0
484,145,2429.0,1.0
476,289,2430.0,1.0
476,289,2431.0,1.0
485,290,2432.0,1.0
449,196,2433.0,1.0
102,79,2434.0,1.0
465,282,2435.0,1.0
486,291,2436.0,1.0
482,196,2437.0,1.0
487,184,2438.0,1.0
465,282,2439.0,1.0
488,14,2440.0,1.0
178,135,2441.0,1.0
476,22,2442.0,1.0
476,68,2443.0,1.0
465,282,2444.0,1.0
486,291,2445.0,1.0
448,250,2446.0,1.0
476,84,2447.0,1.0
489,184,2448.0,1.0
476,84,2449.0,1.0
490,249,2450.0,1.0
486,291,2451.0,1.0
489,184,2452.0,1.0
481,287,2453.0,1.0
476,292,2454.0,1.0
102,79,2455.0,1.0
476,292,2456.0,1.0
481,287,2457.0,1.0
465,282,2458.0,1.0
334,232,2459.0,1.0
486,291,2460.0,1.0
492,293,2462.0,1.0
102,79,2463.0,1.0
465,282,2464.0,1.0
493,145,2465.0,1.0
486,291,2466.0,1.0
494,294,2467.0,1.0
494,294,2468.0,1.0
494,294,2469.0,1.0
486,291,2470.0,1.0
270,205,2472.0,1.0
496,164,2474.0,1.0
492,293,2475.0,1.0
497,180,2476.0,1.0
498,296,2477.0,1.0
270,205,2478.0,1.0
499,196,2479.0,1.0
486,291,2480.0,1.0
498,296,2481.0,1.0
334,232,2482.0,1.0
499,196,2483.0,1.0
486,291,2484.0,1.0
270,205,2485.0,1.0
498,296,2486.0,1.0
492,293,2487.0,1.0
486,291,2489.0,1.0
483,14,2490.0,1.0
498,296,2491.0,1.0
205,180,2493.0,1.0
345,238,2494.0,1.0
197,148,2495.0,1.0
205,180,2496.0,1.0
500,293,2497.0,1.0
486,291,2498.0,1.0
498,296,2500.0,1.0
205,180,2501.0,1.0
502,49,2502.0,1.0
503,59,2503.0,1.0
486,291,2505.0,1.0
413,73,2506.0,1.0
504,297,2507.0,1.0
465,282,2508.0,1.0
142,29,2509.0,1.0
486,291,2510.0,1.0
8,123,2511.0,1.0
465,282,2514.0,1.0
486,291,2515.0,1.0
498,296,2516.0,1.0
505,196,2517.0,1.0
465,282,2518.0,1.0
486,291,2519.0,1.0
506,56,2520.0,1.0
498,296,2521.0,1.0
404,93,2522.0,1.0
507,196,2523.0,1.0
465,282,2524.0,1.0
498,296,2525.0,1.0
486,291,2526.0,1.0
334,232,2527.0,1.0
508,196,2528.0,1.0
421,93,2529.0,1.0
498,296,2530.0,1.0
465,282,2531.0,1.0
481,287,2532.0,1.0
242,184,2533.0,1.0
509,298,2534.0,1.0
510,299,2535.0,1.0
506,56,2536.0,1.0
508,196,2537.0,1.0
511,196,2538.0,1.0
512,300,2539.0,1.0
142,29,2540.0,1.0
513,196,2541.0,1.0
481,287,2542.0,1.0
404,93,2543.0,1.0
498,296,2544.0,1.0
512,300,2545.0,1.0
514,37,2546.0,1.0
512,300,2547.0,1.0
512,300,2548.0,1.0
498,296,2549.0,1.0
515,196,2551.0,1.0
512,300,2552.0,1.0
504,297,2554.0,1.0
508,196,2555.0,1.0
512,300,2556.0,1.0
415,268,2557.0,1.0
515,196,2558.0,1.0
516,255,2559.0,1.0
102,79,2561.0,1.0
508,196,2562.0,1.0
515,196,2563.0,1.0
261,196,2565.0,1.0
518,196,2566.0,1.0
515,196,2567.0,1.0
498,296,2569.0,1.0
261,196,2570.0,1.0
515,196,2571.0,1.0
519,196,2572.0,1.0
512,300,2573.0,1.0
404,93,2574.0,1.0
492,293,2575.0,1.0
334,232,2576.0,1.0
151,69,2577.0,1.0
313,227,2578.0,1.0
404,93,2579.0,1.0
47,44,2580.0,1.0
520,302,2581.0,1.0
404,93,2582.0,1.0
151,69,2584.0,1.0
521,303,2586.0,1.0
404,93,2587.0,1.0
517,196,2588.0,1.0
521,303,2589.0,1.0
517,196,2590.0,1.0
404,93,2592.0,1.0
151,69,2593.0,1.0
522,196,2595.0,1.0
151,69,2596.0,1.0
102,79,2597.0,1.0
404,93,2598.0,1.0
523,196,2599.0,1.0
486,291,2600.0,1.0
521,303,2601.0,1.0
486,291,2603.0,1.0
151,69,2605.0,1.0
334,232,2606.0,1.0
486,291,2609.0,1.0
151,69,2610.0,1.0
514,37,2611.0,1.0
361,204,2612.0,1.0
524,287,2613.0,1.0
151,69,2614.0,1.0
506,304,2615.0,1.0
102,79,2616.0,1.0
205,152,2618.0,1.0
308,228,2620.0,1.0
506,305,2621.0,1.0
271,306,2622.0,1.0
88,76,2623.0,1.0
308,228,2624.0,1.0
486,291,2626.0,1.0
486,291,2628.0,1.0
525,307,2629.0,1.0
334,232,2630.0,1.0
88,76,2631.0,1.0
521,303,2632.0,1.0
308,228,2633.0,1.0
526,308,2634.0,1.0
527,309,2635.0,1.0
486,291,2636.0,1.0
529,272,2638.0,1.0
17,272,2639.0,1.0
305,141,2640.0,1.0
102,79,2641.0,1.0
529,272,2642.0,1.0
325,229,2644.0,1.0
308,228,2645.0,1.0
361,204,2646.0,1.0
271,306,2647.0,1.0
334,232,2648.0,1.0
308,228,2649.0,1.0
531,311,2650.0,1.0
532,272,2651.0,1.0
504,297,2652.0,1.0
404,93,2654.0,1.0
404,93,2656.0,1.0
531,311,2657.0,1.0
334,232,2658.0,1.0
308,228,2659.0,1.0
504,297,2660.0,1.0
486,291,2661.0,1.0
413,73,2662.0,1.0
486,291,2666.0,1.0
415,268,2667.0,1.0
534,184,2668.0,1.0
271,306,2670.0,1.0
178,135,2671.0,1.0
521,303,2672.0,1.0
102,79,2674.0,1.0
271,306,2675.0,1.0
447,312,2677.0,1.0
102,79,2678.0,1.0
334,232,2679.0,1.0
271,306,2680.0,1.0
504,297,2681.0,1.0
521,303,2682.0,1.0
535,313,2683.0,1.0
486,291,2686.0,1.0
502,49,2687.0,1.0
325,229,2688.0,1.0
538,315,2691.0,1.0
270,205,2692.0,1.0
413,73,2693.0,1.0
539,196,2694.0,1.0
540,316,2695.0,1.0
541,317,2696.0,1.0
423,304,2697.0,1.0
541,317,2698.0,1.0
542,19,2699.0,1.0
422,271,2700.0,1.0
543,196,2701.0,1.0
535,313,2702.0,1.0
541,317,2703.0,1.0
535,313,2704.0,1.0
226,168,2706.0,1.0
504,297,2707.0,1.0
545,290,2708.0,1.0
226,168,2709.0,1.0
541,317,2710.0,1.0
413,73,2712.0,1.0
534,184,2713.0,1.0
521,303,2714.0,1.0
102,79,2715.0,1.0
535,313,2716.0,1.0
540,316,2717.0,1.0
506,56,2718.0,1.0
546,288,2719.0,1.0
525,307,2720.0,1.0
531,311,2721.0,1.0
504,297,2722.0,1.0
334,232,2723.0,1.0
525,307,2724.0,1.0
102,79,2725.0,1.0
514,37,2726.0,1.0
486,291,2727.0,1.0
504,297,2728.0,1.0
540,316,2729.0,1.0
525,307,2730.0,1.0
547,318,2731.0,1.0
548,196,2732.0,1.0
548,196,2733.0,1.0
540,316,2734.0,1.0
540,316,2735.0,1.0
334,232,2736.0,1.0
486,291,2737.0,1.0
540,316,2738.0,1.0
534,145,2739.0,1.0
540,316,2740.0,1.0
486,291,2741.0,1.0
404,93,2742.0,1.0
504,297,2743.0,1.0
404,93,2744.0,1.0
486,291,2746.0,1.0
504,297,2747.0,1.0
421,93,2748.0,1.0
313,227,2749.0,1.0
540,316,2750.0,1.0
486,291,2751.0,1.0
443,207,2752.0,1.0
285,319,2753.0,1.0
285,319,2754.0,1.0
102,79,2755.0,1.0
549,15,2756.0,1.0
492,243,2757.0,1.0
486,291,2758.0,1.0
550,196,2759.0,1.0
551,178,2760.0,1.0
540,316,2761.0,1.0
504,297,2762.0,1.0
404,196,2763.0,1.0
540,316,2764.0,1.0
404,196,2765.0,1.0
549,15,2767.0,1.0
98,85,2768.0,1.0
325,229,2769.0,1.0
421,93,2771.0,1.0
102,79,2772.0,1.0
325,229,2773.0,1.0
98,85,2774.0,1.0
504,297,2775.0,1.0
540,316,2777.0,1.0
547,318,2779.0,1.0
553,108,2780.0,1.0
554,49,2782.0,1.0
504,297,2784.0,1.0
415,268,2785.0,1.0
547,318,2786.0,1.0
555,320,2787.0,1.0
142,29,2788.0,1.0
542,19,2789.0,1.0
556,321,2790.0,1.0
557,322,2791.0,1.0
142,29,2792.0,1.0
449,196,2793.0,1.0
558,196,2794.0,1.0
492,293,2795.0,1.0
557,322,2796.0,1.0
492,293,2797.0,1.0
449,196,2798.0,1.0
67,282,2799.0,1.0
142,29,2800.0,1.0
375,248,2801.0,1.0
559,264,2802.0,1.0
142,29,2803.0,1.0
560,150,2804.0,1.0
102,79,2805.0,1.0
521,303,2806.0,1.0
561,37,2807.0,1.0
102,79,2808.0,1.0
486,291,2809.0,1.0
549,15,2810.0,1.0
205,176,2811.0,1.0
374,196,2813.0,1.0
375,248,2814.0,1.0
375,248,2815.0,1.0
375,248,2816.0,1.0
375,248,2819.0,1.0
102,79,2820.0,1.0
563,196,2821.0,1.0
564,196,2822.0,1.0
375,248,2823.0,1.0
102,79,2824.0,1.0
559,85,2825.0,1.0
486,291,2826.0,1.0
565,196,2828.0,1.0
486,291,2829.0,1.0
80,93,2830.0,1.0
178,135,2831.0,1.0
325,229,2832.0,1.0
197,148,2833.0,1.0
102,79,2834.0,1.0
449,196,2835.0,1.0
486,291,2836.0,1.0
178,135,2838.0,1.0
413,73,2839.0,1.0
547,318,2841.0,1.0
375,248,2842.0,1.0
334,232,2845.0,1.0
486,291,2847.0,1.0
566,149,2849.0,1.0
567,301,2851.0,1.0
165,196,2854.0,1.0
334,232,2858.0,1.0
165,196,2859.0,1.0
569,134,2860.0,1.0
568,187,2862.0,1.0
165,196,2863.0,1.0
570,184,2865.0,1.0
165,196,2866.0,1.0
375,248,2868.0,1.0
165,196,2870.0,1.0
571,220,2871.0,1.0
486,291,2873.0,1.0
375,248,2874.0,1.0
486,291,2875.0,1.0
154,34,2876.0,1.0
375,248,2877.0,1.0
165,196,2878.0,1.0
165,196,2880.0,1.0
375,248,2882.0,1.0
165,196,2883.0,1.0
375,248,2884.0,1.0
572,186,2885.0,1.0
144,177,2886.0,1.0
250,189,2887.0,1.0
375,248,2888.0,1.0
486,291,2889.0,1.0
443,174,2890.0,1.0
375,248,2891.0,1.0
334,232,2892.0,1.0
573,65,2893.0,1.0
486,291,2894.0,1.0
375,248,2896.0,1.0
291,65,2897.0,1.0
8,243,2898.0,1.0
575,235,2899.0,1.0
443,174,2900.0,1.0
375,248,2901.0,1.0
375,248,2902.0,1.0
486,291,2903.0,1.0
250,189,2904.0,1.0
576,170,2905.0,1.0
8,243,2906.0,1.0
486,291,2908.0,1.0
250,189,2909.0,1.0
250,189,2914.0,1.0
250,189,2916.0,1.0
250,189,2917.0,1.0
250,189,2920.0,1.0
486,291,2921.0,1.0
250,189,2923.0,1.0
486,291,2925.0,1.0
334,232,2926.0,1.0
250,189,2928.0,1.0
577,326,2929.0,1.0
571,220,2931.0,1.0
486,291,2933.0,1.0
68,324,2934.0,1.0
578,88,2935.0,1.0
144,117,2936.0,1.0
579,50,2937.0,1.0
486,291,2939.0,1.0
250,189,2940.0,1.0
10,9,2941.0,1.0
571,220,2942.0,1.0
571,220,2944.0,1.0
486,291,2945.0,1.0
10,9,2946.0,1.0
250,189,2947.0,1.0
581,145,2949.0,1.0
10,9,2950.0,1.0
486,291,2951.0,1.0
532,327,2952.0,1.0
271,306,2953.0,1.0
250,189,2954.0,1.0
10,9,2955.0,1.0
493,184,2956.0,1.0
68,196,2957.0,1.0
144,328,2958.0,1.0
250,189,2959.0,1.0
582,22,2960.0,1.0
250,189,2961.0,1.0
375,248,2962.0,1.0
250,189,2964.0,1.0
485,290,2965.0,1.0
