source,target,timestamp,weight
829,382,4897.0,1.0
321,405,4899.0,1.0
779,362,4900.0,1.0
410,67,4903.0,1.0
779,362,4906.0,1.0
779,362,4907.0,1.0
834,401,4925.0,1.0
779,362,4940.0,1.0
410,67,4941.0,1.0
779,362,4945.0,1.0
779,362,4948.0,1.0
410,67,4953.0,1.0
410,67,4958.0,1.0
779,362,4962.0,1.0
410,67,5014.0,1.0
410,67,5036.0,1.0
487,145,5047.0,1.0
487,145,5049.0,1.0
487,145,5054.0,1.0
410,67,5055.0,1.0
825,138,5058.0,1.0
410,67,5066.0,1.0
410,67,5070.0,1.0
844,91,5078.0,1.0
845,325,5082.0,1.0
848,316,5093.0,1.0
849,414,5094.0,1.0
850,415,5098.0,1.0
410,67,5099.0,1.0
85,74,5101.0,1.0
850,415,5102.0,1.0
410,67,5112.0,1.0
410,67,5118.0,1.0
85,74,5128.0,1.0
319,34,5132.0,1.0
410,67,5135.0,1.0
410,67,5140.0,1.0
855,219,5152.0,1.0
844,91,5167.0,1.0
410,67,5173.0,1.0
856,46,5175.0,1.0
410,67,5181.0,1.0
855,219,5191.0,1.0
860,46,5192.0,1.0
205,176,5210.0,1.0
223,418,5224.0,1.0
223,418,5230.0,1.0
414,267,5247.0,1.0
498,296,5251.0,1.0
498,296,5254.0,1.0
414,267,5261.0,1.0
498,296,5266.0,1.0
498,296,5274.0,1.0
867,395,5277.0,1.0
498,296,5278.0,1.0
498,296,5281.0,1.0
498,296,5285.0,1.0
414,267,5292.0,1.0
876,16,5337.0,1.0
876,16,5339.0,1.0
876,16,5342.0,1.0
876,16,5351.0,1.0
879,427,5353.0,1.0
879,427,5366.0,1.0
879,427,5371.0,1.0
880,44,5375.0,1.0
880,44,5378.0,1.0
879,427,5380.0,1.0
879,427,5382.0,1.0
761,395,5383.0,1.0
881,422,5390.0,1.0
879,427,5393.0,1.0
879,427,5395.0,1.0
881,422,5398.0,1.0
879,427,5400.0,1.0
879,427,5401.0,1.0
879,427,5405.0,1.0
276,206,5407.0,1.0
182,139,5415.0,1.0
884,429,5417.0,1.0
759,384,5418.0,1.0
885,239,5428.0,1.0
887,16,5431.0,1.0
378,250,5432.0,1.0
887,16,5434.0,1.0
694,130,5439.0,1.0
276,206,5440.0,1.0
276,206,5442.0,1.0
498,296,5447.0,1.0
276,206,5448.0,1.0
811,157,5455.0,1.0
498,296,5457.0,1.0
276,206,5464.0,1.0
276,206,5473.0,1.0
498,296,5474.0,1.0
879,427,5512.0,1.0
879,427,5528.0,1.0
879,427,5530.0,1.0
879,427,5536.0,1.0
879,427,5546.0,1.0
879,427,5547.0,1.0
795,46,5551.0,1.0
879,427,5552.0,1.0
67,416,5580.0,1.0
904,310,5596.0,1.0
879,427,5688.0,1.0
414,267,5690.0,1.0
913,440,5692.0,1.0
482,91,5701.0,1.0
885,239,5707.0,1.0
331,98,5712.0,1.0
331,98,5717.0,1.0
414,267,5725.0,1.0
915,123,5741.0,1.0
414,267,5745.0,1.0
414,267,5746.0,1.0
917,20,5747.0,1.0
27,27,5752.0,1.0
27,27,5759.0,1.0
915,123,5763.0,1.0
182,139,5771.0,1.0
919,149,5776.0,1.0
199,162,5781.0,1.0
462,34,5782.0,1.0
414,267,5788.0,1.0
919,149,5795.0,1.0
919,149,5801.0,1.0
27,27,5802.0,1.0
919,149,5809.0,1.0
150,392,5815.0,1.0
915,123,5817.0,1.0
919,149,5821.0,1.0
919,149,5824.0,1.0
47,44,5830.0,1.0
182,139,5832.0,1.0
919,149,5835.0,1.0
915,123,5836.0,1.0
47,44,5853.0,1.0
448,250,5857.0,1.0
926,202,5866.0,1.0
27,27,5867.0,1.0
476,292,5868.0,1.0
476,292,5870.0,1.0
47,44,5874.0,1.0
929,196,5876.0,1.0
926,202,5877.0,1.0
498,296,5886.0,1.0
199,162,5893.0,1.0
199,162,5897.0,1.0
199,162,5901.0,1.0
498,296,5906.0,1.0
935,352,5907.0,1.0
935,352,5908.0,1.0
199,162,5909.0,1.0
476,324,5914.0,1.0
476,324,5915.0,1.0
498,296,5917.0,1.0
498,296,5920.0,1.0
319,145,5923.0,1.0
382,253,5926.0,1.0
498,296,5928.0,1.0
199,162,5933.0,1.0
498,296,5946.0,1.0
498,296,5953.0,1.0
44,42,5958.0,1.0
448,250,5978.0,1.0
410,67,5980.0,1.0
623,444,5983.0,1.0
410,67,5997.0,1.0
941,377,6006.0,1.0
623,444,6027.0,1.0
623,444,6043.0,1.0
17,199,6050.0,1.0
623,444,6053.0,1.0
945,42,6065.0,1.0
623,444,6075.0,1.0
623,444,6087.0,1.0
736,378,6107.0,1.0
498,296,6108.0,1.0
498,296,6116.0,1.0
955,91,6119.0,1.0
955,91,6122.0,1.0
955,91,6123.0,1.0
879,427,6132.0,1.0
962,451,6136.0,1.0
736,378,6140.0,1.0
879,427,6143.0,1.0
962,451,6148.0,1.0
962,451,6152.0,1.0
966,199,6153.0,1.0
962,451,6156.0,1.0
967,90,6160.0,1.0
437,91,6162.0,1.0
966,199,6165.0,1.0
879,427,6167.0,1.0
325,229,6168.0,1.0
879,427,6169.0,1.0
879,427,6176.0,1.0
879,427,6181.0,1.0
640,352,6187.0,1.0
971,324,6193.0,1.0
250,276,6195.0,1.0
640,352,6197.0,1.0
640,352,6198.0,1.0
250,276,6199.0,1.0
962,451,6201.0,1.0
250,276,6204.0,1.0
971,324,6205.0,1.0
736,378,6207.0,1.0
962,451,6218.0,1.0
962,451,6223.0,1.0
962,451,6233.0,1.0
966,199,6242.0,1.0
962,451,6243.0,1.0
962,451,6247.0,1.0
884,429,6248.0,1.0
971,324,6250.0,1.0
962,451,6255.0,1.0
962,451,6264.0,1.0
978,119,6266.0,1.0
971,324,6269.0,1.0
962,451,6271.0,1.0
879,427,6280.0,1.0
962,451,6282.0,1.0
971,324,6284.0,1.0
962,451,6285.0,1.0
879,427,6286.0,1.0
52,324,6287.0,1.0
598,250,6289.0,1.0
818,119,6290.0,1.0
962,451,6293.0,1.0
971,324,6296.0,1.0
818,157,6302.0,1.0
879,427,6304.0,1.0
971,324,6310.0,1.0
52,324,6321.0,1.0
978,119,6324.0,1.0
962,451,6325.0,1.0
879,427,6327.0,1.0
971,324,6329.0,1.0
971,324,6334.0,1.0
962,451,6335.0,1.0
879,427,6336.0,1.0
978,119,6340.0,1.0
879,427,6341.0,1.0
962,451,6343.0,1.0
277,91,6344.0,1.0
52,324,6346.0,1.0
867,456,6347.0,1.0
277,91,6348.0,1.0
277,91,6354.0,1.0
879,427,6356.0,1.0
962,451,6360.0,1.0
879,427,6362.0,1.0
971,324,6364.0,1.0
962,451,6366.0,1.0
986,332,6368.0,1.0
879,427,6372.0,1.0
962,451,6373.0,1.0
879,427,6377.0,1.0
962,451,6379.0,1.0
818,157,6381.0,1.0
818,157,6385.0,1.0
879,427,6386.0,1.0
962,451,6389.0,1.0
971,324,6400.0,1.0
971,324,6403.0,1.0
971,324,6408.0,1.0
736,378,6413.0,1.0
879,427,6419.0,1.0
879,427,6422.0,1.0
537,91,6423.0,1.0
971,324,6427.0,1.0
992,250,6432.0,1.0
971,324,6435.0,1.0
993,339,6436.0,1.0
52,324,6440.0,1.0
971,324,6441.0,1.0
993,339,6442.0,1.0
993,339,6445.0,1.0
52,324,6446.0,1.0
27,27,6450.0,1.0
995,256,6451.0,1.0
971,324,6452.0,1.0
995,256,6454.0,1.0
52,324,6456.0,1.0
27,27,6459.0,1.0
312,226,6461.0,1.0
971,324,6464.0,1.0
312,226,6466.0,1.0
52,324,6467.0,1.0
971,324,6477.0,1.0
52,324,6478.0,1.0
971,324,6480.0,1.0
879,427,6483.0,1.0
52,324,6484.0,1.0
27,27,6485.0,1.0
879,427,6487.0,1.0
27,27,6488.0,1.0
971,324,6489.0,1.0
27,27,6492.0,1.0
971,324,6493.0,1.0
879,427,6496.0,1.0
971,324,6501.0,1.0
27,27,6504.0,1.0
27,27,6506.0,1.0
971,324,6512.0,1.0
651,250,6521.0,1.0
312,226,6524.0,1.0
1000,19,6525.0,1.0
749,196,6528.0,1.0
1001,85,6529.0,1.0
971,324,6530.0,1.0
879,427,6533.0,1.0
312,226,6535.0,1.0
312,226,6538.0,1.0
640,352,6539.0,1.0
340,118,6540.0,1.0
640,352,6541.0,1.0
640,352,6542.0,1.0
986,332,6544.0,1.0
640,352,6552.0,1.0
524,85,6558.0,1.0
986,332,6559.0,1.0
971,324,6561.0,1.0
27,27,6562.0,1.0
27,27,6571.0,1.0
971,324,6573.0,1.0
27,27,6574.0,1.0
271,91,6575.0,1.0
27,27,6577.0,1.0
971,324,6580.0,1.0
640,352,6591.0,1.0
498,296,6597.0,1.0
1014,377,6609.0,1.0
498,296,6612.0,1.0
1016,350,6626.0,1.0
492,293,6632.0,1.0
1016,350,6635.0,1.0
27,27,6636.0,1.0
27,27,6641.0,1.0
1016,350,6671.0,1.0
27,27,6680.0,1.0
1020,461,6682.0,1.0
27,27,6688.0,1.0
1016,350,6691.0,1.0
5,5,6701.0,1.0
1016,350,6713.0,1.0
5,5,6732.0,1.0
498,296,6736.0,1.0
27,27,6751.0,1.0
1035,374,6758.0,1.0
1036,46,6759.0,1.0
1036,46,6761.0,1.0
1035,374,6762.0,1.0
1036,46,6764.0,1.0
1035,374,6765.0,1.0
27,27,6769.0,1.0
27,27,6788.0,1.0
498,296,6791.0,1.0
27,27,6793.0,1.0
27,27,6804.0,1.0
640,352,6807.0,1.0
574,325,6811.0,1.0
27,27,6812.0,1.0
27,27,6816.0,1.0
1013,468,6817.0,1.0
27,27,6819.0,1.0
27,27,6828.0,1.0
27,27,6833.0,1.0
49,46,6834.0,1.0
27,27,6856.0,1.0
27,27,6857.0,1.0
27,27,6860.0,1.0
27,27,6862.0,1.0
51,109,6877.0,1.0
51,109,6880.0,1.0
27,27,6888.0,1.0
1016,350,6893.0,1.0
340,118,6929.0,1.0
51,475,6943.0,1.0
51,475,6947.0,1.0
1058,384,6948.0,1.0
1016,350,6951.0,1.0
51,475,6957.0,1.0
640,352,6959.0,1.0
51,475,6964.0,1.0
935,352,6965.0,1.0
935,352,6966.0,1.0
935,352,6967.0,1.0
83,369,6968.0,1.0
83,369,6971.0,1.0
870,352,6982.0,1.0
870,352,6985.0,1.0
870,352,6995.0,1.0
292,140,6998.0,1.0
935,352,7001.0,1.0
935,352,7003.0,1.0
292,140,7005.0,1.0
292,140,7021.0,1.0
1064,319,7029.0,1.0
1064,319,7031.0,1.0
1066,56,7040.0,1.0
68,475,7044.0,1.0
646,319,7050.0,1.0
1066,242,7051.0,1.0
1067,477,7052.0,1.0
1064,319,7077.0,1.0
1064,319,7079.0,1.0
1064,319,7083.0,1.0
1064,319,7089.0,1.0
250,276,7093.0,1.0
325,229,7098.0,1.0
27,27,7104.0,1.0
1064,319,7106.0,1.0
250,276,7108.0,1.0
27,27,7109.0,1.0
512,300,7113.0,1.0
325,229,7117.0,1.0
250,276,7118.0,1.0
879,427,7127.0,1.0
512,300,7129.0,1.0
879,427,7130.0,1.0
1064,319,7132.0,1.0
879,427,7136.0,1.0
1064,319,7137.0,1.0
879,427,7139.0,1.0
1064,319,7140.0,1.0
1064,319,7146.0,1.0
325,229,7149.0,1.0
1080,100,7167.0,1.0
1064,319,7176.0,1.0
5,5,7190.0,1.0
879,427,7220.0,1.0
879,427,7223.0,1.0
1066,388,7232.0,1.0
879,427,7239.0,1.0
1088,310,7257.0,1.0
444,231,7259.0,1.0
879,427,7264.0,1.0
879,427,7265.0,1.0
526,283,7266.0,1.0
444,231,7271.0,1.0
879,427,7272.0,1.0
879,427,7276.0,1.0
661,359,7283.0,1.0
1088,310,7286.0,1.0
879,427,7289.0,1.0
879,427,7290.0,1.0
879,427,7295.0,1.0
879,427,7296.0,1.0
879,427,7313.0,1.0
879,427,7315.0,1.0
559,85,7316.0,1.0
879,427,7323.0,1.0
640,352,7325.0,1.0
879,427,7328.0,1.0
935,352,7332.0,1.0
935,352,7334.0,1.0
935,352,7339.0,1.0
935,352,7342.0,1.0
27,27,7343.0,1.0
935,352,7345.0,1.0
879,427,7346.0,1.0
935,352,7347.0,1.0
27,27,7361.0,1.0
472,283,7365.0,1.0
250,276,7384.0,1.0
250,276,7390.0,1.0
325,229,7398.0,1.0
1095,293,7400.0,1.0
250,276,7404.0,1.0
68,352,7422.0,1.0
250,276,7441.0,1.0
646,319,7446.0,1.0
475,256,7449.0,1.0
250,276,7462.0,1.0
250,276,7468.0,1.0
640,352,7471.0,1.0
640,352,7478.0,1.0
325,229,7479.0,1.0
250,276,7481.0,1.0
5,5,7486.0,1.0
250,276,7491.0,1.0
5,5,7494.0,1.0
640,352,7504.0,1.0
5,5,7505.0,1.0
5,5,7514.0,1.0
5,5,7519.0,1.0
250,276,7522.0,1.0
325,229,7524.0,1.0
640,352,7528.0,1.0
867,406,7530.0,1.0
867,406,7534.0,1.0
250,276,7537.0,1.0
640,352,7544.0,1.0
935,352,7545.0,1.0
935,352,7547.0,1.0
5,5,7548.0,1.0
935,352,7549.0,1.0
250,276,7550.0,1.0
1108,292,7551.0,1.0
935,352,7552.0,1.0
935,352,7553.0,1.0
747,487,7555.0,1.0
5,5,7556.0,1.0
747,487,7559.0,1.0
35,35,7560.0,1.0
1104,150,7563.0,1.0
5,5,7565.0,1.0
747,487,7568.0,1.0
747,487,7569.0,1.0
5,5,7571.0,1.0
747,487,7574.0,1.0
250,276,7576.0,1.0
747,487,7578.0,1.0
250,276,7583.0,1.0
5,5,7584.0,1.0
378,250,7585.0,1.0
1110,401,7590.0,1.0
250,276,7592.0,1.0
5,5,7598.0,1.0
378,250,7600.0,1.0
1111,223,7603.0,1.0
1112,58,7607.0,1.0
1111,223,7622.0,1.0
640,352,7626.0,1.0
5,5,7629.0,1.0
1111,223,7638.0,1.0
5,5,7639.0,1.0
378,250,7643.0,1.0
661,359,7645.0,1.0
512,235,7646.0,1.0
1111,223,7648.0,1.0
378,250,7651.0,1.0
640,352,7661.0,1.0
1111,223,7668.0,1.0
1115,22,7669.0,1.0
1111,223,7672.0,1.0
1016,350,7676.0,1.0
1116,149,7687.0,1.0
1016,350,7688.0,1.0
1116,149,7692.0,1.0
494,396,7697.0,1.0
1117,111,7710.0,1.0
1115,22,7727.0,1.0
1115,22,7745.0,1.0
552,35,7757.0,1.0
524,85,7758.0,1.0
524,85,7760.0,1.0
524,85,7761.0,1.0
535,85,7765.0,1.0
524,85,7769.0,1.0
535,85,7775.0,1.0
640,352,7778.0,1.0
512,300,7783.0,1.0
1111,223,7796.0,1.0
1126,239,7798.0,1.0
1126,239,7799.0,1.0
1111,223,7801.0,1.0
1111,223,7803.0,1.0
1111,223,7811.0,1.0
1111,223,7814.0,1.0
1111,223,7820.0,1.0
1111,223,7821.0,1.0
512,300,7824.0,1.0
1111,223,7825.0,1.0
1111,223,7828.0,1.0
1111,223,7829.0,1.0
1130,305,7830.0,1.0
640,352,7831.0,1.0
1111,223,7833.0,1.0
512,300,7835.0,1.0
1111,223,7837.0,1.0
1132,143,7852.0,1.0
68,223,7855.0,1.0
1132,143,7857.0,1.0
1132,143,7859.0,1.0
684,111,7862.0,1.0
512,300,7865.0,1.0
150,392,7872.0,1.0
747,62,7873.0,1.0
747,62,7876.0,1.0
27,27,7877.0,1.0
747,62,7881.0,1.0
684,111,7889.0,1.0
684,111,7890.0,1.0
239,195,7896.0,1.0
239,195,7899.0,1.0
736,378,7914.0,1.0
27,27,7944.0,1.0
27,27,7947.0,1.0
27,27,7950.0,1.0
27,27,7954.0,1.0
27,27,7957.0,1.0
1137,235,7960.0,1.0
640,352,7961.0,1.0
1139,487,7964.0,1.0
640,352,7966.0,1.0
1139,487,7969.0,1.0
1139,487,7975.0,1.0
1139,487,7976.0,1.0
1139,487,7977.0,1.0
1139,487,7978.0,1.0
1137,433,7983.0,1.0
850,415,8008.0,1.0
850,415,8013.0,1.0
95,66,8020.0,1.0
1148,490,8037.0,1.0
1152,85,8047.0,1.0
464,62,8049.0,1.0
640,352,8053.0,1.0
1154,150,8059.0,1.0
640,352,8077.0,1.0
239,408,8088.0,1.0
640,352,8092.0,1.0
464,62,8102.0,1.0
464,62,8104.0,1.0
118,100,8109.0,1.0
464,62,8113.0,1.0
1139,62,8115.0,1.0
1139,115,8117.0,1.0
118,100,8118.0,1.0
118,100,8122.0,1.0
1160,46,8126.0,1.0
1139,487,8129.0,1.0
1139,487,8131.0,1.0
744,85,8132.0,1.0
239,182,8134.0,1.0
118,100,8142.0,1.0
640,352,8145.0,1.0
1163,256,8148.0,1.0
640,352,8151.0,1.0
118,100,8156.0,1.0
640,352,8159.0,1.0
27,27,8160.0,1.0
118,100,8167.0,1.0
1139,281,8176.0,1.0
640,352,8178.0,1.0
1139,281,8181.0,1.0
118,100,8188.0,1.0
27,27,8193.0,1.0
1168,496,8197.0,1.0
640,352,8200.0,1.0
578,88,8202.0,1.0
578,88,8205.0,1.0
1168,496,8209.0,1.0
640,352,8210.0,1.0
1168,496,8213.0,1.0
966,199,8216.0,1.0
640,352,8217.0,1.0
1168,496,8224.0,1.0
118,100,8225.0,1.0
1168,496,8228.0,1.0
935,352,8229.0,1.0
966,199,8247.0,1.0
935,352,8251.0,1.0
811,157,8252.0,1.0
935,352,8254.0,1.0
27,27,8264.0,1.0
935,352,8265.0,1.0
935,352,8267.0,1.0
464,62,8270.0,1.0
935,352,8271.0,1.0
464,62,8280.0,1.0
1170,46,8283.0,1.0
464,62,8285.0,1.0
118,100,8286.0,1.0
107,310,8287.0,1.0
4,498,8294.0,1.0
4,498,8295.0,1.0
1170,46,8305.0,1.0
118,100,8321.0,1.0
118,100,8325.0,1.0
118,100,8338.0,1.0
684,213,8346.0,1.0
684,213,8351.0,1.0
1173,500,8366.0,1.0
118,100,8367.0,1.0
464,62,8377.0,1.0
118,100,8380.0,1.0
118,100,8382.0,1.0
1176,27,8386.0,1.0
118,100,8387.0,1.0
464,62,8388.0,1.0
401,241,8392.0,1.0
118,100,8393.0,1.0
27,27,8399.0,1.0
464,62,8407.0,1.0
747,62,8423.0,1.0
464,62,8428.0,1.0
4,498,8442.0,1.0
1181,484,8443.0,1.0
640,352,8455.0,1.0
189,239,8463.0,1.0
1181,484,8465.0,1.0
189,239,8466.0,1.0
1117,111,8467.0,1.0
464,62,8468.0,1.0
640,352,8475.0,1.0
189,239,8479.0,1.0
189,239,8482.0,1.0
239,182,8494.0,1.0
1181,484,8500.0,1.0
27,27,8505.0,1.0
4,498,8517.0,1.0
189,46,8518.0,1.0
4,498,8519.0,1.0
189,46,8521.0,1.0
1181,484,8525.0,1.0
1185,239,8534.0,1.0
1185,239,8556.0,1.0
382,253,8563.0,1.0
538,315,8579.0,1.0
538,315,8582.0,1.0
297,46,8584.0,1.0
297,46,8595.0,1.0
297,46,8596.0,1.0
464,62,8612.0,1.0
561,37,8615.0,1.0
464,62,8616.0,1.0
464,62,8619.0,1.0
464,62,8621.0,1.0
538,315,8625.0,1.0
1194,293,8633.0,1.0
1195,423,8654.0,1.0
823,34,8657.0,1.0
1197,331,8660.0,1.0
27,27,8665.0,1.0
47,44,8677.0,1.0
47,44,8683.0,1.0
47,44,8685.0,1.0
1200,358,8692.0,1.0
47,44,8694.0,1.0
47,44,8695.0,1.0
47,44,8702.0,1.0
699,34,8713.0,1.0
1206,325,8714.0,1.0
47,44,8715.0,1.0
1207,361,8721.0,1.0
437,468,8724.0,1.0
47,44,8734.0,1.0
47,44,8743.0,1.0
457,279,8747.0,1.0
47,44,8753.0,1.0
1211,336,8756.0,1.0
1211,336,8761.0,1.0
27,27,8764.0,1.0
84,34,8765.0,1.0
27,27,8766.0,1.0
1211,336,8774.0,1.0
410,67,8791.0,1.0
303,319,8793.0,1.0
410,67,8794.0,1.0
239,182,8800.0,1.0
410,67,8802.0,1.0
239,182,8804.0,1.0
239,182,8806.0,1.0
410,67,8813.0,1.0
961,352,8815.0,1.0
410,67,8837.0,1.0
410,67,8840.0,1.0
410,67,8845.0,1.0
410,67,8848.0,1.0
1221,507,8849.0,1.0
1221,507,8851.0,1.0
228,507,8853.0,1.0
410,67,8855.0,1.0
1221,507,8859.0,1.0
1221,507,8861.0,1.0
1221,507,8862.0,1.0
68,509,8863.0,1.0
410,67,8867.0,1.0
410,67,8871.0,1.0
1221,507,8878.0,1.0
1221,507,8879.0,1.0
410,67,8882.0,1.0
1221,507,8887.0,1.0
1221,507,8893.0,1.0
228,361,8895.0,1.0
228,361,8899.0,1.0
410,67,8905.0,1.0
608,42,8907.0,1.0
1221,507,8909.0,1.0
276,206,8911.0,1.0
1221,507,8919.0,1.0
1206,325,8921.0,1.0
1221,507,8922.0,1.0
1221,507,8924.0,1.0
410,67,8927.0,1.0
1228,487,8941.0,1.0
410,67,8953.0,1.0
276,206,8956.0,1.0
410,67,8959.0,1.0
1221,507,8960.0,1.0
884,429,8961.0,1.0
1221,507,8963.0,1.0
1229,139,8964.0,1.0
1221,507,8969.0,1.0
1221,507,8971.0,1.0
1221,507,8972.0,1.0
1221,507,8973.0,1.0
410,67,8977.0,1.0
1221,507,8980.0,1.0
276,206,8981.0,1.0
1221,492,8983.0,1.0
537,91,8988.0,1.0
276,206,8992.0,1.0
1221,507,8995.0,1.0
276,206,9000.0,1.0
276,206,9010.0,1.0
1221,507,9011.0,1.0
1221,507,9013.0,1.0
1221,507,9022.0,1.0
1221,507,9026.0,1.0
271,91,9044.0,1.0
410,67,9051.0,1.0
1244,511,9055.0,1.0
1221,507,9057.0,1.0
1221,507,9060.0,1.0
1221,507,9061.0,1.0
410,67,9063.0,1.0
1221,507,9064.0,1.0
331,482,9065.0,1.0
331,482,9067.0,1.0
410,67,9069.0,1.0
331,482,9076.0,1.0
1221,507,9077.0,1.0
1221,507,9079.0,1.0
1221,507,9081.0,1.0
1221,507,9083.0,1.0
1221,507,9089.0,1.0
1221,507,9090.0,1.0
1244,511,9101.0,1.0
1244,511,9107.0,1.0
1244,511,9114.0,1.0
1244,511,9116.0,1.0
292,512,9117.0,1.0
1221,507,9127.0,1.0
1221,507,9128.0,1.0
1221,507,9129.0,1.0
1221,507,9136.0,1.0
1221,507,9143.0,1.0
1244,511,9145.0,1.0
1256,34,9150.0,1.0
1244,511,9159.0,1.0
1244,511,9166.0,1.0
1221,507,9170.0,1.0
1221,507,9196.0,1.0
1221,507,9199.0,1.0
1221,507,9207.0,1.0
1221,507,9209.0,1.0
276,206,9211.0,1.0
1221,507,9221.0,1.0
1221,507,9225.0,1.0
1170,46,9226.0,1.0
1221,507,9235.0,1.0
1221,507,9238.0,1.0
1221,507,9241.0,1.0
1265,46,9244.0,1.0
759,514,9245.0,1.0
1269,395,9256.0,1.0
1221,507,9258.0,1.0
271,91,9261.0,1.0
1221,507,9263.0,1.0
759,514,9267.0,1.0
498,296,9274.0,1.0
498,296,9278.0,1.0
1244,511,9287.0,1.0
1221,507,9289.0,1.0
1244,511,9290.0,1.0
1221,507,9293.0,1.0
1244,511,9295.0,1.0
1221,507,9299.0,1.0
1221,507,9300.0,1.0
1244,511,9301.0,1.0
1274,127,9311.0,1.0
1274,127,9318.0,1.0
1244,511,9323.0,1.0
1221,507,9324.0,1.0
1221,507,9330.0,1.0
1276,239,9333.0,1.0
1221,507,9344.0,1.0
498,296,9358.0,1.0
1244,511,9407.0,1.0
1221,507,9408.0,1.0
382,253,9413.0,1.0
1221,507,9421.0,1.0
1244,511,9436.0,1.0
1244,511,9445.0,1.0
325,229,9449.0,1.0
1221,507,9461.0,1.0
1283,101,9468.0,1.0
1221,507,9472.0,1.0
879,427,9486.0,1.0
182,139,9488.0,1.0
678,487,9490.0,1.0
796,279,9494.0,1.0
879,427,9495.0,1.0
44,42,9498.0,1.0
325,229,9502.0,1.0
879,427,9515.0,1.0
879,427,9517.0,1.0
879,427,9534.0,1.0
1288,35,9538.0,1.0
879,427,9539.0,1.0
1289,395,9540.0,1.0
879,427,9543.0,1.0
1206,377,9547.0,1.0
678,487,9549.0,1.0
879,427,9553.0,1.0
1221,507,9554.0,1.0
1221,507,9555.0,1.0
879,427,9560.0,1.0
1221,507,9561.0,1.0
1221,507,9563.0,1.0
1292,293,9568.0,1.0
678,487,9572.0,1.0
879,427,9573.0,1.0
1221,507,9576.0,1.0
879,427,9577.0,1.0
879,427,9579.0,1.0
1221,507,9581.0,1.0
879,427,9586.0,1.0
44,42,9587.0,1.0
678,487,9591.0,1.0
1221,507,9594.0,1.0
1139,103,9596.0,1.0
879,427,9616.0,1.0
364,293,9634.0,1.0
798,46,9636.0,1.0
1299,239,9654.0,1.0
273,172,9658.0,1.0
273,172,9661.0,1.0
879,427,9664.0,1.0
273,172,9665.0,1.0
273,172,9666.0,1.0
879,427,9671.0,1.0
879,427,9673.0,1.0
1300,267,9685.0,1.0
798,0,9689.0,1.0
798,0,9695.0,1.0
273,172,9702.0,1.0
1303,254,9706.0,1.0
273,172,9710.0,1.0
273,172,9714.0,1.0
273,172,9718.0,1.0
1300,267,9720.0,1.0
273,172,9723.0,1.0
273,172,9725.0,1.0
273,172,9729.0,1.0
273,172,9733.0,1.0
678,487,9735.0,1.0
273,172,9737.0,1.0
1306,242,9739.0,1.0
879,427,9747.0,1.0
273,172,9750.0,1.0
879,427,9751.0,1.0
879,427,9752.0,1.0
1139,487,9755.0,1.0
1139,487,9756.0,1.0
325,229,9760.0,1.0
1303,254,9761.0,1.0
325,229,9762.0,1.0
1310,51,9766.0,1.0
1311,56,9768.0,1.0
273,172,9771.0,1.0
879,427,9772.0,1.0
1310,51,9773.0,1.0
1303,254,9776.0,1.0
1311,56,9778.0,1.0
1310,51,9782.0,1.0
67,217,9815.0,1.0
276,206,9818.0,1.0
276,206,9822.0,1.0
1319,377,9844.0,1.0
364,310,9854.0,1.0
364,310,9858.0,1.0
346,231,9863.0,1.0
1321,522,9866.0,1.0
591,487,9871.0,1.0
1321,522,9874.0,1.0
537,51,9877.0,1.0
67,163,9884.0,1.0
1321,522,9885.0,1.0
798,21,9887.0,1.0
1310,51,9888.0,1.0
1321,522,9890.0,1.0
1310,51,9902.0,1.0
1299,401,9903.0,1.0
1321,522,9908.0,1.0
1321,522,9929.0,1.0
312,226,9941.0,1.0
1321,522,9943.0,1.0
1321,522,9945.0,1.0
1324,168,9949.0,1.0
1321,522,9953.0,1.0
476,292,9956.0,1.0
476,292,9958.0,1.0
925,250,9963.0,1.0
414,267,9973.0,1.0
1321,522,9977.0,1.0
524,85,9978.0,1.0
925,250,9979.0,1.0
1321,522,9984.0,1.0
417,254,9985.0,1.0
417,254,9987.0,1.0
498,296,9992.0,1.0
417,254,9998.0,1.0
325,229,9999.0,1.0
498,296,10000.0,1.0
476,324,10001.0,1.0
1321,522,10002.0,1.0
476,324,10003.0,1.0
498,296,10008.0,1.0
417,254,10009.0,1.0
1321,522,10012.0,1.0
498,296,10019.0,1.0
1321,522,10020.0,1.0
414,267,10022.0,1.0
417,254,10024.0,1.0
1321,522,10025.0,1.0
1330,444,10026.0,1.0
498,296,10031.0,1.0
417,254,10033.0,1.0
417,254,10040.0,1.0
402,5,10041.0,1.0
1321,522,10044.0,1.0
417,254,10045.0,1.0
498,296,10048.0,1.0
1321,522,10049.0,1.0
417,254,10050.0,1.0
498,296,10051.0,1.0
1244,511,10057.0,1.0
378,250,10064.0,1.0
498,296,10065.0,1.0
414,267,10067.0,1.0
1321,522,10069.0,1.0
925,250,10072.0,1.0
498,296,10073.0,1.0
1335,401,10076.0,1.0
414,267,10081.0,1.0
498,296,10082.0,1.0
1337,401,10084.0,1.0
1321,522,10086.0,1.0
378,250,10087.0,1.0
498,296,10090.0,1.0
1244,511,10091.0,1.0
1338,366,10092.0,1.0
1321,522,10093.0,1.0
498,296,10094.0,1.0
498,296,10099.0,1.0
448,250,10101.0,1.0
1244,511,10104.0,1.0
1321,522,10108.0,1.0
