source,target,timestamp,weight
767,22,4433.0,1.0
346,242,4445.0,1.0
181,90,4448.0,1.0
346,388,4450.0,1.0
171,22,4457.0,1.0
22,161,4465.0,1.0
181,90,4473.0,1.0
171,22,4475.0,1.0
181,90,4476.0,1.0
181,90,4483.0,1.0
181,90,4495.0,1.0
777,127,4497.0,1.0
181,90,4498.0,1.0
181,90,4500.0,1.0
168,181,4502.0,1.0
76,100,4520.0,1.0
76,100,4531.0,1.0
168,181,4532.0,1.0
221,75,4537.0,1.0
76,103,4545.0,1.0
659,391,4550.0,1.0
786,30,4561.0,1.0
168,181,4563.0,1.0
266,127,4569.0,1.0
627,30,4585.0,1.0
234,127,4616.0,1.0
266,127,4619.0,1.0
266,127,4620.0,1.0
266,127,4630.0,1.0
168,181,4636.0,1.0
266,127,4642.0,1.0
266,127,4644.0,1.0
266,127,4648.0,1.0
233,123,4650.0,1.0
266,127,4655.0,1.0
266,127,4657.0,1.0
266,127,4659.0,1.0
266,127,4664.0,1.0
68,206,4666.0,1.0
266,127,4669.0,1.0
266,127,4670.0,1.0
266,127,4671.0,1.0
618,134,4679.0,1.0
795,208,4682.0,1.0
73,127,4684.0,1.0
73,56,4685.0,1.0
168,181,4687.0,1.0
800,34,4695.0,1.0
800,184,4697.0,1.0
795,208,4700.0,1.0
795,208,4704.0,1.0
795,208,4710.0,1.0
76,103,4712.0,1.0
266,127,4737.0,1.0
266,127,4741.0,1.0
168,181,4743.0,1.0
808,234,4748.0,1.0
76,182,4758.0,1.0
168,181,4764.0,1.0
181,90,4781.0,1.0
168,181,4794.0,1.0
737,259,4805.0,1.0
168,181,4807.0,1.0
1,1,4810.0,1.0
1,1,4818.0,1.0
1,1,4821.0,1.0
777,127,4826.0,1.0
777,127,4829.0,1.0
76,103,4834.0,1.0
1,1,4848.0,1.0
292,140,4850.0,1.0
1,1,4854.0,1.0
1,1,4856.0,1.0
305,141,4867.0,1.0
305,141,4869.0,1.0
825,138,4872.0,1.0
827,48,4875.0,1.0
1,1,4877.0,1.0
1,1,4883.0,1.0
1,1,4893.0,1.0
1,1,4896.0,1.0
1,1,4901.0,1.0
436,75,4902.0,1.0
1,1,4909.0,1.0
266,127,4915.0,1.0
266,127,4916.0,1.0
127,107,4918.0,1.0
1,1,4919.0,1.0
266,127,4920.0,1.0
833,181,4924.0,1.0
1,1,4931.0,1.0
280,200,4934.0,1.0
280,200,4939.0,1.0
1,1,4943.0,1.0
836,22,4956.0,1.0
836,22,4960.0,1.0
372,209,4961.0,1.0
372,209,4972.0,1.0
280,200,4973.0,1.0
280,200,4976.0,1.0
372,209,4977.0,1.0
280,200,4981.0,1.0
1,1,4982.0,1.0
280,200,4985.0,1.0
372,209,4986.0,1.0
280,200,4993.0,1.0
1,1,4997.0,1.0
837,407,4998.0,1.0
1,1,5003.0,1.0
280,200,5006.0,1.0
1,1,5012.0,1.0
837,407,5016.0,1.0
1,1,5019.0,1.0
1,1,5021.0,1.0
280,200,5022.0,1.0
659,408,5023.0,1.0
1,1,5025.0,1.0
1,1,5026.0,1.0
280,200,5027.0,1.0
1,1,5030.0,1.0
280,200,5031.0,1.0
280,200,5032.0,1.0
1,1,5034.0,1.0
280,200,5035.0,1.0
280,200,5040.0,1.0
841,74,5046.0,1.0
1,1,5048.0,1.0
280,200,5050.0,1.0
280,200,5051.0,1.0
1,1,5056.0,1.0
280,200,5057.0,1.0
825,138,5058.0,1.0
280,200,5060.0,1.0
1,1,5065.0,1.0
1,1,5069.0,1.0
1,1,5072.0,1.0
1,1,5076.0,1.0
1,1,5077.0,1.0
1,1,5079.0,1.0
849,372,5096.0,1.0
850,415,5098.0,1.0
850,415,5102.0,1.0
66,408,5108.0,1.0
852,417,5115.0,1.0
852,68,5120.0,1.0
1,1,5122.0,1.0
1,1,5131.0,1.0
1,1,5134.0,1.0
365,244,5137.0,1.0
1,1,5146.0,1.0
1,1,5148.0,1.0
1,1,5151.0,1.0
855,219,5152.0,1.0
280,200,5154.0,1.0
1,1,5157.0,1.0
88,76,5158.0,1.0
280,200,5168.0,1.0
857,240,5183.0,1.0
180,138,5184.0,1.0
1,1,5185.0,1.0
858,185,5186.0,1.0
859,219,5187.0,1.0
855,219,5191.0,1.0
860,46,5192.0,1.0
1,1,5196.0,1.0
1,1,5200.0,1.0
861,322,5208.0,1.0
858,185,5218.0,1.0
858,185,5222.0,1.0
415,268,5226.0,1.0
858,185,5245.0,1.0
865,351,5255.0,1.0
304,222,5259.0,1.0
858,185,5265.0,1.0
858,185,5268.0,1.0
304,222,5282.0,1.0
869,422,5287.0,1.0
552,15,5289.0,1.0
76,100,5291.0,1.0
537,243,5298.0,1.0
808,235,5304.0,1.0
873,422,5318.0,1.0
873,422,5324.0,1.0
858,185,5338.0,1.0
366,245,5344.0,1.0
366,245,5349.0,1.0
168,181,5352.0,1.0
366,245,5362.0,1.0
168,181,5364.0,1.0
366,245,5367.0,1.0
858,185,5369.0,1.0
880,44,5375.0,1.0
880,44,5378.0,1.0
858,185,5381.0,1.0
858,185,5384.0,1.0
366,245,5385.0,1.0
849,372,5386.0,1.0
881,422,5390.0,1.0
366,245,5392.0,1.0
210,410,5397.0,1.0
881,422,5398.0,1.0
873,422,5404.0,1.0
210,410,5406.0,1.0
276,206,5407.0,1.0
858,185,5411.0,1.0
873,422,5413.0,1.0
858,185,5414.0,1.0
858,185,5426.0,1.0
858,185,5436.0,1.0
777,127,5438.0,1.0
276,206,5440.0,1.0
858,185,5441.0,1.0
276,206,5442.0,1.0
858,185,5443.0,1.0
888,138,5446.0,1.0
276,206,5448.0,1.0
888,138,5450.0,1.0
889,260,5461.0,1.0
276,206,5464.0,1.0
276,206,5473.0,1.0
858,185,5482.0,1.0
858,185,5489.0,1.0
858,185,5529.0,1.0
391,97,5533.0,1.0
795,208,5535.0,1.0
900,436,5545.0,1.0
391,97,5555.0,1.0
873,422,5556.0,1.0
858,185,5562.0,1.0
858,185,5568.0,1.0
858,185,5578.0,1.0
902,56,5579.0,1.0
873,422,5590.0,1.0
615,339,5591.0,1.0
858,185,5603.0,1.0
615,339,5615.0,1.0
906,366,5619.0,1.0
615,339,5620.0,1.0
364,243,5623.0,1.0
858,185,5638.0,1.0
615,339,5639.0,1.0
615,339,5640.0,1.0
907,435,5641.0,1.0
858,185,5642.0,1.0
327,349,5652.0,1.0
873,422,5656.0,1.0
615,339,5657.0,1.0
615,339,5661.0,1.0
210,410,5668.0,1.0
327,349,5670.0,1.0
615,339,5676.0,1.0
364,243,5681.0,1.0
615,339,5691.0,1.0
913,440,5692.0,1.0
615,339,5693.0,1.0
327,349,5696.0,1.0
615,339,5697.0,1.0
615,339,5698.0,1.0
171,22,5699.0,1.0
482,91,5701.0,1.0
615,339,5704.0,1.0
615,339,5706.0,1.0
615,339,5711.0,1.0
615,339,5714.0,1.0
615,339,5715.0,1.0
615,339,5724.0,1.0
615,339,5728.0,1.0
343,221,5735.0,1.0
915,123,5741.0,1.0
858,185,5742.0,1.0
615,339,5754.0,1.0
915,123,5763.0,1.0
858,185,5765.0,1.0
858,185,5770.0,1.0
920,22,5778.0,1.0
615,339,5787.0,1.0
858,185,5792.0,1.0
615,339,5799.0,1.0
615,339,5804.0,1.0
615,339,5805.0,1.0
615,339,5807.0,1.0
615,339,5808.0,1.0
615,339,5812.0,1.0
615,339,5813.0,1.0
615,339,5816.0,1.0
915,123,5817.0,1.0
858,185,5819.0,1.0
858,185,5823.0,1.0
171,22,5825.0,1.0
858,185,5833.0,1.0
915,123,5836.0,1.0
924,185,5837.0,1.0
615,339,5841.0,1.0
415,268,5842.0,1.0
858,185,5849.0,1.0
858,185,5858.0,1.0
913,173,5859.0,1.0
476,22,5863.0,1.0
858,185,5887.0,1.0
858,185,5894.0,1.0
858,185,5912.0,1.0
873,422,5922.0,1.0
937,75,5924.0,1.0
873,422,5925.0,1.0
937,75,5929.0,1.0
365,443,5938.0,1.0
939,140,5942.0,1.0
939,140,5944.0,1.0
939,140,5947.0,1.0
858,185,5950.0,1.0
939,140,5952.0,1.0
939,140,5954.0,1.0
939,140,5955.0,1.0
76,100,5956.0,1.0
939,140,5961.0,1.0
939,140,5965.0,1.0
939,140,5971.0,1.0
939,140,5974.0,1.0
858,185,5977.0,1.0
939,140,5981.0,1.0
939,140,5988.0,1.0
939,140,5991.0,1.0
939,140,5995.0,1.0
366,245,5999.0,1.0
900,133,6004.0,1.0
486,291,6010.0,1.0
76,100,6012.0,1.0
486,291,6021.0,1.0
76,100,6024.0,1.0
902,56,6025.0,1.0
486,291,6026.0,1.0
902,56,6029.0,1.0
486,291,6036.0,1.0
486,291,6038.0,1.0
858,185,6039.0,1.0
858,185,6048.0,1.0
343,221,6061.0,1.0
388,255,6062.0,1.0
945,42,6065.0,1.0
946,30,6066.0,1.0
343,221,6070.0,1.0
947,75,6076.0,1.0
388,255,6090.0,1.0
104,90,6093.0,1.0
388,255,6101.0,1.0
486,291,6114.0,1.0
954,383,6115.0,1.0
954,397,6118.0,1.0
486,291,6121.0,1.0
957,431,6126.0,1.0
957,431,6127.0,1.0
486,291,6129.0,1.0
960,431,6133.0,1.0
486,291,6146.0,1.0
366,245,6147.0,1.0
966,199,6153.0,1.0
366,245,6155.0,1.0
967,90,6160.0,1.0
486,291,6163.0,1.0
366,245,6164.0,1.0
966,199,6165.0,1.0
366,245,6173.0,1.0
486,291,6174.0,1.0
171,22,6177.0,1.0
969,160,6180.0,1.0
366,245,6183.0,1.0
104,90,6184.0,1.0
366,245,6186.0,1.0
366,245,6189.0,1.0
486,291,6196.0,1.0
972,244,6202.0,1.0
8,243,6203.0,1.0
940,243,6206.0,1.0
973,395,6210.0,1.0
974,395,6212.0,1.0
366,245,6213.0,1.0
232,171,6217.0,1.0
366,245,6220.0,1.0
366,245,6229.0,1.0
366,245,6230.0,1.0
366,245,6239.0,1.0
966,199,6242.0,1.0
366,245,6246.0,1.0
232,171,6252.0,1.0
366,245,6256.0,1.0
232,171,6258.0,1.0
232,171,6272.0,1.0
972,141,6283.0,1.0
232,171,6299.0,1.0
982,185,6309.0,1.0
924,185,6317.0,1.0
232,171,6320.0,1.0
277,91,6344.0,1.0
277,91,6348.0,1.0
232,171,6349.0,1.0
277,91,6354.0,1.0
190,455,6361.0,1.0
22,455,6375.0,1.0
232,171,6380.0,1.0
227,93,6388.0,1.0
22,455,6398.0,1.0
990,318,6407.0,1.0
954,197,6410.0,1.0
991,388,6417.0,1.0
471,22,6434.0,1.0
993,339,6436.0,1.0
994,407,6439.0,1.0
993,339,6442.0,1.0
993,339,6445.0,1.0
232,171,6449.0,1.0
994,407,6468.0,1.0
232,171,6473.0,1.0
617,342,6520.0,1.0
1004,159,6545.0,1.0
1,1,6570.0,1.0
160,89,6579.0,1.0
343,221,6582.0,1.0
343,221,6584.0,1.0
343,221,6592.0,1.0
1012,141,6600.0,1.0
305,141,6607.0,1.0
343,221,6611.0,1.0
343,221,6613.0,1.0
183,140,6615.0,1.0
1015,422,6622.0,1.0
1004,66,6630.0,1.0
526,101,6631.0,1.0
982,185,6634.0,1.0
526,101,6637.0,1.0
443,141,6642.0,1.0
982,185,6643.0,1.0
1018,190,6654.0,1.0
982,185,6658.0,1.0
982,185,6662.0,1.0
1018,190,6666.0,1.0
982,185,6670.0,1.0
1022,185,6692.0,1.0
1024,343,6694.0,1.0
1026,36,6697.0,1.0
974,395,6703.0,1.0
415,268,6719.0,1.0
1022,185,6728.0,1.0
232,171,6729.0,1.0
1022,185,6731.0,1.0
1022,185,6739.0,1.0
232,171,6743.0,1.0
68,219,6754.0,1.0
1,1,6768.0,1.0
1004,11,6771.0,1.0
1,1,6773.0,1.0
1,1,6776.0,1.0
1,1,6778.0,1.0
1,1,6781.0,1.0
1039,467,6785.0,1.0
1,1,6794.0,1.0
1,1,6797.0,1.0
1,1,6800.0,1.0
327,224,6814.0,1.0
327,224,6818.0,1.0
1015,422,6820.0,1.0
327,224,6821.0,1.0
1015,422,6824.0,1.0
327,349,6830.0,1.0
327,349,6832.0,1.0
1042,469,6840.0,1.0
1042,469,6843.0,1.0
1042,469,6849.0,1.0
1046,22,6854.0,1.0
1,1,6861.0,1.0
1047,191,6865.0,1.0
1,1,6868.0,1.0
1047,89,6870.0,1.0
1048,452,6871.0,1.0
1,1,6872.0,1.0
1,1,6878.0,1.0
342,110,6882.0,1.0
342,110,6889.0,1.0
160,89,6890.0,1.0
1052,473,6895.0,1.0
1,1,6898.0,1.0
1,1,6908.0,1.0
366,245,6914.0,1.0
1,1,6915.0,1.0
1052,473,6925.0,1.0
1056,474,6932.0,1.0
160,89,6933.0,1.0
865,351,6934.0,1.0
1056,474,6935.0,1.0
1,1,6937.0,1.0
335,236,6944.0,1.0
1052,473,6949.0,1.0
366,245,6981.0,1.0
1,1,6983.0,1.0
1,1,6984.0,1.0
1052,473,6997.0,1.0
292,140,6998.0,1.0
1,1,7000.0,1.0
292,140,7005.0,1.0
865,351,7010.0,1.0
1,1,7011.0,1.0
1,1,7013.0,1.0
865,351,7020.0,1.0
292,140,7021.0,1.0
1,1,7025.0,1.0
1052,473,7026.0,1.0
1064,319,7029.0,1.0
1064,319,7031.0,1.0
1052,473,7032.0,1.0
1,1,7035.0,1.0
1052,473,7039.0,1.0
1066,56,7040.0,1.0
1066,242,7051.0,1.0
1052,473,7053.0,1.0
1069,185,7064.0,1.0
1,1,7075.0,1.0
1064,319,7077.0,1.0
1,1,7078.0,1.0
1064,319,7079.0,1.0
1064,319,7083.0,1.0
1064,319,7089.0,1.0
327,349,7090.0,1.0
873,422,7091.0,1.0
335,22,7092.0,1.0
1046,22,7095.0,1.0
366,245,7096.0,1.0
1072,141,7099.0,1.0
1,1,7100.0,1.0
366,245,7102.0,1.0
1073,22,7103.0,1.0
1064,319,7106.0,1.0
232,171,7107.0,1.0
1073,22,7121.0,1.0
1076,479,7123.0,1.0
1,1,7124.0,1.0
1,1,7131.0,1.0
1064,319,7132.0,1.0
1018,190,7135.0,1.0
1064,319,7137.0,1.0
1064,319,7140.0,1.0
1076,479,7141.0,1.0
1,1,7143.0,1.0
1064,319,7146.0,1.0
366,245,7154.0,1.0
1046,22,7156.0,1.0
274,138,7158.0,1.0
366,245,7159.0,1.0
1,1,7170.0,1.0
366,245,7171.0,1.0
1046,22,7174.0,1.0
1064,319,7176.0,1.0
1046,22,7177.0,1.0
1046,22,7178.0,1.0
1046,22,7179.0,1.0
366,245,7182.0,1.0
1018,190,7183.0,1.0
1046,22,7185.0,1.0
1046,22,7191.0,1.0
1018,190,7194.0,1.0
1046,22,7195.0,1.0
1076,479,7197.0,1.0
1046,22,7198.0,1.0
415,268,7201.0,1.0
366,245,7202.0,1.0
1076,479,7204.0,1.0
1,1,7205.0,1.0
1076,479,7207.0,1.0
1046,22,7208.0,1.0
1046,22,7211.0,1.0
1018,190,7213.0,1.0
274,138,7214.0,1.0
1085,56,7216.0,1.0
17,56,7217.0,1.0
366,245,7226.0,1.0
366,245,7230.0,1.0
1086,481,7231.0,1.0
1066,388,7232.0,1.0
366,245,7235.0,1.0
1018,190,7243.0,1.0
1,1,7244.0,1.0
232,171,7248.0,1.0
1,1,7249.0,1.0
366,245,7251.0,1.0
1,1,7252.0,1.0
366,245,7255.0,1.0
1,1,7256.0,1.0
1,1,7258.0,1.0
366,245,7262.0,1.0
526,283,7266.0,1.0
1,1,7267.0,1.0
1,1,7270.0,1.0
1,1,7277.0,1.0
1,1,7284.0,1.0
1,1,7291.0,1.0
1,1,7298.0,1.0
1056,474,7304.0,1.0
1,1,7305.0,1.0
1,1,7308.0,1.0
1,1,7309.0,1.0
1018,190,7310.0,1.0
1,1,7314.0,1.0
1089,482,7318.0,1.0
1089,482,7327.0,1.0
1089,482,7333.0,1.0
1018,190,7341.0,1.0
1089,482,7348.0,1.0
1089,482,7358.0,1.0
1018,190,7360.0,1.0
88,76,7370.0,1.0
1018,190,7375.0,1.0
1089,482,7376.0,1.0
232,171,7380.0,1.0
1052,473,7389.0,1.0
1018,190,7391.0,1.0
1052,473,7393.0,1.0
1018,190,7399.0,1.0
1052,473,7401.0,1.0
1052,473,7407.0,1.0
1052,473,7409.0,1.0
1089,482,7410.0,1.0
1018,190,7411.0,1.0
1089,482,7413.0,1.0
994,407,7424.0,1.0
1056,474,7429.0,1.0
994,407,7430.0,1.0
232,171,7436.0,1.0
1089,482,7437.0,1.0
1052,473,7439.0,1.0
1089,482,7443.0,1.0
1052,473,7445.0,1.0
1099,219,7447.0,1.0
1052,473,7448.0,1.0
1089,482,7450.0,1.0
1089,482,7464.0,1.0
1052,473,7467.0,1.0
1089,482,7469.0,1.0
1052,473,7472.0,1.0
1089,482,7473.0,1.0
539,184,7474.0,1.0
1089,482,7489.0,1.0
1103,339,7492.0,1.0
1089,482,7493.0,1.0
1089,482,7496.0,1.0
1089,482,7497.0,1.0
1089,482,7502.0,1.0
232,171,7512.0,1.0
1089,482,7515.0,1.0
16,22,7516.0,1.0
16,22,7517.0,1.0
1089,482,7518.0,1.0
232,171,7521.0,1.0
1089,482,7525.0,1.0
1099,219,7527.0,1.0
1089,482,7531.0,1.0
1107,30,7533.0,1.0
232,171,7535.0,1.0
963,486,7541.0,1.0
374,30,7543.0,1.0
1089,482,7554.0,1.0
1089,482,7557.0,1.0
721,358,7558.0,1.0
232,171,7567.0,1.0
974,395,7570.0,1.0
1018,190,7573.0,1.0
1018,190,7577.0,1.0
1089,482,7580.0,1.0
415,268,7581.0,1.0
1089,482,7589.0,1.0
232,171,7591.0,1.0
1089,482,7593.0,1.0
378,236,7594.0,1.0
170,33,7599.0,1.0
1089,482,7605.0,1.0
232,171,7606.0,1.0
170,33,7612.0,1.0
1018,190,7625.0,1.0
1089,482,7630.0,1.0
1089,482,7634.0,1.0
1089,482,7635.0,1.0
1089,482,7636.0,1.0
1089,482,7641.0,1.0
1089,482,7644.0,1.0
1089,482,7650.0,1.0
1089,482,7653.0,1.0
1089,482,7657.0,1.0
1089,482,7658.0,1.0
1089,482,7663.0,1.0
1115,22,7669.0,1.0
415,268,7673.0,1.0
415,268,7679.0,1.0
1018,190,7682.0,1.0
1018,190,7685.0,1.0
415,268,7689.0,1.0
1056,474,7701.0,1.0
1018,190,7722.0,1.0
1115,22,7727.0,1.0
22,395,7738.0,1.0
1018,190,7740.0,1.0
1115,22,7745.0,1.0
123,104,7755.0,1.0
552,35,7757.0,1.0
1007,30,7780.0,1.0
1018,190,7807.0,1.0
227,93,7819.0,1.0
227,93,7832.0,1.0
1131,483,7834.0,1.0
1131,483,7836.0,1.0
1018,190,7838.0,1.0
1018,190,7841.0,1.0
1036,171,7847.0,1.0
1036,171,7848.0,1.0
1036,171,7851.0,1.0
1036,171,7854.0,1.0
638,351,7856.0,1.0
638,351,7860.0,1.0
1018,190,7868.0,1.0
1018,190,7874.0,1.0
1018,190,7878.0,1.0
1018,190,7879.0,1.0
1018,190,7882.0,1.0
1134,33,7883.0,1.0
1018,190,7884.0,1.0
415,268,7886.0,1.0
1018,190,7887.0,1.0
1018,190,7891.0,1.0
1018,190,7892.0,1.0
415,268,7895.0,1.0
526,308,7897.0,1.0
526,308,7898.0,1.0
415,268,7901.0,1.0
127,107,7902.0,1.0
415,268,7908.0,1.0
1,1,7910.0,1.0
1018,190,7911.0,1.0
171,22,7912.0,1.0
1,1,7913.0,1.0
1018,190,7917.0,1.0
1,1,7918.0,1.0
1,1,7919.0,1.0
1,1,7922.0,1.0
535,491,7924.0,1.0
1018,190,7928.0,1.0
1018,190,7929.0,1.0
1018,190,7930.0,1.0
140,49,7938.0,1.0
1018,190,7939.0,1.0
1018,190,7955.0,1.0
1,1,7958.0,1.0
1018,190,7959.0,1.0
1,1,7968.0,1.0
1,1,7972.0,1.0
1,1,7982.0,1.0
68,474,7986.0,1.0
1018,190,7987.0,1.0
1140,22,7988.0,1.0
1,1,7990.0,1.0
1056,474,7994.0,1.0
415,268,7995.0,1.0
1018,190,7999.0,1.0
171,22,8000.0,1.0
850,415,8008.0,1.0
212,158,8011.0,1.0
850,415,8013.0,1.0
212,158,8018.0,1.0
1042,469,8028.0,1.0
1147,415,8036.0,1.0
1149,422,8038.0,1.0
1150,208,8043.0,1.0
1018,190,8044.0,1.0
1042,469,8051.0,1.0
1018,190,8055.0,1.0
1150,208,8056.0,1.0
1042,469,8058.0,1.0
1018,190,8060.0,1.0
212,158,8064.0,1.0
1155,418,8069.0,1.0
212,158,8070.0,1.0
1,1,8071.0,1.0
1018,190,8074.0,1.0
1,1,8075.0,1.0
1042,469,8076.0,1.0
1018,190,8079.0,1.0
1158,375,8083.0,1.0
212,158,8085.0,1.0
239,408,8088.0,1.0
1,1,8090.0,1.0
218,210,8091.0,1.0
218,210,8094.0,1.0
1,1,8097.0,1.0
1,1,8098.0,1.0
1086,481,8099.0,1.0
1,1,8101.0,1.0
212,158,8110.0,1.0
1,1,8112.0,1.0
212,158,8114.0,1.0
1018,190,8119.0,1.0
1,1,8124.0,1.0
1159,495,8125.0,1.0
1,1,8128.0,1.0
212,158,8135.0,1.0
212,158,8137.0,1.0
744,495,8138.0,1.0
1161,495,8140.0,1.0
1162,495,8141.0,1.0
1018,190,8143.0,1.0
1162,495,8144.0,1.0
1018,190,8150.0,1.0
1018,190,8157.0,1.0
355,141,8166.0,1.0
1,1,8169.0,1.0
1018,190,8174.0,1.0
1018,190,8186.0,1.0
1018,190,8189.0,1.0
212,158,8191.0,1.0
1,1,8194.0,1.0
1018,190,8199.0,1.0
1018,190,8203.0,1.0
221,75,8204.0,1.0
212,158,8207.0,1.0
1018,190,8208.0,1.0
1018,190,8212.0,1.0
966,199,8216.0,1.0
1018,190,8221.0,1.0
1052,473,8227.0,1.0
1018,190,8233.0,1.0
1052,473,8234.0,1.0
1,1,8235.0,1.0
1052,473,8239.0,1.0
1,1,8241.0,1.0
1052,473,8243.0,1.0
1018,190,8245.0,1.0
966,199,8247.0,1.0
78,101,8248.0,1.0
1052,473,8249.0,1.0
78,101,8253.0,1.0
1,1,8255.0,1.0
1052,473,8261.0,1.0
1,1,8262.0,1.0
1,1,8268.0,1.0
1,1,8272.0,1.0
1,1,8275.0,1.0
1170,46,8283.0,1.0
212,158,8284.0,1.0
1,1,8289.0,1.0
1,1,8292.0,1.0
1,1,8296.0,1.0
1,1,8297.0,1.0
168,181,8300.0,1.0
1018,190,8301.0,1.0
76,100,8302.0,1.0
1170,46,8305.0,1.0
190,246,8306.0,1.0
76,100,8307.0,1.0
1018,190,8309.0,1.0
1172,343,8313.0,1.0
1172,343,8314.0,1.0
1018,190,8316.0,1.0
492,243,8328.0,1.0
63,485,8334.0,1.0
244,343,8347.0,1.0
355,127,8349.0,1.0
1018,190,8355.0,1.0
212,158,8365.0,1.0
1174,495,8372.0,1.0
1018,190,8373.0,1.0
212,158,8376.0,1.0
1018,190,8383.0,1.0
212,158,8390.0,1.0
1018,190,8394.0,1.0
1018,190,8396.0,1.0
1018,190,8409.0,1.0
1018,190,8410.0,1.0
1018,190,8414.0,1.0
1042,469,8415.0,1.0
1018,190,8418.0,1.0
221,75,8419.0,1.0
1018,190,8422.0,1.0
1140,89,8424.0,1.0
1018,190,8425.0,1.0
1018,190,8427.0,1.0
8,243,8430.0,1.0
1018,190,8436.0,1.0
1018,190,8440.0,1.0
1018,190,8441.0,1.0
1018,190,8447.0,1.0
1018,190,8449.0,1.0
1018,190,8452.0,1.0
179,212,8469.0,1.0
76,502,8470.0,1.0
179,212,8477.0,1.0
1185,194,8478.0,1.0
179,212,8480.0,1.0
179,212,8481.0,1.0
179,212,8483.0,1.0
179,212,8484.0,1.0
179,212,8485.0,1.0
179,212,8487.0,1.0
179,212,8489.0,1.0
179,212,8491.0,1.0
179,212,8492.0,1.0
179,212,8495.0,1.0
179,212,8497.0,1.0
179,212,8499.0,1.0
179,212,8503.0,1.0
179,212,8504.0,1.0
179,212,8506.0,1.0
179,212,8509.0,1.0
179,212,8510.0,1.0
179,212,8512.0,1.0
190,184,8513.0,1.0
179,212,8514.0,1.0
179,212,8520.0,1.0
179,212,8522.0,1.0
179,212,8524.0,1.0
179,212,8526.0,1.0
777,127,8527.0,1.0
179,212,8528.0,1.0
1187,22,8529.0,1.0
179,212,8530.0,1.0
179,212,8531.0,1.0
179,212,8532.0,1.0
179,212,8533.0,1.0
1185,239,8534.0,1.0
179,212,8536.0,1.0
179,212,8541.0,1.0
179,212,8545.0,1.0
179,212,8548.0,1.0
179,212,8549.0,1.0
1191,22,8551.0,1.0
179,212,8552.0,1.0
1185,239,8556.0,1.0
179,212,8557.0,1.0
168,181,8558.0,1.0
179,212,8560.0,1.0
1018,190,8561.0,1.0
179,212,8562.0,1.0
1018,190,8564.0,1.0
179,212,8565.0,1.0
1018,190,8567.0,1.0
179,212,8568.0,1.0
1018,190,8569.0,1.0
179,212,8570.0,1.0
1018,190,8571.0,1.0
1018,190,8574.0,1.0
1018,190,8575.0,1.0
179,212,8576.0,1.0
1018,190,8577.0,1.0
179,212,8578.0,1.0
1018,190,8580.0,1.0
179,212,8581.0,1.0
179,212,8583.0,1.0
179,212,8585.0,1.0
179,212,8586.0,1.0
1018,190,8589.0,1.0
179,212,8590.0,1.0
179,212,8592.0,1.0
1018,190,8593.0,1.0
179,212,8594.0,1.0
179,212,8597.0,1.0
179,212,8598.0,1.0
179,212,8599.0,1.0
1018,190,8600.0,1.0
1018,190,8601.0,1.0
1042,469,8602.0,1.0
1018,190,8604.0,1.0
1018,190,8606.0,1.0
1018,190,8607.0,1.0
1018,190,8608.0,1.0
1018,190,8611.0,1.0
1018,190,8613.0,1.0
179,212,8617.0,1.0
179,212,8620.0,1.0
179,212,8626.0,1.0
179,212,8629.0,1.0
1018,190,8632.0,1.0
179,212,8634.0,1.0
1018,190,8638.0,1.0
160,89,8641.0,1.0
1018,190,8643.0,1.0
179,212,8644.0,1.0
1018,190,8646.0,1.0
1018,190,8647.0,1.0
1018,190,8648.0,1.0
1018,190,8651.0,1.0
1018,190,8652.0,1.0
391,97,8653.0,1.0
1018,190,8655.0,1.0
1018,190,8659.0,1.0
1198,422,8661.0,1.0
1018,190,8662.0,1.0
160,89,8663.0,1.0
1018,190,8664.0,1.0
1018,190,8666.0,1.0
179,212,8667.0,1.0
1018,190,8669.0,1.0
179,212,8670.0,1.0
1018,190,8671.0,1.0
179,212,8673.0,1.0
1018,190,8674.0,1.0
179,212,8675.0,1.0
576,170,8676.0,1.0
179,212,8678.0,1.0
799,190,8680.0,1.0
160,89,8684.0,1.0
179,212,8686.0,1.0
327,349,8687.0,1.0
76,115,8690.0,1.0
76,115,8691.0,1.0
1200,358,8692.0,1.0
1018,190,8700.0,1.0
168,181,8703.0,1.0
179,212,8704.0,1.0
179,212,8705.0,1.0
179,212,8711.0,1.0
1208,363,8728.0,1.0
248,388,8729.0,1.0
1136,495,8731.0,1.0
179,212,8735.0,1.0
1209,121,8741.0,1.0
1210,481,8750.0,1.0
179,212,8752.0,1.0
1211,336,8756.0,1.0
179,212,8757.0,1.0
252,190,8760.0,1.0
1211,336,8761.0,1.0
179,212,8770.0,1.0
179,212,8772.0,1.0
1211,336,8774.0,1.0
179,212,8776.0,1.0
1216,506,8795.0,1.0
179,212,8805.0,1.0
1219,260,8819.0,1.0
1219,260,8820.0,1.0
1219,260,8822.0,1.0
1219,260,8826.0,1.0
276,206,8911.0,1.0
1227,422,8920.0,1.0
388,255,8936.0,1.0
388,301,8937.0,1.0
276,206,8956.0,1.0
276,206,8981.0,1.0
276,206,8992.0,1.0
276,206,9000.0,1.0
76,502,9003.0,1.0
168,181,9005.0,1.0
276,206,9010.0,1.0
808,234,9024.0,1.0
1240,335,9034.0,1.0
1240,335,9039.0,1.0
960,431,9059.0,1.0
331,482,9065.0,1.0
331,482,9067.0,1.0
331,482,9076.0,1.0
