source,target,weight
1840,293,1.0
250,189,1.0
250,189,1.0
2440,83,1.0
2440,83,1.0
250,189,1.0
2431,100,1.0
1840,460,1.0
250,189,1.0
1840,460,1.0
205,419,1.0
474,60,1.0
250,189,1.0
205,419,1.0
1435,583,1.0
1684,140,1.0
250,189,1.0
270,205,1.0
1684,140,1.0
1684,140,1.0
250,189,1.0
270,205,1.0
474,60,1.0
76,100,1.0
849,414,1.0
309,225,1.0
309,225,1.0
2446,460,1.0
205,419,1.0
76,100,1.0
17,129,1.0
2451,412,1.0
2446,460,1.0
1650,581,1.0
504,297,1.0
205,419,1.0
504,297,1.0
309,225,1.0
912,406,1.0
849,414,1.0
205,419,1.0
849,640,1.0
963,452,1.0
912,16,1.0
1666,140,1.0
1666,140,1.0
504,297,1.0
963,452,1.0
2228,659,1.0
849,414,1.0
2228,659,1.0
270,205,1.0
849,640,1.0
849,640,1.0
697,8,1.0
2461,523,1.0
2228,659,1.0
205,419,1.0
2228,659,1.0
2461,523,1.0
2462,16,1.0
2228,659,1.0
17,16,1.0
697,8,1.0
205,419,1.0
865,351,1.0
205,419,1.0
445,205,1.0
270,205,1.0
412,266,1.0
270,205,1.0
270,205,1.0
1687,535,1.0
76,100,1.0
931,48,1.0
2228,659,1.0
445,205,1.0
2228,659,1.0
2461,523,1.0
445,205,1.0
865,351,1.0
849,640,1.0
2461,523,1.0
445,205,1.0
205,419,1.0
2228,659,1.0
1650,581,1.0
445,205,1.0
963,452,1.0
445,205,1.0
270,205,1.0
790,100,1.0
979,18,1.0
472,283,1.0
8,66,1.0
517,406,1.0
517,406,1.0
8,66,1.0
8,66,1.0
270,205,1.0
250,189,1.0
2472,412,1.0
270,205,1.0
445,205,1.0
250,189,1.0
445,205,1.0
951,412,1.0
865,351,1.0
270,205,1.0
865,351,1.0
849,640,1.0
412,266,1.0
445,205,1.0
250,189,1.0
2474,460,1.0
485,290,1.0
412,266,1.0
250,189,1.0
485,290,1.0
270,205,1.0
122,18,1.0
2478,689,1.0
250,189,1.0
485,290,1.0
485,290,1.0
205,419,1.0
250,189,1.0
205,419,1.0
485,290,1.0
472,283,1.0
485,290,1.0
2478,689,1.0
250,189,1.0
865,351,1.0
445,205,1.0
485,290,1.0
963,452,1.0
205,419,1.0
2260,661,1.0
2478,689,1.0
250,189,1.0
2481,39,1.0
1687,535,1.0
2478,689,1.0
485,290,1.0
2478,689,1.0
2260,661,1.0
2478,689,1.0
2260,661,1.0
2260,661,1.0
865,351,1.0
250,189,1.0
1687,535,1.0
1031,465,1.0
205,419,1.0
250,189,1.0
2478,689,1.0
1687,535,1.0
871,377,1.0
1687,535,1.0
871,377,1.0
2478,689,1.0
205,419,1.0
2478,689,1.0
1031,465,1.0
379,572,1.0
205,419,1.0
205,419,1.0
1031,465,1.0
2478,689,1.0
1687,535,1.0
2478,689,1.0
2478,689,1.0
1687,535,1.0
2478,689,1.0
774,111,1.0
1687,535,1.0
1687,535,1.0
2478,689,1.0
2478,689,1.0
611,499,1.0
2478,689,1.0
963,452,1.0
1031,465,1.0
485,290,1.0
2478,689,1.0
2478,689,1.0
485,290,1.0
1031,465,1.0
2478,689,1.0
169,130,1.0
17,656,1.0
169,130,1.0
2487,379,1.0
205,419,1.0
1031,465,1.0
205,419,1.0
611,379,1.0
95,66,1.0
2487,379,1.0
1511,499,1.0
2478,689,1.0
1031,465,1.0
611,379,1.0
1511,499,1.0
1861,616,1.0
1861,616,1.0
1031,465,1.0
1861,616,1.0
17,532,1.0
205,419,1.0
1861,616,1.0
1861,616,1.0
1031,465,1.0
1492,520,1.0
662,322,1.0
8,66,1.0
205,419,1.0
662,322,1.0
205,419,1.0
1861,616,1.0
1861,616,1.0
2497,499,1.0
912,690,1.0
2478,689,1.0
849,414,1.0
2478,689,1.0
1981,361,1.0
1861,616,1.0
1861,616,1.0
1981,361,1.0
1861,616,1.0
2503,161,1.0
1981,361,1.0
950,258,1.0
950,258,1.0
963,452,1.0
950,258,1.0
1861,616,1.0
1802,23,1.0
1802,23,1.0
1048,452,1.0
1802,23,1.0
2478,689,1.0
22,287,1.0
849,414,1.0
205,176,1.0
1511,499,1.0
218,394,1.0
2478,689,1.0
1031,465,1.0
107,48,1.0
1492,336,1.0
524,287,1.0
1861,616,1.0
205,152,1.0
1861,616,1.0
878,426,1.0
205,152,1.0
2235,611,1.0
2235,611,1.0
1802,23,1.0
2478,689,1.0
2514,321,1.0
849,428,1.0
178,135,1.0
1802,23,1.0
411,16,1.0
1802,23,1.0
1802,23,1.0
878,426,1.0
178,135,1.0
2521,16,1.0
631,162,1.0
178,135,1.0
48,45,1.0
2522,235,1.0
48,45,1.0
631,162,1.0
631,162,1.0
1819,287,1.0
849,428,1.0
631,162,1.0
499,656,1.0
178,135,1.0
849,428,1.0
849,428,1.0
499,656,1.0
108,234,1.0
17,91,1.0
1526,16,1.0
108,234,1.0
849,428,1.0
205,180,1.0
849,428,1.0
392,258,1.0
108,234,1.0
2478,689,1.0
750,378,1.0
2045,492,1.0
878,426,1.0
849,428,1.0
849,428,1.0
959,253,1.0
959,253,1.0
2525,447,1.0
849,428,1.0
849,372,1.0
2525,447,1.0
2529,206,1.0
2525,447,1.0
963,452,1.0
2478,689,1.0
2525,447,1.0
1861,616,1.0
1666,140,1.0
2525,447,1.0
151,69,1.0
1666,140,1.0
151,69,1.0
178,135,1.0
178,135,1.0
392,258,1.0
178,135,1.0
392,258,1.0
2536,60,1.0
178,135,1.0
2536,60,1.0
178,135,1.0
2478,689,1.0
2478,689,1.0
2478,689,1.0
178,135,1.0
392,258,1.0
2514,321,1.0
2478,689,1.0
2536,60,1.0
2478,689,1.0
2536,60,1.0
178,135,1.0
178,135,1.0
2514,321,1.0
392,258,1.0
64,60,1.0
17,74,1.0
64,60,1.0
708,187,1.0
1339,184,1.0
703,258,1.0
2540,252,1.0
392,258,1.0
392,258,1.0
392,258,1.0
178,135,1.0
2543,77,1.0
392,258,1.0
178,135,1.0
2547,460,1.0
392,258,1.0
178,135,1.0
178,135,1.0
359,77,1.0
178,135,1.0
659,287,1.0
178,135,1.0
178,135,1.0
662,322,1.0
2478,689,1.0
1540,0,1.0
524,287,1.0
2553,347,1.0
2553,347,1.0
178,135,1.0
2553,347,1.0
2553,347,1.0
2543,77,1.0
2553,347,1.0
2553,347,1.0
2553,347,1.0
2555,347,1.0
2555,347,1.0
2478,689,1.0
2563,366,1.0
963,452,1.0
2478,689,1.0
2478,689,1.0
2478,689,1.0
2564,335,1.0
2564,335,1.0
2565,153,1.0
178,135,1.0
2565,153,1.0
2565,153,1.0
178,135,1.0
2555,347,1.0
1819,287,1.0
675,184,1.0
1819,287,1.0
2478,689,1.0
2219,299,1.0
1819,287,1.0
2219,299,1.0
2478,689,1.0
645,163,1.0
492,660,1.0
1819,287,1.0
2478,689,1.0
699,34,1.0
423,427,1.0
392,258,1.0
392,258,1.0
392,258,1.0
645,65,1.0
2573,235,1.0
178,135,1.0
938,0,1.0
1861,616,1.0
2478,689,1.0
1861,616,1.0
250,189,1.0
178,135,1.0
1861,616,1.0
250,189,1.0
2478,689,1.0
2478,689,1.0
2478,689,1.0
2478,689,1.0
1101,531,1.0
645,163,1.0
250,189,1.0
1023,363,1.0
675,184,1.0
1861,616,1.0
2577,483,1.0
382,253,1.0
2478,689,1.0
2478,689,1.0
382,253,1.0
250,189,1.0
2582,97,1.0
2478,689,1.0
2478,689,1.0
1101,531,1.0
2584,145,1.0
250,189,1.0
2577,483,1.0
1101,531,1.0
2478,689,1.0
250,189,1.0
675,184,1.0
2587,16,1.0
2478,689,1.0
2588,591,1.0
2478,689,1.0
2478,689,1.0
2588,591,1.0
2592,104,1.0
2478,689,1.0
959,253,1.0
959,253,1.0
2588,591,1.0
2478,689,1.0
2259,662,1.0
2228,659,1.0
335,130,1.0
2595,499,1.0
2228,659,1.0
684,213,1.0
684,213,1.0
250,189,1.0
2228,659,1.0
2599,696,1.0
1550,560,1.0
2599,696,1.0
1992,361,1.0
2599,696,1.0
2607,24,1.0
345,238,1.0
345,238,1.0
345,238,1.0
2599,696,1.0
382,253,1.0
345,238,1.0
345,238,1.0
2478,689,1.0
2603,187,1.0
118,100,1.0
2599,696,1.0
2603,187,1.0
2478,689,1.0
169,130,1.0
1531,555,1.0
345,238,1.0
2599,696,1.0
345,238,1.0
118,100,1.0
1531,555,1.0
2557,697,1.0
2599,696,1.0
2557,697,1.0
2557,697,1.0
2599,696,1.0
95,66,1.0
118,100,1.0
95,66,1.0
2584,145,1.0
2478,689,1.0
1123,490,1.0
2478,689,1.0
1981,361,1.0
2478,689,1.0
1992,361,1.0
1221,564,1.0
1221,564,1.0
2599,696,1.0
819,86,1.0
819,86,1.0
2599,696,1.0
819,86,1.0
819,86,1.0
819,86,1.0
535,347,1.0
535,347,1.0
535,491,1.0
535,491,1.0
535,491,1.0
2259,662,1.0
2259,662,1.0
2478,689,1.0
747,115,1.0
2612,219,1.0
747,115,1.0
2259,662,1.0
2599,696,1.0
2478,689,1.0
747,115,1.0
118,100,1.0
2259,662,1.0
2478,689,1.0
2478,689,1.0
2259,662,1.0
17,46,1.0
2599,696,1.0
2478,689,1.0
2599,696,1.0
1550,560,1.0
2478,689,1.0
118,100,1.0
233,663,1.0
2478,689,1.0
2259,662,1.0
2478,689,1.0
2478,689,1.0
2478,689,1.0
2259,662,1.0
2478,689,1.0
2478,689,1.0
2259,662,1.0
1550,560,1.0
2478,689,1.0
1550,560,1.0
2259,662,1.0
2616,7,1.0
2616,7,1.0
66,543,1.0
218,162,1.0
2616,7,1.0
66,543,1.0
2616,7,1.0
2616,7,1.0
66,543,1.0
66,543,1.0
2264,591,1.0
757,675,1.0
66,543,1.0
2616,7,1.0
233,616,1.0
757,675,1.0
757,675,1.0
2478,689,1.0
2616,7,1.0
1390,72,1.0
757,675,1.0
2478,689,1.0
757,675,1.0
233,16,1.0
2478,689,1.0
2616,7,1.0
1550,560,1.0
1550,560,1.0
2616,7,1.0
66,543,1.0
1550,560,1.0
757,675,1.0
757,675,1.0
1550,560,1.0
447,144,1.0
770,386,1.0
535,483,1.0
1550,560,1.0
40,616,1.0
2616,7,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
725,385,1.0
1531,555,1.0
770,386,1.0
1531,555,1.0
1981,361,1.0
1550,560,1.0
1981,361,1.0
1778,635,1.0
1550,560,1.0
1550,560,1.0
210,675,1.0
210,675,1.0
210,675,1.0
1550,560,1.0
1981,361,1.0
1550,560,1.0
1550,560,1.0
1981,361,1.0
291,77,1.0
210,675,1.0
210,675,1.0
391,97,1.0
391,60,1.0
1550,560,1.0
2625,447,1.0
532,46,1.0
1550,560,1.0
233,412,1.0
210,675,1.0
1550,560,1.0
210,675,1.0
1550,560,1.0
210,675,1.0
210,675,1.0
1550,560,1.0
233,88,1.0
1550,560,1.0
210,675,1.0
210,675,1.0
210,675,1.0
233,406,1.0
210,675,1.0
17,364,1.0
210,675,1.0
17,661,1.0
2632,645,1.0
535,483,1.0
210,675,1.0
1550,560,1.0
535,483,1.0
535,483,1.0
1550,560,1.0
210,675,1.0
828,699,1.0
210,675,1.0
1531,555,1.0
1531,555,1.0
535,483,1.0
210,675,1.0
210,675,1.0
828,699,1.0
210,675,1.0
828,699,1.0
210,675,1.0
268,631,1.0
535,483,1.0
1550,560,1.0
828,699,1.0
828,699,1.0
2638,396,1.0
828,699,1.0
2639,187,1.0
828,699,1.0
828,699,1.0
828,699,1.0
268,631,1.0
1550,560,1.0
210,675,1.0
1806,499,1.0
828,699,1.0
169,130,1.0
210,675,1.0
210,675,1.0
1550,560,1.0
828,699,1.0
268,631,1.0
1719,435,1.0
210,675,1.0
784,386,1.0
210,675,1.0
828,699,1.0
784,386,1.0
828,699,1.0
828,699,1.0
1550,560,1.0
828,699,1.0
784,386,1.0
1550,560,1.0
2643,304,1.0
784,386,1.0
828,699,1.0
1550,560,1.0
784,386,1.0
1299,46,1.0
828,699,1.0
828,699,1.0
1719,435,1.0
828,699,1.0
828,699,1.0
2643,304,1.0
1550,560,1.0
268,631,1.0
1550,560,1.0
828,699,1.0
1550,560,1.0
2643,304,1.0
210,675,1.0
828,699,1.0
1550,560,1.0
784,386,1.0
828,699,1.0
1550,560,1.0
1550,560,1.0
828,699,1.0
1981,361,1.0
773,236,1.0
1550,560,1.0
1550,560,1.0
268,631,1.0
287,59,1.0
784,386,1.0
784,386,1.0
268,631,1.0
784,386,1.0
1550,560,1.0
784,386,1.0
828,699,1.0
1550,560,1.0
828,699,1.0
1550,560,1.0
828,699,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
828,699,1.0
1550,560,1.0
828,699,1.0
828,699,1.0
1550,560,1.0
828,699,1.0
828,699,1.0
285,162,1.0
285,162,1.0
828,699,1.0
196,509,1.0
196,509,1.0
828,699,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
2647,347,1.0
828,699,1.0
1531,555,1.0
828,699,1.0
196,509,1.0
828,699,1.0
268,631,1.0
196,509,1.0
196,509,1.0
268,631,1.0
196,509,1.0
196,509,1.0
997,502,1.0
196,509,1.0
196,509,1.0
828,699,1.0
790,502,1.0
88,433,1.0
88,76,1.0
2654,184,1.0
828,699,1.0
828,699,1.0
828,699,1.0
39,213,1.0
849,576,1.0
849,414,1.0
196,509,1.0
2446,460,1.0
2659,17,1.0
196,509,1.0
218,162,1.0
196,509,1.0
196,509,1.0
2660,661,1.0
782,418,1.0
281,130,1.0
225,167,1.0
268,631,1.0
849,428,1.0
379,572,1.0
268,631,1.0
1386,532,1.0
1386,532,1.0
2664,355,1.0
349,46,1.0
675,184,1.0
2668,162,1.0
246,531,1.0
997,502,1.0
2668,162,1.0
997,502,1.0
828,699,1.0
675,184,1.0
268,631,1.0
828,699,1.0
1719,435,1.0
379,572,1.0
828,699,1.0
1610,361,1.0
268,631,1.0
865,351,1.0
2660,661,1.0
1992,361,1.0
907,435,1.0
1992,361,1.0
828,699,1.0
896,435,1.0
1719,435,1.0
2673,46,1.0
828,699,1.0
345,238,1.0
270,205,1.0
1531,555,1.0
345,238,1.0
828,699,1.0
1719,435,1.0
2345,674,1.0
828,699,1.0
2345,674,1.0
828,699,1.0
878,426,1.0
2345,674,1.0
828,699,1.0
878,426,1.0
828,699,1.0
1217,408,1.0
2345,674,1.0
1980,347,1.0
828,699,1.0
2345,674,1.0
268,631,1.0
268,631,1.0
907,435,1.0
2680,39,1.0
2680,39,1.0
379,251,1.0
412,266,1.0
379,251,1.0
412,266,1.0
412,266,1.0
2345,674,1.0
379,251,1.0
2345,674,1.0
2345,674,1.0
2345,674,1.0
345,238,1.0
849,576,1.0
379,251,1.0
828,699,1.0
379,251,1.0
345,238,1.0
379,251,1.0
2345,674,1.0
2345,674,1.0
875,424,1.0
2683,492,1.0
875,424,1.0
412,266,1.0
379,251,1.0
828,699,1.0
379,251,1.0
379,251,1.0
379,251,1.0
828,699,1.0
2686,418,1.0
828,699,1.0
828,699,1.0
379,251,1.0
828,699,1.0
2040,428,1.0
68,492,1.0
2687,418,1.0
2394,660,1.0
1031,465,1.0
474,97,1.0
835,406,1.0
835,406,1.0
849,576,1.0
835,406,1.0
2394,660,1.0
2478,689,1.0
2394,660,1.0
994,406,1.0
907,435,1.0
849,428,1.0
849,428,1.0
268,631,1.0
1650,581,1.0
994,406,1.0
994,406,1.0
1650,581,1.0
994,406,1.0
849,428,1.0
268,631,1.0
835,406,1.0
835,406,1.0
849,576,1.0
849,576,1.0
948,446,1.0
849,576,1.0
994,406,1.0
2696,380,1.0
1270,399,1.0
2478,689,1.0
994,406,1.0
994,406,1.0
2478,689,1.0
994,406,1.0
2478,689,1.0
994,406,1.0
2478,689,1.0
907,435,1.0
994,406,1.0
2697,399,1.0
285,399,1.0
345,238,1.0
994,406,1.0
2697,399,1.0
2557,697,1.0
76,100,1.0
285,399,1.0
2696,380,1.0
76,100,1.0
948,446,1.0
2557,697,1.0
849,428,1.0
2557,697,1.0
268,631,1.0
1031,465,1.0
2557,697,1.0
2339,412,1.0
268,631,1.0
2557,697,1.0
897,492,1.0
2557,697,1.0
2557,697,1.0
2557,697,1.0
2557,697,1.0
1031,465,1.0
963,452,1.0
994,406,1.0
1031,465,1.0
2702,487,1.0
828,699,1.0
2702,487,1.0
2703,364,1.0
828,699,1.0
2704,418,1.0
2704,418,1.0
828,699,1.0
76,502,1.0
2702,281,1.0
2704,418,1.0
2702,337,1.0
2705,150,1.0
76,502,1.0
2706,660,1.0
828,699,1.0
2704,418,1.0
849,640,1.0
2704,418,1.0
849,428,1.0
1778,418,1.0
591,576,1.0
391,60,1.0
2705,150,1.0
2557,697,1.0
1802,322,1.0
178,135,1.0
2557,697,1.0
2557,697,1.0
828,699,1.0
828,699,1.0
1823,645,1.0
532,400,1.0
1823,645,1.0
828,699,1.0
1823,645,1.0
664,361,1.0
828,699,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
1823,645,1.0
108,234,1.0
178,135,1.0
2557,697,1.0
178,135,1.0
2394,660,1.0
907,435,1.0
178,135,1.0
2716,184,1.0
178,135,1.0
865,351,1.0
907,435,1.0
951,412,1.0
849,640,1.0
1719,435,1.0
2719,505,1.0
907,435,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
178,135,1.0
1802,322,1.0
1802,322,1.0
1650,581,1.0
2719,505,1.0
178,135,1.0
2719,505,1.0
2719,505,1.0
2394,660,1.0
2719,505,1.0
2723,625,1.0
849,576,1.0
849,576,1.0
178,135,1.0
17,264,1.0
76,502,1.0
17,646,1.0
532,398,1.0
178,135,1.0
849,428,1.0
2719,505,1.0
2719,505,1.0
849,640,1.0
849,640,1.0
849,640,1.0
445,205,1.0
268,631,1.0
443,418,1.0
291,8,1.0
443,418,1.0
443,418,1.0
349,46,1.0
131,110,1.0
2153,187,1.0
268,631,1.0
849,576,1.0
849,576,1.0
849,414,1.0
849,428,1.0
2719,505,1.0
1492,336,1.0
418,625,1.0
268,631,1.0
268,631,1.0
2735,239,1.0
2735,208,1.0
181,0,1.0
181,0,1.0
769,299,1.0
2719,505,1.0
309,225,1.0
2738,406,1.0
2719,505,1.0
2719,505,1.0
17,321,1.0
17,116,1.0
2336,571,1.0
98,85,1.0
517,406,1.0
1650,581,1.0
1853,555,1.0
98,85,1.0
532,321,1.0
2248,321,1.0
2248,321,1.0
2719,505,1.0
687,412,1.0
2742,173,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
769,299,1.0
849,428,1.0
504,297,1.0
2000,213,1.0
951,412,1.0
1650,581,1.0
1650,581,1.0
951,412,1.0
951,412,1.0
392,258,1.0
504,297,1.0
951,412,1.0
517,406,1.0
1435,583,1.0
181,0,1.0
2000,213,1.0
2749,395,1.0
2749,395,1.0
2000,213,1.0
2742,173,1.0
1650,581,1.0
412,266,1.0
412,266,1.0
1650,581,1.0
412,266,1.0
1256,259,1.0
1390,72,1.0
951,412,1.0
504,297,1.0
1540,0,1.0
504,297,1.0
412,266,1.0
2000,213,1.0
2753,173,1.0
412,266,1.0
1540,0,1.0
2705,150,1.0
412,266,1.0
2000,213,1.0
412,266,1.0
2753,173,1.0
412,266,1.0
1540,0,1.0
412,266,1.0
2000,213,1.0
412,266,1.0
2000,213,1.0
2754,196,1.0
412,266,1.0
2087,377,1.0
412,266,1.0
412,266,1.0
412,266,1.0
2000,213,1.0
412,266,1.0
878,426,1.0
412,266,1.0
878,426,1.0
504,297,1.0
903,437,1.0
17,58,1.0
681,361,1.0
849,640,1.0
178,135,1.0
2474,460,1.0
504,297,1.0
349,0,1.0
504,297,1.0
504,297,1.0
681,361,1.0
1435,583,1.0
903,437,1.0
1435,583,1.0
1435,583,1.0
681,361,1.0
418,251,1.0
412,266,1.0
871,377,1.0
2767,661,1.0
17,661,1.0
412,266,1.0
681,361,1.0
2742,173,1.0
681,361,1.0
578,88,1.0
681,361,1.0
578,88,1.0
412,266,1.0
681,361,1.0
681,361,1.0
309,225,1.0
504,297,1.0
2742,173,1.0
681,361,1.0
504,297,1.0
871,377,1.0
2770,435,1.0
578,88,1.0
578,88,1.0
871,377,1.0
997,502,1.0
849,576,1.0
997,502,1.0
849,640,1.0
504,297,1.0
681,361,1.0
681,361,1.0
681,361,1.0
504,297,1.0
997,502,1.0
379,572,1.0
76,100,1.0
379,572,1.0
504,297,1.0
994,406,1.0
871,377,1.0
1622,709,1.0
379,572,1.0
76,100,1.0
907,435,1.0
309,225,1.0
291,65,1.0
504,297,1.0
497,499,1.0
504,297,1.0
122,18,1.0
2742,173,1.0
849,640,1.0
76,100,1.0
681,361,1.0
122,18,1.0
849,640,1.0
2742,173,1.0
849,576,1.0
849,576,1.0
849,414,1.0
2742,173,1.0
1591,338,1.0
907,435,1.0
2780,589,1.0
2742,173,1.0
2781,77,1.0
504,297,1.0
849,428,1.0
907,435,1.0
2742,173,1.0
907,435,1.0
2719,505,1.0
907,435,1.0
1347,418,1.0
1347,418,1.0
2742,173,1.0
907,435,1.0
2719,505,1.0
2783,647,1.0
504,297,1.0
2784,258,1.0
1622,709,1.0
2742,173,1.0
907,435,1.0
2784,258,1.0
2784,258,1.0
963,452,1.0
2742,173,1.0
907,435,1.0
907,435,1.0
250,189,1.0
379,251,1.0
1650,581,1.0
1650,581,1.0
250,189,1.0
2742,173,1.0
871,377,1.0
871,377,1.0
371,320,1.0
849,576,1.0
371,320,1.0
2783,647,1.0
17,586,1.0
2742,173,1.0
1650,581,1.0
2783,647,1.0
1650,581,1.0
250,189,1.0
2785,314,1.0
2719,505,1.0
1650,581,1.0
250,189,1.0
331,406,1.0
2742,173,1.0
250,189,1.0
2787,361,1.0
2785,314,1.0
2742,173,1.0
2789,293,1.0
2783,647,1.0
250,189,1.0
2783,647,1.0
2742,173,1.0
681,361,1.0
681,361,1.0
345,238,1.0
2783,647,1.0
2742,173,1.0
2783,647,1.0
345,238,1.0
345,238,1.0
345,238,1.0
270,205,1.0
2719,505,1.0
1341,525,1.0
2719,505,1.0
17,709,1.0
2742,173,1.0
2783,647,1.0
1148,490,1.0
871,377,1.0
681,361,1.0
681,361,1.0
270,205,1.0
849,414,1.0
681,361,1.0
681,361,1.0
994,406,1.0
2742,173,1.0
270,205,1.0
2794,500,1.0
849,576,1.0
2742,173,1.0
849,576,1.0
2742,173,1.0
2794,500,1.0
270,205,1.0
2478,689,1.0
871,377,1.0
2797,660,1.0
445,205,1.0
2478,689,1.0
2478,689,1.0
2794,500,1.0
2798,406,1.0
2794,500,1.0
1217,281,1.0
2799,689,1.0
2800,645,1.0
1684,42,1.0
2794,500,1.0
951,412,1.0
849,576,1.0
1684,42,1.0
849,576,1.0
849,576,1.0
1263,309,1.0
849,576,1.0
2588,591,1.0
849,576,1.0
2742,173,1.0
951,412,1.0
17,709,1.0
270,205,1.0
2706,660,1.0
2801,406,1.0
849,414,1.0
2742,173,1.0
849,414,1.0
2394,660,1.0
849,414,1.0
2801,406,1.0
1684,140,1.0
2801,406,1.0
1435,583,1.0
270,205,1.0
849,576,1.0
531,311,1.0
2801,406,1.0
849,640,1.0
849,640,1.0
270,205,1.0
1435,583,1.0
224,166,1.0
1435,583,1.0
2394,660,1.0
1650,581,1.0
1650,581,1.0
1044,278,1.0
994,406,1.0
1435,583,1.0
270,205,1.0
15,14,1.0
1650,581,1.0
2805,406,1.0
2797,660,1.0
2794,500,1.0
2425,406,1.0
1650,581,1.0
1435,583,1.0
2807,490,1.0
2394,660,1.0
196,509,1.0
2807,490,1.0
2807,490,1.0
412,266,1.0
1840,293,1.0
849,414,1.0
412,266,1.0
2425,406,1.0
1038,699,1.0
2660,661,1.0
412,266,1.0
1043,255,1.0
412,266,1.0
2808,184,1.0
2394,660,1.0
412,266,1.0
2794,500,1.0
1043,255,1.0
2809,406,1.0
412,266,1.0
1435,583,1.0
412,266,1.0
681,361,1.0
681,361,1.0
412,266,1.0
412,266,1.0
559,313,1.0
412,266,1.0
1038,699,1.0
412,266,1.0
1038,699,1.0
412,266,1.0
17,93,1.0
412,266,1.0
412,266,1.0
2394,660,1.0
2588,591,1.0
1038,699,1.0
412,266,1.0
2588,591,1.0
2660,661,1.0
517,406,1.0
412,266,1.0
849,640,1.0
412,266,1.0
517,406,1.0
412,266,1.0
681,361,1.0
517,406,1.0
412,266,1.0
1435,583,1.0
871,377,1.0
517,406,1.0
871,377,1.0
681,361,1.0
2818,250,1.0
2819,412,1.0
412,266,1.0
2719,505,1.0
412,266,1.0
412,266,1.0
2,2,1.0
412,266,1.0
412,266,1.0
1435,583,1.0
412,266,1.0
2794,500,1.0
412,266,1.0
2,2,1.0
412,266,1.0
2794,500,1.0
412,266,1.0
101,88,1.0
2822,351,1.0
517,406,1.0
412,266,1.0
517,406,1.0
101,88,1.0
2794,500,1.0
412,266,1.0
2719,505,1.0
2719,505,1.0
101,88,1.0
2719,505,1.0
1435,583,1.0
681,361,1.0
1435,583,1.0
2,2,1.0
412,266,1.0
412,266,1.0
2,2,1.0
412,266,1.0
412,266,1.0
2794,500,1.0
412,266,1.0
517,406,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
849,640,1.0
412,266,1.0
1038,699,1.0
849,640,1.0
849,640,1.0
412,266,1.0
412,266,1.0
849,372,1.0
1622,709,1.0
1038,699,1.0
2829,109,1.0
994,406,1.0
285,394,1.0
412,266,1.0
951,412,1.0
2753,173,1.0
872,423,1.0
951,412,1.0
349,46,1.0
2133,406,1.0
1038,699,1.0
196,509,1.0
951,412,1.0
2801,406,1.0
179,136,1.0
179,136,1.0
2133,406,1.0
994,406,1.0
179,136,1.0
994,406,1.0
2836,714,1.0
1719,435,1.0
2836,714,1.0
2836,714,1.0
1719,435,1.0
697,8,1.0
2836,714,1.0
303,234,1.0
697,8,1.0
76,100,1.0
2794,500,1.0
2838,499,1.0
865,351,1.0
2719,505,1.0
2595,499,1.0
2842,211,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2844,535,1.0
2842,211,1.0
2719,505,1.0
45,424,1.0
2719,505,1.0
2719,505,1.0
994,406,1.0
2719,505,1.0
2719,505,1.0
412,266,1.0
2110,505,1.0
2706,660,1.0
76,100,1.0
1687,535,1.0
76,100,1.0
76,100,1.0
412,266,1.0
412,266,1.0
2794,500,1.0
2850,717,1.0
1139,718,1.0
224,166,1.0
224,166,1.0
2094,361,1.0
2851,264,1.0
2094,361,1.0
2852,406,1.0
169,130,1.0
994,406,1.0
2094,361,1.0
17,125,1.0
17,709,1.0
1687,535,1.0
224,166,1.0
2094,361,1.0
2719,505,1.0
412,266,1.0
412,266,1.0
1263,396,1.0
412,266,1.0
412,266,1.0
224,166,1.0
412,266,1.0
2719,505,1.0
484,406,1.0
412,266,1.0
484,406,1.0
484,406,1.0
2858,645,1.0
2850,717,1.0
484,406,1.0
2719,505,1.0
2850,717,1.0
342,347,1.0
2719,505,1.0
76,100,1.0
342,347,1.0
392,258,1.0
2719,505,1.0
2110,505,1.0
484,406,1.0
681,361,1.0
681,361,1.0
342,347,1.0
412,266,1.0
2719,505,1.0
2719,505,1.0
2859,412,1.0
1687,535,1.0
277,645,1.0
2859,412,1.0
342,347,1.0
2719,505,1.0
601,347,1.0
2861,146,1.0
2859,412,1.0
681,361,1.0
2719,505,1.0
2859,412,1.0
2859,412,1.0
2719,505,1.0
2859,412,1.0
109,361,1.0
951,412,1.0
95,66,1.0
109,361,1.0
2719,505,1.0
2719,505,1.0
109,361,1.0
426,68,1.0
849,414,1.0
2719,505,1.0
109,361,1.0
109,361,1.0
2719,505,1.0
17,661,1.0
2719,505,1.0
1443,253,1.0
1677,225,1.0
1435,583,1.0
1677,225,1.0
2867,355,1.0
1435,583,1.0
86,709,1.0
