source,target,weight
1076,479,1.0
2558,28,1.0
76,502,1.0
2115,184,1.0
1076,479,1.0
1076,479,1.0
76,502,1.0
1696,123,1.0
1076,479,1.0
2558,28,1.0
193,146,1.0
1696,123,1.0
1076,479,1.0
2558,28,1.0
2701,259,1.0
1994,283,1.0
2558,28,1.0
391,60,1.0
2558,28,1.0
1970,107,1.0
422,603,1.0
1076,479,1.0
206,610,1.0
1015,422,1.0
2384,661,1.0
2710,343,1.0
1562,343,1.0
2558,28,1.0
2558,28,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2558,28,1.0
2558,28,1.0
1076,479,1.0
2710,343,1.0
907,435,1.0
2708,146,1.0
1024,343,1.0
2558,28,1.0
8,243,1.0
2718,75,1.0
1257,508,1.0
2712,703,1.0
865,351,1.0
506,56,1.0
2712,703,1.0
907,435,1.0
1575,568,1.0
1575,568,1.0
2718,75,1.0
2712,703,1.0
2712,703,1.0
2558,28,1.0
907,435,1.0
2558,28,1.0
103,277,1.0
2721,146,1.0
2712,703,1.0
2712,703,1.0
1650,581,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1575,568,1.0
2558,28,1.0
1575,568,1.0
1575,568,1.0
1076,479,1.0
1076,479,1.0
1264,407,1.0
2558,28,1.0
76,502,1.0
2712,703,1.0
1257,508,1.0
2558,28,1.0
1478,547,1.0
181,111,1.0
1478,546,1.0
1257,508,1.0
422,603,1.0
1722,575,1.0
1722,575,1.0
2712,703,1.0
1257,508,1.0
1723,364,1.0
2558,28,1.0
1722,575,1.0
2712,703,1.0
1722,575,1.0
2712,703,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2558,28,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
443,236,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1257,508,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
171,22,1.0
2712,703,1.0
2712,703,1.0
339,520,1.0
2712,703,1.0
1764,146,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1575,568,1.0
1257,508,1.0
2712,703,1.0
171,22,1.0
1257,508,1.0
1575,568,1.0
1257,508,1.0
339,520,1.0
159,123,1.0
159,123,1.0
1257,508,1.0
966,199,1.0
1696,123,1.0
339,520,1.0
2708,146,1.0
339,520,1.0
2735,208,1.0
1696,123,1.0
181,0,1.0
966,199,1.0
1257,508,1.0
2736,391,1.0
181,0,1.0
2558,28,1.0
1257,508,1.0
2712,703,1.0
1257,508,1.0
104,90,1.0
2558,28,1.0
2115,184,1.0
2712,703,1.0
1047,191,1.0
17,116,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2558,28,1.0
2712,703,1.0
517,406,1.0
1650,581,1.0
2712,703,1.0
2712,703,1.0
159,123,1.0
2712,703,1.0
159,123,1.0
2712,703,1.0
1696,123,1.0
2712,703,1.0
2740,640,1.0
2741,552,1.0
1696,123,1.0
2712,703,1.0
2721,146,1.0
1378,507,1.0
966,199,1.0
2712,703,1.0
1650,581,1.0
1650,581,1.0
148,116,1.0
517,406,1.0
2681,552,1.0
2681,552,1.0
181,0,1.0
2712,703,1.0
2747,460,1.0
2750,422,1.0
342,237,1.0
1650,581,1.0
412,266,1.0
412,266,1.0
342,237,1.0
1650,581,1.0
412,266,1.0
2242,146,1.0
2751,707,1.0
2751,707,1.0
1575,568,1.0
2751,707,1.0
2751,707,1.0
412,266,1.0
412,266,1.0
430,274,1.0
412,266,1.0
2751,707,1.0
412,266,1.0
2751,707,1.0
412,266,1.0
2751,707,1.0
412,266,1.0
412,266,1.0
2741,552,1.0
412,266,1.0
2751,707,1.0
2751,707,1.0
412,266,1.0
430,274,1.0
412,266,1.0
412,266,1.0
2751,707,1.0
2712,703,1.0
412,266,1.0
2751,707,1.0
412,266,1.0
2712,703,1.0
2712,703,1.0
1575,568,1.0
2712,703,1.0
342,237,1.0
2712,703,1.0
2758,181,1.0
2712,703,1.0
2712,703,1.0
2759,318,1.0
2712,703,1.0
2712,703,1.0
2763,649,1.0
2759,318,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2763,649,1.0
2712,703,1.0
2712,703,1.0
430,274,1.0
1332,366,1.0
277,91,1.0
2751,707,1.0
2751,707,1.0
2765,89,1.0
1467,541,1.0
364,243,1.0
422,603,1.0
364,243,1.0
412,266,1.0
412,266,1.0
1467,541,1.0
412,266,1.0
1903,665,1.0
2751,707,1.0
1467,541,1.0
210,410,1.0
210,410,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2712,703,1.0
2751,707,1.0
2751,707,1.0
2712,703,1.0
2751,707,1.0
1467,541,1.0
2712,703,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2712,703,1.0
2751,707,1.0
379,572,1.0
2751,707,1.0
2576,680,1.0
2751,707,1.0
2751,707,1.0
76,100,1.0
2775,431,1.0
2751,707,1.0
2775,431,1.0
379,572,1.0
2751,707,1.0
2751,707,1.0
379,572,1.0
1202,422,1.0
2751,707,1.0
76,100,1.0
2751,707,1.0
2751,707,1.0
907,435,1.0
768,90,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
76,100,1.0
2751,707,1.0
960,431,1.0
960,431,1.0
2751,707,1.0
2134,710,1.0
327,665,1.0
2779,183,1.0
2751,707,1.0
907,435,1.0
127,107,1.0
2781,77,1.0
2751,707,1.0
327,228,1.0
608,351,1.0
907,435,1.0
127,107,1.0
1283,101,1.0
907,435,1.0
1024,338,1.0
907,435,1.0
2751,707,1.0
2740,640,1.0
364,243,1.0
907,435,1.0
2751,707,1.0
2751,707,1.0
907,435,1.0
907,435,1.0
907,435,1.0
1640,422,1.0
1650,581,1.0
1650,581,1.0
2751,707,1.0
1640,422,1.0
1467,541,1.0
364,243,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
1650,581,1.0
1650,581,1.0
364,243,1.0
422,603,1.0
1650,581,1.0
1640,422,1.0
2786,53,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
430,274,1.0
2751,707,1.0
430,274,1.0
2751,707,1.0
2751,707,1.0
768,90,1.0
2721,146,1.0
2751,707,1.0
345,238,1.0
422,603,1.0
345,238,1.0
345,238,1.0
2751,707,1.0
966,199,1.0
345,238,1.0
994,407,1.0
2751,707,1.0
422,603,1.0
994,407,1.0
2751,707,1.0
2751,707,1.0
1821,604,1.0
2751,707,1.0
193,146,1.0
422,603,1.0
2751,707,1.0
2792,673,1.0
2558,28,1.0
2751,707,1.0
2792,673,1.0
2751,707,1.0
2751,707,1.0
2558,28,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
1821,604,1.0
1251,413,1.0
1148,642,1.0
2751,707,1.0
2558,28,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2558,28,1.0
2751,707,1.0
1821,604,1.0
467,552,1.0
2712,703,1.0
2588,591,1.0
1684,140,1.0
1821,604,1.0
2751,707,1.0
479,383,1.0
479,383,1.0
768,90,1.0
2751,707,1.0
2803,413,1.0
1227,422,1.0
2751,707,1.0
2751,707,1.0
479,383,1.0
1821,604,1.0
2751,707,1.0
1821,604,1.0
2751,707,1.0
1821,604,1.0
1650,581,1.0
1650,581,1.0
2751,707,1.0
517,301,1.0
517,301,1.0
1650,581,1.0
2751,707,1.0
1640,422,1.0
2558,28,1.0
2751,707,1.0
2751,707,1.0
2558,28,1.0
1650,581,1.0
1772,486,1.0
2751,707,1.0
412,266,1.0
412,266,1.0
412,266,1.0
2751,707,1.0
526,283,1.0
617,342,1.0
412,266,1.0
2751,707,1.0
617,342,1.0
412,266,1.0
2809,406,1.0
412,266,1.0
2172,252,1.0
617,342,1.0
768,90,1.0
412,266,1.0
2811,506,1.0
1659,407,1.0
412,266,1.0
412,266,1.0
617,342,1.0
2558,28,1.0
2812,712,1.0
2750,422,1.0
412,266,1.0
412,266,1.0
364,243,1.0
2558,28,1.0
412,266,1.0
2751,707,1.0
1772,486,1.0
412,266,1.0
412,266,1.0
539,184,1.0
1268,351,1.0
1772,486,1.0
2588,591,1.0
1821,604,1.0
1432,56,1.0
412,266,1.0
2588,591,1.0
517,406,1.0
412,266,1.0
1772,486,1.0
422,603,1.0
412,266,1.0
517,406,1.0
412,266,1.0
517,406,1.0
495,295,1.0
2812,712,1.0
1432,56,1.0
412,266,1.0
422,603,1.0
517,406,1.0
422,603,1.0
2817,713,1.0
2812,712,1.0
2819,412,1.0
412,266,1.0
1640,422,1.0
2558,28,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1821,604,1.0
412,266,1.0
412,266,1.0
2812,712,1.0
2558,28,1.0
412,266,1.0
2812,712,1.0
412,266,1.0
2812,712,1.0
2821,367,1.0
2115,184,1.0
2812,712,1.0
412,266,1.0
101,88,1.0
2812,712,1.0
2822,351,1.0
1257,508,1.0
517,406,1.0
412,266,1.0
517,406,1.0
101,88,1.0
412,266,1.0
1042,411,1.0
342,110,1.0
476,22,1.0
101,88,1.0
342,110,1.0
2558,28,1.0
412,266,1.0
342,110,1.0
1042,411,1.0
2823,123,1.0
412,266,1.0
2558,28,1.0
412,266,1.0
1640,422,1.0
412,266,1.0
412,266,1.0
517,406,1.0
412,266,1.0
1227,422,1.0
412,266,1.0
1042,411,1.0
412,266,1.0
2558,28,1.0
2812,712,1.0
412,266,1.0
2172,252,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1432,56,1.0
412,266,1.0
2812,712,1.0
1042,411,1.0
1042,411,1.0
412,266,1.0
412,266,1.0
412,266,1.0
849,372,1.0
2172,252,1.0
2812,712,1.0
994,407,1.0
2558,28,1.0
412,266,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
193,146,1.0
2831,138,1.0
1575,568,1.0
327,665,1.0
327,665,1.0
1432,56,1.0
1575,568,1.0
1432,56,1.0
495,295,1.0
994,407,1.0
1575,568,1.0
581,184,1.0
1198,422,1.0
526,283,1.0
327,665,1.0
1575,568,1.0
1227,422,1.0
76,100,1.0
865,351,1.0
2839,709,1.0
2840,116,1.0
539,709,1.0
327,665,1.0
1821,604,1.0
327,665,1.0
1821,604,1.0
342,110,1.0
1821,604,1.0
2558,28,1.0
2558,28,1.0
2839,709,1.0
1432,56,1.0
342,110,1.0
2839,709,1.0
2839,709,1.0
342,110,1.0
422,603,1.0
2246,123,1.0
2246,123,1.0
342,110,1.0
412,266,1.0
76,100,1.0
2846,479,1.0
2840,116,1.0
1687,535,1.0
76,100,1.0
2846,479,1.0
1432,56,1.0
2848,395,1.0
76,100,1.0
412,266,1.0
476,22,1.0
412,266,1.0
1821,604,1.0
2846,479,1.0
1821,604,1.0
2840,116,1.0
1432,56,1.0
2846,479,1.0
1821,604,1.0
1640,422,1.0
1383,127,1.0
1042,411,1.0
2608,495,1.0
581,184,1.0
1036,146,1.0
1036,146,1.0
1036,146,1.0
1036,146,1.0
1687,535,1.0
2846,479,1.0
2854,74,1.0
1036,146,1.0
526,283,1.0
1432,56,1.0
1042,411,1.0
412,266,1.0
1383,127,1.0
2608,495,1.0
1042,411,1.0
2846,479,1.0
412,266,1.0
1042,411,1.0
1383,127,1.0
412,266,1.0
343,221,1.0
412,266,1.0
412,266,1.0
442,277,1.0
1575,568,1.0
2856,138,1.0
1052,473,1.0
412,266,1.0
2846,479,1.0
1264,407,1.0
1052,473,1.0
2857,274,1.0
2183,351,1.0
506,56,1.0
2857,274,1.0
2858,645,1.0
2846,479,1.0
342,347,1.0
277,669,1.0
76,100,1.0
342,347,1.0
2857,274,1.0
277,669,1.0
342,347,1.0
539,709,1.0
412,266,1.0
343,221,1.0
1575,568,1.0
2860,266,1.0
1687,535,1.0
277,645,1.0
342,347,1.0
343,221,1.0
342,338,1.0
2861,146,1.0
415,268,1.0
2608,495,1.0
526,283,1.0
342,343,1.0
2862,366,1.0
2608,495,1.0
1042,469,1.0
415,268,1.0
526,283,1.0
1338,366,1.0
430,274,1.0
89,321,1.0
415,268,1.0
2115,145,1.0
415,268,1.0
422,603,1.0
1038,22,1.0
1038,22,1.0
1038,22,1.0
422,603,1.0
1575,568,1.0
422,603,1.0
482,669,1.0
2608,495,1.0
994,407,1.0
422,603,1.0
2343,260,1.0
482,669,1.0
994,407,1.0
482,669,1.0
482,669,1.0
1791,101,1.0
422,603,1.0
1640,422,1.0
1851,56,1.0
442,277,1.0
2608,495,1.0
1851,56,1.0
737,259,1.0
1467,541,1.0
2873,184,1.0
422,271,1.0
1467,541,1.0
1467,541,1.0
1383,127,1.0
2608,495,1.0
2878,120,1.0
2641,541,1.0
2878,120,1.0
2878,120,1.0
2608,495,1.0
1652,389,1.0
1257,508,1.0
116,277,1.0
1257,508,1.0
116,277,1.0
1467,541,1.0
1257,508,1.0
1652,389,1.0
160,89,1.0
1257,508,1.0
1467,541,1.0
1257,508,1.0
1257,508,1.0
2894,304,1.0
1467,541,1.0
1851,56,1.0
1984,611,1.0
2897,140,1.0
274,138,1.0
1851,56,1.0
1467,541,1.0
1851,56,1.0
2899,124,1.0
1562,343,1.0
2899,661,1.0
482,406,1.0
117,99,1.0
2115,184,1.0
117,99,1.0
1652,389,1.0
1666,140,1.0
1652,389,1.0
2878,120,1.0
2115,184,1.0
2115,184,1.0
1851,56,1.0
552,455,1.0
1652,389,1.0
123,104,1.0
1652,389,1.0
2878,120,1.0
1595,181,1.0
2878,120,1.0
2285,304,1.0
2756,25,1.0
2756,25,1.0
1851,56,1.0
2131,208,1.0
2878,120,1.0
2878,120,1.0
2136,650,1.0
2878,120,1.0
2878,120,1.0
2115,525,1.0
391,60,1.0
467,629,1.0
2878,120,1.0
2558,28,1.0
2558,28,1.0
2558,28,1.0
2558,28,1.0
2920,366,1.0
2558,28,1.0
2921,721,1.0
415,268,1.0
2923,260,1.0
2921,721,1.0
415,268,1.0
2921,721,1.0
415,268,1.0
2921,721,1.0
2558,28,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
1851,56,1.0
2933,49,1.0
2854,74,1.0
2921,721,1.0
2136,650,1.0
2136,650,1.0
232,171,1.0
2921,721,1.0
2939,461,1.0
1929,206,1.0
2878,120,1.0
2941,366,1.0
2941,366,1.0
2942,366,1.0
2878,120,1.0
2939,461,1.0
232,171,1.0
232,171,1.0
422,603,1.0
2945,366,1.0
2945,366,1.0
2558,28,1.0
2921,721,1.0
1432,56,1.0
2921,721,1.0
2950,170,1.0
2608,495,1.0
1666,140,1.0
342,237,1.0
1432,56,1.0
2951,72,1.0
342,237,1.0
2952,170,1.0
87,724,1.0
2956,277,1.0
87,724,1.0
2956,277,1.0
87,724,1.0
2921,721,1.0
87,724,1.0
2921,721,1.0
2956,277,1.0
342,237,1.0
87,724,1.0
342,237,1.0
342,237,1.0
2921,721,1.0
539,709,1.0
342,237,1.0
2958,709,1.0
342,237,1.0
87,724,1.0
342,237,1.0
2959,724,1.0
2958,709,1.0
87,724,1.0
2285,304,1.0
342,237,1.0
2958,709,1.0
2921,721,1.0
342,343,1.0
342,343,1.0
2921,721,1.0
2921,721,1.0
2285,304,1.0
346,388,1.0
346,242,1.0
87,724,1.0
2285,304,1.0
87,724,1.0
391,60,1.0
391,60,1.0
391,60,1.0
87,724,1.0
87,724,1.0
1254,495,1.0
1254,507,1.0
17,116,1.0
2964,304,1.0
2571,304,1.0
2571,304,1.0
87,724,1.0
2756,25,1.0
2964,304,1.0
87,724,1.0
2964,304,1.0
2964,304,1.0
2964,304,1.0
87,724,1.0
2756,25,1.0
2964,304,1.0
2964,304,1.0
1066,242,1.0
1066,242,1.0
2558,28,1.0
2558,28,1.0
87,724,1.0
87,724,1.0
87,724,1.0
87,724,1.0
2558,28,1.0
2970,364,1.0
2854,74,1.0
1562,343,1.0
1562,343,1.0
1257,508,1.0
1257,508,1.0
2854,74,1.0
2854,74,1.0
2854,74,1.0
56,52,1.0
181,90,1.0
1257,508,1.0
1257,508,1.0
181,90,1.0
87,724,1.0
56,52,1.0
181,90,1.0
2854,74,1.0
1257,508,1.0
87,724,1.0
2854,74,1.0
181,709,1.0
181,709,1.0
233,568,1.0
2854,74,1.0
2854,74,1.0
2958,709,1.0
87,724,1.0
1257,508,1.0
87,724,1.0
472,101,1.0
472,101,1.0
87,724,1.0
1257,508,1.0
2980,138,1.0
257,408,1.0
257,408,1.0
1257,508,1.0
233,116,1.0
179,212,1.0
233,266,1.0
1257,508,1.0
257,408,1.0
179,212,1.0
1257,508,1.0
2756,25,1.0
40,665,1.0
233,408,1.0
56,52,1.0
1257,508,1.0
181,709,1.0
2921,721,1.0
17,116,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
2312,457,1.0
1257,508,1.0
160,481,1.0
2230,406,1.0
87,724,1.0
2921,721,1.0
2990,525,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
1257,508,1.0
1902,153,1.0
87,724,1.0
1257,508,1.0
257,408,1.0
76,726,1.0
1257,508,1.0
1575,568,1.0
2921,721,1.0
87,724,1.0
87,724,1.0
1575,568,1.0
2921,721,1.0
2921,721,1.0
391,60,1.0
56,52,1.0
2878,120,1.0
2878,120,1.0
2812,712,1.0
2031,687,1.0
2812,712,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
343,538,1.0
1257,508,1.0
2878,120,1.0
343,538,1.0
1303,408,1.0
1257,508,1.0
1042,469,1.0
56,52,1.0
1575,568,1.0
1257,508,1.0
1821,604,1.0
2812,712,1.0
2812,712,1.0
2921,721,1.0
2921,721,1.0
2933,49,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2775,431,1.0
343,221,1.0
1257,508,1.0
148,277,1.0
2812,712,1.0
1042,469,1.0
1042,469,1.0
412,266,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
412,266,1.0
2049,429,1.0
1042,469,1.0
379,572,1.0
3011,22,1.0
388,406,1.0
379,572,1.0
1257,508,1.0
90,78,1.0
3018,141,1.0
1042,469,1.0
1042,469,1.0
1257,508,1.0
907,435,1.0
1042,469,1.0
907,435,1.0
1257,508,1.0
305,141,1.0
379,572,1.0
305,141,1.0
1257,508,1.0
1257,508,1.0
379,572,1.0
1257,508,1.0
3020,366,1.0
379,572,1.0
274,138,1.0
388,406,1.0
388,406,1.0
388,406,1.0
63,247,1.0
388,406,1.0
3022,366,1.0
346,277,1.0
274,138,1.0
379,572,1.0
76,100,1.0
274,138,1.0
3023,372,1.0
274,138,1.0
76,100,1.0
76,100,1.0
1042,469,1.0
1257,508,1.0
1257,508,1.0
292,140,1.0
3024,58,1.0
1687,535,1.0
274,138,1.0
76,100,1.0
1687,535,1.0
1687,535,1.0
90,78,1.0
274,138,1.0
90,78,1.0
76,100,1.0
1257,508,1.0
1575,568,1.0
2682,243,1.0
1257,508,1.0
2682,243,1.0
274,138,1.0
1257,508,1.0
1257,508,1.0
181,230,1.0
1687,535,1.0
1257,508,1.0
257,408,1.0
1687,535,1.0
412,266,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1575,568,1.0
1575,568,1.0
1257,508,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
388,406,1.0
2154,651,1.0
2154,651,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
442,277,1.0
1650,581,1.0
1650,581,1.0
76,502,1.0
388,406,1.0
2154,651,1.0
76,502,1.0
1575,568,1.0
1821,604,1.0
415,268,1.0
1821,604,1.0
364,243,1.0
1076,479,1.0
1821,604,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
2719,665,1.0
1821,604,1.0
1821,604,1.0
412,266,1.0
412,266,1.0
1821,604,1.0
173,132,1.0
506,304,1.0
39,90,1.0
1984,611,1.0
1575,568,1.0
1575,568,1.0
1185,669,1.0
1076,479,1.0
1575,568,1.0
671,75,1.0
671,75,1.0
1052,473,1.0
1052,473,1.0
1185,669,1.0
1052,473,1.0
1185,669,1.0
2154,651,1.0
506,56,1.0
1052,473,1.0
63,144,1.0
63,144,1.0
3041,600,1.0
364,243,1.0
1052,473,1.0
1052,473,1.0
1575,568,1.0
1052,473,1.0
2166,357,1.0
2166,357,1.0
1575,568,1.0
1052,473,1.0
1052,473,1.0
1575,568,1.0
3044,260,1.0
1052,473,1.0
1575,568,1.0
1977,469,1.0
3047,332,1.0
2534,206,1.0
2154,651,1.0
2534,206,1.0
3049,25,1.0
422,603,1.0
2655,541,1.0
1076,479,1.0
343,221,1.0
3049,25,1.0
343,221,1.0
2655,541,1.0
343,221,1.0
1575,568,1.0
343,221,1.0
3049,25,1.0
1185,669,1.0
2154,651,1.0
1851,56,1.0
422,603,1.0
3049,25,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
2534,206,1.0
1821,604,1.0
2534,206,1.0
257,408,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
2534,206,1.0
1575,568,1.0
422,603,1.0
2534,206,1.0
422,603,1.0
1821,604,1.0
168,181,1.0
3055,219,1.0
168,181,1.0
447,227,1.0
422,603,1.0
1076,479,1.0
1666,140,1.0
1666,140,1.0
63,144,1.0
861,322,1.0
3057,140,1.0
2534,206,1.0
2534,206,1.0
2154,651,1.0
3060,408,1.0
1569,242,1.0
3062,361,1.0
3062,361,1.0
2001,247,1.0
768,90,1.0
1722,575,1.0
3062,361,1.0
967,90,1.0
346,242,1.0
2154,651,1.0
608,351,1.0
1569,284,1.0
1257,731,1.0
1257,731,1.0
1257,731,1.0
1666,140,1.0
1176,206,1.0
346,242,1.0
346,388,1.0
116,277,1.0
800,34,1.0
2154,651,1.0
1569,284,1.0
1569,284,1.0
1569,284,1.0
2712,703,1.0
257,408,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1257,731,1.0
966,199,1.0
2712,703,1.0
1569,284,1.0
966,199,1.0
2154,651,1.0
849,372,1.0
2154,651,1.0
2154,651,1.0
482,406,1.0
8,243,1.0
506,242,1.0
482,406,1.0
2367,174,1.0
210,156,1.0
210,156,1.0
346,242,1.0
210,156,1.0
210,156,1.0
990,318,1.0
777,127,1.0
210,156,1.0
3080,642,1.0
1257,731,1.0
990,318,1.0
990,318,1.0
2558,28,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1257,731,1.0
412,266,1.0
1257,731,1.0
849,372,1.0
1257,731,1.0
412,266,1.0
1257,731,1.0
1257,731,1.0
1257,731,1.0
391,60,1.0
3081,645,1.0
391,60,1.0
1257,731,1.0
865,351,1.0
422,603,1.0
1257,731,1.0
1417,206,1.0
1257,731,1.0
391,60,1.0
1257,731,1.0
1257,731,1.0
227,93,1.0
391,60,1.0
160,89,1.0
1432,56,1.0
1076,479,1.0
1076,479,1.0
1821,604,1.0
1257,731,1.0
1821,604,1.0
1640,422,1.0
1287,388,1.0
2534,206,1.0
3083,538,1.0
873,422,1.0
2534,206,1.0
1821,604,1.0
1821,604,1.0
2534,206,1.0
2534,206,1.0
2534,206,1.0
227,93,1.0
1821,604,1.0
1821,604,1.0
552,143,1.0
1821,604,1.0
2534,206,1.0
2534,206,1.0
3087,89,1.0
76,100,1.0
2534,206,1.0
3087,89,1.0
76,100,1.0
742,174,1.0
76,100,1.0
742,174,1.0
2534,206,1.0
742,174,1.0
742,174,1.0
76,100,1.0
849,372,1.0
76,100,1.0
552,93,1.0
989,629,1.0
2306,526,1.0
2306,526,1.0
907,435,1.0
2921,721,1.0
2306,526,1.0
2306,526,1.0
3090,351,1.0
2136,600,1.0
2136,600,1.0
2306,526,1.0
2230,406,1.0
87,724,1.0
1306,242,1.0
2136,650,1.0
1569,284,1.0
2115,184,1.0
2306,526,1.0
327,349,1.0
441,227,1.0
2306,526,1.0
441,227,1.0
87,724,1.0
3096,174,1.0
2306,526,1.0
623,665,1.0
2964,304,1.0
3096,174,1.0
2964,304,1.0
623,665,1.0
623,665,1.0
623,665,1.0
2964,304,1.0
623,665,1.0
2154,651,1.0
87,724,1.0
342,237,1.0
623,665,1.0
1240,153,1.0
623,665,1.0
342,237,1.0
2073,184,1.0
1240,153,1.0
623,260,1.0
2921,721,1.0
342,237,1.0
2306,526,1.0
342,237,1.0
3099,660,1.0
422,603,1.0
3099,660,1.0
3100,382,1.0
3101,351,1.0
422,603,1.0
3101,351,1.0
994,407,1.0
3101,351,1.0
2306,526,1.0
3101,351,1.0
2306,526,1.0
280,200,1.0
994,407,1.0
280,200,1.0
1467,541,1.0
280,200,1.0
280,200,1.0
3099,660,1.0
280,200,1.0
2306,526,1.0
422,603,1.0
441,737,1.0
280,200,1.0
2306,526,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
994,407,1.0
1240,639,1.0
76,502,1.0
1240,639,1.0
3105,642,1.0
1778,280,1.0
1467,541,1.0
1640,422,1.0
1640,422,1.0
87,724,1.0
193,146,1.0
193,146,1.0
193,146,1.0
3099,660,1.0
3107,138,1.0
1640,422,1.0
2558,28,1.0
422,271,1.0
193,146,1.0
2558,28,1.0
2558,28,1.0
422,271,1.0
76,726,1.0
1640,422,1.0
193,146,1.0
193,146,1.0
1024,338,1.0
193,146,1.0
1026,660,1.0
2558,28,1.0
3112,27,1.0
422,271,1.0
3115,170,1.0
2558,28,1.0
3112,27,1.0
2136,650,1.0
764,131,1.0
1166,170,1.0
3121,660,1.0
2921,721,1.0
1666,140,1.0
2136,650,1.0
2136,650,1.0
1148,280,1.0
2136,600,1.0
1467,541,1.0
2933,49,1.0
2115,184,1.0
422,603,1.0
422,603,1.0
3126,661,1.0
2854,74,1.0
422,271,1.0
87,724,1.0
994,407,1.0
2558,28,1.0
422,271,1.0
3099,660,1.0
422,271,1.0
87,724,1.0
422,271,1.0
3130,587,1.0
1353,528,1.0
3131,366,1.0
3130,587,1.0
2921,721,1.0
3044,260,1.0
1804,742,1.0
1804,742,1.0
1804,742,1.0
1804,742,1.0
2921,721,1.0
1804,742,1.0
3099,660,1.0
17,327,1.0
2921,721,1.0
865,351,1.0
509,327,1.0
1804,742,1.0
76,100,1.0
1353,528,1.0
8,243,1.0
8,243,1.0
3144,327,1.0
2128,742,1.0
76,100,1.0
254,422,1.0
1804,742,1.0
8,243,1.0
1804,742,1.0
617,342,1.0
1804,742,1.0
8,243,1.0
1338,366,1.0
2121,407,1.0
277,91,1.0
2921,721,1.0
1804,742,1.0
1684,140,1.0
254,422,1.0
254,422,1.0
617,342,1.0
2921,721,1.0
1353,528,1.0
364,243,1.0
3099,660,1.0
3150,22,1.0
1766,596,1.0
1353,528,1.0
617,342,1.0
1804,742,1.0
3155,56,1.0
1353,528,1.0
617,342,1.0
617,342,1.0
1804,742,1.0
1353,528,1.0
3157,243,1.0
2166,226,1.0
2921,721,1.0
1851,56,1.0
1804,742,1.0
1353,528,1.0
1804,742,1.0
1766,596,1.0
422,271,1.0
422,271,1.0
412,266,1.0
412,266,1.0
1851,56,1.0
1716,242,1.0
412,266,1.0
1766,596,1.0
160,89,1.0
1287,388,1.0
1766,596,1.0
76,100,1.0
160,89,1.0
1766,596,1.0
1640,422,1.0
364,243,1.0
526,283,1.0
3112,27,1.0
144,117,1.0
415,268,1.0
1766,596,1.0
415,268,1.0
415,268,1.0
412,266,1.0
1353,528,1.0
476,22,1.0
1766,596,1.0
476,22,1.0
415,268,1.0
415,268,1.0
1640,422,1.0
1131,10,1.0
415,269,1.0
