source,target,weight
521,303,1.0
1034,466,1.0
203,32,1.0
1034,466,1.0
1034,466,1.0
268,204,1.0
521,303,1.0
1221,507,1.0
311,513,1.0
178,135,1.0
1221,507,1.0
178,135,1.0
308,224,1.0
1262,20,1.0
521,303,1.0
259,197,1.0
521,303,1.0
1221,507,1.0
1034,466,1.0
1263,309,1.0
1221,507,1.0
308,224,1.0
379,251,1.0
1221,507,1.0
521,303,1.0
759,514,1.0
1266,514,1.0
1267,170,1.0
1268,326,1.0
308,224,1.0
1253,170,1.0
1262,20,1.0
1269,395,1.0
168,181,1.0
1221,507,1.0
1253,170,1.0
271,91,1.0
39,213,1.0
1221,507,1.0
268,204,1.0
1253,170,1.0
168,181,1.0
759,514,1.0
327,349,1.0
918,184,1.0
1034,466,1.0
498,296,1.0
259,197,1.0
197,148,1.0
498,296,1.0
226,168,1.0
1212,211,1.0
379,251,1.0
1270,162,1.0
271,306,1.0
1034,466,1.0
379,251,1.0
1221,507,1.0
1271,420,1.0
1034,466,1.0
1221,507,1.0
1272,424,1.0
1034,466,1.0
1034,466,1.0
1221,507,1.0
1221,507,1.0
226,168,1.0
1273,377,1.0
328,7,1.0
1034,466,1.0
1034,466,1.0
1272,424,1.0
1034,466,1.0
178,135,1.0
1034,466,1.0
1272,424,1.0
476,22,1.0
168,181,1.0
178,135,1.0
230,169,1.0
39,213,1.0
1221,507,1.0
68,314,1.0
1275,436,1.0
1034,466,1.0
1275,436,1.0
1034,466,1.0
1221,507,1.0
1034,466,1.0
1271,420,1.0
271,306,1.0
1034,466,1.0
1272,424,1.0
484,170,1.0
1272,424,1.0
1031,465,1.0
1034,466,1.0
1221,507,1.0
1278,515,1.0
1275,436,1.0
1034,466,1.0
1279,398,1.0
1271,420,1.0
1272,424,1.0
268,204,1.0
268,204,1.0
308,224,1.0
1034,466,1.0
1272,424,1.0
498,296,1.0
271,306,1.0
268,204,1.0
918,184,1.0
12,11,1.0
268,204,1.0
1034,466,1.0
1271,420,1.0
1031,465,1.0
268,204,1.0
327,224,1.0
1278,515,1.0
268,204,1.0
271,306,1.0
1280,395,1.0
1272,424,1.0
327,224,1.0
285,394,1.0
1031,465,1.0
12,11,1.0
322,395,1.0
1034,466,1.0
327,224,1.0
1272,424,1.0
1034,466,1.0
322,395,1.0
1034,466,1.0
271,306,1.0
327,224,1.0
168,181,1.0
1034,466,1.0
1031,465,1.0
1019,271,1.0
271,306,1.0
1272,424,1.0
1034,466,1.0
1034,466,1.0
1034,466,1.0
1272,424,1.0
1253,170,1.0
1031,465,1.0
1271,420,1.0
1253,170,1.0
242,184,1.0
1221,507,1.0
1212,211,1.0
620,170,1.0
12,11,1.0
271,306,1.0
382,253,1.0
285,394,1.0
1272,424,1.0
1253,170,1.0
1271,420,1.0
1253,170,1.0
1031,465,1.0
271,306,1.0
1221,507,1.0
1034,466,1.0
21,257,1.0
1281,37,1.0
620,170,1.0
1253,170,1.0
1034,466,1.0
68,395,1.0
1272,424,1.0
1034,466,1.0
1272,424,1.0
12,11,1.0
878,426,1.0
1034,466,1.0
1272,424,1.0
1034,466,1.0
1034,466,1.0
1031,465,1.0
1034,466,1.0
130,75,1.0
1078,480,1.0
1034,466,1.0
325,229,1.0
1031,465,1.0
1272,424,1.0
1212,211,1.0
1031,465,1.0
271,306,1.0
1078,480,1.0
47,515,1.0
1034,466,1.0
47,515,1.0
982,185,1.0
1221,507,1.0
1272,424,1.0
1034,466,1.0
1034,466,1.0
12,11,1.0
982,185,1.0
1034,466,1.0
1034,466,1.0
982,185,1.0
1034,466,1.0
1221,507,1.0
1251,413,1.0
1034,466,1.0
1034,466,1.0
1034,466,1.0
1251,413,1.0
1272,424,1.0
1034,466,1.0
1049,471,1.0
1272,424,1.0
308,224,1.0
1034,466,1.0
879,427,1.0
182,139,1.0
1034,466,1.0
678,487,1.0
259,197,1.0
259,197,1.0
1285,449,1.0
796,279,1.0
879,427,1.0
308,224,1.0
12,11,1.0
1034,466,1.0
1034,466,1.0
325,229,1.0
1034,466,1.0
259,197,1.0
308,224,1.0
259,197,1.0
1286,422,1.0
259,197,1.0
17,121,1.0
879,427,1.0
356,365,1.0
879,427,1.0
934,349,1.0
47,515,1.0
871,377,1.0
47,515,1.0
1251,413,1.0
1243,119,1.0
653,33,1.0
47,515,1.0
920,257,1.0
871,377,1.0
879,427,1.0
12,11,1.0
334,232,1.0
1287,388,1.0
879,427,1.0
1289,395,1.0
12,11,1.0
879,427,1.0
12,11,1.0
1206,377,1.0
678,487,1.0
879,427,1.0
1221,507,1.0
1221,507,1.0
259,197,1.0
12,11,1.0
1063,395,1.0
1290,395,1.0
879,427,1.0
1221,507,1.0
1273,377,1.0
1221,507,1.0
871,377,1.0
12,11,1.0
1063,395,1.0
1293,355,1.0
653,33,1.0
678,487,1.0
879,427,1.0
1294,184,1.0
1221,507,1.0
879,427,1.0
268,204,1.0
879,427,1.0
1221,507,1.0
12,11,1.0
1012,141,1.0
1051,472,1.0
1051,472,1.0
879,427,1.0
1012,160,1.0
1034,466,1.0
678,487,1.0
259,197,1.0
1012,160,1.0
1221,507,1.0
1034,466,1.0
1139,103,1.0
1012,160,1.0
259,197,1.0
1034,466,1.0
12,11,1.0
10,9,1.0
343,221,1.0
1295,472,1.0
10,9,1.0
379,251,1.0
1063,395,1.0
583,58,1.0
361,204,1.0
271,306,1.0
379,251,1.0
379,251,1.0
1012,70,1.0
1063,395,1.0
879,427,1.0
12,11,1.0
1296,518,1.0
361,204,1.0
343,221,1.0
858,185,1.0
12,11,1.0
1063,395,1.0
1295,472,1.0
1295,472,1.0
1295,472,1.0
54,50,1.0
1141,395,1.0
1295,472,1.0
379,251,1.0
379,251,1.0
653,33,1.0
268,204,1.0
1051,472,1.0
1141,395,1.0
1127,308,1.0
1051,472,1.0
268,204,1.0
871,377,1.0
1299,239,1.0
76,502,1.0
858,185,1.0
242,184,1.0
1034,466,1.0
379,251,1.0
334,232,1.0
879,427,1.0
268,204,1.0
271,306,1.0
68,518,1.0
879,427,1.0
879,427,1.0
76,502,1.0
379,251,1.0
334,232,1.0
896,435,1.0
415,268,1.0
415,268,1.0
994,406,1.0
994,406,1.0
1273,377,1.0
871,377,1.0
798,0,1.0
334,232,1.0
871,377,1.0
874,359,1.0
994,406,1.0
798,0,1.0
994,406,1.0
379,251,1.0
1302,519,1.0
1049,471,1.0
379,251,1.0
415,268,1.0
871,377,1.0
1049,471,1.0
379,251,1.0
871,377,1.0
305,141,1.0
379,251,1.0
305,141,1.0
415,268,1.0
1304,119,1.0
379,251,1.0
1051,472,1.0
379,251,1.0
1051,472,1.0
379,251,1.0
525,307,1.0
678,487,1.0
525,307,1.0
343,221,1.0
1304,157,1.0
1308,110,1.0
546,288,1.0
871,377,1.0
379,251,1.0
879,427,1.0
334,232,1.0
1228,195,1.0
879,427,1.0
879,427,1.0
1051,472,1.0
1309,92,1.0
1051,472,1.0
271,306,1.0
10,9,1.0
325,229,1.0
325,229,1.0
681,361,1.0
305,141,1.0
10,9,1.0
1310,51,1.0
1051,472,1.0
623,489,1.0
782,418,1.0
879,427,1.0
1310,51,1.0
1051,472,1.0
10,9,1.0
623,489,1.0
1257,508,1.0
10,9,1.0
259,197,1.0
1310,51,1.0
178,135,1.0
1313,431,1.0
1284,257,1.0
934,431,1.0
1315,431,1.0
623,431,1.0
623,431,1.0
1257,508,1.0
1316,521,1.0
623,431,1.0
1317,307,1.0
1316,521,1.0
1042,411,1.0
623,431,1.0
178,135,1.0
207,71,1.0
1314,507,1.0
623,431,1.0
623,431,1.0
10,9,1.0
10,9,1.0
623,489,1.0
1318,380,1.0
1042,411,1.0
334,232,1.0
1257,508,1.0
1042,411,1.0
67,217,1.0
10,9,1.0
404,93,1.0
259,197,1.0
1257,508,1.0
1316,521,1.0
259,197,1.0
10,9,1.0
1257,508,1.0
1257,508,1.0
259,197,1.0
686,363,1.0
1257,508,1.0
483,507,1.0
1257,508,1.0
483,507,1.0
1316,521,1.0
483,507,1.0
483,507,1.0
10,9,1.0
483,507,1.0
1319,377,1.0
656,326,1.0
88,433,1.0
483,507,1.0
88,433,1.0
379,251,1.0
88,433,1.0
259,197,1.0
1316,521,1.0
271,306,1.0
1316,521,1.0
88,433,1.0
259,197,1.0
88,433,1.0
346,231,1.0
956,448,1.0
1320,287,1.0
334,232,1.0
1102,221,1.0
379,251,1.0
591,487,1.0
271,306,1.0
956,448,1.0
1322,449,1.0
379,251,1.0
1323,302,1.0
1322,449,1.0
1316,521,1.0
76,100,1.0
88,433,1.0
67,163,1.0
88,433,1.0
1310,51,1.0
1316,521,1.0
10,9,1.0
88,433,1.0
1257,508,1.0
1316,521,1.0
1257,508,1.0
88,433,1.0
1257,508,1.0
1051,472,1.0
1310,51,1.0
1299,401,1.0
1257,508,1.0
956,448,1.0
88,433,1.0
925,37,1.0
259,197,1.0
88,433,1.0
925,37,1.0
259,197,1.0
88,433,1.0
925,37,1.0
925,37,1.0
88,433,1.0
108,234,1.0
1316,521,1.0
88,433,1.0
259,197,1.0
108,234,1.0
9,8,1.0
9,8,1.0
108,234,1.0
88,433,1.0
1257,508,1.0
1238,508,1.0
476,289,1.0
956,448,1.0
88,433,1.0
476,289,1.0
108,234,1.0
476,22,1.0
88,433,1.0
108,234,1.0
88,433,1.0
108,234,1.0
925,37,1.0
108,234,1.0
88,433,1.0
108,234,1.0
476,84,1.0
1324,168,1.0
88,433,1.0
476,84,1.0
1238,508,1.0
108,234,1.0
476,292,1.0
1257,508,1.0
476,292,1.0
1325,411,1.0
1326,378,1.0
259,197,1.0
102,79,1.0
102,79,1.0
1257,508,1.0
589,330,1.0
259,197,1.0
1257,508,1.0
1295,472,1.0
956,448,1.0
1102,257,1.0
1327,96,1.0
88,433,1.0
402,20,1.0
1328,257,1.0
1295,472,1.0
656,326,1.0
102,79,1.0
88,433,1.0
498,296,1.0
1257,508,1.0
1042,411,1.0
102,79,1.0
88,433,1.0
1257,508,1.0
325,229,1.0
498,296,1.0
476,324,1.0
476,324,1.0
1329,442,1.0
88,433,1.0
393,255,1.0
88,433,1.0
498,296,1.0
476,130,1.0
476,130,1.0
940,230,1.0
88,433,1.0
1257,508,1.0
88,433,1.0
498,296,1.0
476,234,1.0
476,234,1.0
88,433,1.0
1331,422,1.0
498,296,1.0
476,235,1.0
1331,422,1.0
88,433,1.0
88,433,1.0
476,235,1.0
102,79,1.0
476,68,1.0
102,79,1.0
88,433,1.0
498,296,1.0
498,296,1.0
415,268,1.0
1332,74,1.0
589,330,1.0
378,37,1.0
415,268,1.0
76,100,1.0
476,22,1.0
589,330,1.0
88,433,1.0
378,250,1.0
498,296,1.0
1333,523,1.0
1333,523,1.0
88,433,1.0
498,296,1.0
88,433,1.0
1334,524,1.0
1335,401,1.0
271,306,1.0
1336,395,1.0
1334,524,1.0
498,296,1.0
88,433,1.0
1337,401,1.0
76,100,1.0
378,250,1.0
940,136,1.0
102,79,1.0
498,296,1.0
498,296,1.0
415,268,1.0
456,442,1.0
378,236,1.0
1339,145,1.0
498,296,1.0
486,291,1.0
448,250,1.0
443,70,1.0
1340,489,1.0
934,349,1.0
1341,525,1.0
808,234,1.0
1257,508,1.0
486,291,1.0
498,296,1.0
178,135,1.0
1320,394,1.0
486,291,1.0
76,100,1.0
1102,416,1.0
322,395,1.0
1342,364,1.0
1007,184,1.0
589,330,1.0
88,433,1.0
486,291,1.0
1320,394,1.0
498,296,1.0
268,204,1.0
102,79,1.0
443,70,1.0
589,330,1.0
88,433,1.0
1339,184,1.0
102,79,1.0
205,180,1.0
88,433,1.0
205,180,1.0
968,395,1.0
322,395,1.0
322,395,1.0
88,433,1.0
387,19,1.0
486,291,1.0
1343,507,1.0
88,433,1.0
245,185,1.0
387,19,1.0
415,268,1.0
88,433,1.0
1257,508,1.0
271,306,1.0
415,268,1.0
88,433,1.0
1238,508,1.0
1257,508,1.0
486,291,1.0
1238,508,1.0
486,291,1.0
1344,58,1.0
640,352,1.0
1344,58,1.0
322,395,1.0
956,448,1.0
1344,58,1.0
102,79,1.0
486,291,1.0
1345,58,1.0
486,291,1.0
102,79,1.0
933,145,1.0
728,395,1.0
102,79,1.0
956,448,1.0
728,395,1.0
1238,508,1.0
728,395,1.0
1346,163,1.0
387,19,1.0
1218,145,1.0
956,448,1.0
67,217,1.0
736,378,1.0
808,234,1.0
589,330,1.0
1347,261,1.0
1257,508,1.0
102,79,1.0
956,448,1.0
102,79,1.0
76,502,1.0
1078,480,1.0
1348,160,1.0
1078,480,1.0
1257,508,1.0
1007,184,1.0
846,412,1.0
271,306,1.0
956,448,1.0
205,176,1.0
531,311,1.0
589,330,1.0
1257,508,1.0
1349,401,1.0
1350,299,1.0
156,384,1.0
736,378,1.0
1257,508,1.0
199,142,1.0
1351,507,1.0
199,142,1.0
156,384,1.0
102,79,1.0
956,448,1.0
418,251,1.0
349,384,1.0
1136,492,1.0
199,142,1.0
285,394,1.0
1257,508,1.0
199,142,1.0
968,395,1.0
1351,507,1.0
968,395,1.0
1257,508,1.0
10,9,1.0
50,72,1.0
956,448,1.0
636,349,1.0
1136,507,1.0
1257,508,1.0
1344,140,1.0
968,395,1.0
641,401,1.0
968,395,1.0
719,234,1.0
1078,480,1.0
102,79,1.0
108,94,1.0
108,94,1.0
102,79,1.0
640,352,1.0
1257,508,1.0
50,72,1.0
589,330,1.0
108,94,1.0
956,448,1.0
1257,508,1.0
640,352,1.0
108,94,1.0
476,289,1.0
1257,508,1.0
476,289,1.0
589,330,1.0
108,94,1.0
476,292,1.0
476,292,1.0
1257,508,1.0
50,72,1.0
108,94,1.0
102,79,1.0
531,311,1.0
17,527,1.0
50,72,1.0
934,431,1.0
1347,527,1.0
50,72,1.0
1333,523,1.0
1257,508,1.0
872,423,1.0
10,9,1.0
1257,508,1.0
968,395,1.0
695,507,1.0
695,507,1.0
589,330,1.0
10,9,1.0
589,330,1.0
214,159,1.0
695,507,1.0
108,94,1.0
1355,395,1.0
968,395,1.0
640,352,1.0
695,507,1.0
956,448,1.0
102,79,1.0
1257,508,1.0
956,448,1.0
108,94,1.0
1257,508,1.0
968,395,1.0
589,330,1.0
1357,184,1.0
968,395,1.0
108,234,1.0
108,234,1.0
10,9,1.0
1358,196,1.0
1111,223,1.0
956,448,1.0
1111,223,1.0
956,448,1.0
865,351,1.0
10,9,1.0
1111,223,1.0
10,9,1.0
1360,495,1.0
1114,488,1.0
1111,223,1.0
1308,110,1.0
284,395,1.0
935,507,1.0
935,507,1.0
963,452,1.0
935,507,1.0
1362,507,1.0
156,398,1.0
935,507,1.0
1111,223,1.0
935,507,1.0
935,507,1.0
935,507,1.0
10,9,1.0
50,72,1.0
1111,223,1.0
1111,223,1.0
935,507,1.0
1111,223,1.0
10,9,1.0
1111,223,1.0
935,507,1.0
1111,223,1.0
423,395,1.0
549,15,1.0
531,311,1.0
935,507,1.0
214,159,1.0
935,507,1.0
935,507,1.0
1111,223,1.0
1111,223,1.0
1111,223,1.0
404,93,1.0
1111,223,1.0
1111,223,1.0
1111,223,1.0
1111,223,1.0
214,159,1.0
935,507,1.0
935,507,1.0
1111,223,1.0
1359,257,1.0
1221,507,1.0
1111,223,1.0
559,483,1.0
1111,223,1.0
663,72,1.0
1111,223,1.0
1111,223,1.0
221,36,1.0
1365,395,1.0
1366,299,1.0
531,311,1.0
1367,361,1.0
361,204,1.0
589,330,1.0
579,25,1.0
1111,223,1.0
1221,507,1.0
879,427,1.0
1221,507,1.0
1082,332,1.0
559,483,1.0
559,85,1.0
879,427,1.0
1221,507,1.0
1368,46,1.0
1221,507,1.0
923,395,1.0
1221,507,1.0
1111,223,1.0
221,75,1.0
214,159,1.0
1369,507,1.0
640,352,1.0
589,330,1.0
1370,507,1.0
1369,507,1.0
13,12,1.0
1111,223,1.0
1111,223,1.0
1221,507,1.0
1371,230,1.0
430,274,1.0
1221,507,1.0
879,427,1.0
935,507,1.0
935,507,1.0
1221,507,1.0
226,168,1.0
1373,450,1.0
50,72,1.0
1111,223,1.0
476,84,1.0
476,84,1.0
1221,507,1.0
375,248,1.0
879,427,1.0
1111,223,1.0
375,248,1.0
1111,223,1.0
1375,186,1.0
1111,223,1.0
879,427,1.0
589,330,1.0
415,268,1.0
1219,529,1.0
50,72,1.0
1377,119,1.0
17,119,1.0
1378,395,1.0
1379,184,1.0
404,93,1.0
375,248,1.0
415,268,1.0
375,248,1.0
1333,523,1.0
476,236,1.0
50,72,1.0
879,427,1.0
1380,530,1.0
50,72,1.0
476,236,1.0
1221,507,1.0
50,72,1.0
375,248,1.0
68,159,1.0
1369,507,1.0
935,507,1.0
50,72,1.0
1221,507,1.0
415,268,1.0
538,315,1.0
975,374,1.0
1221,507,1.0
935,507,1.0
589,330,1.0
50,72,1.0
415,268,1.0
1379,34,1.0
1111,49,1.0
1111,49,1.0
375,248,1.0
379,251,1.0
934,452,1.0
1131,483,1.0
375,248,1.0
1287,388,1.0
879,427,1.0
375,248,1.0
1219,349,1.0
963,486,1.0
375,248,1.0
1334,524,1.0
379,251,1.0
1221,507,1.0
879,427,1.0
1334,524,1.0
1381,531,1.0
319,184,1.0
1334,524,1.0
404,93,1.0
342,237,1.0
1334,524,1.0
589,330,1.0
1334,524,1.0
1221,507,1.0
1382,395,1.0
1333,523,1.0
404,93,1.0
379,251,1.0
319,184,1.0
1313,349,1.0
1334,524,1.0
879,427,1.0
524,264,1.0
268,204,1.0
1313,349,1.0
268,204,1.0
1221,507,1.0
589,330,1.0
1383,127,1.0
1384,37,1.0
1385,29,1.0
379,251,1.0
1385,29,1.0
1384,37,1.0
404,93,1.0
879,427,1.0
695,507,1.0
1369,507,1.0
1313,349,1.0
1373,450,1.0
379,251,1.0
319,163,1.0
1370,507,1.0
50,72,1.0
319,163,1.0
268,204,1.0
50,72,1.0
882,217,1.0
268,204,1.0
1313,349,1.0
1385,29,1.0
879,427,1.0
736,378,1.0
268,204,1.0
1221,507,1.0
1386,532,1.0
963,452,1.0
1334,524,1.0
1387,163,1.0
1373,450,1.0
1334,524,1.0
1001,85,1.0
1373,450,1.0
50,72,1.0
1001,85,1.0
538,315,1.0
1131,483,1.0
404,93,1.0
448,250,1.0
1221,507,1.0
1314,507,1.0
878,426,1.0
319,184,1.0
879,427,1.0
50,72,1.0
878,426,1.0
319,184,1.0
538,315,1.0
1373,450,1.0
538,315,1.0
1384,37,1.0
370,208,1.0
1390,72,1.0
221,75,1.0
221,75,1.0
1390,72,1.0
1333,523,1.0
963,452,1.0
1257,508,1.0
1391,395,1.0
68,522,1.0
134,113,1.0
1257,508,1.0
623,420,1.0
404,93,1.0
134,113,1.0
271,306,1.0
415,268,1.0
1257,508,1.0
1221,507,1.0
134,113,1.0
1221,507,1.0
134,113,1.0
1367,361,1.0
1373,450,1.0
1393,18,1.0
404,93,1.0
69,219,1.0
878,426,1.0
1393,18,1.0
821,401,1.0
1395,507,1.0
1393,18,1.0
271,306,1.0
1393,18,1.0
134,113,1.0
1221,507,1.0
1393,18,1.0
1221,507,1.0
878,426,1.0
1221,507,1.0
1395,507,1.0
1393,18,1.0
1018,190,1.0
1393,18,1.0
1396,395,1.0
956,448,1.0
379,251,1.0
1393,18,1.0
134,113,1.0
404,93,1.0
134,113,1.0
1397,424,1.0
1018,190,1.0
1398,395,1.0
134,113,1.0
879,427,1.0
1221,507,1.0
134,113,1.0
1397,424,1.0
557,338,1.0
271,306,1.0
557,338,1.0
134,113,1.0
101,88,1.0
681,361,1.0
404,93,1.0
101,88,1.0
1393,18,1.0
404,93,1.0
1367,361,1.0
1018,190,1.0
379,251,1.0
1399,72,1.0
404,93,1.0
1136,507,1.0
1400,534,1.0
134,113,1.0
404,93,1.0
641,401,1.0
1393,18,1.0
404,93,1.0
134,113,1.0
1401,18,1.0
956,448,1.0
1393,18,1.0
1402,24,1.0
379,251,1.0
1221,507,1.0
1401,18,1.0
379,251,1.0
1221,507,1.0
1393,18,1.0
379,251,1.0
1401,18,1.0
134,113,1.0
68,81,1.0
379,251,1.0
134,113,1.0
879,427,1.0
1403,347,1.0
623,489,1.0
1400,534,1.0
134,113,1.0
879,427,1.0
1404,535,1.0
1257,508,1.0
623,489,1.0
623,489,1.0
1405,163,1.0
1314,507,1.0
879,427,1.0
1402,24,1.0
1406,50,1.0
1257,508,1.0
1400,534,1.0
623,489,1.0
1139,195,1.0
1018,190,1.0
623,489,1.0
134,113,1.0
271,306,1.0
379,251,1.0
623,489,1.0
1407,321,1.0
404,93,1.0
623,489,1.0
134,113,1.0
353,143,1.0
13,12,1.0
1314,507,1.0
404,93,1.0
134,113,1.0
1136,492,1.0
88,433,1.0
1408,359,1.0
879,427,1.0
404,93,1.0
1409,116,1.0
17,116,1.0
1400,534,1.0
1409,116,1.0
404,93,1.0
1409,116,1.0
1018,190,1.0
752,470,1.0
1018,190,1.0
695,507,1.0
695,507,1.0
1410,42,1.0
695,507,1.0
98,85,1.0
134,113,1.0
1411,304,1.0
695,507,1.0
695,507,1.0
1314,507,1.0
1400,534,1.0
1409,116,1.0
134,113,1.0
557,343,1.0
956,448,1.0
956,448,1.0
134,113,1.0
68,522,1.0
1414,289,1.0
285,209,1.0
285,209,1.0
1087,436,1.0
134,113,1.0
1087,436,1.0
1221,507,1.0
695,507,1.0
134,113,1.0
1087,436,1.0
1416,395,1.0
205,176,1.0
1221,507,1.0
178,135,1.0
956,448,1.0
1087,436,1.0
255,341,1.0
124,105,1.0
311,16,1.0
1087,436,1.0
956,448,1.0
1018,190,1.0
124,105,1.0
178,135,1.0
1018,190,1.0
611,359,1.0
1314,507,1.0
178,135,1.0
379,251,1.0
611,119,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1409,116,1.0
1409,116,1.0
88,433,1.0
404,93,1.0
1418,219,1.0
1251,413,1.0
134,113,1.0
1409,116,1.0
1419,395,1.0
88,433,1.0
404,93,1.0
88,433,1.0
968,395,1.0
1400,534,1.0
1409,116,1.0
498,296,1.0
808,234,1.0
559,264,1.0
1409,116,1.0
559,264,1.0
404,93,1.0
124,105,1.0
134,113,1.0
498,296,1.0
1280,34,1.0
1420,116,1.0
205,176,1.0
956,448,1.0
1051,472,1.0
196,14,1.0
404,93,1.0
134,113,1.0
124,105,1.0
1257,508,1.0
196,14,1.0
575,235,1.0
124,105,1.0
124,105,1.0
1051,472,1.0
1257,508,1.0
1280,34,1.0
581,184,1.0
196,14,1.0
1051,472,1.0
124,105,1.0
404,93,1.0
1257,508,1.0
335,234,1.0
124,105,1.0
196,14,1.0
581,184,1.0
1418,219,1.0
1421,85,1.0
404,93,1.0
1051,472,1.0
196,14,1.0
559,313,1.0
124,105,1.0
268,204,1.0
268,204,1.0
480,395,1.0
134,113,1.0
559,85,1.0
196,14,1.0
1333,523,1.0
80,93,1.0
935,507,1.0
124,105,1.0
404,93,1.0
935,507,1.0
1221,507,1.0
472,101,1.0
575,235,1.0
1424,312,1.0
935,507,1.0
935,507,1.0
1400,534,1.0
935,507,1.0
1087,436,1.0
956,448,1.0
1425,219,1.0
1426,537,1.0
1400,534,1.0
1424,312,1.0
221,75,1.0
124,105,1.0
956,448,1.0
524,287,1.0
849,414,1.0
404,93,1.0
268,204,1.0
404,93,1.0
134,113,1.0
559,85,1.0
524,287,1.0
1427,55,1.0
415,268,1.0
1373,450,1.0
1091,484,1.0
415,268,1.0
1428,507,1.0
524,287,1.0
1400,534,1.0
884,429,1.0
1428,507,1.0
472,283,1.0
98,85,1.0
1429,413,1.0
632,346,1.0
1294,354,1.0
1333,523,1.0
1430,483,1.0
335,15,1.0
1091,484,1.0
465,282,1.0
963,452,1.0
1333,523,1.0
268,204,1.0
956,448,1.0
268,204,1.0
465,282,1.0
1400,534,1.0
465,282,1.0
98,85,1.0
1257,508,1.0
498,296,1.0
956,448,1.0
1087,436,1.0
151,69,1.0
1333,523,1.0
134,113,1.0
498,296,1.0
1087,436,1.0
134,113,1.0
1257,508,1.0
1333,523,1.0
1257,508,1.0
705,368,1.0
956,448,1.0
575,235,1.0
134,113,1.0
335,289,1.0
524,287,1.0
151,69,1.0
498,296,1.0
559,483,1.0
524,287,1.0
335,130,1.0
1087,436,1.0
1031,465,1.0
1091,484,1.0
498,296,1.0
581,145,1.0
1431,395,1.0
465,282,1.0
1087,436,1.0
134,113,1.0
1431,395,1.0
134,113,1.0
1432,50,1.0
1257,508,1.0
498,296,1.0
134,113,1.0
1400,534,1.0
1031,465,1.0
270,205,1.0
68,105,1.0
134,113,1.0
498,296,1.0
1257,508,1.0
1257,508,1.0
752,287,1.0
400,538,1.0
134,113,1.0
498,296,1.0
98,85,1.0
1432,242,1.0
559,85,1.0
268,204,1.0
134,113,1.0
10,9,1.0
400,538,1.0
98,85,1.0
1051,472,1.0
400,538,1.0
390,257,1.0
1051,472,1.0
1051,472,1.0
1182,100,1.0
1433,184,1.0
17,184,1.0
1433,184,1.0
1031,465,1.0
559,85,1.0
1400,534,1.0
190,184,1.0
559,85,1.0
390,257,1.0
752,287,1.0
268,204,1.0
875,424,1.0
1155,489,1.0
934,349,1.0
525,307,1.0
108,234,1.0
1434,376,1.0
108,234,1.0
1434,376,1.0
752,287,1.0
1400,534,1.0
1400,534,1.0
525,307,1.0
1435,368,1.0
1436,260,1.0
151,69,1.0
390,257,1.0
752,287,1.0
1400,534,1.0
1436,260,1.0
390,257,1.0
404,93,1.0
390,257,1.0
1136,507,1.0
1031,465,1.0
1136,507,1.0
680,395,1.0
390,257,1.0
1136,507,1.0
1182,100,1.0
268,204,1.0
108,94,1.0
390,257,1.0
1182,100,1.0
532,375,1.0
1257,508,1.0
1400,534,1.0
268,204,1.0
1049,471,1.0
10,9,1.0
1031,465,1.0
1221,507,1.0
1182,100,1.0
1257,508,1.0
390,257,1.0
531,311,1.0
108,94,1.0
1182,100,1.0
415,268,1.0
108,94,1.0
390,257,1.0
531,311,1.0
1257,508,1.0
1031,465,1.0
752,287,1.0
404,93,1.0
1257,508,1.0
718,302,1.0
404,93,1.0
752,287,1.0
524,287,1.0
632,346,1.0
134,113,1.0
1084,36,1.0
1130,305,1.0
1031,465,1.0
404,93,1.0
524,287,1.0
1400,534,1.0
1221,507,1.0
1031,465,1.0
1087,436,1.0
875,424,1.0
1087,436,1.0
271,306,1.0
1031,465,1.0
1439,507,1.0
390,257,1.0
1257,508,1.0
404,93,1.0
525,307,1.0
1221,507,1.0
525,307,1.0
752,287,1.0
390,257,1.0
1221,507,1.0
390,257,1.0
134,113,1.0
1031,465,1.0
1049,471,1.0
271,306,1.0
404,93,1.0
390,257,1.0
525,307,1.0
1031,465,1.0
1400,534,1.0
1221,507,1.0
1031,465,1.0
752,287,1.0
36,145,1.0
1018,190,1.0
1400,534,1.0
1440,48,1.0
271,306,1.0
1031,465,1.0
271,306,1.0
385,230,1.0
1218,145,1.0
1333,523,1.0
159,123,1.0
271,306,1.0
1087,436,1.0
385,181,1.0
525,307,1.0
1333,523,1.0
1333,523,1.0
1441,287,1.0
1031,465,1.0
525,307,1.0
1400,534,1.0
476,324,1.0
1442,539,1.0
1018,190,1.0
1333,523,1.0
1257,508,1.0
98,85,1.0
609,148,1.0
1439,507,1.0
93,80,1.0
159,123,1.0
1257,508,1.0
93,80,1.0
93,80,1.0
271,306,1.0
506,56,1.0
325,229,1.0
93,80,1.0
1294,354,1.0
415,268,1.0
1400,534,1.0
1087,436,1.0
1087,436,1.0
1443,507,1.0
36,145,1.0
379,251,1.0
1443,507,1.0
460,94,1.0
1400,534,1.0
1018,190,1.0
1444,219,1.0
1443,507,1.0
506,56,1.0
609,148,1.0
506,56,1.0
609,148,1.0
1443,507,1.0
752,287,1.0
525,307,1.0
956,448,1.0
1443,507,1.0
1442,539,1.0
384,25,1.0
1031,465,1.0
379,251,1.0
1443,507,1.0
1221,507,1.0
1002,81,1.0
