source,target,weight
1633,577,1.0
1633,577,1.0
371,322,1.0
220,164,1.0
220,164,1.0
830,24,1.0
220,164,1.0
47,515,1.0
2490,661,1.0
47,515,1.0
47,515,1.0
47,515,1.0
591,576,1.0
1802,322,1.0
164,548,1.0
47,515,1.0
422,603,1.0
178,135,1.0
47,515,1.0
164,548,1.0
164,548,1.0
164,548,1.0
2710,343,1.0
1823,645,1.0
830,24,1.0
1823,645,1.0
1823,645,1.0
197,148,1.0
108,234,1.0
108,234,1.0
525,307,1.0
108,234,1.0
108,234,1.0
1823,645,1.0
108,234,1.0
2713,576,1.0
178,135,1.0
417,285,1.0
178,135,1.0
13,432,1.0
2710,343,1.0
13,432,1.0
178,135,1.0
2192,655,1.0
2717,184,1.0
178,135,1.0
417,285,1.0
1575,568,1.0
1575,568,1.0
417,285,1.0
13,12,1.0
178,135,1.0
2720,305,1.0
417,285,1.0
525,307,1.0
417,285,1.0
2177,653,1.0
1802,322,1.0
417,285,1.0
1802,322,1.0
417,285,1.0
2720,305,1.0
178,135,1.0
417,285,1.0
417,285,1.0
417,285,1.0
722,177,1.0
722,177,1.0
722,177,1.0
400,538,1.0
1130,305,1.0
566,10,1.0
1575,568,1.0
1575,568,1.0
1575,568,1.0
849,576,1.0
2177,653,1.0
849,576,1.0
178,135,1.0
68,507,1.0
2727,398,1.0
2727,398,1.0
2177,653,1.0
532,398,1.0
178,135,1.0
325,229,1.0
422,603,1.0
1722,575,1.0
325,229,1.0
1722,575,1.0
1722,575,1.0
1722,575,1.0
268,631,1.0
940,421,1.0
2727,398,1.0
1333,523,1.0
1333,523,1.0
400,538,1.0
400,538,1.0
2153,187,1.0
268,631,1.0
1333,523,1.0
849,576,1.0
849,576,1.0
2733,705,1.0
1575,568,1.0
1575,568,1.0
2734,706,1.0
268,631,1.0
268,631,1.0
47,515,1.0
2192,655,1.0
1333,523,1.0
1785,544,1.0
47,515,1.0
2733,705,1.0
2738,406,1.0
1333,523,1.0
1047,191,1.0
1333,523,1.0
400,538,1.0
1468,538,1.0
108,94,1.0
108,94,1.0
2741,552,1.0
108,94,1.0
525,307,1.0
108,94,1.0
2743,318,1.0
108,94,1.0
456,442,1.0
148,116,1.0
1633,577,1.0
2744,177,1.0
2744,177,1.0
847,413,1.0
1633,577,1.0
68,241,1.0
2744,177,1.0
2733,705,1.0
400,538,1.0
2744,177,1.0
400,538,1.0
1333,523,1.0
108,94,1.0
847,413,1.0
108,94,1.0
2733,705,1.0
108,94,1.0
1506,108,1.0
1506,108,1.0
1575,568,1.0
1153,74,1.0
2752,357,1.0
1785,544,1.0
1506,108,1.0
525,307,1.0
525,307,1.0
2741,552,1.0
1068,478,1.0
2734,706,1.0
2756,68,1.0
829,382,1.0
430,108,1.0
1575,568,1.0
68,74,1.0
666,204,1.0
2759,318,1.0
2402,382,1.0
2760,58,1.0
2759,318,1.0
1250,504,1.0
178,135,1.0
2065,144,1.0
422,603,1.0
2768,255,1.0
547,641,1.0
411,649,1.0
284,20,1.0
849,576,1.0
2733,705,1.0
325,229,1.0
325,229,1.0
641,353,1.0
325,229,1.0
2733,705,1.0
2733,705,1.0
2733,705,1.0
122,18,1.0
122,18,1.0
849,576,1.0
849,576,1.0
1591,338,1.0
2733,705,1.0
1068,478,1.0
2782,163,1.0
1024,338,1.0
476,68,1.0
476,68,1.0
476,68,1.0
430,144,1.0
2782,163,1.0
1179,109,1.0
1640,422,1.0
1179,109,1.0
1179,109,1.0
1640,422,1.0
2192,655,1.0
849,576,1.0
1179,109,1.0
13,12,1.0
422,603,1.0
1640,422,1.0
13,12,1.0
2375,344,1.0
2097,627,1.0
2097,627,1.0
422,603,1.0
1341,525,1.0
422,603,1.0
2116,229,1.0
2116,229,1.0
2116,229,1.0
68,507,1.0
422,603,1.0
2794,500,1.0
849,576,1.0
849,576,1.0
890,315,1.0
2794,500,1.0
2796,640,1.0
2321,672,1.0
2321,672,1.0
2794,500,1.0
2794,500,1.0
68,81,1.0
1179,109,1.0
2321,672,1.0
1179,109,1.0
1179,154,1.0
2794,500,1.0
1279,398,1.0
68,310,1.0
2321,672,1.0
849,576,1.0
849,576,1.0
849,576,1.0
849,576,1.0
1279,398,1.0
849,576,1.0
2321,672,1.0
2321,672,1.0
2321,672,1.0
2321,672,1.0
849,576,1.0
2524,557,1.0
325,229,1.0
197,148,1.0
1068,478,1.0
2805,406,1.0
1640,422,1.0
2794,500,1.0
2321,672,1.0
1772,486,1.0
1268,544,1.0
197,148,1.0
617,342,1.0
617,342,1.0
2794,500,1.0
2810,229,1.0
2321,672,1.0
2321,672,1.0
617,342,1.0
2810,229,1.0
197,148,1.0
2321,672,1.0
617,342,1.0
2812,712,1.0
1856,615,1.0
2321,672,1.0
1772,486,1.0
1268,351,1.0
2814,184,1.0
1772,486,1.0
2814,184,1.0
1432,56,1.0
1772,486,1.0
422,603,1.0
197,148,1.0
2321,672,1.0
1772,534,1.0
2812,712,1.0
1432,56,1.0
422,603,1.0
197,148,1.0
2816,322,1.0
2816,322,1.0
422,603,1.0
54,50,1.0
2812,712,1.0
1640,422,1.0
443,163,1.0
2812,712,1.0
2794,500,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2794,500,1.0
443,163,1.0
2812,712,1.0
476,289,1.0
1686,163,1.0
2794,500,1.0
1042,411,1.0
476,289,1.0
1042,411,1.0
476,68,1.0
1640,422,1.0
2794,500,1.0
2321,672,1.0
2826,152,1.0
1042,411,1.0
2321,672,1.0
2812,712,1.0
2828,143,1.0
2826,152,1.0
1432,56,1.0
2828,143,1.0
2321,672,1.0
2812,712,1.0
281,68,1.0
1042,411,1.0
1042,411,1.0
2812,712,1.0
142,660,1.0
285,394,1.0
2321,672,1.0
2321,672,1.0
1575,568,1.0
1432,56,1.0
1575,568,1.0
1432,56,1.0
1912,165,1.0
1912,165,1.0
1575,568,1.0
1912,165,1.0
1856,615,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1130,305,1.0
1912,165,1.0
1575,568,1.0
1912,165,1.0
2794,500,1.0
2838,499,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
2843,715,1.0
1432,56,1.0
1179,109,1.0
2843,715,1.0
2843,715,1.0
422,603,1.0
2843,715,1.0
2845,229,1.0
325,229,1.0
2246,123,1.0
1179,109,1.0
2246,123,1.0
1629,405,1.0
325,229,1.0
1179,109,1.0
2843,715,1.0
2321,672,1.0
2843,715,1.0
318,660,1.0
1856,615,1.0
2843,715,1.0
325,229,1.0
325,229,1.0
476,68,1.0
2843,715,1.0
1432,56,1.0
2843,715,1.0
2794,500,1.0
1432,56,1.0
2843,715,1.0
325,229,1.0
2321,672,1.0
1640,422,1.0
1933,107,1.0
1042,411,1.0
2608,495,1.0
2153,19,1.0
1179,109,1.0
1036,146,1.0
325,229,1.0
2321,672,1.0
325,229,1.0
2321,672,1.0
1036,146,1.0
325,229,1.0
1036,146,1.0
1036,146,1.0
325,229,1.0
1036,146,1.0
1432,56,1.0
1042,411,1.0
2608,495,1.0
1042,411,1.0
1042,411,1.0
1179,109,1.0
1179,109,1.0
157,64,1.0
442,277,1.0
325,229,1.0
1575,568,1.0
2756,68,1.0
484,406,1.0
2321,672,1.0
484,406,1.0
484,406,1.0
484,406,1.0
1179,109,1.0
484,406,1.0
1575,568,1.0
68,396,1.0
2859,412,1.0
2859,412,1.0
325,229,1.0
342,338,1.0
2859,412,1.0
415,268,1.0
2608,495,1.0
2608,495,1.0
2859,412,1.0
2859,412,1.0
2859,412,1.0
415,268,1.0
2863,544,1.0
415,268,1.0
2115,145,1.0
68,709,1.0
325,229,1.0
415,268,1.0
422,603,1.0
426,68,1.0
1068,478,1.0
422,603,1.0
1575,568,1.0
538,315,1.0
829,382,1.0
422,603,1.0
630,164,1.0
2608,495,1.0
422,603,1.0
2867,355,1.0
68,660,1.0
142,660,1.0
627,309,1.0
422,603,1.0
51,92,1.0
1179,109,1.0
1640,422,1.0
68,361,1.0
51,92,1.0
442,277,1.0
417,285,1.0
476,68,1.0
2608,495,1.0
627,309,1.0
666,204,1.0
666,204,1.0
2235,611,1.0
337,398,1.0
627,309,1.0
2871,338,1.0
630,164,1.0
2235,611,1.0
2235,611,1.0
1029,463,1.0
2235,611,1.0
609,148,1.0
325,229,1.0
325,229,1.0
325,229,1.0
443,163,1.0
2235,611,1.0
325,229,1.0
2875,192,1.0
2876,314,1.0
476,289,1.0
142,109,1.0
609,148,1.0
142,109,1.0
1278,515,1.0
609,148,1.0
68,494,1.0
2608,495,1.0
142,109,1.0
1711,593,1.0
2879,338,1.0
142,660,1.0
1711,593,1.0
142,660,1.0
609,148,1.0
1278,515,1.0
609,148,1.0
2883,55,1.0
2733,705,1.0
2733,705,1.0
2608,495,1.0
609,148,1.0
2192,655,1.0
2886,84,1.0
2887,84,1.0
666,204,1.0
1036,33,1.0
318,660,1.0
1856,615,1.0
609,148,1.0
1711,593,1.0
609,148,1.0
325,229,1.0
1711,593,1.0
1711,593,1.0
2892,523,1.0
1711,593,1.0
1711,593,1.0
325,229,1.0
2896,256,1.0
1577,55,1.0
1179,109,1.0
142,109,1.0
1711,593,1.0
1562,338,1.0
1984,611,1.0
849,576,1.0
476,68,1.0
1711,593,1.0
1562,338,1.0
1709,55,1.0
1562,338,1.0
2843,715,1.0
117,99,1.0
117,99,1.0
2733,705,1.0
164,548,1.0
2733,705,1.0
2733,705,1.0
2733,705,1.0
1267,705,1.0
1267,705,1.0
849,576,1.0
1267,705,1.0
145,49,1.0
1267,705,1.0
1595,181,1.0
1711,593,1.0
2843,715,1.0
630,164,1.0
2907,184,1.0
1267,705,1.0
705,368,1.0
557,347,1.0
705,368,1.0
1267,705,1.0
705,368,1.0
1267,705,1.0
1210,396,1.0
2115,525,1.0
659,674,1.0
2914,318,1.0
1036,661,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2024,318,1.0
2024,318,1.0
2917,720,1.0
2917,720,1.0
2918,240,1.0
2917,720,1.0
557,338,1.0
2917,720,1.0
2917,720,1.0
1562,338,1.0
1562,338,1.0
1562,338,1.0
2917,720,1.0
415,268,1.0
2922,709,1.0
164,548,1.0
415,268,1.0
164,548,1.0
1711,593,1.0
415,268,1.0
2917,720,1.0
2917,720,1.0
164,548,1.0
2917,720,1.0
2925,641,1.0
2917,720,1.0
2469,688,1.0
2917,720,1.0
2917,720,1.0
538,315,1.0
2917,720,1.0
2917,720,1.0
2469,688,1.0
2917,720,1.0
2928,716,1.0
2469,688,1.0
2932,361,1.0
157,64,1.0
483,288,1.0
2925,641,1.0
483,288,1.0
2932,361,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
164,548,1.0
2917,720,1.0
2917,720,1.0
2936,627,1.0
2917,720,1.0
502,19,1.0
2917,720,1.0
2469,688,1.0
2917,720,1.0
2928,716,1.0
2922,709,1.0
2928,716,1.0
2469,688,1.0
2469,688,1.0
2469,688,1.0
2917,720,1.0
1929,206,1.0
2917,720,1.0
1827,20,1.0
2228,659,1.0
2917,720,1.0
2917,720,1.0
325,229,1.0
2917,720,1.0
145,49,1.0
2228,659,1.0
2942,366,1.0
2469,688,1.0
2917,720,1.0
2228,659,1.0
2917,720,1.0
2228,659,1.0
2469,688,1.0
2917,720,1.0
257,195,1.0
164,548,1.0
2917,720,1.0
102,79,1.0
422,603,1.0
102,79,1.0
2228,659,1.0
2917,720,1.0
2917,720,1.0
1432,56,1.0
2917,720,1.0
2917,720,1.0
2608,495,1.0
68,120,1.0
1432,56,1.0
2917,720,1.0
102,79,1.0
2917,720,1.0
102,79,1.0
2956,277,1.0
2917,720,1.0
318,34,1.0
2917,720,1.0
2956,277,1.0
102,79,1.0
102,79,1.0
233,478,1.0
1610,361,1.0
2956,277,1.0
102,79,1.0
2917,720,1.0
1610,361,1.0
1633,577,1.0
2917,720,1.0
2917,720,1.0
2733,705,1.0
2917,720,1.0
2733,705,1.0
2917,720,1.0
257,195,1.0
2917,720,1.0
1267,705,1.0
387,19,1.0
2917,720,1.0
1610,660,1.0
1633,577,1.0
1610,660,1.0
2536,60,1.0
1267,705,1.0
1267,705,1.0
2917,720,1.0
1633,577,1.0
1633,577,1.0
2917,720,1.0
2917,720,1.0
1542,678,1.0
2917,720,1.0
875,424,1.0
2917,720,1.0
875,424,1.0
2733,705,1.0
2321,672,1.0
51,92,1.0
51,92,1.0
1542,678,1.0
875,424,1.0
2733,705,1.0
2733,705,1.0
2733,705,1.0
36,145,1.0
1267,705,1.0
51,154,1.0
875,424,1.0
1267,705,1.0
1542,678,1.0
875,424,1.0
1542,678,1.0
875,424,1.0
875,424,1.0
2536,60,1.0
2536,60,1.0
2536,60,1.0
2536,60,1.0
2733,705,1.0
1542,678,1.0
2536,60,1.0
2536,60,1.0
1542,678,1.0
1068,478,1.0
2536,60,1.0
1068,478,1.0
2967,525,1.0
68,154,1.0
164,548,1.0
2969,68,1.0
164,548,1.0
257,195,1.0
1542,678,1.0
164,548,1.0
1542,678,1.0
1542,678,1.0
2304,195,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
2971,322,1.0
2969,68,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
164,548,1.0
257,195,1.0
1542,678,1.0
1542,678,1.0
659,619,1.0
257,195,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
2974,333,1.0
2974,333,1.0
1542,678,1.0
233,478,1.0
164,548,1.0
335,68,1.0
1542,678,1.0
1542,678,1.0
164,548,1.0
1542,678,1.0
164,548,1.0
1542,678,1.0
164,548,1.0
1542,678,1.0
233,523,1.0
2974,333,1.0
1542,678,1.0
233,560,1.0
2974,333,1.0
1542,678,1.0
17,163,1.0
1542,678,1.0
2974,333,1.0
1542,678,1.0
2974,333,1.0
233,307,1.0
2974,333,1.0
2974,333,1.0
233,229,1.0
2733,705,1.0
2733,705,1.0
2733,705,1.0
164,126,1.0
164,126,1.0
164,126,1.0
2974,333,1.0
257,408,1.0
2974,333,1.0
257,408,1.0
2733,705,1.0
2974,333,1.0
1542,678,1.0
2974,333,1.0
257,408,1.0
1542,678,1.0
2981,660,1.0
2982,341,1.0
68,709,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
233,318,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1542,678,1.0
1542,678,1.0
257,195,1.0
257,195,1.0
4,503,1.0
2986,576,1.0
1542,678,1.0
68,105,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
2989,220,1.0
2990,525,1.0
164,126,1.0
1542,678,1.0
164,126,1.0
164,126,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
257,195,1.0
1912,165,1.0
4,498,1.0
257,195,1.0
1912,165,1.0
1912,165,1.0
4,503,1.0
1912,165,1.0
142,109,1.0
1542,678,1.0
1912,165,1.0
4,503,1.0
1542,678,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1542,678,1.0
1912,165,1.0
1542,678,1.0
1912,165,1.0
1912,165,1.0
1542,678,1.0
257,408,1.0
1912,165,1.0
257,195,1.0
257,195,1.0
2304,337,1.0
1542,678,1.0
1575,568,1.0
1542,678,1.0
1046,525,1.0
1542,678,1.0
1802,322,1.0
1802,322,1.0
1542,678,1.0
1802,322,1.0
1542,678,1.0
1802,322,1.0
1542,678,1.0
216,161,1.0
164,126,1.0
2994,389,1.0
612,338,1.0
612,338,1.0
164,126,1.0
849,576,1.0
1542,678,1.0
1633,577,1.0
1575,568,1.0
1542,678,1.0
164,126,1.0
164,126,1.0
1542,678,1.0
1542,678,1.0
1633,577,1.0
164,126,1.0
815,145,1.0
164,126,1.0
815,145,1.0
2997,501,1.0
1633,577,1.0
164,126,1.0
2304,337,1.0
387,19,1.0
164,126,1.0
1633,577,1.0
2997,501,1.0
1542,678,1.0
164,126,1.0
387,19,1.0
2997,501,1.0
164,126,1.0
387,19,1.0
2997,501,1.0
387,19,1.0
2812,712,1.0
2812,712,1.0
1542,678,1.0
285,399,1.0
1513,24,1.0
164,126,1.0
2997,501,1.0
343,538,1.0
343,538,1.0
2997,501,1.0
164,126,1.0
3005,72,1.0
1575,568,1.0
2657,701,1.0
164,126,1.0
3006,458,1.0
3006,458,1.0
164,126,1.0
1234,355,1.0
2812,712,1.0
2812,712,1.0
3006,458,1.0
164,126,1.0
2812,712,1.0
2290,58,1.0
2812,712,1.0
2290,58,1.0
2997,501,1.0
2657,701,1.0
2812,712,1.0
285,162,1.0
2997,501,1.0
2812,712,1.0
285,162,1.0
285,162,1.0
148,277,1.0
285,162,1.0
285,162,1.0
2812,712,1.0
199,203,1.0
199,203,1.0
199,203,1.0
3009,701,1.0
1164,321,1.0
3006,458,1.0
220,164,1.0
3006,458,1.0
220,164,1.0
2488,728,1.0
197,148,1.0
611,458,1.0
3010,68,1.0
285,209,1.0
3009,701,1.0
285,394,1.0
2717,184,1.0
611,550,1.0
3011,192,1.0
3012,660,1.0
3011,192,1.0
3011,192,1.0
3011,192,1.0
164,126,1.0
164,126,1.0
2488,728,1.0
164,126,1.0
68,645,1.0
3014,261,1.0
3014,261,1.0
3014,261,1.0
2488,728,1.0
3014,261,1.0
285,394,1.0
164,126,1.0
3009,701,1.0
2488,728,1.0
1164,321,1.0
2488,728,1.0
3014,261,1.0
164,126,1.0
2488,728,1.0
305,141,1.0
305,141,1.0
1499,126,1.0
3014,261,1.0
164,126,1.0
3021,468,1.0
164,126,1.0
285,399,1.0
220,164,1.0
68,728,1.0
1499,126,1.0
3011,192,1.0
285,399,1.0
429,145,1.0
3026,126,1.0
3014,261,1.0
506,355,1.0
1499,126,1.0
257,195,1.0
257,195,1.0
1575,568,1.0
3027,163,1.0
1499,126,1.0
257,408,1.0
3029,525,1.0
3011,192,1.0
68,646,1.0
1267,705,1.0
164,126,1.0
164,126,1.0
3029,525,1.0
3026,126,1.0
1575,568,1.0
3029,525,1.0
164,126,1.0
3029,525,1.0
164,126,1.0
3029,525,1.0
164,126,1.0
3032,620,1.0
1575,568,1.0
257,195,1.0
3029,525,1.0
13,12,1.0
3032,620,1.0
3029,525,1.0
164,126,1.0
3029,525,1.0
653,33,1.0
3032,620,1.0
3029,525,1.0
164,126,1.0
653,33,1.0
164,126,1.0
164,126,1.0
2216,396,1.0
164,126,1.0
653,33,1.0
442,277,1.0
2488,728,1.0
2488,728,1.0
653,33,1.0
3029,525,1.0
1575,568,1.0
653,33,1.0
1629,405,1.0
415,268,1.0
3039,4,1.0
3029,525,1.0
653,33,1.0
68,728,1.0
3039,4,1.0
3029,525,1.0
3029,525,1.0
653,33,1.0
3029,525,1.0
653,33,1.0
820,496,1.0
3029,525,1.0
3029,525,1.0
3029,525,1.0
3029,525,1.0
220,164,1.0
1976,318,1.0
68,39,1.0
2321,672,1.0
2734,706,1.0
257,195,1.0
203,32,1.0
164,126,1.0
1984,611,1.0
1575,568,1.0
1575,568,1.0
1575,568,1.0
3032,620,1.0
285,399,1.0
164,126,1.0
285,399,1.0
400,538,1.0
400,538,1.0
400,538,1.0
2734,706,1.0
197,148,1.0
3032,620,1.0
63,144,1.0
164,126,1.0
203,32,1.0
63,144,1.0
268,631,1.0
2321,672,1.0
1629,405,1.0
2321,672,1.0
2734,706,1.0
164,126,1.0
400,538,1.0
2321,672,1.0
2321,672,1.0
2734,706,1.0
2734,706,1.0
2668,203,1.0
1575,568,1.0
2668,203,1.0
2321,672,1.0
1575,568,1.0
285,501,1.0
2925,641,1.0
835,230,1.0
1575,568,1.0
3044,260,1.0
2321,672,1.0
1575,568,1.0
268,631,1.0
13,12,1.0
13,12,1.0
164,126,1.0
1711,593,1.0
525,307,1.0
3049,25,1.0
1711,593,1.0
422,603,1.0
68,39,1.0
2035,163,1.0
257,195,1.0
257,195,1.0
2035,163,1.0
257,195,1.0
2035,163,1.0
3049,25,1.0
68,105,1.0
1629,405,1.0
896,435,1.0
1575,568,1.0
2035,163,1.0
3049,25,1.0
2035,68,1.0
268,631,1.0
1499,126,1.0
1499,126,1.0
2321,672,1.0
2859,412,1.0
319,145,1.0
2859,412,1.0
422,603,1.0
3049,25,1.0
2035,68,1.0
257,62,1.0
257,408,1.0
658,525,1.0
257,62,1.0
2321,672,1.0
2321,672,1.0
658,525,1.0
1268,41,1.0
1575,568,1.0
829,382,1.0
422,603,1.0
422,603,1.0
2321,672,1.0
2321,672,1.0
1499,126,1.0
2153,423,1.0
2321,672,1.0
896,435,1.0
1629,405,1.0
2153,460,1.0
2321,672,1.0
285,399,1.0
422,603,1.0
1629,405,1.0
2321,672,1.0
447,144,1.0
2321,672,1.0
285,133,1.0
285,133,1.0
285,133,1.0
285,133,1.0
2153,460,1.0
285,133,1.0
3056,661,1.0
285,133,1.0
285,133,1.0
285,133,1.0
285,133,1.0
63,144,1.0
285,133,1.0
861,322,1.0
285,133,1.0
285,133,1.0
1633,577,1.0
2321,672,1.0
2738,729,1.0
2738,729,1.0
1633,577,1.0
1268,701,1.0
268,631,1.0
1633,577,1.0
2177,653,1.0
1633,577,1.0
268,631,1.0
1499,126,1.0
268,631,1.0
257,195,1.0
257,195,1.0
1499,126,1.0
68,494,1.0
1268,326,1.0
1633,577,1.0
1268,41,1.0
1722,575,1.0
2153,460,1.0
1633,577,1.0
1633,577,1.0
163,321,1.0
163,321,1.0
829,382,1.0
1169,497,1.0
285,626,1.0
3010,68,1.0
3010,68,1.0
257,195,1.0
1633,577,1.0
448,163,1.0
1633,577,1.0
268,631,1.0
3070,523,1.0
1633,577,1.0
1711,593,1.0
3010,68,1.0
476,68,1.0
476,68,1.0
257,195,1.0
257,195,1.0
257,195,1.0
257,195,1.0
2304,337,1.0
476,68,1.0
476,68,1.0
476,68,1.0
47,515,1.0
476,68,1.0
2734,706,1.0
2814,184,1.0
257,195,1.0
353,240,1.0
257,195,1.0
47,515,1.0
47,515,1.0
257,195,1.0
257,195,1.0
400,538,1.0
1633,577,1.0
47,515,1.0
400,538,1.0
1633,577,1.0
400,538,1.0
1856,615,1.0
2734,706,1.0
2246,660,1.0
2246,660,1.0
1176,620,1.0
790,502,1.0
2733,705,1.0
790,502,1.0
257,408,1.0
2733,705,1.0
849,576,1.0
285,399,1.0
1804,660,1.0
790,502,1.0
2733,705,1.0
2733,705,1.0
1804,660,1.0
1633,577,1.0
1633,577,1.0
1804,660,1.0
108,94,1.0
1804,660,1.0
1633,577,1.0
199,203,1.0
68,17,1.0
199,203,1.0
1804,660,1.0
1633,577,1.0
199,203,1.0
1633,577,1.0
108,94,1.0
1804,660,1.0
476,289,1.0
108,234,1.0
1633,577,1.0
108,234,1.0
1633,577,1.0
2733,705,1.0
641,353,1.0
1278,515,1.0
2733,705,1.0
1711,593,1.0
199,203,1.0
990,318,1.0
1647,523,1.0
777,127,1.0
2855,732,1.0
990,318,1.0
1647,523,1.0
281,68,1.0
1647,523,1.0
281,68,1.0
2733,705,1.0
990,318,1.0
849,576,1.0
47,515,1.0
2733,705,1.0
268,631,1.0
1068,478,1.0
1068,478,1.0
2733,705,1.0
2733,705,1.0
1333,523,1.0
1068,478,1.0
47,515,1.0
47,515,1.0
3070,523,1.0
1333,523,1.0
268,631,1.0
1823,645,1.0
1333,523,1.0
268,631,1.0
1068,478,1.0
422,603,1.0
493,525,1.0
1856,615,1.0
2020,290,1.0
3082,322,1.0
3082,322,1.0
1432,56,1.0
849,576,1.0
849,576,1.0
1068,478,1.0
1640,422,1.0
68,660,1.0
1287,388,1.0
1804,293,1.0
3083,538,1.0
2733,705,1.0
2733,705,1.0
68,660,1.0
2733,705,1.0
1468,538,1.0
1468,538,1.0
476,68,1.0
1333,523,1.0
2733,705,1.0
493,525,1.0
2733,705,1.0
3085,108,1.0
2733,705,1.0
145,68,1.0
1333,523,1.0
145,68,1.0
2733,705,1.0
1647,523,1.0
2733,705,1.0
1647,523,1.0
1711,593,1.0
1647,523,1.0
1333,523,1.0
1647,523,1.0
2733,705,1.0
2733,705,1.0
1647,523,1.0
1711,593,1.0
549,68,1.0
2855,732,1.0
1711,593,1.0
2855,732,1.0
2733,705,1.0
1856,615,1.0
2733,705,1.0
2733,705,1.0
2855,732,1.0
2855,732,1.0
3089,660,1.0
2733,705,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
68,396,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
1711,593,1.0
1711,593,1.0
2855,732,1.0
3092,318,1.0
2733,705,1.0
1711,593,1.0
2855,732,1.0
2855,732,1.0
3032,620,1.0
1542,678,1.0
1711,593,1.0
2733,705,1.0
2922,709,1.0
2733,705,1.0
3095,74,1.0
3032,620,1.0
285,399,1.0
2855,732,1.0
2733,705,1.0
13,12,1.0
2733,705,1.0
2733,705,1.0
1542,678,1.0
2855,732,1.0
1542,678,1.0
2855,732,1.0
1542,678,1.0
2351,538,1.0
1542,678,1.0
2733,705,1.0
2488,728,1.0
849,576,1.0
1542,678,1.0
2855,732,1.0
2855,732,1.0
2177,653,1.0
13,12,1.0
1542,678,1.0
2177,653,1.0
2488,728,1.0
3032,620,1.0
3046,735,1.0
3046,735,1.0
1542,678,1.0
1819,287,1.0
483,507,1.0
3046,735,1.0
2177,653,1.0
422,603,1.0
1183,571,1.0
820,496,1.0
2733,705,1.0
1183,571,1.0
820,496,1.0
2177,653,1.0
849,576,1.0
422,603,1.0
2752,736,1.0
2488,728,1.0
2177,653,1.0
2488,728,1.0
13,12,1.0
2733,705,1.0
2488,728,1.0
2733,705,1.0
3032,620,1.0
422,603,1.0
68,518,1.0
2733,705,1.0
2488,728,1.0
2733,705,1.0
2855,732,1.0
2733,705,1.0
3032,620,1.0
2177,653,1.0
849,576,1.0
3046,735,1.0
2177,653,1.0
2733,705,1.0
1640,422,1.0
1640,422,1.0
3046,735,1.0
483,288,1.0
483,288,1.0
1711,593,1.0
483,288,1.0
1775,114,1.0
2177,653,1.0
1711,593,1.0
1711,593,1.0
2855,732,1.0
2177,653,1.0
1711,593,1.0
2855,732,1.0
2469,688,1.0
1711,593,1.0
2855,732,1.0
205,419,1.0
1856,615,1.0
1640,422,1.0
483,288,1.0
205,419,1.0
205,419,1.0
205,419,1.0
3110,738,1.0
2855,732,1.0
205,419,1.0
2733,705,1.0
2855,732,1.0
2855,732,1.0
1640,422,1.0
2855,732,1.0
2733,705,1.0
2855,732,1.0
1024,338,1.0
1434,738,1.0
2733,705,1.0
1724,154,1.0
205,419,1.0
2079,68,1.0
205,419,1.0
2733,705,1.0
3114,217,1.0
2097,627,1.0
205,419,1.0
2733,705,1.0
285,732,1.0
849,576,1.0
3117,338,1.0
3110,738,1.0
1711,593,1.0
3110,738,1.0
3118,81,1.0
2855,732,1.0
3110,738,1.0
2733,705,1.0
2733,705,1.0
1333,523,1.0
1333,523,1.0
205,419,1.0
205,419,1.0
411,16,1.0
1153,74,1.0
411,16,1.0
2469,688,1.0
205,419,1.0
2469,688,1.0
205,419,1.0
828,740,1.0
1333,523,1.0
205,419,1.0
828,740,1.0
2469,688,1.0
1711,593,1.0
205,419,1.0
2855,732,1.0
205,419,1.0
386,525,1.0
2855,732,1.0
205,419,1.0
828,740,1.0
205,419,1.0
2469,688,1.0
828,740,1.0
1333,523,1.0
828,740,1.0
422,603,1.0
849,576,1.0
422,603,1.0
3125,322,1.0
828,740,1.0
68,74,1.0
828,740,1.0
3127,278,1.0
1710,322,1.0
2469,688,1.0
2469,688,1.0
3127,278,1.0
68,19,1.0
1333,523,1.0
411,16,1.0
