source,target,weight
1459,540,1.0
1499,556,1.0
164,556,1.0
675,184,1.0
203,32,1.0
1561,418,1.0
203,32,1.0
851,416,1.0
1611,195,1.0
1459,540,1.0
897,492,1.0
521,303,1.0
1612,271,1.0
851,416,1.0
1459,540,1.0
218,162,1.0
1459,540,1.0
1610,361,1.0
875,424,1.0
1610,361,1.0
1459,540,1.0
164,556,1.0
197,148,1.0
1227,422,1.0
1610,361,1.0
239,182,1.0
239,182,1.0
464,182,1.0
164,556,1.0
1610,361,1.0
851,416,1.0
875,424,1.0
875,424,1.0
675,184,1.0
851,416,1.0
1392,7,1.0
1574,507,1.0
851,416,1.0
400,510,1.0
1574,507,1.0
76,502,1.0
521,303,1.0
1615,444,1.0
1574,507,1.0
521,303,1.0
897,564,1.0
968,395,1.0
1615,431,1.0
1617,351,1.0
897,507,1.0
1617,351,1.0
968,395,1.0
1615,431,1.0
429,91,1.0
285,394,1.0
1615,431,1.0
285,209,1.0
1603,158,1.0
940,472,1.0
521,303,1.0
1615,431,1.0
1459,540,1.0
521,303,1.0
195,157,1.0
521,303,1.0
913,416,1.0
195,157,1.0
521,303,1.0
521,303,1.0
1564,119,1.0
521,303,1.0
521,303,1.0
1620,395,1.0
521,303,1.0
521,303,1.0
956,448,1.0
379,572,1.0
521,303,1.0
521,303,1.0
379,572,1.0
379,572,1.0
956,448,1.0
271,306,1.0
379,572,1.0
379,572,1.0
611,119,1.0
1622,230,1.0
8,66,1.0
8,66,1.0
956,448,1.0
8,66,1.0
379,572,1.0
1623,282,1.0
8,66,1.0
956,448,1.0
205,176,1.0
1622,230,1.0
379,572,1.0
388,406,1.0
379,572,1.0
1622,230,1.0
956,448,1.0
429,184,1.0
601,334,1.0
956,448,1.0
956,448,1.0
1205,48,1.0
884,429,1.0
956,448,1.0
379,572,1.0
379,572,1.0
379,572,1.0
218,162,1.0
990,7,1.0
521,303,1.0
218,162,1.0
218,162,1.0
1205,48,1.0
521,303,1.0
218,162,1.0
379,572,1.0
218,162,1.0
218,162,1.0
379,572,1.0
521,303,1.0
379,572,1.0
1626,492,1.0
379,572,1.0
379,572,1.0
379,572,1.0
956,448,1.0
956,448,1.0
8,404,1.0
8,404,1.0
197,148,1.0
1610,361,1.0
379,572,1.0
1219,349,1.0
379,572,1.0
1320,394,1.0
17,184,1.0
1627,395,1.0
379,572,1.0
379,572,1.0
981,184,1.0
521,303,1.0
485,290,1.0
322,395,1.0
849,576,1.0
521,303,1.0
379,572,1.0
1633,577,1.0
379,572,1.0
393,255,1.0
552,395,1.0
379,572,1.0
1635,163,1.0
382,253,1.0
1636,578,1.0
896,435,1.0
1555,562,1.0
849,576,1.0
739,336,1.0
1636,578,1.0
379,572,1.0
521,303,1.0
521,303,1.0
1633,577,1.0
1636,578,1.0
823,195,1.0
1633,577,1.0
1633,577,1.0
1633,577,1.0
1031,465,1.0
1031,465,1.0
1031,465,1.0
849,576,1.0
1633,577,1.0
849,576,1.0
1316,521,1.0
849,576,1.0
849,576,1.0
849,576,1.0
379,572,1.0
1031,465,1.0
379,572,1.0
379,572,1.0
1633,577,1.0
1638,507,1.0
1633,577,1.0
379,572,1.0
1639,349,1.0
379,572,1.0
1639,349,1.0
964,453,1.0
1316,521,1.0
379,572,1.0
102,79,1.0
964,453,1.0
1639,349,1.0
964,453,1.0
102,79,1.0
8,404,1.0
1031,465,1.0
379,572,1.0
102,79,1.0
8,404,1.0
1316,521,1.0
375,248,1.0
102,79,1.0
1316,521,1.0
379,572,1.0
379,572,1.0
1031,465,1.0
8,404,1.0
102,79,1.0
8,404,1.0
1611,195,1.0
379,572,1.0
1642,328,1.0
8,404,1.0
346,231,1.0
1643,241,1.0
1644,195,1.0
8,7,1.0
1646,145,1.0
390,257,1.0
1644,195,1.0
8,404,1.0
390,257,1.0
1643,241,1.0
390,257,1.0
285,394,1.0
8,7,1.0
8,7,1.0
8,7,1.0
531,311,1.0
1641,510,1.0
1641,510,1.0
76,502,1.0
76,502,1.0
321,86,1.0
1650,581,1.0
1651,48,1.0
1651,48,1.0
76,502,1.0
1643,241,1.0
521,303,1.0
267,313,1.0
1325,489,1.0
1643,241,1.0
871,377,1.0
1555,562,1.0
871,377,1.0
294,218,1.0
790,502,1.0
1222,418,1.0
267,313,1.0
267,313,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1643,241,1.0
1643,241,1.0
790,100,1.0
178,135,1.0
1320,287,1.0
1654,492,1.0
1401,18,1.0
1320,287,1.0
1650,581,1.0
849,576,1.0
731,492,1.0
1643,241,1.0
178,135,1.0
1435,583,1.0
1656,584,1.0
1657,157,1.0
1658,361,1.0
1650,581,1.0
178,135,1.0
849,576,1.0
1650,581,1.0
849,576,1.0
849,576,1.0
1643,241,1.0
849,576,1.0
178,135,1.0
1320,287,1.0
1656,584,1.0
1656,584,1.0
865,351,1.0
1650,581,1.0
1656,584,1.0
683,37,1.0
1661,395,1.0
1257,508,1.0
245,185,1.0
1661,395,1.0
178,135,1.0
849,576,1.0
245,185,1.0
485,290,1.0
1657,119,1.0
1611,195,1.0
871,377,1.0
1367,361,1.0
849,576,1.0
1257,508,1.0
589,330,1.0
849,576,1.0
819,400,1.0
480,361,1.0
1662,585,1.0
1392,361,1.0
589,330,1.0
990,404,1.0
1663,382,1.0
480,361,1.0
990,404,1.0
1319,377,1.0
1257,508,1.0
1558,404,1.0
1319,377,1.0
1257,508,1.0
245,185,1.0
990,7,1.0
1257,508,1.0
790,502,1.0
790,502,1.0
790,502,1.0
1666,140,1.0
589,330,1.0
871,377,1.0
404,93,1.0
871,377,1.0
1257,508,1.0
1257,508,1.0
871,377,1.0
1257,508,1.0
1671,553,1.0
1672,395,1.0
1257,508,1.0
404,93,1.0
990,404,1.0
1257,508,1.0
1673,195,1.0
1611,195,1.0
205,152,1.0
404,93,1.0
1672,395,1.0
903,437,1.0
108,234,1.0
1675,507,1.0
245,185,1.0
404,93,1.0
245,185,1.0
1676,558,1.0
1677,225,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
205,152,1.0
1611,195,1.0
390,257,1.0
245,185,1.0
108,234,1.0
245,185,1.0
390,257,1.0
108,234,1.0
1257,508,1.0
17,19,1.0
1257,508,1.0
1257,508,1.0
364,7,1.0
1257,508,1.0
259,197,1.0
259,197,1.0
1680,507,1.0
259,197,1.0
589,330,1.0
589,330,1.0
1583,206,1.0
1682,75,1.0
1367,361,1.0
1031,465,1.0
589,330,1.0
589,330,1.0
204,151,1.0
204,151,1.0
390,257,1.0
204,151,1.0
68,48,1.0
1680,507,1.0
589,330,1.0
1367,361,1.0
1680,507,1.0
1367,361,1.0
589,330,1.0
259,197,1.0
17,184,1.0
1683,61,1.0
1684,42,1.0
1680,507,1.0
616,340,1.0
435,236,1.0
259,197,1.0
178,135,1.0
1687,535,1.0
178,135,1.0
108,234,1.0
400,558,1.0
1680,507,1.0
400,558,1.0
178,135,1.0
400,340,1.0
1680,507,1.0
1636,578,1.0
178,135,1.0
1691,589,1.0
1382,33,1.0
1367,361,1.0
1392,361,1.0
1650,581,1.0
1367,361,1.0
400,558,1.0
48,45,1.0
48,45,1.0
48,45,1.0
589,330,1.0
76,502,1.0
1692,5,1.0
48,45,1.0
589,330,1.0
400,558,1.0
1382,33,1.0
400,558,1.0
1139,543,1.0
375,248,1.0
1656,584,1.0
400,558,1.0
976,454,1.0
48,45,1.0
1382,33,1.0
1139,543,1.0
375,248,1.0
400,558,1.0
375,248,1.0
1536,185,1.0
400,558,1.0
1382,33,1.0
1343,564,1.0
1693,105,1.0
589,330,1.0
400,590,1.0
375,248,1.0
400,340,1.0
245,185,1.0
400,340,1.0
1695,591,1.0
48,45,1.0
204,151,1.0
245,185,1.0
1650,581,1.0
245,185,1.0
768,111,1.0
245,185,1.0
768,111,1.0
245,185,1.0
1699,78,1.0
98,85,1.0
245,185,1.0
1699,78,1.0
1695,591,1.0
1693,105,1.0
245,185,1.0
623,345,1.0
1695,591,1.0
1699,78,1.0
375,248,1.0
849,576,1.0
1699,78,1.0
98,85,1.0
849,576,1.0
205,152,1.0
1656,584,1.0
1693,105,1.0
178,135,1.0
981,184,1.0
549,15,1.0
68,330,1.0
589,330,1.0
537,535,1.0
1693,105,1.0
1701,345,1.0
537,535,1.0
167,66,1.0
849,576,1.0
1699,78,1.0
1257,508,1.0
981,184,1.0
981,184,1.0
1687,535,1.0
1704,592,1.0
435,416,1.0
1257,508,1.0
981,184,1.0
981,184,1.0
849,576,1.0
531,311,1.0
589,330,1.0
1636,578,1.0
531,311,1.0
1257,508,1.0
98,85,1.0
589,330,1.0
589,330,1.0
1310,51,1.0
1506,77,1.0
1708,461,1.0
1310,51,1.0
589,330,1.0
994,407,1.0
589,330,1.0
345,238,1.0
1257,508,1.0
345,238,1.0
589,330,1.0
225,167,1.0
1257,508,1.0
98,85,1.0
994,407,1.0
1695,591,1.0
589,330,1.0
225,167,1.0
98,85,1.0
589,330,1.0
623,345,1.0
98,85,1.0
623,345,1.0
98,85,1.0
400,290,1.0
98,483,1.0
271,306,1.0
98,483,1.0
994,407,1.0
1257,508,1.0
994,407,1.0
1684,42,1.0
68,404,1.0
98,483,1.0
1537,361,1.0
1695,591,1.0
1636,578,1.0
1537,361,1.0
849,576,1.0
1684,42,1.0
1537,361,1.0
98,85,1.0
994,407,1.0
1713,554,1.0
1695,591,1.0
1636,578,1.0
1310,51,1.0
623,345,1.0
1636,578,1.0
178,135,1.0
951,412,1.0
994,407,1.0
1643,241,1.0
623,345,1.0
994,407,1.0
1084,36,1.0
1677,225,1.0
589,330,1.0
994,407,1.0
382,253,1.0
1695,591,1.0
589,330,1.0
897,564,1.0
1221,507,1.0
178,135,1.0
1084,36,1.0
1221,507,1.0
589,330,1.0
375,248,1.0
1221,507,1.0
98,85,1.0
1084,36,1.0
322,395,1.0
375,248,1.0
375,248,1.0
1537,361,1.0
1695,591,1.0
375,248,1.0
1716,231,1.0
1221,507,1.0
1636,578,1.0
1636,578,1.0
849,576,1.0
849,576,1.0
245,185,1.0
375,248,1.0
976,454,1.0
245,185,1.0
589,330,1.0
1719,435,1.0
589,330,1.0
1719,435,1.0
1650,581,1.0
245,185,1.0
695,507,1.0
1695,591,1.0
695,507,1.0
1537,361,1.0
1001,85,1.0
956,448,1.0
1537,361,1.0
382,253,1.0
178,135,1.0
976,454,1.0
1650,581,1.0
896,435,1.0
375,248,1.0
504,297,1.0
589,330,1.0
375,248,1.0
504,297,1.0
382,253,1.0
1720,14,1.0
976,454,1.0
205,176,1.0
1537,361,1.0
400,558,1.0
1680,507,1.0
400,558,1.0
956,448,1.0
400,558,1.0
322,395,1.0
1096,485,1.0
976,454,1.0
375,248,1.0
205,176,1.0
1263,89,1.0
1263,89,1.0
956,448,1.0
375,248,1.0
1096,485,1.0
976,454,1.0
1263,89,1.0
483,507,1.0
504,297,1.0
976,454,1.0
1721,322,1.0
375,248,1.0
1096,485,1.0
976,454,1.0
483,507,1.0
956,448,1.0
1683,268,1.0
1683,269,1.0
504,297,1.0
1683,270,1.0
976,454,1.0
976,454,1.0
782,423,1.0
956,448,1.0
1096,485,1.0
903,437,1.0
976,454,1.0
1680,507,1.0
1221,564,1.0
1381,531,1.0
425,7,1.0
1096,485,1.0
425,7,1.0
1221,564,1.0
1189,595,1.0
1680,507,1.0
1257,508,1.0
1299,401,1.0
1299,401,1.0
425,7,1.0
1189,595,1.0
504,297,1.0
956,448,1.0
1189,595,1.0
1636,578,1.0
1636,578,1.0
1189,595,1.0
1184,158,1.0
1189,595,1.0
1221,507,1.0
1636,578,1.0
1221,507,1.0
1257,508,1.0
976,454,1.0
1189,595,1.0
375,248,1.0
375,248,1.0
1680,507,1.0
390,257,1.0
1189,595,1.0
1257,508,1.0
1381,531,1.0
1725,345,1.0
1189,595,1.0
1005,434,1.0
1257,508,1.0
976,454,1.0
1189,595,1.0
1189,595,1.0
1096,485,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
384,345,1.0
425,66,1.0
421,33,1.0
1096,485,1.0
956,448,1.0
1189,595,1.0
285,394,1.0
976,454,1.0
1257,508,1.0
956,448,1.0
1189,595,1.0
425,66,1.0
245,185,1.0
1189,595,1.0
1727,395,1.0
425,66,1.0
976,454,1.0
1189,595,1.0
1727,395,1.0
976,454,1.0
1189,595,1.0
245,185,1.0
1189,595,1.0
1189,595,1.0
976,454,1.0
1729,492,1.0
245,185,1.0
245,185,1.0
1730,395,1.0
12,11,1.0
1096,485,1.0
1206,507,1.0
976,454,1.0
1731,515,1.0
959,253,1.0
205,152,1.0
285,209,1.0
1299,46,1.0
1005,434,1.0
1139,281,1.0
1139,281,1.0
1096,485,1.0
768,111,1.0
1139,281,1.0
205,152,1.0
12,11,1.0
1096,485,1.0
849,576,1.0
271,306,1.0
994,407,1.0
681,361,1.0
524,287,1.0
931,48,1.0
681,361,1.0
994,407,1.0
68,507,1.0
524,287,1.0
1497,507,1.0
1735,74,1.0
1259,153,1.0
824,187,1.0
524,287,1.0
1443,253,1.0
68,535,1.0
1680,507,1.0
1736,320,1.0
524,287,1.0
271,306,1.0
1737,507,1.0
884,429,1.0
524,287,1.0
1443,253,1.0
429,145,1.0
524,287,1.0
524,287,1.0
1738,149,1.0
8,66,1.0
8,66,1.0
17,395,1.0
1736,320,1.0
504,297,1.0
1740,211,1.0
1443,253,1.0
8,66,1.0
1741,100,1.0
8,66,1.0
465,282,1.0
8,66,1.0
504,297,1.0
8,66,1.0
1742,345,1.0
285,209,1.0
1742,345,1.0
17,587,1.0
1742,345,1.0
1742,345,1.0
849,576,1.0
1744,195,1.0
1742,345,1.0
1744,195,1.0
1257,508,1.0
1257,508,1.0
1745,460,1.0
339,345,1.0
271,306,1.0
771,387,1.0
1746,345,1.0
8,7,1.0
849,414,1.0
76,100,1.0
1746,345,1.0
1745,460,1.0
1205,48,1.0
1221,507,1.0
1745,460,1.0
931,48,1.0
1313,345,1.0
311,16,1.0
771,387,1.0
573,345,1.0
1741,100,1.0
1313,349,1.0
912,345,1.0
1749,426,1.0
76,100,1.0
1313,349,1.0
504,297,1.0
771,387,1.0
1750,345,1.0
1313,349,1.0
887,345,1.0
1750,345,1.0
771,387,1.0
76,100,1.0
1751,43,1.0
1750,345,1.0
499,495,1.0
771,387,1.0
1754,460,1.0
771,387,1.0
1257,508,1.0
771,387,1.0
504,297,1.0
1755,345,1.0
1184,550,1.0
245,185,1.0
535,483,1.0
504,297,1.0
771,387,1.0
535,483,1.0
245,185,1.0
1757,345,1.0
790,502,1.0
1758,507,1.0
771,387,1.0
339,534,1.0
771,387,1.0
1759,507,1.0
1761,345,1.0
535,483,1.0
1184,550,1.0
790,502,1.0
601,334,1.0
339,534,1.0
573,345,1.0
790,502,1.0
1184,550,1.0
1763,424,1.0
339,534,1.0
790,502,1.0
1184,550,1.0
903,437,1.0
504,297,1.0
98,483,1.0
849,576,1.0
1184,550,1.0
858,185,1.0
790,502,1.0
623,345,1.0
849,576,1.0
948,446,1.0
623,345,1.0
535,483,1.0
771,387,1.0
1184,550,1.0
504,297,1.0
858,185,1.0
1221,507,1.0
1221,507,1.0
504,297,1.0
1765,242,1.0
98,85,1.0
1313,349,1.0
907,435,1.0
963,486,1.0
623,345,1.0
504,297,1.0
623,345,1.0
1695,591,1.0
623,345,1.0
504,297,1.0
623,345,1.0
963,486,1.0
339,534,1.0
1695,591,1.0
623,345,1.0
339,534,1.0
504,297,1.0
887,345,1.0
339,534,1.0
196,33,1.0
623,345,1.0
1205,48,1.0
504,297,1.0
334,232,1.0
1695,591,1.0
1695,591,1.0
318,345,1.0
695,187,1.0
695,187,1.0
318,345,1.0
623,345,1.0
17,104,1.0
504,297,1.0
1767,345,1.0
1136,507,1.0
1695,591,1.0
1443,253,1.0
623,345,1.0
318,345,1.0
1257,508,1.0
516,255,1.0
623,345,1.0
101,88,1.0
623,345,1.0
516,255,1.0
334,232,1.0
623,345,1.0
1770,345,1.0
1771,287,1.0
1182,100,1.0
1773,345,1.0
334,232,1.0
1775,598,1.0
1776,345,1.0
983,507,1.0
925,37,1.0
534,184,1.0
1775,598,1.0
1771,287,1.0
1775,598,1.0
896,345,1.0
1778,460,1.0
1776,345,1.0
472,283,1.0
472,283,1.0
1780,92,1.0
1680,507,1.0
1781,14,1.0
1257,508,1.0
1782,345,1.0
1784,200,1.0
1781,14,1.0
1257,508,1.0
393,255,1.0
334,232,1.0
1257,508,1.0
245,185,1.0
1680,507,1.0
1051,472,1.0
887,345,1.0
1257,508,1.0
912,74,1.0
245,185,1.0
245,185,1.0
393,255,1.0
245,185,1.0
393,255,1.0
245,185,1.0
963,486,1.0
935,507,1.0
671,75,1.0
935,507,1.0
1051,472,1.0
871,377,1.0
935,507,1.0
1782,345,1.0
1051,472,1.0
589,330,1.0
799,511,1.0
799,158,1.0
640,352,1.0
871,377,1.0
1789,479,1.0
640,352,1.0
640,352,1.0
245,185,1.0
205,176,1.0
245,185,1.0
8,66,1.0
736,378,1.0
640,352,1.0
660,395,1.0
1791,18,1.0
8,66,1.0
697,8,1.0
1792,395,1.0
1443,253,1.0
1793,361,1.0
378,250,1.0
976,454,1.0
504,297,1.0
1795,29,1.0
1796,130,1.0
98,85,1.0
851,416,1.0
1443,507,1.0
504,297,1.0
378,324,1.0
1713,507,1.0
400,558,1.0
1443,507,1.0
1443,507,1.0
1799,252,1.0
472,283,1.0
400,345,1.0
504,297,1.0
1800,59,1.0
1382,33,1.0
400,345,1.0
1713,507,1.0
504,297,1.0
736,378,1.0
334,232,1.0
1382,33,1.0
504,297,1.0
736,378,1.0
400,345,1.0
1801,450,1.0
1802,322,1.0
1802,322,1.0
504,297,1.0
400,538,1.0
98,85,1.0
1802,322,1.0
951,301,1.0
1803,207,1.0
1221,507,1.0
976,454,1.0
1800,59,1.0
400,538,1.0
1221,564,1.0
318,345,1.0
577,326,1.0
1382,33,1.0
976,454,1.0
968,395,1.0
956,448,1.0
1382,33,1.0
1392,361,1.0
111,95,1.0
318,345,1.0
934,349,1.0
736,378,1.0
169,130,1.0
400,538,1.0
577,326,1.0
169,130,1.0
976,454,1.0
1800,59,1.0
976,454,1.0
956,448,1.0
1809,601,1.0
976,454,1.0
578,88,1.0
1810,114,1.0
1443,507,1.0
12,11,1.0
400,538,1.0
849,372,1.0
1811,252,1.0
1650,581,1.0
1812,507,1.0
849,414,1.0
736,378,1.0
849,414,1.0
976,454,1.0
849,414,1.0
849,414,1.0
968,395,1.0
849,414,1.0
849,414,1.0
849,414,1.0
1813,507,1.0
1809,601,1.0
849,414,1.0
849,414,1.0
849,414,1.0
849,414,1.0
1101,531,1.0
1385,29,1.0
1809,601,1.0
858,185,1.0
1221,507,1.0
976,454,1.0
849,372,1.0
1385,29,1.0
1813,507,1.0
1815,395,1.0
849,414,1.0
1815,395,1.0
1443,507,1.0
1815,395,1.0
976,454,1.0
931,48,1.0
1101,531,1.0
400,538,1.0
12,11,1.0
948,446,1.0
504,297,1.0
504,297,1.0
98,483,1.0
400,538,1.0
1492,345,1.0
327,349,1.0
504,297,1.0
98,483,1.0
968,395,1.0
98,483,1.0
968,395,1.0
504,297,1.0
931,48,1.0
885,219,1.0
956,448,1.0
790,502,1.0
976,454,1.0
968,395,1.0
931,48,1.0
589,330,1.0
400,538,1.0
1818,589,1.0
12,11,1.0
968,395,1.0
1818,589,1.0
589,330,1.0
1818,589,1.0
931,48,1.0
1221,507,1.0
12,11,1.0
851,416,1.0
1221,507,1.0
1819,287,1.0
1818,589,1.0
1221,507,1.0
1221,507,1.0
976,454,1.0
956,448,1.0
1221,507,1.0
1821,604,1.0
935,507,1.0
12,11,1.0
1821,604,1.0
935,507,1.0
1819,287,1.0
504,297,1.0
169,130,1.0
1819,287,1.0
1221,507,1.0
956,448,1.0
1795,29,1.0
885,239,1.0
1819,287,1.0
40,330,1.0
948,446,1.0
865,351,1.0
460,94,1.0
1221,507,1.0
535,483,1.0
589,330,1.0
1819,287,1.0
1650,581,1.0
976,454,1.0
865,351,1.0
736,378,1.0
589,330,1.0
851,416,1.0
858,185,1.0
1819,287,1.0
1824,395,1.0
476,22,1.0
12,11,1.0
476,22,1.0
1650,581,1.0
476,289,1.0
476,289,1.0
611,119,1.0
1819,287,1.0
476,292,1.0
248,388,1.0
476,292,1.0
1795,29,1.0
851,416,1.0
1819,287,1.0
1184,511,1.0
1680,507,1.0
535,483,1.0
865,351,1.0
589,330,1.0
1184,511,1.0
976,454,1.0
1184,511,1.0
1468,538,1.0
535,483,1.0
1031,465,1.0
1680,507,1.0
578,88,1.0
1827,361,1.0
1819,287,1.0
1828,211,1.0
1828,211,1.0
1687,535,1.0
976,454,1.0
1828,211,1.0
1828,211,1.0
534,184,1.0
1828,211,1.0
1828,211,1.0
1680,507,1.0
1687,535,1.0
534,184,1.0
1819,287,1.0
1828,211,1.0
589,330,1.0
1828,211,1.0
535,483,1.0
865,351,1.0
589,330,1.0
535,483,1.0
1101,531,1.0
1031,465,1.0
1819,287,1.0
814,390,1.0
976,454,1.0
1687,535,1.0
976,454,1.0
956,448,1.0
1819,287,1.0
681,361,1.0
1031,465,1.0
865,351,1.0
1831,345,1.0
1459,540,1.0
1833,48,1.0
221,507,1.0
1834,607,1.0
1795,29,1.0
752,287,1.0
956,448,1.0
1835,416,1.0
1836,608,1.0
1819,287,1.0
752,287,1.0
1806,499,1.0
1806,499,1.0
968,395,1.0
1836,608,1.0
1687,535,1.0
95,66,1.0
1819,287,1.0
968,395,1.0
968,395,1.0
1101,531,1.0
93,80,1.0
534,184,1.0
68,330,1.0
1819,287,1.0
1492,366,1.0
483,507,1.0
483,507,1.0
1136,507,1.0
534,184,1.0
483,507,1.0
1835,416,1.0
534,184,1.0
1835,416,1.0
1819,287,1.0
956,448,1.0
1819,287,1.0
1835,416,1.0
540,316,1.0
1835,416,1.0
1492,345,1.0
1819,287,1.0
968,395,1.0
483,507,1.0
867,406,1.0
1835,416,1.0
1819,287,1.0
255,341,1.0
1835,416,1.0
540,316,1.0
956,448,1.0
17,395,1.0
1031,465,1.0
1840,293,1.0
68,531,1.0
1800,59,1.0
1101,531,1.0
976,454,1.0
271,306,1.0
1031,465,1.0
540,316,1.0
1459,540,1.0
221,507,1.0
540,316,1.0
271,306,1.0
948,446,1.0
271,306,1.0
540,316,1.0
968,395,1.0
1101,531,1.0
956,448,1.0
968,395,1.0
1538,557,1.0
524,287,1.0
956,448,1.0
1459,540,1.0
1101,531,1.0
524,287,1.0
968,395,1.0
1521,162,1.0
68,416,1.0
1218,612,1.0
271,306,1.0
524,287,1.0
524,287,1.0
956,448,1.0
714,370,1.0
524,287,1.0
17,345,1.0
1031,465,1.0
379,572,1.0
317,345,1.0
968,395,1.0
16,476,1.0
16,476,1.0
379,572,1.0
271,306,1.0
16,476,1.0
540,316,1.0
1031,465,1.0
379,572,1.0
1459,540,1.0
379,572,1.0
16,476,1.0
1850,14,1.0
200,149,1.0
379,572,1.0
16,476,1.0
16,476,1.0
1851,56,1.0
16,476,1.0
1509,187,1.0
1031,465,1.0
379,572,1.0
16,476,1.0
1851,56,1.0
178,135,1.0
178,135,1.0
271,306,1.0
540,316,1.0
1031,465,1.0
205,152,1.0
524,264,1.0
1031,465,1.0
205,152,1.0
197,148,1.0
1459,540,1.0
540,316,1.0
1031,465,1.0
1459,540,1.0
379,572,1.0
379,572,1.0
540,316,1.0
1459,540,1.0
1851,56,1.0
1459,540,1.0
540,316,1.0
1853,613,1.0
1101,531,1.0
1459,540,1.0
532,614,1.0
775,302,1.0
1031,465,1.0
71,460,1.0
775,302,1.0
540,316,1.0
379,572,1.0
1031,465,1.0
422,271,1.0
1459,540,1.0
1857,565,1.0
379,572,1.0
1257,508,1.0
1459,540,1.0
438,277,1.0
540,316,1.0
1459,540,1.0
1101,531,1.0
1257,508,1.0
540,316,1.0
438,277,1.0
379,572,1.0
1459,540,1.0
540,316,1.0
379,572,1.0
205,462,1.0
540,316,1.0
205,462,1.0
247,186,1.0
271,306,1.0
379,572,1.0
540,316,1.0
379,572,1.0
1459,540,1.0
1101,531,1.0
379,572,1.0
540,316,1.0
1257,508,1.0
1459,540,1.0
681,361,1.0
379,572,1.0
205,152,1.0
681,361,1.0
17,499,1.0
88,76,1.0
851,416,1.0
1860,395,1.0
1459,540,1.0
1031,465,1.0
1861,616,1.0
1459,540,1.0
205,462,1.0
88,76,1.0
1861,616,1.0
1459,540,1.0
1031,465,1.0
271,306,1.0
392,258,1.0
1459,540,1.0
17,239,1.0
552,361,1.0
1459,540,1.0
1861,616,1.0
205,152,1.0
1004,119,1.0
1459,540,1.0
1459,540,1.0
205,462,1.0
1863,529,1.0
570,184,1.0
1459,540,1.0
535,57,1.0
1863,529,1.0
1031,465,1.0
205,152,1.0
976,454,1.0
1863,529,1.0
535,57,1.0
976,454,1.0
379,572,1.0
535,57,1.0
1866,567,1.0
379,572,1.0
392,258,1.0
535,57,1.0
80,226,1.0
422,271,1.0
1863,529,1.0
1867,48,1.0
422,271,1.0
379,572,1.0
535,57,1.0
1863,529,1.0
1867,48,1.0
535,57,1.0
1861,616,1.0
1867,48,1.0
45,589,1.0
1868,608,1.0
990,7,1.0
1861,616,1.0
17,184,1.0
1867,48,1.0
1861,616,1.0
422,271,1.0
1863,529,1.0
1861,616,1.0
379,572,1.0
976,454,1.0
584,184,1.0
1861,616,1.0
1866,567,1.0
1101,531,1.0
976,454,1.0
1866,567,1.0
851,416,1.0
379,572,1.0
1184,140,1.0
1870,617,1.0
379,572,1.0
976,454,1.0
221,507,1.0
976,454,1.0
1101,531,1.0
17,395,1.0
271,306,1.0
1568,565,1.0
858,185,1.0
976,454,1.0
390,257,1.0
164,361,1.0
17,395,1.0
17,395,1.0
976,454,1.0
1868,608,1.0
976,454,1.0
1101,531,1.0
1872,253,1.0
1402,24,1.0
1101,531,1.0
271,306,1.0
678,487,1.0
1851,56,1.0
1868,608,1.0
976,454,1.0
1331,195,1.0
1568,565,1.0
1101,531,1.0
1331,195,1.0
271,306,1.0
1875,361,1.0
271,306,1.0
1868,608,1.0
524,287,1.0
1568,565,1.0
851,416,1.0
524,287,1.0
1101,531,1.0
524,287,1.0
948,446,1.0
851,416,1.0
1568,565,1.0
524,287,1.0
1875,361,1.0
636,349,1.0
1870,617,1.0
1101,531,1.0
851,416,1.0
383,291,1.0
1870,617,1.0
162,125,1.0
935,507,1.0
1101,531,1.0
1851,56,1.0
1875,361,1.0
714,370,1.0
164,556,1.0
36,361,1.0
1875,361,1.0
221,507,1.0
423,157,1.0
1101,531,1.0
164,556,1.0
1101,531,1.0
346,450,1.0
1878,347,1.0
1880,349,1.0
1101,531,1.0
164,556,1.0
218,209,1.0
421,33,1.0
421,33,1.0
346,128,1.0
178,135,1.0
346,128,1.0
248,188,1.0
195,157,1.0
178,135,1.0
935,507,1.0
271,306,1.0
346,128,1.0
195,157,1.0
346,128,1.0
218,162,1.0
218,162,1.0
271,306,1.0
1870,617,1.0
271,306,1.0
221,507,1.0
752,287,1.0
1861,616,1.0
752,287,1.0
981,184,1.0
164,556,1.0
1875,361,1.0
1882,15,1.0
68,531,1.0
164,556,1.0
164,556,1.0
255,341,1.0
164,556,1.0
346,388,1.0
255,341,1.0
1636,578,1.0
346,242,1.0
1636,578,1.0
1636,578,1.0
346,284,1.0
12,11,1.0
659,111,1.0
1878,347,1.0
164,556,1.0
164,556,1.0
1861,616,1.0
1499,556,1.0
1890,163,1.0
1891,347,1.0
1891,347,1.0
981,184,1.0
164,556,1.0
12,11,1.0
12,11,1.0
164,556,1.0
164,556,1.0
1861,616,1.0
948,446,1.0
1861,616,1.0
631,162,1.0
1005,434,1.0
736,378,1.0
162,341,1.0
948,446,1.0
1550,560,1.0
1893,395,1.0
125,395,1.0
1550,560,1.0
714,370,1.0
