2023-03-27 13:15:07,869 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 13:26:36,709 : [INFO]  Batch 65, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:36,710 : [INFO]  Batch 65, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:36,710 : [INFO]  ____________________________________ Batch 65: round 1 finished ____________________________________
2023-03-27 13:26:38,405 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:38,430 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:38,431 : [INFO]  Batch 65, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:38,431 : [INFO]  Batch 65, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:38,431 : [INFO]  ____________________________________ Batch 65: round 2 finished ____________________________________
2023-03-27 13:26:40,098 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:40,116 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:40,116 : [INFO]  Batch 65, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:40,116 : [INFO]  Batch 65, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:40,116 : [INFO]  ____________________________________ Batch 65: round 3 finished ____________________________________
2023-03-27 13:26:40,116 : [INFO]  #################################### Batch 65: sent the final model to clients ####################################
2023-03-27 13:26:45,439 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:45,465 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:45,465 : [INFO]  Batch 66, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:45,465 : [INFO]  Batch 66, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:45,466 : [INFO]  ____________________________________ Batch 66: round 1 finished ____________________________________
2023-03-27 13:26:47,128 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:47,169 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:47,169 : [INFO]  Batch 66, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:47,169 : [INFO]  Batch 66, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:47,169 : [INFO]  ____________________________________ Batch 66: round 2 finished ____________________________________
2023-03-27 13:26:48,824 : [INFO]  Batch 66: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:48,827 : [INFO]  Batch 66: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:48,827 : [INFO]  Batch 66, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:48,828 : [INFO]  Batch 66, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:48,828 : [INFO]  ____________________________________ Batch 66: round 3 finished ____________________________________
2023-03-27 13:26:48,828 : [INFO]  #################################### Batch 66: sent the final model to clients ####################################
2023-03-27 13:26:54,151 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:54,184 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:54,184 : [INFO]  Batch 67, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:54,184 : [INFO]  Batch 67, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:54,184 : [INFO]  ____________________________________ Batch 67: round 1 finished ____________________________________
2023-03-27 13:26:55,853 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:55,871 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:55,872 : [INFO]  Batch 67, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:55,872 : [INFO]  Batch 67, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:55,872 : [INFO]  ____________________________________ Batch 67: round 2 finished ____________________________________
2023-03-27 13:26:57,515 : [INFO]  Batch 67: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:57,553 : [INFO]  Batch 67: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:57,554 : [INFO]  Batch 67, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:57,554 : [INFO]  Batch 67, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:57,554 : [INFO]  ____________________________________ Batch 67: round 3 finished ____________________________________
2023-03-27 13:26:57,554 : [INFO]  #################################### Batch 67: sent the final model to clients ####################################
2023-03-27 13:27:02,877 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:02,969 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:02,970 : [INFO]  Batch 68, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:02,970 : [INFO]  Batch 68, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:02,970 : [INFO]  ____________________________________ Batch 68: round 1 finished ____________________________________
2023-03-27 13:27:04,611 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:04,680 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:04,680 : [INFO]  Batch 68, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:04,680 : [INFO]  Batch 68, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:04,680 : [INFO]  ____________________________________ Batch 68: round 2 finished ____________________________________
2023-03-27 13:27:06,384 : [INFO]  Batch 68: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:06,429 : [INFO]  Batch 68: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:06,430 : [INFO]  Batch 68, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:06,430 : [INFO]  Batch 68, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:06,430 : [INFO]  ____________________________________ Batch 68: round 3 finished ____________________________________
2023-03-27 13:27:06,430 : [INFO]  #################################### Batch 68: sent the final model to clients ####################################
2023-03-27 13:27:11,684 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:11,783 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:11,783 : [INFO]  Batch 69, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:11,783 : [INFO]  Batch 69, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:11,783 : [INFO]  ____________________________________ Batch 69: round 1 finished ____________________________________
2023-03-27 13:27:13,381 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:13,402 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:13,403 : [INFO]  Batch 69, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:13,403 : [INFO]  Batch 69, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:13,403 : [INFO]  ____________________________________ Batch 69: round 2 finished ____________________________________
2023-03-27 13:27:15,026 : [INFO]  Batch 69: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:15,073 : [INFO]  Batch 69: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:15,074 : [INFO]  Batch 69, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:15,074 : [INFO]  Batch 69, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:15,074 : [INFO]  ____________________________________ Batch 69: round 3 finished ____________________________________
2023-03-27 13:27:15,074 : [INFO]  #################################### Batch 69: sent the final model to clients ####################################
2023-03-27 13:27:20,354 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:20,397 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:20,398 : [INFO]  Batch 70, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:20,398 : [INFO]  Batch 70, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:20,398 : [INFO]  ____________________________________ Batch 70: round 1 finished ____________________________________
2023-03-27 13:27:22,074 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:22,077 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:22,077 : [INFO]  Batch 70, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:22,077 : [INFO]  Batch 70, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:22,077 : [INFO]  ____________________________________ Batch 70: round 2 finished ____________________________________
2023-03-27 13:27:23,746 : [INFO]  Batch 70: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:23,748 : [INFO]  Batch 70: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:23,749 : [INFO]  Batch 70, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:23,749 : [INFO]  Batch 70, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:23,749 : [INFO]  ____________________________________ Batch 70: round 3 finished ____________________________________
2023-03-27 13:27:23,749 : [INFO]  #################################### Batch 70: sent the final model to clients ####################################
2023-03-27 13:27:29,107 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:29,121 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:29,122 : [INFO]  Batch 71, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:29,122 : [INFO]  Batch 71, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:29,122 : [INFO]  ____________________________________ Batch 71: round 1 finished ____________________________________
2023-03-27 13:27:30,771 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:30,788 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:30,789 : [INFO]  Batch 71, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:30,789 : [INFO]  Batch 71, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:30,789 : [INFO]  ____________________________________ Batch 71: round 2 finished ____________________________________
2023-03-27 13:27:32,447 : [INFO]  Batch 71: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:32,463 : [INFO]  Batch 71: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:32,463 : [INFO]  Batch 71, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:32,463 : [INFO]  Batch 71, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:32,463 : [INFO]  ____________________________________ Batch 71: round 3 finished ____________________________________
2023-03-27 13:27:32,464 : [INFO]  #################################### Batch 71: sent the final model to clients ####################################
2023-03-27 13:27:37,798 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:37,833 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:37,833 : [INFO]  Batch 72, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:37,834 : [INFO]  Batch 72, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:37,834 : [INFO]  ____________________________________ Batch 72: round 1 finished ____________________________________
2023-03-27 13:27:39,540 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:39,548 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:39,549 : [INFO]  Batch 72, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:39,549 : [INFO]  Batch 72, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:39,549 : [INFO]  ____________________________________ Batch 72: round 2 finished ____________________________________
2023-03-27 13:27:41,229 : [INFO]  Batch 72: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:41,235 : [INFO]  Batch 72: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:41,235 : [INFO]  Batch 72, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:41,236 : [INFO]  Batch 72, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:41,236 : [INFO]  ____________________________________ Batch 72: round 3 finished ____________________________________
2023-03-27 13:27:41,236 : [INFO]  #################################### Batch 72: sent the final model to clients ####################################
2023-03-27 13:27:46,564 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:46,607 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:46,607 : [INFO]  Batch 73, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:46,607 : [INFO]  Batch 73, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:46,608 : [INFO]  ____________________________________ Batch 73: round 1 finished ____________________________________
2023-03-27 13:27:48,301 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:48,349 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:48,349 : [INFO]  Batch 73, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:48,349 : [INFO]  Batch 73, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:48,349 : [INFO]  ____________________________________ Batch 73: round 2 finished ____________________________________
2023-03-27 13:27:50,033 : [INFO]  Batch 73: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:50,060 : [INFO]  Batch 73: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:50,061 : [INFO]  Batch 73, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:50,061 : [INFO]  Batch 73, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:50,061 : [INFO]  ____________________________________ Batch 73: round 3 finished ____________________________________
2023-03-27 13:27:50,061 : [INFO]  #################################### Batch 73: sent the final model to clients ####################################
2023-03-27 13:27:55,376 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:55,393 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:55,394 : [INFO]  Batch 74, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:55,394 : [INFO]  Batch 74, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:55,394 : [INFO]  ____________________________________ Batch 74: round 1 finished ____________________________________
2023-03-27 13:27:57,064 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:57,068 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:57,068 : [INFO]  Batch 74, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:57,068 : [INFO]  Batch 74, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:57,068 : [INFO]  ____________________________________ Batch 74: round 2 finished ____________________________________
2023-03-27 13:27:58,736 : [INFO]  Batch 74: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:27:58,739 : [INFO]  Batch 74: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:27:58,739 : [INFO]  Batch 74, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:27:58,739 : [INFO]  Batch 74, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:27:58,740 : [INFO]  ____________________________________ Batch 74: round 3 finished ____________________________________
2023-03-27 13:27:58,740 : [INFO]  #################################### Batch 74: sent the final model to clients ####################################
2023-03-27 13:28:04,059 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:04,099 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:04,100 : [INFO]  Batch 75, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:04,100 : [INFO]  Batch 75, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:04,100 : [INFO]  ____________________________________ Batch 75: round 1 finished ____________________________________
2023-03-27 13:28:05,757 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:05,773 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:05,773 : [INFO]  Batch 75, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:05,773 : [INFO]  Batch 75, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:05,774 : [INFO]  ____________________________________ Batch 75: round 2 finished ____________________________________
2023-03-27 13:28:07,442 : [INFO]  Batch 75: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:07,473 : [INFO]  Batch 75: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:07,474 : [INFO]  Batch 75, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:07,474 : [INFO]  Batch 75, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:07,474 : [INFO]  ____________________________________ Batch 75: round 3 finished ____________________________________
2023-03-27 13:28:07,474 : [INFO]  #################################### Batch 75: sent the final model to clients ####################################
2023-03-27 13:28:12,805 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:12,833 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:12,833 : [INFO]  Batch 76, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:12,833 : [INFO]  Batch 76, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:12,833 : [INFO]  ____________________________________ Batch 76: round 1 finished ____________________________________
2023-03-27 13:28:14,531 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:14,557 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:14,557 : [INFO]  Batch 76, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:14,557 : [INFO]  Batch 76, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:14,558 : [INFO]  ____________________________________ Batch 76: round 2 finished ____________________________________
2023-03-27 13:28:16,267 : [INFO]  Batch 76: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:16,289 : [INFO]  Batch 76: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:16,290 : [INFO]  Batch 76, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:16,290 : [INFO]  Batch 76, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:16,290 : [INFO]  ____________________________________ Batch 76: round 3 finished ____________________________________
2023-03-27 13:28:16,290 : [INFO]  #################################### Batch 76: sent the final model to clients ####################################
2023-03-27 13:28:21,658 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:21,673 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:21,673 : [INFO]  Batch 77, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:21,674 : [INFO]  Batch 77, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:21,674 : [INFO]  ____________________________________ Batch 77: round 1 finished ____________________________________
2023-03-27 13:28:23,329 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:23,352 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:23,353 : [INFO]  Batch 77, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:23,353 : [INFO]  Batch 77, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:23,353 : [INFO]  ____________________________________ Batch 77: round 2 finished ____________________________________
2023-03-27 13:28:24,999 : [INFO]  Batch 77: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:25,016 : [INFO]  Batch 77: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:25,017 : [INFO]  Batch 77, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:25,017 : [INFO]  Batch 77, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:25,017 : [INFO]  ____________________________________ Batch 77: round 3 finished ____________________________________
2023-03-27 13:28:25,017 : [INFO]  #################################### Batch 77: sent the final model to clients ####################################
2023-03-27 13:28:30,394 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:30,410 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:30,411 : [INFO]  Batch 78, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:30,411 : [INFO]  Batch 78, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:30,411 : [INFO]  ____________________________________ Batch 78: round 1 finished ____________________________________
2023-03-27 13:28:32,080 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:32,106 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:32,107 : [INFO]  Batch 78, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:32,107 : [INFO]  Batch 78, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:32,107 : [INFO]  ____________________________________ Batch 78: round 2 finished ____________________________________
2023-03-27 13:28:33,762 : [INFO]  Batch 78: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:33,779 : [INFO]  Batch 78: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:33,780 : [INFO]  Batch 78, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:33,780 : [INFO]  Batch 78, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:33,780 : [INFO]  ____________________________________ Batch 78: round 3 finished ____________________________________
2023-03-27 13:28:33,780 : [INFO]  #################################### Batch 78: sent the final model to clients ####################################
2023-03-27 13:28:39,185 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:39,206 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:39,207 : [INFO]  Batch 79, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:39,207 : [INFO]  Batch 79, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:39,207 : [INFO]  ____________________________________ Batch 79: round 1 finished ____________________________________
2023-03-27 13:28:40,910 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:40,942 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:40,943 : [INFO]  Batch 79, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:40,943 : [INFO]  Batch 79, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:40,943 : [INFO]  ____________________________________ Batch 79: round 2 finished ____________________________________
2023-03-27 13:28:42,642 : [INFO]  Batch 79: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:42,680 : [INFO]  Batch 79: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:42,680 : [INFO]  Batch 79, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:42,681 : [INFO]  Batch 79, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:42,681 : [INFO]  ____________________________________ Batch 79: round 3 finished ____________________________________
2023-03-27 13:28:42,681 : [INFO]  #################################### Batch 79: sent the final model to clients ####################################
2023-03-27 13:28:48,088 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:48,093 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:48,093 : [INFO]  Batch 80, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:48,094 : [INFO]  Batch 80, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:48,094 : [INFO]  ____________________________________ Batch 80: round 1 finished ____________________________________
2023-03-27 13:28:49,768 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:49,804 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:49,804 : [INFO]  Batch 80, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:49,804 : [INFO]  Batch 80, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:49,804 : [INFO]  ____________________________________ Batch 80: round 2 finished ____________________________________
2023-03-27 13:28:51,481 : [INFO]  Batch 80: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:51,516 : [INFO]  Batch 80: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:51,517 : [INFO]  Batch 80, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:51,517 : [INFO]  Batch 80, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:51,517 : [INFO]  ____________________________________ Batch 80: round 3 finished ____________________________________
2023-03-27 13:28:51,517 : [INFO]  #################################### Batch 80: sent the final model to clients ####################################
2023-03-27 13:28:56,896 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:56,934 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:56,935 : [INFO]  Batch 81, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:56,935 : [INFO]  Batch 81, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:56,935 : [INFO]  ____________________________________ Batch 81: round 1 finished ____________________________________
2023-03-27 13:28:58,589 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:28:58,600 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:28:58,600 : [INFO]  Batch 81, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:28:58,600 : [INFO]  Batch 81, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:28:58,600 : [INFO]  ____________________________________ Batch 81: round 2 finished ____________________________________
2023-03-27 13:29:00,304 : [INFO]  Batch 81: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:00,322 : [INFO]  Batch 81: recieved model from client-1 at 127.0.0.1:33192
