source,target,weight
1306,242,1.0
343,221,1.0
1307,520,1.0
1304,157,1.0
1308,110,1.0
546,288,1.0
879,427,1.0
334,232,1.0
1228,195,1.0
273,172,1.0
879,427,1.0
879,427,1.0
1309,92,1.0
1139,487,1.0
1139,487,1.0
10,9,1.0
325,229,1.0
1303,254,1.0
325,229,1.0
305,141,1.0
10,9,1.0
1310,51,1.0
1311,56,1.0
623,489,1.0
782,418,1.0
273,172,1.0
879,427,1.0
1310,51,1.0
10,9,1.0
1303,254,1.0
623,489,1.0
1311,56,1.0
1257,508,1.0
10,9,1.0
259,197,1.0
1310,51,1.0
1312,493,1.0
1314,495,1.0
1284,257,1.0
1315,431,1.0
623,431,1.0
623,431,1.0
1257,508,1.0
1316,521,1.0
623,431,1.0
1317,307,1.0
1316,521,1.0
1042,411,1.0
623,431,1.0
206,357,1.0
207,71,1.0
1314,507,1.0
623,431,1.0
1291,517,1.0
623,431,1.0
10,9,1.0
10,9,1.0
1291,517,1.0
623,489,1.0
1318,380,1.0
1042,411,1.0
334,232,1.0
1257,508,1.0
1042,411,1.0
67,217,1.0
1291,517,1.0
10,9,1.0
276,206,1.0
259,197,1.0
1291,517,1.0
276,206,1.0
1257,508,1.0
1316,521,1.0
259,197,1.0
10,9,1.0
1291,517,1.0
1257,508,1.0
1257,508,1.0
259,197,1.0
290,216,1.0
686,363,1.0
1257,508,1.0
1257,508,1.0
1316,521,1.0
402,190,1.0
1291,517,1.0
10,9,1.0
1319,377,1.0
656,326,1.0
1291,517,1.0
259,197,1.0
1316,521,1.0
364,310,1.0
1291,517,1.0
94,81,1.0
364,310,1.0
1316,521,1.0
259,197,1.0
346,231,1.0
1320,287,1.0
1321,522,1.0
334,232,1.0
94,81,1.0
591,487,1.0
1321,522,1.0
537,51,1.0
1323,302,1.0
1316,521,1.0
76,100,1.0
1015,422,1.0
67,163,1.0
1321,522,1.0
798,21,1.0
1310,51,1.0
1316,521,1.0
1321,522,1.0
28,28,1.0
290,216,1.0
10,9,1.0
1257,508,1.0
517,301,1.0
1316,521,1.0
1257,508,1.0
1257,508,1.0
1310,51,1.0
1299,401,1.0
1015,422,1.0
1257,508,1.0
1321,522,1.0
925,37,1.0
259,197,1.0
925,37,1.0
259,197,1.0
925,37,1.0
925,37,1.0
1316,521,1.0
259,197,1.0
1257,508,1.0
1321,522,1.0
476,22,1.0
925,37,1.0
312,226,1.0
1321,522,1.0
1291,517,1.0
1321,522,1.0
476,84,1.0
1324,168,1.0
476,84,1.0
1291,517,1.0
1321,522,1.0
476,292,1.0
1257,508,1.0
476,292,1.0
1291,517,1.0
290,216,1.0
925,250,1.0
259,197,1.0
290,216,1.0
290,216,1.0
1291,517,1.0
1257,508,1.0
259,197,1.0
414,267,1.0
1257,508,1.0
1321,522,1.0
524,85,1.0
925,250,1.0
402,20,1.0
1321,522,1.0
417,254,1.0
417,254,1.0
656,326,1.0
498,296,1.0
1257,508,1.0
1042,411,1.0
1257,508,1.0
417,254,1.0
325,229,1.0
498,296,1.0
476,324,1.0
1321,522,1.0
476,324,1.0
1329,442,1.0
498,296,1.0
417,254,1.0
1321,522,1.0
443,409,1.0
443,409,1.0
1257,508,1.0
498,296,1.0
1321,522,1.0
1291,517,1.0
414,267,1.0
339,520,1.0
417,254,1.0
1321,522,1.0
1330,444,1.0
1331,422,1.0
498,296,1.0
476,235,1.0
417,254,1.0
1331,422,1.0
286,81,1.0
290,216,1.0
476,235,1.0
417,254,1.0
402,5,1.0
1321,522,1.0
417,254,1.0
498,296,1.0
1321,522,1.0
417,254,1.0
498,296,1.0
1291,517,1.0
415,268,1.0
364,243,1.0
1244,511,1.0
415,268,1.0
76,100,1.0
476,22,1.0
378,250,1.0
498,296,1.0
94,81,1.0
414,267,1.0
1321,522,1.0
925,250,1.0
498,296,1.0
1334,524,1.0
1335,401,1.0
1336,395,1.0
443,160,1.0
1334,524,1.0
414,267,1.0
498,296,1.0
1337,401,1.0
76,100,1.0
1321,522,1.0
378,250,1.0
498,296,1.0
1244,511,1.0
1338,366,1.0
1321,522,1.0
498,296,1.0
415,268,1.0
378,236,1.0
498,296,1.0
486,291,1.0
448,250,1.0
443,70,1.0
1244,511,1.0
290,216,1.0
1321,522,1.0
808,234,1.0
1257,508,1.0
1244,511,1.0
486,291,1.0
498,296,1.0
1321,522,1.0
1320,394,1.0
486,291,1.0
76,100,1.0
1321,522,1.0
1321,522,1.0
1342,364,1.0
1007,184,1.0
486,291,1.0
1244,511,1.0
1320,394,1.0
498,296,1.0
443,70,1.0
78,101,1.0
1301,81,1.0
78,101,1.0
1244,511,1.0
78,101,1.0
387,19,1.0
486,291,1.0
245,185,1.0
1321,522,1.0
387,19,1.0
27,27,1.0
364,243,1.0
415,268,1.0
1257,508,1.0
415,268,1.0
286,81,1.0
443,141,1.0
1257,508,1.0
486,291,1.0
486,291,1.0
364,243,1.0
1321,522,1.0
1344,58,1.0
640,352,1.0
1344,58,1.0
44,42,1.0
290,216,1.0
1344,58,1.0
1321,522,1.0
486,291,1.0
1321,522,1.0
939,140,1.0
1345,58,1.0
1259,226,1.0
486,291,1.0
290,216,1.0
1058,526,1.0
290,216,1.0
656,214,1.0
78,101,1.0
387,19,1.0
1321,522,1.0
1244,511,1.0
1321,522,1.0
290,216,1.0
67,217,1.0
736,378,1.0
1307,520,1.0
808,234,1.0
1321,522,1.0
1321,522,1.0
1244,511,1.0
1257,508,1.0
1321,522,1.0
76,502,1.0
1244,511,1.0
1348,160,1.0
290,216,1.0
1244,511,1.0
1257,508,1.0
5,5,1.0
1007,184,1.0
290,216,1.0
1321,522,1.0
205,176,1.0
1257,508,1.0
1321,522,1.0
1321,522,1.0
1349,401,1.0
1350,299,1.0
156,384,1.0
736,378,1.0
1321,522,1.0
1257,508,1.0
199,142,1.0
1351,507,1.0
199,142,1.0
156,384,1.0
94,81,1.0
1321,522,1.0
290,216,1.0
199,142,1.0
1257,508,1.0
199,142,1.0
1351,507,1.0
1257,508,1.0
10,9,1.0
50,72,1.0
1314,495,1.0
290,216,1.0
1321,522,1.0
636,349,1.0
1291,517,1.0
1257,508,1.0
1344,140,1.0
1291,517,1.0
641,401,1.0
1321,522,1.0
719,234,1.0
108,94,1.0
108,94,1.0
640,352,1.0
1257,508,1.0
50,72,1.0
108,94,1.0
1257,508,1.0
1352,389,1.0
1321,522,1.0
640,352,1.0
108,94,1.0
1257,508,1.0
108,94,1.0
1321,522,1.0
476,292,1.0
476,292,1.0
1257,508,1.0
50,72,1.0
108,94,1.0
50,72,1.0
290,216,1.0
1321,522,1.0
1353,528,1.0
290,216,1.0
50,72,1.0
27,27,1.0
1257,508,1.0
1354,214,1.0
872,423,1.0
10,9,1.0
290,216,1.0
1257,508,1.0
695,507,1.0
695,507,1.0
290,216,1.0
10,9,1.0
214,159,1.0
695,507,1.0
108,94,1.0
640,352,1.0
695,507,1.0
1356,401,1.0
1257,508,1.0
1353,528,1.0
1321,522,1.0
108,94,1.0
755,383,1.0
1257,508,1.0
1357,184,1.0
10,9,1.0
1321,522,1.0
1358,196,1.0
1111,223,1.0
27,27,1.0
1111,223,1.0
1291,517,1.0
865,351,1.0
10,9,1.0
1291,517,1.0
443,160,1.0
1359,352,1.0
1111,223,1.0
10,9,1.0
902,56,1.0
1360,495,1.0
1291,517,1.0
1114,488,1.0
1361,81,1.0
1111,223,1.0
1321,522,1.0
1308,110,1.0
284,395,1.0
156,398,1.0
1111,223,1.0
10,9,1.0
1363,350,1.0
50,72,1.0
1111,223,1.0
1111,223,1.0
1321,522,1.0
755,383,1.0
1111,223,1.0
10,9,1.0
1111,223,1.0
1111,223,1.0
214,159,1.0
1321,522,1.0
1111,223,1.0
1364,214,1.0
1111,223,1.0
755,383,1.0
1111,223,1.0
1111,223,1.0
1111,223,1.0
290,216,1.0
1111,223,1.0
1111,223,1.0
214,159,1.0
1291,517,1.0
1111,223,1.0
276,206,1.0
27,27,1.0
1359,257,1.0
1221,507,1.0
1111,223,1.0
276,206,1.0
1291,517,1.0
1111,223,1.0
663,72,1.0
27,27,1.0
1035,374,1.0
1111,223,1.0
1321,522,1.0
1111,223,1.0
221,36,1.0
1035,374,1.0
290,216,1.0
1291,517,1.0
552,35,1.0
1366,299,1.0
276,206,1.0
579,25,1.0
1321,522,1.0
1111,223,1.0
552,35,1.0
1221,507,1.0
27,27,1.0
879,427,1.0
1221,507,1.0
276,206,1.0
1082,332,1.0
559,85,1.0
879,427,1.0
276,206,1.0
1221,507,1.0
1368,46,1.0
276,206,1.0
1221,507,1.0
1321,522,1.0
1221,507,1.0
276,206,1.0
1111,223,1.0
221,75,1.0
214,159,1.0
640,352,1.0
1370,507,1.0
13,12,1.0
1111,223,1.0
1321,522,1.0
1111,223,1.0
1321,522,1.0
1221,507,1.0
430,274,1.0
1221,507,1.0
879,427,1.0
1372,25,1.0
1221,507,1.0
226,168,1.0
276,206,1.0
1373,450,1.0
50,72,1.0
1374,236,1.0
276,206,1.0
1111,223,1.0
476,84,1.0
476,84,1.0
1221,507,1.0
375,248,1.0
879,427,1.0
1321,522,1.0
1111,223,1.0
375,248,1.0
1111,223,1.0
1291,517,1.0
1111,223,1.0
879,427,1.0
1321,522,1.0
415,268,1.0
50,72,1.0
1376,75,1.0
1376,75,1.0
1377,119,1.0
1378,395,1.0
1374,236,1.0
1321,522,1.0
719,235,1.0
375,248,1.0
415,268,1.0
375,248,1.0
276,206,1.0
476,236,1.0
50,72,1.0
879,427,1.0
1353,528,1.0
1380,530,1.0
50,72,1.0
476,236,1.0
1221,507,1.0
50,72,1.0
719,235,1.0
375,248,1.0
276,206,1.0
719,235,1.0
1321,522,1.0
50,72,1.0
1221,507,1.0
415,268,1.0
538,315,1.0
975,374,1.0
1221,507,1.0
50,72,1.0
415,268,1.0
1291,517,1.0
1379,34,1.0
276,206,1.0
290,216,1.0
1111,49,1.0
1111,49,1.0
375,248,1.0
1321,522,1.0
1131,483,1.0
375,248,1.0
1287,388,1.0
415,270,1.0
1321,522,1.0
879,427,1.0
375,248,1.0
415,270,1.0
963,486,1.0
524,85,1.0
375,248,1.0
1334,524,1.0
1221,507,1.0
415,270,1.0
719,235,1.0
1321,522,1.0
879,427,1.0
1334,524,1.0
1321,522,1.0
319,184,1.0
1334,524,1.0
755,383,1.0
342,237,1.0
1334,524,1.0
1334,524,1.0
1221,507,1.0
1321,522,1.0
1291,517,1.0
319,184,1.0
1334,524,1.0
1321,522,1.0
879,427,1.0
524,264,1.0
1321,522,1.0
1221,507,1.0
755,383,1.0
1383,127,1.0
1291,517,1.0
1385,29,1.0
1385,29,1.0
879,427,1.0
695,507,1.0
1321,522,1.0
1373,450,1.0
319,163,1.0
1370,507,1.0
50,72,1.0
319,163,1.0
50,72,1.0
1385,29,1.0
879,427,1.0
736,378,1.0
1221,507,1.0
1386,532,1.0
1334,524,1.0
1373,450,1.0
1334,524,1.0
1001,85,1.0
1291,517,1.0
719,235,1.0
1373,450,1.0
50,72,1.0
498,533,1.0
1001,85,1.0
538,315,1.0
1131,483,1.0
448,250,1.0
498,533,1.0
1221,507,1.0
1291,517,1.0
1314,507,1.0
878,426,1.0
1388,530,1.0
319,184,1.0
879,427,1.0
50,72,1.0
878,426,1.0
319,184,1.0
538,315,1.0
1373,450,1.0
1388,530,1.0
538,315,1.0
1291,517,1.0
290,216,1.0
370,208,1.0
1389,35,1.0
1389,35,1.0
1291,517,1.0
1390,72,1.0
221,75,1.0
221,75,1.0
1390,72,1.0
210,156,1.0
1291,517,1.0
498,533,1.0
210,156,1.0
1257,508,1.0
68,522,1.0
134,113,1.0
1257,508,1.0
1392,243,1.0
623,420,1.0
134,113,1.0
210,156,1.0
526,283,1.0
210,156,1.0
415,268,1.0
1257,508,1.0
1221,507,1.0
290,216,1.0
134,113,1.0
1221,507,1.0
134,113,1.0
1373,450,1.0
1393,18,1.0
1291,517,1.0
69,219,1.0
1301,81,1.0
1394,357,1.0
1301,81,1.0
878,426,1.0
498,533,1.0
1393,18,1.0
821,401,1.0
1395,507,1.0
1393,18,1.0
1301,81,1.0
1393,18,1.0
134,113,1.0
498,533,1.0
1291,517,1.0
1221,507,1.0
1393,18,1.0
1221,507,1.0
1291,517,1.0
878,426,1.0
1221,507,1.0
623,520,1.0
1321,522,1.0
1395,507,1.0
1393,18,1.0
1018,190,1.0
290,216,1.0
1393,18,1.0
1396,395,1.0
1291,517,1.0
498,533,1.0
1291,517,1.0
1393,18,1.0
134,113,1.0
366,245,1.0
1291,517,1.0
134,113,1.0
1397,424,1.0
366,245,1.0
1018,190,1.0
290,216,1.0
27,27,1.0
134,113,1.0
1159,495,1.0
879,427,1.0
1221,507,1.0
366,245,1.0
134,113,1.0
1397,424,1.0
1159,495,1.0
27,27,1.0
134,113,1.0
101,88,1.0
101,88,1.0
1393,18,1.0
1321,522,1.0
290,216,1.0
27,27,1.0
1018,190,1.0
366,245,1.0
1399,72,1.0
290,216,1.0
134,113,1.0
1291,517,1.0
641,401,1.0
1393,18,1.0
134,113,1.0
366,245,1.0
1393,18,1.0
366,245,1.0
1221,507,1.0
1221,507,1.0
1393,18,1.0
366,245,1.0
134,113,1.0
290,216,1.0
695,91,1.0
68,81,1.0
134,113,1.0
879,427,1.0
1291,517,1.0
623,489,1.0
134,113,1.0
1291,517,1.0
879,427,1.0
1404,535,1.0
1257,508,1.0
623,489,1.0
623,489,1.0
1405,163,1.0
1314,507,1.0
879,427,1.0
1406,50,1.0
1257,508,1.0
290,216,1.0
623,489,1.0
1139,195,1.0
1018,190,1.0
623,489,1.0
134,113,1.0
290,216,1.0
623,489,1.0
1407,321,1.0
623,489,1.0
134,113,1.0
353,143,1.0
13,12,1.0
1314,507,1.0
134,113,1.0
1408,359,1.0
1388,530,1.0
879,427,1.0
1409,116,1.0
17,116,1.0
1409,116,1.0
1409,116,1.0
1018,190,1.0
752,470,1.0
366,245,1.0
1018,190,1.0
695,507,1.0
1291,517,1.0
695,507,1.0
1410,42,1.0
695,507,1.0
98,85,1.0
134,113,1.0
1411,304,1.0
695,507,1.0
695,507,1.0
1314,507,1.0
1409,116,1.0
134,113,1.0
1412,138,1.0
1413,495,1.0
557,343,1.0
134,113,1.0
68,522,1.0
533,49,1.0
134,113,1.0
498,533,1.0
1415,536,1.0
1415,536,1.0
1221,507,1.0
533,49,1.0
695,507,1.0
134,113,1.0
1416,395,1.0
533,49,1.0
205,176,1.0
366,245,1.0
1221,507,1.0
255,341,1.0
1018,190,1.0
156,116,1.0
1018,190,1.0
1314,507,1.0
366,245,1.0
366,245,1.0
134,113,1.0
366,245,1.0
134,113,1.0
134,113,1.0
366,245,1.0
1409,116,1.0
755,383,1.0
1409,116,1.0
1417,33,1.0
1418,219,1.0
1251,413,1.0
134,113,1.0
1409,116,1.0
1409,116,1.0
498,296,1.0
808,234,1.0
524,85,1.0
1409,116,1.0
366,245,1.0
366,245,1.0
134,113,1.0
498,296,1.0
1280,34,1.0
290,216,1.0
1420,116,1.0
205,176,1.0
134,113,1.0
1257,508,1.0
575,235,1.0
366,245,1.0
1257,508,1.0
1280,34,1.0
335,324,1.0
581,184,1.0
366,245,1.0
1257,508,1.0
335,234,1.0
335,235,1.0
581,184,1.0
1418,219,1.0
1421,85,1.0
366,245,1.0
1422,51,1.0
134,113,1.0
559,85,1.0
524,85,1.0
1423,85,1.0
1221,507,1.0
472,101,1.0
524,85,1.0
575,235,1.0
1424,312,1.0
524,85,1.0
1145,354,1.0
524,85,1.0
1180,22,1.0
524,85,1.0
1425,219,1.0
1426,537,1.0
1424,312,1.0
221,75,1.0
524,287,1.0
849,414,1.0
1209,121,1.0
134,113,1.0
559,85,1.0
524,287,1.0
1427,55,1.0
1388,530,1.0
415,268,1.0
1373,450,1.0
415,268,1.0
1388,530,1.0
524,287,1.0
884,429,1.0
472,283,1.0
98,85,1.0
1429,413,1.0
632,346,1.0
1294,354,1.0
335,15,1.0
366,245,1.0
98,85,1.0
1257,508,1.0
498,296,1.0
335,84,1.0
1198,422,1.0
134,113,1.0
498,296,1.0
134,113,1.0
290,216,1.0
1257,508,1.0
1257,508,1.0
575,235,1.0
134,113,1.0
335,289,1.0
524,287,1.0
498,296,1.0
524,287,1.0
335,130,1.0
498,296,1.0
581,145,1.0
134,113,1.0
134,113,1.0
1257,508,1.0
498,296,1.0
1388,530,1.0
134,113,1.0
270,205,1.0
134,113,1.0
498,296,1.0
290,216,1.0
1257,508,1.0
439,72,1.0
1291,517,1.0
1257,508,1.0
752,287,1.0
134,113,1.0
498,296,1.0
98,85,1.0
1432,242,1.0
1291,517,1.0
559,85,1.0
134,113,1.0
10,9,1.0
98,85,1.0
1388,530,1.0
559,85,1.0
190,184,1.0
559,85,1.0
752,287,1.0
366,245,1.0
290,216,1.0
1155,489,1.0
1434,376,1.0
1434,376,1.0
1291,517,1.0
752,287,1.0
366,245,1.0
1435,368,1.0
1436,260,1.0
290,216,1.0
290,216,1.0
366,245,1.0
752,287,1.0
1436,260,1.0
366,245,1.0
680,395,1.0
366,245,1.0
290,216,1.0
108,94,1.0
439,72,1.0
532,375,1.0
1257,508,1.0
290,216,1.0
1049,471,1.0
10,9,1.0
366,245,1.0
290,216,1.0
1221,507,1.0
1257,508,1.0
1437,51,1.0
108,94,1.0
415,268,1.0
108,94,1.0
290,216,1.0
1257,508,1.0
752,287,1.0
366,245,1.0
1257,508,1.0
290,216,1.0
752,287,1.0
524,287,1.0
632,346,1.0
134,113,1.0
366,245,1.0
1084,36,1.0
1130,305,1.0
524,287,1.0
290,216,1.0
1438,537,1.0
1221,507,1.0
290,216,1.0
366,245,1.0
366,245,1.0
1257,508,1.0
290,216,1.0
290,216,1.0
1221,507,1.0
752,287,1.0
1221,507,1.0
290,216,1.0
134,113,1.0
1049,471,1.0
290,216,1.0
366,245,1.0
290,216,1.0
1388,530,1.0
366,245,1.0
290,216,1.0
1221,507,1.0
752,287,1.0
366,245,1.0
36,145,1.0
1018,190,1.0
290,216,1.0
71,51,1.0
1042,469,1.0
290,216,1.0
159,123,1.0
290,216,1.0
385,181,1.0
160,481,1.0
290,216,1.0
1441,287,1.0
1311,56,1.0
476,324,1.0
290,216,1.0
1442,539,1.0
1018,190,1.0
1257,508,1.0
98,85,1.0
609,148,1.0
159,123,1.0
1257,508,1.0
290,216,1.0
506,56,1.0
1388,530,1.0
325,229,1.0
524,85,1.0
290,216,1.0
1294,354,1.0
415,268,1.0
1311,56,1.0
36,145,1.0
460,94,1.0
524,85,1.0
1018,190,1.0
1444,219,1.0
1311,56,1.0
506,56,1.0
609,148,1.0
506,56,1.0
609,148,1.0
752,287,1.0
290,216,1.0
1442,539,1.0
384,25,1.0
290,216,1.0
1445,522,1.0
290,216,1.0
1221,507,1.0
1002,81,1.0
1257,508,1.0
290,216,1.0
1221,507,1.0
575,235,1.0
1314,507,1.0
493,145,1.0
1257,508,1.0
752,287,1.0
1321,522,1.0
524,85,1.0
749,220,1.0
609,148,1.0
1018,190,1.0
752,287,1.0
290,216,1.0
1446,299,1.0
1042,469,1.0
752,287,1.0
1018,190,1.0
68,56,1.0
609,148,1.0
752,287,1.0
524,85,1.0
609,148,1.0
1221,507,1.0
1321,522,1.0
897,507,1.0
366,245,1.0
290,216,1.0
1388,530,1.0
1321,522,1.0
8,243,1.0
755,383,1.0
1314,507,1.0
1221,507,1.0
290,216,1.0
1442,539,1.0
1221,507,1.0
290,216,1.0
609,148,1.0
1221,507,1.0
290,216,1.0
1321,522,1.0
609,148,1.0
170,33,1.0
639,103,1.0
290,216,1.0
755,383,1.0
1321,522,1.0
1139,103,1.0
1221,507,1.0
290,216,1.0
559,85,1.0
532,495,1.0
1139,103,1.0
88,76,1.0
1139,103,1.0
755,383,1.0
1388,530,1.0
290,216,1.0
1257,508,1.0
1447,507,1.0
779,362,1.0
1221,507,1.0
290,216,1.0
134,113,1.0
755,383,1.0
134,113,1.0
27,27,1.0
779,362,1.0
403,263,1.0
879,427,1.0
1447,507,1.0
779,362,1.0
88,76,1.0
1321,522,1.0
779,362,1.0
1221,507,1.0
134,113,1.0
1321,522,1.0
88,76,1.0
1388,530,1.0
88,76,1.0
471,495,1.0
851,416,1.0
1018,190,1.0
366,245,1.0
366,245,1.0
1018,190,1.0
1257,508,1.0
1388,530,1.0
1447,507,1.0
366,245,1.0
1449,73,1.0
290,216,1.0
1388,530,1.0
1042,469,1.0
366,245,1.0
1234,355,1.0
290,216,1.0
1042,469,1.0
1018,190,1.0
366,245,1.0
1257,508,1.0
1450,507,1.0
290,216,1.0
1036,33,1.0
290,216,1.0
1447,507,1.0
1321,522,1.0
134,113,1.0
851,416,1.0
290,216,1.0
1388,530,1.0
1221,507,1.0
755,383,1.0
1452,93,1.0
609,148,1.0
1452,93,1.0
609,148,1.0
1321,522,1.0
1447,507,1.0
290,216,1.0
976,454,1.0
990,7,1.0
290,216,1.0
1388,530,1.0
976,454,1.0
1221,507,1.0
290,216,1.0
867,406,1.0
1310,51,1.0
1453,483,1.0
990,7,1.0
1321,522,1.0
1388,530,1.0
366,245,1.0
879,427,1.0
1321,522,1.0
134,113,1.0
134,113,1.0
976,454,1.0
415,268,1.0
755,383,1.0
415,268,1.0
134,113,1.0
976,454,1.0
1018,190,1.0
1453,483,1.0
1221,507,1.0
134,113,1.0
1321,522,1.0
1221,507,1.0
976,454,1.0
1388,530,1.0
290,216,1.0
1455,239,1.0
1321,522,1.0
1018,190,1.0
535,85,1.0
976,454,1.0
879,427,1.0
1221,507,1.0
1388,530,1.0
1221,507,1.0
976,454,1.0
1321,522,1.0
1221,507,1.0
1452,93,1.0
976,454,1.0
990,7,1.0
1388,530,1.0
1321,522,1.0
5,5,1.0
290,216,1.0
134,113,1.0
145,49,1.0
976,454,1.0
415,268,1.0
167,495,1.0
145,49,1.0
290,216,1.0
976,454,1.0
290,216,1.0
1018,190,1.0
167,507,1.0
879,427,1.0
134,113,1.0
990,7,1.0
976,454,1.0
290,216,1.0
879,427,1.0
221,36,1.0
134,113,1.0
1456,219,1.0
976,454,1.0
752,287,1.0
290,216,1.0
1457,297,1.0
134,113,1.0
95,66,1.0
366,245,1.0
976,454,1.0
290,216,1.0
134,113,1.0
1458,148,1.0
976,454,1.0
1456,219,1.0
1221,507,1.0
1221,507,1.0
366,245,1.0
1221,507,1.0
1018,190,1.0
134,113,1.0
290,216,1.0
990,7,1.0
717,85,1.0
134,113,1.0
654,289,1.0
976,454,1.0
290,216,1.0
216,161,1.0
36,184,1.0
145,49,1.0
717,85,1.0
1254,507,1.0
134,113,1.0
990,7,1.0
1254,507,1.0
366,245,1.0
290,216,1.0
290,216,1.0
167,174,1.0
366,245,1.0
290,216,1.0
134,113,1.0
1460,443,1.0
290,216,1.0
460,94,1.0
1461,101,1.0
134,113,1.0
218,399,1.0
27,27,1.0
1462,499,1.0
1460,443,1.0
976,454,1.0
134,113,1.0
167,174,1.0
1461,101,1.0
134,113,1.0
78,101,1.0
1024,343,1.0
596,66,1.0
976,454,1.0
976,454,1.0
27,27,1.0
483,36,1.0
218,399,1.0
134,113,1.0
134,113,1.0
1464,290,1.0
976,454,1.0
218,209,1.0
990,7,1.0
134,113,1.0
218,394,1.0
134,113,1.0
1466,184,1.0
134,113,1.0
134,113,1.0
1467,541,1.0
134,113,1.0
1221,507,1.0
976,454,1.0
1469,542,1.0
990,7,1.0
95,66,1.0
990,7,1.0
850,415,1.0
596,66,1.0
976,454,1.0
963,486,1.0
63,13,1.0
134,113,1.0
1470,507,1.0
1435,368,1.0
134,113,1.0
1018,190,1.0
95,66,1.0
596,66,1.0
976,454,1.0
1221,507,1.0
990,7,1.0
1469,542,1.0
42,40,1.0
596,66,1.0
1221,507,1.0
1464,290,1.0
1469,542,1.0
559,85,1.0
205,176,1.0
1471,326,1.0
990,7,1.0
308,228,1.0
976,454,1.0
1469,542,1.0
42,40,1.0
205,176,1.0
850,415,1.0
976,454,1.0
1221,507,1.0
36,184,1.0
205,176,1.0
976,454,1.0
415,268,1.0
1470,507,1.0
575,235,1.0
752,287,1.0
42,40,1.0
56,52,1.0
1470,507,1.0
1471,190,1.0
535,85,1.0
752,287,1.0
623,489,1.0
1469,542,1.0
308,228,1.0
42,40,1.0
535,85,1.0
623,489,1.0
415,269,1.0
415,269,1.0
1469,542,1.0
990,7,1.0
1472,539,1.0
623,489,1.0
415,269,1.0
1469,542,1.0
559,85,1.0
1472,539,1.0
415,268,1.0
596,66,1.0
1471,204,1.0
559,85,1.0
1469,542,1.0
808,234,1.0
1473,544,1.0
134,113,1.0
752,287,1.0
851,416,1.0
1221,507,1.0
134,113,1.0
1472,539,1.0
308,228,1.0
165,467,1.0
95,66,1.0
165,467,1.0
1472,539,1.0
851,416,1.0
165,467,1.0
95,66,1.0
165,467,1.0
53,215,1.0
1470,507,1.0
1475,184,1.0
95,66,1.0
165,467,1.0
752,287,1.0
165,467,1.0
1472,539,1.0
165,467,1.0
596,66,1.0
1470,507,1.0
165,467,1.0
559,85,1.0
1470,507,1.0
415,268,1.0
1470,507,1.0
596,66,1.0
1435,368,1.0
1470,507,1.0
308,228,1.0
134,113,1.0
1477,335,1.0
1472,539,1.0
1472,539,1.0
27,27,1.0
823,34,1.0
1221,507,1.0
755,383,1.0
1221,507,1.0
1472,539,1.0
1004,119,1.0
1478,546,1.0
1478,547,1.0
308,228,1.0
850,415,1.0
27,27,1.0
752,287,1.0
1480,117,1.0
755,383,1.0
1481,313,1.0
1470,507,1.0
134,113,1.0
752,287,1.0
1013,495,1.0
1473,544,1.0
1195,423,1.0
134,113,1.0
134,113,1.0
996,313,1.0
1470,507,1.0
752,287,1.0
1442,539,1.0
752,287,1.0
308,228,1.0
752,287,1.0
1013,458,1.0
1472,539,1.0
1469,542,1.0
1013,458,1.0
1469,542,1.0
1472,539,1.0
1013,395,1.0
1016,350,1.0
850,415,1.0
308,228,1.0
731,507,1.0
1469,542,1.0
1221,507,1.0
559,350,1.0
1221,507,1.0
134,113,1.0
1469,542,1.0
134,113,1.0
1221,507,1.0
17,219,1.0
117,99,1.0
308,228,1.0
1442,539,1.0
117,99,1.0
1013,219,1.0
1469,542,1.0
117,99,1.0
1469,542,1.0
117,99,1.0
762,125,1.0
1469,542,1.0
437,539,1.0
1455,239,1.0
640,352,1.0
1484,507,1.0
308,228,1.0
56,52,1.0
1484,507,1.0
731,507,1.0
1442,539,1.0
134,113,1.0
1472,539,1.0
134,113,1.0
1472,539,1.0
596,66,1.0
134,113,1.0
1472,539,1.0
308,228,1.0
1442,539,1.0
84,34,1.0
134,113,1.0
1013,219,1.0
1016,350,1.0
1472,539,1.0
640,352,1.0
117,99,1.0
1221,507,1.0
1486,313,1.0
1221,507,1.0
56,52,1.0
1486,313,1.0
640,352,1.0
98,85,1.0
1486,313,1.0
134,113,1.0
851,416,1.0
308,228,1.0
117,99,1.0
851,416,1.0
134,113,1.0
559,350,1.0
1488,120,1.0
504,297,1.0
543,63,1.0
1478,546,1.0
1489,395,1.0
27,27,1.0
1442,539,1.0
308,228,1.0
134,113,1.0
1442,539,1.0
851,416,1.0
772,507,1.0
134,113,1.0
543,63,1.0
1492,336,1.0
308,228,1.0
1139,103,1.0
366,245,1.0
1139,103,1.0
1291,517,1.0
117,99,1.0
1013,287,1.0
117,99,1.0
1291,517,1.0
366,245,1.0
136,62,1.0
56,52,1.0
308,228,1.0
145,49,1.0
504,297,1.0
1013,410,1.0
346,231,1.0
134,113,1.0
938,213,1.0
134,113,1.0
1013,507,1.0
411,513,1.0
1495,376,1.0
1495,376,1.0
117,99,1.0
117,99,1.0
1470,507,1.0
1470,507,1.0
212,158,1.0
1498,550,1.0
165,467,1.0
1469,542,1.0
212,158,1.0
1181,484,1.0
1382,33,1.0
95,66,1.0
1181,484,1.0
1382,33,1.0
117,99,1.0
1495,376,1.0
