source,target,weight
2930,722,1.0
2930,722,1.0
2930,722,1.0
2746,246,1.0
2921,721,1.0
2921,721,1.0
2746,246,1.0
1549,461,1.0
2778,570,1.0
233,94,1.0
2778,570,1.0
255,341,1.0
2930,722,1.0
2578,214,1.0
2953,137,1.0
2930,722,1.0
255,341,1.0
255,341,1.0
2746,246,1.0
2930,722,1.0
2778,570,1.0
2921,721,1.0
2957,709,1.0
2778,570,1.0
1549,461,1.0
2921,721,1.0
2930,722,1.0
2930,722,1.0
2746,246,1.0
2930,722,1.0
2746,246,1.0
2921,721,1.0
255,341,1.0
387,19,1.0
2930,722,1.0
2285,304,1.0
233,244,1.0
2930,722,1.0
2921,721,1.0
2930,722,1.0
2778,570,1.0
2921,721,1.0
2921,721,1.0
2285,304,1.0
2930,722,1.0
2746,246,1.0
2930,722,1.0
2960,453,1.0
2285,304,1.0
959,26,1.0
2746,246,1.0
2778,570,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
1571,302,1.0
2930,722,1.0
2963,15,1.0
2571,304,1.0
224,166,1.0
224,166,1.0
2571,304,1.0
2960,453,1.0
2930,722,1.0
2930,722,1.0
267,187,1.0
1274,244,1.0
1562,639,1.0
1274,244,1.0
2558,28,1.0
2558,28,1.0
255,341,1.0
2558,28,1.0
2930,722,1.0
2930,722,1.0
2970,364,1.0
1562,343,1.0
1562,343,1.0
2732,578,1.0
2973,220,1.0
1521,337,1.0
2974,333,1.0
2974,333,1.0
2930,722,1.0
2977,425,1.0
78,18,1.0
2930,722,1.0
2974,333,1.0
2930,722,1.0
2930,722,1.0
2974,333,1.0
784,386,1.0
784,386,1.0
2974,333,1.0
959,26,1.0
2974,333,1.0
784,386,1.0
784,386,1.0
2974,333,1.0
2974,333,1.0
784,386,1.0
784,386,1.0
959,26,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2982,341,1.0
2974,333,1.0
2974,333,1.0
784,386,1.0
784,386,1.0
2974,333,1.0
784,386,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1529,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
784,386,1.0
2974,333,1.0
784,386,1.0
959,26,1.0
2921,721,1.0
784,386,1.0
784,386,1.0
160,481,1.0
224,166,1.0
938,709,1.0
2988,725,1.0
1066,425,1.0
2921,721,1.0
784,386,1.0
784,386,1.0
784,386,1.0
768,709,1.0
784,386,1.0
784,386,1.0
784,386,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
1590,104,1.0
768,709,1.0
959,253,1.0
959,253,1.0
959,253,1.0
959,253,1.0
959,253,1.0
2921,721,1.0
255,341,1.0
1173,387,1.0
2994,389,1.0
2921,721,1.0
224,166,1.0
959,253,1.0
2921,721,1.0
224,166,1.0
2997,501,1.0
651,250,1.0
387,19,1.0
2999,244,1.0
2997,501,1.0
387,19,1.0
2997,501,1.0
651,250,1.0
387,19,1.0
651,250,1.0
959,26,1.0
651,250,1.0
17,501,1.0
2997,501,1.0
387,19,1.0
273,172,1.0
273,172,1.0
1303,62,1.0
1303,62,1.0
3001,646,1.0
2997,501,1.0
1284,516,1.0
959,253,1.0
1303,408,1.0
2997,501,1.0
1042,469,1.0
3001,646,1.0
1284,516,1.0
224,166,1.0
224,166,1.0
2648,700,1.0
2921,721,1.0
3007,646,1.0
2921,721,1.0
959,253,1.0
1828,211,1.0
255,341,1.0
959,253,1.0
959,253,1.0
1828,220,1.0
959,253,1.0
2997,501,1.0
3007,646,1.0
2997,501,1.0
1284,516,1.0
959,26,1.0
959,26,1.0
1042,469,1.0
1284,645,1.0
1284,645,1.0
1284,645,1.0
959,26,1.0
959,26,1.0
1042,469,1.0
2648,700,1.0
959,26,1.0
959,26,1.0
959,26,1.0
218,162,1.0
218,162,1.0
959,26,1.0
218,162,1.0
370,246,1.0
214,159,1.0
3016,660,1.0
959,26,1.0
214,159,1.0
1042,469,1.0
959,26,1.0
218,399,1.0
218,394,1.0
1202,337,1.0
226,168,1.0
90,78,1.0
959,26,1.0
218,162,1.0
1562,574,1.0
3019,259,1.0
1042,469,1.0
1042,469,1.0
3019,259,1.0
214,159,1.0
1042,469,1.0
39,259,1.0
1114,719,1.0
2647,153,1.0
1202,471,1.0
214,159,1.0
1074,685,1.0
3022,366,1.0
214,159,1.0
1042,469,1.0
562,59,1.0
1074,685,1.0
3026,126,1.0
90,78,1.0
516,255,1.0
516,255,1.0
90,78,1.0
1074,685,1.0
768,389,1.0
68,646,1.0
1074,685,1.0
3026,126,1.0
1074,685,1.0
1074,685,1.0
301,220,1.0
218,162,1.0
1074,685,1.0
3034,660,1.0
218,162,1.0
2648,700,1.0
1202,115,1.0
2648,700,1.0
2154,651,1.0
2154,651,1.0
1074,685,1.0
2154,651,1.0
768,709,1.0
768,709,1.0
768,709,1.0
768,709,1.0
768,709,1.0
364,243,1.0
1076,479,1.0
364,310,1.0
1202,115,1.0
1202,115,1.0
1202,337,1.0
264,202,1.0
264,202,1.0
264,202,1.0
414,267,1.0
1307,520,1.0
2734,706,1.0
104,709,1.0
2806,660,1.0
1076,479,1.0
2605,104,1.0
414,267,1.0
2734,706,1.0
3040,574,1.0
273,172,1.0
2154,651,1.0
1074,685,1.0
3040,574,1.0
3040,574,1.0
1074,685,1.0
414,267,1.0
364,243,1.0
1074,685,1.0
1997,630,1.0
1997,630,1.0
2734,706,1.0
1997,630,1.0
273,172,1.0
2732,578,1.0
2734,706,1.0
2734,706,1.0
2732,578,1.0
3036,729,1.0
2732,578,1.0
2166,357,1.0
2732,578,1.0
1074,685,1.0
1074,685,1.0
2166,357,1.0
285,501,1.0
194,160,1.0
2732,578,1.0
3043,709,1.0
2732,578,1.0
3043,709,1.0
3043,709,1.0
3045,332,1.0
2732,578,1.0
1977,469,1.0
2732,578,1.0
3046,160,1.0
3047,332,1.0
17,332,1.0
1599,536,1.0
2154,651,1.0
414,267,1.0
1074,685,1.0
414,267,1.0
1711,593,1.0
414,267,1.0
1306,580,1.0
1711,593,1.0
1074,685,1.0
1076,479,1.0
784,386,1.0
2732,578,1.0
1074,685,1.0
2732,578,1.0
509,244,1.0
1074,685,1.0
872,423,1.0
273,172,1.0
1074,685,1.0
2154,651,1.0
3050,382,1.0
1074,685,1.0
1074,685,1.0
1599,536,1.0
273,172,1.0
1599,536,1.0
1074,685,1.0
1202,62,1.0
1641,476,1.0
1202,62,1.0
1641,476,1.0
1202,62,1.0
1202,62,1.0
3046,443,1.0
1074,685,1.0
1074,685,1.0
1599,536,1.0
1599,536,1.0
1599,536,1.0
1997,630,1.0
273,172,1.0
1997,630,1.0
1997,630,1.0
2168,153,1.0
1599,536,1.0
1997,630,1.0
1599,536,1.0
273,172,1.0
3043,709,1.0
1641,400,1.0
414,267,1.0
1641,400,1.0
414,267,1.0
1202,337,1.0
3055,219,1.0
784,386,1.0
273,172,1.0
1074,685,1.0
1076,479,1.0
273,172,1.0
1074,685,1.0
2431,100,1.0
414,267,1.0
1074,685,1.0
2738,729,1.0
2738,729,1.0
2431,100,1.0
2431,100,1.0
1074,685,1.0
273,172,1.0
2431,100,1.0
273,172,1.0
2431,100,1.0
356,104,1.0
1599,536,1.0
2431,100,1.0
2154,651,1.0
246,380,1.0
273,172,1.0
1074,685,1.0
1608,440,1.0
784,386,1.0
1074,685,1.0
2431,100,1.0
1074,685,1.0
1074,685,1.0
768,90,1.0
264,202,1.0
784,386,1.0
414,267,1.0
2431,100,1.0
2196,387,1.0
1074,685,1.0
264,202,1.0
2431,100,1.0
3066,608,1.0
2697,399,1.0
414,267,1.0
1074,685,1.0
3067,244,1.0
2154,651,1.0
3067,244,1.0
2431,100,1.0
285,626,1.0
3067,244,1.0
3067,244,1.0
2431,100,1.0
273,172,1.0
2431,100,1.0
2778,570,1.0
273,172,1.0
2431,100,1.0
273,172,1.0
1711,593,1.0
608,351,1.0
414,267,1.0
273,172,1.0
2648,700,1.0
2930,722,1.0
2734,706,1.0
768,111,1.0
768,213,1.0
2930,722,1.0
2930,722,1.0
768,709,1.0
1257,731,1.0
244,237,1.0
878,426,1.0
1257,731,1.0
768,709,1.0
768,709,1.0
244,237,1.0
1074,685,1.0
1828,660,1.0
244,237,1.0
768,709,1.0
273,172,1.0
1257,731,1.0
264,202,1.0
1856,615,1.0
768,709,1.0
2930,722,1.0
2734,706,1.0
878,426,1.0
264,202,1.0
1202,337,1.0
2154,651,1.0
768,709,1.0
2778,570,1.0
244,237,1.0
768,709,1.0
1202,337,1.0
768,709,1.0
244,237,1.0
2973,220,1.0
1074,685,1.0
2726,507,1.0
1257,731,1.0
2408,332,1.0
768,709,1.0
2154,651,1.0
2154,651,1.0
2154,651,1.0
2973,220,1.0
108,94,1.0
1074,685,1.0
108,94,1.0
1074,685,1.0
61,360,1.0
2930,722,1.0
273,172,1.0
2726,507,1.0
2778,570,1.0
273,172,1.0
2746,246,1.0
2930,722,1.0
1622,389,1.0
273,172,1.0
2746,246,1.0
1711,593,1.0
768,709,1.0
2778,570,1.0
997,502,1.0
1257,731,1.0
2908,660,1.0
2778,570,1.0
997,502,1.0
768,709,1.0
2558,28,1.0
768,709,1.0
301,220,1.0
768,709,1.0
2746,246,1.0
301,220,1.0
1257,731,1.0
1276,321,1.0
1257,731,1.0
364,310,1.0
273,172,1.0
1257,731,1.0
2651,660,1.0
1257,731,1.0
2778,570,1.0
301,220,1.0
1257,731,1.0
997,502,1.0
2778,570,1.0
1828,660,1.0
1202,337,1.0
1074,685,1.0
1074,685,1.0
1257,731,1.0
2778,570,1.0
1681,588,1.0
1202,471,1.0
1257,731,1.0
1681,588,1.0
1681,588,1.0
493,525,1.0
1257,731,1.0
1681,588,1.0
1417,206,1.0
2930,722,1.0
1681,588,1.0
1257,731,1.0
1257,731,1.0
1856,615,1.0
1074,685,1.0
1257,731,1.0
2778,570,1.0
2778,570,1.0
2020,290,1.0
1202,487,1.0
160,89,1.0
768,709,1.0
2930,722,1.0
2778,570,1.0
2648,700,1.0
1076,479,1.0
1076,479,1.0
2648,700,1.0
1257,731,1.0
2930,722,1.0
1074,685,1.0
237,646,1.0
1202,471,1.0
1681,588,1.0
2778,570,1.0
1681,588,1.0
264,202,1.0
1681,588,1.0
264,202,1.0
1681,588,1.0
623,290,1.0
623,290,1.0
2930,722,1.0
237,646,1.0
2930,722,1.0
493,525,1.0
2746,246,1.0
2778,570,1.0
2930,722,1.0
237,646,1.0
1711,593,1.0
2778,570,1.0
237,646,1.0
2944,589,1.0
2944,589,1.0
1202,487,1.0
1074,685,1.0
1202,337,1.0
1711,593,1.0
1711,593,1.0
2930,722,1.0
1856,615,1.0
2930,722,1.0
989,629,1.0
2930,722,1.0
1074,685,1.0
237,646,1.0
2778,570,1.0
1074,685,1.0
237,646,1.0
2921,721,1.0
1202,471,1.0
2930,722,1.0
237,646,1.0
237,646,1.0
3091,78,1.0
2778,570,1.0
2136,600,1.0
2136,600,1.0
1074,685,1.0
2746,246,1.0
2930,722,1.0
2136,650,1.0
2930,722,1.0
1711,593,1.0
2930,722,1.0
2778,570,1.0
1711,593,1.0
237,646,1.0
964,453,1.0
3092,318,1.0
1074,685,1.0
237,646,1.0
938,213,1.0
1711,593,1.0
2746,246,1.0
1307,520,1.0
237,646,1.0
1711,593,1.0
237,646,1.0
2930,722,1.0
1074,685,1.0
3097,52,1.0
768,709,1.0
1307,520,1.0
237,646,1.0
1307,520,1.0
3046,443,1.0
237,646,1.0
2154,651,1.0
2778,570,1.0
226,168,1.0
214,159,1.0
226,168,1.0
2921,721,1.0
3046,735,1.0
3046,735,1.0
3046,735,1.0
3098,235,1.0
977,713,1.0
1527,660,1.0
977,713,1.0
2778,570,1.0
226,168,1.0
301,220,1.0
346,580,1.0
977,713,1.0
1074,685,1.0
1074,685,1.0
1240,639,1.0
1240,639,1.0
2778,570,1.0
977,713,1.0
3046,735,1.0
977,713,1.0
2778,570,1.0
3046,735,1.0
1202,471,1.0
1711,593,1.0
2778,570,1.0
1711,593,1.0
1711,593,1.0
1711,593,1.0
1711,593,1.0
1856,615,1.0
417,254,1.0
2930,722,1.0
2369,660,1.0
3109,244,1.0
3109,244,1.0
2558,28,1.0
3109,244,1.0
364,310,1.0
2558,28,1.0
3010,417,1.0
264,202,1.0
2558,28,1.0
3010,417,1.0
1074,685,1.0
3010,417,1.0
364,293,1.0
1074,685,1.0
977,713,1.0
1828,660,1.0
2558,28,1.0
3113,574,1.0
731,574,1.0
878,426,1.0
2558,28,1.0
2778,570,1.0
364,310,1.0
1711,593,1.0
1202,337,1.0
3040,574,1.0
3040,574,1.0
1202,337,1.0
2136,650,1.0
17,417,1.0
364,310,1.0
2778,570,1.0
1307,520,1.0
364,441,1.0
2921,721,1.0
364,441,1.0
2136,650,1.0
1202,487,1.0
2136,650,1.0
1202,337,1.0
1202,487,1.0
997,502,1.0
1711,593,1.0
2136,600,1.0
364,441,1.0
2778,570,1.0
364,441,1.0
364,441,1.0
2960,453,1.0
3128,332,1.0
96,83,1.0
2558,28,1.0
1074,685,1.0
364,441,1.0
96,83,1.0
364,441,1.0
96,83,1.0
1202,471,1.0
2783,647,1.0
878,426,1.0
1353,528,1.0
516,255,1.0
516,255,1.0
3133,580,1.0
364,441,1.0
3134,741,1.0
290,216,1.0
364,441,1.0
402,719,1.0
2921,721,1.0
2783,647,1.0
2783,647,1.0
646,319,1.0
2921,721,1.0
1373,134,1.0
290,216,1.0
364,441,1.0
2921,721,1.0
364,441,1.0
1270,660,1.0
364,441,1.0
364,441,1.0
878,426,1.0
1373,134,1.0
1270,660,1.0
290,216,1.0
364,441,1.0
1353,528,1.0
2783,647,1.0
290,216,1.0
3141,267,1.0
2783,647,1.0
3143,611,1.0
1074,685,1.0
2783,647,1.0
1711,593,1.0
1711,593,1.0
1711,593,1.0
290,216,1.0
3055,250,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
290,216,1.0
2974,333,1.0
290,216,1.0
2974,333,1.0
2921,721,1.0
2974,333,1.0
290,216,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2921,721,1.0
797,397,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1353,528,1.0
2974,333,1.0
364,243,1.0
1711,593,1.0
2974,333,1.0
387,19,1.0
1711,593,1.0
374,125,1.0
2974,333,1.0
2974,333,1.0
1074,685,1.0
1353,528,1.0
1074,685,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1202,471,1.0
1681,588,1.0
1353,528,1.0
983,593,1.0
374,125,1.0
1074,685,1.0
2974,333,1.0
1353,528,1.0
374,125,1.0
2974,333,1.0
374,125,1.0
2166,226,1.0
2921,721,1.0
1681,588,1.0
2974,333,1.0
1353,528,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2571,355,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1681,588,1.0
1681,588,1.0
2974,333,1.0
2974,333,1.0
1681,588,1.0
1681,588,1.0
977,713,1.0
2974,333,1.0
374,125,1.0
2974,333,1.0
374,125,1.0
2974,333,1.0
160,89,1.0
244,237,1.0
977,713,1.0
2571,355,1.0
1549,660,1.0
160,89,1.0
2974,333,1.0
1711,593,1.0
2974,333,1.0
364,243,1.0
2974,333,1.0
1711,593,1.0
1711,593,1.0
2974,333,1.0
3162,743,1.0
977,713,1.0
2974,333,1.0
244,237,1.0
1711,593,1.0
977,713,1.0
925,37,1.0
1173,383,1.0
1353,528,1.0
1711,593,1.0
925,250,1.0
925,250,1.0
870,299,1.0
415,269,1.0
415,269,1.0
415,269,1.0
2921,721,1.0
1711,593,1.0
755,383,1.0
2571,355,1.0
977,713,1.0
1711,593,1.0
1711,593,1.0
977,713,1.0
1711,593,1.0
1718,528,1.0
1711,593,1.0
755,383,1.0
160,89,1.0
1718,528,1.0
1066,425,1.0
1353,528,1.0
160,89,1.0
374,125,1.0
1066,425,1.0
1066,425,1.0
1718,528,1.0
977,713,1.0
3171,246,1.0
1066,425,1.0
1066,425,1.0
392,258,1.0
1718,528,1.0
977,713,1.0
392,258,1.0
392,258,1.0
160,89,1.0
808,360,1.0
808,360,1.0
755,383,1.0
1718,528,1.0
1681,588,1.0
2974,333,1.0
755,383,1.0
755,383,1.0
1074,685,1.0
959,26,1.0
1114,719,1.0
392,258,1.0
392,258,1.0
1681,588,1.0
255,341,1.0
1718,528,1.0
1681,588,1.0
977,713,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
755,383,1.0
2974,333,1.0
160,89,1.0
255,341,1.0
2974,333,1.0
755,383,1.0
255,341,1.0
1074,685,1.0
2166,226,1.0
588,322,1.0
755,383,1.0
588,322,1.0
255,341,1.0
588,322,1.0
632,346,1.0
246,660,1.0
755,383,1.0
374,247,1.0
755,383,1.0
83,588,1.0
83,588,1.0
83,588,1.0
83,588,1.0
2783,647,1.0
2783,647,1.0
244,237,1.0
1934,332,1.0
632,346,1.0
2708,712,1.0
731,188,1.0
2783,647,1.0
632,346,1.0
425,435,1.0
2783,647,1.0
2783,647,1.0
255,341,1.0
1681,588,1.0
255,341,1.0
632,346,1.0
2844,578,1.0
2783,647,1.0
2844,578,1.0
2443,72,1.0
983,593,1.0
2921,721,1.0
244,237,1.0
2558,28,1.0
742,597,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
68,528,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
615,745,1.0
3195,412,1.0
615,745,1.0
615,745,1.0
1257,731,1.0
1469,542,1.0
615,745,1.0
615,745,1.0
403,263,1.0
1257,731,1.0
403,263,1.0
632,346,1.0
403,263,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1257,731,1.0
615,745,1.0
403,263,1.0
1257,731,1.0
969,160,1.0
1257,731,1.0
615,745,1.0
615,745,1.0
403,263,1.0
96,83,1.0
3200,279,1.0
3201,36,1.0
3201,36,1.0
1677,225,1.0
2921,721,1.0
2746,246,1.0
96,83,1.0
96,83,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2431,100,1.0
615,745,1.0
3205,748,1.0
3205,748,1.0
3205,748,1.0
96,83,1.0
218,162,1.0
1803,104,1.0
615,745,1.0
218,162,1.0
218,162,1.0
615,745,1.0
218,162,1.0
96,83,1.0
615,745,1.0
402,214,1.0
3205,748,1.0
1284,516,1.0
96,83,1.0
632,346,1.0
402,214,1.0
218,162,1.0
1284,516,1.0
615,745,1.0
615,745,1.0
218,162,1.0
218,162,1.0
615,745,1.0
218,162,1.0
615,745,1.0
615,745,1.0
402,214,1.0
3205,748,1.0
3026,126,1.0
96,83,1.0
96,83,1.0
615,745,1.0
615,745,1.0
402,214,1.0
3205,748,1.0
615,745,1.0
615,745,1.0
737,259,1.0
3205,748,1.0
615,745,1.0
615,745,1.0
3205,748,1.0
615,745,1.0
615,745,1.0
244,237,1.0
615,745,1.0
615,745,1.0
486,748,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
255,341,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
615,745,1.0
68,83,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3213,325,1.0
615,745,1.0
755,383,1.0
615,745,1.0
615,745,1.0
3205,748,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3213,325,1.0
878,426,1.0
96,83,1.0
96,83,1.0
3213,325,1.0
2746,246,1.0
2573,235,1.0
2573,235,1.0
639,408,1.0
755,383,1.0
96,83,1.0
919,149,1.0
2746,246,1.0
1521,100,1.0
3216,574,1.0
2734,706,1.0
78,101,1.0
755,383,1.0
78,101,1.0
2746,246,1.0
78,101,1.0
3213,325,1.0
755,383,1.0
615,745,1.0
1373,450,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
78,101,1.0
78,101,1.0
1312,493,1.0
1312,493,1.0
2746,246,1.0
1521,100,1.0
3222,19,1.0
755,383,1.0
3223,277,1.0
2746,246,1.0
65,61,1.0
3223,277,1.0
755,383,1.0
731,288,1.0
403,263,1.0
731,288,1.0
403,263,1.0
403,263,1.0
755,383,1.0
755,383,1.0
2232,332,1.0
403,263,1.0
160,89,1.0
3213,325,1.0
878,426,1.0
878,426,1.0
403,263,1.0
2930,722,1.0
90,78,1.0
339,520,1.0
423,364,1.0
403,263,1.0
1878,237,1.0
403,263,1.0
1878,237,1.0
3,3,1.0
755,383,1.0
403,263,1.0
3026,27,1.0
339,520,1.0
609,630,1.0
609,630,1.0
339,520,1.0
2908,660,1.0
2908,660,1.0
755,383,1.0
755,383,1.0
755,383,1.0
403,263,1.0
403,263,1.0
1878,237,1.0
2746,246,1.0
1878,237,1.0
335,84,1.0
828,403,1.0
3234,384,1.0
1878,237,1.0
3234,384,1.0
3234,384,1.0
878,426,1.0
244,237,1.0
244,237,1.0
244,237,1.0
1878,237,1.0
1562,343,1.0
755,383,1.0
755,383,1.0
1878,237,1.0
2110,375,1.0
1878,237,1.0
244,237,1.0
244,237,1.0
2973,742,1.0
3043,709,1.0
2441,55,1.0
1878,237,1.0
2921,721,1.0
1878,237,1.0
255,341,1.0
255,341,1.0
2052,309,1.0
2921,721,1.0
1878,237,1.0
2974,333,1.0
1878,237,1.0
2921,721,1.0
1562,338,1.0
255,341,1.0
255,341,1.0
244,237,1.0
244,237,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
1878,237,1.0
244,237,1.0
3043,709,1.0
3043,709,1.0
3043,709,1.0
2136,600,1.0
255,341,1.0
755,383,1.0
755,383,1.0
755,383,1.0
1711,593,1.0
18,637,1.0
1711,593,1.0
1562,338,1.0
1562,338,1.0
755,383,1.0
18,637,1.0
755,383,1.0
84,34,1.0
1711,593,1.0
104,90,1.0
2921,721,1.0
255,341,1.0
1711,593,1.0
214,757,1.0
1711,593,1.0
214,757,1.0
3259,660,1.0
214,757,1.0
214,757,1.0
214,757,1.0
214,757,1.0
214,757,1.0
214,757,1.0
1711,593,1.0
1711,593,1.0
214,757,1.0
214,757,1.0
2527,692,1.0
214,757,1.0
1562,343,1.0
214,757,1.0
1711,593,1.0
1711,593,1.0
1711,593,1.0
3264,443,1.0
1042,469,1.0
65,61,1.0
2136,650,1.0
214,757,1.0
1711,593,1.0
214,757,1.0
214,757,1.0
86,61,1.0
214,757,1.0
1347,244,1.0
1042,469,1.0
1042,469,1.0
2921,721,1.0
65,61,1.0
68,443,1.0
1185,748,1.0
2921,721,1.0
86,61,1.0
1185,748,1.0
1185,748,1.0
3270,759,1.0
2528,692,1.0
1185,748,1.0
3117,202,1.0
3271,570,1.0
3270,759,1.0
3271,570,1.0
3117,202,1.0
3271,570,1.0
1703,115,1.0
3272,748,1.0
3272,748,1.0
3271,570,1.0
3272,748,1.0
2732,578,1.0
3117,202,1.0
2732,578,1.0
2732,578,1.0
3271,570,1.0
3117,202,1.0
2732,578,1.0
1562,338,1.0
2732,578,1.0
2732,578,1.0
2921,721,1.0
2732,578,1.0
1637,337,1.0
2732,578,1.0
2732,578,1.0
2732,578,1.0
1637,337,1.0
214,757,1.0
214,757,1.0
2999,244,1.0
214,757,1.0
755,383,1.0
3271,570,1.0
214,757,1.0
3046,443,1.0
3043,207,1.0
3043,207,1.0
2732,578,1.0
1257,731,1.0
1257,731,1.0
2136,650,1.0
214,757,1.0
214,757,1.0
1257,731,1.0
214,757,1.0
755,383,1.0
755,383,1.0
1562,338,1.0
1257,731,1.0
3276,660,1.0
2697,399,1.0
2697,399,1.0
2697,399,1.0
2527,692,1.0
2697,399,1.0
532,375,1.0
3279,112,1.0
1703,115,1.0
1590,104,1.0
1959,14,1.0
2921,721,1.0
655,357,1.0
655,357,1.0
655,357,1.0
214,757,1.0
264,202,1.0
655,357,1.0
1959,507,1.0
1065,580,1.0
755,383,1.0
755,383,1.0
233,387,1.0
2921,721,1.0
233,528,1.0
39,259,1.0
233,588,1.0
233,417,1.0
226,168,1.0
898,244,1.0
226,168,1.0
719,235,1.0
226,168,1.0
18,637,1.0
784,386,1.0
719,235,1.0
784,386,1.0
3289,112,1.0
784,386,1.0
226,168,1.0
226,168,1.0
226,168,1.0
784,386,1.0
784,386,1.0
226,168,1.0
784,386,1.0
784,386,1.0
784,386,1.0
719,235,1.0
226,168,1.0
78,101,1.0
226,168,1.0
784,386,1.0
226,168,1.0
3295,112,1.0
294,218,1.0
3298,170,1.0
294,218,1.0
784,386,1.0
719,235,1.0
104,157,1.0
294,218,1.0
294,218,1.0
294,218,1.0
784,386,1.0
294,218,1.0
719,235,1.0
294,218,1.0
2279,641,1.0
294,218,1.0
719,235,1.0
294,218,1.0
719,235,1.0
3302,186,1.0
1417,206,1.0
1042,469,1.0
294,218,1.0
294,218,1.0
1042,469,1.0
2472,412,1.0
3305,131,1.0
2472,412,1.0
294,218,1.0
671,580,1.0
1599,536,1.0
1599,536,1.0
294,218,1.0
1599,536,1.0
1599,536,1.0
1307,520,1.0
1599,536,1.0
1307,520,1.0
294,218,1.0
1599,536,1.0
3302,186,1.0
3302,186,1.0
1599,536,1.0
294,218,1.0
3302,186,1.0
86,61,1.0
264,202,1.0
1599,536,1.0
294,218,1.0
3302,186,1.0
71,608,1.0
294,218,1.0
1114,719,1.0
1599,536,1.0
1599,536,1.0
294,218,1.0
1599,536,1.0
1599,536,1.0
3305,131,1.0
1043,301,1.0
1114,719,1.0
1043,301,1.0
294,218,1.0
1114,719,1.0
1114,719,1.0
516,255,1.0
1202,337,1.0
3318,112,1.0
1202,337,1.0
516,255,1.0
294,218,1.0
1114,719,1.0
294,218,1.0
294,218,1.0
1114,719,1.0
417,17,1.0
3302,186,1.0
969,443,1.0
294,218,1.0
2708,70,1.0
969,443,1.0
294,218,1.0
1202,471,1.0
3302,186,1.0
1202,733,1.0
1202,733,1.0
294,218,1.0
1258,195,1.0
264,202,1.0
3302,186,1.0
1258,195,1.0
3302,186,1.0
3302,186,1.0
3336,748,1.0
1258,62,1.0
1202,408,1.0
1202,408,1.0
516,301,1.0
364,243,1.0
3302,186,1.0
1049,471,1.0
364,243,1.0
3302,186,1.0
364,243,1.0
237,646,1.0
3338,160,1.0
3339,239,1.0
1258,195,1.0
364,243,1.0
3340,460,1.0
3340,460,1.0
355,160,1.0
364,441,1.0
3302,186,1.0
341,38,1.0
364,441,1.0
3205,748,1.0
3345,646,1.0
367,608,1.0
312,226,1.0
608,755,1.0
291,244,1.0
312,226,1.0
2472,412,1.0
1043,301,1.0
938,104,1.0
938,104,1.0
425,310,1.0
3351,408,1.0
516,301,1.0
2558,28,1.0
2558,28,1.0
290,216,1.0
2708,128,1.0
290,216,1.0
1711,593,1.0
290,216,1.0
1977,469,1.0
601,768,1.0
237,646,1.0
921,429,1.0
921,429,1.0
575,235,1.0
3351,408,1.0
516,301,1.0
516,301,1.0
1988,128,1.0
1988,128,1.0
1988,128,1.0
3134,741,1.0
1202,337,1.0
3134,741,1.0
588,322,1.0
3359,375,1.0
938,213,1.0
2470,461,1.0
588,322,1.0
3362,748,1.0
3134,741,1.0
3134,741,1.0
3362,748,1.0
2007,633,1.0
2007,633,1.0
3134,741,1.0
3134,741,1.0
365,244,1.0
3134,741,1.0
3365,748,1.0
3134,741,1.0
2007,633,1.0
290,216,1.0
3362,748,1.0
3134,741,1.0
2648,700,1.0
402,243,1.0
1076,516,1.0
1076,516,1.0
2708,244,1.0
3372,174,1.0
