source,target,weight
1139,195,1.0
71,460,1.0
1139,195,1.0
1296,41,1.0
935,507,1.0
1139,195,1.0
935,507,1.0
1316,521,1.0
1139,195,1.0
935,507,1.0
1542,678,1.0
935,507,1.0
935,507,1.0
935,507,1.0
1542,678,1.0
935,507,1.0
994,406,1.0
935,507,1.0
935,507,1.0
994,406,1.0
935,507,1.0
2418,460,1.0
935,507,1.0
935,507,1.0
1316,521,1.0
1316,521,1.0
849,640,1.0
849,640,1.0
437,68,1.0
2422,460,1.0
1376,460,1.0
404,661,1.0
346,231,1.0
404,661,1.0
430,108,1.0
421,669,1.0
1376,460,1.0
1296,41,1.0
1296,41,1.0
430,108,1.0
430,108,1.0
1342,364,1.0
994,407,1.0
1296,41,1.0
994,407,1.0
640,352,1.0
640,352,1.0
849,640,1.0
994,407,1.0
963,452,1.0
2396,677,1.0
2428,681,1.0
994,406,1.0
2430,37,1.0
437,91,1.0
285,209,1.0
285,209,1.0
1959,507,1.0
1793,460,1.0
1260,608,1.0
1260,608,1.0
2278,395,1.0
2005,395,1.0
2128,648,1.0
2432,683,1.0
2396,677,1.0
2396,677,1.0
2396,677,1.0
2396,677,1.0
2396,677,1.0
430,609,1.0
851,416,1.0
1219,665,1.0
1219,665,1.0
968,395,1.0
2438,520,1.0
2439,460,1.0
2439,460,1.0
1840,460,1.0
2441,37,1.0
2441,37,1.0
968,395,1.0
1840,460,1.0
851,416,1.0
2445,507,1.0
2446,460,1.0
981,184,1.0
1074,685,1.0
1828,211,1.0
1074,685,1.0
280,200,1.0
1074,685,1.0
1074,685,1.0
280,200,1.0
2449,460,1.0
981,184,1.0
422,271,1.0
2450,195,1.0
17,129,1.0
280,200,1.0
981,184,1.0
280,200,1.0
280,200,1.0
1074,685,1.0
280,200,1.0
404,661,1.0
280,200,1.0
2439,460,1.0
851,416,1.0
280,200,1.0
280,200,1.0
2446,460,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
280,200,1.0
1296,41,1.0
1074,685,1.0
1296,41,1.0
1074,685,1.0
1296,41,1.0
849,640,1.0
963,452,1.0
1296,41,1.0
981,184,1.0
516,255,1.0
1212,211,1.0
516,255,1.0
1212,211,1.0
1296,41,1.0
1296,41,1.0
1212,211,1.0
1296,41,1.0
1212,211,1.0
1212,211,1.0
963,452,1.0
1828,211,1.0
68,200,1.0
1793,223,1.0
1074,685,1.0
1828,211,1.0
1212,211,1.0
1212,211,1.0
1212,211,1.0
849,640,1.0
849,640,1.0
1257,508,1.0
1257,508,1.0
2460,7,1.0
2463,661,1.0
2464,460,1.0
2356,144,1.0
799,627,1.0
8,7,1.0
632,346,1.0
632,346,1.0
334,232,1.0
849,640,1.0
1074,685,1.0
2468,677,1.0
963,452,1.0
963,486,1.0
963,486,1.0
1257,508,1.0
334,232,1.0
2396,677,1.0
979,18,1.0
1074,685,1.0
2162,211,1.0
2468,677,1.0
2396,677,1.0
2162,211,1.0
2468,677,1.0
2471,460,1.0
2471,460,1.0
2471,460,1.0
1257,508,1.0
2468,677,1.0
1074,685,1.0
334,232,1.0
1074,685,1.0
951,412,1.0
2468,677,1.0
849,640,1.0
2468,677,1.0
400,687,1.0
400,687,1.0
400,687,1.0
400,687,1.0
2474,460,1.0
400,687,1.0
1257,508,1.0
2468,677,1.0
2162,211,1.0
400,538,1.0
1257,508,1.0
1257,508,1.0
963,452,1.0
1257,508,1.0
41,39,1.0
1257,508,1.0
1644,195,1.0
851,416,1.0
2353,41,1.0
1257,508,1.0
2396,677,1.0
2353,41,1.0
2396,677,1.0
1708,493,1.0
1257,508,1.0
1257,508,1.0
540,316,1.0
540,316,1.0
2353,41,1.0
1221,507,1.0
851,416,1.0
540,316,1.0
1257,508,1.0
1221,507,1.0
1257,508,1.0
863,420,1.0
863,420,1.0
851,416,1.0
429,184,1.0
1271,420,1.0
863,420,1.0
1271,420,1.0
851,416,1.0
863,420,1.0
1271,420,1.0
540,316,1.0
774,111,1.0
1271,420,1.0
1271,420,1.0
540,316,1.0
2484,255,1.0
540,316,1.0
925,37,1.0
963,452,1.0
540,316,1.0
540,316,1.0
540,316,1.0
775,302,1.0
1221,507,1.0
540,316,1.0
1221,507,1.0
2487,379,1.0
2487,379,1.0
1257,508,1.0
1696,404,1.0
2356,321,1.0
1813,252,1.0
1221,507,1.0
2468,677,1.0
540,316,1.0
1257,508,1.0
255,341,1.0
1257,508,1.0
851,416,1.0
255,341,1.0
1221,507,1.0
1257,508,1.0
540,316,1.0
540,316,1.0
1005,434,1.0
2484,255,1.0
1005,434,1.0
476,289,1.0
476,289,1.0
2468,677,1.0
1005,434,1.0
476,22,1.0
1005,434,1.0
2496,460,1.0
540,316,1.0
1005,434,1.0
540,316,1.0
1074,685,1.0
981,184,1.0
981,184,1.0
2468,677,1.0
540,316,1.0
2468,677,1.0
540,316,1.0
2468,677,1.0
68,507,1.0
540,316,1.0
1074,685,1.0
1221,507,1.0
540,316,1.0
851,416,1.0
449,587,1.0
2499,255,1.0
2500,661,1.0
1221,507,1.0
2468,677,1.0
2501,14,1.0
1238,508,1.0
449,587,1.0
1772,534,1.0
1005,434,1.0
540,316,1.0
1074,685,1.0
2500,661,1.0
2502,14,1.0
1238,508,1.0
449,587,1.0
851,416,1.0
540,316,1.0
540,316,1.0
2504,460,1.0
1257,508,1.0
540,316,1.0
1257,508,1.0
1376,460,1.0
1257,508,1.0
963,452,1.0
449,587,1.0
1376,460,1.0
1802,23,1.0
1376,460,1.0
1802,23,1.0
1074,685,1.0
1802,23,1.0
1005,434,1.0
1005,434,1.0
1074,685,1.0
1074,685,1.0
1005,434,1.0
2356,321,1.0
1257,508,1.0
2508,4,1.0
540,316,1.0
540,316,1.0
1005,434,1.0
1074,685,1.0
540,316,1.0
1005,434,1.0
1074,685,1.0
1005,434,1.0
540,316,1.0
1040,124,1.0
1074,685,1.0
1257,508,1.0
68,460,1.0
12,11,1.0
1074,685,1.0
1005,434,1.0
1005,434,1.0
1074,685,1.0
2356,321,1.0
1813,252,1.0
1813,252,1.0
1257,508,1.0
540,316,1.0
1074,685,1.0
12,11,1.0
1074,685,1.0
632,346,1.0
540,316,1.0
1005,434,1.0
540,316,1.0
12,11,1.0
851,416,1.0
540,316,1.0
540,316,1.0
1074,685,1.0
1257,508,1.0
540,316,1.0
540,316,1.0
1074,685,1.0
437,128,1.0
981,184,1.0
1400,534,1.0
1257,508,1.0
632,346,1.0
12,11,1.0
1074,685,1.0
2513,459,1.0
1257,508,1.0
1802,23,1.0
1074,685,1.0
12,11,1.0
1400,534,1.0
2468,677,1.0
2468,677,1.0
1802,23,1.0
12,11,1.0
404,661,1.0
404,661,1.0
1802,23,1.0
1802,23,1.0
2468,677,1.0
2518,207,1.0
404,661,1.0
1005,434,1.0
404,661,1.0
1005,434,1.0
1005,434,1.0
1074,685,1.0
48,45,1.0
1005,434,1.0
404,661,1.0
48,45,1.0
1005,434,1.0
1074,685,1.0
1005,434,1.0
1835,416,1.0
2518,207,1.0
1074,685,1.0
1005,434,1.0
1005,434,1.0
1074,685,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
1074,685,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
437,91,1.0
1835,416,1.0
1074,685,1.0
1835,416,1.0
1005,434,1.0
2524,557,1.0
205,180,1.0
1959,507,1.0
2524,557,1.0
1005,434,1.0
2524,557,1.0
2525,447,1.0
2525,447,1.0
2525,447,1.0
963,452,1.0
981,184,1.0
1221,507,1.0
1221,507,1.0
12,11,1.0
2525,447,1.0
608,197,1.0
1074,685,1.0
1005,434,1.0
2525,447,1.0
151,69,1.0
851,416,1.0
1221,507,1.0
918,184,1.0
151,69,1.0
1074,685,1.0
221,507,1.0
851,416,1.0
1221,507,1.0
221,507,1.0
1221,507,1.0
12,11,1.0
935,507,1.0
935,507,1.0
12,11,1.0
221,507,1.0
851,416,1.0
195,157,1.0
17,74,1.0
851,416,1.0
12,11,1.0
1005,434,1.0
703,258,1.0
851,416,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
2543,77,1.0
727,78,1.0
255,341,1.0
2545,91,1.0
761,37,1.0
851,416,1.0
1069,420,1.0
727,78,1.0
727,78,1.0
851,416,1.0
2547,460,1.0
2356,321,1.0
727,78,1.0
2548,354,1.0
1005,434,1.0
1005,434,1.0
2548,558,1.0
2460,7,1.0
1005,434,1.0
1005,434,1.0
2555,491,1.0
2543,77,1.0
111,95,1.0
2556,366,1.0
2559,507,1.0
2555,347,1.0
2555,347,1.0
2560,649,1.0
678,103,1.0
1979,459,1.0
1005,434,1.0
678,62,1.0
2562,315,1.0
255,341,1.0
963,452,1.0
1221,507,1.0
255,341,1.0
678,62,1.0
678,195,1.0
2565,153,1.0
1221,507,1.0
2356,321,1.0
2565,153,1.0
1136,507,1.0
2565,153,1.0
2555,347,1.0
1221,507,1.0
1005,434,1.0
1005,434,1.0
2356,321,1.0
981,184,1.0
2568,507,1.0
255,341,1.0
255,341,1.0
2356,321,1.0
221,507,1.0
1221,507,1.0
257,195,1.0
1139,281,1.0
257,195,1.0
476,84,1.0
1139,281,1.0
257,195,1.0
476,292,1.0
1136,507,1.0
716,209,1.0
119,102,1.0
2089,119,1.0
1139,281,1.0
2089,119,1.0
2089,119,1.0
1136,507,1.0
601,334,1.0
981,184,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
2579,695,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
2484,255,1.0
182,139,1.0
1136,507,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
1260,608,1.0
1189,595,1.0
2568,507,1.0
2586,366,1.0
1260,608,1.0
1136,507,1.0
63,124,1.0
2356,321,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
2591,114,1.0
1189,595,1.0
257,195,1.0
257,195,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
63,124,1.0
703,692,1.0
1139,281,1.0
2595,499,1.0
1894,177,1.0
1139,281,1.0
1139,281,1.0
69,143,1.0
1139,281,1.0
1139,281,1.0
1157,366,1.0
257,195,1.0
257,195,1.0
2600,153,1.0
975,374,1.0
1189,595,1.0
1189,595,1.0
975,374,1.0
975,374,1.0
400,558,1.0
182,139,1.0
182,139,1.0
975,374,1.0
975,374,1.0
2605,104,1.0
1221,507,1.0
2605,104,1.0
2605,104,1.0
683,37,1.0
124,105,1.0
124,105,1.0
124,105,1.0
221,507,1.0
221,507,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
221,507,1.0
182,139,1.0
716,209,1.0
2609,595,1.0
2610,459,1.0
182,139,1.0
124,105,1.0
1555,562,1.0
1221,507,1.0
257,195,1.0
124,105,1.0
257,195,1.0
1189,595,1.0
1221,507,1.0
257,195,1.0
257,195,1.0
1221,507,1.0
124,105,1.0
124,105,1.0
124,105,1.0
233,58,1.0
233,534,1.0
124,105,1.0
221,507,1.0
124,105,1.0
124,105,1.0
182,139,1.0
124,105,1.0
1555,562,1.0
124,105,1.0
233,218,1.0
124,105,1.0
124,105,1.0
124,105,1.0
182,139,1.0
819,86,1.0
124,105,1.0
124,105,1.0
819,86,1.0
1555,562,1.0
1636,578,1.0
819,86,1.0
1555,562,1.0
182,139,1.0
1555,562,1.0
1656,584,1.0
1555,562,1.0
819,86,1.0
182,139,1.0
1555,562,1.0
124,105,1.0
1636,578,1.0
124,105,1.0
430,124,1.0
2611,417,1.0
182,139,1.0
819,86,1.0
1656,584,1.0
1562,334,1.0
233,636,1.0
233,35,1.0
124,105,1.0
1257,508,1.0
182,139,1.0
1636,578,1.0
1656,584,1.0
124,105,1.0
124,105,1.0
2289,667,1.0
714,370,1.0
1257,508,1.0
124,105,1.0
1257,508,1.0
714,370,1.0
1257,508,1.0
124,105,1.0
1656,584,1.0
124,105,1.0
714,370,1.0
124,105,1.0
2289,667,1.0
233,138,1.0
1555,562,1.0
233,663,1.0
1555,562,1.0
233,601,1.0
2069,37,1.0
1555,562,1.0
1562,153,1.0
1555,562,1.0
2069,37,1.0
233,416,1.0
218,209,1.0
1555,562,1.0
218,209,1.0
608,416,1.0
233,568,1.0
1555,562,1.0
1656,584,1.0
1555,562,1.0
2616,7,1.0
233,310,1.0
1555,562,1.0
1555,562,1.0
2616,7,1.0
66,543,1.0
233,146,1.0
233,648,1.0
1555,562,1.0
233,91,1.0
2616,7,1.0
66,543,1.0
233,307,1.0
608,416,1.0
2616,7,1.0
233,659,1.0
2616,7,1.0
66,543,1.0
608,416,1.0
1656,584,1.0
66,543,1.0
233,621,1.0
66,543,1.0
1894,177,1.0
2616,7,1.0
233,616,1.0
430,684,1.0
2616,7,1.0
1656,584,1.0
430,684,1.0
430,684,1.0
430,684,1.0
233,16,1.0
430,684,1.0
430,684,1.0
233,536,1.0
1316,521,1.0
430,684,1.0
2616,7,1.0
2620,443,1.0
981,184,1.0
2289,667,1.0
2289,667,1.0
2616,7,1.0
66,543,1.0
2289,667,1.0
981,184,1.0
1316,521,1.0
2616,7,1.0
233,528,1.0
233,619,1.0
233,384,1.0
725,385,1.0
1316,521,1.0
1316,521,1.0
1221,507,1.0
63,124,1.0
608,416,1.0
1656,584,1.0
1894,177,1.0
1656,584,1.0
2289,667,1.0
1656,584,1.0
1542,678,1.0
1656,584,1.0
1656,584,1.0
1542,678,1.0
1656,584,1.0
2622,507,1.0
2396,677,1.0
1894,177,1.0
2289,667,1.0
2396,677,1.0
233,174,1.0
2289,667,1.0
1542,678,1.0
2622,507,1.0
1542,678,1.0
257,195,1.0
2396,677,1.0
257,195,1.0
2623,211,1.0
2622,507,1.0
1257,508,1.0
257,195,1.0
1316,521,1.0
257,195,1.0
2396,677,1.0
1257,508,1.0
40,200,1.0
1316,521,1.0
221,507,1.0
370,246,1.0
1254,507,1.0
1542,678,1.0
2624,46,1.0
1542,678,1.0
1316,521,1.0
1542,678,1.0
233,238,1.0
1316,521,1.0
2627,109,1.0
1542,678,1.0
233,412,1.0
68,211,1.0
1656,584,1.0
1656,584,1.0
233,104,1.0
1202,182,1.0
1202,182,1.0
233,208,1.0
233,217,1.0
2468,677,1.0
233,88,1.0
2468,677,1.0
1656,584,1.0
1636,578,1.0
811,400,1.0
233,406,1.0
2624,364,1.0
233,308,1.0
2468,677,1.0
1656,584,1.0
257,195,1.0
1316,521,1.0
1257,508,1.0
1636,578,1.0
1257,508,1.0
1636,578,1.0
1636,578,1.0
1257,508,1.0
811,400,1.0
1835,416,1.0
1257,508,1.0
1656,584,1.0
1656,584,1.0
1257,508,1.0
2468,677,1.0
1257,508,1.0
1316,521,1.0
259,197,1.0
1436,260,1.0
1436,260,1.0
1316,521,1.0
259,197,1.0
1316,521,1.0
2468,677,1.0
259,197,1.0
259,197,1.0
2640,545,1.0
1316,521,1.0
1316,521,1.0
1656,584,1.0
2468,677,1.0
884,429,1.0
197,148,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
783,153,1.0
1719,435,1.0
1316,521,1.0
783,153,1.0
2396,677,1.0
783,153,1.0
1656,584,1.0
1656,584,1.0
1436,420,1.0
1316,521,1.0
1316,521,1.0
1719,435,1.0
2640,545,1.0
714,370,1.0
2640,545,1.0
285,209,1.0
601,334,1.0
285,209,1.0
601,334,1.0
285,209,1.0
2640,545,1.0
2037,515,1.0
2432,683,1.0
2622,507,1.0
1959,507,1.0
2432,683,1.0
2037,515,1.0
1959,507,1.0
2432,683,1.0
2468,677,1.0
1959,507,1.0
164,556,1.0
1257,508,1.0
1257,508,1.0
1959,507,1.0
1959,507,1.0
2468,677,1.0
370,246,1.0
1012,141,1.0
1959,507,1.0
1012,160,1.0
221,507,1.0
1221,507,1.0
370,246,1.0
370,246,1.0
2468,677,1.0
2468,677,1.0
1778,114,1.0
1221,507,1.0
1221,507,1.0
294,218,1.0
1254,507,1.0
2468,677,1.0
684,111,1.0
294,218,1.0
1221,507,1.0
2468,677,1.0
981,184,1.0
8,7,1.0
981,184,1.0
180,138,1.0
1221,507,1.0
1221,507,1.0
294,218,1.0
39,111,1.0
39,111,1.0
1257,508,1.0
294,218,1.0
370,576,1.0
2254,46,1.0
1257,508,1.0
2652,395,1.0
1257,508,1.0
294,218,1.0
1257,508,1.0
294,218,1.0
182,139,1.0
981,184,1.0
2396,677,1.0
8,7,1.0
2396,677,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
2396,677,1.0
2640,545,1.0
1257,508,1.0
2640,545,1.0
2468,677,1.0
2432,683,1.0
1691,589,1.0
429,184,1.0
1691,589,1.0
294,218,1.0
1257,508,1.0
2446,460,1.0
2468,677,1.0
2197,507,1.0
1206,507,1.0
294,218,1.0
294,218,1.0
768,111,1.0
768,111,1.0
768,111,1.0
294,218,1.0
768,111,1.0
768,111,1.0
1257,508,1.0
294,218,1.0
981,184,1.0
294,218,1.0
1980,153,1.0
281,130,1.0
182,139,1.0
281,22,1.0
1257,508,1.0
981,184,1.0
781,390,1.0
1257,508,1.0
2396,677,1.0
781,390,1.0
182,139,1.0
781,390,1.0
1643,241,1.0
1643,241,1.0
1257,508,1.0
182,139,1.0
2640,545,1.0
918,184,1.0
2468,677,1.0
2640,545,1.0
1257,508,1.0
1719,435,1.0
2640,545,1.0
1257,508,1.0
2640,545,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
2672,233,1.0
1257,508,1.0
981,184,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
2468,677,1.0
1719,435,1.0
2640,545,1.0
2640,545,1.0
2396,677,1.0
2468,208,1.0
2468,208,1.0
1535,209,1.0
1719,435,1.0
1535,209,1.0
2432,683,1.0
2640,545,1.0
1535,209,1.0
781,390,1.0
1535,209,1.0
2432,683,1.0
2468,677,1.0
2468,677,1.0
2640,545,1.0
2640,545,1.0
285,209,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
285,209,1.0
2468,677,1.0
1257,508,1.0
2356,321,1.0
2679,460,1.0
1257,508,1.0
2468,677,1.0
1257,508,1.0
1257,508,1.0
167,37,1.0
2468,677,1.0
2640,545,1.0
379,251,1.0
311,649,1.0
311,649,1.0
2356,321,1.0
623,420,1.0
2640,545,1.0
379,251,1.0
2640,545,1.0
379,251,1.0
2468,677,1.0
608,416,1.0
2205,308,1.0
1257,508,1.0
968,395,1.0
608,416,1.0
379,251,1.0
1633,577,1.0
379,251,1.0
379,251,1.0
2684,12,1.0
2640,545,1.0
2640,545,1.0
1633,577,1.0
2640,545,1.0
2685,595,1.0
2685,595,1.0
379,251,1.0
1633,577,1.0
379,251,1.0
379,251,1.0
1633,577,1.0
379,251,1.0
2686,418,1.0
1212,211,1.0
8,7,1.0
1233,400,1.0
379,251,1.0
1633,577,1.0
1233,400,1.0
2640,545,1.0
1233,400,1.0
1212,211,1.0
2640,545,1.0
2640,545,1.0
8,7,1.0
2468,677,1.0
1233,400,1.0
2640,545,1.0
8,7,1.0
1233,400,1.0
1233,119,1.0
2640,545,1.0
540,316,1.0
540,316,1.0
1633,577,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
1633,577,1.0
8,7,1.0
2396,677,1.0
1633,577,1.0
2396,677,1.0
1633,577,1.0
8,7,1.0
1633,577,1.0
2688,460,1.0
2605,104,1.0
2640,545,1.0
2640,545,1.0
2289,667,1.0
2640,545,1.0
994,406,1.0
1296,518,1.0
303,652,1.0
2691,702,1.0
994,406,1.0
994,406,1.0
2693,460,1.0
994,406,1.0
68,545,1.0
2694,351,1.0
967,111,1.0
994,406,1.0
608,416,1.0
239,543,1.0
2640,545,1.0
1633,577,1.0
2432,683,1.0
1633,577,1.0
2640,545,1.0
2432,683,1.0
994,406,1.0
8,7,1.0
994,406,1.0
2432,683,1.0
994,406,1.0
2205,308,1.0
994,406,1.0
1633,577,1.0
994,406,1.0
2205,308,1.0
994,406,1.0
1633,577,1.0
197,148,1.0
1633,577,1.0
2205,308,1.0
1633,577,1.0
1257,508,1.0
197,148,1.0
897,507,1.0
1257,508,1.0
8,7,1.0
8,7,1.0
1633,577,1.0
1257,508,1.0
1633,577,1.0
2339,412,1.0
1633,577,1.0
1206,507,1.0
2432,683,1.0
8,7,1.0
2339,116,1.0
2432,683,1.0
963,452,1.0
994,406,1.0
2432,683,1.0
1139,281,1.0
404,661,1.0
1633,577,1.0
1633,577,1.0
8,7,1.0
2346,323,1.0
819,400,1.0
421,364,1.0
2468,677,1.0
8,7,1.0
2702,281,1.0
1643,241,1.0
8,7,1.0
404,661,1.0
404,661,1.0
1643,241,1.0
404,661,1.0
849,640,1.0
1643,241,1.0
404,661,1.0
1643,241,1.0
8,7,1.0
1643,241,1.0
2432,683,1.0
1643,241,1.0
2468,677,1.0
2432,683,1.0
1643,241,1.0
255,341,1.0
2707,400,1.0
2091,184,1.0
1643,241,1.0
404,661,1.0
1643,241,1.0
404,661,1.0
2708,703,1.0
1643,241,1.0
1206,507,1.0
404,661,1.0
1206,507,1.0
1643,241,1.0
1643,241,1.0
1206,507,1.0
404,661,1.0
1643,241,1.0
1206,507,1.0
1643,241,1.0
532,400,1.0
2711,109,1.0
2711,109,1.0
2712,703,1.0
2712,703,1.0
197,148,1.0
2707,400,1.0
2712,703,1.0
2711,109,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2711,109,1.0
2714,661,1.0
2432,683,1.0
2432,683,1.0
2468,677,1.0
2711,109,1.0
2028,364,1.0
935,507,1.0
935,507,1.0
1257,508,1.0
2468,677,1.0
2712,703,1.0
2712,703,1.0
951,412,1.0
849,640,1.0
2712,703,1.0
2712,703,1.0
2468,677,1.0
1719,435,1.0
404,661,1.0
2141,8,1.0
421,669,1.0
2028,364,1.0
2468,677,1.0
2720,305,1.0
2712,703,1.0
2712,703,1.0
1257,508,1.0
2720,305,1.0
404,661,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
400,538,1.0
2712,703,1.0
2712,703,1.0
2724,281,1.0
68,507,1.0
2728,264,1.0
17,264,1.0
337,233,1.0
964,453,1.0
2712,703,1.0
1257,508,1.0
1013,264,1.0
964,453,1.0
2729,704,1.0
964,453,1.0
337,233,1.0
2729,704,1.0
181,111,1.0
2729,704,1.0
2729,704,1.0
1257,508,1.0
935,507,1.0
935,507,1.0
2729,704,1.0
935,507,1.0
2432,683,1.0
935,507,1.0
849,640,1.0
2729,704,1.0
935,507,1.0
2432,683,1.0
849,640,1.0
2712,703,1.0
849,640,1.0
2432,683,1.0
1257,508,1.0
935,507,1.0
935,507,1.0
935,507,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1257,508,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
964,453,1.0
940,421,1.0
2712,703,1.0
2712,703,1.0
920,550,1.0
2432,683,1.0
1257,508,1.0
1257,508,1.0
400,538,1.0
2712,703,1.0
2712,703,1.0
400,538,1.0
2712,703,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
2729,704,1.0
2432,683,1.0
2729,704,1.0
2712,703,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
429,184,1.0
2432,683,1.0
2712,703,1.0
2733,705,1.0
2712,703,1.0
2729,704,1.0
1257,508,1.0
2432,683,1.0
2712,703,1.0
2729,704,1.0
2729,704,1.0
2432,683,1.0
1257,508,1.0
1257,508,1.0
1818,589,1.0
2729,704,1.0
1257,508,1.0
2242,703,1.0
1257,508,1.0
2736,391,1.0
1257,508,1.0
2712,703,1.0
1691,589,1.0
1257,508,1.0
2729,704,1.0
2708,703,1.0
2708,703,1.0
2729,704,1.0
2733,705,1.0
1691,589,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1643,241,1.0
2712,703,1.0
1853,555,1.0
2712,703,1.0
2729,704,1.0
1643,241,1.0
1643,241,1.0
2712,703,1.0
2432,683,1.0
2739,321,1.0
2000,476,1.0
400,538,1.0
1468,538,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
2740,640,1.0
2712,703,1.0
2729,704,1.0
2432,683,1.0
2729,704,1.0
2742,173,1.0
2729,704,1.0
2711,109,1.0
2729,704,1.0
2729,704,1.0
2743,318,1.0
2729,704,1.0
1378,507,1.0
2000,213,1.0
2729,704,1.0
951,412,1.0
935,507,1.0
2712,703,1.0
1818,589,1.0
951,412,1.0
2729,704,1.0
951,412,1.0
1633,577,1.0
2432,683,1.0
2729,704,1.0
951,412,1.0
2729,704,1.0
2745,654,1.0
2000,213,1.0
1633,577,1.0
2712,703,1.0
68,241,1.0
2729,704,1.0
2733,705,1.0
2432,683,1.0
400,538,1.0
400,538,1.0
2729,704,1.0
2747,460,1.0
2748,487,1.0
2749,395,1.0
2729,704,1.0
2750,422,1.0
2749,395,1.0
2000,213,1.0
2742,173,1.0
2729,704,1.0
2733,705,1.0
2729,704,1.0
2729,704,1.0
2729,704,1.0
951,412,1.0
2468,677,1.0
1153,74,1.0
2205,308,1.0
2471,460,1.0
2729,704,1.0
2000,213,1.0
430,476,1.0
2432,683,1.0
430,274,1.0
2729,704,1.0
2729,704,1.0
430,124,1.0
2000,213,1.0
2205,308,1.0
2000,213,1.0
1074,685,1.0
2729,704,1.0
2432,683,1.0
2729,704,1.0
2000,213,1.0
2754,196,1.0
2729,704,1.0
2087,377,1.0
2432,683,1.0
2729,704,1.0
2755,507,1.0
430,274,1.0
2000,213,1.0
2729,704,1.0
2712,703,1.0
2755,507,1.0
2729,704,1.0
2729,704,1.0
430,108,1.0
2712,703,1.0
1040,247,1.0
2729,704,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
2729,704,1.0
68,74,1.0
2432,683,1.0
2712,703,1.0
903,437,1.0
1316,521,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
2729,704,1.0
2712,703,1.0
1316,521,1.0
849,640,1.0
2712,703,1.0
2712,703,1.0
2432,683,1.0
2712,703,1.0
2729,704,1.0
2432,683,1.0
2712,703,1.0
2432,683,1.0
2432,683,1.0
2729,704,1.0
2729,704,1.0
2712,703,1.0
2168,153,1.0
2764,649,1.0
1376,460,1.0
430,274,1.0
2729,704,1.0
2432,683,1.0
1376,460,1.0
2474,460,1.0
2729,704,1.0
2729,704,1.0
1074,685,1.0
2432,683,1.0
2729,704,1.0
1376,460,1.0
1074,685,1.0
2432,683,1.0
1376,460,1.0
2432,683,1.0
2729,704,1.0
903,437,1.0
1074,685,1.0
2766,660,1.0
2766,660,1.0
418,251,1.0
2766,660,1.0
2729,704,1.0
2742,173,1.0
2729,704,1.0
2768,255,1.0
2742,173,1.0
1074,685,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2712,703,1.0
849,640,1.0
2432,683,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
1074,685,1.0
2432,683,1.0
2733,705,1.0
994,406,1.0
2432,683,1.0
2432,683,1.0
2750,431,1.0
2733,705,1.0
334,232,1.0
2468,677,1.0
2733,705,1.0
334,232,1.0
2778,570,1.0
768,111,1.0
2733,705,1.0
2742,173,1.0
849,640,1.0
1074,685,1.0
1074,685,1.0
849,640,1.0
1074,685,1.0
2778,570,1.0
2742,173,1.0
2742,173,1.0
2733,705,1.0
1828,211,1.0
2780,589,1.0
2432,683,1.0
2432,683,1.0
2742,173,1.0
1828,211,1.0
981,184,1.0
1828,211,1.0
2742,173,1.0
1828,211,1.0
2782,163,1.0
430,247,1.0
1828,211,1.0
