source,target,weight
2879,338,1.0
1321,494,1.0
959,26,1.0
221,36,1.0
609,148,1.0
2880,660,1.0
959,26,1.0
1466,493,1.0
1321,494,1.0
1466,493,1.0
2881,628,1.0
609,148,1.0
2882,427,1.0
2263,125,1.0
1466,493,1.0
2883,55,1.0
1321,494,1.0
335,15,1.0
609,148,1.0
2884,193,1.0
1321,494,1.0
2885,10,1.0
335,15,1.0
959,26,1.0
2884,193,1.0
335,74,1.0
959,26,1.0
959,26,1.0
959,26,1.0
1036,33,1.0
1467,541,1.0
2884,193,1.0
2890,713,1.0
2884,193,1.0
609,148,1.0
2884,193,1.0
2884,193,1.0
609,148,1.0
10,9,1.0
959,26,1.0
1467,541,1.0
959,26,1.0
2884,193,1.0
959,26,1.0
2884,193,1.0
959,26,1.0
2884,193,1.0
851,416,1.0
959,26,1.0
2263,125,1.0
1467,541,1.0
1577,55,1.0
1116,149,1.0
2884,193,1.0
220,709,1.0
755,383,1.0
1116,149,1.0
2884,193,1.0
220,709,1.0
1467,541,1.0
2896,58,1.0
851,416,1.0
1443,26,1.0
1066,284,1.0
1066,284,1.0
2884,193,1.0
2884,193,1.0
1466,493,1.0
2884,193,1.0
851,416,1.0
2884,193,1.0
33,33,1.0
2903,709,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
2804,709,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
552,455,1.0
851,416,1.0
2884,193,1.0
2884,193,1.0
145,49,1.0
2884,193,1.0
851,416,1.0
1853,147,1.0
2756,25,1.0
2756,25,1.0
2884,193,1.0
1879,615,1.0
6,6,1.0
851,416,1.0
6,6,1.0
1879,615,1.0
851,416,1.0
851,416,1.0
6,6,1.0
2443,72,1.0
2884,193,1.0
2110,663,1.0
2884,193,1.0
2443,72,1.0
2443,72,1.0
2881,440,1.0
2916,39,1.0
2884,193,1.0
2881,614,1.0
2825,12,1.0
678,115,1.0
6,6,1.0
1566,434,1.0
2924,87,1.0
125,375,1.0
2927,299,1.0
2929,16,1.0
157,64,1.0
198,114,1.0
2933,49,1.0
678,115,1.0
2599,696,1.0
2599,696,1.0
2599,696,1.0
232,171,1.0
1521,337,1.0
2599,696,1.0
2940,211,1.0
145,49,1.0
2940,211,1.0
2940,211,1.0
2940,211,1.0
2940,211,1.0
232,171,1.0
2599,696,1.0
232,171,1.0
2946,33,1.0
2946,33,1.0
2599,696,1.0
2947,33,1.0
6,6,1.0
233,518,1.0
2948,461,1.0
2949,723,1.0
2951,72,1.0
2952,170,1.0
220,184,1.0
220,184,1.0
1717,594,1.0
1760,550,1.0
1760,550,1.0
2599,696,1.0
1717,594,1.0
1717,594,1.0
6,6,1.0
233,49,1.0
136,115,1.0
1717,594,1.0
2599,696,1.0
2552,661,1.0
2415,410,1.0
6,6,1.0
231,58,1.0
2599,696,1.0
6,6,1.0
2599,696,1.0
555,125,1.0
802,373,1.0
2961,299,1.0
2961,299,1.0
6,6,1.0
6,6,1.0
36,145,1.0
959,26,1.0
2962,134,1.0
2599,696,1.0
6,6,1.0
2507,667,1.0
6,6,1.0
2599,696,1.0
2599,696,1.0
1068,478,1.0
2756,25,1.0
2599,696,1.0
1068,478,1.0
2756,25,1.0
2948,461,1.0
2969,68,1.0
1717,594,1.0
2971,322,1.0
2969,68,1.0
2076,644,1.0
2076,644,1.0
2076,644,1.0
2599,696,1.0
136,115,1.0
2076,644,1.0
225,167,1.0
2076,644,1.0
2973,220,1.0
1521,337,1.0
233,605,1.0
2599,696,1.0
56,52,1.0
2599,696,1.0
56,52,1.0
2599,696,1.0
233,193,1.0
894,434,1.0
2076,644,1.0
335,68,1.0
2977,425,1.0
335,74,1.0
2599,696,1.0
894,434,1.0
1140,58,1.0
894,434,1.0
2599,696,1.0
894,434,1.0
959,26,1.0
894,434,1.0
2978,601,1.0
802,373,1.0
894,434,1.0
894,434,1.0
36,184,1.0
233,10,1.0
959,26,1.0
894,434,1.0
894,434,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
2756,25,1.0
894,434,1.0
56,52,1.0
959,26,1.0
2985,410,1.0
762,125,1.0
2986,576,1.0
782,423,1.0
2948,461,1.0
2989,220,1.0
894,434,1.0
894,434,1.0
897,660,1.0
897,660,1.0
894,434,1.0
40,605,1.0
2304,337,1.0
2554,193,1.0
2554,193,1.0
1066,309,1.0
216,161,1.0
2993,335,1.0
2993,335,1.0
2948,461,1.0
2870,33,1.0
2554,193,1.0
2870,33,1.0
2870,33,1.0
40,193,1.0
2554,193,1.0
2870,33,1.0
56,52,1.0
2304,337,1.0
2870,33,1.0
2998,400,1.0
2554,193,1.0
2554,193,1.0
2870,33,1.0
198,550,1.0
959,26,1.0
2076,644,1.0
2870,33,1.0
2554,193,1.0
2076,644,1.0
2554,193,1.0
107,310,1.0
2870,33,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2870,33,1.0
3004,184,1.0
2870,33,1.0
3004,184,1.0
2870,33,1.0
2870,33,1.0
3005,72,1.0
56,52,1.0
2554,193,1.0
1234,355,1.0
2933,49,1.0
3008,310,1.0
762,125,1.0
2290,58,1.0
1828,220,1.0
2290,58,1.0
1182,115,1.0
220,709,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
220,164,1.0
220,164,1.0
894,434,1.0
894,434,1.0
3011,192,1.0
3011,192,1.0
3011,192,1.0
3011,192,1.0
894,434,1.0
1218,723,1.0
959,26,1.0
894,434,1.0
959,26,1.0
959,26,1.0
287,59,1.0
894,434,1.0
1182,115,1.0
1182,115,1.0
959,26,1.0
3015,42,1.0
959,26,1.0
3015,42,1.0
3015,42,1.0
3011,22,1.0
3015,42,1.0
959,26,1.0
894,434,1.0
220,567,1.0
1202,337,1.0
2554,193,1.0
959,26,1.0
2554,193,1.0
894,434,1.0
2841,596,1.0
3015,459,1.0
3011,292,1.0
2167,329,1.0
3011,292,1.0
3015,459,1.0
894,434,1.0
1980,335,1.0
3015,459,1.0
39,259,1.0
894,434,1.0
2948,461,1.0
36,184,1.0
3015,459,1.0
3015,459,1.0
2948,461,1.0
220,164,1.0
3011,192,1.0
3024,58,1.0
3025,39,1.0
562,59,1.0
537,434,1.0
1241,295,1.0
1241,295,1.0
1241,295,1.0
2682,243,1.0
2682,243,1.0
3028,335,1.0
3011,192,1.0
3025,39,1.0
3025,39,1.0
13,12,1.0
301,220,1.0
3025,39,1.0
653,33,1.0
1202,115,1.0
653,33,1.0
3025,39,1.0
39,111,1.0
3025,39,1.0
653,33,1.0
653,33,1.0
653,33,1.0
3025,39,1.0
653,33,1.0
6,6,1.0
3025,39,1.0
39,34,1.0
653,33,1.0
3025,39,1.0
3011,292,1.0
653,33,1.0
39,709,1.0
410,67,1.0
410,67,1.0
1202,115,1.0
1202,115,1.0
1202,337,1.0
220,164,1.0
410,67,1.0
335,74,1.0
335,74,1.0
39,709,1.0
335,74,1.0
39,709,1.0
6,6,1.0
68,39,1.0
1307,520,1.0
1065,471,1.0
39,111,1.0
953,184,1.0
410,67,1.0
1359,115,1.0
39,90,1.0
39,709,1.0
39,709,1.0
3025,39,1.0
337,233,1.0
39,709,1.0
337,233,1.0
337,233,1.0
337,233,1.0
337,233,1.0
337,233,1.0
337,233,1.0
3025,39,1.0
410,67,1.0
3025,39,1.0
3042,460,1.0
3042,460,1.0
3042,460,1.0
39,34,1.0
3045,332,1.0
410,67,1.0
39,709,1.0
3028,335,1.0
39,709,1.0
39,709,1.0
13,12,1.0
1764,288,1.0
13,12,1.0
2534,206,1.0
2534,206,1.0
2655,541,1.0
68,39,1.0
2655,541,1.0
270,205,1.0
2636,661,1.0
2692,329,1.0
802,373,1.0
802,373,1.0
802,373,1.0
2636,661,1.0
2534,206,1.0
802,373,1.0
802,373,1.0
2534,206,1.0
802,373,1.0
2636,661,1.0
2534,206,1.0
6,6,1.0
3028,610,1.0
733,87,1.0
2636,661,1.0
2534,206,1.0
2636,661,1.0
6,6,1.0
1202,337,1.0
1321,494,1.0
2636,661,1.0
2841,596,1.0
1321,494,1.0
2841,596,1.0
2636,661,1.0
1743,382,1.0
39,709,1.0
2841,596,1.0
2841,596,1.0
1321,494,1.0
2841,596,1.0
2841,596,1.0
2294,464,1.0
2534,206,1.0
2841,596,1.0
2534,206,1.0
6,6,1.0
2841,596,1.0
2636,661,1.0
2636,661,1.0
68,494,1.0
246,380,1.0
1321,494,1.0
1321,494,1.0
3065,660,1.0
1321,494,1.0
2196,387,1.0
346,284,1.0
3066,608,1.0
346,284,1.0
350,321,1.0
3065,660,1.0
1743,382,1.0
3067,244,1.0
3067,244,1.0
1169,497,1.0
1321,494,1.0
3025,39,1.0
3067,244,1.0
3067,244,1.0
2361,667,1.0
3068,131,1.0
2341,70,1.0
2341,70,1.0
1717,594,1.0
2468,677,1.0
1643,241,1.0
1643,241,1.0
1889,299,1.0
1643,241,1.0
1643,241,1.0
1643,241,1.0
1321,494,1.0
3070,523,1.0
1643,241,1.0
2948,461,1.0
1643,241,1.0
1643,241,1.0
3072,723,1.0
1643,241,1.0
3072,723,1.0
1643,241,1.0
2294,464,1.0
2076,644,1.0
1643,241,1.0
1569,284,1.0
2304,337,1.0
1643,241,1.0
1321,494,1.0
1643,241,1.0
1321,494,1.0
353,240,1.0
6,6,1.0
1990,413,1.0
6,6,1.0
1643,241,1.0
3075,660,1.0
1228,543,1.0
3077,109,1.0
3077,109,1.0
3077,109,1.0
1202,337,1.0
3075,660,1.0
1990,413,1.0
3077,109,1.0
1569,284,1.0
1990,413,1.0
1569,284,1.0
1569,284,1.0
1202,337,1.0
2973,220,1.0
1321,494,1.0
1321,494,1.0
1990,413,1.0
1569,284,1.0
350,660,1.0
1990,413,1.0
1321,494,1.0
3079,231,1.0
2468,677,1.0
1990,413,1.0
2973,220,1.0
1990,413,1.0
1321,494,1.0
1990,413,1.0
641,353,1.0
2468,677,1.0
2841,596,1.0
2076,644,1.0
2841,596,1.0
2841,596,1.0
1321,494,1.0
2468,677,1.0
3065,660,1.0
2841,596,1.0
1700,310,1.0
3065,660,1.0
2092,337,1.0
537,74,1.0
1700,310,1.0
2468,677,1.0
1700,310,1.0
2855,732,1.0
1990,413,1.0
1139,733,1.0
1321,494,1.0
1321,494,1.0
537,413,1.0
301,220,1.0
962,451,1.0
1068,478,1.0
962,451,1.0
301,220,1.0
1068,478,1.0
10,9,1.0
301,220,1.0
1068,478,1.0
10,9,1.0
1139,733,1.0
1321,494,1.0
1643,241,1.0
3070,523,1.0
1321,494,1.0
1202,337,1.0
1643,241,1.0
1643,241,1.0
2841,596,1.0
1068,478,1.0
373,734,1.0
270,205,1.0
1321,494,1.0
2468,677,1.0
1296,518,1.0
1321,494,1.0
1296,518,1.0
2076,644,1.0
1296,518,1.0
2841,596,1.0
1068,478,1.0
1321,494,1.0
1296,518,1.0
2076,644,1.0
1296,518,1.0
2534,206,1.0
1296,518,1.0
1296,518,1.0
873,422,1.0
1321,494,1.0
1296,518,1.0
1296,518,1.0
2534,206,1.0
623,290,1.0
311,649,1.0
3084,723,1.0
1321,494,1.0
623,290,1.0
311,649,1.0
2557,221,1.0
2534,206,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
2534,206,1.0
2534,206,1.0
1296,518,1.0
1296,518,1.0
2076,644,1.0
1296,518,1.0
3086,601,1.0
410,67,1.0
2534,206,1.0
2534,206,1.0
2557,697,1.0
2841,596,1.0
2557,697,1.0
2534,206,1.0
2468,677,1.0
1296,518,1.0
1296,518,1.0
410,67,1.0
2468,677,1.0
2534,206,1.0
1202,337,1.0
1296,518,1.0
2855,732,1.0
2855,732,1.0
1700,310,1.0
410,67,1.0
2149,74,1.0
1296,518,1.0
1296,518,1.0
2855,732,1.0
2855,732,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
2468,677,1.0
445,601,1.0
2468,677,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
410,67,1.0
2855,732,1.0
1569,284,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
3094,713,1.0
623,431,1.0
2855,732,1.0
1321,494,1.0
2855,732,1.0
897,660,1.0
1307,520,1.0
1296,518,1.0
1321,494,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
2855,732,1.0
3097,52,1.0
623,665,1.0
1296,518,1.0
13,12,1.0
623,665,1.0
623,665,1.0
1296,518,1.0
623,665,1.0
1307,520,1.0
410,67,1.0
2855,732,1.0
1307,520,1.0
1296,518,1.0
2855,732,1.0
623,665,1.0
1296,518,1.0
410,67,1.0
1296,518,1.0
623,665,1.0
623,665,1.0
1296,518,1.0
410,67,1.0
2855,732,1.0
504,297,1.0
1296,518,1.0
2855,732,1.0
623,260,1.0
410,67,1.0
13,12,1.0
897,660,1.0
504,297,1.0
410,67,1.0
977,713,1.0
3102,107,1.0
3072,723,1.0
977,713,1.0
13,12,1.0
1467,541,1.0
410,67,1.0
301,220,1.0
504,297,1.0
3104,423,1.0
410,67,1.0
410,67,1.0
3104,423,1.0
977,713,1.0
68,518,1.0
3102,107,1.0
3104,423,1.0
2855,732,1.0
1296,518,1.0
977,713,1.0
2133,406,1.0
1296,518,1.0
3102,107,1.0
977,713,1.0
2133,406,1.0
1467,541,1.0
193,146,1.0
1296,518,1.0
2855,732,1.0
193,146,1.0
2855,732,1.0
193,146,1.0
2855,732,1.0
2076,644,1.0
3102,107,1.0
1296,518,1.0
3107,138,1.0
1296,518,1.0
2855,732,1.0
1296,518,1.0
1296,518,1.0
3065,660,1.0
1296,518,1.0
193,146,1.0
2855,732,1.0
3065,660,1.0
1296,518,1.0
3065,660,1.0
2855,732,1.0
1296,518,1.0
2855,732,1.0
193,146,1.0
3102,107,1.0
2855,732,1.0
193,146,1.0
897,660,1.0
193,146,1.0
977,713,1.0
3102,107,1.0
2079,68,1.0
3115,170,1.0
3116,134,1.0
2110,505,1.0
504,297,1.0
2110,393,1.0
2110,393,1.0
1202,337,1.0
3118,81,1.0
2855,732,1.0
1202,337,1.0
2110,393,1.0
3102,107,1.0
1301,81,1.0
1307,520,1.0
504,297,1.0
1301,81,1.0
504,297,1.0
1296,518,1.0
1202,337,1.0
1296,518,1.0
1885,619,1.0
3102,107,1.0
1296,518,1.0
1467,541,1.0
2855,732,1.0
2855,732,1.0
1885,619,1.0
2671,309,1.0
373,734,1.0
373,734,1.0
2933,49,1.0
1296,518,1.0
3123,723,1.0
504,297,1.0
198,114,1.0
1710,322,1.0
504,297,1.0
1296,518,1.0
504,297,1.0
504,297,1.0
3129,129,1.0
3102,107,1.0
1296,518,1.0
3132,723,1.0
1296,518,1.0
290,216,1.0
1296,518,1.0
3135,299,1.0
1296,518,1.0
1296,518,1.0
3136,494,1.0
1296,518,1.0
3102,107,1.0
1296,518,1.0
1373,134,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
290,216,1.0
1296,518,1.0
3102,107,1.0
17,134,1.0
1296,518,1.0
1373,134,1.0
2879,338,1.0
1296,518,1.0
290,216,1.0
3140,163,1.0
290,216,1.0
334,232,1.0
3141,267,1.0
68,299,1.0
157,64,1.0
157,64,1.0
157,64,1.0
6,6,1.0
290,216,1.0
3070,523,1.0
290,216,1.0
290,216,1.0
1296,518,1.0
290,216,1.0
334,232,1.0
1296,518,1.0
797,397,1.0
1296,518,1.0
3102,107,1.0
897,660,1.0
374,125,1.0
1296,518,1.0
494,396,1.0
1296,518,1.0
494,58,1.0
3151,112,1.0
1766,596,1.0
410,67,1.0
1296,518,1.0
3154,125,1.0
1296,518,1.0
374,125,1.0
3154,125,1.0
1296,518,1.0
410,67,1.0
374,125,1.0
12,354,1.0
374,125,1.0
3157,243,1.0
6,6,1.0
3084,723,1.0
1296,518,1.0
3084,723,1.0
1766,596,1.0
1296,518,1.0
1296,518,1.0
6,6,1.0
410,67,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
284,395,1.0
1766,596,1.0
977,713,1.0
374,125,1.0
3159,125,1.0
374,125,1.0
6,6,1.0
1766,596,1.0
977,713,1.0
1766,596,1.0
1013,647,1.0
1296,518,1.0
3161,713,1.0
410,67,1.0
1321,494,1.0
1296,518,1.0
1766,596,1.0
334,232,1.0
555,125,1.0
3161,713,1.0
1321,494,1.0
977,713,1.0
410,67,1.0
977,713,1.0
3163,112,1.0
1766,596,1.0
870,299,1.0
1131,10,1.0
334,232,1.0
2076,644,1.0
334,232,1.0
1884,691,1.0
1321,494,1.0
755,383,1.0
225,167,1.0
1884,691,1.0
1766,596,1.0
1884,691,1.0
2076,644,1.0
977,713,1.0
977,713,1.0
1718,528,1.0
3072,723,1.0
2855,732,1.0
755,383,1.0
2855,732,1.0
2855,732,1.0
3169,68,1.0
2684,12,1.0
1718,528,1.0
1321,494,1.0
374,125,1.0
1718,528,1.0
1972,601,1.0
1972,601,1.0
977,713,1.0
2855,732,1.0
3171,246,1.0
2855,732,1.0
415,270,1.0
415,270,1.0
2855,732,1.0
1718,528,1.0
415,270,1.0
977,713,1.0
2855,732,1.0
1884,691,1.0
2855,732,1.0
10,9,1.0
2101,713,1.0
2101,713,1.0
1952,679,1.0
1068,478,1.0
1321,494,1.0
755,383,1.0
1321,494,1.0
1718,528,1.0
2101,713,1.0
2855,732,1.0
1296,518,1.0
1972,601,1.0
1296,518,1.0
1972,601,1.0
1296,518,1.0
1972,601,1.0
755,383,1.0
623,260,1.0
1321,494,1.0
755,383,1.0
959,26,1.0
1321,494,1.0
1321,494,1.0
1718,528,1.0
977,713,1.0
1321,494,1.0
1972,601,1.0
1972,601,1.0
755,383,1.0
2855,732,1.0
755,383,1.0
1321,494,1.0
2162,660,1.0
2855,732,1.0
2855,732,1.0
2162,660,1.0
755,383,1.0
6,6,1.0
2468,677,1.0
353,320,1.0
755,383,1.0
708,187,1.0
755,383,1.0
1060,439,1.0
1060,439,1.0
467,518,1.0
1250,504,1.0
1250,504,1.0
1250,504,1.0
708,187,1.0
2162,211,1.0
623,155,1.0
2855,732,1.0
2442,299,1.0
708,187,1.0
434,15,1.0
2442,299,1.0
2855,732,1.0
708,187,1.0
353,143,1.0
623,155,1.0
2855,732,1.0
623,155,1.0
353,143,1.0
935,654,1.0
623,155,1.0
353,143,1.0
1084,36,1.0
2855,732,1.0
2855,732,1.0
851,416,1.0
353,143,1.0
353,143,1.0
2855,732,1.0
627,309,1.0
1296,518,1.0
353,143,1.0
1116,149,1.0
2468,677,1.0
39,111,1.0
851,416,1.0
623,155,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
2468,677,1.0
1296,518,1.0
68,654,1.0
2443,72,1.0
1296,518,1.0
1889,299,1.0
1296,518,1.0
353,143,1.0
2855,732,1.0
1296,518,1.0
353,143,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2076,644,1.0
2076,644,1.0
221,36,1.0
127,107,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
615,745,1.0
2855,732,1.0
127,107,1.0
615,745,1.0
2855,732,1.0
2855,732,1.0
615,745,1.0
127,107,1.0
615,745,1.0
2855,732,1.0
615,745,1.0
127,107,1.0
2855,732,1.0
851,416,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2855,732,1.0
615,745,1.0
615,745,1.0
755,383,1.0
2855,732,1.0
615,745,1.0
851,416,1.0
615,745,1.0
2855,732,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1296,518,1.0
3194,55,1.0
127,107,1.0
755,383,1.0
615,745,1.0
615,745,1.0
56,52,1.0
755,383,1.0
1040,131,1.0
615,745,1.0
615,745,1.0
2855,732,1.0
615,745,1.0
615,745,1.0
2855,732,1.0
2855,732,1.0
615,745,1.0
615,745,1.0
403,263,1.0
403,263,1.0
125,647,1.0
403,263,1.0
615,745,1.0
615,745,1.0
1296,518,1.0
615,745,1.0
2855,732,1.0
1296,518,1.0
615,745,1.0
403,263,1.0
1296,518,1.0
615,745,1.0
615,745,1.0
1296,518,1.0
403,263,1.0
3201,36,1.0
17,36,1.0
2940,211,1.0
3201,36,1.0
3184,36,1.0
221,36,1.0
897,660,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1296,518,1.0
615,745,1.0
615,745,1.0
2038,656,1.0
615,745,1.0
3206,112,1.0
615,745,1.0
3084,723,1.0
615,745,1.0
615,745,1.0
445,601,1.0
615,745,1.0
2185,537,1.0
615,745,1.0
125,361,1.0
125,19,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1803,157,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1972,601,1.0
615,745,1.0
1972,601,1.0
1084,36,1.0
615,745,1.0
615,745,1.0
615,745,1.0
373,734,1.0
1972,601,1.0
755,383,1.0
615,745,1.0
615,745,1.0
615,745,1.0
483,601,1.0
615,745,1.0
221,36,1.0
755,383,1.0
615,745,1.0
615,745,1.0
1972,601,1.0
897,660,1.0
2201,531,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
615,745,1.0
615,745,1.0
198,499,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2761,325,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3214,314,1.0
2761,325,1.0
136,733,1.0
36,184,1.0
136,733,1.0
36,184,1.0
36,184,1.0
2761,325,1.0
755,383,1.0
935,656,1.0
36,36,1.0
755,383,1.0
755,383,1.0
221,36,1.0
615,745,1.0
615,745,1.0
1467,541,1.0
615,745,1.0
12,11,1.0
615,745,1.0
755,383,1.0
1884,691,1.0
524,483,1.0
12,11,1.0
524,483,1.0
524,483,1.0
2003,752,1.0
2003,752,1.0
2003,752,1.0
2003,752,1.0
12,11,1.0
1467,541,1.0
56,52,1.0
2003,752,1.0
755,383,1.0
12,11,1.0
1259,610,1.0
65,61,1.0
1467,541,1.0
755,383,1.0
1259,343,1.0
12,11,1.0
12,11,1.0
12,11,1.0
3227,723,1.0
403,263,1.0
39,111,1.0
145,49,1.0
403,263,1.0
403,263,1.0
12,11,1.0
145,49,1.0
755,383,1.0
1467,541,1.0
755,383,1.0
145,49,1.0
403,263,1.0
609,148,1.0
609,148,1.0
403,263,1.0
954,410,1.0
2636,112,1.0
12,11,1.0
609,148,1.0
145,49,1.0
494,396,1.0
494,396,1.0
145,49,1.0
145,49,1.0
1139,733,1.0
3072,723,1.0
145,49,1.0
145,49,1.0
403,263,1.0
1467,541,1.0
609,148,1.0
403,263,1.0
1139,733,1.0
2107,281,1.0
1467,541,1.0
897,660,1.0
1139,733,1.0
2107,281,1.0
1884,691,1.0
1884,691,1.0
2534,206,1.0
755,383,1.0
403,263,1.0
1884,691,1.0
36,206,1.0
2534,206,1.0
1884,691,1.0
1467,541,1.0
609,630,1.0
2534,206,1.0
609,630,1.0
36,206,1.0
962,451,1.0
1068,478,1.0
1259,343,1.0
591,337,1.0
962,451,1.0
755,383,1.0
50,72,1.0
2534,206,1.0
36,206,1.0
591,337,1.0
50,72,1.0
1884,691,1.0
339,39,1.0
962,451,1.0
339,39,1.0
755,383,1.0
755,383,1.0
403,263,1.0
403,263,1.0
601,747,1.0
50,72,1.0
2636,112,1.0
962,451,1.0
962,451,1.0
335,289,1.0
36,145,1.0
335,84,1.0
1467,541,1.0
962,451,1.0
2933,49,1.0
36,145,1.0
335,15,1.0
962,451,1.0
2240,610,1.0
962,451,1.0
36,145,1.0
745,712,1.0
2636,112,1.0
962,451,1.0
6,6,1.0
745,712,1.0
962,451,1.0
2534,206,1.0
962,451,1.0
2534,206,1.0
56,52,1.0
962,451,1.0
36,184,1.0
2534,206,1.0
56,52,1.0
2146,68,1.0
962,451,1.0
962,451,1.0
1467,541,1.0
962,451,1.0
231,58,1.0
962,451,1.0
962,451,1.0
39,213,1.0
2003,752,1.0
39,111,1.0
935,58,1.0
2636,112,1.0
39,213,1.0
39,111,1.0
39,111,1.0
935,58,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
3239,754,1.0
755,383,1.0
3239,754,1.0
39,111,1.0
2534,206,1.0
755,383,1.0
2534,206,1.0
2554,193,1.0
2534,206,1.0
2110,375,1.0
3240,660,1.0
1826,606,1.0
2554,193,1.0
962,451,1.0
1884,691,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
2554,193,1.0
962,451,1.0
2554,193,1.0
2554,193,1.0
962,451,1.0
2052,309,1.0
962,451,1.0
962,451,1.0
39,213,1.0
39,213,1.0
3239,754,1.0
2076,644,1.0
2076,644,1.0
3239,754,1.0
3239,754,1.0
2761,325,1.0
557,610,1.0
2761,325,1.0
557,610,1.0
557,610,1.0
2076,644,1.0
3246,181,1.0
2554,193,1.0
3239,754,1.0
3247,309,1.0
3239,754,1.0
3248,116,1.0
2554,193,1.0
3247,309,1.0
2554,193,1.0
3247,309,1.0
3247,309,1.0
2554,193,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
2451,412,1.0
2451,412,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
3250,55,1.0
714,370,1.0
3239,754,1.0
714,370,1.0
3252,755,1.0
2554,193,1.0
2554,193,1.0
755,383,1.0
3252,755,1.0
3239,754,1.0
755,383,1.0
3239,754,1.0
1925,109,1.0
755,383,1.0
17,10,1.0
3239,754,1.0
342,110,1.0
714,370,1.0
755,383,1.0
755,383,1.0
3239,754,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
1884,691,1.0
3256,12,1.0
214,757,1.0
2534,206,1.0
214,757,1.0
462,184,1.0
167,10,1.0
1471,672,1.0
167,10,1.0
1471,641,1.0
2534,206,1.0
214,757,1.0
2948,461,1.0
214,757,1.0
214,757,1.0
157,64,1.0
214,757,1.0
752,287,1.0
214,757,1.0
214,757,1.0
714,370,1.0
167,10,1.0
1263,309,1.0
3261,186,1.0
714,370,1.0
3262,58,1.0
214,757,1.0
2894,309,1.0
3261,186,1.0
2894,309,1.0
214,757,1.0
3262,58,1.0
3261,186,1.0
2534,206,1.0
1040,131,1.0
167,10,1.0
3261,186,1.0
1471,660,1.0
214,757,1.0
214,757,1.0
2534,206,1.0
752,287,1.0
752,287,1.0
752,287,1.0
1347,10,1.0
1347,10,1.0
2534,206,1.0
3263,33,1.0
157,64,1.0
157,64,1.0
157,64,1.0
1116,149,1.0
2534,206,1.0
65,61,1.0
483,33,1.0
214,757,1.0
1024,610,1.0
214,757,1.0
214,757,1.0
2304,337,1.0
214,757,1.0
65,61,1.0
3237,33,1.0
2534,206,1.0
3237,33,1.0
3269,746,1.0
3269,746,1.0
3237,33,1.0
157,64,1.0
3237,33,1.0
2534,206,1.0
157,64,1.0
3237,33,1.0
2534,206,1.0
157,64,1.0
3084,723,1.0
3237,33,1.0
1760,368,1.0
134,113,1.0
2076,644,1.0
1760,368,1.0
2076,644,1.0
1760,368,1.0
134,113,1.0
157,64,1.0
3252,755,1.0
3252,755,1.0
157,64,1.0
2662,677,1.0
1703,115,1.0
2662,677,1.0
3272,748,1.0
3272,748,1.0
3272,748,1.0
134,113,1.0
3239,754,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
232,171,1.0
134,113,1.0
2554,193,1.0
134,113,1.0
232,171,1.0
3239,754,1.0
3239,754,1.0
232,171,1.0
134,113,1.0
2554,193,1.0
3239,754,1.0
232,171,1.0
2554,193,1.0
3239,754,1.0
