source,target,weight
319,184,1.0
1148,490,1.0
849,414,1.0
364,310,1.0
364,310,1.0
1244,511,1.0
890,315,1.0
417,254,1.0
417,254,1.0
1148,642,1.0
319,184,1.0
417,254,1.0
2356,321,1.0
1684,42,1.0
68,310,1.0
655,357,1.0
1684,42,1.0
655,357,1.0
655,357,1.0
17,709,1.0
655,357,1.0
849,414,1.0
849,414,1.0
2802,396,1.0
849,414,1.0
1435,583,1.0
1202,487,1.0
325,229,1.0
1244,511,1.0
1244,511,1.0
1435,583,1.0
2092,337,1.0
1435,583,1.0
2804,709,1.0
2804,709,1.0
1435,583,1.0
1435,583,1.0
196,509,1.0
2804,709,1.0
1244,511,1.0
509,445,1.0
1840,293,1.0
849,414,1.0
2660,661,1.0
1244,511,1.0
526,283,1.0
2810,229,1.0
2761,325,1.0
2810,229,1.0
1435,583,1.0
1244,511,1.0
364,293,1.0
2142,574,1.0
1244,511,1.0
2813,93,1.0
1244,511,1.0
2660,661,1.0
2815,709,1.0
1435,583,1.0
2815,709,1.0
884,429,1.0
2818,250,1.0
1244,511,1.0
1202,487,1.0
1435,583,1.0
1244,511,1.0
1244,511,1.0
1244,511,1.0
768,709,1.0
925,250,1.0
768,709,1.0
768,709,1.0
1435,583,1.0
1435,583,1.0
2824,74,1.0
768,709,1.0
768,709,1.0
2225,658,1.0
476,292,1.0
768,709,1.0
768,709,1.0
476,292,1.0
925,250,1.0
768,709,1.0
2827,81,1.0
768,709,1.0
768,709,1.0
768,709,1.0
2827,81,1.0
1622,709,1.0
5,5,1.0
340,118,1.0
768,709,1.0
119,709,1.0
119,709,1.0
5,5,1.0
119,709,1.0
2065,188,1.0
119,709,1.0
119,709,1.0
119,709,1.0
5,5,1.0
5,5,1.0
349,46,1.0
196,509,1.0
2832,709,1.0
2833,661,1.0
2833,661,1.0
2832,709,1.0
2833,661,1.0
768,709,1.0
119,709,1.0
2835,35,1.0
119,709,1.0
768,709,1.0
119,709,1.0
119,709,1.0
119,709,1.0
119,709,1.0
2138,295,1.0
2837,709,1.0
5,5,1.0
119,709,1.0
119,709,1.0
526,283,1.0
1130,305,1.0
2839,709,1.0
539,709,1.0
768,709,1.0
2356,321,1.0
2839,709,1.0
2839,709,1.0
2839,709,1.0
325,229,1.0
1629,405,1.0
325,229,1.0
2133,34,1.0
2729,704,1.0
325,229,1.0
1139,281,1.0
325,229,1.0
1139,281,1.0
1139,281,1.0
2847,716,1.0
831,709,1.0
1321,494,1.0
1139,711,1.0
1139,718,1.0
1321,494,1.0
384,239,1.0
1139,711,1.0
325,229,1.0
1321,494,1.0
2729,704,1.0
1877,509,1.0
497,661,1.0
1139,477,1.0
2531,693,1.0
1321,494,1.0
1982,713,1.0
325,229,1.0
325,229,1.0
2531,693,1.0
2729,704,1.0
325,229,1.0
17,709,1.0
325,229,1.0
2531,693,1.0
1321,494,1.0
526,283,1.0
340,118,1.0
2531,693,1.0
1321,494,1.0
1263,396,1.0
325,229,1.0
2531,693,1.0
2447,669,1.0
1321,494,1.0
2531,693,1.0
2531,693,1.0
2531,693,1.0
2531,693,1.0
277,669,1.0
277,669,1.0
2531,693,1.0
2531,693,1.0
80,283,1.0
539,709,1.0
1321,494,1.0
2169,62,1.0
68,396,1.0
2860,266,1.0
1321,494,1.0
2531,693,1.0
325,229,1.0
526,283,1.0
1321,494,1.0
526,283,1.0
879,427,1.0
1338,366,1.0
1321,494,1.0
89,321,1.0
95,66,1.0
68,709,1.0
325,229,1.0
2864,382,1.0
849,414,1.0
879,427,1.0
1321,494,1.0
2865,661,1.0
17,661,1.0
538,315,1.0
829,382,1.0
1321,494,1.0
1435,583,1.0
482,669,1.0
1321,494,1.0
5,5,1.0
482,669,1.0
1435,583,1.0
482,669,1.0
86,709,1.0
5,5,1.0
482,669,1.0
1321,494,1.0
1435,583,1.0
308,228,1.0
1435,583,1.0
51,92,1.0
51,92,1.0
1321,494,1.0
308,228,1.0
2868,661,1.0
849,414,1.0
2869,661,1.0
2870,33,1.0
2870,33,1.0
308,228,1.0
2870,33,1.0
2870,33,1.0
1321,494,1.0
308,228,1.0
1321,494,1.0
2870,33,1.0
2870,33,1.0
625,382,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2872,709,1.0
2870,33,1.0
51,109,1.0
2874,709,1.0
51,109,1.0
325,229,1.0
325,229,1.0
1435,368,1.0
879,427,1.0
325,229,1.0
325,229,1.0
879,427,1.0
2870,33,1.0
879,427,1.0
45,440,1.0
51,109,1.0
51,109,1.0
51,109,1.0
51,109,1.0
1321,494,1.0
1321,494,1.0
849,414,1.0
849,414,1.0
2170,425,1.0
1321,494,1.0
2192,655,1.0
1321,494,1.0
2885,10,1.0
625,382,1.0
2888,709,1.0
2888,709,1.0
2888,709,1.0
625,382,1.0
849,414,1.0
2890,713,1.0
325,229,1.0
421,661,1.0
421,661,1.0
421,661,1.0
849,414,1.0
325,229,1.0
2893,709,1.0
2893,709,1.0
1116,149,1.0
220,709,1.0
1116,149,1.0
220,709,1.0
849,414,1.0
2898,414,1.0
2900,165,1.0
2901,362,1.0
1066,284,1.0
2899,661,1.0
2902,461,1.0
1066,284,1.0
402,223,1.0
323,184,1.0
323,184,1.0
2225,658,1.0
2903,709,1.0
2804,709,1.0
43,41,1.0
43,41,1.0
2904,496,1.0
2904,496,1.0
2904,496,1.0
2904,496,1.0
849,414,1.0
849,414,1.0
1104,150,1.0
1210,396,1.0
2911,184,1.0
2911,184,1.0
2912,16,1.0
2914,318,1.0
2881,440,1.0
1036,661,1.0
2915,614,1.0
2916,39,1.0
2915,614,1.0
2881,614,1.0
1576,60,1.0
2024,318,1.0
2024,318,1.0
477,661,1.0
51,109,1.0
2234,252,1.0
51,109,1.0
51,109,1.0
51,109,1.0
51,109,1.0
402,223,1.0
2922,709,1.0
2923,260,1.0
1566,434,1.0
2924,87,1.0
2469,688,1.0
538,315,1.0
2926,321,1.0
849,414,1.0
2469,688,1.0
2927,299,1.0
2926,321,1.0
2469,688,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
2186,66,1.0
378,250,1.0
2934,661,1.0
2930,722,1.0
378,250,1.0
2930,722,1.0
2559,507,1.0
2937,395,1.0
2930,722,1.0
2469,688,1.0
938,709,1.0
2930,722,1.0
938,709,1.0
849,414,1.0
2922,709,1.0
2930,722,1.0
2930,722,1.0
182,139,1.0
635,376,1.0
2469,688,1.0
2469,688,1.0
2930,722,1.0
2469,688,1.0
2930,722,1.0
2930,722,1.0
2225,658,1.0
2930,722,1.0
2239,85,1.0
2930,722,1.0
2930,722,1.0
325,229,1.0
2469,688,1.0
2943,362,1.0
2225,658,1.0
2225,658,1.0
2930,722,1.0
2930,722,1.0
2469,688,1.0
2225,658,1.0
2930,722,1.0
2930,722,1.0
849,414,1.0
43,406,1.0
2225,658,1.0
2930,722,1.0
2930,722,1.0
2947,33,1.0
2930,722,1.0
2950,170,1.0
2225,658,1.0
684,111,1.0
2225,658,1.0
2930,722,1.0
781,390,1.0
2953,137,1.0
87,724,1.0
2930,722,1.0
781,390,1.0
87,724,1.0
318,34,1.0
2930,722,1.0
87,724,1.0
2957,709,1.0
2225,658,1.0
87,724,1.0
2234,661,1.0
2234,661,1.0
2930,722,1.0
2234,661,1.0
2225,658,1.0
2930,722,1.0
2234,661,1.0
2930,722,1.0
87,724,1.0
2225,658,1.0
539,709,1.0
2958,709,1.0
87,724,1.0
248,188,1.0
2958,709,1.0
2930,722,1.0
87,724,1.0
233,34,1.0
2837,709,1.0
2837,709,1.0
2958,709,1.0
2837,709,1.0
2837,709,1.0
2837,709,1.0
1622,709,1.0
1622,709,1.0
2930,722,1.0
2552,661,1.0
2930,722,1.0
231,58,1.0
2926,321,1.0
2930,722,1.0
2930,722,1.0
1622,709,1.0
51,92,1.0
2234,661,1.0
87,724,1.0
51,92,1.0
87,724,1.0
2234,661,1.0
2234,661,1.0
2234,661,1.0
51,109,1.0
1221,507,1.0
87,724,1.0
1221,507,1.0
382,253,1.0
559,85,1.0
1221,507,1.0
87,724,1.0
51,154,1.0
1221,507,1.0
248,188,1.0
1221,507,1.0
2930,722,1.0
2225,658,1.0
2930,722,1.0
1221,507,1.0
2930,722,1.0
2225,658,1.0
2225,658,1.0
2930,722,1.0
382,253,1.0
382,253,1.0
1139,543,1.0
87,724,1.0
1139,543,1.0
27,27,1.0
87,724,1.0
319,184,1.0
1139,281,1.0
2930,722,1.0
781,390,1.0
87,724,1.0
2930,722,1.0
1221,507,1.0
27,27,1.0
1221,507,1.0
2967,525,1.0
512,300,1.0
1066,242,1.0
1066,242,1.0
1274,244,1.0
1274,244,1.0
1139,182,1.0
87,724,1.0
95,109,1.0
87,724,1.0
512,300,1.0
1139,103,1.0
87,724,1.0
87,724,1.0
2930,722,1.0
2930,722,1.0
781,390,1.0
2972,184,1.0
2076,644,1.0
2076,644,1.0
2076,644,1.0
119,709,1.0
659,619,1.0
2076,644,1.0
2732,578,1.0
2076,644,1.0
1139,281,1.0
1139,281,1.0
2972,184,1.0
87,724,1.0
2975,570,1.0
1139,103,1.0
1139,103,1.0
233,319,1.0
2076,644,1.0
2930,722,1.0
2837,709,1.0
87,724,1.0
2837,709,1.0
2975,570,1.0
2837,709,1.0
2930,722,1.0
849,414,1.0
1139,182,1.0
1139,182,1.0
181,709,1.0
181,709,1.0
233,283,1.0
2930,722,1.0
849,414,1.0
2930,722,1.0
2958,709,1.0
2975,570,1.0
87,724,1.0
87,724,1.0
2975,570,1.0
233,325,1.0
87,724,1.0
233,694,1.0
68,709,1.0
118,100,1.0
233,661,1.0
118,100,1.0
181,709,1.0
233,91,1.0
1777,396,1.0
118,100,1.0
118,100,1.0
17,709,1.0
938,709,1.0
1066,425,1.0
87,724,1.0
118,100,1.0
768,709,1.0
118,100,1.0
4,498,1.0
2735,239,1.0
384,239,1.0
2265,660,1.0
87,724,1.0
118,100,1.0
768,709,1.0
1066,450,1.0
1066,450,1.0
118,100,1.0
1066,309,1.0
118,100,1.0
118,100,1.0
1173,387,1.0
118,100,1.0
87,724,1.0
612,338,1.0
612,338,1.0
87,724,1.0
2995,320,1.0
118,100,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
815,145,1.0
815,145,1.0
40,661,1.0
2870,33,1.0
651,250,1.0
2870,33,1.0
651,250,1.0
2870,33,1.0
651,250,1.0
651,250,1.0
2076,644,1.0
2870,33,1.0
3000,231,1.0
273,172,1.0
2076,644,1.0
273,172,1.0
107,310,1.0
2870,33,1.0
1303,62,1.0
1303,62,1.0
27,27,1.0
2870,33,1.0
3003,468,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2657,701,1.0
3006,458,1.0
3006,458,1.0
3006,458,1.0
3008,310,1.0
27,27,1.0
53,320,1.0
1117,111,1.0
2657,701,1.0
220,709,1.0
684,111,1.0
1117,111,1.0
199,203,1.0
1117,111,1.0
27,27,1.0
1117,111,1.0
199,203,1.0
199,203,1.0
3009,701,1.0
1164,321,1.0
27,27,1.0
736,378,1.0
3006,458,1.0
156,334,1.0
3006,458,1.0
27,27,1.0
27,27,1.0
27,27,1.0
3009,701,1.0
3014,261,1.0
3014,261,1.0
3014,261,1.0
3014,261,1.0
3015,42,1.0
3009,701,1.0
3015,42,1.0
3015,42,1.0
3015,42,1.0
1164,321,1.0
3014,261,1.0
736,378,1.0
2265,660,1.0
736,378,1.0
3011,292,1.0
3011,292,1.0
736,378,1.0
3014,261,1.0
3021,468,1.0
3014,93,1.0
349,46,1.0
699,34,1.0
3014,93,1.0
3014,93,1.0
3023,372,1.0
3014,93,1.0
699,34,1.0
292,140,1.0
2265,660,1.0
2265,660,1.0
3014,261,1.0
487,184,1.0
196,509,1.0
382,253,1.0
196,509,1.0
196,509,1.0
382,253,1.0
3028,335,1.0
736,378,1.0
196,509,1.0
196,509,1.0
3030,625,1.0
3030,625,1.0
2265,660,1.0
736,378,1.0
3031,184,1.0
3033,709,1.0
196,509,1.0
196,509,1.0
3035,321,1.0
781,390,1.0
3035,321,1.0
3036,14,1.0
2216,396,1.0
3036,14,1.0
3037,535,1.0
3035,321,1.0
1629,405,1.0
768,709,1.0
768,709,1.0
1206,625,1.0
768,709,1.0
768,709,1.0
1206,507,1.0
3038,507,1.0
3038,507,1.0
3038,507,1.0
39,34,1.0
3038,507,1.0
768,709,1.0
3011,292,1.0
39,709,1.0
1206,507,1.0
196,509,1.0
410,67,1.0
196,509,1.0
1206,507,1.0
364,310,1.0
1206,507,1.0
410,67,1.0
196,509,1.0
736,378,1.0
410,67,1.0
196,509,1.0
39,709,1.0
414,267,1.0
39,709,1.0
410,67,1.0
104,709,1.0
95,109,1.0
39,709,1.0
199,162,1.0
39,709,1.0
967,709,1.0
967,709,1.0
199,162,1.0
967,709,1.0
967,709,1.0
967,709,1.0
1185,669,1.0
199,162,1.0
39,709,1.0
414,267,1.0
1185,669,1.0
2265,660,1.0
45,440,1.0
1185,669,1.0
273,172,1.0
2265,660,1.0
414,267,1.0
1997,630,1.0
410,67,1.0
1629,405,1.0
1997,630,1.0
1997,630,1.0
273,172,1.0
2732,578,1.0
2732,578,1.0
46,43,1.0
3036,729,1.0
2732,578,1.0
2732,578,1.0
39,34,1.0
2732,578,1.0
3043,709,1.0
2732,578,1.0
736,378,1.0
3043,709,1.0
3043,709,1.0
410,67,1.0
2732,578,1.0
39,709,1.0
3028,335,1.0
39,709,1.0
2732,578,1.0
39,709,1.0
3048,396,1.0
1599,536,1.0
414,267,1.0
414,267,1.0
414,267,1.0
1306,580,1.0
2035,163,1.0
2732,578,1.0
2035,163,1.0
2732,578,1.0
2035,163,1.0
1629,405,1.0
509,244,1.0
2035,163,1.0
2035,68,1.0
1435,368,1.0
1185,669,1.0
273,172,1.0
3050,382,1.0
3051,669,1.0
1599,536,1.0
273,172,1.0
319,184,1.0
1599,536,1.0
736,378,1.0
319,145,1.0
2636,661,1.0
2692,329,1.0
1202,62,1.0
1202,62,1.0
1202,62,1.0
1202,62,1.0
2636,661,1.0
3052,347,1.0
2035,68,1.0
257,62,1.0
1599,536,1.0
257,62,1.0
196,509,1.0
2636,661,1.0
3053,149,1.0
168,283,1.0
3028,610,1.0
1599,536,1.0
1599,536,1.0
1997,630,1.0
733,87,1.0
273,172,1.0
1997,630,1.0
829,382,1.0
1997,630,1.0
1599,536,1.0
1997,630,1.0
1599,536,1.0
2636,661,1.0
273,172,1.0
3054,361,1.0
3043,709,1.0
414,267,1.0
414,267,1.0
2636,661,1.0
196,509,1.0
3054,361,1.0
1629,405,1.0
273,172,1.0
3054,361,1.0
1321,494,1.0
2636,661,1.0
1321,494,1.0
1629,405,1.0
3054,361,1.0
346,231,1.0
2636,661,1.0
1743,382,1.0
39,709,1.0
3056,661,1.0
967,709,1.0
1321,494,1.0
273,172,1.0
414,267,1.0
1268,701,1.0
2177,653,1.0
273,172,1.0
273,172,1.0
3058,185,1.0
346,231,1.0
1599,536,1.0
2636,661,1.0
2636,661,1.0
3059,382,1.0
273,172,1.0
1321,494,1.0
1608,440,1.0
1321,494,1.0
3064,287,1.0
1321,494,1.0
414,267,1.0
98,85,1.0
163,321,1.0
163,321,1.0
829,382,1.0
414,267,1.0
319,184,1.0
967,90,1.0
350,321,1.0
1743,382,1.0
1321,494,1.0
1793,223,1.0
273,172,1.0
2361,667,1.0
273,172,1.0
448,250,1.0
3069,174,1.0
3069,174,1.0
1321,494,1.0
273,172,1.0
3069,174,1.0
3069,174,1.0
1435,583,1.0
414,267,1.0
2076,644,1.0
1206,507,1.0
273,172,1.0
1321,494,1.0
2930,722,1.0
2930,722,1.0
1435,583,1.0
1321,494,1.0
2930,722,1.0
768,709,1.0
768,709,1.0
768,709,1.0
768,709,1.0
273,172,1.0
3076,34,1.0
768,709,1.0
2930,722,1.0
1263,396,1.0
1399,382,1.0
800,34,1.0
768,709,1.0
768,709,1.0
2923,585,1.0
768,709,1.0
319,184,1.0
1139,281,1.0
3078,293,1.0
1139,281,1.0
1321,494,1.0
966,199,1.0
1321,494,1.0
768,709,1.0
1139,281,1.0
966,199,1.0
1321,494,1.0
3079,231,1.0
8,293,1.0
199,203,1.0
199,203,1.0
199,203,1.0
8,293,1.0
2729,704,1.0
1321,494,1.0
3078,293,1.0
2729,704,1.0
1139,281,1.0
2930,722,1.0
273,172,1.0
1139,281,1.0
273,172,1.0
726,414,1.0
2076,644,1.0
547,661,1.0
547,661,1.0
210,156,1.0
319,184,1.0
1321,494,1.0
319,184,1.0
2930,722,1.0
210,156,1.0
1700,310,1.0
2092,337,1.0
273,172,1.0
210,156,1.0
210,156,1.0
1700,310,1.0
199,203,1.0
1897,239,1.0
768,709,1.0
210,156,1.0
1700,310,1.0
3080,642,1.0
1139,733,1.0
2729,704,1.0
1321,494,1.0
768,709,1.0
1321,494,1.0
768,709,1.0
962,451,1.0
768,709,1.0
962,451,1.0
1276,321,1.0
849,414,1.0
2729,704,1.0
364,310,1.0
273,172,1.0
1139,733,1.0
1321,494,1.0
1321,494,1.0
2729,704,1.0
2356,321,1.0
2729,704,1.0
530,310,1.0
1435,583,1.0
1435,583,1.0
530,310,1.0
1435,583,1.0
2729,704,1.0
2930,722,1.0
2729,704,1.0
530,310,1.0
1321,494,1.0
2729,704,1.0
3082,322,1.0
1202,487,1.0
768,709,1.0
2930,722,1.0
3082,322,1.0
1321,494,1.0
2729,704,1.0
2076,644,1.0
2729,704,1.0
1321,494,1.0
2076,644,1.0
2930,722,1.0
1435,583,1.0
1804,293,1.0
1321,494,1.0
1435,583,1.0
1321,494,1.0
2930,722,1.0
2930,722,1.0
530,310,1.0
530,310,1.0
2076,644,1.0
1435,583,1.0
1435,583,1.0
410,67,1.0
2930,722,1.0
1840,293,1.0
1840,293,1.0
1840,293,1.0
410,67,1.0
3088,506,1.0
3088,506,1.0
1202,487,1.0
1636,578,1.0
1636,578,1.0
2930,722,1.0
1700,310,1.0
410,67,1.0
1636,578,1.0
2930,722,1.0
27,27,1.0
2306,526,1.0
2930,722,1.0
2306,526,1.0
1263,396,1.0
2306,670,1.0
1263,396,1.0
1636,578,1.0
2715,571,1.0
2715,571,1.0
1636,578,1.0
2715,571,1.0
1263,396,1.0
1636,578,1.0
2306,526,1.0
2930,722,1.0
2306,526,1.0
27,27,1.0
1435,583,1.0
2306,526,1.0
87,724,1.0
1306,242,1.0
1435,583,1.0
2930,722,1.0
410,67,1.0
68,396,1.0
1435,583,1.0
2930,722,1.0
2930,722,1.0
2306,526,1.0
27,27,1.0
3093,396,1.0
1321,494,1.0
2306,526,1.0
2922,709,1.0
1321,494,1.0
2930,722,1.0
87,724,1.0
2306,526,1.0
319,34,1.0
319,34,1.0
472,283,1.0
768,709,1.0
410,67,1.0
2306,670,1.0
2306,670,1.0
369,231,1.0
87,724,1.0
410,67,1.0
410,67,1.0
2177,653,1.0
472,283,1.0
410,67,1.0
2177,653,1.0
410,67,1.0
2715,571,1.0
2306,526,1.0
428,273,1.0
428,273,1.0
2177,653,1.0
349,46,1.0
1078,254,1.0
1551,561,1.0
1078,254,1.0
2177,653,1.0
3100,382,1.0
3101,351,1.0
2752,736,1.0
3101,351,1.0
3101,351,1.0
1551,561,1.0
2306,526,1.0
3101,351,1.0
2748,487,1.0
2177,653,1.0
2306,526,1.0
2092,487,1.0
410,67,1.0
3103,669,1.0
410,67,1.0
2306,526,1.0
27,27,1.0
410,67,1.0
1551,561,1.0
2306,526,1.0
1551,561,1.0
27,27,1.0
1551,561,1.0
1890,250,1.0
2177,653,1.0
2177,653,1.0
2654,661,1.0
319,34,1.0
3106,590,1.0
87,724,1.0
2177,653,1.0
2177,653,1.0
2469,688,1.0
2076,644,1.0
417,254,1.0
2930,722,1.0
3108,46,1.0
3108,46,1.0
3109,244,1.0
27,27,1.0
3109,244,1.0
1551,561,1.0
3109,244,1.0
1551,561,1.0
27,27,1.0
364,310,1.0
1551,561,1.0
27,27,1.0
3111,660,1.0
364,293,1.0
1840,293,1.0
1551,561,1.0
1724,154,1.0
3112,27,1.0
27,27,1.0
27,27,1.0
1840,293,1.0
440,278,1.0
941,112,1.0
27,27,1.0
530,310,1.0
3112,27,1.0
941,112,1.0
27,27,1.0
364,310,1.0
849,414,1.0
3119,739,1.0
1148,490,1.0
27,27,1.0
364,310,1.0
2469,688,1.0
2469,688,1.0
1551,561,1.0
1202,487,1.0
1202,487,1.0
1435,583,1.0
1885,619,1.0
1148,280,1.0
2469,688,1.0
5,5,1.0
3119,739,1.0
3114,112,1.0
1885,619,1.0
3119,739,1.0
2469,688,1.0
3122,112,1.0
3122,112,1.0
1752,561,1.0
1435,583,1.0
3126,661,1.0
1752,561,1.0
2469,688,1.0
1435,583,1.0
450,112,1.0
1752,561,1.0
87,724,1.0
2469,688,1.0
1752,561,1.0
1752,561,1.0
87,724,1.0
3130,587,1.0
2469,688,1.0
475,256,1.0
3130,587,1.0
1206,507,1.0
983,310,1.0
983,310,1.0
983,310,1.0
849,414,1.0
646,319,1.0
983,310,1.0
935,661,1.0
983,283,1.0
509,327,1.0
8,293,1.0
3142,661,1.0
2210,112,1.0
849,414,1.0
165,396,1.0
165,396,1.0
254,422,1.0
165,396,1.0
538,315,1.0
165,396,1.0
3146,112,1.0
165,396,1.0
2469,688,1.0
3055,250,1.0
1338,366,1.0
3148,112,1.0
3149,396,1.0
3148,112,1.0
538,315,1.0
3149,396,1.0
3148,112,1.0
277,91,1.0
254,422,1.0
27,27,1.0
3148,112,1.0
254,422,1.0
2660,661,1.0
27,27,1.0
3148,112,1.0
3148,112,1.0
494,396,1.0
1173,316,1.0
3148,112,1.0
3151,112,1.0
410,67,1.0
3153,112,1.0
3149,396,1.0
3153,112,1.0
27,27,1.0
1173,703,1.0
759,384,1.0
3148,112,1.0
5,5,1.0
849,414,1.0
410,67,1.0
200,149,1.0
3156,112,1.0
3156,112,1.0
3148,112,1.0
3148,112,1.0
759,384,1.0
410,67,1.0
3158,661,1.0
3148,112,1.0
3159,125,1.0
3148,112,1.0
27,27,1.0
27,27,1.0
526,283,1.0
3112,27,1.0
27,27,1.0
410,67,1.0
1321,494,1.0
1376,51,1.0
1376,51,1.0
1321,494,1.0
1173,712,1.0
410,67,1.0
1173,383,1.0
3163,112,1.0
925,250,1.0
3148,112,1.0
925,250,1.0
759,384,1.0
759,384,1.0
2847,716,1.0
799,578,1.0
1435,583,1.0
2847,716,1.0
3166,112,1.0
2076,644,1.0
1321,494,1.0
1376,51,1.0
476,292,1.0
3148,112,1.0
476,292,1.0
1376,51,1.0
2076,644,1.0
1290,95,1.0
625,382,1.0
3148,112,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
2847,716,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1435,583,1.0
3148,112,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
3148,112,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1066,425,1.0
1321,494,1.0
1290,95,1.0
1290,95,1.0
1066,425,1.0
1290,95,1.0
1435,583,1.0
1066,425,1.0
1290,95,1.0
1435,583,1.0
3170,149,1.0
590,413,1.0
1290,95,1.0
3170,149,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1066,425,1.0
1435,583,1.0
404,661,1.0
1066,425,1.0
1290,95,1.0
3112,27,1.0
68,112,1.0
5,5,1.0
1066,277,1.0
1290,95,1.0
1321,494,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1321,494,1.0
5,5,1.0
530,310,1.0
530,310,1.0
879,427,1.0
530,310,1.0
879,427,1.0
1290,95,1.0
913,511,1.0
5,5,1.0
879,427,1.0
879,427,1.0
879,427,1.0
1290,95,1.0
547,661,1.0
2230,239,1.0
1321,494,1.0
324,525,1.0
1321,494,1.0
1321,494,1.0
1066,128,1.0
1321,494,1.0
482,91,1.0
3174,112,1.0
3176,112,1.0
1066,128,1.0
492,293,1.0
1066,128,1.0
1321,494,1.0
526,283,1.0
3176,112,1.0
1066,128,1.0
526,283,1.0
1066,128,1.0
3176,112,1.0
2729,704,1.0
1435,583,1.0
1139,195,1.0
1139,195,1.0
1139,195,1.0
1338,366,1.0
1934,332,1.0
17,112,1.0
731,188,1.0
3112,27,1.0
547,641,1.0
3181,744,1.0
42,40,1.0
1116,149,1.0
1378,112,1.0
2844,578,1.0
3112,27,1.0
2844,578,1.0
3112,27,1.0
437,250,1.0
3112,27,1.0
3112,27,1.0
2975,570,1.0
2975,570,1.0
849,414,1.0
2076,644,1.0
2975,570,1.0
2076,644,1.0
879,427,1.0
3188,112,1.0
95,66,1.0
867,112,1.0
879,427,1.0
2458,250,1.0
27,27,1.0
27,27,1.0
3148,112,1.0
27,27,1.0
437,250,1.0
703,95,1.0
27,27,1.0
2705,150,1.0
879,427,1.0
27,27,1.0
849,414,1.0
27,27,1.0
27,27,1.0
2024,631,1.0
27,27,1.0
3197,279,1.0
27,27,1.0
27,27,1.0
2024,631,1.0
3197,279,1.0
3200,279,1.0
1290,95,1.0
2251,144,1.0
27,27,1.0
2458,250,1.0
1854,250,1.0
87,724,1.0
1173,739,1.0
27,27,1.0
850,415,1.0
27,27,1.0
27,27,1.0
2038,656,1.0
849,414,1.0
3206,112,1.0
27,27,1.0
849,414,1.0
3148,112,1.0
27,27,1.0
3148,112,1.0
27,27,1.0
3208,112,1.0
27,27,1.0
849,414,1.0
27,27,1.0
87,724,1.0
2330,162,1.0
3213,325,1.0
87,724,1.0
1435,583,1.0
2761,325,1.0
87,724,1.0
3213,325,1.0
954,749,1.0
1435,583,1.0
2761,325,1.0
1435,583,1.0
2975,570,1.0
3213,325,1.0
2761,325,1.0
1435,583,1.0
3215,401,1.0
919,149,1.0
196,509,1.0
3218,236,1.0
3219,112,1.0
3218,236,1.0
3213,325,1.0
87,724,1.0
196,509,1.0
849,414,1.0
2209,401,1.0
3148,112,1.0
3148,112,1.0
1137,499,1.0
1130,305,1.0
3221,112,1.0
3224,589,1.0
3226,724,1.0
1066,277,1.0
3226,724,1.0
849,414,1.0
2930,742,1.0
3203,376,1.0
2930,742,1.0
3213,325,1.0
2352,239,1.0
2930,742,1.0
2636,112,1.0
494,396,1.0
494,396,1.0
2930,722,1.0
1139,733,1.0
3230,112,1.0
1139,733,1.0
1139,733,1.0
27,27,1.0
1139,734,1.0
1139,734,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
3026,27,1.0
962,451,1.0
962,451,1.0
538,315,1.0
1087,694,1.0
962,451,1.0
2636,112,1.0
3233,343,1.0
538,315,1.0
962,451,1.0
3233,343,1.0
962,451,1.0
749,396,1.0
323,184,1.0
1087,694,1.0
323,184,1.0
962,451,1.0
1139,281,1.0
962,451,1.0
962,451,1.0
1139,281,1.0
2636,112,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
1382,669,1.0
3235,112,1.0
17,112,1.0
962,451,1.0
962,451,1.0
962,451,1.0
231,58,1.0
962,451,1.0
962,451,1.0
2356,321,1.0
3227,451,1.0
684,111,1.0
1117,111,1.0
2636,112,1.0
684,213,1.0
962,451,1.0
962,451,1.0
538,315,1.0
962,451,1.0
962,451,1.0
962,451,1.0
547,641,1.0
1139,711,1.0
1139,711,1.0
3203,376,1.0
1551,561,1.0
3043,709,1.0
1551,561,1.0
849,414,1.0
962,451,1.0
3148,112,1.0
962,451,1.0
676,14,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
1551,561,1.0
