source,target,weight
212,158,1.0
1885,619,1.0
764,609,1.0
6,6,1.0
1558,123,1.0
212,158,1.0
1942,625,1.0
1042,469,1.0
811,157,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
212,158,1.0
1569,284,1.0
1411,304,1.0
1182,115,1.0
1944,127,1.0
1569,242,1.0
712,115,1.0
1700,310,1.0
1885,619,1.0
1700,310,1.0
1885,619,1.0
1569,242,1.0
305,141,1.0
1885,619,1.0
1945,574,1.0
1569,284,1.0
198,507,1.0
198,507,1.0
216,161,1.0
233,605,1.0
1569,242,1.0
894,434,1.0
532,208,1.0
894,434,1.0
1656,584,1.0
233,517,1.0
894,434,1.0
1656,584,1.0
303,596,1.0
212,158,1.0
233,21,1.0
1904,621,1.0
1904,621,1.0
257,408,1.0
1948,21,1.0
1277,104,1.0
1277,104,1.0
1904,621,1.0
1277,356,1.0
1277,356,1.0
388,255,1.0
653,33,1.0
388,301,1.0
1944,127,1.0
1392,7,1.0
6,6,1.0
1951,309,1.0
1392,7,1.0
1392,7,1.0
1392,7,1.0
653,33,1.0
257,408,1.0
257,408,1.0
212,158,1.0
231,58,1.0
1713,507,1.0
1713,507,1.0
104,157,1.0
1277,345,1.0
1277,345,1.0
653,33,1.0
1904,621,1.0
1952,264,1.0
1904,621,1.0
212,158,1.0
653,33,1.0
1953,441,1.0
1478,546,1.0
212,158,1.0
1953,441,1.0
1274,127,1.0
653,33,1.0
1274,127,1.0
287,59,1.0
1955,628,1.0
1478,546,1.0
1904,621,1.0
195,157,1.0
1800,59,1.0
221,36,1.0
117,99,1.0
1956,30,1.0
1957,380,1.0
195,157,1.0
212,158,1.0
1478,546,1.0
1800,59,1.0
195,157,1.0
76,100,1.0
212,158,1.0
1076,479,1.0
1800,59,1.0
1958,492,1.0
1478,546,1.0
181,230,1.0
212,158,1.0
134,113,1.0
134,113,1.0
134,113,1.0
36,145,1.0
36,145,1.0
36,145,1.0
712,115,1.0
36,145,1.0
39,213,1.0
63,247,1.0
712,115,1.0
39,111,1.0
39,111,1.0
537,578,1.0
36,145,1.0
39,111,1.0
1963,293,1.0
1042,469,1.0
1963,293,1.0
1964,518,1.0
1656,584,1.0
1656,584,1.0
225,167,1.0
1786,629,1.0
1076,479,1.0
1968,629,1.0
1076,479,1.0
1955,628,1.0
162,125,1.0
1969,68,1.0
1656,584,1.0
1959,33,1.0
1968,629,1.0
1955,628,1.0
1959,33,1.0
1969,68,1.0
1970,629,1.0
1971,626,1.0
1959,33,1.0
39,38,1.0
1601,337,1.0
39,259,1.0
193,146,1.0
1959,33,1.0
1601,337,1.0
193,146,1.0
1531,555,1.0
537,402,1.0
1959,33,1.0
1656,584,1.0
1656,584,1.0
1959,33,1.0
1478,546,1.0
1478,546,1.0
1959,33,1.0
1959,33,1.0
39,259,1.0
1656,584,1.0
506,56,1.0
1478,546,1.0
1968,629,1.0
36,184,1.0
1968,629,1.0
1656,584,1.0
1972,601,1.0
1968,629,1.0
1656,584,1.0
865,351,1.0
1656,584,1.0
1656,584,1.0
388,255,1.0
1973,380,1.0
1955,628,1.0
1656,584,1.0
1656,584,1.0
1968,629,1.0
1955,628,1.0
1656,584,1.0
107,48,1.0
1656,584,1.0
1904,621,1.0
1182,115,1.0
63,247,1.0
1182,115,1.0
388,255,1.0
1569,284,1.0
1656,584,1.0
1569,284,1.0
1209,121,1.0
1277,207,1.0
1277,207,1.0
1904,621,1.0
1209,121,1.0
415,268,1.0
107,48,1.0
1968,629,1.0
1977,469,1.0
415,268,1.0
1979,459,1.0
415,268,1.0
1304,157,1.0
107,48,1.0
415,268,1.0
1968,629,1.0
1981,181,1.0
1800,59,1.0
210,156,1.0
1968,629,1.0
6,6,1.0
1955,628,1.0
1968,629,1.0
1968,629,1.0
1178,410,1.0
1558,123,1.0
202,157,1.0
107,48,1.0
1277,395,1.0
202,157,1.0
1277,395,1.0
1983,154,1.0
210,203,1.0
1643,241,1.0
851,416,1.0
1650,581,1.0
1904,621,1.0
537,15,1.0
1904,621,1.0
1821,604,1.0
1955,628,1.0
1904,621,1.0
1821,604,1.0
210,156,1.0
1955,628,1.0
210,156,1.0
210,156,1.0
1984,611,1.0
346,388,1.0
1821,604,1.0
1904,621,1.0
851,416,1.0
608,21,1.0
63,320,1.0
851,416,1.0
1904,621,1.0
851,416,1.0
180,138,1.0
210,156,1.0
210,156,1.0
1955,628,1.0
410,67,1.0
78,101,1.0
1955,628,1.0
210,156,1.0
1955,628,1.0
410,67,1.0
78,101,1.0
210,156,1.0
410,67,1.0
210,156,1.0
210,156,1.0
180,138,1.0
1254,495,1.0
1254,495,1.0
537,395,1.0
1990,413,1.0
1991,479,1.0
537,511,1.0
1992,361,1.0
1662,585,1.0
562,59,1.0
210,156,1.0
210,156,1.0
210,156,1.0
210,156,1.0
537,511,1.0
210,156,1.0
1968,629,1.0
210,156,1.0
1991,479,1.0
210,156,1.0
1955,628,1.0
210,156,1.0
1994,283,1.0
1955,628,1.0
210,203,1.0
49,239,1.0
1821,604,1.0
1955,628,1.0
49,239,1.0
537,511,1.0
888,138,1.0
49,239,1.0
1995,581,1.0
905,162,1.0
1995,581,1.0
1994,283,1.0
1821,604,1.0
905,162,1.0
1995,581,1.0
905,162,1.0
1995,581,1.0
1995,581,1.0
36,361,1.0
537,511,1.0
257,408,1.0
1995,581,1.0
1277,184,1.0
1277,184,1.0
1995,581,1.0
1955,628,1.0
1970,628,1.0
442,277,1.0
442,277,1.0
1277,361,1.0
1277,361,1.0
1999,365,1.0
1995,581,1.0
1478,546,1.0
1995,581,1.0
1995,581,1.0
1995,581,1.0
76,100,1.0
1995,581,1.0
304,222,1.0
2001,274,1.0
537,511,1.0
1994,283,1.0
1980,335,1.0
1251,413,1.0
276,206,1.0
276,206,1.0
800,34,1.0
276,206,1.0
136,115,1.0
276,206,1.0
1640,422,1.0
276,206,1.0
808,234,1.0
2008,395,1.0
943,634,1.0
2010,220,1.0
837,407,1.0
1643,241,1.0
1643,241,1.0
12,11,1.0
1999,365,1.0
1959,33,1.0
744,220,1.0
1373,134,1.0
2011,395,1.0
1643,241,1.0
1257,508,1.0
1643,241,1.0
1643,241,1.0
1643,241,1.0
1643,241,1.0
68,365,1.0
410,67,1.0
1980,335,1.0
410,67,1.0
365,244,1.0
2013,72,1.0
442,284,1.0
1643,241,1.0
379,572,1.0
2017,395,1.0
1650,581,1.0
2017,395,1.0
1904,621,1.0
2017,395,1.0
410,67,1.0
379,572,1.0
379,572,1.0
498,533,1.0
379,572,1.0
195,157,1.0
498,533,1.0
410,67,1.0
410,67,1.0
220,164,1.0
195,157,1.0
379,572,1.0
195,157,1.0
498,533,1.0
498,533,1.0
195,157,1.0
379,572,1.0
498,533,1.0
498,533,1.0
410,67,1.0
2023,422,1.0
1904,621,1.0
811,157,1.0
2025,143,1.0
239,408,1.0
410,67,1.0
1656,584,1.0
242,184,1.0
276,206,1.0
410,67,1.0
2023,422,1.0
1353,528,1.0
1821,604,1.0
195,157,1.0
1656,584,1.0
379,572,1.0
410,67,1.0
379,572,1.0
1076,479,1.0
1656,584,1.0
379,572,1.0
1274,127,1.0
2023,422,1.0
1999,365,1.0
388,406,1.0
388,406,1.0
1656,584,1.0
183,374,1.0
1999,365,1.0
220,164,1.0
2029,131,1.0
410,67,1.0
183,140,1.0
410,67,1.0
388,406,1.0
1643,241,1.0
1656,584,1.0
2031,351,1.0
1643,241,1.0
1656,584,1.0
2028,391,1.0
1643,241,1.0
1656,584,1.0
2028,391,1.0
1656,584,1.0
276,206,1.0
67,190,1.0
2034,406,1.0
78,101,1.0
1656,584,1.0
811,157,1.0
1999,365,1.0
1656,584,1.0
388,406,1.0
220,164,1.0
410,67,1.0
220,164,1.0
601,574,1.0
78,101,1.0
220,164,1.0
2036,495,1.0
1656,584,1.0
206,639,1.0
412,266,1.0
412,266,1.0
1277,395,1.0
1277,395,1.0
1904,621,1.0
412,266,1.0
220,164,1.0
388,406,1.0
1240,202,1.0
374,125,1.0
412,266,1.0
245,185,1.0
388,406,1.0
412,266,1.0
412,266,1.0
410,67,1.0
1569,242,1.0
1601,195,1.0
388,406,1.0
1656,584,1.0
1760,550,1.0
412,266,1.0
1478,546,1.0
1240,202,1.0
181,230,1.0
412,266,1.0
1760,550,1.0
2039,35,1.0
2039,35,1.0
601,574,1.0
641,353,1.0
641,353,1.0
388,406,1.0
388,406,1.0
1611,487,1.0
72,108,1.0
2039,35,1.0
1821,604,1.0
388,406,1.0
1656,584,1.0
2039,35,1.0
410,67,1.0
2023,422,1.0
412,266,1.0
2039,35,1.0
410,67,1.0
412,266,1.0
1274,127,1.0
388,406,1.0
1656,584,1.0
410,67,1.0
1274,127,1.0
1442,539,1.0
388,406,1.0
894,434,1.0
202,157,1.0
1656,584,1.0
2039,35,1.0
412,266,1.0
410,67,1.0
894,434,1.0
412,266,1.0
202,157,1.0
1611,487,1.0
894,434,1.0
410,67,1.0
183,374,1.0
1611,487,1.0
1999,365,1.0
982,185,1.0
1655,342,1.0
894,434,1.0
894,434,1.0
412,266,1.0
245,185,1.0
894,434,1.0
245,185,1.0
410,67,1.0
1999,365,1.0
388,406,1.0
245,185,1.0
365,68,1.0
245,185,1.0
2043,467,1.0
1442,539,1.0
410,67,1.0
2039,35,1.0
2044,507,1.0
2045,492,1.0
160,89,1.0
1611,487,1.0
2045,492,1.0
2046,541,1.0
410,67,1.0
245,185,1.0
202,157,1.0
388,406,1.0
2048,310,1.0
388,406,1.0
245,185,1.0
1821,604,1.0
2049,429,1.0
1449,642,1.0
1821,604,1.0
1821,604,1.0
1283,101,1.0
1904,621,1.0
1283,101,1.0
2051,619,1.0
410,67,1.0
1024,338,1.0
1283,101,1.0
1640,422,1.0
1283,101,1.0
1024,347,1.0
410,67,1.0
1283,101,1.0
1970,342,1.0
388,255,1.0
1283,101,1.0
2046,541,1.0
410,67,1.0
1283,101,1.0
2053,550,1.0
1283,101,1.0
1283,101,1.0
1283,101,1.0
1024,365,1.0
1283,101,1.0
1283,101,1.0
2053,550,1.0
1024,365,1.0
410,67,1.0
482,395,1.0
1283,101,1.0
2054,567,1.0
410,67,1.0
482,395,1.0
1809,601,1.0
2046,541,1.0
1024,365,1.0
482,395,1.0
76,100,1.0
1024,365,1.0
1024,365,1.0
482,395,1.0
1821,604,1.0
245,185,1.0
1467,541,1.0
1904,621,1.0
1821,604,1.0
1024,639,1.0
1821,604,1.0
2057,244,1.0
1821,604,1.0
1821,604,1.0
2057,244,1.0
498,533,1.0
1558,123,1.0
482,395,1.0
1705,68,1.0
1705,68,1.0
1705,68,1.0
1717,594,1.0
482,395,1.0
2058,513,1.0
345,238,1.0
1821,604,1.0
2060,492,1.0
1640,422,1.0
345,238,1.0
982,185,1.0
391,97,1.0
1821,604,1.0
1821,604,1.0
345,238,1.0
2061,366,1.0
1246,121,1.0
1904,621,1.0
345,238,1.0
1747,123,1.0
1717,594,1.0
1227,422,1.0
1747,123,1.0
345,238,1.0
160,89,1.0
1904,621,1.0
345,238,1.0
339,534,1.0
410,67,1.0
1717,594,1.0
345,238,1.0
1809,601,1.0
2062,491,1.0
2039,628,1.0
1809,601,1.0
1348,141,1.0
1747,123,1.0
1809,601,1.0
410,67,1.0
445,601,1.0
345,238,1.0
345,238,1.0
1611,487,1.0
663,72,1.0
445,601,1.0
1611,487,1.0
345,238,1.0
345,238,1.0
195,157,1.0
160,481,1.0
410,67,1.0
1904,621,1.0
641,353,1.0
345,238,1.0
305,141,1.0
641,353,1.0
641,353,1.0
410,67,1.0
193,146,1.0
410,67,1.0
982,185,1.0
1885,619,1.0
76,502,1.0
982,185,1.0
1885,619,1.0
641,353,1.0
410,67,1.0
1885,619,1.0
410,67,1.0
982,185,1.0
982,185,1.0
1885,619,1.0
601,334,1.0
1885,619,1.0
76,502,1.0
601,574,1.0
68,601,1.0
982,185,1.0
982,185,1.0
76,502,1.0
1084,36,1.0
76,502,1.0
1558,123,1.0
410,67,1.0
1558,123,1.0
1611,487,1.0
1558,123,1.0
345,238,1.0
1885,619,1.0
982,185,1.0
1611,487,1.0
410,67,1.0
982,185,1.0
641,353,1.0
1968,629,1.0
1991,479,1.0
10,9,1.0
1968,629,1.0
2071,48,1.0
1821,604,1.0
498,533,1.0
1821,604,1.0
1991,479,1.0
1821,604,1.0
1821,604,1.0
276,206,1.0
1821,604,1.0
641,353,1.0
410,67,1.0
1991,479,1.0
1821,604,1.0
641,353,1.0
245,185,1.0
345,238,1.0
2073,184,1.0
1650,581,1.0
2073,184,1.0
1650,581,1.0
498,533,1.0
1069,185,1.0
1650,581,1.0
245,185,1.0
1821,604,1.0
1650,581,1.0
1069,185,1.0
1821,604,1.0
1650,581,1.0
1650,581,1.0
959,26,1.0
1650,581,1.0
498,533,1.0
1650,581,1.0
1069,185,1.0
1650,581,1.0
1968,629,1.0
245,185,1.0
410,67,1.0
1991,479,1.0
1650,581,1.0
641,353,1.0
1650,581,1.0
1650,581,1.0
959,26,1.0
498,533,1.0
410,67,1.0
2076,644,1.0
498,533,1.0
1650,581,1.0
1968,629,1.0
1277,564,1.0
1650,581,1.0
245,185,1.0
1643,241,1.0
1991,479,1.0
1277,564,1.0
1277,564,1.0
1643,241,1.0
1643,241,1.0
1968,629,1.0
1069,185,1.0
410,67,1.0
1968,629,1.0
412,266,1.0
412,266,1.0
1650,581,1.0
206,71,1.0
412,266,1.0
1991,479,1.0
959,26,1.0
1968,629,1.0
410,67,1.0
959,26,1.0
193,146,1.0
206,71,1.0
193,146,1.0
1392,7,1.0
193,146,1.0
410,67,1.0
412,266,1.0
193,146,1.0
412,266,1.0
412,266,1.0
193,146,1.0
232,171,1.0
412,266,1.0
1968,629,1.0
412,266,1.0
76,100,1.0
412,266,1.0
193,146,1.0
193,146,1.0
193,146,1.0
412,266,1.0
193,146,1.0
412,266,1.0
1705,68,1.0
2079,68,1.0
58,53,1.0
1991,479,1.0
1968,629,1.0
412,266,1.0
2080,418,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
193,146,1.0
2079,68,1.0
412,266,1.0
412,266,1.0
193,146,1.0
412,266,1.0
412,266,1.0
1364,479,1.0
412,266,1.0
797,397,1.0
193,146,1.0
1968,629,1.0
1364,479,1.0
410,67,1.0
2082,314,1.0
412,266,1.0
193,146,1.0
2082,314,1.0
1999,365,1.0
193,146,1.0
412,266,1.0
193,146,1.0
504,297,1.0
412,266,1.0
1364,479,1.0
412,266,1.0
2045,492,1.0
1968,629,1.0
412,266,1.0
504,297,1.0
346,89,1.0
412,266,1.0
412,266,1.0
193,146,1.0
1364,479,1.0
537,257,1.0
422,603,1.0
410,67,1.0
2045,492,1.0
206,357,1.0
982,185,1.0
76,100,1.0
193,146,1.0
1625,22,1.0
193,146,1.0
193,146,1.0
982,185,1.0
1968,629,1.0
58,53,1.0
504,297,1.0
410,67,1.0
1955,628,1.0
1991,479,1.0
193,146,1.0
1821,604,1.0
412,266,1.0
1364,479,1.0
412,266,1.0
1955,628,1.0
422,603,1.0
504,297,1.0
412,266,1.0
1364,479,1.0
2086,43,1.0
412,266,1.0
422,603,1.0
1955,628,1.0
412,266,1.0
1364,479,1.0
1443,26,1.0
1364,479,1.0
2088,165,1.0
412,266,1.0
969,160,1.0
2089,119,1.0
304,222,1.0
276,206,1.0
754,361,1.0
412,266,1.0
276,206,1.0
641,353,1.0
276,206,1.0
430,609,1.0
504,297,1.0
1316,521,1.0
276,206,1.0
430,609,1.0
1066,56,1.0
1316,521,1.0
1316,521,1.0
76,502,1.0
1443,26,1.0
445,601,1.0
1643,241,1.0
445,601,1.0
1364,479,1.0
1364,479,1.0
1643,241,1.0
939,140,1.0
939,140,1.0
1364,479,1.0
1643,241,1.0
1364,479,1.0
939,140,1.0
1655,342,1.0
1364,479,1.0
1955,628,1.0
1364,479,1.0
232,171,1.0
238,146,1.0
1643,241,1.0
374,30,1.0
959,26,1.0
1364,479,1.0
238,146,1.0
1364,479,1.0
1643,241,1.0
1364,479,1.0
974,507,1.0
1443,26,1.0
974,507,1.0
1131,483,1.0
974,507,1.0
1791,101,1.0
1791,101,1.0
1821,604,1.0
2099,287,1.0
2099,287,1.0
498,533,1.0
276,206,1.0
960,626,1.0
276,206,1.0
2101,170,1.0
2101,170,1.0
1611,487,1.0
2103,406,1.0
309,225,1.0
1257,508,1.0
960,626,1.0
12,11,1.0
1438,278,1.0
504,297,1.0
12,11,1.0
782,646,1.0
309,225,1.0
309,225,1.0
2107,281,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
603,170,1.0
504,297,1.0
1650,581,1.0
960,394,1.0
498,533,1.0
1254,507,1.0
1443,26,1.0
2101,170,1.0
1254,507,1.0
1879,615,1.0
388,406,1.0
2101,170,1.0
2101,170,1.0
2110,505,1.0
1443,26,1.0
388,406,1.0
1764,288,1.0
388,406,1.0
504,297,1.0
1443,26,1.0
1611,487,1.0
504,297,1.0
2112,91,1.0
504,297,1.0
277,91,1.0
498,533,1.0
193,146,1.0
526,283,1.0
193,146,1.0
277,91,1.0
504,297,1.0
345,238,1.0
504,297,1.0
504,297,1.0
498,533,1.0
230,12,1.0
504,297,1.0
412,266,1.0
379,572,1.0
2115,145,1.0
951,455,1.0
412,266,1.0
1443,26,1.0
641,353,1.0
379,572,1.0
412,266,1.0
641,353,1.0
422,603,1.0
193,146,1.0
193,146,1.0
193,146,1.0
504,297,1.0
345,238,1.0
193,146,1.0
2071,48,1.0
412,266,1.0
388,406,1.0
412,266,1.0
2117,366,1.0
1821,604,1.0
245,185,1.0
193,146,1.0
498,533,1.0
412,266,1.0
422,603,1.0
245,185,1.0
379,572,1.0
498,533,1.0
504,297,1.0
422,603,1.0
2071,48,1.0
579,25,1.0
245,185,1.0
504,297,1.0
2119,121,1.0
1821,604,1.0
193,146,1.0
2120,329,1.0
193,146,1.0
498,533,1.0
88,76,1.0
2121,407,1.0
88,76,1.0
2123,395,1.0
379,572,1.0
2124,508,1.0
193,146,1.0
498,533,1.0
345,238,1.0
345,238,1.0
193,146,1.0
345,238,1.0
88,76,1.0
641,353,1.0
960,394,1.0
88,76,1.0
148,116,1.0
617,342,1.0
193,146,1.0
193,146,1.0
641,353,1.0
345,238,1.0
797,397,1.0
412,266,1.0
1650,581,1.0
2076,644,1.0
422,603,1.0
617,342,1.0
1264,407,1.0
345,238,1.0
1443,26,1.0
1821,604,1.0
1650,581,1.0
193,146,1.0
2076,644,1.0
412,266,1.0
345,238,1.0
193,146,1.0
1800,220,1.0
193,146,1.0
2125,391,1.0
412,266,1.0
1821,604,1.0
617,342,1.0
379,572,1.0
1650,581,1.0
412,266,1.0
1800,220,1.0
412,266,1.0
617,342,1.0
2126,301,1.0
2127,219,1.0
617,342,1.0
1991,479,1.0
345,238,1.0
1800,220,1.0
2127,143,1.0
504,297,1.0
412,266,1.0
88,76,1.0
2128,648,1.0
1999,365,1.0
1991,479,1.0
2129,648,1.0
1040,8,1.0
2127,143,1.0
1024,365,1.0
345,238,1.0
617,342,1.0
2131,412,1.0
345,238,1.0
2129,648,1.0
1879,615,1.0
345,238,1.0
193,146,1.0
2128,648,1.0
617,342,1.0
2128,648,1.0
345,238,1.0
2132,319,1.0
2133,406,1.0
261,391,1.0
504,297,1.0
2129,648,1.0
384,25,1.0
2129,648,1.0
160,89,1.0
2133,406,1.0
2132,319,1.0
422,603,1.0
2125,391,1.0
193,146,1.0
504,297,1.0
261,391,1.0
2132,319,1.0
1821,604,1.0
2128,648,1.0
1991,479,1.0
2128,648,1.0
1821,604,1.0
1991,479,1.0
1821,604,1.0
1991,479,1.0
504,297,1.0
2128,648,1.0
2128,648,1.0
422,603,1.0
2128,648,1.0
2128,648,1.0
88,76,1.0
2128,648,1.0
1821,604,1.0
1821,604,1.0
982,185,1.0
193,146,1.0
422,603,1.0
498,533,1.0
1821,604,1.0
193,146,1.0
498,533,1.0
193,146,1.0
423,649,1.0
1821,604,1.0
2134,628,1.0
2135,30,1.0
601,334,1.0
193,146,1.0
193,146,1.0
2136,650,1.0
2134,628,1.0
193,146,1.0
601,574,1.0
193,146,1.0
1821,604,1.0
2129,648,1.0
193,146,1.0
2129,648,1.0
2136,650,1.0
193,146,1.0
498,533,1.0
2136,650,1.0
2129,648,1.0
2129,648,1.0
2136,650,1.0
2128,648,1.0
498,533,1.0
476,22,1.0
202,157,1.0
1506,108,1.0
476,22,1.0
245,185,1.0
2054,538,1.0
1443,26,1.0
2128,648,1.0
245,185,1.0
343,221,1.0
343,221,1.0
498,533,1.0
939,140,1.0
1611,487,1.0
2128,648,1.0
2128,648,1.0
498,533,1.0
1506,108,1.0
1184,190,1.0
88,76,1.0
88,76,1.0
415,268,1.0
343,221,1.0
1506,108,1.0
1506,108,1.0
2133,406,1.0
415,268,1.0
498,533,1.0
1443,26,1.0
498,533,1.0
415,268,1.0
2132,319,1.0
415,268,1.0
245,185,1.0
2129,648,1.0
808,94,1.0
415,268,1.0
808,94,1.0
2129,648,1.0
415,268,1.0
2129,648,1.0
1640,422,1.0
963,486,1.0
304,222,1.0
415,268,1.0
2103,407,1.0
1854,49,1.0
2129,648,1.0
1443,26,1.0
2129,648,1.0
6,6,1.0
2129,648,1.0
1069,185,1.0
1787,599,1.0
1069,185,1.0
1787,599,1.0
2023,422,1.0
1889,299,1.0
2129,648,1.0
2023,422,1.0
2023,422,1.0
245,185,1.0
2129,648,1.0
1650,581,1.0
245,185,1.0
6,6,1.0
2129,648,1.0
1392,628,1.0
193,146,1.0
245,185,1.0
2129,648,1.0
1787,599,1.0
494,396,1.0
2129,648,1.0
1392,628,1.0
494,396,1.0
245,185,1.0
6,6,1.0
94,81,1.0
245,185,1.0
2146,131,1.0
2146,131,1.0
6,6,1.0
1787,599,1.0
755,383,1.0
304,222,1.0
994,407,1.0
994,407,1.0
6,6,1.0
6,6,1.0
1069,185,1.0
2148,455,1.0
388,412,1.0
388,412,1.0
245,185,1.0
334,232,1.0
245,185,1.0
245,185,1.0
1069,185,1.0
1984,611,1.0
193,146,1.0
611,648,1.0
245,185,1.0
304,222,1.0
353,165,1.0
1611,487,1.0
6,6,1.0
2129,648,1.0
101,88,1.0
504,297,1.0
245,185,1.0
504,297,1.0
245,185,1.0
2129,648,1.0
504,297,1.0
2149,68,1.0
504,297,1.0
1069,185,1.0
601,334,1.0
504,297,1.0
2150,146,1.0
1984,611,1.0
1687,535,1.0
1984,611,1.0
1687,535,1.0
2150,146,1.0
2151,413,1.0
504,297,1.0
2115,184,1.0
1854,49,1.0
94,81,1.0
982,185,1.0
2154,651,1.0
2131,412,1.0
611,610,1.0
2131,412,1.0
552,412,1.0
581,145,1.0
2156,219,1.0
959,26,1.0
2157,150,1.0
959,26,1.0
412,266,1.0
533,223,1.0
504,297,1.0
6,6,1.0
2089,157,1.0
412,266,1.0
193,146,1.0
412,266,1.0
193,146,1.0
412,266,1.0
2150,146,1.0
1854,49,1.0
412,266,1.0
422,603,1.0
374,30,1.0
1064,144,1.0
1436,260,1.0
422,603,1.0
412,266,1.0
412,266,1.0
412,266,1.0
422,603,1.0
193,146,1.0
1722,575,1.0
163,56,1.0
2150,146,1.0
2150,146,1.0
163,56,1.0
1722,575,1.0
412,266,1.0
2150,146,1.0
193,146,1.0
2159,571,1.0
533,49,1.0
2160,574,1.0
6,6,1.0
2150,146,1.0
526,283,1.0
533,49,1.0
2154,651,1.0
2162,211,1.0
1066,242,1.0
1066,242,1.0
2128,648,1.0
1066,388,1.0
2128,648,1.0
533,49,1.0
2162,211,1.0
2164,119,1.0
504,297,1.0
2128,648,1.0
641,353,1.0
2150,146,1.0
2150,146,1.0
2162,211,1.0
2165,609,1.0
1287,388,1.0
2166,347,1.0
422,603,1.0
238,146,1.0
1722,575,1.0
1722,575,1.0
1640,422,1.0
277,91,1.0
2167,329,1.0
1024,343,1.0
245,185,1.0
2154,651,1.0
238,146,1.0
1722,575,1.0
1640,422,1.0
1640,422,1.0
1640,422,1.0
769,299,1.0
245,185,1.0
1640,422,1.0
1640,422,1.0
2162,211,1.0
533,49,1.0
504,297,1.0
1722,575,1.0
533,49,1.0
221,36,1.0
1905,219,1.0
1066,56,1.0
76,100,1.0
101,88,1.0
72,108,1.0
101,88,1.0
76,100,1.0
504,297,1.0
72,108,1.0
101,88,1.0
101,88,1.0
2172,252,1.0
2173,495,1.0
2172,252,1.0
1443,26,1.0
68,146,1.0
504,297,1.0
504,297,1.0
481,287,1.0
1443,26,1.0
36,184,1.0
2167,329,1.0
1038,22,1.0
36,184,1.0
290,216,1.0
623,260,1.0
623,260,1.0
422,603,1.0
552,35,1.0
552,35,1.0
290,216,1.0
415,268,1.0
481,287,1.0
290,216,1.0
422,603,1.0
1259,365,1.0
116,56,1.0
415,268,1.0
524,264,1.0
2180,507,1.0
517,157,1.0
517,157,1.0
517,157,1.0
517,157,1.0
1443,26,1.0
524,264,1.0
2180,507,1.0
517,119,1.0
517,119,1.0
517,119,1.0
517,119,1.0
286,81,1.0
290,216,1.0
378,236,1.0
422,603,1.0
415,268,1.0
415,268,1.0
422,603,1.0
1800,59,1.0
2183,351,1.0
415,269,1.0
415,269,1.0
415,269,1.0
601,574,1.0
2185,537,1.0
41,39,1.0
290,216,1.0
422,603,1.0
290,216,1.0
2136,650,1.0
2136,650,1.0
415,268,1.0
524,287,1.0
290,216,1.0
1069,185,1.0
2154,651,1.0
41,39,1.0
1069,185,1.0
889,260,1.0
1069,185,1.0
1004,119,1.0
2154,651,1.0
2189,314,1.0
1443,26,1.0
2189,314,1.0
22,143,1.0
2191,654,1.0
2076,644,1.0
712,337,1.0
2076,644,1.0
623,431,1.0
422,603,1.0
2172,252,1.0
1042,93,1.0
2119,121,1.0
2193,140,1.0
2194,650,1.0
107,48,1.0
422,603,1.0
107,48,1.0
2119,121,1.0
2194,650,1.0
1920,347,1.0
168,181,1.0
2154,651,1.0
2196,55,1.0
68,648,1.0
1397,19,1.0
1024,347,1.0
2154,651,1.0
2119,121,1.0
2196,55,1.0
2185,537,1.0
990,7,1.0
2185,537,1.0
894,434,1.0
2185,537,1.0
430,609,1.0
552,35,1.0
552,35,1.0
552,35,1.0
2154,651,1.0
2154,651,1.0
1353,528,1.0
579,25,1.0
2201,531,1.0
552,425,1.0
552,425,1.0
26,13,1.0
552,425,1.0
552,425,1.0
415,268,1.0
415,268,1.0
2202,55,1.0
415,270,1.0
411,25,1.0
415,270,1.0
2203,304,1.0
422,603,1.0
415,270,1.0
2204,364,1.0
609,148,1.0
2196,364,1.0
145,49,1.0
415,268,1.0
415,268,1.0
894,434,1.0
1666,140,1.0
1761,89,1.0
609,148,1.0
415,268,1.0
415,269,1.0
1879,615,1.0
415,269,1.0
1666,140,1.0
609,148,1.0
415,269,1.0
117,99,1.0
1353,528,1.0
609,148,1.0
422,603,1.0
366,245,1.0
415,268,1.0
1904,621,1.0
415,268,1.0
609,148,1.0
609,148,1.0
755,383,1.0
499,656,1.0
1904,621,1.0
499,656,1.0
36,145,1.0
499,656,1.0
499,656,1.0
366,245,1.0
117,99,1.0
117,99,1.0
499,656,1.0
499,656,1.0
2209,30,1.0
2210,621,1.0
36,145,1.0
1176,621,1.0
935,656,1.0
276,206,1.0
935,656,1.0
499,656,1.0
935,656,1.0
2210,621,1.0
499,656,1.0
276,206,1.0
2211,70,1.0
1478,546,1.0
366,245,1.0
36,145,1.0
762,125,1.0
1828,621,1.0
366,245,1.0
601,574,1.0
276,206,1.0
276,206,1.0
1411,304,1.0
276,206,1.0
345,238,1.0
2210,621,1.0
2213,206,1.0
345,238,1.0
894,434,1.0
22,87,1.0
1828,621,1.0
22,87,1.0
1904,621,1.0
1828,621,1.0
1828,621,1.0
755,383,1.0
1828,621,1.0
1131,483,1.0
366,245,1.0
366,245,1.0
1826,606,1.0
1904,621,1.0
