source,target,weight
2225,658,1.0
2172,252,1.0
2828,143,1.0
2828,143,1.0
2554,193,1.0
1038,699,1.0
2172,252,1.0
623,431,1.0
340,118,1.0
1038,699,1.0
2829,109,1.0
142,660,1.0
981,184,1.0
2065,188,1.0
2554,193,1.0
2830,184,1.0
768,184,1.0
1038,699,1.0
768,184,1.0
2834,10,1.0
768,184,1.0
768,184,1.0
230,521,1.0
1912,165,1.0
1863,529,1.0
1912,165,1.0
2837,709,1.0
1912,165,1.0
581,184,1.0
1863,529,1.0
119,184,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1925,109,1.0
697,8,1.0
1912,165,1.0
1912,165,1.0
697,8,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
2719,505,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
2719,505,1.0
1912,165,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
1179,109,1.0
2719,505,1.0
2719,505,1.0
221,507,1.0
1179,109,1.0
2719,505,1.0
1179,109,1.0
2840,579,1.0
2719,505,1.0
318,660,1.0
2706,660,1.0
221,36,1.0
2847,716,1.0
1308,453,1.0
384,239,1.0
2094,361,1.0
586,329,1.0
2094,361,1.0
2852,406,1.0
169,130,1.0
581,184,1.0
1179,109,1.0
2094,361,1.0
2853,109,1.0
2162,660,1.0
2853,109,1.0
1788,520,1.0
2094,361,1.0
2719,505,1.0
340,118,1.0
2855,660,1.0
1179,109,1.0
343,221,1.0
1179,109,1.0
2855,660,1.0
2719,505,1.0
1052,473,1.0
2855,660,1.0
1052,473,1.0
506,56,1.0
2719,505,1.0
2719,505,1.0
1179,109,1.0
2719,505,1.0
681,361,1.0
681,361,1.0
343,221,1.0
2719,505,1.0
129,109,1.0
129,109,1.0
2719,505,1.0
129,109,1.0
1267,615,1.0
343,221,1.0
2627,109,1.0
2719,505,1.0
658,184,1.0
681,361,1.0
2719,505,1.0
2719,505,1.0
384,660,1.0
109,361,1.0
879,427,1.0
750,660,1.0
443,174,1.0
109,361,1.0
2719,505,1.0
2719,505,1.0
109,361,1.0
174,24,1.0
2719,505,1.0
109,361,1.0
879,427,1.0
109,361,1.0
1038,22,1.0
2719,505,1.0
1038,22,1.0
1038,22,1.0
2719,505,1.0
429,184,1.0
2866,184,1.0
1469,542,1.0
68,660,1.0
2746,246,1.0
142,660,1.0
2719,505,1.0
1238,508,1.0
308,228,1.0
86,184,1.0
1136,507,1.0
1179,109,1.0
308,228,1.0
2868,661,1.0
2746,246,1.0
308,228,1.0
476,143,1.0
2746,246,1.0
666,204,1.0
2719,505,1.0
666,204,1.0
1998,660,1.0
308,228,1.0
2719,505,1.0
1998,660,1.0
476,143,1.0
476,143,1.0
625,382,1.0
1892,184,1.0
2872,709,1.0
2577,660,1.0
51,109,1.0
2873,184,1.0
2874,709,1.0
51,109,1.0
2185,537,1.0
1435,368,1.0
879,427,1.0
2185,537,1.0
879,427,1.0
1795,109,1.0
879,427,1.0
1795,109,1.0
51,109,1.0
1795,109,1.0
2875,660,1.0
51,109,1.0
142,109,1.0
142,109,1.0
51,109,1.0
142,109,1.0
51,109,1.0
1795,109,1.0
221,507,1.0
142,660,1.0
142,660,1.0
221,36,1.0
2880,660,1.0
2881,628,1.0
2882,427,1.0
2175,652,1.0
534,184,1.0
534,184,1.0
625,382,1.0
2175,652,1.0
2175,652,1.0
666,204,1.0
2889,109,1.0
318,660,1.0
625,382,1.0
1795,109,1.0
2891,660,1.0
10,9,1.0
2891,660,1.0
534,184,1.0
2719,505,1.0
2175,652,1.0
2895,660,1.0
2719,505,1.0
2896,256,1.0
1179,109,1.0
2719,505,1.0
142,109,1.0
2746,246,1.0
2897,140,1.0
2895,660,1.0
2896,58,1.0
2746,246,1.0
2746,246,1.0
2900,165,1.0
2901,362,1.0
2607,24,1.0
96,83,1.0
2746,246,1.0
2115,184,1.0
323,184,1.0
323,184,1.0
164,548,1.0
2225,658,1.0
1267,705,1.0
96,83,1.0
1267,705,1.0
2115,184,1.0
2115,184,1.0
1267,705,1.0
1828,660,1.0
2731,384,1.0
2904,496,1.0
2904,496,1.0
2904,496,1.0
2904,496,1.0
1267,705,1.0
1104,150,1.0
2746,246,1.0
2731,384,1.0
2746,246,1.0
2746,246,1.0
2907,184,1.0
1267,705,1.0
2731,384,1.0
2908,660,1.0
1571,302,1.0
2909,153,1.0
705,368,1.0
2231,660,1.0
705,368,1.0
1267,705,1.0
705,368,1.0
1267,705,1.0
2911,184,1.0
2731,384,1.0
2911,184,1.0
2913,660,1.0
997,457,1.0
2746,246,1.0
2746,246,1.0
981,184,1.0
981,184,1.0
2731,384,1.0
2746,246,1.0
2731,384,1.0
51,109,1.0
2234,252,1.0
2919,374,1.0
2746,246,1.0
51,109,1.0
2893,624,1.0
2746,246,1.0
1382,302,1.0
51,109,1.0
2893,624,1.0
51,109,1.0
51,109,1.0
164,548,1.0
2746,246,1.0
2746,246,1.0
2731,384,1.0
164,548,1.0
164,548,1.0
2926,321,1.0
2926,321,1.0
2928,716,1.0
2731,384,1.0
2731,384,1.0
483,288,1.0
2731,384,1.0
483,288,1.0
2731,384,1.0
2934,661,1.0
164,548,1.0
2731,384,1.0
2746,246,1.0
2928,716,1.0
2731,384,1.0
775,302,1.0
2928,716,1.0
2225,658,1.0
24,24,1.0
2746,246,1.0
2239,85,1.0
2943,362,1.0
1861,616,1.0
2225,658,1.0
2225,658,1.0
570,184,1.0
1861,616,1.0
1861,616,1.0
164,548,1.0
1861,616,1.0
1861,616,1.0
1861,616,1.0
2225,658,1.0
1861,616,1.0
2746,246,1.0
1861,616,1.0
2225,658,1.0
2731,384,1.0
2746,246,1.0
1861,616,1.0
1861,616,1.0
2746,246,1.0
2225,658,1.0
2225,658,1.0
1382,302,1.0
342,237,1.0
1861,616,1.0
342,237,1.0
1861,616,1.0
570,184,1.0
2578,214,1.0
220,184,1.0
220,184,1.0
1861,616,1.0
2954,660,1.0
2746,246,1.0
2225,658,1.0
342,237,1.0
2225,658,1.0
1717,594,1.0
1760,550,1.0
129,109,1.0
1760,550,1.0
2746,246,1.0
1717,594,1.0
2746,246,1.0
1717,594,1.0
2225,658,1.0
342,237,1.0
342,237,1.0
342,237,1.0
342,237,1.0
1267,705,1.0
342,237,1.0
342,237,1.0
1610,660,1.0
2837,709,1.0
2837,709,1.0
1717,594,1.0
2837,709,1.0
2837,709,1.0
1610,660,1.0
2837,709,1.0
1267,705,1.0
1267,705,1.0
750,660,1.0
2926,321,1.0
2746,246,1.0
1189,69,1.0
51,109,1.0
981,184,1.0
981,184,1.0
1267,705,1.0
981,184,1.0
1267,705,1.0
2746,246,1.0
2225,658,1.0
2225,658,1.0
1571,302,1.0
2225,658,1.0
319,184,1.0
2965,660,1.0
2966,74,1.0
2965,660,1.0
2965,660,1.0
512,300,1.0
164,548,1.0
1717,594,1.0
164,548,1.0
775,302,1.0
95,109,1.0
512,300,1.0
164,548,1.0
1139,103,1.0
2972,184,1.0
1214,308,1.0
328,230,1.0
328,230,1.0
328,230,1.0
2731,384,1.0
1214,308,1.0
328,230,1.0
328,230,1.0
328,230,1.0
221,507,1.0
328,230,1.0
164,548,1.0
328,230,1.0
328,230,1.0
328,230,1.0
233,308,1.0
2972,184,1.0
328,230,1.0
328,230,1.0
328,230,1.0
328,230,1.0
1139,103,1.0
1139,103,1.0
164,548,1.0
2731,384,1.0
2837,709,1.0
164,548,1.0
2837,709,1.0
328,230,1.0
2837,709,1.0
328,230,1.0
2731,384,1.0
164,548,1.0
164,548,1.0
328,230,1.0
328,230,1.0
328,230,1.0
1140,58,1.0
328,230,1.0
2731,384,1.0
2979,23,1.0
2979,23,1.0
2979,23,1.0
36,184,1.0
2981,660,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
233,103,1.0
40,665,1.0
328,230,1.0
328,230,1.0
2731,384,1.0
2731,384,1.0
233,8,1.0
2731,384,1.0
762,125,1.0
2987,174,1.0
2731,384,1.0
2312,457,1.0
2731,384,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
2627,109,1.0
40,103,1.0
432,184,1.0
1912,165,1.0
142,109,1.0
1590,104,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
384,239,1.0
2265,660,1.0
1912,165,1.0
1912,165,1.0
897,660,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
981,184,1.0
1912,165,1.0
897,660,1.0
40,605,1.0
2554,193,1.0
1066,450,1.0
2554,193,1.0
2607,24,1.0
1066,450,1.0
1136,507,1.0
2992,109,1.0
1136,507,1.0
1136,507,1.0
2607,24,1.0
24,24,1.0
2554,193,1.0
24,24,1.0
40,193,1.0
2554,193,1.0
2996,14,1.0
40,661,1.0
2554,193,1.0
2554,193,1.0
198,550,1.0
2554,193,1.0
2031,687,1.0
2554,193,1.0
660,678,1.0
1513,24,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
328,230,1.0
328,230,1.0
918,184,1.0
328,230,1.0
3004,184,1.0
3004,184,1.0
1212,211,1.0
2554,193,1.0
1371,230,1.0
1212,211,1.0
2648,700,1.0
234,496,1.0
762,125,1.0
918,184,1.0
234,496,1.0
1212,211,1.0
234,496,1.0
1182,115,1.0
2775,431,1.0
343,221,1.0
1918,184,1.0
2488,728,1.0
230,169,1.0
1535,394,1.0
2648,700,1.0
3010,68,1.0
1918,184,1.0
2717,184,1.0
611,550,1.0
3012,660,1.0
2488,728,1.0
1535,394,1.0
3013,660,1.0
2488,728,1.0
1182,115,1.0
1182,115,1.0
400,687,1.0
214,159,1.0
2488,728,1.0
3016,660,1.0
214,159,1.0
2488,728,1.0
2554,193,1.0
3017,489,1.0
226,168,1.0
2432,683,1.0
2554,193,1.0
2265,660,1.0
2488,728,1.0
214,159,1.0
1980,335,1.0
3017,489,1.0
36,184,1.0
1214,308,1.0
1499,126,1.0
1214,308,1.0
1202,471,1.0
214,159,1.0
3014,93,1.0
1214,308,1.0
429,184,1.0
2432,683,1.0
1499,126,1.0
3014,93,1.0
3014,93,1.0
3014,93,1.0
214,159,1.0
230,169,1.0
230,169,1.0
2265,660,1.0
2265,660,1.0
1241,295,1.0
506,355,1.0
1241,295,1.0
918,184,1.0
487,184,1.0
1499,126,1.0
1241,295,1.0
181,230,1.0
1499,126,1.0
3030,625,1.0
3030,625,1.0
2265,660,1.0
1267,705,1.0
2432,683,1.0
3031,184,1.0
2394,660,1.0
3034,660,1.0
2648,700,1.0
675,184,1.0
2648,700,1.0
2488,728,1.0
2488,728,1.0
1206,625,1.0
3039,4,1.0
3039,4,1.0
2394,660,1.0
820,496,1.0
3039,514,1.0
1976,318,1.0
2719,665,1.0
1065,471,1.0
675,184,1.0
953,184,1.0
506,304,1.0
86,57,1.0
2806,660,1.0
95,109,1.0
2719,505,1.0
1052,473,1.0
1052,473,1.0
1052,473,1.0
2265,660,1.0
1981,361,1.0
506,56,1.0
2265,660,1.0
1052,473,1.0
1052,473,1.0
1189,582,1.0
1052,473,1.0
1189,582,1.0
1189,582,1.0
1052,473,1.0
1189,582,1.0
2394,660,1.0
1189,582,1.0
1189,582,1.0
1981,361,1.0
1052,473,1.0
835,230,1.0
1189,582,1.0
1052,473,1.0
1189,582,1.0
1052,473,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1764,288,1.0
1189,582,1.0
1189,582,1.0
2394,660,1.0
343,221,1.0
343,221,1.0
343,221,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
343,221,1.0
1189,582,1.0
1189,582,1.0
1435,368,1.0
1499,126,1.0
1499,126,1.0
658,184,1.0
1189,582,1.0
319,184,1.0
400,687,1.0
658,525,1.0
168,283,1.0
658,525,1.0
445,205,1.0
1189,582,1.0
2394,660,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2394,660,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1499,126,1.0
2394,660,1.0
168,181,1.0
168,181,1.0
400,340,1.0
230,169,1.0
230,169,1.0
17,174,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2432,683,1.0
1189,582,1.0
1189,582,1.0
285,133,1.0
1189,582,1.0
285,133,1.0
285,133,1.0
285,133,1.0
1189,582,1.0
285,133,1.0
285,133,1.0
1189,582,1.0
2394,660,1.0
285,133,1.0
285,133,1.0
285,133,1.0
2394,660,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
285,133,1.0
1189,582,1.0
285,133,1.0
1189,582,1.0
285,133,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
3057,140,1.0
2432,683,1.0
1189,582,1.0
2294,464,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1499,126,1.0
445,205,1.0
356,361,1.0
356,129,1.0
445,205,1.0
356,104,1.0
445,205,1.0
1499,126,1.0
445,205,1.0
445,205,1.0
3061,449,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
3063,660,1.0
3065,660,1.0
2432,683,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
675,184,1.0
1189,582,1.0
1189,582,1.0
319,184,1.0
1189,582,1.0
2432,683,1.0
1189,582,1.0
3065,660,1.0
2432,683,1.0
1189,582,1.0
1189,582,1.0
1875,361,1.0
1189,582,1.0
3010,68,1.0
3010,68,1.0
2432,683,1.0
2432,683,1.0
2341,70,1.0
2341,70,1.0
1717,594,1.0
2432,683,1.0
1189,582,1.0
2432,683,1.0
3069,174,1.0
2394,660,1.0
3069,174,1.0
2394,660,1.0
2432,683,1.0
2432,683,1.0
1189,582,1.0
2432,683,1.0
3069,174,1.0
3071,660,1.0
1189,582,1.0
3069,174,1.0
400,340,1.0
400,340,1.0
2394,660,1.0
3010,68,1.0
3071,660,1.0
3073,660,1.0
2294,464,1.0
2394,660,1.0
2394,660,1.0
3071,660,1.0
716,209,1.0
3074,660,1.0
2648,700,1.0
47,515,1.0
2394,660,1.0
3071,660,1.0
2814,184,1.0
3074,660,1.0
17,660,1.0
2394,660,1.0
47,515,1.0
47,515,1.0
1990,413,1.0
3074,660,1.0
17,660,1.0
3075,660,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
244,237,1.0
103,660,1.0
47,515,1.0
244,237,1.0
1828,660,1.0
244,237,1.0
3077,109,1.0
103,660,1.0
3077,109,1.0
3077,109,1.0
3071,660,1.0
346,450,1.0
3075,660,1.0
1399,382,1.0
1189,582,1.0
2246,660,1.0
2246,660,1.0
1189,582,1.0
1189,582,1.0
1990,413,1.0
3071,660,1.0
3077,109,1.0
1990,413,1.0
1189,582,1.0
244,237,1.0
849,428,1.0
319,184,1.0
244,237,1.0
849,428,1.0
3078,293,1.0
1189,582,1.0
1189,582,1.0
2408,332,1.0
1189,582,1.0
1990,413,1.0
350,660,1.0
1189,582,1.0
1804,660,1.0
849,428,1.0
1990,413,1.0
849,428,1.0
849,428,1.0
1189,582,1.0
1804,660,1.0
1990,413,1.0
1189,582,1.0
1804,660,1.0
1990,413,1.0
1189,582,1.0
8,243,1.0
1804,660,1.0
1189,582,1.0
8,293,1.0
1189,582,1.0
1189,582,1.0
1804,660,1.0
506,242,1.0
1189,582,1.0
8,293,1.0
1804,660,1.0
1189,582,1.0
3078,293,1.0
1990,413,1.0
2367,174,1.0
319,184,1.0
2746,246,1.0
319,184,1.0
3065,660,1.0
3065,660,1.0
2746,246,1.0
1897,239,1.0
1189,582,1.0
2908,660,1.0
2432,683,1.0
1990,413,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2069,385,1.0
1189,582,1.0
537,413,1.0
47,515,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2746,246,1.0
1189,582,1.0
10,9,1.0
2651,660,1.0
1333,523,1.0
10,9,1.0
47,515,1.0
47,515,1.0
1333,523,1.0
1828,660,1.0
1333,523,1.0
1681,588,1.0
1202,471,1.0
1681,588,1.0
373,734,1.0
271,306,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
227,93,1.0
2205,308,1.0
2648,700,1.0
2648,700,1.0
68,660,1.0
237,646,1.0
2432,683,1.0
1202,471,1.0
1681,588,1.0
1038,699,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
2557,221,1.0
2432,683,1.0
68,660,1.0
384,114,1.0
2432,683,1.0
2432,683,1.0
1333,523,1.0
237,646,1.0
2432,683,1.0
227,93,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2746,246,1.0
1333,523,1.0
552,143,1.0
237,646,1.0
1333,523,1.0
237,646,1.0
3088,506,1.0
742,174,1.0
742,174,1.0
742,174,1.0
742,174,1.0
3088,506,1.0
549,68,1.0
2432,683,1.0
552,93,1.0
2432,683,1.0
2715,571,1.0
2715,571,1.0
237,646,1.0
2715,571,1.0
237,646,1.0
3089,660,1.0
1202,471,1.0
237,646,1.0
237,646,1.0
3090,351,1.0
445,601,1.0
2746,246,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
849,428,1.0
2115,184,1.0
2432,683,1.0
2432,683,1.0
237,646,1.0
237,646,1.0
623,431,1.0
441,227,1.0
2746,246,1.0
897,660,1.0
441,227,1.0
237,646,1.0
237,646,1.0
3096,174,1.0
3096,174,1.0
237,646,1.0
2351,538,1.0
237,646,1.0
342,237,1.0
2488,728,1.0
342,237,1.0
2073,184,1.0
226,168,1.0
214,159,1.0
226,168,1.0
897,660,1.0
2488,728,1.0
849,428,1.0
342,237,1.0
2715,571,1.0
428,273,1.0
342,237,1.0
3099,660,1.0
428,273,1.0
1183,571,1.0
3099,660,1.0
820,496,1.0
1183,571,1.0
820,496,1.0
935,294,1.0
1551,561,1.0
2432,683,1.0
2488,728,1.0
1527,660,1.0
1551,561,1.0
2394,660,1.0
2488,728,1.0
2488,728,1.0
226,168,1.0
3099,660,1.0
697,8,1.0
1551,561,1.0
441,737,1.0
1551,561,1.0
1551,561,1.0
2488,728,1.0
3105,642,1.0
1778,280,1.0
1202,471,1.0
483,288,1.0
483,288,1.0
483,288,1.0
2432,683,1.0
230,169,1.0
3099,660,1.0
347,40,1.0
483,288,1.0
935,507,1.0
2369,660,1.0
1551,561,1.0
1551,561,1.0
1551,561,1.0
3065,660,1.0
3065,660,1.0
3010,417,1.0
3065,660,1.0
3111,660,1.0
3010,417,1.0
3010,417,1.0
2432,683,1.0
897,660,1.0
347,40,1.0
2432,683,1.0
1026,660,1.0
347,40,1.0
1828,660,1.0
1434,738,1.0
1551,561,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
440,278,1.0
2432,683,1.0
750,660,1.0
347,40,1.0
750,660,1.0
1333,523,1.0
347,40,1.0
1333,523,1.0
1166,170,1.0
3120,660,1.0
364,441,1.0
3121,660,1.0
347,40,1.0
364,441,1.0
1551,561,1.0
1333,523,1.0
347,40,1.0
2394,660,1.0
373,734,1.0
373,734,1.0
2115,184,1.0
1333,523,1.0
364,441,1.0
3123,723,1.0
347,40,1.0
3124,585,1.0
364,441,1.0
3125,322,1.0
364,441,1.0
3127,278,1.0
450,112,1.0
96,83,1.0
3127,278,1.0
1017,421,1.0
1333,523,1.0
3099,660,1.0
1017,421,1.0
364,441,1.0
96,83,1.0
364,441,1.0
96,83,1.0
371,322,1.0
1017,421,1.0
1017,421,1.0
1202,471,1.0
68,40,1.0
364,441,1.0
364,441,1.0
2394,660,1.0
2394,660,1.0
849,428,1.0
3137,184,1.0
935,507,1.0
935,661,1.0
3099,660,1.0
364,441,1.0
364,441,1.0
1270,660,1.0
364,441,1.0
364,441,1.0
1270,660,1.0
8,293,1.0
364,441,1.0
3139,499,1.0
3142,661,1.0
8,243,1.0
8,243,1.0
3145,93,1.0
165,396,1.0
3145,93,1.0
165,396,1.0
3145,93,1.0
17,93,1.0
8,243,1.0
165,396,1.0
165,396,1.0
165,396,1.0
8,243,1.0
3147,184,1.0
3099,660,1.0
897,660,1.0
1136,507,1.0
1173,316,1.0
3152,523,1.0
3153,112,1.0
3153,112,1.0
1202,471,1.0
1681,588,1.0
759,384,1.0
1681,588,1.0
3152,523,1.0
1681,588,1.0
759,384,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
244,237,1.0
1549,660,1.0
3160,647,1.0
3162,743,1.0
1980,347,1.0
244,237,1.0
119,184,1.0
2928,716,1.0
1333,523,1.0
2928,716,1.0
759,384,1.0
759,384,1.0
2847,716,1.0
2847,716,1.0
2432,683,1.0
3165,320,1.0
1884,691,1.0
68,660,1.0
1884,691,1.0
17,625,1.0
3167,660,1.0
1884,691,1.0
625,382,1.0
3168,302,1.0
2847,716,1.0
579,50,1.0
912,743,1.0
579,50,1.0
3168,302,1.0
9,8,1.0
437,302,1.0
2928,716,1.0
1333,523,1.0
2968,660,1.0
590,413,1.0
678,471,1.0
678,471,1.0
9,8,1.0
1884,691,1.0
10,9,1.0
678,734,1.0
342,237,1.0
1267,705,1.0
47,515,1.0
47,515,1.0
3173,40,1.0
879,427,1.0
342,237,1.0
879,427,1.0
879,427,1.0
3173,40,1.0
2394,660,1.0
2654,660,1.0
879,427,1.0
1681,588,1.0
879,427,1.0
3173,40,1.0
3173,40,1.0
3173,40,1.0
3173,40,1.0
47,515,1.0
1681,588,1.0
1681,588,1.0
1044,278,1.0
221,742,1.0
221,742,1.0
221,742,1.0
221,742,1.0
678,471,1.0
47,515,1.0
221,742,1.0
47,515,1.0
221,742,1.0
3173,40,1.0
540,316,1.0
3173,40,1.0
221,507,1.0
221,507,1.0
2162,660,1.0
2162,660,1.0
221,742,1.0
1267,705,1.0
8,243,1.0
1182,103,1.0
1182,103,1.0
47,515,1.0
47,515,1.0
221,742,1.0
8,243,1.0
246,660,1.0
3167,660,1.0
3167,660,1.0
1795,109,1.0
221,742,1.0
47,515,1.0
623,155,1.0
1778,265,1.0
3178,743,1.0
353,143,1.0
221,742,1.0
623,155,1.0
244,237,1.0
1795,109,1.0
623,155,1.0
353,143,1.0
935,654,1.0
623,155,1.0
169,74,1.0
47,515,1.0
353,143,1.0
1795,109,1.0
1052,473,1.0
3180,716,1.0
353,143,1.0
570,184,1.0
570,184,1.0
353,143,1.0
221,742,1.0
42,40,1.0
1052,473,1.0
1052,473,1.0
353,143,1.0
3180,716,1.0
1681,588,1.0
3180,716,1.0
3180,716,1.0
3180,716,1.0
17,716,1.0
623,155,1.0
47,515,1.0
1036,660,1.0
1036,660,1.0
3180,716,1.0
3173,40,1.0
3180,716,1.0
3182,40,1.0
3173,40,1.0
47,515,1.0
3182,40,1.0
353,143,1.0
3180,716,1.0
353,143,1.0
981,184,1.0
1499,126,1.0
3184,322,1.0
3180,716,1.0
3173,40,1.0
1267,705,1.0
47,515,1.0
1267,705,1.0
244,237,1.0
3182,40,1.0
3180,716,1.0
2130,507,1.0
496,164,1.0
1267,705,1.0
221,36,1.0
879,427,1.0
3189,412,1.0
3191,647,1.0
879,427,1.0
3193,345,1.0
221,742,1.0
2458,250,1.0
3180,716,1.0
8,7,1.0
3191,647,1.0
1182,103,1.0
3180,716,1.0
1182,103,1.0
8,7,1.0
1182,103,1.0
1182,103,1.0
3191,647,1.0
879,427,1.0
3191,647,1.0
3196,746,1.0
3191,647,1.0
8,7,1.0
3165,320,1.0
1469,542,1.0
1036,660,1.0
1052,473,1.0
1136,507,1.0
3180,716,1.0
3193,345,1.0
3197,279,1.0
1052,473,1.0
1052,473,1.0
1052,473,1.0
3197,279,1.0
1803,207,1.0
1052,473,1.0
3180,716,1.0
8,7,1.0
1052,473,1.0
3180,716,1.0
96,83,1.0
8,7,1.0
1052,473,1.0
221,742,1.0
1052,473,1.0
2458,250,1.0
3184,36,1.0
371,320,1.0
8,7,1.0
3180,716,1.0
1052,473,1.0
221,36,1.0
2746,246,1.0
96,83,1.0
96,83,1.0
897,660,1.0
1052,473,1.0
3180,716,1.0
3124,585,1.0
3204,412,1.0
3205,748,1.0
3205,748,1.0
3205,748,1.0
1803,207,1.0
96,83,1.0
981,184,1.0
8,7,1.0
96,83,1.0
3165,320,1.0
3205,748,1.0
2394,660,1.0
96,83,1.0
8,7,1.0
981,184,1.0
981,184,1.0
445,601,1.0
3180,716,1.0
2185,537,1.0
3205,748,1.0
96,83,1.0
96,83,1.0
3180,716,1.0
3205,748,1.0
3205,748,1.0
3124,585,1.0
3180,716,1.0
3209,660,1.0
3205,748,1.0
3209,660,1.0
244,237,1.0
3210,660,1.0
2230,302,1.0
3180,716,1.0
373,734,1.0
221,36,1.0
897,660,1.0
221,742,1.0
164,548,1.0
8,7,1.0
3205,748,1.0
3180,716,1.0
221,507,1.0
570,184,1.0
1182,133,1.0
96,83,1.0
96,83,1.0
3193,345,1.0
8,7,1.0
1182,133,1.0
2746,246,1.0
1182,133,1.0
36,184,1.0
36,184,1.0
36,184,1.0
96,83,1.0
1182,133,1.0
136,734,1.0
68,660,1.0
1182,133,1.0
1182,133,1.0
935,656,1.0
2746,246,1.0
1182,133,1.0
2746,246,1.0
1182,133,1.0
3217,750,1.0
221,36,1.0
1373,450,1.0
1182,133,1.0
1182,133,1.0
3220,143,1.0
1182,133,1.0
1182,133,1.0
3217,750,1.0
918,184,1.0
1884,691,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
2003,752,1.0
2003,752,1.0
2746,246,1.0
2003,752,1.0
2003,752,1.0
1182,133,1.0
2003,752,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
3217,750,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
2746,246,1.0
1182,133,1.0
3180,716,1.0
1182,133,1.0
3180,716,1.0
1182,133,1.0
3180,716,1.0
1182,133,1.0
3225,15,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
1182,133,1.0
3173,40,1.0
1182,133,1.0
3180,716,1.0
1294,184,1.0
731,288,1.0
3227,723,1.0
658,184,1.0
1182,133,1.0
731,288,1.0
1182,133,1.0
2231,660,1.0
1992,753,1.0
2590,571,1.0
2352,239,1.0
1992,753,1.0
1878,237,1.0
1878,237,1.0
342,237,1.0
342,237,1.0
342,237,1.0
342,237,1.0
897,660,1.0
659,9,1.0
1139,734,1.0
1884,691,1.0
1139,734,1.0
1884,691,1.0
3231,308,1.0
1884,691,1.0
1884,691,1.0
2908,660,1.0
2908,660,1.0
50,72,1.0
50,72,1.0
1884,691,1.0
675,184,1.0
1038,699,1.0
1878,237,1.0
2746,246,1.0
1878,237,1.0
50,72,1.0
3232,372,1.0
323,184,1.0
3232,372,1.0
323,184,1.0
3232,372,1.0
3232,372,1.0
3232,372,1.0
3234,384,1.0
1878,237,1.0
3234,384,1.0
3234,384,1.0
36,184,1.0
1981,361,1.0
1442,280,1.0
1136,507,1.0
1136,507,1.0
1136,507,1.0
342,237,1.0
935,492,1.0
244,237,1.0
142,660,1.0
3227,451,1.0
3237,318,1.0
2003,752,1.0
935,58,1.0
244,237,1.0
3237,318,1.0
244,237,1.0
3237,318,1.0
1878,237,1.0
3238,384,1.0
935,58,1.0
1992,753,1.0
2554,193,1.0
1878,237,1.0
1878,237,1.0
244,237,1.0
3240,660,1.0
244,237,1.0
1551,561,1.0
342,237,1.0
1992,753,1.0
1551,561,1.0
826,119,1.0
557,237,1.0
2554,193,1.0
1884,691,1.0
3242,68,1.0
1878,237,1.0
1878,237,1.0
3244,742,1.0
3244,742,1.0
2554,193,1.0
1551,561,1.0
2554,193,1.0
2554,193,1.0
3242,68,1.0
3244,742,1.0
1139,734,1.0
1878,237,1.0
1878,237,1.0
1551,561,1.0
1139,734,1.0
342,237,1.0
1551,561,1.0
244,237,1.0
244,237,1.0
1139,734,1.0
1182,103,1.0
1182,103,1.0
557,237,1.0
